time/iterations,rollout/ep_rew_mean,time/fps,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,train/value_loss,train/explained_variance,train/loss,train/policy_gradient_loss,train/clip_range,train/approx_kl,train/clip_fraction,train/learning_rate,train/n_updates,train/entropy_loss
10,2381.6666666666665,1063,2,200.0,2560,619.9682662963867,0.814276397228241,361.9966735839844,-0.011213531345129013,0.3,0.013675515,0.0359375,0.0003,18890,-1.5510115146636962
11,2410.0,1061,2,200.0,2816,784.5916641235351,0.8042454719543457,325.9737243652344,-0.010502986190840603,0.3,0.022444874,0.06328125,0.0003,18900,-1.6123327314853668
12,2422.6666666666665,1050,2,200.0,3072,3581.650286865234,0.45422112941741943,1993.8597412109375,0.00043311817571520803,0.3,0.0020877197,0.0,0.0003,18910,-1.579110211133957
13,2435.0,1029,3,200.0,3328,1477.327978515625,0.6704648733139038,594.4966430664062,-0.007956114690750837,0.3,0.0066182218,0.0,0.0003,18920,-1.5808305323123932
14,2444.705882352941,1010,3,200.0,3584,1992.1657409667969,0.5773729085922241,1105.53759765625,-0.006982192466966808,0.3,0.015679684,0.04921875,0.0003,18930,-1.5222329795360565
15,2291.5789473684213,983,3,200.0,3840,2794.9448791503905,0.8275779485702515,1112.6478271484375,-0.0018395222257822752,0.3,0.003172768,0.0,0.0003,18940,-1.6303524315357207
16,2308.0,963,4,200.0,4096,2517.0380126953123,0.7192980051040649,763.99755859375,-0.001084550260566175,0.3,0.0018603422,0.0,0.0003,18950,-1.5528564453125
17,2260.0,962,4,200.0,4352,2738.8289306640627,0.538000226020813,1593.448486328125,-0.0017781884176656603,0.3,0.00053917663,0.0,0.0003,18960,-1.5412913620471955
18,2290.4347826086955,960,4,200.0,4608,1500.9695190429688,0.7665977478027344,681.5994262695312,-0.00048081534914672374,0.3,0.0011280293,0.0,0.0003,18970,-1.5729191660881043
19,2311.6666666666665,959,5,200.0,4864,3935.147216796875,0.3611130714416504,2299.594482421875,-0.0019956062315031886,0.3,0.0016731741,0.0,0.0003,18980,-1.5676733016967774
20,2301.6,958,5,200.0,5120,2088.0763427734373,0.6636784076690674,878.1932373046875,-0.004659996693953871,0.3,0.0021743772,0.0,0.0003,18990,-1.5996434807777404
21,2312.3076923076924,961,5,200.0,5376,1137.1553741455077,0.7319662570953369,537.6754150390625,-0.005493173492141068,0.3,0.006229439,0.02265625,0.0003,19000,-1.5755163729190826
22,2339.285714285714,964,5,200.0,5632,1706.4801849365235,0.6401042938232422,861.8071899414062,-0.005489505571313202,0.3,0.013149015,0.0265625,0.0003,19010,-1.5535156309604645
23,2348.2758620689656,967,6,200.0,5888,2012.016748046875,0.547299861907959,1099.0247802734375,-0.009086406719870866,0.3,0.015349931,0.017578125,0.0003,19020,-1.5574670553207397
24,2336.6666666666665,970,6,200.0,6144,2298.3098876953127,0.5899101495742798,1072.7705078125,0.0027048158925026657,0.3,0.004137833,0.0,0.0003,19030,-1.616019880771637
25,2261.5625,972,6,200.0,6400,770.3442291259765,0.9340490698814392,323.2254638671875,-0.004571522935293615,0.3,0.0039267847,0.0,0.0003,19040,-1.647297555208206
26,2211.818181818182,974,6,200.0,6656,2447.295343017578,0.8540360927581787,1083.081298828125,-0.0006991734961047768,0.3,0.002016849,0.0,0.0003,19050,-1.6185705244541169
27,2137.0588235294117,977,7,200.0,6912,1061.817041015625,0.918157696723938,392.0811767578125,-0.005461544194258749,0.3,0.022200566,0.008203125,0.0003,19060,-1.675006926059723
28,2150.285714285714,979,7,200.0,7168,285.51823844909666,0.9745588302612305,34.40961837768555,-0.0010597768938168882,0.3,0.0027814426,0.0,0.0003,19070,-1.7113422334194184
29,2180.0,981,7,200.0,7424,1816.0133148193358,0.599366307258606,945.0972900390625,-0.010071439249441028,0.3,0.026693422,0.090625,0.0003,19080,-1.6268420040607452
30,2196.315789473684,982,7,200.0,7680,2234.296771240234,0.556147575378418,1036.64013671875,-0.002195866429246962,0.3,0.00329731,0.0,0.0003,19090,-1.6226986646652222
31,2206.6666666666665,982,8,200.0,7936,841.0758972167969,0.7748081684112549,351.28125,-0.003912709536962211,0.3,0.004152826,0.0,0.0003,19100,-1.645680570602417
32,2217.0,984,8,200.0,8192,2086.325762939453,0.5484604835510254,536.6539306640625,-0.009594676038250326,0.3,0.013641633,0.0015625,0.0003,19110,-1.6471310198307036
33,2165.4761904761904,984,8,200.0,8448,2552.0921997070313,0.8281061053276062,1200.085693359375,0.001779476599767804,0.3,0.0055047777,0.0,0.0003,19120,-1.6947593808174133
34,2175.1162790697676,986,8,200.0,8704,1866.5867919921875,0.7144996523857117,1119.57861328125,-0.001026384555734694,0.3,0.0014704512,0.0,0.0003,19130,-1.6748387038707733
35,2189.318181818182,987,9,200.0,8960,1338.9206298828126,0.6886042356491089,1000.6878051757812,-0.0060928346356377006,0.3,0.0057073943,0.0,0.0003,19140,-1.7059697926044464
36,2206.086956521739,989,9,200.0,9216,756.3329559326172,0.8003062605857849,336.3458251953125,-0.010217725299298763,0.3,0.023412827,0.051171875,0.0003,19150,-1.6854913175106048
37,2214.468085106383,989,9,200.0,9472,2905.030078125,0.5080400109291077,1304.9862060546875,-0.004698885045945645,0.3,0.004013261,0.0,0.0003,19160,-1.6716711163520812
38,2226.6666666666665,990,9,200.0,9728,1464.8627166748047,0.6641902923583984,609.2164916992188,-0.011271050199866295,0.3,0.018981433,0.02890625,0.0003,19170,-1.6705197632312774
39,2234.285714285714,991,10,200.0,9984,1075.3080352783204,0.7490231990814209,239.0743865966797,-0.006427105539478362,0.3,0.017035764,0.05078125,0.0003,19180,-1.689499568939209
40,2249.0196078431372,993,10,200.0,10240,1507.0639038085938,0.6829236745834351,965.8739624023438,-0.018431172287091614,0.3,0.039513316,0.11015625,0.0003,19190,-1.6540877401828766
1,2529.0,1319,0,200.0,256,5359.227673339844,0.5442740321159363,2565.735107421875,-0.001988813979551196,0.3,0.0020482584,0.0,0.0003,19200,-1.65110302567482
2,1239.5,1174,0,200.0,512,3761.2460815429686,0.2414582371711731,1282.19091796875,0.00048749619163572787,0.3,0.00049901963,0.0,0.0003,19210,-0.6860773414373398
3,691.6666666666666,1118,0,200.0,768,1556.1662963867188,-0.5028246641159058,484.82489013671875,-0.007884023990482093,0.3,0.0063181,0.0140625,0.0003,19220,-0.3045282900333405
4,1414.6,1103,0,200.0,1024,3271.980743408203,0.8196942806243896,1029.14453125,-0.002213250566273928,0.3,0.00078840647,0.0,0.0003,19230,-0.5690920799970627
5,1593.3333333333333,1081,1,200.0,1280,2772.497869873047,0.3657190799713135,845.9970703125,-0.004267488932237029,0.3,0.0017839908,0.0,0.0003,19240,-0.7729017436504364
6,1755.4285714285713,1066,1,200.0,1536,1141.2460327148438,0.7273594737052917,636.6875610351562,-0.012760452390648425,0.3,0.012837898,0.020703125,0.0003,19250,-0.8535386800765992
7,1843.125,1053,1,200.0,1792,1356.241766357422,0.652187168598175,738.6600341796875,-0.01174893737770617,0.3,0.016028102,0.02734375,0.0003,19260,-0.7729533553123474
8,1999.9,1051,1,200.0,2048,643.1079818725586,0.8114570379257202,356.17755126953125,-0.005746801267378032,0.3,0.006834079,0.009375,0.0003,19270,-0.7562045395374298
9,2041.5454545454545,1050,2,200.0,2304,2598.8263244628906,0.42268049716949463,1066.249755859375,-0.011615259107202291,0.3,0.016662197,0.0515625,0.0003,19280,-0.7480333894491196
10,2098.75,1041,2,200.0,2560,642.3021560668946,0.815159797668457,287.89776611328125,-0.008758487622253596,0.3,0.014551766,0.03359375,0.0003,19290,-0.8187345832586288
11,2174.1428571428573,1032,2,200.0,2816,814.0379776000976,0.775790810585022,464.40142822265625,-0.014071270753629506,0.3,0.030282497,0.06171875,0.0003,19300,-0.7694639652967453
12,2196.133333333333,1024,2,200.0,3072,2503.1242065429688,0.4580456018447876,759.510498046875,-0.006200767448171973,0.3,0.009766027,0.018359375,0.0003,19310,-0.7242685735225678
13,2214.75,1019,3,200.0,3328,1477.314959716797,0.6500008702278137,899.1007690429688,-0.008001342439092696,0.3,0.0066257883,0.006640625,0.0003,19320,-0.7575379610061646
14,2060.823529411765,1016,3,200.0,3584,2391.13515625,0.8749293088912964,552.412109375,-0.0020400526467710734,0.3,0.0007386233,0.0,0.0003,19330,-0.42251756638288496
15,2068.842105263158,1020,3,200.0,3840,4356.8880859375,0.6588201522827148,1452.6356201171875,-0.0003110702615231276,0.3,4.5073684e-05,0.0,0.0003,19340,-0.4075025960803032
16,2091.8,1023,4,200.0,4096,1282.3513397216798,0.6448087096214294,609.789306640625,-0.002115667937323451,0.3,0.0014994133,0.000390625,0.0003,19350,-0.7738374829292297
17,2111.4285714285716,1025,4,200.0,4352,2370.0743774414063,0.5039515495300293,816.8404541015625,-0.009284113347530366,0.3,0.0048872605,0.01015625,0.0003,19360,-0.7288921654224396
18,2028.9130434782608,1028,4,200.0,4608,1960.3161193847657,0.89661705493927,619.4254150390625,-0.0074928522575646635,0.3,0.005447054,0.008203125,0.0003,19370,-0.3438270464539528
19,2047.9583333333333,1030,4,200.0,4864,793.8190246582031,0.9466643333435059,275.0185852050781,-0.005407856591045856,0.3,0.0063808793,0.01015625,0.0003,19380,-0.5488880723714828
20,2075.2,1032,4,200.0,5120,1259.9077453613281,0.6873198747634888,398.69476318359375,-0.004427972063422203,0.3,0.008758372,0.030078125,0.0003,19390,-0.6535616338253021
21,1979.8846153846155,1034,5,200.0,5376,919.2786697387695,0.9550885558128357,413.62701416015625,-0.0030006390996277334,0.3,0.0053222757,0.006640625,0.0003,19400,-0.41291829347610476
22,2017.9285714285713,1032,5,200.0,5632,140.11067657470704,0.9952937960624695,50.541019439697266,-0.0072737961076200005,0.3,0.007132274,0.0140625,0.0003,19410,-0.4804451987147331
23,1934.4827586206898,1032,5,200.0,5888,2844.5418334960937,0.7862472534179688,1207.859619140625,-0.006049353838898241,0.3,0.0082062865,0.015625,0.0003,19420,-0.5264069199562073
24,1943.9333333333334,1033,5,200.0,6144,578.9096649169921,0.9625888466835022,183.34423828125,-0.00037522800266742706,0.3,0.00027002185,0.0,0.0003,19430,-0.19859486371278762
25,1978.03125,1034,6,200.0,6400,3165.2409484863283,0.5064934492111206,2060.81884765625,-0.015411306614987552,0.3,0.023610063,0.054296875,0.0003,19440,-0.5939609438180924
26,1993.909090909091,1035,6,200.0,6656,2957.9306091308595,0.41228926181793213,1145.8026123046875,-0.00916662160307169,0.3,0.015677646,0.03671875,0.0003,19450,-0.6208226889371872
27,2009.6764705882354,1035,6,200.0,6912,1960.1731353759765,0.5765365958213806,858.7122802734375,-0.010300888842903078,0.3,0.008991288,0.014453125,0.0003,19460,-0.6013718873262406
28,1940.7714285714285,1037,6,200.0,7168,2516.7029296875,0.8805969953536987,1457.4117431640625,-0.007819988019764423,0.3,0.00492041,0.008984375,0.0003,19470,-0.38939966410398485
29,1971.5405405405406,1038,7,200.0,7424,500.43272857666017,0.9802168607711792,194.8262939453125,-0.001289227930828929,0.3,0.002945626,0.005078125,0.0003,19480,-0.4216719478368759
30,1985.5,1039,7,200.0,7680,2238.287139892578,0.5769449472427368,947.001953125,-0.012453063763678074,0.3,0.026425287,0.04921875,0.0003,19490,-0.6963413327932357
31,1998.3846153846155,1039,7,200.0,7936,1470.0432159423829,0.6917127370834351,666.5892333984375,-0.009912097663618624,0.3,0.01079811,0.026171875,0.0003,19500,-0.7838075548410416
32,1938.325,1040,7,200.0,8192,1442.7463500976562,0.9280773401260376,711.2586669921875,-0.005313431262038648,0.3,0.002689386,0.00078125,0.0003,19510,-0.42516643553972244
33,1896.2619047619048,1040,8,200.0,8448,318.59790954589846,-13.783280372619629,99.46910858154297,-2.9450980946421623e-05,0.3,3.4924597e-09,0.0,0.0003,19520,-0.039749409258365634
34,1910.2093023255813,1023,8,200.0,8704,2336.0141052246095,0.6263548731803894,1152.558349609375,-0.000636543205473572,0.3,0.0002035019,0.0,0.0003,19530,-0.7106525272130966
35,1857.659090909091,1022,8,200.0,8960,1549.647607421875,0.9268373847007751,884.8126220703125,-0.021332262526266278,0.3,0.013615091,0.03046875,0.0003,19540,-0.4733417898416519
36,1865.891304347826,1021,9,200.0,9216,291.4621307373047,0.9894945025444031,132.0586700439453,-0.0003778709564357996,0.3,0.0014356349,0.000390625,0.0003,19550,-0.4723945751786232
37,1873.3617021276596,1022,9,200.0,9472,5016.73173828125,0.5137268900871277,2434.03564453125,-0.0023727562627755107,0.3,0.0009905032,0.001953125,0.0003,19560,-0.602625447511673
38,1886.2083333333333,1023,9,200.0,9728,1996.2069396972656,0.586209774017334,1015.1591796875,-0.012688487442210317,0.3,0.019308317,0.03203125,0.0003,19570,-0.7632906824350357
39,1899.265306122449,1024,9,200.0,9984,1485.9012023925782,0.6569972038269043,818.16552734375,-0.0009951818035915494,0.3,0.0020809455,0.0,0.0003,19580,-0.6839603841304779
40,1927.921568627451,1024,9,200.0,10240,1526.769970703125,0.6465545892715454,465.790771484375,-0.0060476473532617096,0.3,0.0054995604,0.0328125,0.0003,19590,-0.7094650626182556
1,2600.0,1360,0,200.0,256,1951.6689331054688,0.570278525352478,619.1129760742188,-0.0030432301573455334,0.3,0.015574786,0.0203125,0.0003,19600,-0.6479470014572144
2,2320.0,1177,0,200.0,512,2299.396514892578,0.4977991580963135,1088.0155029296875,-0.006068510818295181,0.3,0.0032449428,0.0,0.0003,19210,-1.630568552017212
3,2340.0,1127,0,200.0,768,709.2285339355469,0.8468835353851318,357.1667785644531,-0.003667743457481265,0.3,0.0040611047,0.0,0.0003,19220,-1.6155874669551848
4,2484.0,1106,0,200.0,1024,2317.548944091797,0.5075989961624146,1558.486328125,-0.005740142962895334,0.3,0.009850123,0.01015625,0.0003,19230,-1.5984860181808471
5,2011.6666666666667,1092,1,200.0,1280,3197.1503173828123,0.6834965944290161,1693.571533203125,-0.006935348082333803,0.3,0.010375902,0.019140625,0.0003,19240,-1.627650213241577
6,2095.714285714286,1083,1,200.0,1536,304.1792449951172,0.9816837906837463,90.11045837402344,-0.009765626105945557,0.3,0.020993788,0.002734375,0.0003,19250,-1.6613773703575134
7,2183.75,1076,1,200.0,1792,1381.2406616210938,0.6867086887359619,724.8515014648438,-0.015791290299966933,0.3,0.031047484,0.04375,0.0003,19260,-1.649919766187668
8,2283.0,1069,1,200.0,2048,1098.7742233276367,0.7351548671722412,744.171875,-0.027597753424197437,0.3,0.05220422,0.1625,0.0003,19270,-1.6116811335086823
9,2305.4545454545455,1064,2,200.0,2304,2007.9169799804688,0.6085129380226135,1251.127685546875,-0.005440729996189475,0.3,0.0050506974,0.0,0.0003,19280,-1.6625826835632325
10,2328.3333333333335,1059,2,200.0,2560,1289.202294921875,0.6666763424873352,763.4970703125,-0.007725759921595454,0.3,0.012856117,0.00078125,0.0003,19290,-1.6561123847961425
11,2356.4285714285716,1060,2,200.0,2816,1614.4273956298828,0.6566857695579529,1007.6380615234375,-0.005734942574054003,0.3,0.017001566,0.015234375,0.0003,19300,-1.6078129351139068
12,2372.6666666666665,1058,2,200.0,3072,2190.4326416015624,0.6107590198516846,859.0986328125,-0.008525260025635362,0.3,0.015829211,0.009765625,0.0003,19310,-1.6521764934062957
13,2385.625,1057,3,200.0,3328,2823.8525329589843,0.47620338201522827,545.0712890625,-0.004613786563277244,0.3,0.0032636418,0.0,0.0003,19320,-1.6484202325344086
14,2408.823529411765,1056,3,200.0,3584,2119.9348693847655,0.540327250957489,961.3419799804688,-0.006367146922275424,0.3,0.013326028,0.008984375,0.0003,19330,-1.6525507271289825
15,2426.842105263158,1055,3,200.0,3840,838.7617721557617,0.7792465686798096,314.37933349609375,-0.013411500165238977,0.3,0.0240498,0.06796875,0.0003,19340,-1.7141762733459474
16,2444.5,1052,3,200.0,4096,2807.6571533203123,0.5463279485702515,1873.473876953125,-0.01154261021874845,0.3,0.02082657,0.037109375,0.0003,19350,-1.7396257102489472
17,2452.8571428571427,1050,4,200.0,4352,758.6434661865235,0.8012239933013916,379.86865234375,-0.0048435756238177415,0.3,0.011570429,0.01171875,0.0003,19360,-1.7553918302059173
18,2465.6521739130435,1050,4,200.0,4608,2359.9200134277344,0.4989060163497925,1597.5128173828125,-0.007140675722621381,0.3,0.007687658,0.0,0.0003,19370,-1.7561661660671235
19,2458.75,1050,4,200.0,4864,3582.609899902344,0.42470771074295044,1215.7012939453125,-0.01072611273266375,0.3,0.009244072,0.0,0.0003,19380,-1.7308552324771882
20,2464.4,1049,4,200.0,5120,2338.621063232422,0.5756727457046509,1129.4097900390625,-0.003745515178889036,0.3,0.004508662,0.001953125,0.0003,19390,-1.724971389770508
21,2468.846153846154,1049,5,200.0,5376,1763.153985595703,0.6378302574157715,1001.8307495117188,-0.003361929254606366,0.3,0.006241525,0.0,0.0003,19400,-1.7351719975471496
22,2476.0714285714284,1048,5,200.0,5632,1468.8238830566406,0.6799335479736328,817.2064208984375,-0.0056993876118212935,0.3,0.0060329307,0.001171875,0.0003,19410,-1.7293247640132905
23,2379.310344827586,1048,5,200.0,5888,3313.2770874023436,0.5698961615562439,1502.6708984375,-0.002595505933277309,0.3,0.0038649146,0.0,0.0003,19420,-1.7226144254207612
24,2386.6666666666665,1049,5,200.0,6144,1602.7042022705077,0.8495205640792847,148.55067443847656,-0.0030385573394596578,0.3,0.0011373872,0.0,0.0003,19430,-1.7304246366024016
25,2314.6875,1048,6,200.0,6400,2028.1719665527344,0.8934181332588196,705.7969360351562,-8.80249310284853e-05,0.3,1.825532e-05,0.0,0.0003,19440,-1.729121470451355
26,2322.7272727272725,1049,6,200.0,6656,858.5157897949218,0.9441258907318115,255.9907989501953,-0.0020832558395341037,0.3,0.0012251618,0.0,0.0003,19450,-1.7226168632507324
27,2315.8823529411766,1049,6,200.0,6912,2388.232312011719,0.6650131940841675,833.978271484375,-0.005023210495710373,0.3,0.0035785479,0.003125,0.0003,19460,-1.7337440311908723
28,2323.4285714285716,1048,6,200.0,7168,1398.6188507080078,0.6971679925918579,894.18017578125,-0.008054908574558794,0.3,0.009455485,0.020703125,0.0003,19470,-1.7386404931545258
29,2342.7027027027025,1048,7,200.0,7424,1348.06065826416,0.691309928894043,383.7372131347656,-0.00793004211736843,0.3,0.017938906,0.03515625,0.0003,19480,-1.7409961521625519
30,2354.7368421052633,1047,7,200.0,7680,1904.8641479492187,0.6190124154090881,1260.42919921875,-0.0105319436872378,0.3,0.015820635,0.01171875,0.0003,19490,-1.7462194561958313
31,2360.0,1047,7,200.0,7936,608.8409088134765,0.8191433548927307,283.9272766113281,-0.009912177454680204,0.3,0.0137630105,0.005859375,0.0003,19500,-1.702501082420349
32,2371.0,1043,7,200.0,8192,1472.3099884033204,0.669953465461731,597.600341796875,-0.013423781376332045,0.3,0.021123674,0.024609375,0.0003,19510,-1.6287719368934632
33,2391.4285714285716,1041,8,200.0,8448,763.1202758789062,0.7900372743606567,480.329833984375,-0.0022040826734155416,0.3,0.003298623,0.0,0.0003,19520,-1.553863251209259
34,2389.0697674418607,1019,8,200.0,8704,1262.0730072021483,0.6745606660842896,600.9674682617188,-0.005992834037169814,0.3,0.014326299,0.00859375,0.0003,19530,-1.5590107679367065
35,2398.409090909091,1020,8,200.0,8960,2177.399035644531,0.5708364844322205,937.59326171875,-0.0034691212931647897,0.3,0.0034405238,0.0,0.0003,19540,-1.4946392357349396
36,2405.8695652173915,1021,9,200.0,9216,874.0244537353516,0.7831546664237976,515.0393676757812,-0.004046561568975449,0.3,0.004371547,0.0,0.0003,19550,-1.4938440322875977
37,2410.0,1022,9,200.0,9472,3198.753625488281,0.4127523899078369,1248.99755859375,-0.007856948766857386,0.3,0.0076367743,0.0,0.0003,19560,-1.4384044110774994
38,2408.5416666666665,1022,9,200.0,9728,2345.127389526367,0.5827635526657104,1783.615478515625,-0.014978250744752586,0.3,0.027542345,0.0421875,0.0003,19570,-1.3779983162879943
39,2416.530612244898,1023,9,200.0,9984,1464.4427368164063,0.6661703586578369,899.3502807617188,-0.010390910785645247,0.3,0.015728569,0.032421875,0.0003,19580,-1.3250361323356628
40,2365.8823529411766,1023,10,200.0,10240,1156.0319519042969,0.9335652589797974,599.4386596679688,-0.0018422909080982209,0.3,0.002719889,0.0,0.0003,19590,-1.4189210414886475
