time/iterations,rollout/ep_rew_mean,time/fps,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,train/value_loss,train/explained_variance,train/loss,train/policy_gradient_loss,train/clip_range,train/approx_kl,train/clip_fraction,train/learning_rate,train/n_updates,train/entropy_loss
23,-411.58620689655174,1158,5,200.0,5888,105.42227592468262,0.06602799892425537,29.097457885742188,-0.005049946601502597,0.3,0.002909905,0.0,0.0003,17820,-1.129542315006256
24,-411.43333333333334,1158,5,200.0,6144,66.86362018585206,-0.031017661094665527,40.0905647277832,0.00018484105821698905,0.3,0.00029587396,0.0,0.0003,17830,-1.752983295917511
25,-412.625,1158,5,200.0,6400,74.90572681427003,0.19397962093353271,37.67323303222656,-0.004193455504719168,0.3,0.0013625992,0.0,0.0003,17840,-1.278519582748413
26,-412.3030303030303,1158,5,200.0,6656,44.123146533966064,0.16333609819412231,28.64208221435547,-0.0035125085967592897,0.3,0.0028939259,0.001953125,0.0003,17850,-1.527968418598175
27,-412.02941176470586,1158,5,200.0,6912,31.02426152229309,0.0014868378639221191,22.589616775512695,0.0001972454134374857,0.3,0.0004679386,0.0,0.0003,17860,-1.785357618331909
28,-413.37142857142857,1157,6,200.0,7168,28.743152332305907,0.004146575927734375,16.044368743896484,-0.008101895963773132,0.3,0.011131747,0.000390625,0.0003,17870,-1.7798526465892792
29,-412.8378378378378,1157,6,200.0,7424,72.44709815979004,0.1433718204498291,49.27677917480469,-0.007793222693726421,0.3,0.007984875,0.001953125,0.0003,17880,-1.5965322613716126
30,-412.5263157894737,1157,6,200.0,7680,48.19817962646484,0.0933414101600647,24.3916015625,-0.005649730167351663,0.3,0.0046681296,0.0,0.0003,17890,-1.3409301578998565
31,-412.3076923076923,1158,6,200.0,7936,28.247576665878295,0.0008614063262939453,15.021146774291992,-0.03107452071271837,0.3,0.026583644,0.069921875,0.0003,17900,-1.6955200910568238
32,-412.05,1158,7,200.0,8192,25.584308481216432,0.06478381156921387,13.009195327758789,-0.0030950159998610616,0.3,0.0069866944,0.0,0.0003,17910,-1.6209473490715027
33,-411.6190476190476,1157,7,200.0,8448,28.074430227279663,-0.07026314735412598,14.762981414794922,-0.007504031481221318,0.3,0.011073746,0.0,0.0003,17920,-1.6749554574489594
34,-411.3720930232558,1157,7,200.0,8704,48.00860443115234,-0.01604747772216797,27.297882080078125,-0.012478120205923916,0.3,0.026041511,0.005859375,0.0003,17930,-1.6122891843318938
35,-411.1136363636364,1157,7,200.0,8960,26.318875789642334,0.0026085376739501953,10.263045310974121,-0.011203527823090554,0.3,0.024803381,0.03984375,0.0003,17940,-1.4638992309570313
36,-410.69565217391306,1156,7,200.0,9216,26.155291223526,0.0019477009773254395,11.487401008605957,-0.011475918558426201,0.3,0.06605804,0.096875,0.0003,17950,-1.2489825129508971
37,-410.51063829787233,1156,8,200.0,9472,50.19289836883545,0.007387936115264893,17.36566925048828,-0.0029121233499608936,0.3,0.0035689159,0.0,0.0003,17960,-1.0646838903427125
38,-411.3958333333333,1155,8,200.0,9728,84.6626106262207,-0.006373167037963867,49.158782958984375,-0.004863783251494169,0.3,0.0022655397,0.001171875,0.0003,17970,-1.0030498653650284
39,-411.16326530612247,1155,8,200.0,9984,21.76223964691162,0.21073591709136963,12.060546875,-0.014776828186586499,0.3,0.00949477,0.019140625,0.0003,17980,-0.9035635441541672
40,-410.7647058823529,1155,8,200.0,10240,27.688667392730714,0.001498401165008545,10.210827827453613,-0.0013539461884647607,0.3,0.005221092,0.017578125,0.0003,17990,-1.1773986399173737
1,-400.0,1516,0,200.0,256,52.45628986358643,0.0006158351898193359,24.502357482910156,0.0008843251969665288,0.3,0.00023199245,0.0,0.0003,18000,-1.134356814622879
2,-400.0,1309,0,200.0,512,20.756724977493285,0.2589789032936096,12.071011543273926,-0.00038242207374423743,0.3,0.001337782,0.0,0.0003,17610,-1.3813301742076873
3,-400.0,1257,0,200.0,768,27.588404893875122,0.0005254149436950684,16.494131088256836,-0.0010546701960265636,0.3,0.002306161,0.0,0.0003,17620,-1.4019494771957397
4,-400.0,1231,0,200.0,1024,18.005628442764284,0.3427542448043823,11.5531644821167,-0.0043871058383956555,0.3,0.0066199815,0.0,0.0003,17630,-1.4064306914806366
5,-400.0,1213,1,200.0,1280,49.61406059265137,-0.11536014080047607,23.203460693359375,-0.0004485731478780508,0.3,0.005405141,0.0,0.0003,17640,-1.368338543176651
6,-400.0,1204,1,200.0,1536,26.54956202507019,0.0026367902755737305,12.434632301330566,0.00013432069681584835,0.3,0.0038925472,0.0,0.0003,17650,-1.369340193271637
7,-400.0,1197,1,200.0,1792,27.080923509597778,-0.03392672538757324,10.889967918395996,-0.0035595894325524567,0.3,0.005056399,0.0,0.0003,17660,-1.3760268270969391
8,-400.0,1191,1,200.0,2048,20.653085947036743,0.2420523762702942,13.825380325317383,-0.002335463184863329,0.3,0.0074709146,0.0,0.0003,17670,-1.3686321794986724
9,-400.0,1187,1,200.0,2304,46.48979434967041,0.0032379627227783203,12.727982521057129,-0.0025592537014745174,0.3,0.0009784922,0.0,0.0003,17680,-1.346872127056122
10,-400.0,1184,2,200.0,2560,25.932745456695557,-0.07316577434539795,14.616223335266113,-0.0016613290645182133,0.3,0.0026571702,0.0,0.0003,17690,-1.3434144675731658
11,-400.0,1180,2,200.0,2816,18.599824714660645,0.25843173265457153,12.77978801727295,-0.0068234602687880395,0.3,0.007977167,0.0,0.0003,17700,-1.381701159477234
12,-400.0,1178,2,200.0,3072,46.18227882385254,-0.07481813430786133,17.8060245513916,-4.490769933909178e-05,0.3,0.0016511441,0.0,0.0003,17710,-1.4081944227218628
13,-400.0,1175,2,200.0,3328,24.484767723083497,0.06162375211715698,10.508646965026855,-0.001002099458128214,0.3,0.0008518186,0.0,0.0003,17720,-1.4059586346149444
14,-400.0,1173,3,200.0,3584,20.22998003959656,0.1949617862701416,14.161128044128418,-0.001717365044169128,0.3,0.0024363082,0.0,0.0003,17730,-1.4066641926765442
15,-400.0,1172,3,200.0,3840,27.06568489074707,3.8743019104003906e-05,11.291301727294922,-0.002987819956615567,0.3,0.008610448,0.0,0.0003,17740,-1.4008180022239685
16,-400.0,1171,3,200.0,4096,48.9204421043396,0.0015655755996704102,25.24921226501465,-0.007574127707630396,0.3,0.016872838,0.0015625,0.0003,17750,-1.3748318552970886
17,-401.9047619047619,1171,3,200.0,4352,36.264402866363525,6.23464584350586e-05,19.215518951416016,-0.008935389737598599,0.3,0.019244019,0.001171875,0.0003,17760,-1.2901979506015777
18,-401.7391304347826,1170,3,200.0,4608,36.136287212371826,0.006560206413269043,15.095518112182617,-0.0031271453481167555,0.3,0.024033342,0.009375,0.0003,17770,-1.179357361793518
19,-401.6666666666667,1169,4,200.0,4864,48.16240396499634,0.032436251640319824,23.78279685974121,-0.0011849355418235064,0.3,0.0026459307,0.0,0.0003,17780,-1.05139080286026
20,-401.6,1169,4,200.0,5120,25.19568543434143,0.007865607738494873,17.271547317504883,-0.005970404227264225,0.3,0.007519435,0.003125,0.0003,17790,-1.0566297113895415
21,-401.53846153846155,1167,4,200.0,5376,19.78500130176544,0.23907923698425293,3.841226816177368,-0.0003420087741687894,0.3,0.0027719145,0.0,0.0003,17800,-1.1435373246669769
22,-401.42857142857144,1166,4,200.0,5632,21.109354066848756,0.23217171430587769,6.894195556640625,-0.005784820253029466,0.3,0.014317767,0.03125,0.0003,17810,-1.175897866487503
23,-401.37931034482756,1165,5,200.0,5888,43.68974628448486,0.1910468339920044,20.744722366333008,-0.004344852361828089,0.3,0.00407682,0.0,0.0003,17820,-1.2761332750320435
24,-401.3333333333333,1164,5,200.0,6144,14.254738533496857,0.3582420349121094,4.944110870361328,-0.0020644037984311582,0.3,0.0034096057,0.0,0.0003,17830,-1.2875187158584596
25,-401.25,1164,5,200.0,6400,26.955328941345215,-0.000978231430053711,9.2000093460083,-0.004259353200905025,0.3,0.01389743,0.0,0.0003,17840,-1.2857646286487578
26,-401.2121212121212,1164,5,200.0,6656,50.47334184646606,0.0076323747634887695,33.41347122192383,-0.0060716754291206595,0.3,0.01333306,0.0,0.0003,17850,-1.1420932471752168
27,-401.1764705882353,1164,5,200.0,6912,27.064562845230103,0.09099382162094116,8.968785285949707,-0.0009660772513598204,0.3,0.0015423582,0.0,0.0003,17860,-1.0790315628051759
28,-401.14285714285717,1164,6,200.0,7168,25.653421020507814,0.0009731054306030273,7.767530918121338,-0.003055862104520202,0.3,0.020954415,0.04921875,0.0003,17870,-1.1023296177387238
29,-401.0810810810811,1163,6,200.0,7424,28.954440212249757,-0.27893364429473877,11.741410255432129,0.0004269257187843323,0.3,0.0011483147,0.0,0.0003,17880,-1.1725556194782256
30,-401.05263157894734,1162,6,200.0,7680,46.10557355880737,0.031237483024597168,24.396806716918945,-0.0027808780549094083,0.3,0.0014183444,0.0,0.0003,17890,-1.1824088633060454
31,-401.02564102564105,1162,6,200.0,7936,25.524332809448243,0.00023216009140014648,8.972058296203613,0.0005451060831546783,0.3,0.0011445452,0.0,0.0003,17900,-1.1834296882152557
32,-402.75,1162,7,200.0,8192,134.2337574005127,-0.06990563869476318,86.0793685913086,-0.0007597000803798437,0.3,0.0014904293,0.000390625,0.0003,17910,-1.2108926892280578
33,-402.6190476190476,1161,7,200.0,8448,19.56906476020813,0.16315710544586182,9.19956111907959,-0.006862014974467456,0.3,0.011490354,0.00625,0.0003,17920,-1.2233036756515503
34,-402.5581395348837,1161,7,200.0,8704,47.60202646255493,0.0033435821533203125,14.694803237915039,-0.001553511805832386,0.3,0.006923775,0.0,0.0003,17930,-1.193608421087265
35,-402.5,1161,7,200.0,8960,26.27347388267517,1.1205673217773438e-05,9.932137489318848,-0.012941069062799215,0.3,0.05095215,0.094140625,0.0003,17940,-1.0545392751693725
36,-402.39130434782606,1161,7,200.0,9216,26.049839782714844,-1.704692840576172e-05,11.815407752990723,-0.008619561232626438,0.3,0.021747917,0.066015625,0.0003,17950,-1.0076302587985992
37,-402.3404255319149,1161,8,200.0,9472,48.02652635574341,0.009454786777496338,13.542925834655762,-0.0010839847498573362,0.3,0.0007703258,0.0,0.0003,17960,-1.0944912254810333
38,-402.2916666666667,1161,8,200.0,9728,22.29068522453308,0.1951824426651001,14.5411958694458,-0.0004964938852936029,0.3,0.00028157094,0.0,0.0003,17970,-1.0239848971366883
39,-402.2448979591837,1160,8,200.0,9984,17.910499715805052,0.3448207974433899,8.23172664642334,-0.0024752580327913167,0.3,0.0015378641,0.0,0.0003,17980,-1.0562510788440704
40,-402.15686274509807,1160,8,200.0,10240,25.955071926116943,0.010795652866363525,12.604643821716309,0.00151711730286479,0.3,0.00073214225,0.0,0.0003,17990,-1.078819167613983
1,-400.0,1556,0,200.0,256,43.60040979385376,0.14954185485839844,13.287028312683105,-0.0005616779904812575,0.3,0.00034691626,0.0,0.0003,18000,-1.1050315618515014
2,-400.5,1325,0,200.0,512,26.34713912010193,0.0021703243255615234,9.986042976379395,-0.004286612384021282,0.3,0.008734335,0.0234375,0.0003,18010,-1.2290634870529176
3,-401.0,1249,0,200.0,768,24.812950086593627,0.058665692806243896,14.3555326461792,-0.020148546993732454,0.3,0.03142851,0.057421875,0.0003,18020,-1.1264026641845704
4,-401.2,1223,0,200.0,1024,26.130941677093507,0.0016799569129943848,14.185667037963867,-0.0027645911555737256,0.3,0.014537418,0.106640625,0.0003,18030,-1.0488776862621307
5,-401.0,1209,1,200.0,1280,48.79418125152588,0.02705240249633789,24.98533821105957,-0.0012249726336449386,0.3,0.0074628564,0.0015625,0.0003,18040,-0.8471909016370773
6,-401.0,1203,1,200.0,1536,25.430312824249267,0.010067164897918701,12.870359420776367,-0.004953602235764265,0.3,0.015993528,0.049609375,0.0003,18050,-0.7674451112747193
7,-401.125,1196,1,200.0,1792,24.58211693763733,0.034877896308898926,10.895421028137207,-0.005348845641128719,0.3,0.008755926,0.001953125,0.0003,18060,-0.6898502707481384
8,-400.9,1189,1,200.0,2048,26.139595985412598,0.0019024014472961426,19.294273376464844,-0.007063177321106196,0.3,0.032775424,0.119140625,0.0003,18070,-0.4022204473614693
9,-400.8181818181818,1186,1,200.0,2304,45.5923171043396,0.012296020984649658,17.93158531188965,-0.004202107898890972,0.3,0.006301823,0.033203125,0.0003,18080,-0.4590128272771835
10,-400.75,1184,2,200.0,2560,25.197511911392212,0.0008028149604797363,5.219681739807129,-0.0007222452433779836,0.3,0.0017679317,0.0,0.0003,18090,-0.4750353217124939
11,-400.7857142857143,1180,2,200.0,2816,24.788794827461242,0.05116039514541626,4.261984348297119,1.4280038885772229e-05,0.3,0.0003048496,0.0,0.0003,18100,-0.524152210354805
12,-400.8,1179,2,200.0,3072,47.78662338256836,-0.013415217399597168,28.47320556640625,-0.00018825230654329062,0.3,0.00016616937,0.0,0.0003,18110,-0.486911778151989
13,-400.75,1178,2,200.0,3328,24.072917032241822,0.04119729995727539,8.099061965942383,-0.0003111878642812371,0.3,0.00041364552,0.0,0.0003,18120,-0.5099118292331696
14,-400.70588235294116,1177,3,200.0,3584,25.49315996170044,-0.01278078556060791,5.950878143310547,-0.002718381630256772,0.3,0.0018281189,0.003125,0.0003,18130,-0.503364434838295
15,-400.7368421052632,1175,3,200.0,3840,25.375034284591674,0.003441333770751953,7.0305304527282715,-0.0010496501810848713,0.3,0.0023301176,0.0015625,0.0003,18140,-0.5209988877177238
16,-400.8,1175,3,200.0,4096,48.45512371063232,-0.007907867431640625,25.46830177307129,-0.001154814101755619,0.3,0.0007836318,0.0,0.0003,18150,-0.48646094352006913
17,-400.76190476190476,1174,3,200.0,4352,25.417472267150877,0.0033206939697265625,11.76402473449707,-0.0054701041430234906,0.3,0.00260908,0.025,0.0003,18160,-0.5664521515369415
18,-400.69565217391306,1172,3,200.0,4608,25.11850299835205,0.02226775884628296,8.596248626708984,-0.0035914216190576554,0.3,0.010553241,0.01875,0.0003,18170,-0.46556170880794523
19,-400.7083333333333,1172,4,200.0,4864,48.26848106384277,0.010540902614593506,28.745494842529297,-0.00028150391299277546,0.3,0.00013182964,0.0,0.0003,18180,-0.3787909671664238
20,-400.68,1171,4,200.0,5120,25.034818506240846,0.023696184158325195,8.722616195678711,-0.0003966845339164138,0.3,0.00045416527,0.00078125,0.0003,18190,-0.37692454755306243
21,-400.65384615384613,1171,4,200.0,5376,25.50454182624817,0.01896768808364868,21.941638946533203,-0.0001031189225614071,0.3,0.0004857774,0.0,0.0003,18200,-0.38260514885187147
22,-400.7142857142857,1170,4,200.0,5632,25.56265034675598,0.0015503764152526855,22.04578971862793,-0.001539543503895402,0.3,0.0038359996,0.0,0.0003,18210,-0.35993307679891584
23,-400.6896551724138,1170,5,200.0,5888,45.86712646484375,0.11176639795303345,18.549514770507812,-0.0034240233711898328,0.3,0.0019335065,0.0,0.0003,18220,-0.2904574915766716
24,-400.6666666666667,1170,5,200.0,6144,25.15601453781128,0.002126038074493408,15.970233917236328,-0.0005463615874759853,0.3,0.0004529336,0.0,0.0003,18230,-0.2478310778737068
25,-400.625,1169,5,200.0,6400,25.16290488243103,0.0038581490516662598,15.83561897277832,-0.0030693667475134136,0.3,0.011761477,0.0203125,0.0003,18240,-0.19686841294169427
26,-400.6060606060606,1168,5,200.0,6656,46.60299406051636,0.021764934062957764,16.407855987548828,-0.0011365533224307,0.3,0.00085421954,0.0,0.0003,18250,-0.14431980028748512
27,-400.5882352941176,1168,5,200.0,6912,19.25029854774475,0.23827964067459106,5.889707088470459,-1.4189700596034528e-05,0.3,1.245644e-06,0.0,0.0003,18260,-0.1439342439174652
28,-402.0857142857143,1167,6,200.0,7168,17.3083984375,0.4161243438720703,8.103337287902832,-0.0005075027234852314,0.3,0.0009344877,0.00234375,0.0003,18270,-0.1575810082256794
29,-401.97297297297297,1167,6,200.0,7424,50.446707248687744,-0.10666084289550781,16.25772476196289,-0.009191453643143176,0.3,0.0021787155,0.007421875,0.0003,18280,-0.21462743431329728
30,-401.92105263157896,1167,6,200.0,7680,48.51707706451416,0.023554086685180664,18.65049171447754,-0.0005215862300246954,0.3,0.0004293851,0.0,0.0003,18290,-0.23191818296909333
31,-401.87179487179486,1165,6,200.0,7936,24.7012136220932,0.021542012691497803,8.297224998474121,-0.0008726638276129961,0.3,0.001882144,0.001953125,0.0003,18300,-0.23447031080722808
32,-401.825,1165,7,200.0,8192,23.88844747543335,0.09810525178909302,6.27756929397583,-0.002256065886467695,0.3,0.0046243677,0.021875,0.0003,18310,-0.1711727611720562
33,-401.7857142857143,1163,7,200.0,8448,24.045105314254762,0.08178645372390747,18.257837295532227,-0.0005498434882611036,0.3,0.0012297283,0.0046875,0.0003,18320,-0.17757251858711243
34,-401.74418604651163,1163,7,200.0,8704,43.692069339752194,0.01856178045272827,23.594802856445312,-0.002084865141659975,0.3,0.004651265,0.016796875,0.0003,18330,-0.15731389969587325
35,-401.70454545454544,1163,7,200.0,8960,24.131869077682495,0.06868129968643188,17.311691284179688,-0.00023843783419579266,0.3,0.00039978768,0.0,0.0003,18340,-0.13964622765779494
36,-402.8695652173913,1164,7,200.0,9216,23.153742599487305,0.0908699631690979,7.3792314529418945,-0.00031148367561399936,0.3,0.0005186775,0.0,0.0003,18350,-0.1098250050097704
37,-402.8510638297872,1164,8,200.0,9472,111.12281723022461,-0.04494321346282959,56.21651840209961,-0.007739546080119908,0.3,0.0029386217,0.005078125,0.0003,18360,-0.17190590798854827
38,-402.7916666666667,1164,8,200.0,9728,28.08062913417816,-0.0005650520324707031,17.04212188720703,-0.0006777249509468675,0.3,0.0014449882,0.003125,0.0003,18370,-0.1222800400108099
39,-402.734693877551,1164,8,200.0,9984,26.876460695266722,0.0036466121673583984,14.738628387451172,-0.00021570906974375248,0.3,0.00026581087,0.0,0.0003,18380,-0.09501124657690525
40,-402.62745098039215,1164,8,200.0,10240,25.69782609939575,0.0131644606590271,13.451559066772461,-9.975482244044543e-05,0.3,0.00035032583,0.0,0.0003,18390,-0.0978252999484539
1,-400.0,1559,0,200.0,256,46.41621026992798,0.05821317434310913,15.375609397888184,6.137853488326072e-05,0.3,1.9581057e-06,0.0,0.0003,18400,-0.09080342836678028
2,-400.0,1326,0,200.0,512,26.222693634033202,0.0012406706809997559,10.73992919921875,-0.005925787216983736,0.3,0.017820578,0.044140625,0.0003,18010,-1.1194705247879029
3,-400.0,1265,0,200.0,768,25.665732383728027,0.0055024027824401855,20.332258224487305,-0.0012617514934390784,0.3,0.004611022,0.00078125,0.0003,18020,-1.1476023733615874
4,-400.0,1238,0,200.0,1024,25.809892225265504,0.0019170641899108887,17.41697883605957,-0.009770853817462921,0.3,0.029047329,0.0921875,0.0003,18030,-1.1476435244083405
5,-400.0,1223,1,200.0,1280,48.403987121582034,0.0030065178871154785,27.43553924560547,0.0017075430136173964,0.3,0.00012978469,0.0,0.0003,18040,-1.151929008960724
6,-400.0,1210,1,200.0,1536,22.860044622421263,0.1111985445022583,6.7914347648620605,-0.005062132014427334,0.3,0.0062540043,0.0,0.0003,18050,-1.1418742477893828
7,-400.0,1203,1,200.0,1792,23.206611156463623,0.10843241214752197,7.398591995239258,-0.0023826716467738153,0.3,0.0037306163,0.0,0.0003,18060,-1.1208970189094543
8,-400.0,1195,1,200.0,2048,26.901155519485474,-0.18704354763031006,7.798418998718262,-0.003147470718249679,0.3,0.0010413639,0.001171875,0.0003,18070,-1.1147899448871612
9,-400.0,1192,1,200.0,2304,39.054300689697264,0.17971283197402954,20.88288116455078,-0.0022504726890474557,0.3,0.004350844,0.0,0.0003,18080,-1.1263545989990233
10,-400.0,1190,2,200.0,2560,22.46609354019165,0.13825011253356934,3.455111503601074,-0.0036469219019636514,0.3,0.006286665,0.0,0.0003,18090,-1.1335390329360961
11,-400.0,1186,2,200.0,2816,22.85046935081482,0.13308590650558472,12.369599342346191,-0.0006948847323656083,0.3,0.0035006588,0.0,0.0003,18100,-1.125596010684967
12,-400.0,1183,2,200.0,3072,44.75834999084473,0.11205309629440308,23.6672420501709,0.00022958517074584962,0.3,0.00014055707,0.0,0.0003,18110,-1.1434166073799132
