time/total_timesteps,rollout/ep_len_mean,time/time_elapsed,time/fps,rollout/ep_rew_mean,time/iterations,train/explained_variance,train/entropy_loss,train/clip_range,train/clip_fraction,train/n_updates,train/value_loss,train/learning_rate,train/policy_gradient_loss,train/loss,train/approx_kl
1082624,200.0,1189,910,2172.75,4229,-0.07276511192321777,-1.3069380700588227,0.3,0.0,42280,16881.220556640626,0.0003,-0.0019848027732223272,7576.0908203125,0.00043297675
1082880,200.0,1189,910,2155.22,4230,0.4546251893043518,-1.1847548007965087,0.3,0.0,42290,12322.606225585938,0.0003,-0.0004053231794387102,6752.81005859375,0.00018495368
1083136,200.0,1189,910,2150.12,4231,0.41792207956314087,-1.271815001964569,0.3,0.0,42300,8158.038330078125,0.0003,-9.018895216286182e-05,1730.80322265625,7.1516726e-05
1083392,200.0,1190,910,2144.89,4232,0.48293477296829224,-1.091172069311142,0.3,0.0,42310,6570.824267578125,0.0003,-0.0015251369448378682,1691.2353515625,0.0004141659
1083648,200.0,1190,910,2147.18,4233,0.7009888887405396,-0.9492706686258316,0.3,0.0,42320,3758.4860290527345,0.0003,-0.0014604186522774397,2244.6435546875,0.00042365002
1083904,200.0,1190,910,2159.25,4234,0.6908162832260132,-1.0766160190105438,0.3,0.0,42330,5354.516528320312,0.0003,-0.00013135960907675325,2886.550048828125,0.000106260646
1084160,200.0,1191,910,2176.52,4235,0.7877264022827148,-0.8938072502613068,0.3,0.056640625,42340,2545.489678955078,0.0003,-0.008347824309021234,1864.93701171875,0.019509688
1084416,200.0,1191,910,2161.58,4236,0.3516882658004761,-1.066013115644455,0.3,0.00390625,42350,8424.930160522461,0.0003,-0.002033898199442774,2547.025634765625,0.003223096
1084672,200.0,1191,910,2157.16,4237,0.4397518038749695,-0.9631546556949615,0.3,0.0,42360,11386.6173828125,0.0003,-0.0008044569287449122,4165.7548828125,0.0020524727
1084928,200.0,1191,910,2182.04,4238,0.5012868046760559,-0.9313742548227311,0.3,0.009765625,42370,6582.916955566407,0.0003,-0.004124786995816976,2543.77978515625,0.008380418
1085184,200.0,1192,910,2182.39,4239,0.7400157451629639,-0.842831814289093,0.3,0.00390625,42380,4113.383642578125,0.0003,-0.0008577511063776911,1053.4483642578125,0.0040687234
1085440,200.0,1192,910,2188.36,4240,0.7212161421775818,-1.1859587192535401,0.3,0.00546875,42390,3541.2189178466797,0.0003,-0.005364973098039627,293.3375244140625,0.0074426867
1085696,200.0,1192,910,2190.87,4241,0.4704456329345703,-1.1991932213306427,0.3,0.03125,42400,11666.811151123047,0.0003,-0.004477622639387846,6751.74267578125,0.015416298
1085952,200.0,1192,910,2180.69,4242,0.7027926445007324,-0.8223885208368301,0.3,0.0,42410,3344.298864746094,0.0003,0.0004078031051903963,1656.1923828125,0.0004115973
1086208,200.0,1193,910,2208.24,4243,0.8086430430412292,-0.5614738702774048,0.3,0.00078125,42420,2810.137367248535,0.0003,-0.0016038638539612293,254.0361785888672,0.001908764
1086464,200.0,1193,910,2203.63,4244,0.5402982831001282,-0.8601057022809983,0.3,0.004296875,42430,5082.251708984375,0.0003,-0.001914195786230266,2199.249267578125,0.0034814856
1086720,200.0,1193,910,2208.38,4245,0.5990787744522095,-1.3352221429347992,0.3,0.0,42440,8504.465594482423,0.0003,-0.0022085110540501773,4875.25,0.00045993435
1086976,200.0,1194,910,2209.36,4246,0.46895110607147217,-1.0685301154851914,0.3,0.009375,42450,6099.668701171875,0.0003,-0.003184614435303956,2143.830322265625,0.007822638
1087232,200.0,1194,910,2195.02,4247,0.7907352447509766,-1.1123810291290284,0.3,0.008203125,42460,2290.8274200439455,0.0003,-0.002054809755645692,739.7864990234375,0.0054481635
1087488,200.0,1194,910,2215.74,4248,0.7010899782180786,-1.615048897266388,0.3,0.0,42470,5536.472863769532,0.0003,-0.0006898313586134464,3174.102783203125,0.0014520083
1087744,200.0,1194,910,2233.87,4249,0.5748650431632996,-0.9884252458810806,0.3,0.0171875,42480,5362.0767822265625,0.0003,-0.0034364009799901394,1074.349609375,0.010497496
1088000,200.0,1195,910,2262.93,4250,0.23918020725250244,-1.2959653913974762,0.3,0.0,42490,11732.068725585938,0.0003,-0.005413888813927769,3808.777099609375,0.0032205533
1088256,200.0,1195,910,2272.0,4251,0.323630690574646,-0.9983688116073608,0.3,0.0,42500,6177.250494384765,0.0003,-0.0011332865338772534,1206.60595703125,0.00081679504
1088512,200.0,1195,910,2262.49,4252,0.5535200238227844,-1.177962499856949,0.3,0.0,42510,10148.636889648438,0.0003,-0.0003537447191774845,4281.69580078125,0.00028238678
1088768,200.0,1195,910,2262.08,4253,0.6840708255767822,-1.4646936774253845,0.3,0.0,42520,3887.6893798828123,0.0003,-0.000602448033168912,1463.9571533203125,8.734828e-05
1089024,200.0,1196,910,2255.21,4254,0.7811539769172668,-0.7668584406375885,0.3,0.00078125,42530,2799.0771911621096,0.0003,-0.0033565965248271825,1884.629638671875,0.0022220784
1089280,200.0,1196,910,2271.85,4255,0.6139577627182007,-1.6100626111030578,0.3,0.005078125,42540,9116.293505859376,0.0003,-0.003565382130909711,5245.67138671875,0.0024524373
1089536,200.0,1196,910,2276.61,4256,0.7433043718338013,-0.9437440693378448,0.3,0.0375,42550,3203.3448379516603,0.0003,-0.005890217085834593,641.5958862304688,0.016422816
1089792,200.0,1196,910,2276.65,4257,0.18534564971923828,-1.2778060913085938,0.3,0.001953125,42560,12330.822314453126,0.0003,-0.004995608422905207,6791.54150390625,0.0028372775
1090048,200.0,1197,910,2252.14,4258,0.2733166813850403,-1.0345255762338639,0.3,0.0,42570,8001.480532836914,0.0003,-0.0003713738697115332,3696.3447265625,9.14745e-05
1090304,200.0,1197,910,2255.46,4259,0.3297215700149536,-1.1471240282058717,0.3,0.0,42580,11168.897839355468,0.0003,-0.00018152343109250068,5400.3369140625,2.2603897e-05
1090560,200.0,1197,910,2272.51,4260,0.6571609973907471,-0.9620772033929825,0.3,0.04609375,42590,4469.499438476562,0.0003,-0.004158567008562386,3695.9521484375,0.025488127
1090816,200.0,1198,910,2287.45,4261,0.8036231398582458,-0.8905960142612457,0.3,0.04765625,42600,2288.4668685913084,0.0003,-0.0063148151501081886,701.7619018554688,0.022882704
1091072,200.0,1198,910,2276.92,4262,0.4221239686012268,-0.8403632342815399,0.3,0.00390625,42610,11821.023266601562,0.0003,-0.0009596050600521267,6636.49951171875,0.002197591
1091328,200.0,1198,910,2283.61,4263,0.7404160499572754,-1.1844471096992493,0.3,0.006640625,42620,2978.5941833496095,0.0003,-0.00402179395314306,2212.116943359375,0.0059335222
1091584,200.0,1198,910,2282.79,4264,0.6881752610206604,-1.1839256048202516,0.3,0.0,42630,3207.70927734375,0.0003,-0.00023331999545916915,1186.7830810546875,0.0020379191
1091840,200.0,1199,910,2282.0,4265,0.7973080277442932,-1.165094530582428,0.3,0.001953125,42640,2850.700329589844,0.0003,-0.003789072867948562,1392.3265380859375,0.0038969303
1092096,200.0,1199,910,2278.93,4266,0.5327731966972351,-1.386720395088196,0.3,0.000390625,42650,11122.190405273437,0.0003,-0.004705578554421663,3208.70458984375,0.003478555
1092352,200.0,1199,910,2280.6,4267,0.1774166226387024,-0.9726117372512817,0.3,0.051171875,42660,8621.178564453125,0.0003,-0.0019415072747506201,1405.965576171875,0.019078067
1092608,200.0,1199,910,2272.79,4268,0.41387397050857544,-0.8722650498151779,0.3,0.0,42670,6845.45205078125,0.0003,-0.0003000221448019147,1997.3895263671875,0.0005352013
1092864,200.0,1200,910,2278.5,4269,0.6874287724494934,-0.7905182212591171,0.3,0.0,42680,7225.833520507813,0.0003,-0.00012658231426030398,2448.493408203125,4.1414285e-05
1093120,200.0,1200,910,2283.84,4270,0.8302371501922607,-1.0382212162017823,0.3,0.03203125,42690,2194.2388511657714,0.0003,-0.004336090735159814,1985.54443359375,0.017888397
1093376,200.0,1200,910,2286.54,4271,0.8058311343193054,-0.9641755163669586,0.3,0.06953125,42700,2384.2351348876955,0.0003,-0.011621866165660322,1057.76708984375,0.016117597
1093632,200.0,1201,910,2267.27,4272,0.4553471803665161,-1.2525551259517669,0.3,0.0,42710,8602.513989257812,0.0003,-0.0019400419318117202,4555.35546875,0.0019212908
1093888,200.0,1201,910,2265.03,4273,0.4534534215927124,-1.1422661364078521,0.3,0.0,42720,12634.57470703125,0.0003,0.0004489952581934631,5211.501953125,0.00017476315
1094144,200.0,1201,910,2266.93,4274,0.2622913718223572,-1.2021517336368561,0.3,0.02109375,42730,9866.946557617188,0.0003,-0.01576631311327219,3851.57568359375,0.011024154
1094400,200.0,1201,910,2232.07,4275,0.7707470655441284,-1.2806034207344055,0.3,0.0,42740,2287.3758697509766,0.0003,-0.0013641668600030243,933.9024658203125,0.0028065809
1094656,200.0,1202,910,2212.05,4276,0.3795962929725647,-0.9878261625766754,0.3,0.008203125,42750,7135.047924804688,0.0003,-0.0008281646529212594,5293.1298828125,0.006378248
1094912,200.0,1202,910,2232.05,4277,0.4670358896255493,-1.147823655605316,0.3,0.000390625,42760,11356.1568359375,0.0003,-0.00036413021152839067,4706.75048828125,0.0017246578
1095168,200.0,1202,910,2204.12,4278,0.12479948997497559,-0.8408086210489273,0.3,0.0,42770,4208.555322265625,0.0003,-0.002549052285030484,3277.969482421875,0.0017111765
1095424,200.0,1202,910,2226.81,4279,0.8235861659049988,-0.8534470200538635,0.3,0.017578125,42780,2629.534045410156,0.0003,-0.00530599158955738,1240.1741943359375,0.0078716185
1095680,200.0,1203,910,2221.59,4280,0.4896669387817383,-1.1016929507255555,0.3,0.0,42790,11962.890893554688,0.0003,-0.00019323709420859814,3296.31640625,0.00031989953
1095936,200.0,1203,910,2216.35,4281,0.11785948276519775,-1.0001073509454728,0.3,0.0,42800,10518.297668457031,0.0003,-3.7332763895392416e-06,7255.4423828125,2.2929627e-05
1096192,200.0,1203,910,2196.53,4282,0.18934577703475952,-1.250382936000824,0.3,0.0015625,42810,11503.841674804688,0.0003,-0.008490707247983665,5390.98291015625,0.0046430305
1096448,200.0,1204,910,2186.27,4283,0.7487713694572449,-0.9294764846563339,0.3,0.0,42820,2877.258657836914,0.0003,-0.0039996793260797855,462.96087646484375,0.0007554167
1096704,200.0,1204,910,2166.71,4284,0.6165486574172974,-1.251146924495697,0.3,0.0,42830,7228.163024902344,0.0003,-0.0021179613773711025,3038.35302734375,0.0011477326
1096960,200.0,1204,910,2168.18,4285,0.34255504608154297,-1.1224180519580842,0.3,0.0,42840,8652.962426757813,0.0003,-0.0007366166915744543,3758.833740234375,0.0024981913
1097216,200.0,1204,910,2170.26,4286,0.1800791621208191,-1.0075043469667435,0.3,0.0,42850,8406.178759765626,0.0003,-0.00035351915284991263,4417.71826171875,9.948271e-05
1097472,200.0,1205,910,2174.78,4287,0.1945037841796875,-1.181646591424942,0.3,0.0,42860,17525.464697265626,0.0003,-6.565152434632183e-05,6598.48291015625,7.405877e-06
1097728,200.0,1205,910,2179.14,4288,0.37305545806884766,-1.0291385710239411,0.3,0.0,42870,6690.32829284668,0.0003,-0.0001855038572102785,3655.95703125,4.1272724e-05
1097984,200.0,1205,910,2201.84,4289,0.4491235017776489,-1.009696650505066,0.3,0.0,42880,5183.796771240234,0.0003,-4.363656044006348e-05,1057.765869140625,4.111789e-06
1098240,200.0,1206,910,2239.86,4290,0.7684286236763,-0.8564328461885452,0.3,0.0109375,42890,2284.4231033325195,0.0003,-0.004588986141607165,1856.4852294921875,0.008948953
1098496,200.0,1206,910,2227.72,4291,0.8027701377868652,-0.8593344390392303,0.3,0.004296875,42900,4036.7969360351562,0.0003,-0.0037829622509889306,2079.902587890625,0.00608899
1098752,200.0,1206,910,2228.79,4292,0.7248780727386475,-1.006956371665001,0.3,0.0,42910,3080.786636352539,0.0003,-0.0009619993856176734,2092.054443359375,0.0017692824
1099008,200.0,1206,910,2241.24,4293,0.4888685345649719,-1.2586680412292481,0.3,0.0,42920,6068.332141113281,0.0003,-0.0005915921530686319,3002.8486328125,0.0015877618
1099264,200.0,1207,910,2220.53,4294,0.620551347732544,-0.9637580186128616,0.3,0.0,42930,5079.702404785156,0.0003,-0.001040856633335352,2588.65576171875,0.00044208276
1099520,200.0,1207,910,2242.19,4295,0.6154253482818604,-1.3224294662475586,0.3,0.0,42940,8778.276196289062,0.0003,-0.0026122641051188112,4185.34814453125,0.00076045305
1099776,200.0,1207,910,2237.73,4296,0.6550588607788086,-0.9904116183519364,0.3,0.0,42950,4688.908996582031,0.0003,-0.0025702763814479113,2124.47119140625,0.0021098135
1100032,200.0,1208,910,2216.87,4297,0.37777358293533325,-0.8991605132818222,0.3,0.0,42960,7410.352185058594,0.0003,-0.00014785784296691417,1375.804443359375,0.00035772426
1100288,200.0,1208,910,2221.68,4298,0.6907132267951965,-1.037208679318428,0.3,0.0,42970,7572.12353515625,0.0003,0.00012252555461600423,3973.100830078125,0.0008678604
1100544,200.0,1208,910,2231.62,4299,0.8031821250915527,-1.136954313516617,0.3,0.0296875,42980,2220.3518295288086,0.0003,-0.007027061213739217,1406.8536376953125,0.011218241
1100800,200.0,1208,910,2228.76,4300,0.4485853314399719,-1.1428120613098145,0.3,0.0,42990,7109.944653320313,0.0003,-0.002512491797097027,3539.02490234375,0.0020927428
1101056,200.0,1209,910,2234.7,4301,0.7275505065917969,-0.9393794596195221,0.3,0.0171875,43000,3355.783660888672,0.0003,-0.008531231083907187,2106.3681640625,0.011185485
1101312,200.0,1209,910,2212.44,4302,0.41685789823532104,-0.9635373413562774,0.3,0.0,43010,12765.810620117187,0.0003,0.0012254820903763175,6580.8544921875,0.0016922744
1101568,200.0,1209,910,2202.43,4303,-0.11529207229614258,-1.3500788331031799,0.3,0.0,43020,15796.531298828126,0.0003,-0.0011483189213322476,6089.67724609375,0.0005099864
1101824,200.0,1210,910,2204.57,4304,0.7749081254005432,-1.3783670961856842,0.3,0.0,43030,2673.655502319336,0.0003,-0.002190044557210058,850.646728515625,0.0013635056
1102080,200.0,1210,910,2202.37,4305,0.462693452835083,-1.1836156785488128,0.3,0.0,43040,11538.143188476562,0.0003,0.0007172110024839639,4629.7333984375,0.0015277548
1102336,200.0,1210,910,2217.27,4306,0.7868735790252686,-0.7889269411563873,0.3,0.02734375,43050,2559.6429550170897,0.0003,-0.007776395161636173,1156.5712890625,0.015333374
1102592,200.0,1210,910,2220.41,4307,0.8417027592658997,-0.9874479949474335,0.3,0.054296875,43060,1844.2912284851075,0.0003,-0.006007839553058147,828.1840209960938,0.026773233
1102848,200.0,1211,910,2245.36,4308,0.6047852635383606,-1.0167099744081498,0.3,0.014453125,43070,5148.434600830078,0.0003,-0.00569009136816021,1002.6846923828125,0.0060152663
1103104,200.0,1211,910,2250.24,4309,0.6450424194335938,-0.9301166832447052,0.3,0.0,43080,8217.25235595703,0.0003,-0.0006057554390281438,4448.11181640625,0.00054699066
1103360,200.0,1211,910,2254.45,4310,0.6189139485359192,-1.3275088012218474,0.3,0.0046875,43090,4220.958483886719,0.0003,-0.009643021295778454,1648.327880859375,0.006507395
1103616,200.0,1212,910,2241.8,4311,0.6451942920684814,-1.2730200052261353,0.3,0.0,43100,3982.716064453125,0.0003,0.0002869654446840286,1529.546630859375,0.0017003352
1103872,200.0,1212,910,2224.45,4312,0.7973356246948242,-0.9227744668722153,0.3,0.0,43110,3841.17492980957,0.0003,-0.0007220752420835197,2459.0546875,0.0008743515
1104128,200.0,1212,910,2210.07,4313,0.8154038190841675,-1.113372153043747,0.3,0.0328125,43120,2290.9354614257813,0.0003,-0.009555422165431083,469.1061096191406,0.016829327
1104384,200.0,1212,910,2212.22,4314,0.0006448626518249512,-0.9629532247781754,0.3,0.008984375,43130,11840.322607421875,0.0003,-0.0026093206834048033,7432.45654296875,0.0059917504
1104640,200.0,1213,910,2202.03,4315,0.6985666751861572,-1.0898642599582673,0.3,0.000390625,43140,3652.7027282714844,0.0003,-0.001355423452332616,1280.729736328125,0.002478841
1104896,200.0,1213,910,2180.29,4316,0.6462122201919556,-1.2988170742988587,0.3,0.0,43150,9279.39169921875,0.0003,-0.0020728068193420768,2175.672119140625,0.0012351659
1105152,200.0,1213,910,2184.5,4317,0.36587005853652954,-1.088556522130966,0.3,0.0,43160,6885.608605957032,0.0003,-0.0006220001145265996,3866.175537109375,0.0012598867
1105408,200.0,1214,910,2206.19,4318,0.44185084104537964,-0.9424682855606079,0.3,0.0,43170,5605.366198730469,0.0003,-0.0003589260391891003,1441.415283203125,8.166209e-05
1105664,200.0,1214,910,2201.24,4319,0.5686237215995789,-0.9375439763069153,0.3,0.0,43180,8639.2849609375,0.0003,-0.002700435975566506,2517.120849609375,0.00023970078
1105920,200.0,1214,910,2229.81,4320,0.541702151298523,-1.070331159234047,0.3,0.0,43190,5117.835131835937,0.0003,-0.0015122711716685443,855.1411743164062,0.0006822266
1106176,200.0,1214,910,2212.62,4321,0.38780415058135986,-0.8451021909713745,0.3,0.0,43200,6367.138159179687,0.0003,-0.0003724575275555253,2321.122314453125,0.00044286926
1106432,200.0,1215,910,2224.59,4322,0.4710705280303955,-0.8486584603786469,0.3,0.0,43210,6393.138107299805,0.0003,-0.0004558424581773579,806.2294921875,0.00050215144
1106688,200.0,1215,910,2222.43,4323,0.39963316917419434,-0.8676922768354416,0.3,0.0,43220,11415.883276367187,0.0003,-2.3569026961922645e-05,3027.737060546875,5.1820418e-05
1106944,200.0,1215,910,2222.12,4324,0.4709334373474121,-0.9420447736978531,0.3,0.0,43230,5965.649935913086,0.0003,-7.411231053993106e-05,2745.341552734375,1.7928192e-05
1107200,200.0,1215,910,2216.3,4325,0.01464158296585083,-1.2092086315155028,0.3,0.0,43240,13973.3603515625,0.0003,-0.001341842021793127,9569.220703125,0.0003104054
1107456,200.0,1216,910,2231.47,4326,0.5344229936599731,-1.2605640769004822,0.3,0.0,43250,7738.798352050781,0.0003,-0.0010108999209478497,3594.960693359375,0.00014701206
1107712,200.0,1216,910,2207.48,4327,0.5498369932174683,-0.9504165798425674,0.3,0.0,43260,9169.055712890626,0.0003,0.0002976125339046121,3341.868408203125,0.000102886
1107968,200.0,1216,910,2197.78,4328,0.4621356129646301,-1.2808224976062774,0.3,0.0,43270,9469.1158203125,0.0003,-0.0012848675483837723,3387.310302734375,0.00018761423
1108224,200.0,1217,910,2151.74,4329,0.1543341875076294,-1.3625929296016692,0.3,0.0,43280,13335.32216796875,0.0003,-0.0023980575613677503,8138.66162109375,0.0007575061
1108480,200.0,1217,910,2170.26,4330,0.5519372224807739,-1.4141247153282166,0.3,0.0,43290,11234.960009765626,0.0003,0.0001762205269187689,5750.005859375,0.000110916095
1108736,200.0,1217,910,2171.57,4331,0.5583919286727905,-0.9417713016271592,0.3,0.000390625,43300,5071.986059570312,0.0003,-0.0007510295021347701,1823.12353515625,0.0022542956
1108992,200.0,1217,910,2159.03,4332,0.6405748128890991,-1.0423165261745453,0.3,0.0,43310,4573.790393066406,0.0003,-7.155254716053605e-05,2226.201416015625,0.0014518425
1109248,200.0,1218,910,2151.35,4333,0.7575592994689941,-1.0407739102840423,0.3,0.0,43320,2419.7711181640625,0.0003,-0.00024698968627490103,1382.97021484375,0.00046005961
1109504,200.0,1218,910,2149.18,4334,0.24562060832977295,-1.4146876215934754,0.3,0.0,43330,17563.127099609374,0.0003,-0.0035325763863511385,7415.91943359375,0.001858854
1109760,200.0,1218,910,2171.8,4335,0.3237335681915283,-0.9720767378807068,0.3,0.002734375,43340,10327.37737121582,0.0003,-0.0059766234830021855,6406.6396484375,0.0041301893
1110016,200.0,1219,910,2211.25,4336,0.8026365041732788,-0.8948871523141861,0.3,0.006640625,43350,2271.8949760437013,0.0003,-0.002383785613346845,1674.32421875,0.004650289
1110272,200.0,1219,910,2210.99,4337,0.787612795829773,-0.8475208789110183,0.3,0.009765625,43360,3922.222120666504,0.0003,-0.0026063902070745824,1154.568115234375,0.00758526
1110528,200.0,1219,910,2191.34,4338,0.6265068054199219,-0.9403498858213425,0.3,0.001953125,43370,5374.391394042968,0.0003,-0.0005719499138649553,1135.64892578125,0.0029895776
1110784,200.0,1219,910,2173.71,4339,-0.0026547908782958984,-0.9980902761220932,0.3,0.0046875,43380,13109.196508789062,0.0003,-0.005665520788170397,6822.8720703125,0.0029625616
1111040,200.0,1220,910,2189.29,4340,0.8089048266410828,-1.0652192562818528,0.3,0.0,43390,2129.4258262634276,0.0003,-0.0007942403055494652,1774.3929443359375,0.00089387735
