time/total_timesteps,rollout/ep_len_mean,time/time_elapsed,time/fps,rollout/ep_rew_mean,time/iterations,train/explained_variance,train/entropy_loss,train/clip_range,train/clip_fraction,train/n_updates,train/value_loss,train/learning_rate,train/policy_gradient_loss,train/loss,train/approx_kl
1112832,200.0,1171,949,2301.8,4347,0.05339545011520386,-1.0336450666189194,0.3,0.0,43460,12671.450805664062,0.0003,-0.0018042559851892293,9203.095703125,0.004494979
1113088,200.0,1171,949,2279.7,4348,0.30859678983688354,-1.045233502984047,0.3,0.0,43470,16397.67177734375,0.0003,-0.0008419358928222209,5669.89453125,0.00023767282
1113344,200.0,1172,949,2279.9,4349,0.542180597782135,-0.9250556230545044,0.3,0.0,43480,4634.1492919921875,0.0003,-0.00012198849581182002,431.3825378417969,0.0003447896
1113600,200.0,1172,949,2285.8,4350,0.1192672848701477,-0.9516363829374314,0.3,0.0,43490,8459.439965820313,0.0003,6.344754510791972e-05,5229.0126953125,6.81947e-05
1113856,200.0,1172,949,2285.8,4351,0.35727596282958984,-0.9175595730543137,0.3,0.0,43500,7110.623120117188,0.0003,-9.226204128935933e-05,5173.59228515625,2.4683308e-05
1114112,200.0,1172,949,2303.0,4352,0.3333302140235901,-1.0192505151033402,0.3,0.0,43510,15813.415185546875,0.0003,-0.001641328795813024,8296.0517578125,0.00061760074
1114368,200.0,1173,949,2325.6,4353,0.7309401035308838,-0.8156362384557724,0.3,0.0,43520,2919.439794921875,0.0003,-0.0007167356554418803,1525.0634765625,0.0017852625
1114624,200.0,1173,949,2337.6,4354,0.3706468939781189,-1.0019506812095642,0.3,0.016796875,43530,8742.507421875,0.0003,-0.0007445221533998847,6702.13916015625,0.0080884565
1114880,200.0,1173,949,2320.5,4355,0.570540189743042,-0.9905817568302154,0.3,0.0,43540,8631.538269042969,0.0003,0.0005671672057360411,4107.97412109375,0.0013939848
1115136,200.0,1174,949,2336.4,4356,0.3133782148361206,-1.1333139061927795,0.3,0.0,43550,7530.316394042969,0.0003,-0.0010855331784114242,3401.0615234375,0.0004392229
1115392,200.0,1174,949,2323.5,4357,0.30782753229141235,-1.1278369784355164,0.3,0.0,43560,7215.4744873046875,0.0003,0.00037733317585662005,5355.95849609375,0.00018190942
1115648,200.0,1174,949,2362.7,4358,0.5558421611785889,-1.044874519109726,0.3,0.0,43570,4242.738662719727,0.0003,-0.00015344732673838735,196.2418975830078,1.3174955e-05
1115904,200.0,1174,949,2365.1,4359,0.7116018533706665,-0.9737452387809753,0.3,0.000390625,43580,5544.2275390625,0.0003,-0.0013883853796869516,2184.114013671875,0.002903414
1116160,200.0,1175,949,2369.8,4360,0.35935866832733154,-1.159357452392578,0.3,0.02421875,43590,8425.898803710938,0.0003,-0.0011083198711276054,7216.74951171875,0.011848231
1116416,200.0,1175,949,2384.7,4361,0.5526198148727417,-0.9609035551548004,0.3,0.003515625,43600,5519.446520996094,0.0003,-0.0008570343372412026,2029.3138427734375,0.0045404304
1116672,200.0,1175,949,2399.3,4362,0.5967481136322021,-1.4172235786914826,0.3,0.0,43610,10095.54637451172,0.0003,-0.0010792938759550453,5306.87109375,0.00089838495
1116928,200.0,1175,949,2403.0,4363,0.4009830355644226,-1.1635070323944092,0.3,0.0,43620,8557.227185058593,0.0003,-0.001647649216465652,6101.08447265625,0.00036091777
1117184,200.0,1176,949,2400.6,4364,-0.28404462337493896,-1.3650770664215088,0.3,0.0,43630,18481.27568359375,0.0003,-0.0007704944349825382,5845.43505859375,0.00039880024
1117440,200.0,1176,949,2404.9,4365,-0.06052398681640625,-1.3681109607219697,0.3,0.0,43640,15880.983642578125,0.0003,-0.0018628386082127691,8950.130859375,0.00091758487
1117696,200.0,1176,949,2400.1,4366,0.13523143529891968,-1.1531678795814515,0.3,0.0,43650,14681.494311523438,0.0003,0.0001145952264778316,5281.630859375,0.00021494646
1117952,200.0,1176,949,2388.1,4367,0.6698155403137207,-0.9924731105566025,0.3,0.0,43660,2650.24231262207,0.0003,-0.0007280844321940095,975.7838745117188,0.00032167882
1118208,200.0,1177,949,2371.6,4368,0.45388931035995483,-1.0381304711103438,0.3,0.0671875,43670,6183.221968460083,0.0003,-0.0024639263574499637,3275.130615234375,0.034167487
1118464,200.0,1177,949,2369.6,4369,0.6491201519966125,-1.0419999659061432,0.3,0.001171875,43680,7564.920709228516,0.0003,-0.00032143620774149895,1802.4798583984375,0.0020322872
1118720,200.0,1177,949,2384.0,4370,0.3335546851158142,-1.1204228758811952,0.3,0.0,43690,9058.657775878906,0.0003,-0.0005587197374552488,1812.40869140625,0.00025538425
1118976,200.0,1177,949,2400.8,4371,0.45395123958587646,-1.162567150592804,0.3,0.0,43700,6406.212020874023,0.0003,-0.002774966787546873,1008.1279296875,0.0008691675
1119232,200.0,1178,949,2388.0,4372,0.5583898425102234,-1.227795571088791,0.3,0.0,43710,5517.781164550781,0.0003,-0.0016037515946663917,3456.768798828125,0.0022703644
1119488,200.0,1178,949,2386.0,4373,0.21571838855743408,-1.0231219112873078,0.3,0.0015625,43720,14939.542333984375,0.0003,0.0005780978361144661,6071.40087890625,0.002410069
1119744,200.0,1178,949,2374.4,4374,0.6209121942520142,-1.1636954724788666,0.3,0.0,43730,5470.3639465332035,0.0003,-0.0004182994831353426,2846.81005859375,0.000369495
1120000,200.0,1179,949,2376.6,4375,-0.4965156316757202,-1.4089949071407317,0.3,0.0,43740,20316.66923828125,0.0003,-0.001411080959951505,6656.83642578125,0.00019194698
1120256,200.0,1179,949,2372.7,4376,0.28341448307037354,-1.2549962878227234,0.3,0.0,43750,9764.484594726562,0.0003,-0.000487268011784181,7166.69775390625,0.00025635702
1120512,200.0,1179,949,2372.8,4377,0.20597374439239502,-1.5328516781330108,0.3,0.0,43760,16658.914953613283,0.0003,-0.0012339303502812982,9317.955078125,0.00022772187
1120768,200.0,1179,949,2373.7,4378,0.17016053199768066,-1.5916625320911408,0.3,0.0,43770,12089.5376953125,0.0003,-0.001257359067676589,5443.35595703125,0.00021379814
1121024,200.0,1180,949,2373.7,4379,0.47682738304138184,-1.3921671032905578,0.3,0.0,43780,6075.664196777344,0.0003,-8.737209718674421e-05,2292.4189453125,5.0897477e-05
1121280,200.0,1180,949,2390.5,4380,0.6496646404266357,-1.1512741327285767,0.3,0.0,43790,5555.948248291015,0.0003,-0.0001422971487045288,2616.908203125,9.285915e-05
1121536,200.0,1180,949,2398.0,4381,0.7156234979629517,-1.2722972571849822,0.3,0.0,43800,3549.675390625,0.0003,-0.0004773212131112814,1364.7220458984375,0.00022125314
1121792,200.0,1180,949,2395.6,4382,0.11525535583496094,-1.0499489694833755,0.3,0.0,43810,7811.726123046875,0.0003,-3.6074104718863965e-05,3863.7548828125,0.000120964134
1122048,200.0,1181,949,2407.8,4383,0.4707716107368469,-1.063717669248581,0.3,0.0,43820,6083.273175048828,0.0003,-0.0013661922072060405,4284.462890625,0.0011265476
1122304,200.0,1181,949,2398.7,4384,0.6439841389656067,-1.052366465330124,0.3,0.0,43830,6220.382409667969,0.0003,-0.0005424151080660522,3818.45361328125,0.0002543286
1122560,200.0,1181,949,2398.7,4385,0.021046102046966553,-1.1568532288074493,0.3,0.0,43840,10472.025720214844,0.0003,-0.00015781410038471222,6444.86376953125,0.0006078908
1122816,200.0,1181,949,2396.8,4386,0.26949769258499146,-1.196157443523407,0.3,0.0,43850,7903.825854492187,0.0003,-8.090689079836011e-05,2839.763671875,3.4086173e-05
1123072,200.0,1182,949,2388.2,4387,0.41417938470840454,-1.3786613464355468,0.3,0.0,43860,8912.295581054688,0.0003,-0.0001262444129679352,1564.0977783203125,4.3736538e-05
1123328,200.0,1182,949,2392.9,4388,0.6490621566772461,-1.2734273016452788,0.3,0.0,43870,3569.8605255126954,0.0003,-0.0012762348633259535,1884.65283203125,0.00036717113
1123584,200.0,1182,949,2391.2,4389,0.5383323431015015,-1.2911916434764863,0.3,0.001171875,43880,5241.7634765625,0.0003,-0.0011376999958883972,2244.15869140625,0.0028387613
1123840,200.0,1183,949,2394.2,4390,0.25135231018066406,-1.2381530046463012,0.3,0.0,43890,10335.993237304687,0.0003,-0.0007201938889920712,6014.98779296875,0.00068344525
1124096,200.0,1183,949,2379.6,4391,0.4234504699707031,-1.3995934069156646,0.3,0.0,43900,12853.33603515625,0.0003,-0.00042895439546555283,4937.74609375,2.767751e-05
1124352,200.0,1183,949,2365.2,4392,0.45089250802993774,-1.043640348315239,0.3,0.0,43910,7776.1297607421875,0.0003,-0.000580766866914928,1582.080322265625,0.0003634498
1124608,200.0,1183,949,2402.7,4393,0.6357154846191406,-0.7362456351518631,0.3,0.0,43920,5197.982763671875,0.0003,5.3292256779968735e-06,1941.7244873046875,1.9250438e-05
1124864,200.0,1184,949,2398.0,4394,0.6405417323112488,-1.0402386993169785,0.3,0.0,43930,4086.690704345703,0.0003,-0.0010727007524110378,1656.1605224609375,0.00053729536
1125120,200.0,1184,949,2412.3,4395,0.06879299879074097,-1.388332760334015,0.3,0.0,43940,23847.373681640624,0.0003,-0.004601210961118341,11640.8974609375,0.0011494558
1125376,200.0,1184,949,2422.1,4396,0.7847827672958374,-1.0599207282066345,0.3,0.0125,43950,2446.9786056518556,0.0003,-0.0038141154684126375,485.4576110839844,0.011684324
1125632,200.0,1184,949,2419.7,4397,0.7790804505348206,-1.1266165554523468,0.3,0.028125,43960,2438.116326904297,0.0003,-0.008796805434394627,899.8092041015625,0.015916912
1125888,200.0,1185,949,2424.3,4398,0.7976346611976624,-0.9941481649875641,0.3,0.00703125,43970,4220.789601135254,0.0003,-0.002089549833908677,1023.211669921875,0.0060825227
1126144,200.0,1185,949,2422.1,4399,0.5528198480606079,-0.9904822379350662,0.3,0.0,43980,5941.307916259766,0.0003,-0.0006256905209738762,625.443603515625,0.00061978516
1126400,200.0,1185,949,2413.9,4400,0.3805429935455322,-1.0997366607189178,0.3,0.0,43990,7116.423889160156,0.0003,-0.0005902775563299655,2364.917236328125,0.0003871757
1126656,200.0,1185,949,2418.7,4401,0.7604637145996094,-0.9793252348899841,0.3,0.052734375,44000,2864.5675415039063,0.0003,-0.010094563872553409,1933.091064453125,0.022291917
1126912,200.0,1186,949,2421.1,4402,0.5962222814559937,-1.396488332748413,0.3,0.001953125,44010,10157.963745117188,0.0003,-0.0026138676097616554,4164.865234375,0.0025062165
1127168,200.0,1186,949,2438.7,4403,0.3950875997543335,-0.9776392757892609,0.3,0.0,44020,7287.561633300781,0.0003,-0.0005683669587597251,4281.70263671875,0.0002932418
1127424,200.0,1186,949,2429.2,4404,0.40832293033599854,-1.0694900006055832,0.3,0.0,44030,7728.032321166992,0.0003,-0.0005435996688902378,2077.3701171875,0.0002654316
1127680,200.0,1187,949,2436.2,4405,0.534286379814148,-1.095395314693451,0.3,0.0,44040,8826.040112304687,0.0003,-0.00045847176224924626,2636.764892578125,0.0001971426
1127936,200.0,1187,949,2437.5,4406,0.5373437404632568,-1.4186768412590027,0.3,0.0,44050,4821.648779296875,0.0003,-0.002022110589314252,2596.38330078125,0.00085272384
1128192,200.0,1187,949,2441.7,4407,0.20941346883773804,-1.4856315016746522,0.3,0.0,44060,13328.64423828125,0.0003,-0.003692515124566853,6085.1875,0.0015962808
1128448,200.0,1187,949,2457.5,4408,0.683606743812561,-1.3757996141910553,0.3,0.02421875,44070,3875.319403076172,0.0003,-0.008412710390985012,2350.6279296875,0.013426702
1128704,200.0,1188,949,2469.6,4409,0.5936261415481567,-1.0705415904521942,0.3,0.0,44080,8070.441809082031,0.0003,0.00013370451051741838,1799.601318359375,0.0008938252
1128960,200.0,1188,949,2464.7,4410,0.3736400604248047,-1.0847221970558167,0.3,0.0,44090,9818.211950683593,0.0003,-0.0018515611649490894,1842.1318359375,0.00023424835
1129216,200.0,1188,949,2458.5,4411,0.3180137276649475,-1.2729480624198914,0.3,0.0,44100,5663.958062744141,0.0003,-0.000548327004071325,1123.119140625,0.00023960392
1129472,200.0,1188,949,2472.7,4412,0.09849166870117188,-1.4807752668857574,0.3,0.0,44110,20614.098583984374,0.0003,-0.0004117715638130903,6016.66162109375,2.6186462e-05
1129728,200.0,1189,949,2472.7,4413,0.8153043389320374,-0.9358811676502228,0.3,0.00078125,44120,2278.6507553100587,0.0003,-0.0012702952837571502,131.46994018554688,0.0022838933
1129984,200.0,1189,949,2453.3,4414,0.811120867729187,-1.0380257606506347,0.3,0.09375,44130,2263.4146240234377,0.0003,-0.013652170717250556,776.1718139648438,0.025072385
1130240,200.0,1189,949,2453.5,4415,0.8121444582939148,-0.9398539036512374,0.3,0.011328125,44140,2521.6864624023438,0.0003,-0.0017471667146310211,1087.15625,0.011536847
1130496,200.0,1190,949,2468.3,4416,0.7705681324005127,-1.1004779100418092,0.3,0.0203125,44150,4686.032385253906,0.0003,0.0006053290446288884,2286.957275390625,0.0056622326
1130752,200.0,1190,949,2485.1,4417,0.7613897323608398,-0.925539356470108,0.3,0.054296875,44160,2780.1462585449217,0.0003,-0.008022614498622715,258.33612060546875,0.032416448
1131008,200.0,1190,949,2487.3,4418,0.8240440487861633,-0.9882031559944153,0.3,0.02890625,44170,2151.4800186157227,0.0003,-0.0056212094845250245,1713.795654296875,0.01912498
1131264,200.0,1190,949,2489.1,4419,0.3403107523918152,-1.0892850577831268,0.3,0.01796875,44180,9636.18458251953,0.0003,-0.004992825584486127,3632.846435546875,0.006739623
1131520,200.0,1191,949,2496.6,4420,0.4266725182533264,-1.4196156680583953,0.3,0.0,44190,13729.996264648438,0.0003,-0.0009435986401513218,4357.65283203125,0.0002393988
1131776,200.0,1191,949,2483.3,4421,0.4194878339767456,-1.3361523866653442,0.3,0.0,44200,9685.769580078126,0.0003,-0.003329006489366293,3992.812744140625,0.00087216916
1132032,200.0,1191,949,2500.2,4422,0.4012390971183777,-1.3098396182060241,0.3,0.0,44210,8350.685180664062,0.0003,-0.001728273881599307,1934.3472900390625,0.0006333825
1132288,200.0,1191,949,2477.7,4423,-0.30700182914733887,-0.9197005122900009,0.3,0.0,44220,19848.378149414064,0.0003,-0.0010130470152944326,8860.283203125,0.00046726782
1132544,200.0,1192,950,2470.9,4424,0.6124203205108643,-0.4769173666834831,0.3,0.0,44230,5152.383636474609,0.0003,-0.001769716723356396,1393.5059814453125,0.0001482598
1132800,200.0,1192,950,2462.5,4425,0.4559667110443115,-1.1001229584217072,0.3,0.0,44240,6868.509405517578,0.0003,-9.858660632744431e-06,4424.35009765625,0.00017211842
1133056,200.0,1192,950,2484.4,4426,-0.011498570442199707,-1.4582918524742126,0.3,0.0,44250,13111.887255859376,0.0003,-0.0008052704622969031,9024.466796875,0.000104276696
1133312,200.0,1192,950,2484.2,4427,-0.06627249717712402,-0.9967001348733902,0.3,0.0,44260,22214.1408203125,0.0003,-0.0026209380477666853,10768.4189453125,0.0007854644
1133568,200.0,1193,950,2484.2,4428,0.6232575178146362,-1.0720552772283554,0.3,0.0,44270,4924.909997558594,0.0003,-0.002840780722908676,669.4176025390625,0.0009460505
1133824,200.0,1193,950,2479.4,4429,0.6943945288658142,-0.9941745519638061,0.3,0.012109375,44280,3964.764123535156,0.0003,-0.008856914530042559,1497.530517578125,0.005843346
1134080,200.0,1193,950,2481.8,4430,0.4257202744483948,-0.9475271701812744,0.3,0.0,44290,12115.178637695313,0.0003,-0.0002604410517960787,7427.1708984375,0.0002193877
1134336,200.0,1194,949,2461.7,4431,0.46645939350128174,-0.9101364076137543,0.3,0.0,44300,6249.411206054688,0.0003,-0.0011517442297190427,1726.8465576171875,0.000891553
1134592,200.0,1194,950,2452.1,4432,0.4954646825790405,-1.2250346541404724,0.3,0.0,44310,5796.612683105469,0.0003,-0.002125689457170665,2109.33642578125,0.0013223691
1134848,200.0,1194,950,2431.0,4433,0.4109311103820801,-0.33935888260602953,0.3,0.0,44320,7481.143408203125,0.0003,0.00024311898159794508,3405.710205078125,0.00020525232
1135104,200.0,1194,950,2448.0,4434,0.5442378520965576,-1.2711385011672973,0.3,0.0,44330,8312.664086914063,0.0003,-0.000394449126906693,4320.51708984375,4.224968e-05
1135360,200.0,1195,950,2460.7,4435,0.7374508380889893,-0.9831112653017045,0.3,0.005859375,44340,3074.241351318359,0.0003,-0.005070079420693219,1745.1488037109375,0.004239629
1135616,200.0,1195,950,2422.7,4436,0.5466721057891846,-1.375514966249466,0.3,0.0,44350,8131.64521484375,0.0003,-0.002796060615219176,3910.9765625,0.0014377125
1135872,200.0,1195,950,2442.0,4437,0.008193910121917725,-1.401908016204834,0.3,0.0,44360,22527.28759765625,0.0003,-0.002659126976504922,10621.6552734375,0.0011330012
1136128,200.0,1195,950,2437.2,4438,0.6335463523864746,-1.0012865960597992,0.3,0.000390625,44370,4280.864465332032,0.0003,-0.0015901603968814016,2329.884765625,0.0019401689
1136384,200.0,1196,950,2418.0,4439,0.571041464805603,-1.2312732934951782,0.3,0.0,44380,5111.519921875,0.0003,-5.1517784595489505e-05,2004.380126953125,0.00059938664
1136640,200.0,1196,950,2386.7,4440,-0.45410776138305664,-1.2938401579856873,0.3,0.0,44390,18917.192431640626,0.0003,-0.00024201363557949663,10867.2509765625,1.9461382e-05
1136896,200.0,1196,950,2398.9,4441,0.2248009443283081,-1.0374301612377166,0.3,0.0,44400,15042.304364013671,0.0003,-0.0005485499044880271,6338.96337890625,0.00016622525
1137152,200.0,1196,950,2388.6,4442,0.3361784815788269,-0.8877021551132203,0.3,0.0,44410,5607.481121826172,0.0003,-0.0003690570476464927,840.6517333984375,4.9726572e-05
1137408,200.0,1197,950,2390.7,4443,0.4333212375640869,-0.7957954853773117,0.3,0.0,44420,6358.48754272461,0.0003,-0.0015699233976192773,3541.330078125,0.00012909179
1137664,200.0,1197,950,2388.5,4444,0.7071058750152588,-0.9261851251125336,0.3,0.0,44430,6319.827819824219,0.0003,-0.0012764165177941323,4054.87744140625,0.00038536964
1137920,200.0,1197,950,2388.5,4445,0.37035536766052246,-1.1285532534122467,0.3,0.0,44440,6353.282177734375,0.0003,-0.0007191057316958904,3255.7578125,0.00065251114
1138176,200.0,1198,950,2405.5,4446,0.4629700779914856,-1.0883134990930556,0.3,0.0,44450,7178.239886474609,0.0003,2.1279300563037394e-05,1479.090087890625,2.7240487e-05
1138432,200.0,1198,950,2384.2,4447,0.4694005250930786,-1.2118586540222167,0.3,0.0,44460,7505.98271484375,0.0003,-0.0013661221892107278,4857.09619140625,0.00029997877
1138688,200.0,1198,950,2370.2,4448,0.7549335956573486,-1.150813502073288,0.3,0.0,44470,5012.5517578125,0.0003,-0.0007177426712587475,759.3311767578125,0.0008037207
1138944,200.0,1198,950,2362.5,4449,0.4193040132522583,-1.1759048223495483,0.3,0.0,44480,5618.258520507812,0.0003,-0.0007147815893404185,1401.0989990234375,0.0005704183
1139200,200.0,1199,950,2381.5,4450,0.47996872663497925,-1.2072606563568116,0.3,0.000390625,44490,4152.001962280274,0.0003,-0.0016493046248797327,1290.93994140625,0.0018647595
1139456,200.0,1199,950,2364.3,4451,0.8161377906799316,-1.08014155626297,0.3,0.0,44500,2226.380033874512,0.0003,-0.0038891072385013104,1681.3841552734375,0.0046535693
1139712,200.0,1199,950,2360.5,4452,0.6070843935012817,-1.139078050851822,0.3,0.009765625,44510,9501.41171875,0.0003,-0.007125131995417177,6168.32958984375,0.009197362
1139968,200.0,1199,950,2355.4,4453,0.6987231969833374,-1.2717464208602904,0.3,0.00078125,44520,3372.0536987304686,0.0003,-0.0034605703549459577,993.9019775390625,0.0024242199
1140224,200.0,1200,950,2380.5,4454,0.8386078476905823,-0.9566337406635285,0.3,0.0109375,44530,2190.1022064208983,0.0003,-0.0031266937265172602,1122.95361328125,0.0070215
1140480,200.0,1200,950,2388.1,4455,0.3465701937675476,-1.178922462463379,0.3,0.001171875,44540,16307.76904296875,0.0003,0.0011279224418103695,8706.1904296875,0.0013129476
1140736,200.0,1200,950,2375.4,4456,0.7930154204368591,-1.1751145899295807,0.3,0.01015625,44550,2250.3284393310546,0.0003,-0.007902673888020217,1542.17578125,0.007998881
1140992,200.0,1201,950,2380.0,4457,0.587777853012085,-0.70018570125103,0.3,0.0,44560,4837.10238494873,0.0003,-0.000370501063298434,1485.7840576171875,0.0011605374
1141248,200.0,1201,950,2356.3,4458,0.682565450668335,-1.1563712775707244,0.3,0.02109375,44570,3644.1301879882812,0.0003,-0.0026943476346787064,2889.6171875,0.010929488
1141504,200.0,1201,950,2351.3,4459,0.21410202980041504,-0.9691322684288025,0.3,0.0,44580,18130.8216796875,0.0003,-0.0008171598834451288,8577.171875,0.0006528548
1141760,200.0,1201,949,2348.9,4460,0.5097835063934326,-1.3969500958919525,0.3,0.0,44590,5846.507360839843,0.0003,-0.0001342191593721509,1544.213134765625,3.81493e-05
1142016,200.0,1202,949,2324.6,4461,0.4638356566429138,-1.0343216955661774,0.3,0.004296875,44600,6043.68349609375,0.0003,-0.003809302544686943,4272.25,0.005951413
