time/iterations,time/fps,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,rollout/ep_rew_mean,train/value_loss,train/learning_rate,train/approx_kl,train/loss,train/entropy_loss,train/policy_gradient_loss,train/clip_fraction,train/explained_variance,train/n_updates,train/clip_range
28,1050,6,200.0,7168,247.71428571428572,1096.325048828125,0.0003,0.009723961,669.3703002929688,-1.9210390090942382,-0.0061721484642475845,0.030859375,0.3198971748352051,5070,0.3
29,1052,7,200.0,7424,256.2162162162162,1302.5201416015625,0.0003,0.003696326,595.7142333984375,-1.9801801979541778,-0.007626255694776774,0.001953125,0.40697741508483887,5080,0.3
30,1052,7,200.0,7680,269.4736842105263,1004.3820281982422,0.0003,0.0011782367,458.4561462402344,-1.906585305929184,-0.0017606636800337582,0.002734375,0.41745126247406006,5090,0.3
31,1053,7,200.0,7936,257.6923076923077,1273.089093017578,0.0003,0.0017838774,613.091064453125,-1.9774001598358155,-0.00561094842851162,0.00078125,0.41465312242507935,5100,0.3
32,1053,7,200.0,8192,258.75,1102.1140411376953,0.0003,0.009656765,657.3612060546875,-1.9109083592891694,-0.015129771083593369,0.025390625,0.18268918991088867,5110,0.3
33,1053,8,200.0,8448,262.6190476190476,1051.6875549316405,0.0003,0.0012578506,652.29736328125,-1.9989954948425293,-0.0055722601595334705,0.003515625,0.3662296533584595,5120,0.3
34,1053,8,200.0,8704,269.06976744186045,1077.4366638183594,0.0003,0.003914227,662.7686157226562,-1.9791115045547485,-0.003780271369032562,0.011328125,0.47705334424972534,5130,0.3
35,1052,8,200.0,8960,260.6818181818182,1256.4902282714843,0.0003,0.0032120277,325.3162536621094,-1.9896884202957152,-0.004854071512818336,0.00625,0.04113882780075073,5140,0.3
36,1053,8,200.0,9216,269.1304347826087,828.3233093261719,0.0003,0.0016856566,303.414794921875,-1.9446100056171418,-0.005009179748594761,0.001171875,0.5008599758148193,5150,0.3
37,1049,9,200.0,9472,268.72340425531917,1199.258364868164,0.0003,0.0038513555,637.7921142578125,-1.848298007249832,-0.009052810654975475,0.005078125,0.3956608772277832,5160,0.3
38,1050,9,200.0,9728,268.125,814.3989532470703,0.0003,0.0011127461,435.26129150390625,-1.9037818908691406,-0.0030601501930505037,0.000390625,0.4614948034286499,5170,0.3
39,1048,9,200.0,9984,266.1224489795918,853.8369201660156,0.0003,0.0013383629,571.9571533203125,-1.9488000392913818,-0.003571981145069003,0.0,0.48667269945144653,5180,0.3
40,1049,9,200.0,10240,262.54901960784315,1205.0616302490234,0.0003,0.0015902664,549.550048828125,-1.8516377985477448,-0.001681579399155453,0.0,0.019755899906158447,5190,0.3
1,1375,0,200.0,256,-70.0,632.1348342895508,0.0003,0.016345683,373.0140686035156,-2.0336755096912382,-0.006004279083572328,0.022265625,0.46648043394088745,5200,0.3
2,1185,0,200.0,512,250.0,755.8041488647461,0.0003,0.0006323678,460.4103698730469,-2.015571838617325,-0.0002228079130873084,0.0,0.18055123090744019,4810,0.3
3,1160,0,200.0,768,216.66666666666666,1377.7051849365234,0.0003,0.0014909282,738.6828002929688,-2.0589688062667846,-0.0031018921872600913,0.0,0.4476882219314575,4820,0.3
4,1124,0,200.0,1024,260.0,968.5747741699219,0.0003,0.012985564,347.7171325683594,-1.9479380965232849,-0.016983485664241016,0.01171875,0.20825493335723877,4830,0.3
5,1107,1,200.0,1280,166.66666666666666,1061.4049072265625,0.0003,0.004396409,433.4266052246094,-2.0203328371047973,-0.008147561247460544,0.004296875,0.36915498971939087,4840,0.3
6,1102,1,200.0,1536,251.42857142857142,1280.196615600586,0.0003,0.002447114,581.5180053710938,-2.122960460186005,-0.003762175631709397,0.0,0.34816890954971313,4850,0.3
7,1090,1,200.0,1792,200.0,998.0930297851562,0.0003,0.009420881,622.2301635742188,-2.049133598804474,-0.015286583919078112,0.003515625,0.28704291582107544,4860,0.3
8,1081,1,200.0,2048,158.0,1423.5579498291015,0.0003,0.012642765,583.9390869140625,-1.8318976700305938,-0.01132618119008839,0.011328125,-0.08181118965148926,4870,0.3
9,1081,2,200.0,2304,142.72727272727272,648.4532592773437,0.0003,0.024231097,410.42535400390625,-1.815224838256836,-0.015797792049124838,0.051171875,0.19721508026123047,4880,0.3
10,1075,2,200.0,2560,179.16666666666666,1503.9683685302734,0.0003,0.013432136,653.2166748046875,-1.6676607012748719,-0.011243709636619314,0.01484375,0.10853099822998047,4890,0.3
11,1077,2,200.0,2816,160.71428571428572,768.9213073730468,0.0003,0.026317708,361.53179931640625,-1.744014596939087,-0.013524865498766303,0.056640625,0.4175923466682434,4900,0.3
12,1060,2,200.0,3072,170.0,777.3878814697266,0.0003,0.0049893716,214.3990478515625,-1.8445263862609864,-0.008562940126284956,0.00390625,0.3797251582145691,4910,0.3
13,1061,3,200.0,3328,164.375,1693.5200988769532,0.0003,0.0041580927,709.5050659179688,-1.829075849056244,-0.007243699510581791,0.0,-0.04221653938293457,4920,0.3
14,1062,3,200.0,3584,200.0,1569.6802795410156,0.0003,0.0027944986,927.48193359375,-1.8533393085002898,-0.0015081098303198815,0.000390625,-0.04485893249511719,4930,0.3
15,1062,3,200.0,3840,203.68421052631578,2037.0546142578125,0.0003,0.0023275057,912.2081909179688,-1.7396266639232636,-0.005042211827822029,0.000390625,-0.04185795783996582,4940,0.3
16,1065,3,200.0,4096,203.0,1198.8693603515626,0.0003,0.00032816478,650.9819946289062,-1.8381349563598632,-0.0011880088364705443,0.0,0.3069484233856201,4950,0.3
17,1062,4,200.0,4352,220.0,913.3885375976563,0.0003,0.00083756377,367.9409484863281,-1.897218942642212,-0.0033012570114806295,0.0,0.22288548946380615,4960,0.3
18,1059,4,200.0,4608,216.08695652173913,1432.0415740966796,0.0003,0.0051075127,726.9148559570312,-1.9292719304561614,-0.008401225158013403,0.0,0.4064403176307678,4970,0.3
19,1062,4,200.0,4864,205.41666666666666,774.8069396972656,0.0003,0.0110775195,463.9837341308594,-1.9349830985069274,-0.011015070672146975,0.00546875,0.249580979347229,4980,0.3
20,1060,4,200.0,5120,196.4,817.0998962402343,0.0003,0.004508792,539.2396240234375,-1.880242222547531,-0.005537210486363619,0.0,0.13047653436660767,4990,0.3
21,1058,5,200.0,5376,197.69230769230768,1320.5721618652344,0.0003,0.006857305,763.0924072265625,-1.8272790014743805,-0.008452782407402992,0.0,0.2764752507209778,5000,0.3
22,1058,5,200.0,5632,191.78571428571428,636.5449798583984,0.0003,0.033767562,376.8805236816406,-1.9070593178272248,-0.020639747579116373,0.087890625,0.3011707067489624,5010,0.3
23,1058,5,200.0,5888,211.3793103448276,1217.2798156738281,0.0003,0.0031254403,675.211181640625,-1.9317386269569397,-0.0026260224753059448,0.0,0.2901606559753418,5020,0.3
24,1059,5,200.0,6144,210.33333333333334,1702.326220703125,0.0003,0.0050958246,729.6927490234375,-1.8597663998603822,-0.007614611717872322,0.001953125,0.38244175910949707,5030,0.3
25,1058,6,200.0,6400,197.8125,1111.5845855712892,0.0003,0.0054954076,546.7674560546875,-1.8696101784706116,-0.009216321259737014,0.015234375,-0.05918395519256592,5040,0.3
26,1059,6,200.0,6656,200.9090909090909,1456.1915008544922,0.0003,0.006880734,695.7154541015625,-1.9623307168483735,-0.005433535226620734,0.004296875,0.22300934791564941,5050,0.3
27,1055,6,200.0,6912,196.47058823529412,823.5282730102539,0.0003,0.0054206587,237.55105590820312,-2.004273223876953,-0.007748836791142822,0.001171875,0.49209344387054443,5060,0.3
28,1056,6,200.0,7168,186.85714285714286,1345.8629516601563,0.0003,0.004025992,486.60687255859375,-1.9917461454868317,-0.008536486607044935,0.004296875,0.30210012197494507,5070,0.3
29,1055,7,200.0,7424,173.78378378378378,958.3312591552734,0.0003,0.0012008033,400.5486145019531,-2.002627557516098,-0.0015731089282780887,0.000390625,0.18616271018981934,5080,0.3
30,1057,7,200.0,7680,189.47368421052633,1511.7014739990234,0.0003,0.009081861,456.8052978515625,-2.0058194994926453,-0.010749427834525704,0.01015625,0.3150849938392639,5090,0.3
31,1054,7,200.0,7936,191.02564102564102,1830.3713317871093,0.0003,0.022931695,863.6294555664062,-1.9583687841892243,-0.01694265203550458,0.04140625,0.30809956789016724,5100,0.3
32,1053,7,200.0,8192,199.25,1589.440673828125,0.0003,0.005365841,577.4872436523438,-1.9875860512256622,-0.01110294929239899,0.00390625,0.2091413140296936,5110,0.3
33,1053,8,200.0,8448,190.23809523809524,757.2093322753906,0.0003,0.017990187,357.4746398925781,-1.95478595495224,-0.010838714183773846,0.023828125,0.3690261244773865,5120,0.3
34,1053,8,200.0,8704,184.65116279069767,745.5934951782226,0.0003,0.003220213,394.834716796875,-2.0525084495544434,-0.004611285449936986,0.0,0.29271799325942993,5130,0.3
35,1053,8,200.0,8960,172.95454545454547,1054.2536071777345,0.0003,0.009511398,573.5543212890625,-2.0202893912792206,-0.019246501941233875,0.023046875,-0.07745146751403809,5140,0.3
36,1051,8,200.0,9216,175.8695652173913,1718.03623046875,0.0003,0.011710173,892.1746215820312,-2.012244814634323,-0.009600643790327013,0.013671875,-0.023254871368408203,5150,0.3
37,1052,9,200.0,9472,173.19148936170214,624.911083984375,0.0003,0.004499334,170.0622100830078,-1.9952655375003814,-0.008144518174231053,0.0,0.44374775886535645,5160,0.3
38,1053,9,200.0,9728,164.375,569.4173141479492,0.0003,0.005201117,333.8830871582031,-1.9321906328201295,-0.004232621449045837,0.001953125,0.36666929721832275,5170,0.3
39,1051,9,200.0,9984,173.0612244897959,845.3350296020508,0.0003,0.020008035,647.198974609375,-2.1104766368865966,-0.006814393278909847,0.012109375,0.45026761293411255,5180,0.3
40,1051,9,200.0,10240,176.07843137254903,1399.6907592773437,0.0003,0.009826941,567.9929809570312,-2.0980531334877015,-0.01278838999569416,0.005859375,0.24493080377578735,5190,0.3
1,1275,0,200.0,256,580.0,1305.3164367675781,0.0003,0.0041646506,802.5855712890625,-2.0195531487464904,-0.0080827770056203,0.0,0.46057409048080444,5200,0.3
2,1146,0,200.0,512,295.0,847.196322631836,0.0003,0.0021192448,417.3586730957031,-1.9634578287601472,0.0027340298984199762,0.011328125,0.5225729942321777,5210,0.3
3,1120,0,200.0,768,466.6666666666667,702.8729675292968,0.0003,0.005736682,397.686279296875,-2.0024058640003206,-0.007960389461368322,0.006640625,0.3844378590583801,5220,0.3
4,1103,0,200.0,1024,268.0,1490.7546264648438,0.0003,0.0026047085,606.0238647460938,-1.990239715576172,-0.0010967140551656485,0.0078125,0.24478745460510254,5230,0.3
5,1074,1,200.0,1280,171.66666666666666,733.5443161010742,0.0003,0.007531976,440.57147216796875,-2.0192797660827635,-0.005948818544857204,0.00703125,0.40444034337997437,5240,0.3
6,1071,1,200.0,1536,231.42857142857142,727.6866943359375,0.0003,0.010535235,379.8692321777344,-2.0316143453121187,-0.009299692069180309,0.003515625,0.19823187589645386,5250,0.3
7,1069,1,200.0,1792,267.5,1530.776205444336,0.0003,0.0016483876,678.0263061523438,-1.8617045104503631,0.005845645489171147,0.004296875,0.4896240830421448,5260,0.3
8,1076,1,200.0,2048,278.0,1146.7206909179688,0.0003,0.0018213186,529.8911743164062,-2.0096341609954833,-0.006121211173012853,0.0109375,0.23001551628112793,5270,0.3
9,1065,2,200.0,2304,197.27272727272728,618.89619140625,0.0003,0.019137517,250.41123962402344,-1.96992147564888,-0.0156165961176157,0.023828125,0.4649621248245239,5280,0.3
10,1067,2,200.0,2560,148.33333333333334,1006.59345703125,0.0003,0.0032552106,591.5964965820312,-2.000035363435745,-0.0014437002129852772,0.0,-0.12657427787780762,5290,0.3
11,1066,2,200.0,2816,130.0,855.3870819091796,0.0003,0.0029002063,375.6311340332031,-1.8913759410381317,-0.006498061679303646,0.00234375,-0.08295631408691406,5300,0.3
12,1070,2,200.0,3072,99.33333333333333,777.5289199829101,0.0003,0.0046028853,340.3226318359375,-2.0306091785430906,-0.00976211172528565,0.01484375,0.377874493598938,5310,0.3
13,1072,3,200.0,3328,123.75,770.5732498168945,0.0003,0.045851678,271.1893615722656,-1.141984897851944,-0.006629259325563908,0.050390625,0.0603671669960022,5320,0.3
14,1069,3,200.0,3584,144.11764705882354,869.5728759765625,0.0003,0.0013970071,430.9576721191406,-1.9632555902004243,-0.004684723587706685,0.003515625,0.49163150787353516,5330,0.3
15,1067,3,200.0,3840,99.47368421052632,749.1821792602539,0.0003,0.003165776,403.9223327636719,-2.091197669506073,-0.009148207819089293,0.00390625,0.18018370866775513,5340,0.3
16,1067,3,200.0,4096,125.0,969.7089477539063,0.0003,0.0047418624,296.8467102050781,-2.037871688604355,-0.010734737315215171,0.022265625,0.19575613737106323,5350,0.3
17,1066,4,200.0,4352,120.47619047619048,1411.3323883056642,0.0003,0.0015456856,724.7666015625,-1.8978336870670318,-0.0009909700835123657,0.001953125,0.32335054874420166,5360,0.3
18,1066,4,200.0,4608,150.43478260869566,1286.681982421875,0.0003,0.0024535106,558.4588623046875,-1.907604694366455,-0.001591403246857226,0.0015625,0.010348498821258545,5370,0.3
19,1068,4,200.0,4864,122.91666666666667,1245.330258178711,0.0003,0.005397395,575.25341796875,-1.8702336966991424,-0.010374884633347393,0.008203125,0.3597620129585266,5380,0.3
20,1069,4,200.0,5120,150.4,1071.7500854492187,0.0003,0.00079669035,410.5784912109375,-2.0394725441932677,-0.00047632011119276286,0.0,-0.489904522895813,5390,0.3
21,1067,5,200.0,5376,152.30769230769232,1630.7839721679688,0.0003,0.030210767,718.9324951171875,-2.0312660813331602,-0.019783999677747487,0.0484375,0.24616605043411255,5400,0.3
22,1060,5,200.0,5632,161.78571428571428,1624.5878967285157,0.0003,0.001030952,780.5557861328125,-1.8955089926719666,-0.0064164997776970266,0.000390625,0.0026887059211730957,5410,0.3
23,1059,5,200.0,5888,165.86206896551724,772.7214797973633,0.0003,0.007883849,441.02056884765625,-1.9785711646080018,-0.01871342775411904,0.013671875,0.3681550621986389,5420,0.3
24,1061,5,200.0,6144,161.33333333333334,1104.355206298828,0.0003,0.012308221,470.64825439453125,-1.9263582170009612,-0.007127386680804193,0.01328125,0.4609212875366211,5430,0.3
25,1059,6,200.0,6400,191.25,1311.9287139892579,0.0003,0.0009421932,471.0444641113281,-1.941868495941162,0.0006449428386986255,0.0,-0.031244397163391113,5440,0.3
26,1061,6,200.0,6656,195.15151515151516,1482.415380859375,0.0003,0.016639972,885.8589477539062,-1.945015114545822,-0.015981575706973672,0.03671875,0.39226508140563965,5450,0.3
27,1059,6,200.0,6912,196.1764705882353,879.918179321289,0.0003,0.0030511476,511.435302734375,-1.6656388938426971,-0.00607778849080205,0.0,0.3252391219139099,5460,0.3
28,1058,6,200.0,7168,186.57142857142858,1279.4568420410155,0.0003,0.0075100074,633.2852172851562,-1.8603580236434936,-0.01225971500389278,0.01015625,0.26782751083374023,5470,0.3
29,1059,7,200.0,7424,201.0810810810811,797.268408203125,0.0003,0.0058543105,350.83685302734375,-1.9081696569919586,-0.00816118041984737,0.003515625,0.3162478804588318,5480,0.3
30,1056,7,200.0,7680,202.3684210526316,1088.229507446289,0.0003,0.0059341295,340.0561218261719,-1.698712170124054,-0.005462779744993896,0.0046875,0.3707810640335083,5490,0.3
31,1055,7,200.0,7936,198.71794871794873,948.2177032470703,0.0003,0.005436303,463.51324462890625,-1.853690540790558,-0.0057442111661657694,0.00078125,0.4736967086791992,5500,0.3
32,1056,7,200.0,8192,216.5,1460.7272705078126,0.0003,0.0062546395,578.508544921875,-1.881614875793457,-0.011877393606118858,0.016015625,0.4584854245185852,5510,0.3
33,1052,8,200.0,8448,230.95238095238096,1196.3772247314453,0.0003,0.0007512602,350.9156188964844,-2.0031714379787444,-0.0010755385854281485,0.0,0.1697317361831665,5520,0.3
34,1054,8,200.0,8704,225.8139534883721,1157.5140747070313,0.0003,0.0030785415,822.3377075195312,-1.897177481651306,-0.005560101429000497,0.0,0.5387545824050903,5530,0.3
35,1050,8,200.0,8960,232.5,975.1250640869141,0.0003,0.008007905,436.5230712890625,-1.942197048664093,-0.008895295858383178,0.00390625,0.3494945764541626,5540,0.3
36,1050,8,200.0,9216,240.2173913043478,975.4958450317383,0.0003,0.010964045,359.9498596191406,-1.9462527215480805,-0.010415839962661266,0.006640625,0.47904300689697266,5550,0.3
37,1049,9,200.0,9472,233.19148936170214,728.1951232910156,0.0003,0.0106212115,412.9272766113281,-2.002634119987488,-0.008234532352071255,0.0015625,0.5626457929611206,5560,0.3
38,1049,9,200.0,9728,227.5,690.4428833007812,0.0003,0.005725074,293.8135070800781,-1.9484276354312897,-0.004989262879826128,0.0,0.33528798818588257,5570,0.3
39,1050,9,200.0,9984,223.0612244897959,1713.3050476074218,0.0003,0.0060964245,763.9352416992188,-2.0158080399036407,-0.0051795522565953435,0.017578125,0.00624924898147583,5580,0.3
40,1049,9,200.0,10240,229.6078431372549,499.8579948425293,0.0003,0.0040227324,311.8609313964844,-1.8972572445869447,-0.012322419183328747,0.005078125,0.367529034614563,5590,0.3
1,1323,0,200.0,256,50.0,1478.0897338867187,0.0003,0.0055102454,990.9820556640625,-1.8536634683609008,-0.008839357108809055,0.006640625,0.3479021191596985,5600,0.3
2,1134,0,200.0,512,-130.0,1108.1087860107423,0.0003,0.002151558,484.5799560546875,-2.032578504085541,-0.004426237352890894,0.0,0.23798149824142456,5210,0.3
3,1109,0,200.0,768,-150.0,1460.5749969482422,0.0003,0.0027857933,595.7343139648438,-1.845832359790802,-0.006993943452835083,0.0,0.19004207849502563,5220,0.3
4,1064,0,200.0,1024,-40.0,797.2071075439453,0.0003,0.0055176904,430.99920654296875,-2.047801172733307,-0.007160974689759314,0.0,0.2746313810348511,5230,0.3
5,1049,1,200.0,1280,-3.3333333333333335,903.660678100586,0.0003,0.0034991761,545.90087890625,-2.0168476462364198,-0.0076405880972743034,0.00078125,0.3272853493690491,5240,0.3
6,1047,1,200.0,1536,32.857142857142854,1339.9032257080078,0.0003,0.005745476,579.2423095703125,-1.9910187900066376,-0.005407749558798969,0.0,0.1473621129989624,5250,0.3
7,1053,1,200.0,1792,52.5,1166.6998718261718,0.0003,0.00016658544,401.7716979980469,-1.8180456161499023,-0.00047606704756617544,0.0,0.2717416286468506,5260,0.3
8,1055,1,200.0,2048,63.0,1615.7711791992188,0.0003,0.0035859612,818.56298828125,-2.041389727592468,-0.00788969937711954,0.0,0.1837453842163086,5270,0.3
9,1039,2,200.0,2304,-3.6363636363636362,1324.631411743164,0.0003,0.0020973345,633.5001831054688,-1.8936232268810271,-0.004871323937550187,0.0,0.3136299252510071,5280,0.3
10,1016,2,200.0,2560,37.5,1970.2855651855468,0.0003,0.001067111,818.702392578125,-2.1088967442512514,-0.0019072827300988138,0.0,0.008606314659118652,5290,0.3
11,1011,2,200.0,2816,22.142857142857142,1164.569741821289,0.0003,0.004523812,711.84375,-2.1225390911102293,-0.0067775659961625935,0.0,0.1987428069114685,5300,0.3
12,1005,3,200.0,3072,61.333333333333336,983.465365600586,0.0003,0.003554781,326.1643371582031,-1.9511131346225739,-0.0012296916684135795,0.003125,-0.06916213035583496,5310,0.3
13,1005,3,200.0,3328,108.125,2017.228955078125,0.0003,0.0020459776,973.607421875,-2.1359309196472167,-0.006223896978190169,0.0,0.2906460762023926,5320,0.3
14,1004,3,200.0,3584,95.29411764705883,1389.0597045898437,0.0003,0.0019431179,481.64306640625,-1.96502543091774,-0.005690419487655163,0.0,0.32847797870635986,5330,0.3
15,1004,3,200.0,3840,108.94736842105263,1174.0494201660156,0.0003,0.0017896569,537.3348388671875,-2.129261243343353,-0.0018502217484638096,0.0,0.2051461935043335,5340,0.3
16,1011,4,200.0,4096,103.0,1348.6460418701172,0.0003,0.0038704295,677.226806640625,-1.8898641109466552,-0.0034515338484197855,0.0,0.21248865127563477,5350,0.3
17,1008,4,200.0,4352,110.47619047619048,1480.6693786621095,0.0003,0.015386485,617.7163696289062,-2.070883297920227,-0.011633594264276325,0.021484375,0.056612491607666016,5360,0.3
