time/time_elapsed,time/fps,rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,time/iterations,train/loss,train/entropy_loss,train/learning_rate,train/value_loss,train/explained_variance,train/policy_gradient_loss,train/clip_fraction,train/n_updates,train/approx_kl,train/clip_range
518,921,1732.91,477952,200.0,1867,6269.80908203125,-1.1940550744533538,0.0003,8900.96215209961,0.07984316349029541,-0.004437795281410218,0.000390625,18660,0.0006813472,0.3
519,921,1721.32,478208,200.0,1868,433.42608642578125,-1.6454943299293519,0.0003,1782.2646942138672,-0.1285862922668457,-0.0022360598668456078,0.0,18670,0.00074306293,0.3
519,921,1722.68,478464,200.0,1869,6950.58935546875,-1.2943748652935028,0.0003,15059.65791015625,0.03852081298828125,-0.0005671740975230933,0.0,18680,0.0009529737,0.3
519,921,1721.62,478720,200.0,1870,273.6349182128906,-1.5842208683490753,0.0003,780.8099990844727,0.49619942903518677,-0.004123875708319247,0.0,18690,0.0041850694,0.3
520,921,1728.85,478976,200.0,1871,5853.68310546875,-1.438667756319046,0.0003,16781.038916015626,0.1552201509475708,0.0003590113017708063,0.0,18700,0.0028840115,0.3
520,921,1725.86,479232,200.0,1872,993.638916015625,-1.6882246255874633,0.0003,9380.353521728515,0.09566843509674072,-0.003247991227544844,0.0,18710,0.0017661813,0.3
520,921,1742.75,479488,200.0,1873,8326.5419921875,-1.296055829524994,0.0003,13377.44375,0.21553504467010498,9.384914301335812e-05,0.0,18720,0.00091253896,0.3
520,921,1755.62,479744,200.0,1874,8351.0517578125,-1.388225269317627,0.0003,9622.534436035156,0.07288134098052979,-0.003467834723414853,0.0,18730,0.0021360172,0.3
521,921,1750.1,480000,200.0,1875,1680.89208984375,-1.3496669948101043,0.0003,5678.1981201171875,0.3922823667526245,-0.001095181831624359,0.0,18740,0.0018936624,0.3
521,921,1752.55,480256,200.0,1876,4951.89306640625,-1.402001529932022,0.0003,9724.36669921875,0.07381457090377808,-0.0010216024238616228,0.0,18750,0.00020436593,0.3
521,921,1747.17,480512,200.0,1877,4632.16796875,-1.1374661684036256,0.0003,8548.064395141602,0.4416571259498596,1.4513731002807617e-05,0.0,18760,6.94918e-05,0.3
522,921,1743.33,480768,200.0,1878,5556.43798828125,-1.1796688079833983,0.0003,7724.287463378906,0.174726665019989,-0.00015525640919804572,0.0,18770,0.00013047433,0.3
522,920,1758.99,481024,200.0,1879,1359.57080078125,-1.4735845863819121,0.0003,3606.5215759277344,0.6292984485626221,-0.0030474742874503137,0.006640625,18780,0.0091768615,0.3
522,920,1753.86,481280,200.0,1880,9400.509765625,-1.320271897315979,0.0003,10836.79521484375,0.3678624629974365,-0.00530678853392601,0.0109375,18790,0.0073561072,0.3
522,920,1770.53,481536,200.0,1881,2893.158935546875,-1.4519797623157502,0.0003,3894.626287841797,0.5852785110473633,-0.007012240681797266,0.00703125,18800,0.0064031975,0.3
523,920,1779.65,481792,200.0,1882,405.755126953125,-1.479682296514511,0.0003,3248.8250679016114,0.6704847812652588,-0.010838908795267343,0.05078125,18810,0.025857985,0.3
523,920,1789.52,482048,200.0,1883,2862.23779296875,-1.2904317021369933,0.0003,2930.311904144287,0.6992677450180054,-0.0033067081123590468,0.013671875,18820,0.012731397,0.3
523,920,1791.32,482304,200.0,1884,3184.91748046875,-1.272342175245285,0.0003,11646.159033203125,0.3327641487121582,-0.01173379966057837,0.05546875,18830,0.017851561,0.3
524,920,1805.82,482560,200.0,1885,938.058349609375,-1.1522940039634704,0.0003,4956.371942138672,0.47633111476898193,-0.0002555861952714622,0.0,18840,0.00032924046,0.3
524,920,1789.76,482816,200.0,1886,900.8175048828125,-1.462217926979065,0.0003,3527.825579071045,0.567818820476532,-0.0008931841934099793,0.0,18850,0.002482507,0.3
524,920,1781.64,483072,200.0,1887,4903.91015625,-1.4822729587554933,0.0003,7653.642892456055,0.17255878448486328,-0.0018989215604960918,0.0,18860,0.0030804325,0.3
524,920,1780.16,483328,200.0,1888,3895.672607421875,-1.3715641915798187,0.0003,13191.914208984375,0.3090199828147888,-0.010452971188351512,0.008984375,18870,0.0054509146,0.3
525,920,1794.99,483584,200.0,1889,907.7781982421875,-1.399591988325119,0.0003,3213.3967056274414,0.6614848375320435,-0.0036502265196759255,0.019140625,18880,0.014178585,0.3
525,920,1797.23,483840,200.0,1890,851.7443237304688,-1.2995090425014495,0.0003,4179.653405761719,0.49617999792099,0.001096254913136363,0.0,18890,0.0018778702,0.3
525,920,1798.53,484096,200.0,1891,5686.09765625,-1.4382325947284698,0.0003,7684.942248535156,0.5204085111618042,-6.704730913043022e-05,0.0,18900,0.00012802077,0.3
525,920,1818.38,484352,200.0,1892,2479.67041015625,-1.311027592420578,0.0003,3685.766940307617,0.60579913854599,-0.0001796345692127943,0.0,18910,0.00015010173,0.3
526,920,1817.65,484608,200.0,1893,7400.51171875,-1.4773928642272949,0.0003,9254.248693847656,0.07065719366073608,-0.002276562666520476,0.0,18920,0.0007151698,0.3
526,920,1832.66,484864,200.0,1894,10379.943359375,-1.2928901851177215,0.0003,15833.150231933594,0.07730346918106079,-0.002788501884788275,0.0,18930,0.0015184139,0.3
526,920,1827.45,485120,200.0,1895,2618.063232421875,-1.3442998051643371,0.0003,3527.239747619629,0.4500228762626648,-0.004230785742402076,0.01171875,18940,0.014381819,0.3
527,920,1827.1,485376,200.0,1896,5055.48193359375,-1.2565924882888795,0.0003,8078.414495849609,0.16876763105392456,0.0016006460646167397,0.003125,18950,0.0047120964,0.3
527,920,1847.26,485632,200.0,1897,2714.579833984375,-1.2992137253284455,0.0003,3190.233642578125,0.6677578687667847,-0.007821310416329653,0.023828125,18960,0.015986674,0.3
527,920,1860.46,485888,200.0,1898,3641.18310546875,-1.2374222993850708,0.0003,6229.062298583985,0.6241769790649414,0.0002832242287695408,0.0,18970,0.00089613255,0.3
527,920,1862.48,486144,200.0,1899,2441.376953125,-1.2052208364009858,0.0003,6631.267407226563,0.3592011332511902,-0.000931746675632894,0.0078125,18980,0.009730915,0.3
528,920,1867.57,486400,200.0,1900,2647.189453125,-1.3119043052196502,0.0003,3210.4506286621095,0.6844048500061035,-0.0006199113791808486,0.0,18990,0.002383948,0.3
528,920,1874.65,486656,200.0,1901,4575.4921875,-1.3953528642654418,0.0003,4820.182922363281,0.4770461916923523,-0.002376799436751753,0.05,19000,0.017533287,0.3
528,920,1858.22,486912,200.0,1902,917.0996704101562,-1.3092906594276428,0.0003,7068.373193359375,0.49677574634552,0.00015514903934672476,0.0,19010,9.358814e-05,0.3
529,920,1857.75,487168,200.0,1903,3525.52294921875,-1.2148515284061432,0.0003,5115.186547851563,0.47827619314193726,-0.0004943579668179154,0.01875,19020,0.011474127,0.3
529,920,1865.07,487424,200.0,1904,1851.807373046875,-1.3951829671859741,0.0003,3616.45339050293,0.6136916875839233,-0.0002028188668191433,0.0,19030,0.0019000967,0.3
529,920,1857.35,487680,200.0,1905,748.15673828125,-1.3529270529747008,0.0003,6624.995666503906,0.5845754146575928,-0.0024565171450376512,0.003125,19040,0.0036578176,0.3
529,920,1871.37,487936,200.0,1906,2952.434326171875,-1.2533900618553162,0.0003,3519.8130645751953,0.6492004990577698,-0.0037316918722353877,0.038671875,19050,0.01811406,0.3
530,920,1890.57,488192,200.0,1907,889.0416870117188,-1.4263274312019347,0.0003,3141.914030456543,0.6854578256607056,-0.007849437813274563,0.041015625,19060,0.01902761,0.3
530,920,1897.73,488448,200.0,1908,356.0698547363281,-1.4025725185871125,0.0003,1894.598944091797,-0.051287293434143066,-0.0012660444364883006,0.0,19070,0.00094512966,0.3
530,920,1905.37,488704,200.0,1909,6110.3876953125,-1.3193314611911773,0.0003,15260.359106445312,0.11830013990402222,-0.00023652235977351667,0.0,19080,0.00019352278,0.3
531,920,1895.19,488960,200.0,1910,261.1003723144531,-1.3815073490142822,0.0003,865.7233993530274,0.6045756340026855,-0.0028016831842251123,0.0,19090,0.0006008572,0.3
531,920,1900.51,489216,200.0,1911,5626.8515625,-1.3480052053928375,0.0003,11909.573364257812,0.013014912605285645,-0.0007072462816722691,0.0,19100,0.0013019273,0.3
531,920,1890.15,489472,200.0,1912,2891.3134765625,-1.2435971021652221,0.0003,6649.288916015625,0.5448092222213745,-0.0006595928687602281,0.0,19110,0.0011222793,0.3
531,920,1890.1,489728,200.0,1913,2282.47314453125,-1.2254110813140868,0.0003,8026.075299835205,0.14081192016601562,0.0001274883165024221,0.0,19120,0.00052229105,0.3
532,920,1884.81,489984,200.0,1914,832.5786743164062,-1.3671706795692444,0.0003,3098.9336853027344,0.6630700826644897,-0.003767343354411423,0.00625,19130,0.007602928,0.3
532,920,1867.72,490240,200.0,1915,1970.797607421875,-1.3346634268760682,0.0003,4313.921466064453,0.5766147971153259,-0.00800642764661461,0.0296875,19140,0.0138977505,0.3
532,920,1872.01,490496,200.0,1916,9766.7041015625,-1.6067320883274079,0.0003,16534.264990234376,0.09203946590423584,-0.004582598083652556,0.0015625,19150,0.0019216791,0.3
533,920,1874.81,490752,200.0,1917,3302.4638671875,-1.4711268067359924,0.0003,3831.034469604492,0.5875807404518127,-0.0032280102139338853,0.015625,19160,0.010133886,0.3
533,920,1911.54,491008,200.0,1918,788.6692504882812,-1.202827799320221,0.0003,3311.047398376465,0.6524873971939087,-0.004755036043934524,0.053125,19170,0.017494824,0.3
533,920,1911.65,491264,200.0,1919,2641.81103515625,-1.3544763147830963,0.0003,5843.681633377075,0.6579464077949524,-0.00840232945047319,0.074609375,19180,0.032968983,0.3
533,920,1917.07,491520,200.0,1920,911.2509155273438,-1.3758596301078796,0.0003,4745.040362548828,0.5047841668128967,-0.0011570108239538968,0.019140625,19190,0.0072562676,0.3
534,920,1921.96,491776,200.0,1921,69.10670471191406,-1.4971538424491881,0.0003,2831.126155090332,0.7033841013908386,-0.007844382338225842,0.033984375,19200,0.022187574,0.3
534,920,1929.65,492032,200.0,1922,5603.32421875,-1.6135592818260194,0.0003,10446.813342285157,-0.013381600379943848,-0.006287060561589897,0.02890625,19210,0.012670811,0.3
534,920,1936.76,492288,200.0,1923,2956.458740234375,-1.3778290748596191,0.0003,5473.8870300292965,0.6745643019676208,-0.0036391738336533307,0.059765625,19220,0.032009102,0.3
534,920,1938.86,492544,200.0,1924,3668.771728515625,-1.3894496440887452,0.0003,6830.547583007812,0.33729422092437744,-0.0006011652643792331,0.004296875,19230,0.0060943654,0.3
535,920,1951.21,492800,200.0,1925,5911.921875,-1.374447327852249,0.0003,8157.9003982543945,0.19543719291687012,-0.000991879147477448,0.0015625,19240,0.004309646,0.3
535,920,1932.57,493056,200.0,1926,2858.38671875,-1.5237172901630402,0.0003,7335.725860595703,0.1385195255279541,-0.0015075706643983722,0.0,19250,0.0003952405,0.3
535,920,1927.85,493312,200.0,1927,9575.7451171875,-1.581962877511978,0.0003,11626.949279785156,-0.13201725482940674,-0.0033910774742253124,0.0,19260,0.00086519844,0.3
536,920,1930.01,493568,200.0,1928,4596.935546875,-1.6336928248405456,0.0003,6270.227154541016,0.3873412609100342,-0.005300712073221803,0.012890625,19270,0.005624265,0.3
536,920,1931.85,493824,200.0,1929,1416.2271728515625,-1.4932741224765778,0.0003,6825.451989746094,0.3137604594230652,-0.007704000500962138,0.003125,19280,0.0029367974,0.3
536,920,1931.41,494080,200.0,1930,3545.84912109375,-1.259368348121643,0.0003,9269.30264892578,0.3887847661972046,-0.000755057274363935,0.0,19290,0.00049344986,0.3
536,920,1940.47,494336,200.0,1931,1512.6341552734375,-1.3749095857143403,0.0003,5526.206091308593,0.40200501680374146,-0.000616337254177779,0.0,19300,0.0003985723,0.3
537,920,1940.28,494592,200.0,1932,3197.48388671875,-1.4774405658245087,0.0003,3374.9868614196776,0.6402536630630493,-0.0030415340384934097,0.012890625,19310,0.0074967537,0.3
537,920,1942.12,494848,200.0,1933,1325.7969970703125,-1.3999232232570649,0.0003,4840.446630859375,0.4313812851905823,-0.004243832442443818,0.019921875,19320,0.011579742,0.3
537,920,1939.33,495104,200.0,1934,3167.1748046875,-1.3947437226772308,0.0003,11395.496472167968,0.33707356452941895,0.0001075483625754714,0.0,19330,0.00030509173,0.3
538,920,1940.68,495360,200.0,1935,4051.820556640625,-1.5569175004959106,0.0003,9886.751306152344,-0.03724992275238037,-0.008626529900357126,0.0171875,19340,0.0084898025,0.3
538,920,1948.73,495616,200.0,1936,1217.6500244140625,-1.440983921289444,0.0003,6046.239033508301,0.30387890338897705,-0.0017967426916584372,0.001171875,19350,0.0021146184,0.3
538,920,1949.17,495872,200.0,1937,3925.87060546875,-1.3401871383190156,0.0003,12124.112609863281,0.32363754510879517,-0.0016190840629860758,0.00078125,19360,0.0020968607,0.3
538,920,1944.69,496128,200.0,1938,2399.01611328125,-1.380470758676529,0.0003,4236.635772705078,0.5953742265701294,-0.0015998469898477197,0.00703125,19370,0.010015173,0.3
539,920,1946.85,496384,200.0,1939,2670.76220703125,-1.4347402036190033,0.0003,6780.84541015625,0.26565277576446533,-0.005011369823478162,0.0,19380,0.0028972698,0.3
539,920,1937.04,496640,200.0,1940,1463.6246337890625,-1.5132120728492737,0.0003,3753.171365356445,0.6139508485794067,-0.0022630663705058398,0.00234375,19390,0.002288628,0.3
539,920,1937.18,496896,200.0,1941,5653.1025390625,-1.3323846757411957,0.0003,14405.78074951172,0.15177929401397705,-0.0021893691970035433,0.0,19400,0.0003913187,0.3
540,920,1942.09,497152,200.0,1942,2512.650390625,-1.406862097978592,0.0003,2951.684719848633,0.6682643294334412,-0.0010720129474066197,0.0,19410,0.0006521011,0.3
540,920,1937.68,497408,200.0,1943,1657.719970703125,-1.2875871777534484,0.0003,4904.229629516602,0.4709742069244385,-0.0035104418522678314,0.047265625,19420,0.021835268,0.3
540,920,1933.1,497664,200.0,1944,3852.108642578125,-1.4211934149265288,0.0003,7751.634069824218,0.5536879897117615,-0.0015424858313053847,0.055859375,19430,0.020932926,0.3
540,920,1945.58,497920,200.0,1945,390.3695068359375,-1.6291646480560302,0.0003,3236.350668334961,0.6286398768424988,-0.00042427094886079433,0.000390625,19440,0.0053063417,0.3
541,920,1960.44,498176,200.0,1946,3168.285400390625,-1.593148684501648,0.0003,4463.725299072265,0.5145263671875,0.0002102811820805073,0.0,19450,0.00016526924,0.3
541,920,1947.99,498432,200.0,1947,3297.889892578125,-1.5702075064182281,0.0003,4037.1764755249023,0.5375937223434448,-0.0009957995731383561,0.0,19460,0.0011337302,0.3
541,920,1945.49,498688,200.0,1948,5008.16357421875,-1.5577417314052582,0.0003,6028.926739501953,0.6395639181137085,-0.002754578203894198,0.003515625,19470,0.0031455115,0.3
542,920,1933.24,498944,200.0,1949,494.90985107421875,-1.5728928446769714,0.0003,3829.4846740722655,0.612760603427887,-0.0009531930787488818,0.0,19480,0.004674844,0.3
542,920,1940.2,499200,200.0,1950,965.0965576171875,-1.7520467817783356,0.0003,1955.142367553711,0.09514760971069336,-0.0035343711264431477,0.012109375,19490,0.008953728,0.3
542,920,1930.79,499456,200.0,1951,5655.56884765625,-1.7214903831481934,0.0003,11621.291931152344,0.3137020468711853,-0.006358338426798582,0.00390625,19500,0.00525432,0.3
542,920,1917.95,499712,200.0,1952,8813.8505859375,-1.7598634600639342,0.0003,17161.2962890625,0.04756629467010498,-0.0036588769871741533,0.0,19510,0.0011838039,0.3
543,920,1923.26,499968,200.0,1953,145.49497985839844,-1.738361471891403,0.0003,3160.171891784668,0.6599758863449097,-0.0036453461274504662,0.003125,19520,0.0053109396,0.3
543,920,1920.42,500224,200.0,1954,3273.470947265625,-1.6251089453697205,0.0003,3497.968339538574,0.6467640995979309,-0.006140507734380662,0.03125,19530,0.013455654,0.3
543,920,1913.54,500480,200.0,1955,1501.15625,-1.6447747647762299,0.0003,3965.3097137451173,0.5505023002624512,-0.0008116072858683765,0.0,19540,0.0015938247,0.3
544,920,1913.53,500736,200.0,1956,8609.998046875,-1.493602591753006,0.0003,15306.622216796875,0.022739291191101074,-0.00043711715843528507,0.0,19550,0.00013648625,0.3
544,920,1904.77,500992,200.0,1957,3298.138916015625,-1.5553320467472076,0.0003,9400.977355957031,0.003038167953491211,-0.003410846332553774,0.0,19560,0.001609413,0.3
544,920,1894.65,501248,200.0,1958,2743.52978515625,-1.5354199707508087,0.0003,2858.524100112915,0.6945958137512207,-0.003989549912512302,0.0140625,19570,0.013307629,0.3
545,920,1879.99,501504,200.0,1959,5070.75048828125,-1.2494050920009614,0.0003,11041.316357421874,0.3197178244590759,-0.0005615703645162285,0.009375,19580,0.0089002615,0.3
545,920,1880.4,501760,200.0,1960,2499.768798828125,-1.4738073229789734,0.0003,2820.2280811309815,0.7105419635772705,-0.0034012402407824992,0.027734375,19590,0.016785637,0.3
545,920,1871.01,502016,200.0,1961,2225.226806640625,-1.2446336507797242,0.0003,3291.5614742279054,0.6307427883148193,-0.002286829648073763,0.016796875,19600,0.013696632,0.3
545,920,1866.76,502272,200.0,1962,8656.6533203125,-1.4266528010368347,0.0003,11634.430688476563,0.2864922881126404,0.0022624355740845205,0.0,19610,0.0015374222,0.3
546,920,1855.88,502528,200.0,1963,6176.2421875,-1.6387412309646607,0.0003,9995.980615234375,-0.05243563652038574,-0.004161053814459592,0.0015625,19620,0.0030665786,0.3
546,920,1860.84,502784,200.0,1964,554.8270263671875,-1.467696386575699,0.0003,3551.532376098633,0.6154773235321045,-0.0010344350594095886,0.0,19630,0.0011449712,0.3
546,920,1864.78,503040,200.0,1965,2623.026123046875,-1.172588151693344,0.0003,5825.867376708984,0.3434180021286011,-0.00013010399998165668,0.0,19640,0.0005243141,0.3
547,920,1861.49,503296,200.0,1966,1031.3564453125,-1.634079819917679,0.0003,6915.824572753906,0.3050059676170349,-0.00015883131418377162,0.0,19650,8.641626e-05,0.3
547,920,1848.65,503552,200.0,1967,744.3709716796875,-1.4996943771839142,0.0003,2710.214157867432,0.7002443075180054,-0.0039588605985045435,0.0078125,19660,0.012193003,0.3
547,920,1849.47,503808,200.0,1968,1512.454833984375,-1.1697454035282135,0.0003,4269.760235595703,0.5799920558929443,-0.0009974062821129337,0.00234375,19670,0.0044605485,0.3
547,920,1854.74,504064,200.0,1969,4898.10986328125,-1.2233395993709564,0.0003,7888.056640625,0.4772636294364929,2.0014273468405007e-05,0.0,19680,0.0006241051,0.3
548,920,1830.89,504320,200.0,1970,1277.8070068359375,-1.2339737236499786,0.0003,9627.41904296875,-0.1209099292755127,-0.0014943217975087464,0.0,19690,0.0005045517,0.3
548,920,1829.99,504576,200.0,1971,306.6072082519531,-1.6658199369907378,0.0003,5350.111149597168,0.24827629327774048,-0.0009111792547628284,0.0,19700,0.002263328,0.3
549,919,1806.47,504832,200.0,1972,2323.4326171875,-1.690426528453827,0.0003,7013.03735961914,0.20767158269882202,-0.00251831104978919,0.0,19710,0.0009557805,0.3
549,919,1818.83,505088,200.0,1973,5056.53759765625,-1.6059915721416473,0.0003,8057.20078125,0.47301357984542847,-0.0036634023301303385,0.0015625,19720,0.0018546637,0.3
549,919,1802.25,505344,200.0,1974,1663.92041015625,-1.4564418733119964,0.0003,9922.300598144531,-0.027967453002929688,-0.0014255542773753405,0.0,19730,0.00082880165,0.3
550,919,1802.14,505600,200.0,1975,1713.510498046875,-1.3305506527423858,0.0003,5443.352868652344,0.3618916869163513,-0.002259624935686588,0.0,19740,0.0028588835,0.3
550,919,1799.93,505856,200.0,1976,4790.62744140625,-1.3233795940876008,0.0003,8876.115286254882,0.15981227159500122,-0.006454635574482381,0.008984375,19750,0.005510903,0.3
550,919,1797.89,506112,200.0,1977,3094.360595703125,-1.2739141047000886,0.0003,8273.24854736328,0.5165567398071289,-0.0003109347715508193,0.00234375,19760,0.0023673475,0.3
