time/time_elapsed,rollout/ep_len_mean,time/iterations,rollout/ep_rew_mean,time/fps,time/total_timesteps,train/value_loss,train/clip_fraction,train/entropy_loss,train/policy_gradient_loss,train/explained_variance,train/loss,train/n_updates,train/clip_range,train/approx_kl,train/learning_rate
2,200.0,10,-413.3333333333333,1121,2560,1.7909112185239793,0.006640625,-0.43796969950199127,-0.017752053076401354,0.11967068910598755,0.3465726375579834,3690,0.3,0.007218274,0.0003
2,200.0,11,-411.42857142857144,1120,2816,0.44555285163223746,0.028125,-0.7115067154169082,-0.011196868564002215,-13.8209228515625,0.08510629087686539,3700,0.3,0.026110187,0.0003
2,200.0,12,-410.6666666666667,1120,3072,0.13811111841350793,0.010546875,-0.605112087726593,-0.014300336642190815,-2.3301539421081543,0.0037159137427806854,3710,0.3,0.008816946,0.0003
2,200.0,13,-410.0,1118,3328,0.05142594770295546,0.01015625,-0.43635362237691877,0.00038168351165950297,0.011265933513641357,0.04012669622898102,3720,0.3,0.0048404457,0.0003
3,200.0,14,-409.4117647058824,1116,3584,0.051206022826954724,0.03828125,-0.5106181025505065,-0.0013210917823016644,0.003136277198791504,0.03241411969065666,3730,0.3,0.023090383,0.0003
3,200.0,15,-408.42105263157896,1116,3840,0.04909696262329817,0.043359375,-0.8203883826732635,-0.002441685658413917,0.03699618577957153,0.01887291856110096,3740,0.3,0.053781547,0.0003
3,200.0,16,-408.0,1120,4096,0.10024586985819042,0.040625,-1.112094795703888,-0.006475541274994612,0.009059309959411621,-0.017916960641741753,3750,0.3,0.01577924,0.0003
3,200.0,17,-407.6190476190476,1113,4352,0.0707936420571059,0.007421875,-0.8482277452945709,-0.001426073769107461,-2.1687257289886475,-0.0013566575944423676,3760,0.3,0.006231917,0.0003
4,200.0,18,-409.1304347826087,1112,4608,0.052416410949081185,0.01875,-1.1049443066120148,-0.0029501526616513727,0.0009140968322753906,-0.03195766359567642,3770,0.3,0.00727125,0.0003
4,200.0,19,-408.75,1116,4864,14.51852757036686,0.001953125,-1.0825959861278533,-0.003344063111580908,-0.00039589405059814453,0.4681188464164734,3780,0.3,0.004540993,0.0003
4,200.0,20,-408.4,1113,5120,0.1006898744031787,0.0,-1.1504958033561707,0.0007872029906138778,0.0006894469261169434,0.016464248299598694,3790,0.3,0.00039648428,0.0003
4,200.0,21,-408.0769230769231,1113,5376,0.053390714712440966,0.001953125,-1.060986253619194,-0.0063217269256711,0.0006891489028930664,-0.026516519486904144,3800,0.3,0.02334277,0.0003
5,200.0,22,-407.5,1113,5632,0.05161249868106097,0.0375,-0.8280058950185776,-0.00814697181340307,-0.00012242794036865234,0.016521036624908447,3810,0.3,0.02238005,0.0003
5,200.0,23,-407.9310344827586,1112,5888,0.10127199492417276,0.03671875,-0.7945577055215836,-0.007717244257219136,0.000633537769317627,-0.005008108913898468,3820,0.3,0.012490276,0.0003
5,200.0,24,-407.6666666666667,1113,6144,1.1999773971736432,0.01015625,-0.8028209298849106,-0.019154764851555227,-0.00014519691467285156,0.5816593170166016,3830,0.3,0.0065853787,0.0003
5,200.0,25,-407.1875,1114,6400,0.06787754569668322,0.012109375,-0.799650040268898,-0.004997405293397606,0.0006721615791320801,0.015016783028841019,3840,0.3,0.020455163,0.0003
5,200.0,26,-406.969696969697,1114,6656,0.10092875277623534,0.01484375,-0.6860384792089462,-0.002017119899392128,0.00028592348098754883,0.06597625464200974,3850,0.3,0.008064186,0.0003
6,200.0,27,-406.7647058823529,1112,6912,0.05129507897072472,0.01171875,-0.652895849943161,-0.005152889853343367,0.0033229589462280273,-0.004082071594893932,3860,0.3,0.009299915,0.0003
6,200.0,28,-406.57142857142856,1113,7168,0.0512546137557365,0.029296875,-1.1007657885551452,-0.005541628086939454,0.0012530088424682617,0.021972255781292915,3870,0.3,0.00350218,0.0003
6,200.0,29,-406.2162162162162,1112,7424,0.051278665277641265,0.115234375,-0.9157078176736831,-0.013842493807896972,0.0004621148109436035,0.0011237263679504395,3880,0.3,0.057790227,0.0003
6,200.0,30,-406.05263157894734,1112,7680,0.10124123115092516,0.06640625,-0.725974652171135,-0.0034609014634042977,0.001012563705444336,0.0420323945581913,3890,0.3,0.022008985,0.0003
7,200.0,31,-405.8974358974359,1090,7936,0.051303124346304685,0.0234375,-0.889198362827301,-0.0030226924922317267,5.942583084106445e-05,0.021979808807373047,3900,0.3,0.0060589993,0.0003
7,200.0,32,-405.75,1090,8192,0.05126431211247109,0.024609375,-0.5609755933284759,-0.0024237616918981074,0.0002092123031616211,-0.008379258215427399,3910,0.3,0.0025033401,0.0003
7,200.0,33,-405.4761904761905,1090,8448,0.051251654175575825,0.0125,-0.5847707241773605,-0.00261026571970433,0.0005283951759338379,0.03205524757504463,3920,0.3,0.002980807,0.0003
7,200.0,34,-405.3488372093023,1089,8704,0.10123437666334212,0.06953125,-0.9130680382251739,-0.004561560275033116,0.0004954338073730469,0.06472144275903702,3930,0.3,0.003315583,0.0003
8,200.0,35,-405.22727272727275,1090,8960,0.0513229503761977,0.101171875,-1.008099165558815,0.0022963566705584528,0.0003472566604614258,0.0009686015546321869,3940,0.3,0.057320707,0.0003
8,200.0,36,-405.8695652173913,1090,9216,0.05126643019029871,0.1859375,-0.9277613252401352,-0.0009896549163386226,0.00020879507064819336,-0.018818525597453117,3950,0.3,0.06439802,0.0003
8,200.0,37,-405.74468085106383,1089,9472,3.7211787164211274,0.0171875,-1.419269222021103,-0.018832778604701162,-1.7881393432617188e-06,1.7815828323364258,3960,0.3,0.02108294,0.0003
8,200.0,38,-405.625,1087,9728,0.1171810976229608,0.0,-1.2031321227550507,-0.0003475126810371876,0.0005361437797546387,-0.01212709303945303,3970,0.3,0.0011840705,0.0003
9,200.0,39,-405.9183673469388,1088,9984,4.021948471665382,0.06953125,-1.409473329782486,-0.004288656625431031,0.0037276148796081543,2.0433595180511475,3980,0.3,0.039023273,0.0003
9,200.0,40,-409.2156862745098,1087,10240,24.106987941265107,0.075390625,-1.5771200120449067,-0.01170289998408407,0.00021594762802124023,2.078341484069824,3990,0.3,0.023375299,0.0003
0,200.0,1,-400.0,1455,256,22.565516114234924,0.040625,-1.563041055202484,-0.013572438899427653,0.007876574993133545,12.573235511779785,4000,0.3,0.019751595,0.0003
0,200.0,2,-400.0,1244,512,0.05010999497026205,0.01875,-1.332990574836731,-0.008598964638076722,0.02352583408355713,-0.018825598061084747,4010,0.3,0.008454487,0.0003
0,200.0,3,-400.0,1183,768,0.04954766659066081,0.0,-1.2408682763576508,-0.0002162607852369547,0.02987903356552124,0.01952301152050495,4020,0.3,0.0007582444,0.0003
0,200.0,4,-400.0,1153,1024,0.05107576388400048,0.01640625,-1.312751978635788,-0.00798910812009126,0.006275355815887451,-0.018074747174978256,4030,0.3,0.00983751,0.0003
1,200.0,5,-400.0,1143,1280,0.10228061159141362,0.049609375,-1.2388392806053161,-0.012727712653577328,-0.013304352760314941,-0.033536821603775024,4040,0.3,0.03956443,0.0003
1,200.0,6,-400.0,1138,1536,0.050002145348116755,0.060546875,-0.8921053975820541,-0.007869718107394874,0.025317609310150146,0.01580234430730343,4050,0.3,0.025346264,0.0003
1,200.0,7,-400.0,1125,1792,0.049738371022976936,0.011328125,-0.7790759593248368,-0.003632541315164417,0.0309906005859375,0.02318352274596691,4060,0.3,0.0049160607,0.0003
1,200.0,8,-400.0,1124,2048,0.050117177935317156,0.04375,-0.8593360096216202,-0.0013088670559227467,0.025426506996154785,0.02792683243751526,4070,0.3,0.008867005,0.0003
2,200.0,9,-400.0,1117,2304,0.10257764365524054,0.0078125,-0.9476828575134277,-0.0017819426022469998,-0.014540553092956543,0.02591846138238907,4080,0.3,0.007762366,0.0003
2,200.0,10,-400.0,1118,2560,0.05153343530546408,0.0,-1.0526504933834075,0.000254625640809536,-0.01226043701171875,0.026594363152980804,4090,0.3,0.0046882853,0.0003
2,200.0,11,-399.2857142857143,1113,2816,0.05125303850509226,0.016015625,-1.0069508582353592,-0.0051159501657821235,0.000973820686340332,0.016573447734117508,4100,0.3,0.018392138,0.0003
2,200.0,12,-399.3333333333333,1106,3072,0.42890551015734674,0.0,-0.9052243798971176,-0.0032401743141235785,0.3024115562438965,0.24986693263053894,4110,0.3,0.0018083407,0.0003
3,200.0,13,-399.375,1106,3328,0.05044932416640222,0.10703125,-1.0720427185297012,-0.02019891464151442,0.023211419582366943,-0.019934359937906265,4120,0.3,0.042371057,0.0003
3,200.0,14,-402.3529411764706,1099,3584,14.394743996858598,0.001171875,-1.2188873827457427,-0.005392696941271424,0.0014930963516235352,13.113072395324707,4130,0.3,0.018367138,0.0003
3,200.0,15,-404.7368421052632,1100,3840,14.300904215872288,0.009375,-1.3206540286540984,-0.007646115822717547,0.0005323886871337891,10.904598236083984,4140,0.3,0.01960693,0.0003
3,200.0,16,-404.5,1094,4096,0.24764332324266433,0.00546875,-1.3908497989177704,-0.005396580114029348,0.01993614435195923,0.019696928560733795,4150,0.3,0.009117416,0.0003
3,200.0,17,-404.2857142857143,1093,4352,0.05599858811474405,0.021484375,-1.4623415410518645,-0.00975643799174577,0.006706535816192627,-0.010254841297864914,4160,0.3,0.020181127,0.0003
4,200.0,18,-403.9130434782609,1093,4608,0.05187050363747403,0.033203125,-1.5060427010059356,-0.00805105381878093,-0.0004837512969970703,0.006080111488699913,4170,0.3,0.0120047275,0.0003
4,200.0,19,-403.75,1093,4864,0.1011886837426573,0.05390625,-1.580387496948242,-0.009434665669687092,0.0007141828536987305,0.028448008000850677,4180,0.3,0.024345443,0.0003
4,200.0,20,-403.6,1092,5120,0.05166834036936052,0.059765625,-1.5930028796195983,-0.012640214315615595,-0.007230162620544434,-0.02312585711479187,4190,0.3,0.017042853,0.0003
4,200.0,21,-403.46153846153845,1095,5376,0.050981628394220026,0.0,-1.5901059269905091,-0.006459351349622011,0.005617976188659668,-0.01583828777074814,4200,0.3,0.019085329,0.0003
5,200.0,22,-403.2142857142857,1095,5632,0.05137506182072684,0.0296875,-1.537643051147461,-0.00891637522727251,-0.002089858055114746,-0.023243416100740433,4210,0.3,0.023313433,0.0003
5,200.0,23,-403.1034482758621,1092,5888,0.10126774436794221,0.02421875,-1.6429346323013305,-0.003063432336784899,-1.430511474609375e-05,-0.003624645061790943,4220,0.3,0.02435587,0.0003
5,200.0,24,-403.0,1092,6144,0.05124445236288011,0.01796875,-1.6312235891819,-0.012556524621322751,0.002240121364593506,-0.018416330218315125,4230,0.3,0.026890619,0.0003
5,200.0,25,-402.8125,1092,6400,0.052210749196819964,0.03671875,-1.6493653178215026,-0.010334031283855438,-0.07690107822418213,-0.01866087317466736,4240,0.3,0.023829462,0.0003
6,200.0,26,-402.72727272727275,1092,6656,0.12151155900210142,0.167578125,-1.5830377638339996,-0.02163050810340792,-0.7523088455200195,-0.04674153029918671,4250,0.3,0.05300481,0.0003
6,200.0,27,-402.6470588235294,1089,6912,0.051481098076328634,0.084765625,-1.5963595867156983,-0.015089591266587377,0.00017017126083374023,-0.027182884514331818,4260,0.3,0.0367873,0.0003
6,200.0,28,-405.42857142857144,1089,7168,0.051263384864432736,0.102734375,-1.6422431528568269,-0.009777032257989048,0.0007746219635009766,-0.047355011105537415,4270,0.3,0.03190335,0.0003
6,200.0,29,-405.13513513513516,1087,7424,28.129337191581726,0.0,-1.6370221495628356,-0.003955955291166902,0.0005238056182861328,23.117616653442383,4280,0.3,0.0031302543,0.0003
7,200.0,30,-405.0,1087,7680,0.31808570995926855,0.0,-1.6606650292873382,-0.0004932456649839878,-0.09028756618499756,0.026383060961961746,4290,0.3,0.0024356605,0.0003
7,200.0,31,-404.87179487179486,1086,7936,0.05971642667427659,0.00703125,-1.6936782240867614,-0.003944251197390258,0.0014962553977966309,-0.014778148382902145,4300,0.3,0.0096482895,0.0003
7,200.0,32,-404.75,1086,8192,0.05203371680690907,0.118359375,-1.6814264357089996,-0.011941083334386348,-0.0035065412521362305,-0.020639751106500626,4310,0.3,0.02662551,0.0003
7,200.0,33,-404.5238095238095,1086,8448,0.0513677901471965,0.003125,-1.614962112903595,-0.0028671829728409647,-0.0006573200225830078,-0.018898719921708107,4320,0.3,0.009232829,0.0003
8,200.0,34,-404.4186046511628,1085,8704,0.10144282712135463,0.0,-1.5594475269317627,-0.006250924407504499,-0.0071680545806884766,0.045970626175403595,4330,0.3,0.016510725,0.0003
8,200.0,35,-404.3181818181818,1085,8960,0.05129856747807935,0.01171875,-1.542562597990036,-0.009626750694587826,0.0006504058837890625,-0.02749493718147278,4340,0.3,0.015311407,0.0003
8,200.0,36,-404.1304347826087,1084,9216,0.05138016840792261,0.008984375,-1.5130198061466218,-0.007631267327815295,-0.0017113685607910156,0.006606530398130417,4350,0.3,0.02214408,0.0003
8,200.0,37,-405.1063829787234,1083,9472,0.10123922284692526,0.105859375,-1.364822155237198,-0.009536710986867546,0.00012993812561035156,0.017526043578982353,4360,0.3,0.048642613,0.0003
8,200.0,38,-405.0,1083,9728,14.445827182754874,0.0,-1.2522291183471679,7.396121509373188e-06,-7.510185241699219e-06,13.808343887329102,4370,0.3,0.0009217842,0.0003
9,200.0,39,-404.8979591836735,1083,9984,0.125717809915659,0.0,-1.3093359291553497,0.0019313858356326818,0.0008193850517272949,-0.02646377682685852,4380,0.3,7.382175e-05,0.0003
9,200.0,40,-404.70588235294116,1082,10240,0.05401387961464934,0.0,-1.277301150560379,-0.002417377196252346,-0.00044977664947509766,0.01927916705608368,4390,0.3,0.0029694913,0.0003
0,200.0,1,-470.0,1402,256,0.10257330499589443,0.02734375,-1.3233415365219117,-0.01724811727181077,-0.0006773471832275391,-0.0500362366437912,4400,0.3,0.025090337,0.0003
0,200.0,2,-465.0,1169,512,5.6620315372943875,0.02734375,-1.537788635492325,-0.01613275147974491,-0.05583453178405762,2.544438600540161,4010,0.3,0.015641412,0.0003
0,200.0,3,-443.3333333333333,1128,768,5.30479348897934,0.0828125,-1.5278089821338654,-0.026162977516651153,0.0066544413566589355,2.7681798934936523,4020,0.3,0.042689394,0.0003
0,200.0,4,-428.0,1101,1024,0.1384347254410386,0.0734375,-1.5102270543575287,-0.011552095669321716,-0.34556829929351807,-0.013863280415534973,4030,0.3,0.028278535,0.0003
1,200.0,5,-423.3333333333333,1093,1280,0.6875803591683507,0.067578125,-1.458260327577591,-0.019260730006499215,-0.003650069236755371,0.3867318034172058,4040,0.3,0.043963607,0.0003
1,200.0,6,-420.0,1096,1536,0.05442364908521995,0.121484375,-1.3120105743408204,-0.01027067129034549,-0.009764671325683594,0.003586556762456894,4050,0.3,0.052958142,0.0003
1,200.0,7,-420.0,1086,1792,0.05117970442515798,0.11640625,-1.3139373421669007,-0.011354023008607328,0.002590477466583252,-0.01340266689658165,4060,0.3,0.041922815,0.0003
1,200.0,8,-416.0,1087,2048,1.2419929385185242,0.002734375,-1.425324261188507,-0.010639402992092073,-0.005217909812927246,0.5278267860412598,4070,0.3,0.008419771,0.0003
2,200.0,9,-414.54545454545456,1082,2304,0.12093766452744603,0.016796875,-1.5224143087863922,-3.2022036612033845e-05,0.009175539016723633,0.01491248607635498,4080,0.3,0.018233433,0.0003
2,200.0,10,-413.3333333333333,1082,2560,0.05301546468399465,0.211328125,-1.6333741784095763,-0.01387421772815287,0.0033440589904785156,-0.040636468678712845,4090,0.3,0.050105676,0.0003
2,200.0,11,-411.42857142857144,1089,2816,0.05151211813790724,0.03203125,-1.6555581569671631,-0.00518595923203975,-0.003289341926574707,-0.006761528551578522,4100,0.3,0.024849463,0.0003
2,200.0,12,-410.6666666666667,1083,3072,0.10197256747633218,0.21796875,-1.56604945063591,-0.015694583021104335,-0.005509495735168457,-0.020999396219849586,4110,0.3,0.05493503,0.0003
3,200.0,13,-410.0,1078,3328,0.05129408364882693,0.0015625,-1.568645441532135,-0.001637943764217198,0.0033026933670043945,-0.0037585943937301636,4120,0.3,0.00890853,0.0003
3,200.0,14,-409.4117647058824,1076,3584,0.051308011601213364,0.040234375,-1.5664743185043335,-0.004944629687815905,0.0008437633514404297,-0.022695939987897873,4130,0.3,0.015804633,0.0003
3,200.0,15,-408.42105263157896,1077,3840,0.0512246261088876,0.053515625,-1.577238631248474,-0.0049266352783888575,0.0013575553894042969,-0.025084104388952255,4140,0.3,0.014678469,0.0003
3,200.0,16,-408.0,1075,4096,0.10120317232795059,0.008984375,-1.553447711467743,-0.011770615121349692,-0.000527501106262207,-0.04206704720854759,4150,0.3,0.010032885,0.0003
4,200.0,17,-407.6190476190476,1074,4352,0.05076100481091998,0.062890625,-1.5438394844532013,-0.009580325102433562,0.011276543140411377,-0.025049526244401932,4160,0.3,0.03332583,0.0003
4,200.0,18,-406.95652173913044,1075,4608,0.05092287566512823,0.06328125,-1.5005728423595428,-0.0067968399496749045,0.006067395210266113,0.00666002556681633,4170,0.3,0.023645194,0.0003
4,200.0,19,-406.6666666666667,1071,4864,0.10047017447650433,0.012890625,-1.4704958736896514,-0.005088665313087404,0.006238698959350586,0.032624855637550354,4180,0.3,0.012987861,0.0003
4,200.0,20,-406.4,1068,5120,0.051444273919332775,0.0,-1.4556176602840423,-0.0014946917770430445,-0.0012116432189941406,0.011526558548212051,4190,0.3,0.005281199,0.0003
5,200.0,21,-406.15384615384613,1071,5376,0.05166400196612812,0.03125,-1.4786180198192596,-0.010587441269308329,-0.007429599761962891,-0.026091493666172028,4200,0.3,0.03359033,0.0003
5,200.0,22,-405.7142857142857,1067,5632,0.05172332308720797,0.044921875,-1.5388828933238983,-0.0065013570711016655,-0.010718226432800293,-0.00940721109509468,4210,0.3,0.030415118,0.0003
5,200.0,23,-405.51724137931035,1068,5888,0.10169559140922502,0.038671875,-1.5468355417251587,-0.009710640413686633,-0.007307529449462891,0.042729757726192474,4220,0.3,0.02394829,0.0003
5,200.0,24,-405.3333333333333,1070,6144,0.051165646937442945,0.073828125,-1.482765758037567,-0.009324380662292242,0.002944350242614746,-0.029484698548913002,4230,0.3,0.03700206,0.0003
5,200.0,25,-405.625,1067,6400,0.051069724082481116,0.0,-1.394107347726822,-0.003924531862139702,0.004065334796905518,0.0005913563072681427,4240,0.3,0.013630598,0.0003
6,200.0,26,-405.45454545454544,1067,6656,1.3230206713080406,0.00234375,-1.3412960469722748,-0.011017871182411909,-0.000685572624206543,0.5757266283035278,4250,0.3,0.010923871,0.0003
6,200.0,27,-405.29411764705884,1067,6912,0.06018107188865542,0.0015625,-1.2862976670265198,-0.003650854341685772,0.006361901760101318,0.010811235755681992,4260,0.3,0.005631588,0.0003
6,200.0,28,-405.14285714285717,1065,7168,0.05112627715570852,0.01015625,-1.160445374250412,-0.006772364117205143,0.010347247123718262,0.0026380568742752075,4270,0.3,0.021174481,0.0003
6,200.0,29,-405.4054054054054,1067,7424,1.8520593523979187,0.005859375,-1.042147421836853,-0.011939724441617727,0.0010964274406433105,0.9764834046363831,4280,0.3,0.004889816,0.0003
7,200.0,30,-405.2631578947368,1065,7680,0.12478604149073362,0.022265625,-1.1512981832027436,-0.004029177990742028,0.005162537097930908,0.026124311611056328,4290,0.3,0.008354201,0.0003
7,200.0,31,-405.12820512820514,1066,7936,0.052920917863957584,0.0,-1.2145716488361358,-0.00029994365759193896,-0.015235543251037598,0.009724300354719162,4300,0.3,0.0020004911,0.0003
7,200.0,32,-405.0,1064,8192,0.05149704193463549,0.0171875,-1.169072198867798,-0.0038404835388064383,-0.0025337934494018555,-0.037240829318761826,4310,0.3,0.0074717915,0.0003
7,200.0,33,-404.76190476190476,1063,8448,0.05172316605458036,0.0546875,-1.229186725616455,-0.005452089034952224,-0.010418057441711426,-0.01515791192650795,4320,0.3,0.010069564,0.0003
8,200.0,34,-404.6511627906977,1063,8704,0.1013002170715481,0.0,-1.212941712141037,-0.002207604143768549,-0.0007500648498535156,0.02556406706571579,4330,0.3,0.006518165,0.0003
8,200.0,35,-404.54545454545456,1063,8960,0.05124941859394312,0.0,-1.2391936302185058,-0.0002694863826036453,0.00044661760330200195,-0.022270234301686287,4340,0.3,0.0042518424,0.0003
8,200.0,36,-404.3478260869565,1063,9216,0.05152346338436473,0.0359375,-1.3817796409130096,-0.008296845166478306,-0.005075573921203613,-0.021723072975873947,4350,0.3,0.025120372,0.0003
