time/iterations,rollout/ep_len_mean,time/total_timesteps,rollout/ep_rew_mean,time/fps,time/time_elapsed,train/clip_fraction,train/loss,train/approx_kl,train/n_updates,train/explained_variance,train/clip_range,train/policy_gradient_loss,train/value_loss,train/entropy_loss,train/learning_rate
20,200.0,5120,-400.0,633,8,0.0,14.431034088134766,7.44171e-05,15790,-0.06896746158599854,0.3,0.00014626301126554608,25.272676944732666,-0.8707578152418136,0.0003
21,200.0,5376,-400.0,631,8,0.001953125,18.18941879272461,0.0027853278,15800,0.009015560150146484,0.3,-0.004495599563233555,24.72704944610596,-0.8764777928590775,0.0003
22,200.0,5632,-400.0,627,8,0.001953125,12.603691101074219,0.0052674264,15810,-0.06419241428375244,0.3,-0.003275391086935997,25.958453321456908,-0.896213310956955,0.0003
23,200.0,5888,-400.0,629,9,0.0,24.169015884399414,0.0005473178,15820,0.007766246795654297,0.3,-0.0010373214725404977,48.62563514709473,-1.0884438335895539,0.0003
24,200.0,6144,-400.0,630,9,0.022265625,9.583015441894531,0.009175975,15830,-0.0006070137023925781,0.3,-0.0007085878867655992,25.533646011352538,-0.9455926924943924,0.0003
25,200.0,6400,-402.5,632,10,0.0078125,55.087547302246094,0.0047976887,15840,0.032468199729919434,0.3,-0.003448194917291403,118.3630470275879,-0.9109218776226043,0.0003
26,200.0,6656,-402.42424242424244,631,10,0.00234375,18.479549407958984,0.004719194,15850,0.03141146898269653,0.3,-0.0029580119997262956,48.45119705200195,-0.8784416109323502,0.0003
27,200.0,6912,-402.3529411764706,631,10,0.08984375,10.512116432189941,0.030792627,15860,0.01802605390548706,0.3,-0.007461456162855029,25.463912391662596,-0.884707573056221,0.0003
28,200.0,7168,-402.2857142857143,628,11,0.025,10.635425567626953,0.010739466,15870,0.023033618927001953,0.3,-0.0054251563269644976,25.316162514686585,-0.926240473985672,0.0003
29,200.0,7424,-402.1621621621622,625,11,0.050390625,19.09828758239746,0.009521321,15880,0.0200042724609375,0.3,0.000445789669174701,25.265401697158815,-1.0078598499298095,0.0003
30,200.0,7680,-402.10526315789474,622,12,0.01328125,24.514190673828125,0.01060968,15890,0.06572586297988892,0.3,-0.003852482722140849,48.74202003479004,-0.7275199145078659,0.0003
31,200.0,7936,-402.05128205128204,623,12,0.021484375,12.72900390625,0.010121049,15900,0.03226613998413086,0.3,-0.006075556203722954,24.88974256515503,-0.6104931652545929,0.0003
32,200.0,8192,-402.0,616,13,0.0,16.434894561767578,0.0018063171,15910,0.0025693774223327637,0.3,-0.0017377684125676751,25.091496419906616,-0.46590947955846784,0.0003
33,200.0,8448,-401.9047619047619,616,13,0.0,5.34258508682251,0.00044817827,15920,0.028352975845336914,0.3,-0.000641133519820869,24.370007514953613,-0.4041819036006927,0.0003
34,200.0,8704,-401.86046511627904,615,14,0.012890625,22.52144432067871,0.0057206783,15930,0.024907588958740234,0.3,-0.0021198250353336332,44.53921985626221,-0.6087412267923356,0.0003
35,200.0,8960,-401.8181818181818,611,14,0.02265625,12.953889846801758,0.0030701817,15940,0.021030724048614502,0.3,-0.0034254960250109435,24.657920551300048,-0.7388897329568863,0.0003
36,200.0,9216,-401.7391304347826,610,15,0.018359375,13.886393547058105,0.004054074,15950,0.01654183864593506,0.3,0.0030025715939700605,25.082850170135497,-0.7756391644477845,0.0003
37,200.0,9472,-401.70212765957444,603,15,0.00546875,24.166601181030273,0.0045646015,15960,0.03558558225631714,0.3,-0.0024934777989983558,46.46491870880127,-0.7541258096694946,0.0003
38,200.0,9728,-401.6666666666667,592,16,0.0,13.632196426391602,0.0031285945,15970,0.0011245012283325195,0.3,-9.117138106375932e-05,25.41268148422241,-1.1213997840881347,0.0003
39,200.0,9984,-401.6326530612245,590,16,0.0625,6.230335712432861,0.014714487,15980,0.017755508422851562,0.3,-0.006546401558443904,24.631730699539183,-1.0332287341356277,0.0003
40,200.0,10240,-401.96078431372547,589,17,0.008984375,16.16610336303711,0.008600548,15990,-0.008327007293701172,0.3,-0.0065725353779271245,32.00646533966064,-0.7723454833030701,0.0003
1,200.0,256,-400.0,843,0,0.00234375,22.53111457824707,0.00047366903,16000,0.019181668758392334,0.3,0.00014310097321867943,46.99047031402588,-0.7430539309978486,0.0003
2,200.0,512,-400.0,639,0,0.052734375,12.147257804870605,0.01943509,16010,0.006148874759674072,0.3,-0.011216251971200108,25.396734046936036,-1.3087797820568086,0.0003
3,200.0,768,-416.6666666666667,627,1,0.016015625,35.65562057495117,0.0093741845,16020,0.013052403926849365,0.3,-0.005155503982678056,80.50379791259766,-1.5251291811466217,0.0003
4,200.0,1024,-410.0,630,1,0.203515625,16.857213973999023,0.024434151,16030,-0.0029561519622802734,0.3,-0.023406736413016917,25.930653429031373,-1.6796325981616973,0.0003
5,200.0,1280,-408.3333333333333,621,2,0.011328125,17.67505645751953,0.011142133,16040,-0.006458640098571777,0.3,-0.004688085010275245,47.854498863220215,-1.6015850365161897,0.0003
6,200.0,1536,-407.14285714285717,604,2,0.030078125,10.770743370056152,0.012085341,16050,-0.0023382902145385742,0.3,-0.0069731635507196185,25.429834055900574,-1.7086552858352662,0.0003
7,200.0,1792,-406.25,610,2,0.1015625,14.8861665725708,0.027061317,16060,0.002841174602508545,0.3,-0.02257715375162661,25.139556455612183,-1.5836001455783844,0.0003
8,200.0,2048,-405.0,610,3,0.076953125,13.6629638671875,0.02100024,16070,0.0035036802291870117,0.3,-0.030431886110454796,25.270323085784913,-1.4020039677619933,0.0003
9,200.0,2304,-404.54545454545456,609,3,0.141796875,15.616987228393555,0.044649415,16080,-0.0002694129943847656,0.3,-0.0135798258241266,45.12480955123901,-1.6356579184532165,0.0003
10,200.0,2560,-404.1666666666667,613,4,0.091015625,6.443075180053711,0.029781895,16090,0.002957642078399658,0.3,-0.010748992720618845,25.42085928916931,-1.5573648035526275,0.0003
11,200.0,2816,-403.57142857142856,611,4,0.163671875,14.31861686706543,0.03247581,16100,0.0021718740463256836,0.3,-0.01582267084158957,25.451865577697752,-1.694798332452774,0.0003
12,200.0,3072,-403.3333333333333,614,4,0.0203125,31.44281005859375,0.0147170415,16110,0.018399477005004883,0.3,-0.00563755719922483,48.15523233413696,-1.6083087682724,0.0003
13,200.0,3328,-403.125,610,5,0.048828125,12.703324317932129,0.019338759,16120,0.017499089241027832,0.3,-0.014874266926199198,25.061822509765626,-1.7072838485240935,0.0003
14,200.0,3584,-405.88235294117646,582,6,0.005859375,39.55900192260742,0.007842742,16130,0.004708588123321533,0.3,-0.0033765035681426526,83.18726234436035,-1.7761359572410584,0.0003
15,200.0,3840,-405.2631578947368,582,6,0.05390625,11.030896186828613,0.026121609,16140,-0.003558039665222168,0.3,-0.024033620301634074,27.101501989364625,-1.8168297708034515,0.0003
16,200.0,4096,-405.0,582,7,0.0,19.466325759887695,0.003581334,16150,0.0035856962203979492,0.3,-0.002200472145341337,51.349885082244874,-1.7695221483707428,0.0003
17,200.0,4352,-404.76190476190476,587,7,0.003125,11.436161994934082,0.00614433,16160,-0.050330281257629395,0.3,-0.007682915916666389,26.884152507781984,-1.68407261967659,0.0003
18,200.0,4608,-404.3478260869565,576,7,0.192578125,16.064035415649414,0.05492896,16170,0.0008913278579711914,0.3,-0.03029738892801106,26.23058967590332,-1.7046778082847596,0.0003
19,200.0,4864,-404.1666666666667,575,8,0.0,15.875838279724121,0.009852819,16180,0.0009387731552124023,0.3,-0.005102216172963381,50.10047569274902,-1.7051716566085815,0.0003
20,200.0,5120,-404.0,574,8,0.00234375,12.039833068847656,0.0024170966,16190,0.08226507902145386,0.3,-0.005358935100957751,24.07482829093933,-1.6523954629898072,0.0003
21,200.0,5376,-403.84615384615387,575,9,0.0828125,15.648482322692871,0.04504514,16200,0.00019657611846923828,0.3,-0.01526099860202521,25.798793888092042,-1.5726951360702515,0.0003
22,200.0,5632,-403.57142857142856,578,9,0.034765625,27.352556228637695,0.033333533,16210,-0.05860292911529541,0.3,-0.025204968778416513,82.16795177459717,-1.395290768146515,0.0003
23,200.0,5888,-405.17241379310343,581,10,0.01875,28.664363861083984,0.00845038,16220,0.0051097869873046875,0.3,-0.008950043725781143,95.584787940979,-1.5741732239723205,0.0003
24,200.0,6144,-405.0,584,10,0.004296875,8.001708030700684,0.013159167,16230,-0.015806913375854492,0.3,-0.010188401024788619,25.65903196334839,-1.3575426995754243,0.0003
25,200.0,6400,-406.25,581,11,0.0,27.035694122314453,0.004072481,16240,0.025316894054412842,0.3,-0.004687049350468442,77.08296203613281,-1.1497185349464416,0.0003
26,200.0,6656,-406.06060606060606,584,11,0.040234375,22.494380950927734,0.023269664,16250,0.023409605026245117,0.3,-0.012637857068330049,47.51671295166015,-1.3774194419384003,0.0003
27,200.0,6912,-405.88235294117646,588,11,0.062890625,12.47061538696289,0.025742538,16260,0.020506560802459717,0.3,-0.010190181527286768,25.038418197631835,-1.2000598192214966,0.0003
28,200.0,7168,-405.7142857142857,591,12,0.139453125,10.63105583190918,0.014252778,16270,0.020725250244140625,0.3,-0.009112339606508613,25.12799916267395,-1.514815765619278,0.0003
29,200.0,7424,-405.4054054054054,594,12,0.025,18.902042388916016,0.0045346078,16280,0.045854806900024414,0.3,-0.0013539449078962206,24.350722074508667,-1.225341659784317,0.0003
30,200.0,7680,-405.2631578947368,597,12,0.015625,18.244407653808594,0.015765723,16290,-0.023076653480529785,0.3,-0.011795171303674579,49.43181486129761,-1.4365994155406951,0.0003
31,200.0,7936,-405.12820512820514,599,13,0.305859375,17.92717933654785,0.05001737,16300,0.022771775722503662,0.3,-0.022735690884292125,24.731919288635254,-1.459164547920227,0.0003
32,200.0,8192,-405.0,601,13,0.1203125,9.144211769104004,0.03502575,16310,0.02050882577896118,0.3,-0.009403298399411142,24.8261709690094,-1.5001700580120088,0.0003
33,200.0,8448,-404.76190476190476,602,14,0.0078125,8.62791919708252,0.007206616,16320,0.03469032049179077,0.3,-0.003671245416626334,23.961717462539674,-1.257575309276581,0.0003
34,200.0,8704,-404.6511627906977,602,14,0.021484375,26.11870574951172,0.015629359,16330,-0.04592633247375488,0.3,-0.00847427425906062,46.295444107055665,-1.4512783586978912,0.0003
35,200.0,8960,-404.54545454545456,604,14,0.016796875,14.892962455749512,0.0068866764,16340,-0.03435349464416504,0.3,-0.007839825889095663,25.661741924285888,-1.3135156095027924,0.0003
36,200.0,9216,-404.3478260869565,604,15,0.0046875,13.478107452392578,0.0058900486,16350,0.004798829555511475,0.3,-0.007422506785951554,25.13883969783783,-1.2424860775470734,0.0003
37,200.0,9472,-404.25531914893617,603,15,0.000390625,16.028467178344727,0.0038076635,16360,0.024840176105499268,0.3,-0.005344121996313333,47.26375331878662,-1.4050279974937439,0.0003
38,200.0,9728,-405.2083333333333,602,16,0.0,32.7236442565918,0.003161452,16370,-0.004179954528808594,0.3,0.0010141540551558137,85.5997528076172,-1.3794814825057984,0.0003
39,200.0,9984,-405.1020408163265,601,16,0.032421875,12.39717960357666,0.01022403,16380,-0.04602015018463135,0.3,-0.01752444722224027,25.5097722530365,-1.4466754913330078,0.0003
40,200.0,10240,-404.9019607843137,602,16,0.130078125,13.3079252243042,0.046226554,16390,0.005480706691741943,0.3,-0.02937487023882568,25.330051612854003,-1.335958856344223,0.0003
1,200.0,256,-400.0,801,0,0.015625,29.337907791137695,0.008955287,16400,0.0185697078704834,0.3,-0.004968103836290538,47.89325647354126,-1.3952398419380188,0.0003
2,200.0,512,-410.0,707,0,0.0234375,18.764299392700195,0.009538886,16010,0.06689596176147461,0.3,-0.01118922270834446,29.38040943145752,-1.1885113358497619,0.0003
3,200.0,768,-406.6666666666667,675,1,0.025,8.657780647277832,0.017339768,16020,0.03573906421661377,0.3,-0.0044176002964377405,25.009622859954835,-0.7227106064558029,0.0003
4,200.0,1024,-414.0,674,1,0.0,52.89534378051758,0.00067827315,16030,-0.019501686096191406,0.3,9.918420691974461e-05,85.6778190612793,-0.5231754809617997,0.0003
5,200.0,1280,-420.0,671,1,0.004296875,32.10166931152344,0.005271676,16040,0.011811494827270508,0.3,-0.003965638182125986,48.77458715438843,-0.7676272630691529,0.0003
6,200.0,1536,-417.14285714285717,668,2,0.008984375,38.344085693359375,0.003653797,16050,0.0017914175987243652,0.3,-0.002990701305679977,84.14356117248535,-0.5231999889016151,0.0003
7,200.0,1792,-415.0,663,2,0.021875,10.363382339477539,0.011011899,16060,0.02739661931991577,0.3,-0.008269274141639471,25.339313364028932,-0.6327674716711045,0.0003
8,200.0,2048,-422.0,656,3,0.05703125,13.265314102172852,0.024298396,16070,0.005006670951843262,0.3,-0.005654013389721513,25.56557765007019,-0.55563283264637,0.0003
9,200.0,2304,-420.0,646,3,0.0,90.74076843261719,0.00046389247,16080,-0.019237160682678223,0.3,0.0009244524873793126,162.5407299041748,-0.5027610957622528,0.0003
10,200.0,2560,-418.3333333333333,640,3,0.0,12.10980224609375,1.2256438e-05,16090,-0.0012400150299072266,0.3,-6.0248677618801595e-05,28.75352010726929,-0.45181079059839246,0.0003
11,200.0,2816,-415.7142857142857,638,4,0.01484375,8.618582725524902,0.010715214,16100,-0.001470327377319336,0.3,-0.0036464919801801445,28.090309381484985,-0.5912764549255372,0.0003
12,200.0,3072,-418.0,638,4,0.008203125,31.096981048583984,0.0035364125,16110,0.000809788703918457,0.3,-0.0019468997372314334,53.87249908447266,-0.6133969187736511,0.0003
13,200.0,3328,-416.875,635,5,0.0,47.673465728759766,2.9813731e-05,16120,-6.556510925292969e-05,0.3,-3.5227549960836765e-05,83.49105129241943,-0.7217537194490433,0.0003
14,200.0,3584,-415.88235294117646,619,5,0.131640625,20.089269638061523,0.025363151,16130,0.0001773834228515625,0.3,0.016019802121445537,27.071045064926146,-0.9980926722288131,0.0003
15,200.0,3840,-414.2105263157895,618,6,0.122265625,7.142640113830566,0.026481297,16140,-0.0018211603164672852,0.3,-0.03237668969668448,26.564070415496825,-0.7119493812322617,0.0003
16,200.0,4096,-413.5,614,6,0.001953125,23.648557662963867,0.004381506,16150,-0.01212453842163086,0.3,-0.002874077553860843,47.90979175567627,-0.7938336312770844,0.0003
17,200.0,4352,-417.6190476190476,614,7,0.032421875,17.875347137451172,0.015208582,16160,0.010552167892456055,0.3,-0.006020389846526086,25.25728828907013,-0.6144075959920883,0.0003
18,200.0,4608,-418.2608695652174,614,7,0.0,76.75108337402344,0.00023856689,16170,-0.005545854568481445,0.3,-0.0011023251339793206,168.19217910766602,-0.43457500338554383,0.0003
19,200.0,4864,-417.5,610,7,0.0,24.19603157043457,8.779229e-05,16180,0.016236543655395508,0.3,-0.0006484781391918659,49.28600635528564,-0.4848267734050751,0.0003
20,200.0,5120,-416.8,612,8,0.0,12.232799530029297,0.0003019059,16190,0.010594487190246582,0.3,-0.0006344814551994205,25.463452219963074,-0.4466604501008987,0.0003
21,200.0,5376,-418.0769230769231,612,8,0.0,31.36432456970215,0.00021750224,16200,-0.0022780895233154297,0.3,-5.5796364904381335e-05,84.69676342010499,-0.4521422728896141,0.0003
22,200.0,5632,-416.7857142857143,602,9,0.00546875,18.81640625,0.0017617855,16210,0.007595658302307129,0.3,-0.001804218767210841,25.675222539901732,-0.404037219285965,0.0003
23,200.0,5888,-417.9310344827586,598,9,0.0,26.014511108398438,0.0002531393,16220,0.014362573623657227,0.3,-0.0002303290879353881,49.12930603027344,-0.44515466392040254,0.0003
24,200.0,6144,-417.3333333333333,602,10,0.000390625,29.262651443481445,0.0015980334,16230,0.005661427974700928,0.3,-0.0024327102582901716,57.11832122802734,-0.48857096433639524,0.0003
25,200.0,6400,-416.25,603,10,0.0,12.194724082946777,0.0032317177,16240,0.009698987007141113,0.3,-0.00305945553118363,25.45570912361145,-0.47142972648143766,0.0003
26,200.0,6656,-415.75757575757575,602,11,0.0,27.104137420654297,0.0034188055,16250,0.0029526948928833008,0.3,-0.004277474316768348,47.94795227050781,-0.36073131710290907,0.0003
27,200.0,6912,-415.29411764705884,602,11,0.041796875,13.515338897705078,0.012748584,16260,0.0130845308303833,0.3,-0.007852293318137527,24.94609694480896,-0.5389720380306244,0.0003
28,200.0,7168,-416.2857142857143,603,11,0.028125,47.814266204833984,0.009471206,16270,-0.002503514289855957,0.3,-0.0032943033846095206,84.4719690322876,-0.35958813726902006,0.0003
29,200.0,7424,-416.4864864864865,603,12,0.0,9.00964641571045,5.9863552e-05,16280,0.02106231451034546,0.3,-0.00029794927686452863,24.910686206817626,-0.32663610875606536,0.0003
30,200.0,7680,-417.36842105263156,603,12,0.00234375,40.13676834106445,0.0005799199,16290,0.022856414318084717,0.3,-0.004004907805938274,69.55206909179688,-0.37423948645591737,0.0003
31,200.0,7936,-418.20512820512823,602,13,0.0,73.5809555053711,0.00021848013,16300,-0.006963849067687988,0.3,-3.3660209737718105e-05,144.78877029418945,-0.33073168694972993,0.0003
32,200.0,8192,-417.75,602,13,0.0,14.211620330810547,0.0011999088,16310,0.03733617067337036,0.3,-0.0008871668018400669,25.032140731811523,-0.5077962875366211,0.0003
33,200.0,8448,-416.9047619047619,601,14,0.019140625,23.75498390197754,0.0065792953,16320,0.0025356411933898926,0.3,-0.0011864321306347847,25.47807160615921,-0.3683332234621048,0.0003
34,200.0,8704,-417.6744186046512,600,14,0.0,23.869672775268555,0.00045935553,16330,0.040465354919433594,0.3,-0.0009914815425872802,44.73055448532104,-0.39565439969301225,0.0003
35,200.0,8960,-417.27272727272725,595,15,0.0,33.14095687866211,0.0003162236,16340,-0.015422463417053223,0.3,-0.0014609098667278885,80.7787036895752,-0.39118362814188,0.0003
36,200.0,9216,-416.5217391304348,596,15,0.0,4.1715087890625,0.00015422562,16350,0.0001334547996520996,0.3,-0.0006388119887560606,28.023876094818114,-0.2914379060268402,0.0003
37,200.0,9472,-416.17021276595744,599,15,0.0,22.59844398498535,5.602464e-05,16360,-4.5299530029296875e-05,0.3,-0.0001642551738768816,54.270461082458496,-0.35745644867420195,0.0003
38,200.0,9728,-416.875,600,16,0.00859375,10.754228591918945,0.0004885916,16370,-3.361701965332031e-05,0.3,-0.0025730622350238264,26.9278612613678,-0.35625666081905366,0.0003
39,200.0,9984,-416.53061224489795,602,16,0.0,20.12067413330078,0.00017479807,16380,-0.0032219886779785156,0.3,0.0006049980875104666,49.463673210144044,-0.3150948151946068,0.0003
40,200.0,10240,-417.2549019607843,604,16,0.0046875,47.91096496582031,0.0028844387,16390,0.0001061558723449707,0.3,-0.004175952007062733,90.80598182678223,-0.3900480255484581,0.0003
1,200.0,256,-400.0,606,0,0.004296875,51.40961456298828,0.002994142,16400,-0.0005854368209838867,0.3,-0.004401379241608083,108.61596374511718,-0.36017504185438154,0.0003
2,200.0,512,-400.0,556,0,0.097265625,11.606208801269531,0.019471616,16410,0.018229544162750244,0.3,-0.011054017208516597,24.877499103546143,-1.4836332082748414,0.0003
3,200.0,768,-416.6666666666667,563,1,0.028125,11.100902557373047,0.012790883,16420,-0.009312987327575684,0.3,-0.016203093575313687,26.071482563018797,-1.41494882106781,0.0003
4,200.0,1024,-410.0,586,1,0.001171875,38.92284393310547,0.0042863293,16430,0.006085097789764404,0.3,-0.0026182788191363216,77.20725784301757,-1.605174058675766,0.0003
5,200.0,1280,-408.3333333333333,598,2,0.0,28.352882385253906,0.004567734,16440,0.04516303539276123,0.3,-0.004055812023580074,48.21133298873902,-1.5865627586841584,0.0003
