rollout/ep_rew_mean,time/fps,time/iterations,time/time_elapsed,time/total_timesteps,rollout/ep_len_mean,train/clip_fraction,train/explained_variance,train/clip_range,train/loss,train/policy_gradient_loss,train/n_updates,train/approx_kl,train/value_loss,train/learning_rate,train/entropy_loss
-400.0,1073,13,3,3328,200.0,0.0,0.004938840866088867,0.3,3.1374309062957764,-0.0018042868003249168,15320,0.0024223607,4.424962818622589,0.0003,-1.485392725467682
-400.0,1071,14,3,3584,200.0,0.0,0.058520734310150146,0.3,2.6763293743133545,-0.005378288170322776,15330,0.014893337,4.091985881328583,0.0003,-1.4675953209400177
-400.0,1071,15,3,3840,200.0,0.093359375,0.06924891471862793,0.3,1.5400654077529907,-0.00991350335534662,15340,0.03975954,4.173516660928726,0.0003,-1.3842458784580232
-400.0,1068,16,3,4096,200.0,0.0,0.17609703540802002,0.3,4.737237930297852,0.000841057556681335,15350,0.0011404394,7.518983459472656,0.0003,-1.3920080006122588
-400.0,1064,17,4,4352,200.0,0.00703125,0.05226469039916992,0.3,2.6145334243774414,-0.007444833777844906,15360,0.009629823,3.9011994004249573,0.0003,-1.3498379945755006
-400.0,1064,18,4,4608,200.0,0.015234375,-0.06883859634399414,0.3,3.0609548091888428,-0.011916853452567011,15370,0.012057209,4.531640815734863,0.0003,-1.4160322666168212
-400.0,1064,19,4,4864,200.0,0.00078125,0.12877726554870605,0.3,2.9238922595977783,-0.0011676990892738105,15380,0.0033448653,7.311505150794983,0.0003,-1.421160227060318
-400.0,1064,20,4,5120,200.0,0.019921875,0.023321092128753662,0.3,1.7514936923980713,-0.010663797287270427,15390,0.010152101,4.517154252529144,0.0003,-1.4573507487773896
-400.0,1063,21,5,5376,200.0,0.02265625,0.04040074348449707,0.3,1.2714468240737915,-0.005131712625734508,15400,0.005399827,4.241321456432343,0.0003,-1.4947377562522888
-400.0,1061,22,5,5632,200.0,0.009375,-0.0030597448348999023,0.3,2.6030478477478027,-0.002795724873431027,15410,0.008709565,4.331624519824982,0.0003,-1.510393226146698
-400.0,1061,23,5,5888,200.0,0.062109375,0.03590935468673706,0.3,3.547401189804077,-0.019999042386189103,15420,0.024483042,8.171304631233216,0.0003,-1.550238025188446
-400.0,1058,24,5,6144,200.0,0.016015625,0.007711887359619141,0.3,1.616888403892517,-0.005786820338107646,15430,0.013649533,4.332682430744171,0.0003,-1.5581218421459198
-400.0,1059,25,6,6400,200.0,0.05703125,0.018198370933532715,0.3,2.2589590549468994,-0.022504116548225282,15440,0.030423786,4.2863305568695065,0.0003,-1.5587280333042144
-400.0,1059,26,6,6656,200.0,0.026171875,0.05177199840545654,0.3,3.16447114944458,-0.006565174902789295,15450,0.017480025,8.11703782081604,0.0003,-1.4964367747306824
-400.0,1058,27,6,6912,200.0,0.00625,0.01948380470275879,0.3,1.4669090509414673,-0.005329328309744597,15460,0.0051517384,4.274776268005371,0.0003,-1.507452952861786
-400.0,1059,28,6,7168,200.0,0.07578125,0.04371440410614014,0.3,1.9993706941604614,-0.021312548965215682,15470,0.036115196,4.007830941677094,0.0003,-1.4581250429153443
-400.0,1059,29,7,7424,200.0,0.0625,-0.041144728660583496,0.3,2.426201105117798,-0.009620243357494474,15480,0.036186926,4.403721404075623,0.0003,-1.3932608842849732
-400.0,1060,30,7,7680,200.0,0.0,0.053735435009002686,0.3,4.3708415031433105,-0.004203323600813746,15490,0.006560103,8.103126335144044,0.0003,-1.3838030576705933
-400.0,1061,31,7,7936,200.0,0.019921875,0.08774346113204956,0.3,1.572714924812317,-0.009622280392795802,15500,0.020149114,3.8658514618873596,0.0003,-1.3569613218307495
-400.0,1062,32,7,8192,200.0,0.0,0.033048033714294434,0.3,2.432664394378662,-0.0016563004814088345,15510,0.0036525645,4.266566151380539,0.0003,-1.3172690093517303
-400.0,1062,33,7,8448,200.0,0.04453125,0.033011794090270996,0.3,0.5180386304855347,-0.0074553406098857525,15520,0.02909925,4.195509621500969,0.0003,-1.4108001351356507
-400.0,1062,34,8,8704,200.0,0.0,0.08660006523132324,0.3,4.3927459716796875,-0.004083716473542154,15530,0.0031274497,7.845867228507996,0.0003,-1.4541472852230073
-400.0,1062,35,8,8960,200.0,0.0,0.03955787420272827,0.3,1.2877252101898193,0.00034897681325674057,15540,0.0022488723,4.19386140704155,0.0003,-1.4751085042953491
-400.0,1062,36,8,9216,200.0,0.0,-0.017038345336914062,0.3,2.3148250579833984,-0.0010341971181333065,15550,0.0010469935,4.37445958852768,0.0003,-1.476280415058136
-400.0,1061,37,8,9472,200.0,0.000390625,0.07720416784286499,0.3,2.9149460792541504,-0.004583775345236063,15560,0.0049508633,7.952560377120972,0.0003,-1.5009334146976472
-400.0,1059,38,9,9728,200.0,0.033984375,0.037065982818603516,0.3,1.5739425420761108,-0.006778376875445247,15570,0.029942896,4.1575257062911986,0.0003,-1.4733595848083496
-400.0,1059,39,9,9984,200.0,0.1203125,0.0838695764541626,0.3,3.1606030464172363,-0.017100135888904335,15580,0.035804812,4.055445200204849,0.0003,-1.4067756295204163
-400.0,1059,40,9,10240,200.0,0.0484375,-0.06740570068359375,0.3,2.7044320106506348,-0.01225943434983492,15590,0.037569694,4.4504825353622435,0.0003,-1.3226348638534546
-400.0,1400,1,0,256,200.0,0.005859375,0.08865749835968018,0.3,5.051866054534912,-0.0070370218949392434,15600,0.009615002,7.887476587295533,0.0003,-1.2951136946678161
-400.0,1207,2,0,512,200.0,0.05078125,0.07582366466522217,0.3,3.0372304916381836,-0.0106212402228266,15210,0.031806625,4.2475447177886965,0.0003,-1.0307981699705124
-400.0,1160,3,0,768,200.0,0.002734375,-0.0447462797164917,0.3,2.8305675983428955,-0.005391721217893064,15220,0.0063049486,4.620763039588928,0.0003,-1.113496834039688
-400.0,1140,4,0,1024,200.0,0.265234375,0.008517980575561523,0.3,1.7399691343307495,-0.02449890582356602,15230,0.069050774,4.345692911744118,0.0003,-0.9781977355480194
-400.0,1119,5,1,1280,200.0,0.012890625,0.18639332056045532,0.3,2.6367228031158447,-0.006820857082493604,15240,0.005008856,7.561095643043518,0.0003,-0.9056655615568161
-400.0,1115,6,1,1536,200.0,0.055078125,0.030049145221710205,0.3,1.4956246614456177,-0.01361934901215136,15250,0.01632348,4.282822865247726,0.0003,-1.0291677117347717
-400.0,1104,7,1,1792,200.0,0.180859375,0.0269128680229187,0.3,2.9761240482330322,-0.02389593676198274,15260,0.07884519,4.225581723451614,0.0003,-0.9517092287540436
-406.0,1100,8,1,2048,200.0,0.002734375,0.13347852230072021,0.3,18.2769832611084,-0.005871596606448292,15270,0.004059256,38.18209428787232,0.0003,-0.7323516935110093
-405.45454545454544,1093,9,2,2304,200.0,0.0,0.45153844356536865,0.3,2.790017604827881,-0.0013274719356559217,15280,0.0010618123,4.934158605337143,0.0003,-0.703292527794838
-405.0,1090,10,2,2560,200.0,0.03046875,-0.004799962043762207,0.3,0.6120038628578186,-0.004285630700178444,15290,0.01224314,4.287123155593872,0.0003,-0.6667213082313538
-404.2857142857143,1081,11,2,2816,200.0,0.0,-0.03655886650085449,0.3,3.3162388801574707,0.00030782236717641354,15300,0.00096844137,4.324451714754105,0.0003,-0.6412029653787613
-404.0,1080,12,2,3072,200.0,0.001953125,0.08005362749099731,0.3,1.9290907382965088,-0.0025739231612533333,15310,0.0014808334,7.900841879844665,0.0003,-0.6878636121749878
-403.75,1074,13,3,3328,200.0,0.0,0.03916043043136597,0.3,0.5286570191383362,-0.00115519929677248,15320,0.001541533,4.18715201318264,0.0003,-0.7252131432294846
-403.52941176470586,1070,14,3,3584,200.0,0.013671875,0.010208308696746826,0.3,3.1159074306488037,-0.004553261958062649,15330,0.012130039,4.273407983779907,0.0003,-0.6583806604146958
-406.3157894736842,1070,15,3,3840,200.0,0.002734375,-0.020753145217895508,0.3,23.411645889282227,-0.004801164520904422,15340,0.0027442477,60.18741202354431,0.0003,-0.521901297569275
-406.0,1069,16,3,4096,200.0,0.0,0.5135329365730286,0.3,2.4376542568206787,-0.0008857265580445528,15350,0.00038146414,5.534275555610657,0.0003,-0.5093894854187966
-405.7142857142857,1069,17,4,4352,200.0,0.01171875,-0.004609465599060059,0.3,1.887690782546997,-0.0013480487978085876,15360,0.0049801124,4.4313949823379515,0.0003,-0.5530833512544632
-405.2173913043478,1068,18,4,4608,200.0,0.032421875,0.013535857200622559,0.3,2.3202240467071533,-0.004748050589114428,15370,0.011372062,4.299521642923355,0.0003,-0.6660366296768189
-405.0,1067,19,4,4864,200.0,0.00390625,0.030986905097961426,0.3,3.0559990406036377,-0.00477696736343205,15380,0.0032899738,8.188411140441895,0.0003,-0.7625412911176681
-404.8,1065,20,4,5120,200.0,0.01640625,0.05152851343154907,0.3,2.886082172393799,-0.006212838692590594,15390,0.010120314,4.163486951589585,0.0003,-0.8264023274183273
-404.61538461538464,1065,21,5,5376,200.0,0.02734375,0.039294540882110596,0.3,3.0154988765716553,-0.0044463117141276595,15400,0.011570089,4.192668640613556,0.0003,-0.641966712474823
-404.2857142857143,1065,22,5,5632,200.0,0.007421875,0.0363309383392334,0.3,0.9911820292472839,-0.0026457299245521426,15410,0.002662175,4.210192728042602,0.0003,-0.6122588992118836
-404.13793103448273,1065,23,5,5888,200.0,0.0,0.03206157684326172,0.3,5.47857141494751,-0.00021320413798093797,15420,0.0006711127,8.15804989337921,0.0003,-0.6155685693025589
-404.0,1065,24,5,6144,200.0,0.058984375,0.031061768531799316,0.3,2.825601577758789,-0.007180046616122126,15430,0.014468037,4.228588849306107,0.0003,-0.7513634115457535
-403.75,1066,25,5,6400,200.0,0.00859375,0.04394155740737915,0.3,3.2933452129364014,-0.004746261890977621,15440,0.011148118,4.188339406251908,0.0003,-0.7342084676027298
-403.6363636363636,1067,26,6,6656,200.0,0.00078125,0.0012857317924499512,0.3,4.764619827270508,-0.0012488069711253046,15450,0.0012430314,8.131607580184937,0.0003,-0.6285867989063263
-403.52941176470586,1067,27,6,6912,200.0,0.065625,0.09676849842071533,0.3,2.224703311920166,-0.004480343242175877,15460,0.009003896,3.9889538288116455,0.0003,-0.7527868926525116
-403.42857142857144,1066,28,6,7168,200.0,0.025,0.030204474925994873,0.3,0.7225117683410645,-0.004166089347563684,15470,0.00972891,4.249968069791794,0.0003,-0.7304377377033233
-403.2432432432432,1066,29,6,7424,200.0,0.0484375,0.014778852462768555,0.3,3.4445977210998535,-0.008551391819491983,15480,0.022420332,4.252207028865814,0.0003,-0.607084059715271
-403.1578947368421,1066,30,7,7680,200.0,0.0,0.0744398832321167,0.3,3.658573627471924,0.0004319769563153386,15490,0.0006612765,8.13143795132637,0.0003,-0.47394220978021623
-403.0769230769231,1069,31,7,7936,200.0,0.00390625,0.12115198373794556,0.3,1.640125036239624,-0.0021387679036706684,15500,0.0028440743,3.8389936983585358,0.0003,-0.5110926806926728
-403.0,1068,32,7,8192,200.0,0.0,0.01063549518585205,0.3,0.5249112248420715,-0.0006267624907195568,15510,0.0008291588,4.304387873411178,0.0003,-0.5389990866184234
-402.85714285714283,1069,33,7,8448,200.0,0.0046875,0.034124672412872314,0.3,2.4161019325256348,-0.004179922654293478,15520,0.0016458263,4.212942951917649,0.0003,-0.5065185919404029
-402.7906976744186,1069,34,8,8704,200.0,0.0,0.05152219533920288,0.3,3.499000072479248,-0.0010726380161941052,15530,0.000733776,7.949819731712341,0.0003,-0.5356987863779068
-402.72727272727275,1070,35,8,8960,200.0,0.0,0.02734208106994629,0.3,2.55393123626709,-0.00039298443589359523,15540,0.00045099342,4.249257361888885,0.0003,-0.5505875289440155
-402.60869565217394,1070,36,8,9216,200.0,0.0,-0.050864338874816895,0.3,2.548743724822998,-0.000384768471121788,15550,0.00023149466,4.479099434614182,0.0003,-0.5020454406738282
-404.468085106383,1071,37,8,9472,200.0,0.0,0.027568936347961426,0.3,5.083838939666748,-0.0009387300815433264,15560,0.0006104612,8.17227807044983,0.0003,-0.507752850651741
-404.375,1070,38,9,9728,200.0,0.00390625,-0.015601873397827148,0.3,36.12264633178711,-0.005236585834063589,15570,0.0016254112,80.79036903381348,0.0003,-0.516583064198494
-404.2857142857143,1067,39,9,9984,200.0,0.0,0.06905221939086914,0.3,1.804410696029663,-0.00048059148248285054,15580,0.00032415823,4.034701740741729,0.0003,-0.5184518545866013
-404.11764705882354,1067,40,9,10240,200.0,0.0,0.03125715255737305,0.3,2.5800914764404297,-0.0007810387760400772,15590,0.0009297766,4.257119369506836,0.0003,-0.505025127530098
-400.0,1370,1,0,256,200.0,0.0,0.08255290985107422,0.3,4.208780288696289,-0.0021180256502702833,15600,0.00097083,7.801770520210266,0.0003,-0.4668497383594513
-400.0,1212,2,0,512,200.0,0.0,0.025696158409118652,0.3,1.2462363243103027,0.0007808261550962925,15610,0.0012013563,4.26892637014389,0.0003,-1.3787857592105865
-416.6666666666667,928,3,0,768,200.0,0.0,-0.010527372360229492,0.3,17.452791213989258,-0.004653748078271747,15620,0.00885873,42.369966983795166,0.0003,-1.315802311897278
-410.0,969,4,1,1024,200.0,0.01796875,0.040130794048309326,0.3,1.7380421161651611,-0.00945448111742735,15630,0.017410617,4.281218028068542,0.0003,-1.24291233420372
-408.3333333333333,972,5,1,1280,200.0,0.0,0.09415328502655029,0.3,2.8222408294677734,0.0005081206676550209,15640,0.0019384937,8.025585818290711,0.0003,-1.0968564867973327
-407.14285714285717,982,6,1,1536,200.0,0.123046875,0.08387142419815063,0.3,1.4402141571044922,-0.013721766788512469,15650,0.0623727,4.060734450817108,0.0003,-1.2216841995716095
-406.25,994,7,1,1792,200.0,0.038671875,0.05182617902755737,0.3,1.451674461364746,-0.008755992096848787,15660,0.026418947,4.172662544250488,0.0003,-1.3252549529075623
-405.0,1006,8,2,2048,200.0,0.002734375,0.03335684537887573,0.3,1.8531551361083984,-0.0021530893864110112,15670,0.003481456,4.226183211803436,0.0003,-1.3421197593212129
-404.54545454545456,1020,9,2,2304,200.0,0.0,0.06973874568939209,0.3,4.512789249420166,-0.00024615710135549306,15680,0.0021888048,7.830445039272308,0.0003,-1.317725932598114
-404.1666666666667,1023,10,2,2560,200.0,0.00078125,0.04612511396408081,0.3,2.4247703552246094,-0.004421636136248708,15690,0.009904232,4.069730767607689,0.0003,-1.3264671564102173
-403.57142857142856,1032,11,2,2816,200.0,0.001171875,0.10696673393249512,0.3,2.3177571296691895,-0.003067860146984458,15700,0.008684209,3.9696159958839417,0.0003,-1.3327125132083892
-403.3333333333333,1033,12,2,3072,200.0,0.04453125,0.0966792106628418,0.3,6.1305623054504395,-0.0022280476056039332,15710,0.009992013,7.773913788795471,0.0003,-1.3392975866794585
-403.125,1037,13,3,3328,200.0,0.12734375,0.06732052564620972,0.3,1.7457447052001953,-0.02259364346973598,15720,0.057028644,4.100380480289459,0.0003,-1.429075574874878
-402.94117647058823,1041,14,3,3584,200.0,0.023046875,0.08202511072158813,0.3,0.7585883140563965,-0.011773827392607928,15730,0.019562412,4.0418977558612825,0.0003,-1.4547212362289428
-402.63157894736844,1035,15,3,3840,200.0,0.021484375,0.09516441822052002,0.3,2.1492438316345215,-0.012818308640271425,15740,0.021775842,4.014902019500733,0.0003,-1.5250006198883057
-402.5,1033,16,3,4096,200.0,0.003125,0.11932003498077393,0.3,1.8233531713485718,0.005149601143784821,15750,0.0071277097,7.972556209564209,0.0003,-1.4511275947093965
-402.3809523809524,1038,17,4,4352,200.0,0.0046875,0.15076488256454468,0.3,2.0460119247436523,-0.007155319396406412,15760,0.01649411,3.773258292675018,0.0003,-1.4494563043117523
-402.17391304347825,1038,18,4,4608,200.0,0.000390625,0.12707877159118652,0.3,2.8294239044189453,0.0007330523803830147,15770,0.0035217756,3.9080807834863664,0.0003,-1.4039992451667787
-402.0833333333333,1040,19,4,4864,200.0,0.040234375,0.111500084400177,0.3,3.6969616413116455,-0.007461760635487735,15780,0.021828309,7.412226665019989,0.0003,-1.3554767191410064
-402.0,1043,20,4,5120,200.0,0.02265625,-0.04789102077484131,0.3,2.315514087677002,-0.014669535728171468,15790,0.015771091,4.4480628848075865,0.0003,-1.3887040078639985
-401.9230769230769,1045,21,5,5376,200.0,0.00390625,0.22177231311798096,0.3,0.9787182211875916,-0.007396707800216973,15800,0.0077091334,3.500474487245083,0.0003,-1.4152947664260864
-401.7857142857143,1044,22,5,5632,200.0,0.0,0.04320049285888672,0.3,2.558180093765259,0.0001603296957910061,15810,0.0024388747,4.096572858095169,0.0003,-1.389261293411255
-401.7241379310345,1043,23,5,5888,200.0,0.0,0.21586275100708008,0.3,2.83406138420105,-0.0013542955741286278,15820,0.0039600255,6.905736422538757,0.0003,-1.347058928012848
-401.6666666666667,1048,24,5,6144,200.0,0.0,0.03769052028656006,0.3,2.6684961318969727,-0.0034959303215146066,15830,0.0033702722,3.9973201632499693,0.0003,-1.330447608232498
-401.5625,1049,25,6,6400,200.0,0.0,0.06397879123687744,0.3,2.6359403133392334,-0.0015168371319305152,15840,0.0017431781,4.195874631404877,0.0003,-1.3296688973903656
-401.5151515151515,1052,26,6,6656,200.0,0.003515625,0.07620042562484741,0.3,3.8206021785736084,-0.003108585113659501,15850,0.00469557,8.185584306716919,0.0003,-1.2749384999275208
-401.47058823529414,1050,27,6,6912,200.0,0.06875,0.1693645715713501,0.3,2.1279473304748535,-0.013807581551373006,15860,0.064399466,3.824192386865616,0.0003,-1.2286809086799622
-401.42857142857144,1052,28,6,7168,200.0,0.01875,-0.07852649688720703,0.3,2.3609325885772705,-0.004057075665332377,15870,0.012238727,4.769145675003529,0.0003,-1.282569795846939
-401.35135135135135,1056,29,7,7424,200.0,0.0,-0.034337520599365234,0.3,1.6640263795852661,-0.005504031386226416,15880,0.008171929,4.315416419506073,0.0003,-1.251024502515793
-401.3157894736842,1057,30,7,7680,200.0,0.0,0.10378563404083252,0.3,3.2109477519989014,-0.002929623704403639,15890,0.0038997524,7.4197149753570555,0.0003,-1.3025689601898194
-401.28205128205127,1058,31,7,7936,200.0,0.00390625,0.07655060291290283,0.3,1.8560141324996948,-0.007633847603574395,15900,0.01667745,4.031229650974273,0.0003,-1.1814865946769715
-401.25,1060,32,7,8192,200.0,0.012109375,-0.09356319904327393,0.3,1.8931225538253784,-0.012864493997767568,15910,0.019006828,4.5085375785827635,0.0003,-0.9450645297765732
-401.1904761904762,1059,33,7,8448,200.0,0.003515625,-0.001197218894958496,0.3,1.3665218353271484,-0.004042997979559005,15920,0.0035579551,4.29712084531784,0.0003,-0.838929095864296
-401.16279069767444,1060,34,8,8704,200.0,0.0,0.08574342727661133,0.3,2.4667611122131348,-0.0016809450462460518,15930,0.0013563565,7.308723878860474,0.0003,-0.836966535449028
-401.1363636363636,1062,35,8,8960,200.0,0.0,0.02846384048461914,0.3,1.9729210138320923,0.00020104274153709412,15940,0.00059693144,4.543205618858337,0.0003,-0.9052884697914123
-401.0869565217391,1062,36,8,9216,200.0,0.0015625,0.047805607318878174,0.3,3.016326665878296,-0.001844213344156742,15950,0.0022151517,4.25708869099617,0.0003,-0.9600580960512162
-401.06382978723406,1064,37,8,9472,200.0,0.0,0.1651495099067688,0.3,3.278380870819092,-0.00048553650267422197,15960,0.0017745628,7.428485333919525,0.0003,-1.0088455468416213
-401.0416666666667,1064,38,9,9728,200.0,0.00078125,0.07749879360198975,0.3,0.7129479646682739,-0.004455460445024073,15970,0.0036757558,4.12991327047348,0.0003,-0.9614422172307968
-401.0204081632653,1065,39,9,9984,200.0,0.001953125,0.19063884019851685,0.3,2.1602108478546143,-0.0043811352457851175,15980,0.005789617,3.7401632964611053,0.0003,-0.870979118347168
-400.98039215686276,1066,40,9,10240,200.0,0.0,0.12296789884567261,0.3,1.6120963096618652,-0.004955253307707607,15990,0.009882823,3.9231093764305114,0.0003,-0.8309144467115402
-400.0,1464,1,0,256,200.0,0.0,0.11532223224639893,0.3,3.744962692260742,-0.00039244983345270156,16000,0.0024538878,7.585504198074341,0.0003,-0.7481782257556915
-400.0,1269,2,0,512,200.0,0.017578125,0.10912340879440308,0.3,2.033864736557007,-0.004316401947289705,15610,0.0057006106,3.917195165157318,0.0003,-0.4930204078555107
-400.0,983,3,0,768,200.0,0.0,-0.000742793083190918,0.3,1.9974757432937622,-0.00036935587413609026,15620,0.001521742,4.535664242506027,0.0003,-0.5940551817417145
-400.0,1009,4,1,1024,200.0,0.00703125,-0.037435173988342285,0.3,2.3256776332855225,-0.0027583592804148794,15630,0.0019361549,4.345294976234436,0.0003,-0.6129020929336548
-400.0,1030,5,1,1280,200.0,0.0,0.04756897687911987,0.3,4.929888725280762,-0.0020264738937839865,15640,0.0015319854,8.029893445968629,0.0003,-0.6034496605396271
