rollout/ep_rew_mean,time/fps,time/iterations,time/time_elapsed,time/total_timesteps,rollout/ep_len_mean,train/clip_fraction,train/explained_variance,train/clip_range,train/loss,train/policy_gradient_loss,train/n_updates,train/approx_kl,train/value_loss,train/learning_rate,train/entropy_loss
-395.3333333333333,1106,12,2,3072,200.0,0.0,0.12825477123260498,0.3,5.068613052368164,-0.0012479673139750957,12510,0.0012145704,11.022122669219971,0.0003,-1.314666312932968
-395.0,1102,13,3,3328,200.0,0.0046875,0.4370081424713135,0.3,3.6857621669769287,-0.005660137161612511,12520,0.0044460874,6.9114413380622866,0.0003,-1.2182695150375367
-393.52941176470586,1090,14,3,3584,200.0,0.00390625,-0.27846503257751465,0.3,3.3874895572662354,-0.0015463603427633642,12530,0.004302576,12.26371636390686,0.0003,-1.0570489704608916
-394.2105263157895,1091,15,3,3840,200.0,0.0,-0.5290982723236084,0.3,1.533844232559204,-0.0019495741697028279,12540,0.0008206358,8.24438419342041,0.0003,-1.2761893808841704
-394.5,1081,16,3,4096,200.0,0.00859375,0.045053839683532715,0.3,2.7608227729797363,-0.00557080409489572,12550,0.008907212,7.323347592353821,0.0003,-1.4313330888748168
-394.2857142857143,1079,17,4,4352,200.0,0.03046875,0.1895725131034851,0.3,2.18176007270813,-0.006607679184526205,12560,0.01113181,3.676550042629242,0.0003,-1.570156353712082
-393.04347826086956,1074,18,4,4608,200.0,0.05390625,0.00864875316619873,0.3,2.1032919883728027,-0.0164555330760777,12570,0.011940708,6.3813138723373415,0.0003,-1.0569048464298247
-393.3333333333333,1075,19,4,4864,200.0,0.001953125,-0.40430748462677,0.3,3.705667018890381,-0.0035098903812468053,12580,0.0044041853,13.856839776039124,0.0003,-0.6965062558650971
-393.6,1076,20,4,5120,200.0,0.069921875,0.06492716073989868,0.3,1.3875789642333984,-0.008687049616128206,12590,0.01642758,4.117818665504456,0.0003,-1.4232388198375703
-393.46153846153845,1074,21,5,5376,200.0,0.1125,0.030952274799346924,0.3,2.127096652984619,-0.026466722786426543,12600,0.053025138,5.353562700748443,0.0003,-1.1807531476020814
-393.57142857142856,1076,22,5,5632,200.0,0.013671875,0.0914883017539978,0.3,1.6119683980941772,-0.01072293622419238,12610,0.012680723,5.19262512922287,0.0003,-1.0406607180833816
-393.7931034482759,1077,23,5,5888,200.0,0.045703125,0.15086263418197632,0.3,2.0753350257873535,-0.013752570282667876,12620,0.017230513,6.527550315856933,0.0003,-1.2849965214729309
-394.0,1079,24,5,6144,200.0,0.170703125,0.06120884418487549,0.3,1.2192535400390625,-0.014528301265090703,12630,0.023376413,4.108274096250534,0.0003,-1.2526845574378966
-392.5,1079,25,5,6400,200.0,0.053515625,-0.06457149982452393,0.3,2.6249992847442627,-0.0007607080508023501,12640,0.00990065,12.648088383674622,0.0003,-1.0342883050441742
-392.42424242424244,1079,26,6,6656,200.0,0.012109375,0.27379781007766724,0.3,3.69988751411438,-0.008300924953073264,12650,0.00642538,9.50625720024109,0.0003,-1.2074970245361327
-392.6470588235294,1078,27,6,6912,200.0,0.026171875,0.10597896575927734,0.3,1.4692199230194092,-0.008006128820125014,12660,0.008996105,4.752250736951828,0.0003,-1.0383330196142198
-392.57142857142856,1076,28,6,7168,200.0,0.017578125,0.4890363812446594,0.3,1.4631943702697754,-0.005474001541733742,12670,0.009272279,3.3178938388824464,0.0003,-1.3474373459815978
-392.7027027027027,1076,29,6,7424,200.0,0.034765625,0.05063146352767944,0.3,1.9599734544754028,-0.010776319354772568,12680,0.020108964,4.02447258234024,0.0003,-1.439826101064682
-392.63157894736844,1074,30,7,7680,200.0,0.01015625,0.060784876346588135,0.3,2.571249008178711,-0.007377662812359631,12690,0.008579014,8.477870893478393,0.0003,-1.3221434831619263
-392.56410256410254,1072,31,7,7936,200.0,0.0,-0.005133271217346191,0.3,3.251652479171753,-0.0029931355151347817,12700,0.0022334745,5.443101537227631,0.0003,-1.2875988841056825
-392.75,1070,32,7,8192,200.0,0.03984375,0.4108949303627014,0.3,1.655198574066162,-0.01775702992454171,12710,0.026197914,3.1016315698623655,0.0003,-1.4154994249343873
-392.85714285714283,1069,33,7,8448,200.0,0.037109375,-1.0277438163757324,0.3,0.7532087564468384,-0.005624193069525063,12720,0.014694406,6.250962829589843,0.0003,-1.4654784858226777
-392.7906976744186,1069,34,8,8704,200.0,0.041015625,0.16925281286239624,0.3,2.398015260696411,-0.0070653107250109315,12730,0.012878563,7.2603285074234005,0.0003,-1.3002211093902587
-392.95454545454544,1070,35,8,8960,200.0,0.003125,0.04390919208526611,0.3,1.4587281942367554,-0.003780025290325284,12740,0.005114292,3.824663037061691,0.0003,-1.4075307667255401
-393.04347826086956,1071,36,8,9216,200.0,0.026953125,0.04292041063308716,0.3,2.267383098602295,-0.013220401783473789,12750,0.008445751,5.13472089767456,0.0003,-1.394123190641403
-393.1914893617021,1071,37,8,9472,200.0,0.10078125,0.18556392192840576,0.3,2.4693825244903564,-0.017441911157220602,12760,0.072845064,6.6500589609146115,0.0003,-1.3500193774700164
-392.7083333333333,1072,38,9,9728,200.0,0.086328125,0.026774287223815918,0.3,0.5405367016792297,-0.007047406304627657,12770,0.055852834,4.1972083985805515,0.0003,-1.1312822580337525
-392.6530612244898,1072,39,9,9984,200.0,0.005859375,0.35043829679489136,0.3,7.024384498596191,-0.010419940063729882,12780,0.002485089,14.324417304992675,0.0003,-0.9705119878053665
-392.7450980392157,1073,40,9,10240,200.0,0.054296875,0.5284193754196167,0.3,0.9887785315513611,-0.03073447644710541,12790,0.022300292,3.067191410064697,0.0003,-1.3528758823871612
-400.0,1488,1,0,256,200.0,0.010546875,0.11529576778411865,0.3,5.846004486083984,-0.008877339330501855,12800,0.008277964,14.178297472000121,0.0003,-1.3560521721839904
-400.0,1284,2,0,512,200.0,0.0,0.0035286545753479004,0.3,8.293113708496094,-0.0007886465871706605,12410,5.5858865e-05,24.169342851638795,0.0003,-1.209962123632431
-433.3333333333333,1225,3,0,768,200.0,0.001171875,0.009101629257202148,0.3,118.62600708007812,-0.005992321087978781,12420,0.00092811,138.05507516860962,0.0003,-1.2089930772781372
-474.0,1192,4,0,1024,200.0,0.0,0.0016589760780334473,0.3,7.014993667602539,-0.0025157545460388064,12430,0.0011069765,16.87307710647583,0.0003,-1.1872690439224243
-461.6666666666667,1177,5,1,1280,200.0,0.000390625,-0.02615368366241455,0.3,207.6935577392578,-0.004413958312943578,12440,0.00040295068,518.3531593322754,0.0003,-0.3444324105978012
-452.85714285714283,1165,6,1,1536,200.0,0.0,0.01817995309829712,0.3,1.9086838960647583,-0.001483949413523078,12450,0.00080757285,6.4466193318367,0.0003,-1.1671194851398468
-446.25,1153,7,1,1792,200.0,0.0,0.028055846691131592,0.3,2.5019402503967285,0.0003166718757711351,12460,0.0014130783,4.361932665109634,0.0003,-1.2099028468132018
-480.0,1144,8,1,2048,200.0,0.0,0.014222919940948486,0.3,257.2652893066406,-0.0057675995165482165,12470,0.00120453,445.58961029052733,0.0003,-1.0911633014678954
-472.72727272727275,1143,9,2,2304,200.0,0.0015625,0.029635131359100342,0.3,91.30216979980469,-0.007486334629356861,12480,0.00060688215,444.6914207458496,0.0003,-0.8910380333662034
-466.6666666666667,1142,10,2,2560,200.0,0.0,0.09515821933746338,0.3,2.166715621948242,-0.00012350885663181543,12490,0.0001698879,5.47386234998703,0.0003,-1.187731683254242
-457.14285714285717,1139,11,2,2816,200.0,0.0,0.02265143394470215,0.3,2.0348761081695557,-0.007206916692666709,12500,0.018721636,4.46240217089653,0.0003,-1.1862771391868592
-464.6666666666667,1128,12,2,3072,200.0,0.0,-0.0036116838455200195,0.3,5.318105697631836,-0.003986021922901273,12510,0.017099213,8.4689546585083,0.0003,-1.1446142315864563
-460.625,1127,13,2,3328,200.0,0.019140625,0.02534705400466919,0.3,174.51058959960938,-0.003017406119033694,12520,0.004123384,444.327042388916,0.0003,-1.016458198428154
-457.05882352941177,1124,14,3,3584,200.0,0.0,-0.017323613166809082,0.3,1.3275256156921387,-0.004818516038358212,12530,0.0120088905,4.503395563364029,0.0003,-1.17617409825325
-451.05263157894734,1123,15,3,3840,200.0,0.0046875,0.04321235418319702,0.3,2.2821104526519775,-0.004120343364775181,12540,0.014349701,4.222265559434891,0.0003,-1.2238061130046844
-448.5,1121,16,3,4096,200.0,0.0,0.04941070079803467,0.3,3.7931153774261475,-5.143089219927788e-05,12550,0.002259455,7.928531241416931,0.0003,-1.172022420167923
-446.1904761904762,1115,17,3,4352,200.0,0.055078125,0.05198138952255249,0.3,0.6615214347839355,-0.013623802759684622,12560,0.035253033,4.156812787055969,0.0003,-1.1477690815925599
-446.5217391304348,1114,18,4,4608,200.0,0.021875,0.04736948013305664,0.3,2.2368617057800293,-0.01039460776373744,12570,0.044127323,4.163862317800522,0.0003,-1.058679386973381
-448.75,1113,19,4,4864,200.0,0.00234375,0.04518866539001465,0.3,31.662418365478516,-0.00785551187582314,12580,0.009385155,95.92922353744507,0.0003,-0.8911638706922531
-446.8,1110,20,4,5120,200.0,0.00234375,0.010854780673980713,0.3,65.802001953125,-0.005841946881264448,12590,0.00071289437,133.60672912597656,0.0003,-0.8614614844322205
-445.0,1110,21,4,5376,200.0,0.0,0.06705993413925171,0.3,1.1549699306488037,7.741367444396019e-05,12600,4.5691384e-05,5.856464993953705,0.0003,-0.8768636226654053
-448.57142857142856,1108,22,5,5632,200.0,0.00078125,0.08418470621109009,0.3,2.6475703716278076,-0.0019749267492443325,12610,0.0010849466,4.353564792871476,0.0003,-0.8679873228073121
-462.41379310344826,1106,23,5,5888,200.0,0.0,0.08975225687026978,0.3,170.982666015625,-0.00036498981062322856,12620,0.000411361,435.9340789794922,0.0003,-0.5389261052012444
-465.6666666666667,1106,24,5,6144,200.0,0.001171875,0.03849607706069946,0.3,712.0023193359375,-0.006544864177703858,12630,0.0013738417,1563.9491455078125,0.0003,-0.8305554240942001
-461.5625,1107,25,5,6400,200.0,0.040625,-0.008956551551818848,0.3,3.029259204864502,-0.012992542725987733,12640,0.036028855,13.940258169174195,0.0003,-0.725565692782402
-459.6969696969697,1107,26,6,6656,200.0,0.0,-0.005701780319213867,0.3,6.991117000579834,-0.0010225774487480522,12650,0.00029724604,13.303329634666444,0.0003,-0.868149134516716
-457.94117647058823,1105,27,6,6912,200.0,0.0,-0.001906275749206543,0.3,4.358650207519531,0.000329056428745389,12660,5.367468e-05,6.244814670085907,0.0003,-0.8855720609426498
-456.2857142857143,1106,28,6,7168,200.0,0.0,-0.002518177032470703,0.3,1.0667694807052612,-0.0001935986103489995,12670,7.1800314e-05,5.383909678459167,0.0003,-0.8836582869291305
-453.2432432432432,1106,29,6,7424,200.0,0.0,0.06950479745864868,0.3,2.0755910873413086,-0.003425996471196413,12680,0.003036837,4.365886414051056,0.0003,-0.8745824694633484
-451.8421052631579,1106,30,6,7680,200.0,0.00625,0.04954880475997925,0.3,5.063171863555908,-0.002867938997223973,12690,0.006922477,7.953492569923401,0.0003,-0.810641747713089
-450.5128205128205,1105,31,7,7936,200.0,0.0,0.07121384143829346,0.3,1.3830485343933105,-0.00011370095890015364,12700,4.3655047e-05,4.161530858278274,0.0003,-0.7870634198188782
-449.25,1103,32,7,8192,200.0,0.058984375,0.002036452293395996,0.3,3.4000728130340576,-0.011332692950963974,12710,0.03128261,4.264552479982376,0.0003,-0.6959334909915924
-451.6666666666667,1102,33,7,8448,200.0,0.03359375,-0.0018578767776489258,0.3,219.81837463378906,-0.0061017997097223995,12720,0.011046519,455.47547607421876,0.0003,-0.3420466333627701
-450.4651162790698,1102,34,7,8704,200.0,0.0,0.1115267276763916,0.3,1.99842369556427,-0.0005433004582300783,12730,0.00028189248,6.151894408464432,0.0003,-0.4458052635192871
-449.3181818181818,1102,35,8,8960,200.0,0.0,0.07084256410598755,0.3,2.3497025966644287,-0.0016937436535954475,12740,0.0016972283,4.085130381584167,0.0003,-0.42155726850032804
-447.17391304347825,1101,36,8,9216,200.0,0.0,0.036103129386901855,0.3,1.3488069772720337,-0.0013108288170769812,12750,0.001768285,4.177159357070923,0.0003,-0.3717587113380432
-446.17021276595744,1101,37,8,9472,200.0,0.0,0.1505436897277832,0.3,3.4693403244018555,0.0006284364499151707,12760,3.175414e-05,8.576594495773316,0.0003,-0.33955020308494566
-448.75,1102,38,8,9728,200.0,0.0,-0.19907748699188232,0.3,0.9230830073356628,0.00026230483781546353,12770,7.564388e-05,4.61585448384285,0.0003,-0.3539098367094994
-447.7551020408163,1101,39,9,9984,200.0,0.0,0.007916510105133057,0.3,192.89674377441406,-0.002337885554879904,12780,0.000326019,413.2899757385254,0.0003,-0.3073602482676506
-445.88235294117646,1100,40,9,10240,200.0,0.0,-0.2626379728317261,0.3,3.054368495941162,-0.00016677023377269505,12790,1.5666708e-05,5.070805040001869,0.0003,-0.31407340317964555
-400.0,1436,1,0,256,200.0,0.0,-0.008388042449951172,0.3,3.084935426712036,-0.000248450692743063,12800,5.233893e-05,8.858458662033081,0.0003,-0.30721430480480194
-400.0,1233,2,0,512,200.0,0.091015625,0.11319315433502197,0.3,0.9734451770782471,-0.019606616394594312,12810,0.015884316,3.8613264828920366,0.0003,-1.3445044338703156
-400.0,1186,3,0,768,200.0,0.066796875,0.09169912338256836,0.3,1.5742522478103638,0.00017700321041047573,12820,0.018413246,4.034275877475738,0.0003,-1.4006376087665557
-400.0,1152,4,0,1024,200.0,0.18203125,0.10293620824813843,0.3,0.9789405465126038,-0.012764269951730967,12830,0.07159202,3.9741324484348297,0.0003,-1.0788336932659148
-400.0,1136,5,1,1280,200.0,0.0109375,0.1173696517944336,0.3,2.0108442306518555,-0.0029576236847788095,12840,0.0016860617,7.4192091703414915,0.0003,-0.9896210491657257
-400.0,1132,6,1,1536,200.0,0.017578125,-0.43743884563446045,0.3,2.238861083984375,-0.006369404261931777,12850,0.018409368,5.997495639324188,0.0003,-1.3981297612190247
-400.0,1128,7,1,1792,200.0,0.031640625,0.03548187017440796,0.3,1.4762377738952637,-0.000382012571208179,12860,0.0020651792,4.41017736196518,0.0003,-1.0238850444555283
-400.0,1124,8,1,2048,200.0,0.017578125,0.03165268898010254,0.3,2.7385897636413574,-0.0016755601158365608,12870,0.01192513,4.142901149392128,0.0003,-1.0565041929483414
-400.0,1119,9,2,2304,200.0,0.009765625,0.10595887899398804,0.3,4.741105079650879,1.0387971997261048e-06,12880,0.0020804538,7.453335690498352,0.0003,-1.233614993095398
-400.0,1116,10,2,2560,200.0,0.10234375,0.019894540309906006,0.3,3.1051700115203857,-0.010172544675879181,12890,0.053986892,4.308075213432312,0.0003,-1.2976543128490448
-400.0,1116,11,2,2816,200.0,0.30859375,0.011220932006835938,0.3,0.3104882538318634,-0.03701386053580791,12900,0.10335298,4.286130508780479,0.0003,-1.3604113161563873
-400.0,1115,12,2,3072,200.0,0.01484375,0.04068887233734131,0.3,4.808084487915039,-0.010718984156847,12910,0.014395427,7.850326585769653,0.0003,-1.4275757730007173
-400.0,1115,13,2,3328,200.0,0.069140625,0.12604570388793945,0.3,0.8291641473770142,-0.014421304641291498,12920,0.035662074,3.8378558278083803,0.0003,-1.1984951138496398
-400.0,1114,14,3,3584,200.0,0.00390625,-0.20417821407318115,0.3,2.223503828048706,-0.004935538279823959,12930,0.0050516417,4.813496017456055,0.0003,-1.1601094961166383
-400.0,1113,15,3,3840,200.0,0.0984375,0.01752626895904541,0.3,2.49017596244812,-0.01763195185922086,12940,0.114252046,4.3014698147773744,0.0003,-0.9773832082748413
-399.5,1111,16,3,4096,200.0,0.051953125,0.08122211694717407,0.3,4.174694061279297,-0.0083169920835644,12950,0.009518394,7.492572093009949,0.0003,-0.9814718067646027
-399.5238095238095,1111,17,3,4352,200.0,0.008984375,0.5288047790527344,0.3,1.2554600238800049,-0.009780289325863122,12960,0.005183016,3.4697520196437837,0.0003,-0.9400167733430862
-399.5652173913044,1110,18,4,4608,200.0,0.0796875,0.08980780839920044,0.3,2.1204793453216553,-0.007923779170960188,12970,0.10664491,4.019894534349442,0.0003,-0.9490326404571533
-399.5833333333333,1111,19,4,4864,200.0,0.012890625,0.041216909885406494,0.3,4.1903181076049805,-0.0057326042093336586,12980,0.009623141,7.843192732334137,0.0003,-0.9213025063276291
-399.6,1109,20,4,5120,200.0,0.04140625,0.23578804731369019,0.3,1.401489496231079,-0.002847391692921519,12990,0.008990096,3.3929145693778993,0.0003,-1.088975590467453
-399.61538461538464,1110,21,4,5376,200.0,0.003515625,0.07425248622894287,0.3,1.6627246141433716,-0.0015944831888191403,13000,0.003079548,3.9375801503658296,0.0003,-0.8574718832969666
-399.64285714285717,1109,22,5,5632,200.0,0.0125,0.13238310813903809,0.3,1.7803380489349365,-0.0031916818348690867,13010,0.0008318585,3.8593674898147583,0.0003,-0.604905617237091
-401.37931034482756,1109,23,5,5888,200.0,0.008984375,0.038973212242126465,0.3,34.16703414916992,-0.013467381102964282,13020,0.006844964,44.24420137405396,0.0003,-0.9960847079753876
-401.3333333333333,1106,24,5,6144,200.0,0.035546875,0.04777127504348755,0.3,2.22908091545105,-0.008272730908356608,13030,0.00747628,4.3298681557178496,0.0003,-1.0085671275854111
-401.25,1106,25,5,6400,200.0,0.13515625,0.045794785022735596,0.3,2.1842401027679443,-0.009728952380828559,13040,0.028187227,4.194409108161926,0.0003,-0.797710707783699
-401.2121212121212,1104,26,6,6656,200.0,0.00625,0.06047457456588745,0.3,5.220525741577148,-0.0003188742324709892,13050,0.0019654266,8.313247776031494,0.0003,-0.8000775098800659
-401.1764705882353,1104,27,6,6912,200.0,0.00859375,0.01155078411102295,0.3,0.9319217801094055,-0.004949290817603469,13060,0.0075028837,4.280219185352325,0.0003,-0.8021067410707474
-401.14285714285717,1104,28,6,7168,200.0,0.212890625,0.03106999397277832,0.3,1.9400742053985596,-0.016151647991500796,13070,0.08973298,4.18194195330143,0.0003,-0.9610211968421936
-401.0810810810811,1105,29,6,7424,200.0,0.040234375,0.1778581142425537,0.3,1.9267090559005737,-0.00839012018404901,13080,0.03028487,3.576319807767868,0.0003,-0.825296214222908
-401.05263157894734,1104,30,6,7680,200.0,0.010546875,0.04573953151702881,0.3,3.9766340255737305,-0.00027762767858803273,13090,0.0029833408,8.06772984266281,0.0003,-0.6925088167190552
-401.02564102564105,1104,31,7,7936,200.0,0.01015625,-0.011869072914123535,0.3,2.997722864151001,-0.0011118025751784444,13100,0.0029796022,4.522675746679306,0.0003,-0.7060086071491242
-401.0,1102,32,7,8192,200.0,0.0,0.13259738683700562,0.3,2.0816521644592285,-0.000875923759303987,13110,0.00052569876,4.384367144107818,0.0003,-0.5443012908101081
-400.95238095238096,1102,33,7,8448,200.0,0.018359375,0.017348170280456543,0.3,2.6607563495635986,-0.0006373042240738868,13120,0.012371291,4.409743492677808,0.0003,-0.5292714238166809
-400.93023255813955,1102,34,7,8704,200.0,0.00703125,0.10465037822723389,0.3,2.9972541332244873,-0.003972869506105781,13130,0.005507809,7.270459294319153,0.0003,-0.40686892420053483
-400.90909090909093,1103,35,8,8960,200.0,0.0015625,-0.033902883529663086,0.3,3.0983893871307373,-0.0009900892851874231,13140,0.0008228703,4.805610412359238,0.0003,-0.47829238027334214
-400.8695652173913,1103,36,8,9216,200.0,0.00078125,0.10198193788528442,0.3,1.6084448099136353,-0.00028788838535547255,13150,0.0012925288,4.120875304937362,0.0003,-0.5924926072359085
-400.8510638297872,1104,37,8,9472,200.0,0.0,0.07232767343521118,0.3,4.902613639831543,-0.00038953537587076424,13160,0.00025306223,8.420388245582581,0.0003,-0.6063740640878678
-400.8333333333333,1104,38,8,9728,200.0,0.0,0.05067020654678345,0.3,1.128848671913147,1.7382041551172734e-05,13170,4.373025e-05,4.295207875967026,0.0003,-0.2680594824254513
-400.81632653061223,1104,39,9,9984,200.0,0.01796875,0.14174562692642212,0.3,1.5287699699401855,-0.009536083741113543,13180,0.0067178914,3.832379961013794,0.0003,-0.7830808192491532
-400.7843137254902,1104,40,9,10240,200.0,0.0,0.029109656810760498,0.3,1.625934362411499,-0.0006099748658016324,13190,0.00073435134,4.8874575853347775,0.0003,-0.4320973947644234
