time/time_elapsed,rollout/ep_len_mean,time/iterations,rollout/ep_rew_mean,time/fps,time/total_timesteps,train/value_loss,train/clip_fraction,train/entropy_loss,train/policy_gradient_loss,train/explained_variance,train/loss,train/n_updates,train/clip_range,train/approx_kl,train/learning_rate
1,200.0,5,-408.3333333333333,1105,1280,14.142653454840183,0.019140625,-1.7531670451164245,-0.008162677311338485,0.017872512340545654,9.37234878540039,18040,0.3,0.008595575,0.0003
1,200.0,6,-407.14285714285717,1109,1536,0.19007551148533822,0.0,-1.7557591438293456,-0.0014274720568209886,-0.40441036224365234,0.008436586707830429,18050,0.3,0.0021688445,0.0003
1,200.0,7,-406.25,1100,1792,0.06526686185970902,0.0640625,-1.7212503552436829,-0.007842737855389715,-0.3797100782394409,-0.022820662707090378,18060,0.3,0.028900485,0.0003
1,200.0,8,-410.0,1095,2048,0.0518385480507277,0.09296875,-1.5887631237506867,-0.010312184505164624,0.0002988576889038086,-0.023011934012174606,18070,0.3,0.04273656,0.0003
2,200.0,9,-409.09090909090907,1094,2304,13.595797929167748,0.001953125,-1.4535853028297425,-0.00879968199878931,0.02247697114944458,9.48062801361084,18080,0.3,0.0057991515,0.0003
2,200.0,10,-408.3333333333333,1093,2560,0.23448938988149165,0.001953125,-1.4014383018016816,-0.006307827960699797,-0.5417059659957886,-0.01960323378443718,18090,0.3,0.001116094,0.0003
2,200.0,11,-407.14285714285717,1095,2816,0.05361222593055572,0.0,-1.3808990657329558,-0.00028368472121655943,0.0006507635116577148,-0.027696795761585236,18100,0.3,0.0010769691,0.0003
2,200.0,12,-406.6666666666667,1089,3072,0.10187240457162261,0.080859375,-1.414316087961197,-0.008407376008108258,0.00011265277862548828,-0.00880463793873787,18110,0.3,0.03166061,0.0003
3,200.0,13,-406.25,1089,3328,0.05141258114599623,0.023828125,-1.4670196712017058,-0.012317826226353645,-0.0012347698211669922,-0.05273425206542015,18120,0.3,0.009039812,0.0003
3,200.0,14,-405.88235294117646,1086,3584,0.05127614662924316,0.05390625,-1.4420339584350585,-0.008138997410424054,0.00025409460067749023,-0.025325756520032883,18130,0.3,0.016195636,0.0003
3,200.0,15,-405.2631578947368,1090,3840,0.051384618342854085,0.0,-1.457073736190796,-0.0003036212408915162,-0.0023452043533325195,-0.02136911265552044,18140,0.3,0.0052144136,0.0003
3,200.0,16,-405.0,1090,4096,0.10166120426729322,0.016796875,-1.4923338353633882,-0.004759795474819839,-0.0040934085845947266,0.03767124563455582,18150,0.3,0.006296919,0.0003
4,200.0,17,-404.76190476190476,1086,4352,0.0513183857081458,0.02578125,-1.5352445065975189,-0.0037167048547416927,0.0002422332763671875,-0.022278103977441788,18160,0.3,0.006720414,0.0003
4,200.0,18,-404.3478260869565,1084,4608,0.05126476937439293,0.003515625,-1.4533288657665253,-0.0035007580416277053,0.00022363662719726562,0.0018405737355351448,18170,0.3,0.019748744,0.0003
4,200.0,19,-404.1666666666667,1082,4864,0.10125748720020056,0.017578125,-1.3715270280838012,-0.012738495343364775,-0.0002111196517944336,0.028949134051799774,18180,0.3,0.012476208,0.0003
4,200.0,20,-404.0,1082,5120,0.05127879283973016,0.002734375,-1.366850060224533,-0.005614789994433522,0.0010535717010498047,-0.042161718010902405,18190,0.3,0.014147939,0.0003
4,200.0,21,-403.84615384615387,1084,5376,0.051254455614252944,0.02890625,-1.2557583630084992,-0.004894759587477893,0.0005982518196105957,0.007541075348854065,18200,0.3,0.02220561,0.0003
5,200.0,22,-403.57142857142856,1081,5632,0.05124805654922966,0.0609375,-1.028143709897995,-0.008105452521704137,0.0005432963371276855,0.010209955275058746,18210,0.3,0.028577724,0.0003
5,200.0,23,-403.44827586206895,1082,5888,0.10136672523804009,0.1453125,-0.8211246699094772,-0.03509491649456322,-0.00035071372985839844,-0.013744853436946869,18220,0.3,0.07848514,0.0003
5,200.0,24,-403.3333333333333,1079,6144,0.05134108782367548,0.0359375,-0.9639748513698578,-0.00527571642305702,0.0003877878189086914,0.013092435896396637,18230,0.3,0.010300048,0.0003
5,200.0,25,-403.125,1083,6400,0.05124582629650831,0.032421875,-1.0382510751485825,-0.008243876416236163,0.0006036162376403809,-0.0025053881108760834,18240,0.3,0.059916366,0.0003
6,200.0,26,-403.030303030303,1081,6656,0.10125104943290353,0.007421875,-0.7400993049144745,-0.003308011044282466,-9.894371032714844e-06,-0.0014978479593992233,18250,0.3,0.00522878,0.0003
6,200.0,27,-402.94117647058823,1080,6912,0.05127978961681947,0.0,-0.6791069686412812,-0.002151903510093689,0.0010750889778137207,0.020066145807504654,18260,0.3,0.0012694206,0.0003
6,200.0,28,-402.85714285714283,1079,7168,0.05122212967835367,0.0,-0.5510427981615067,-0.0010237836744636298,0.000902712345123291,0.0005745440721511841,18270,0.3,0.0011812227,0.0003
6,200.0,29,-402.7027027027027,1075,7424,0.051256591535639016,0.0,-0.48573162108659745,-0.00045923825819045306,-0.0004839897155761719,0.005685240961611271,18280,0.3,0.00031462428,0.0003
7,200.0,30,-402.63157894736844,1077,7680,0.10113038523122668,0.015234375,-0.5748626917600632,-0.004499019077047706,0.00012743473052978516,-0.01571889966726303,18290,0.3,0.004675816,0.0003
7,200.0,31,-402.56410256410254,1077,7936,0.051300498784985396,0.000390625,-0.6102494657039642,-0.0005220003891736269,-0.00012493133544921875,-0.008742530830204487,18300,0.3,0.0005977375,0.0003
7,200.0,32,-402.5,1078,8192,0.051310127033502795,0.0,-0.5096412524580956,-0.0005190678173676133,-0.0013030767440795898,-0.00900255050510168,18310,0.3,0.00041228766,0.0003
7,200.0,33,-402.3809523809524,1080,8448,0.05125874107470736,0.0,-0.5330417722463607,-0.0015818792395293712,-0.0001760721206665039,0.04004409536719322,18320,0.3,0.00050229207,0.0003
8,200.0,34,-402.3255813953488,1080,8704,0.1011671326123178,0.00078125,-0.5917042315006256,-0.000258789979852736,0.00022548437118530273,0.04888593778014183,18330,0.3,0.00054727634,0.0003
8,200.0,35,-402.27272727272725,1080,8960,0.051242046162951735,0.0,-0.5425607860088348,-0.0006232302170246839,0.0008213520050048828,0.037270866334438324,18340,0.3,0.00088237715,0.0003
8,200.0,36,-402.17391304347825,1082,9216,0.05122726950794458,0.0,-0.500787952542305,-0.0006491576321423053,0.0010420680046081543,-0.008988426066935062,18350,0.3,0.000555706,0.0003
8,200.0,37,-402.1276595744681,1083,9472,0.1012209797045216,0.008203125,-0.6033143550157547,-0.004756445484235883,-0.00034439563751220703,0.06030786782503128,18360,0.3,0.0043042377,0.0003
8,200.0,38,-402.0833333333333,1083,9728,0.051271507784258576,0.04453125,-0.6871885359287262,-0.015326764481142164,0.0007035136222839355,-0.0020907707512378693,18370,0.3,0.016026806,0.0003
9,200.0,39,-402.0408163265306,1084,9984,0.05124693972757086,0.030078125,-0.9536608904600143,-0.005532972095534205,0.0005053877830505371,-0.00784391537308693,18380,0.3,0.01109764,0.0003
9,200.0,40,-401.96078431372547,1083,10240,0.05120846699574031,0.03359375,-1.0800260543823241,-0.002234140527434647,0.0013563036918640137,0.01856859400868416,18390,0.3,0.012271593,0.0003
0,200.0,1,-400.0,1407,256,0.10129350116476417,0.074609375,-1.282578217983246,-0.007478231866843999,-0.0007524490356445312,-0.01596853882074356,18400,0.3,0.031453606,0.0003
0,200.0,2,-400.0,1215,512,0.05167851116275415,0.015234375,-1.0137403160333633,-0.009994003013707698,-0.005545496940612793,-0.017941486090421677,18010,0.3,0.010302989,0.0003
0,200.0,3,-400.0,1154,768,0.05060139161068946,0.123046875,-1.0935773611068726,-0.008885616296902299,0.01373511552810669,0.003899458795785904,18020,0.3,0.032582086,0.0003
0,200.0,4,-400.0,1153,1024,0.051166024728445336,0.285546875,-1.0482711911201477,-0.016974204289726912,0.0022100210189819336,-0.009329147636890411,18030,0.3,0.07155152,0.0003
1,200.0,5,-400.0,1131,1280,0.1008775606751442,0.0,-0.9804494440555572,-0.0035823045764118433,0.003956317901611328,0.025402283295989037,18040,0.3,0.00924217,0.0003
1,200.0,6,-400.0,1137,1536,0.05065866578370333,0.05703125,-1.0988044619560242,-0.015727509558200837,0.012417137622833252,-0.017150189727544785,18050,0.3,0.037047304,0.0003
1,200.0,7,-400.0,1125,1792,0.050794613314792514,0.0,-1.1831174790859222,-0.003594432398676872,0.009088754653930664,-0.03589653968811035,18060,0.3,0.013596126,0.0003
1,200.0,8,-400.0,1125,2048,0.051481492270249875,0.027734375,-1.1922073185443878,-0.0045541254570707675,-0.003962397575378418,-0.017558196559548378,18070,0.3,0.009066815,0.0003
2,200.0,9,-400.0,1121,2304,0.10039372257888317,0.026171875,-1.243337869644165,-0.0030697665293700992,0.006958484649658203,0.03722631558775902,18080,0.3,0.0078427885,0.0003
2,200.0,10,-400.0,1119,2560,0.05188162000558805,0.076171875,-1.2415059149265288,-0.008305218536406755,-0.011809587478637695,-0.03277605399489403,18090,0.3,0.033999927,0.0003
2,200.0,11,-400.0,1118,2816,0.051242433075094594,0.0,-1.1738133251667022,6.820219568908215e-05,0.0006987452507019043,0.02171105146408081,18100,0.3,0.00061033294,0.0003
2,200.0,12,-400.0,1122,3072,0.10137878088280558,0.0,-1.161780881881714,-0.005354365799576044,-0.002475142478942871,-0.016198061406612396,18110,0.3,0.01367669,0.0003
2,200.0,13,-400.0,1121,3328,0.05067724249092862,0.00546875,-1.141065913438797,-0.0026464135968126356,0.012198388576507568,-0.017015712335705757,18120,0.3,0.0030788195,0.0003
3,200.0,14,-400.0,1115,3584,0.05406925317365676,0.01484375,-1.1630743086338042,-0.004212942579761148,-0.13490533828735352,0.014461085200309753,18130,0.3,0.0077037606,0.0003
3,200.0,15,-400.0,1117,3840,0.05147428337950259,0.0453125,-1.1946252286434174,-0.011694470141083001,0.0012626051902770996,-0.011090908199548721,18140,0.3,0.033049442,0.0003
3,200.0,16,-400.0,1115,4096,0.1007887514308095,0.00703125,-1.1872291147708893,-0.004391637863591313,0.00902789831161499,0.0007840003818273544,18150,0.3,0.003197483,0.0003
3,200.0,17,-400.0,1114,4352,0.05120590676669963,0.052734375,-1.2529389917850495,-0.005780317122116685,0.0025593042373657227,-0.03443446010351181,18160,0.3,0.028382767,0.0003
4,200.0,18,-400.0,1112,4608,0.05112378984922543,0.047265625,-1.28962242603302,-0.007333161204587668,0.0030309557914733887,-0.04222344979643822,18170,0.3,0.022734484,0.0003
4,200.0,19,-400.0,1113,4864,0.10109006557613612,0.02578125,-1.3187682688236237,-0.0080148282693699,0.0014590024948120117,0.01989591494202614,18180,0.3,0.015124517,0.0003
4,200.0,20,-400.0,1110,5120,0.05134600598248653,0.033984375,-1.3197598695755004,-0.011073636263608933,-0.0006558895111083984,0.0033950507640838623,18190,0.3,0.024462808,0.0003
4,200.0,21,-400.0,1111,5376,0.0518416517865262,0.0171875,-1.2715078115463256,-0.01131625808775425,-0.012368917465209961,-0.03691525384783745,18200,0.3,0.021784892,0.0003
5,200.0,22,-400.0,1108,5632,0.05086677738581784,0.0046875,-1.169393390417099,-0.0028991959523409607,0.008919775485992432,0.00600578635931015,18210,0.3,0.014148843,0.0003
5,200.0,23,-400.0,1110,5888,0.10130429787095636,0.0,-1.121931928396225,-0.00495291487313807,0.0013232827186584473,-0.0024580657482147217,18220,0.3,0.004899958,0.0003
5,200.0,24,-401.3333333333333,1109,6144,4.623356023430825,0.00234375,-1.1676160395145416,-0.013845975697040557,0.0025529861450195312,3.7397866249084473,18230,0.3,0.008436672,0.0003
5,200.0,25,-401.25,1108,6400,0.1263541216030717,0.0,-1.0718025803565978,-0.0053000270389020445,0.003901541233062744,-0.015140826813876629,18240,0.3,0.008006742,0.0003
6,200.0,26,-401.2121212121212,1108,6656,0.1042626609094441,0.00625,-1.0070785284042358,-0.005169292539358139,-0.0011811256408691406,0.006533678621053696,18250,0.3,0.0056471373,0.0003
6,200.0,27,-401.1764705882353,1102,6912,0.0512239159172168,0.0171875,-1.10316521525383,-0.003910469345282763,0.004460811614990234,0.02487143687903881,18260,0.3,0.012975539,0.0003
6,200.0,28,-401.14285714285717,1101,7168,0.05148586096474901,0.0,-1.1538897812366486,-0.0036481841001659633,-0.004010558128356934,-0.02275533601641655,18270,0.3,0.0072624204,0.0003
6,200.0,29,-402.43243243243245,1100,7424,0.051139185507781806,0.0,-1.1021500051021575,-0.0022272060858085753,0.0031499266624450684,0.01786668784916401,18280,0.3,0.004692641,0.0003
6,200.0,30,-402.36842105263156,1099,7680,14.426053979992867,0.0,-1.0451380550861358,0.00022492174757644535,0.0017701387405395508,9.8828763961792,18290,0.3,0.00018789945,0.0003
7,200.0,31,-402.3076923076923,1101,7936,0.19812308475375176,0.0,-1.0665724992752075,-0.0013092019129544497,-0.022847294807434082,0.023855898529291153,18300,0.3,0.00066601695,0.0003
7,200.0,32,-402.25,1100,8192,0.05417789068305865,0.0,-1.066355401277542,-0.0005615638336166739,0.0095137357711792,0.011846773326396942,18310,0.3,0.002901431,0.0003
7,200.0,33,-403.3333333333333,1101,8448,0.05167304286878789,0.0,-1.0024607360363007,-0.0007015431998297572,0.0073203444480896,0.020464632660150528,18320,0.3,0.0021819554,0.0003
7,200.0,34,-403.25581395348837,1101,8704,12.872267742455005,0.0,-0.9804356753826141,0.00018798073288053274,0.050385355949401855,3.534604072570801,18330,0.3,0.000267406,0.0003
8,200.0,35,-403.1818181818182,1102,8960,0.10462164068594575,0.0,-1.0259979963302612,-0.0004230546299368143,-1.3009934425354004,-0.007899001240730286,18340,0.3,0.0014214215,0.0003
8,200.0,36,-403.04347826086956,1100,9216,0.05164723146153847,0.052734375,-1.1202022194862367,-0.013127064844593406,-0.00835728645324707,-0.0225815549492836,18350,0.3,0.027694205,0.0003
8,200.0,37,-404.0425531914894,1100,9472,0.10102076305774972,0.003515625,-1.2215071380138398,-0.004729342157952487,-0.0007363557815551758,0.047856491059064865,18360,0.3,0.016984064,0.0003
8,200.0,38,-403.9583333333333,1100,9728,13.29621294438839,0.0,-1.0918726325035095,-0.0029862197581678627,0.005988001823425293,8.656532287597656,18370,0.3,0.009140774,0.0003
9,200.0,39,-403.8775510204082,1102,9984,0.22257565534673632,0.0,-1.0300851881504058,-0.0005574417999014258,-12.037592887878418,-0.012050914578139782,18380,0.3,0.0005514587,0.0003
9,200.0,40,-403.72549019607845,1102,10240,0.05097941828717012,0.0859375,-1.1634632170200347,-0.011909638391807675,0.006619572639465332,-0.03743521869182587,18390,0.3,0.027623035,0.0003
0,200.0,1,-400.0,1546,256,0.10092805102467536,0.0,-1.2273602545261384,-0.007304009143263101,0.0022016167640686035,0.0027197301387786865,18400,0.3,0.011487464,0.0003
0,200.0,2,-400.0,1283,512,0.05160418906598352,0.094921875,-1.5227834105491638,-0.017328800447285176,-0.0061435699462890625,-0.0667780339717865,18410,0.3,0.045451645,0.0003
0,200.0,3,-400.0,1207,768,0.05162576040020213,0.01640625,-1.6258381128311157,-0.007984502450563013,-0.015041828155517578,-0.0016439929604530334,18420,0.3,0.019719804,0.0003
0,200.0,4,-400.0,1160,1024,0.051267963155987674,0.00625,-1.5601081132888794,-0.0025241205235943197,0.00015670061111450195,-0.006212469190359116,18430,0.3,0.010530243,0.0003
1,200.0,5,-408.3333333333333,1163,1280,0.10113513972610236,0.05546875,-1.3879998445510864,-0.018634725851006805,0.0003216862678527832,-0.04280945658683777,18440,0.3,0.043006457,0.0003
1,200.0,6,-414.2857142857143,1129,1536,13.85419521033764,0.0,-1.2404187619686127,-0.0030717215267941356,0.0019338130950927734,0.21151280403137207,18450,0.3,0.003337875,0.0003
1,200.0,7,-418.75,1123,1792,20.011984014511107,0.0,-1.2840490221977234,-0.00016881722258403896,0.24536722898483276,9.232434272766113,18460,0.3,0.0003214737,0.0003
1,200.0,8,-415.0,1116,2048,0.6181938447058201,0.000390625,-1.281183785200119,-0.007721209642477333,-27.12214469909668,-0.005778774619102478,18470,0.3,0.0043883417,0.0003
2,200.0,9,-413.6363636363636,1122,2304,0.10062732873484492,0.03515625,-1.302533930540085,-0.009017651784233749,0.0036928653717041016,0.04183341562747955,18480,0.3,0.012100892,0.0003
2,200.0,10,-412.5,1114,2560,0.05154402405023575,0.01875,-1.0253483682870865,-0.005017149867489934,0.0002982616424560547,-0.012459810823202133,18490,0.3,0.014079071,0.0003
2,200.0,11,-410.7142857142857,1118,2816,0.0511692729574861,0.025,-0.9487206518650055,-0.005746231693774462,0.002400815486907959,-0.0027466313913464546,18500,0.3,0.011315525,0.0003
2,200.0,12,-410.0,1108,3072,0.10061898636631668,0.019140625,-1.0328060001134873,-0.005549582000821829,0.0031316280364990234,0.05136951804161072,18510,0.3,0.016468568,0.0003
3,200.0,13,-409.375,1105,3328,0.05162764937267639,0.001171875,-0.8209858924150467,-0.0013399543706327677,-0.006583094596862793,0.01563245803117752,18520,0.3,0.0019511518,0.0003
3,200.0,14,-408.8235294117647,1107,3584,0.05117546418332495,0.0,-0.7906771570444107,-0.0012098966166377068,0.002097785472869873,-0.006692579016089439,18530,0.3,0.0020240857,0.0003
3,200.0,15,-407.89473684210526,1109,3840,0.051419292809441686,0.00703125,-0.771483963727951,-0.003327195765450597,-0.004617214202880859,0.03246293216943741,18540,0.3,0.0037946547,0.0003
3,200.0,16,-407.5,1111,4096,0.10029314854182303,0.0,-0.7563920557498932,-0.0008826737757772207,0.006248950958251953,0.06841941177845001,18550,0.3,0.0012284731,0.0003
3,200.0,17,-407.14285714285717,1114,4352,0.05202148202806711,0.00703125,-0.8379701644182205,-0.0009329151129350066,-0.012544631958007812,-0.01646042987704277,18560,0.3,0.0036350063,0.0003
4,200.0,18,-406.5217391304348,1114,4608,0.05121534181525931,0.0,-0.8704224973917007,-0.0002735853893682361,0.0030131936073303223,-0.01361159048974514,18570,0.3,0.0006092875,0.0003
4,200.0,19,-406.25,1112,4864,0.10114359436556697,0.011328125,-0.9352962464094162,-0.011902294703759253,-0.0008014440536499023,-0.024893824011087418,18580,0.3,0.008914793,0.0003
4,200.0,20,-406.0,1112,5120,0.05120135394390672,0.0109375,-0.9195688664913177,-0.007904479675926269,0.0033228397369384766,0.007483016699552536,18590,0.3,0.0052813697,0.0003
4,200.0,21,-405.7692307692308,1112,5376,0.05107570352847688,0.014453125,-1.0809946417808534,-0.004026183916721493,0.0036869049072265625,-0.022012215107679367,18600,0.3,0.009987709,0.0003
5,200.0,22,-405.35714285714283,1112,5632,0.05108638909878209,0.0,-1.1926417887210845,-0.002397234016098082,0.0034398436546325684,0.009595364332199097,18610,0.3,0.005343435,0.0003
5,200.0,23,-405.17241379310343,1113,5888,0.10083176754415035,0.0296875,-1.091895842552185,-0.006471219891682267,0.003524959087371826,0.02244597300887108,18620,0.3,0.024857849,0.0003
5,200.0,24,-405.0,1112,6144,0.05135759414552012,0.012109375,-1.052593994140625,-0.005037489044480026,0.0018843412399291992,0.007424287497997284,18630,0.3,0.012871558,0.0003
5,200.0,25,-404.6875,1112,6400,0.051090599363669754,0.04453125,-1.0052806347608567,-0.01213061399757862,0.003838479518890381,-0.03172926977276802,18640,0.3,0.012007674,0.0003
5,200.0,26,-404.54545454545456,1113,6656,0.10076361261308193,0.044921875,-1.1256570518016815,-0.010841649281792343,0.003203749656677246,0.03010624647140503,18650,0.3,0.0038812188,0.0003
6,200.0,27,-404.4117647058824,1114,6912,0.051095630461350086,0.137890625,-1.1544391483068466,-0.010904156137257814,0.0037995576858520508,-0.04146239161491394,18660,0.3,0.048564475,0.0003
6,200.0,28,-404.2857142857143,1112,7168,0.050979988009203225,0.265234375,-1.1288870453834534,-0.019935408560559153,0.006148338317871094,-0.006343714892864227,18670,0.3,0.08186609,0.0003
6,200.0,29,-404.05405405405406,1113,7424,0.05146417571231723,0.008984375,-1.016307181119919,-0.0009993250016123057,-0.004467368125915527,0.010141685605049133,18680,0.3,0.0035554853,0.0003
6,200.0,30,-403.94736842105266,1111,7680,0.10120412893593311,0.016015625,-1.0459222763776779,-0.010983583424240351,-0.0003211498260498047,-0.008141355589032173,18690,0.3,0.008697664,0.0003
