time/time_elapsed,rollout/ep_len_mean,time/iterations,rollout/ep_rew_mean,time/fps,time/total_timesteps,train/value_loss,train/clip_fraction,train/entropy_loss,train/policy_gradient_loss,train/explained_variance,train/loss,train/n_updates,train/clip_range,train/approx_kl,train/learning_rate
8,200.0,33,2616.595238095238,1041,8448,1.8906240701675414,0.055078125,-1.0560735493898392,-0.01875556882005185,0.9994242191314697,0.7107821702957153,16320,0.3,0.020773686,0.0003
8,200.0,34,2668.232558139535,1041,8704,96.65447759628296,0.058984375,-0.8992767184972763,-0.01067194426432252,0.9731410145759583,72.95745086669922,16330,0.3,0.027635364,0.0003
8,200.0,35,2696.4772727272725,1040,8960,12.772498416900635,0.01875,-0.8959762722253799,-0.011283886851742864,0.9963048100471497,9.359033584594727,16340,0.3,0.010144051,0.0003
8,200.0,36,2783.5434782608695,1039,9216,32.079969990253446,0.019921875,-0.8814033210277558,-0.015585798188112676,0.990005373954773,19.647281646728516,16350,0.3,0.016797047,0.0003
9,200.0,37,2827.2127659574467,1039,9472,87.67510619163514,0.019921875,-0.9141439318656921,-0.004690501885488629,0.9743094444274902,20.505985260009766,16360,0.3,0.008991894,0.0003
9,200.0,38,2767.5208333333335,1038,9728,31.82510824203491,0.0328125,-1.0156358122825622,-0.010256806551478804,0.9907215237617493,7.111123085021973,16370,0.3,0.016031973,0.0003
9,200.0,39,2809.3673469387754,1037,9984,28.739367389678954,0.063671875,-1.2915953636169433,-0.015624652896076442,0.9903963804244995,20.164390563964844,16380,0.3,0.05651184,0.0003
9,200.0,40,2887.8627450980393,1037,10240,3.6772823452949526,0.04296875,-0.8506655991077423,-0.011645191395655275,0.9989362955093384,1.1003758907318115,16390,0.3,0.02518797,0.0003
0,200.0,1,4650.0,1352,256,32.79253013134003,0.0359375,-0.8762499392032623,-0.015737589565105736,0.9910342693328857,3.7449872493743896,16400,0.3,0.01974431,0.0003
0,200.0,2,4775.0,1186,512,12.746012020111085,0.009765625,-0.7451408296823502,-0.0026155412197113037,0.9952536225318909,2.556870460510254,16410,0.3,0.006240188,0.0003
0,200.0,3,4813.333333333333,1136,768,5.866176831722259,0.05,-0.7055611819028854,-0.029562544822692872,0.9984530210494995,0.6881964802742004,16420,0.3,0.04358456,0.0003
0,200.0,4,4508.0,1109,1024,8.713836914300918,0.050390625,-0.761380872130394,-0.012712366506457328,0.9967791438102722,1.1406071186065674,16430,0.3,0.025341451,0.0003
1,200.0,5,4578.333333333333,1096,1280,11.540222138166428,0.049609375,-0.7342368006706238,-0.006714254664257169,0.9967402815818787,8.83608627319336,16440,0.3,0.018937439,0.0003
1,200.0,6,4628.571428571428,1086,1536,92.53355405330657,0.070703125,-0.640151047706604,-0.0074764987453818325,0.9746639132499695,63.81144332885742,16450,0.3,0.046940345,0.0003
1,200.0,7,4020.0,1075,1792,324.94825744628906,0.013671875,-0.8409612804651261,-0.004201741889119148,0.8276528120040894,80.59678649902344,16460,0.3,0.0032057648,0.0003
1,200.0,8,4201.0,1067,2048,112.28262920379639,0.0,-0.760258623957634,-0.0016357241198420524,0.9611028432846069,12.393653869628906,16470,0.3,0.0003786285,0.0003
2,200.0,9,4000.909090909091,1061,2304,30.826071393489837,0.033203125,-0.6704730123281479,-0.007146317139267921,0.9910157322883606,11.429532051086426,16480,0.3,0.016338943,0.0003
2,200.0,10,4078.3333333333335,1059,2560,5.580570316314697,0.010546875,-1.0611997663974762,-0.005045911855995655,0.9968651533126831,1.3916847705841064,16490,0.3,0.010595163,0.0003
2,200.0,11,4125.0,1059,2816,35.32654469013214,0.0015625,-0.6397233009338379,-0.0013390681007876993,0.9898144602775574,1.296692967414856,16500,0.3,0.002711092,0.0003
2,200.0,12,4178.666666666667,1058,3072,3.3457353949546813,0.04609375,-0.7931084543466568,-0.026728072273544966,0.9987531900405884,1.2064653635025024,16510,0.3,0.028378451,0.0003
3,200.0,13,4224.375,1055,3328,34.52664075493813,0.03359375,-0.6141957402229309,-0.0034750859253108502,0.990760087966919,29.28230857849121,16520,0.3,0.014309363,0.0003
3,200.0,14,4265.882352941177,1053,3584,35.993243193626405,0.02578125,-0.6668615430593491,-0.00845668672118336,0.9780731797218323,3.925799608230591,16530,0.3,0.02985765,0.0003
3,200.0,15,4104.210526315789,1055,3840,32.24466009140015,0.0265625,-0.6992446899414062,-0.005198531900532544,0.9913405179977417,24.386194229125977,16540,0.3,0.118282706,0.0003
3,200.0,16,4047.5,1052,4096,1.547259372472763,0.18671875,-1.3522641897201537,-0.013209962286055088,0.9991353154182434,0.3639305830001831,16550,0.3,0.06714025,0.0003
4,200.0,17,4088.095238095238,1050,4352,1.47760189473629,0.10859375,-1.0345491886138916,-0.022308414289727806,0.9995141625404358,0.6378229856491089,16560,0.3,0.044754162,0.0003
4,200.0,18,4147.826086956522,1050,4608,5.302350640296936,0.06953125,-0.7570952206850052,-0.012356883590109646,0.9984559416770935,2.424283266067505,16570,0.3,0.06367198,0.0003
4,200.0,19,4169.166666666667,1048,4864,92.51910419464112,0.01875,-0.7604854345321655,-0.004433939792215824,0.9754533767700195,16.357587814331055,16580,0.3,0.0082593765,0.0003
4,200.0,20,4178.8,1047,5120,23.754055309295655,0.02890625,-0.7206618845462799,-0.013588530477136374,0.9925106167793274,14.495023727416992,16590,0.3,0.007023966,0.0003
5,200.0,21,4095.769230769231,1047,5376,33.250071382522584,0.03515625,-1.1918965518474578,-0.011332767858402804,0.9801843762397766,6.236512660980225,16600,0.3,0.018592551,0.0003
5,200.0,22,4048.5714285714284,1048,5632,7.044645547866821,0.0375,-0.7744522362947464,-0.009163679461926222,0.9972363114356995,2.129129409790039,16610,0.3,0.010489815,0.0003
5,200.0,23,4061.7241379310344,1050,5888,18.511415696144105,0.03359375,-1.2340667605400086,-0.014106406772043556,0.9926477670669556,3.021237850189209,16620,0.3,0.013714182,0.0003
5,200.0,24,4023.6666666666665,1049,6144,6.687415289878845,0.042578125,-0.7870977073907852,-0.005891549191437662,0.9979299902915955,4.298053741455078,16630,0.3,0.009041368,0.0003
6,200.0,25,4040.3125,1046,6400,12.457027804851531,0.005859375,-1.0287461429834366,-0.008599433116614819,0.996108889579773,1.170849323272705,16640,0.3,0.0058244783,0.0003
6,200.0,26,4036.969696969697,1046,6656,89.648752784729,0.0078125,-0.8069702833890915,-0.003677888447418809,0.9719563722610474,53.82213592529297,16650,0.3,0.005561077,0.0003
6,200.0,27,3905.0,1046,6912,14.211578154563904,0.0,-1.1252295434474946,-0.0007967072539031506,0.9947980642318726,3.100456953048706,16660,0.3,0.00026697805,0.0003
6,200.0,28,3802.5714285714284,1044,7168,16.22256588935852,0.0,-1.6276504278182984,-0.005638422165066004,0.9705129861831665,1.4692076444625854,16670,0.3,0.0053547025,0.0003
7,200.0,29,3862.972972972973,1044,7424,5.274958372116089,0.01484375,-1.0173628002405166,-0.011089710053056479,0.9975426197052002,2.3166980743408203,16680,0.3,0.01521086,0.0003
7,200.0,30,3877.6315789473683,1044,7680,16.044969546794892,0.00078125,-0.6990986675024032,-0.0012673272867687047,0.9958252906799316,11.367291450500488,16690,0.3,0.002851395,0.0003
7,200.0,31,3775.128205128205,1045,7936,8.773080909252167,0.025390625,-0.9181040078401566,-0.019224611669778825,0.9953740835189819,1.8284308910369873,16700,0.3,0.03161276,0.0003
7,200.0,32,3694.75,1043,8192,33.58984810113907,0.0,-1.1780037522315978,-0.0031717428006231784,0.9138607978820801,1.7570416927337646,16710,0.3,0.0011624573,0.0003
8,200.0,33,3626.6666666666665,1042,8448,1.5157512992620468,0.06171875,-0.8637857139110565,-0.015309169236570597,0.999259889125824,0.37678971886634827,16720,0.3,0.034379765,0.0003
8,200.0,34,3553.720930232558,1041,8704,29.81458939909935,0.04765625,-1.1826253712177277,-0.00952258356846869,0.8233315944671631,18.316911697387695,16730,0.3,0.026748875,0.0003
8,200.0,35,3572.9545454545455,1041,8960,69.56273784637452,0.0671875,-0.7488359123468399,-0.017118138284422456,0.9767403602600098,24.202993392944336,16740,0.3,0.032104045,0.0003
8,200.0,36,3441.086956521739,1040,9216,6.876670074462891,0.024609375,-0.8867533922195434,-0.01492691459134221,0.9939940571784973,1.1203622817993164,16750,0.3,0.009988975,0.0003
9,200.0,37,3390.2127659574467,1041,9472,14.556102848052978,0.022265625,-1.0633631765842437,-0.010870528127998113,0.9780298471450806,2.665231704711914,16760,0.3,0.007245721,0.0003
9,200.0,38,3366.4583333333335,1041,9728,1.3216057240962982,0.06171875,-0.9466120690107346,-0.02079754010774195,0.9989698529243469,0.22642220556735992,16770,0.3,0.031015888,0.0003
9,200.0,39,3348.5714285714284,1042,9984,5.479562592506409,0.049609375,-0.9010525047779083,-0.010770115884952247,0.9965958595275879,0.5916391015052795,16780,0.3,0.016825307,0.0003
9,200.0,40,3356.078431372549,1042,10240,10.925456404685974,0.05390625,-0.9508059978485107,-0.016335988091304897,0.9952534437179565,2.2334446907043457,16790,0.3,0.022400111,0.0003
0,200.0,1,4596.0,1381,256,26.52474203109741,0.00546875,-0.8070837408304214,-0.0026764801936224104,0.9864423871040344,9.143635749816895,16800,0.3,0.0028540348,0.0003
0,200.0,2,2328.0,1139,512,36.41125020980835,0.03203125,-0.9514851748943329,-0.020379051193594934,0.9899795055389404,26.40334701538086,16410,0.3,0.016187724,0.0003
0,200.0,3,3160.0,1097,768,1.0946349993348121,0.047265625,-1.2842532634735107,-0.015293106460012496,0.9997119307518005,0.14870858192443848,16420,0.3,0.023663584,0.0003
0,200.0,4,3250.4,1069,1024,2.737010994553566,0.07890625,-1.0680479466915132,-0.0156464320840314,0.9992226958274841,0.26782435178756714,16430,0.3,0.03321132,0.0003
1,200.0,5,3340.3333333333335,1062,1280,19.490093731880187,0.0046875,-1.0314820617437364,-0.005494142905808986,0.9936918616294861,4.532605171203613,16440,0.3,0.0033853876,0.0003
1,200.0,6,3616.1428571428573,1059,1536,4.135152333974839,0.0171875,-0.927655479311943,-0.01720550828613341,0.9985233545303345,1.31907057762146,16450,0.3,0.011081094,0.0003
1,200.0,7,3610.125,1055,1792,2.8526438772678375,0.008984375,-0.8756177365779877,-0.005026078037917614,0.9988497495651245,0.6568570733070374,16460,0.3,0.008285879,0.0003
1,200.0,8,3825.8,1047,2048,10.771526908874511,0.01640625,-0.9108964413404464,-0.020592169743031262,0.9968825578689575,2.792638063430786,16470,0.3,0.0107349735,0.0003
2,200.0,9,3761.3636363636365,1042,2304,11.212038135528564,0.01171875,-0.8704709589481354,-0.007704305043444037,0.9965100884437561,7.165978908538818,16480,0.3,0.008808244,0.0003
2,200.0,10,3728.5,1045,2560,330.96112022399905,0.0,-0.952215576171875,-0.001793122012168169,0.8002815246582031,53.50764465332031,16490,0.3,0.001595459,0.0003
2,200.0,11,3796.5,1043,2816,8.149061012268067,0.001171875,-0.829079207777977,-0.0018572294618934392,0.9919219017028809,1.5443025827407837,16500,0.3,0.0010095891,0.0003
2,200.0,12,3785.6666666666665,1042,3072,1.5787315756082534,0.1,-0.9402476936578751,-0.018946600286290048,0.9994882941246033,0.4676118493080139,16510,0.3,0.03800095,0.0003
3,200.0,13,3522.1875,1045,3328,41.757008123397824,0.01171875,-1.0325831383466721,-0.004904922191053629,0.9835660457611084,20.535816192626953,16520,0.3,0.0062418403,0.0003
3,200.0,14,3571.470588235294,1041,3584,1.668316900730133,0.006640625,-1.171864879131317,-0.009783088602125645,0.9989843368530273,0.08587376773357391,16530,0.3,0.009605818,0.0003
3,200.0,15,3452.0526315789475,1040,3840,3.6169351994991303,0.02578125,-1.0380091696977616,-0.006449562683701515,0.9989293813705444,2.4107682704925537,16540,0.3,0.014019298,0.0003
3,200.0,16,3519.85,1045,4096,3.210457581281662,0.015625,-1.078127348423004,-0.012867722986266017,0.9989023804664612,1.367419958114624,16550,0.3,0.011975179,0.0003
4,200.0,17,3570.4761904761904,1042,4352,1.9358838140964507,0.03515625,-0.869268873333931,-0.015063017478678376,0.9992813467979431,1.1321429014205933,16560,0.3,0.023276245,0.0003
4,200.0,18,3442.086956521739,1039,4608,28.592307096719743,0.07109375,-0.8419407278299331,-0.005060065072029829,0.9921098351478577,8.926793098449707,16570,0.3,0.022234501,0.0003
4,200.0,19,3449.0,1040,4864,2.8454523265361784,0.09296875,-1.3940072000026702,-0.025095318723469973,0.9979069828987122,1.4103893041610718,16580,0.3,0.032358125,0.0003
4,200.0,20,3493.24,1038,5120,1.990174913406372,0.035546875,-0.8770089566707611,-0.013892882619984448,0.9990927577018738,0.4128201901912689,16590,0.3,0.021213228,0.0003
5,200.0,21,3507.730769230769,1040,5376,1.6376454889774323,0.11640625,-0.8108223706483841,-0.022613026574254035,0.999489426612854,0.478177011013031,16600,0.3,0.02533992,0.0003
5,200.0,22,3541.3214285714284,1042,5632,85.05642318725586,0.011328125,-0.776266673207283,-0.002153107803314924,0.9762464761734009,57.70863723754883,16610,0.3,0.008842522,0.0003
5,200.0,23,3502.448275862069,1039,5888,80.29296917915345,0.05625,-0.9167403995990753,-0.007706909417174756,0.9788570404052734,58.4002685546875,16620,0.3,0.019422991,0.0003
5,200.0,24,3529.9666666666667,1038,6144,6.822044789791107,0.0109375,-0.9802969038486481,-0.009248862229287624,0.9966962337493896,2.304936408996582,16630,0.3,0.0048158383,0.0003
6,200.0,25,3585.96875,1037,6400,7.9999858140945435,0.05859375,-0.9269959658384324,-0.02204989977180958,0.9975296854972839,3.019726276397705,16640,0.3,0.028998744,0.0003
6,200.0,26,3616.4848484848485,1036,6656,32.19320936203003,0.02265625,-0.8643826752901077,-0.0063038901425898075,0.9889476299285889,14.358793258666992,16650,0.3,0.010351138,0.0003
6,200.0,27,3645.235294117647,1034,6912,30.538684368133545,0.077734375,-0.8800180137157441,-0.017733020742889495,0.9909121990203857,20.854677200317383,16660,0.3,0.066553175,0.0003
6,200.0,28,3610.5714285714284,1033,7168,34.448924732208255,0.034375,-0.9415727138519288,-0.004917076323181391,0.9901734590530396,20.63117218017578,16670,0.3,0.018428054,0.0003
7,200.0,29,3637.6216216216217,1034,7424,1.231390182673931,0.042578125,-0.9957239210605622,-0.015479958755895496,0.9990445971488953,0.3490963578224182,16680,0.3,0.03362754,0.0003
7,200.0,30,3661.7368421052633,1034,7680,4.29844728410244,0.074609375,-0.8838117480278015,-0.010176814207807184,0.9988352656364441,1.5262891054153442,16690,0.3,0.012057109,0.0003
7,200.0,31,3648.0,1036,7936,81.02615585327149,0.008203125,-0.8474982440471649,-0.007428360916674137,0.9489818811416626,23.40656852722168,16700,0.3,0.0074618654,0.0003
7,200.0,32,3677.15,1036,8192,19.24101165533066,0.020703125,-0.8208260864019394,-0.014319306961260736,0.9939935803413391,13.821176528930664,16710,0.3,0.013820547,0.0003
8,200.0,33,3697.1666666666665,1032,8448,8.199946069717408,0.00546875,-0.7917092472314835,-0.01406855577370152,0.9969050884246826,2.8997490406036377,16720,0.3,0.004797763,0.0003
8,200.0,34,3699.4186046511627,1033,8704,2.917254889011383,0.0796875,-0.798157986998558,-0.0179349553771317,0.9990957975387573,2.0082035064697266,16730,0.3,0.03512774,0.0003
8,200.0,35,3714.318181818182,1032,8960,32.04213209152222,0.06796875,-0.8062017887830735,-0.008343081991188227,0.9906921982765198,6.364349842071533,16740,0.3,0.024224635,0.0003
8,200.0,36,3731.304347826087,1034,9216,77.7445520401001,0.009375,-0.7433173596858978,-0.011419816594570874,0.9773370623588562,67.79239654541016,16750,0.3,0.0053464305,0.0003
9,200.0,37,3693.404255319149,1034,9472,84.1402400970459,0.00625,-0.7419253379106522,-0.0036937688942998647,0.977890133857727,4.659538745880127,16760,0.3,0.0034538729,0.0003
9,200.0,38,3706.5208333333335,1033,9728,1.7233763575553893,0.027734375,-1.1124863564968108,-0.01667876439169049,0.9991042613983154,0.298372745513916,16770,0.3,0.009699734,0.0003
9,200.0,39,3728.714285714286,1034,9984,1.397658970952034,0.094140625,-0.8229730039834976,-0.022917808801867067,0.9995006322860718,1.0172624588012695,16780,0.3,0.05177767,0.0003
9,200.0,40,3659.764705882353,1033,10240,9.985393130779267,0.040234375,-1.1299852311611176,-0.002916991477832198,0.9901403188705444,1.7470554113388062,16790,0.3,0.0102094095,0.0003
0,200.0,1,4890.0,1349,256,2.200254946947098,0.01796875,-0.9625966519117355,-0.009244491881690919,0.9989227652549744,0.2874029874801636,16800,0.3,0.011589206,0.0003
0,200.0,2,5010.0,1204,512,2.6706301659345626,0.0546875,-0.6811758190393448,-0.010097277909517288,0.9987740516662598,0.2800358533859253,16810,0.3,0.014524482,0.0003
0,200.0,3,3220.0,1168,768,3.75531947016716,0.0265625,-0.6022199749946594,-0.0030568566406145694,0.9985195994377136,1.2533632516860962,16820,0.3,0.011984784,0.0003
0,200.0,4,2884.0,1111,1024,1.0510020155459643,0.069140625,-0.9916523069143295,-0.01377704469487071,0.5394708514213562,0.26673322916030884,16830,0.3,0.011685349,0.0003
1,200.0,5,2578.3333333333335,1104,1280,34.47580070495606,0.01875,-0.5895358413457871,-0.004854264110326767,0.9905692934989929,17.106592178344727,16840,0.3,0.008799058,0.0003
1,200.0,6,2877.1428571428573,1104,1536,37.42768716812134,0.0,-0.6207715541124343,-0.002256910188589245,0.978771448135376,9.453274726867676,16850,0.3,0.0047512082,0.0003
1,200.0,7,3161.25,1091,1792,16.66020987033844,0.003125,-0.4987945020198822,-0.00526582645252347,0.992691695690155,5.317698955535889,16860,0.3,0.0029815868,0.0003
1,200.0,8,2667.0,1085,2048,2.0996189534664156,0.197265625,-1.0662599146366118,-0.025687255524098875,0.9989076852798462,0.8225803375244141,16870,0.3,0.042358972,0.0003
2,200.0,9,2388.181818181818,1083,2304,0.43983043283224105,0.101953125,-1.353938889503479,-0.02340294225141406,0.9995090961456299,0.055481117218732834,16880,0.3,0.04741708,0.0003
2,200.0,10,2618.3333333333335,1077,2560,2.4619605779647826,0.012890625,-1.0918046176433562,-0.0007747650379315019,0.9986401796340942,0.9233801364898682,16890,0.3,0.009088948,0.0003
2,200.0,11,2960.714285714286,1079,2816,3.9807268917560577,0.028125,-0.6082452714443207,-0.005959415232064202,0.9989129900932312,3.1025116443634033,16900,0.3,0.010974885,0.0003
2,200.0,12,2947.3333333333335,1070,3072,17.531202840805054,0.063671875,-0.6343436926603317,0.001556603144854307,0.9930486679077148,6.315763473510742,16910,0.3,0.030036857,0.0003
3,200.0,13,2735.0,1069,3328,27.005565762519836,0.0625,-1.070031476020813,-0.01994322445243597,0.9880402088165283,13.618627548217773,16920,0.3,0.044263005,0.0003
3,200.0,14,2737.0588235294117,1066,3584,0.6603531539440155,0.06796875,-0.9869880557060242,-0.022296254755929112,0.999566376209259,0.10914245247840881,16930,0.3,0.040420756,0.0003
3,200.0,15,2990.5263157894738,1068,3840,5.8214682817459105,0.121875,-0.7696136891841888,-0.0007767367525957525,0.9984409213066101,4.429325580596924,16940,0.3,0.045849852,0.0003
3,200.0,16,3099.5,1064,4096,42.490587782859805,0.0328125,-0.658375722169876,-0.01338090857025236,0.9888774156570435,22.505695343017578,16950,0.3,0.024824727,0.0003
4,200.0,17,2932.8571428571427,1062,4352,4.071815481781959,0.030078125,-0.9562258392572403,-0.01006126671563834,0.9988006949424744,0.409630686044693,16960,0.3,0.015772276,0.0003
4,200.0,18,2797.391304347826,1064,4608,9.116815519332885,0.0046875,-1.264331007003784,0.003987391910050065,0.9923655986785889,2.3313992023468018,16970,0.3,0.0032204303,0.0003
4,200.0,19,2896.25,1062,4864,32.292751502990725,0.03203125,-1.0707537472248077,0.007511675031855703,0.9772007465362549,12.693225860595703,16980,0.3,0.021194525,0.0003
4,200.0,20,2976.0,1059,5120,19.756353044509886,0.002734375,-0.617748749256134,-0.01547387964092195,0.9937385320663452,1.506310224533081,16990,0.3,0.0025343813,0.0003
