time/iterations,rollout/ep_rew_mean,time/fps,rollout/ep_len_mean,time/time_elapsed,time/total_timesteps,train/policy_gradient_loss,train/value_loss,train/clip_fraction,train/clip_range,train/explained_variance,train/learning_rate,train/approx_kl,train/n_updates,train/entropy_loss,train/loss
33,2181.3571428571427,1087,200.0,7,8448,-0.00790479735005647,713.6516250610351,0.033203125,0.3,0.808655321598053,0.0003,0.017701766,13120,-1.015915048122406,147.28114318847656
34,2180.3023255813955,1087,200.0,8,8704,-0.008302392531186342,1363.2031188964843,0.03515625,0.3,0.6958054304122925,0.0003,0.014292771,13130,-1.0210682719945907,758.0581665039062
35,2185.8636363636365,1088,200.0,8,8960,-0.012078979751095176,789.9100875854492,0.048046875,0.3,0.8044722676277161,0.0003,0.02172764,13140,-0.9965075939893723,572.4249877929688
36,2185.4347826086955,1088,200.0,8,9216,-0.005663688760250807,1765.414892578125,0.008203125,0.3,0.5689038038253784,0.0003,0.00762802,13150,-0.9778825104236603,1033.845458984375
37,2179.425531914894,1088,200.0,8,9472,-0.0033362172544002533,1564.7929382324219,0.0109375,0.3,0.6744629144668579,0.0003,0.007970538,13160,-1.049934509396553,949.000732421875
38,2179.3125,1088,200.0,8,9728,-0.009899725485593081,1691.6294250488281,0.026953125,0.3,0.6486150026321411,0.0003,0.011249503,13170,-1.0627845376729965,565.5234375
39,2179.204081632653,1088,200.0,9,9984,-0.009460333734750748,1239.0164916992187,0.028125,0.3,0.6939560174942017,0.0003,0.01600229,13180,-1.1088792085647583,720.2747802734375
40,2183.2549019607845,1088,200.0,9,10240,-0.018749266490340234,1252.7119934082032,0.08515625,0.3,0.6923708915710449,0.0003,0.058599673,13190,-1.1520946025848389,455.3330078125
1,2230.0,1440,200.0,0,256,-0.013811667682603002,1910.2823059082032,0.073046875,0.3,0.6423076391220093,0.0003,0.029054737,13200,-1.0369445204734802,1087.5640869140625
2,2225.0,1242,200.0,0,512,-0.028472975734621285,673.9359375,0.160546875,0.3,0.8192257881164551,0.0003,0.061071236,13210,-1.2814393639564514,226.1313018798828
3,2383.3333333333335,1174,200.0,0,768,-0.004820962040685117,656.9595138549805,0.0,0.3,0.8208010196685791,0.0003,0.0033440206,13220,-1.2416616082191467,281.5002746582031
4,2326.0,1151,200.0,0,1024,-0.006409271061420441,516.4087066650391,0.0,0.3,0.8386870622634888,0.0003,0.008791973,13230,-1.1960659325122833,164.1219024658203
5,2388.3333333333335,1142,200.0,1,1280,-0.001978218764998019,1172.2070587158203,0.0,0.3,0.7481815814971924,0.0003,0.0058453386,13240,-1.0276865094900132,514.2756958007812
6,2395.714285714286,1130,200.0,1,1536,-0.01566787282936275,775.3096633911133,0.10546875,0.3,0.79430091381073,0.0003,0.041048586,13250,-1.1453248977661132,505.05572509765625
7,2377.5,1124,200.0,1,1792,-0.009002780495211481,902.0713928222656,0.0,0.3,0.7550631761550903,0.0003,0.012748873,13260,-1.2147619068622588,512.780517578125
8,2422.0,1119,200.0,1,2048,-0.006729878485202789,1101.0733734130858,0.00625,0.3,0.7532244920730591,0.0003,0.018752255,13270,-1.1613820552825929,424.4748840332031
9,2405.4545454545455,1114,200.0,2,2304,-0.0007018344709649682,2626.2974365234377,0.0,0.3,0.507615327835083,0.0003,0.0017149553,13280,-1.0795628309249878,1589.80810546875
10,2391.6666666666665,1112,200.0,2,2560,-0.0020680037792772054,836.9417953491211,0.0,0.3,0.782053530216217,0.0003,0.002952442,13290,-1.1066557824611665,428.01165771484375
11,2347.8571428571427,1110,200.0,2,2816,2.431659959256649e-06,1572.8484802246094,0.0,0.3,0.7235556840896606,0.0003,0.0019506547,13300,-1.177597963809967,767.4540405273438
12,2338.0,1108,200.0,2,3072,-0.0027302201138809322,2221.704913330078,0.0,0.3,0.48606014251708984,0.0003,0.00079859374,13310,-1.1168533921241761,1123.2203369140625
13,2345.625,1106,200.0,3,3328,-0.0018257255316711963,1104.7595306396483,0.0,0.3,0.7908568382263184,0.0003,0.0011432567,13320,-1.1407485961914063,454.0940856933594
14,2341.764705882353,1102,200.0,3,3584,-0.0015137879876419903,1410.5083587646484,0.0,0.3,0.6674220561981201,0.0003,0.0017363874,13330,-1.1648859798908233,533.3438720703125
15,2343.684210526316,1102,200.0,3,3840,-0.0032272147946059704,1213.4706329345704,0.0,0.3,0.664330005645752,0.0003,0.0026982576,13340,-1.1427455008029939,373.7138366699219
16,2339.0,1101,200.0,3,4096,-0.0009455498773604631,1970.5951721191407,0.0,0.3,0.6478300094604492,0.0003,0.001391097,13350,-1.1148168325424195,525.0092163085938
17,2334.285714285714,1100,200.0,3,4352,-0.00583105341065675,957.3456909179688,0.013671875,0.3,0.7688004970550537,0.0003,0.018979188,13360,-1.1808670163154602,724.0079345703125
18,2315.217391304348,1099,200.0,4,4608,0.0010994602693244816,1047.0265502929688,0.0,0.3,0.7519217133522034,0.0003,0.0011199384,13370,-1.2559889674186706,545.906494140625
19,2290.0,1098,200.0,4,4864,-0.005816380446776748,1351.6309173583984,0.001171875,0.3,0.6991969347000122,0.0003,0.007412162,13380,-1.1898163974285125,741.5579833984375
20,2288.0,1096,200.0,4,5120,-0.001890040934085846,1599.8157348632812,0.0,0.3,0.6971557140350342,0.0003,0.0010932581,13390,-1.1593012750148772,707.1011962890625
21,2293.846153846154,1095,200.0,4,5376,0.0005160639761015773,1037.659161376953,0.0,0.3,0.7698120474815369,0.0003,0.0004137971,13400,-1.1883553504943847,484.8553161621094
22,2262.5,1094,200.0,5,5632,0.00040797581896185876,2922.735559082031,0.0,0.3,0.5891268253326416,0.0003,0.000111158704,13410,-1.2006150901317596,1204.4168701171875
23,2277.5862068965516,1094,200.0,5,5888,-0.0015536664053797723,1145.3452911376953,0.0,0.3,0.7342321872711182,0.0003,0.00067652273,13420,-1.1658142149448394,630.957763671875
24,2276.3333333333335,1093,200.0,5,6144,-0.0008278280729427934,754.3543762207031,0.0,0.3,0.8033908605575562,0.0003,0.0010395679,13430,-1.168503987789154,309.5680847167969
25,2274.0625,1093,200.0,5,6400,-0.007019566302187741,485.5033493041992,0.01796875,0.3,0.854912281036377,0.0003,0.013836764,13440,-1.1560328483581543,199.14588928222656
26,2280.909090909091,1093,200.0,6,6656,-0.0015052247792482377,1100.6457550048829,0.00859375,0.3,0.7327189445495605,0.0003,0.0048754346,13450,-1.1900601029396056,729.7007446289062
27,2278.235294117647,1093,200.0,6,6912,-0.00433191298507154,2125.784552001953,0.0,0.3,0.5704253911972046,0.0003,0.0048418236,13460,-1.2706858158111571,1237.720947265625
28,2255.714285714286,1093,200.0,6,7168,-0.00930754174478352,2540.735430908203,0.0,0.3,0.5590707659721375,0.0003,0.003106748,13470,-1.1881986260414124,1084.5509033203125
29,2254.054054054054,1092,200.0,6,7424,-0.0005346515215933322,949.3030731201172,0.0,0.3,0.7696288824081421,0.0003,0.00092178467,13480,-1.1509316504001617,430.0611267089844
30,2260.0,1092,200.0,7,7680,-0.00273046197835356,1314.2496276855468,0.0,0.3,0.7100292444229126,0.0003,0.0033773852,13490,-1.1659104824066162,580.57958984375
31,2265.128205128205,1092,200.0,7,7936,-0.00915104050654918,1540.7723052978515,0.00703125,0.3,0.6696110963821411,0.0003,0.016153855,13500,-1.2584788084030152,891.071044921875
32,2246.5,1091,200.0,7,8192,0.001524354820139706,2476.4330871582033,0.0,0.3,0.6748919486999512,0.0003,0.0076967264,13510,-1.3708404660224915,1226.6881103515625
33,2251.6666666666665,1091,200.0,7,8448,-0.001506922347471118,951.4275848388672,0.0,0.3,0.7629073858261108,0.0003,0.00070201093,13520,-1.3549235880374908,302.92999267578125
34,2251.860465116279,1091,200.0,7,8704,-0.003461857233196497,2289.7719604492186,0.0,0.3,0.5762388706207275,0.0003,0.0036426834,13530,-1.4270115137100219,1053.82421875
35,2246.3636363636365,1090,200.0,8,8960,-0.00057763762306422,1085.0171844482422,0.0,0.3,0.7290462255477905,0.0003,0.0014813927,13540,-1.4154508709907532,348.56256103515625
36,2229.782608695652,1090,200.0,8,9216,-0.0004227338824421167,2567.1183837890626,0.0,0.3,0.6003930568695068,0.0003,0.0005127026,13550,-1.429824560880661,959.2633056640625
37,2233.8297872340427,1090,200.0,8,9472,-0.003767994325608015,1362.9519653320312,0.0,0.3,0.6869083642959595,0.0003,0.0028562301,13560,-1.3975340962409972,637.6636352539062
38,2234.7916666666665,1090,200.0,8,9728,-0.013048486760817468,1557.3816345214843,0.003125,0.3,0.6087966561317444,0.0003,0.009721408,13570,-1.4008447587490083,576.8475952148438
39,2219.795918367347,1090,200.0,9,9984,-0.001801282586529851,2439.361047363281,0.0,0.3,0.6129257678985596,0.0003,0.005879759,13580,-1.3570148944854736,1024.6844482421875
40,2221.372549019608,1090,200.0,9,10240,-0.004208836983889341,1004.3410797119141,0.0,0.3,0.7684801816940308,0.0003,0.004826949,13590,-1.3274328708648682,572.402099609375
1,2134.0,1415,200.0,0,256,-0.008936384692788124,1566.854071044922,0.013671875,0.3,0.638441264629364,0.0003,0.016260918,13600,-1.389951479434967,984.3373413085938
2,2155.0,1233,200.0,0,512,-0.0076870402786880735,458.9967895507813,0.011328125,0.3,0.8742574453353882,0.0003,0.007786706,13210,-1.1501344919204712,232.42942810058594
3,2161.3333333333335,1179,200.0,0,768,-0.0035426505841314794,758.4027847290039,0.00078125,0.3,0.7970240712165833,0.0003,0.0024910206,13220,-1.1274664461612702,177.65689086914062
4,2161.0,1154,200.0,0,1024,-0.005355101288296282,1148.6872100830078,0.00859375,0.3,0.6865535974502563,0.0003,0.007606959,13230,-1.123627060651779,305.6390686035156
5,2238.1666666666665,1140,200.0,1,1280,-0.009226496145129204,1683.0607360839845,0.028125,0.3,0.6536997556686401,0.0003,0.013489511,13240,-1.091660913825035,693.3350219726562
6,2229.1428571428573,1132,200.0,1,1536,-0.00481405861210078,877.202182006836,0.005859375,0.3,0.7984925508499146,0.0003,0.007272717,13250,-0.9032493352890014,207.94789123535156
7,2222.5,1124,200.0,1,1792,-0.008693900215439499,996.3863800048828,0.016796875,0.3,0.7478741407394409,0.0003,0.0074150674,13260,-1.0890901625156402,502.9756774902344
8,2257.6,1120,200.0,1,2048,-0.004241001058835537,1150.7209716796874,0.010546875,0.3,0.7356725931167603,0.0003,0.009714371,13270,-0.8959307253360749,518.638916015625
9,2250.4545454545455,1109,200.0,2,2304,-0.006072104047052562,2221.413885498047,0.008203125,0.3,0.5500173568725586,0.0003,0.008391056,13280,-1.0837043464183806,1604.257568359375
10,2265.1666666666665,1107,200.0,2,2560,-0.002297332417219877,3264.823944091797,0.002734375,0.3,-0.07295894622802734,0.0003,0.0055881203,13290,-1.0102956384420394,528.82080078125
11,2252.8571428571427,1106,200.0,2,2816,-0.0037575959460809825,2088.955285644531,0.00078125,0.3,0.5280778408050537,0.0003,0.0018429798,13300,-0.9722418040037155,999.1560668945312
12,2247.6,1102,200.0,2,3072,-0.008177437400445343,1983.583511352539,0.0046875,0.3,0.5571921467781067,0.0003,0.006171143,13310,-1.0625327348709106,941.490966796875
13,2241.25,1101,200.0,3,3328,-0.01315427883528173,1139.731704711914,0.0453125,0.3,0.7199323177337646,0.0003,0.010938321,13320,-1.0598397701978683,591.4103393554688
14,2237.4117647058824,1099,200.0,3,3584,-0.011141403089277446,815.3136520385742,0.01875,0.3,0.7860121726989746,0.0003,0.020855874,13330,-1.095978382229805,518.0055541992188
15,2229.2631578947367,1098,200.0,3,3840,-0.011598004028201103,796.3906074523926,0.0296875,0.3,0.7919126152992249,0.0003,0.012487856,13340,-1.0347605705261231,328.69525146484375
16,2226.45,1097,200.0,3,4096,-0.008364805858582259,1864.6024047851563,0.0078125,0.3,0.6321381330490112,0.0003,0.008241937,13350,-1.0800261855125428,808.6380615234375
17,2224.0476190476193,1097,200.0,3,4352,-0.013482690090313554,1435.6160461425782,0.023828125,0.3,0.6512179374694824,0.0003,0.016908126,13360,-1.054095134139061,692.3531494140625
18,2228.7391304347825,1097,200.0,4,4608,-0.0031866880133748056,1122.3495086669923,0.000390625,0.3,0.7256482243537903,0.0003,0.0022108702,13370,-0.9860030949115753,428.43023681640625
19,2226.4583333333335,1097,200.0,4,4864,-0.004562939587049186,1786.7828979492188,0.003125,0.3,0.6025333404541016,0.0003,0.003191582,13380,-1.0295298993587494,769.8235473632812
20,2150.64,1096,200.0,4,5120,-0.006889207800850272,1188.66171875,0.021484375,0.3,0.7144446969032288,0.0003,0.009919927,13390,-1.0202305108308791,856.2828979492188
21,2168.846153846154,1096,200.0,4,5376,-0.004108950309455395,2328.969839477539,0.00078125,0.3,0.7514071464538574,0.0003,0.0048417384,13400,-1.1800444304943085,607.9473876953125
22,2119.6071428571427,1097,200.0,5,5632,-0.010901774093508721,1069.1994873046874,0.02265625,0.3,0.7427177429199219,0.0003,0.0069404487,13410,-0.7888423472642898,477.7074279785156
23,2121.5172413793102,1098,200.0,5,5888,-0.007562838308513164,2107.8232086181642,0.023828125,0.3,0.873621940612793,0.0003,0.012170985,13420,-0.6370910972356796,1088.549072265625
24,2131.766666666667,1098,200.0,5,6144,-0.0017153249587863683,1345.3441680908204,0.0,0.3,0.6645720601081848,0.0003,0.0016913766,13430,-0.9052804231643676,772.6686401367188
25,2148.53125,1098,200.0,5,6400,-0.004184279893524945,1633.68671875,0.007421875,0.3,0.6123930215835571,0.0003,0.0075266417,13440,-0.8617556691169739,536.04150390625
26,2149.242424242424,1098,200.0,6,6656,-0.009282813034951687,1763.8423614501953,0.06171875,0.3,0.6479573249816895,0.0003,0.013668057,13450,-0.8105203896760941,856.4356079101562
27,2149.4411764705883,1099,200.0,6,6912,-0.009075014619156718,1517.223843383789,0.01171875,0.3,0.6411953568458557,0.0003,0.010040057,13460,-1.003752228617668,957.6519165039062
28,2150.114285714286,1099,200.0,6,7168,-0.006465400941669941,876.3816055297851,0.03203125,0.3,0.7528413534164429,0.0003,0.01313575,13470,-1.0100885301828384,483.349609375
29,2151.4054054054054,1099,200.0,6,7424,-0.011244156328029931,1517.1346313476563,0.021875,0.3,0.6337887048721313,0.0003,0.015363768,13480,-1.0131890505552292,642.967041015625
30,2163.842105263158,1099,200.0,6,7680,-0.006080021895468235,2278.5854064941404,0.013671875,0.3,0.5522316694259644,0.0003,0.0058844797,13490,-0.9796253710985183,1458.6605224609375
31,2175.6923076923076,1099,200.0,7,7936,-0.004406265344005078,959.1526123046875,0.008984375,0.3,0.774827241897583,0.0003,0.008629594,13500,-0.7949458986520768,585.9939575195312
32,2175.65,1098,200.0,7,8192,-0.017369993170723318,569.8698532104493,0.10078125,0.3,0.8296170234680176,0.0003,0.032755658,13510,-0.94873648583889,139.74766540527344
33,2141.809523809524,1098,200.0,7,8448,-0.003194669936783612,4102.456787109375,0.00390625,0.3,0.6992489099502563,0.0003,0.0046853507,13520,-0.7574725151062012,1713.282958984375
34,2148.4418604651164,1098,200.0,7,8704,-0.0070037600118666886,1089.4339691162108,0.03203125,0.3,0.8016273379325867,0.0003,0.013249558,13530,-0.9335350126028061,519.2467651367188
35,2149.068181818182,1098,200.0,8,8960,-0.016995936213061214,2117.0331909179686,0.0515625,0.3,0.5191433429718018,0.0003,0.021315878,13540,-0.8067451030015945,911.2511596679688
36,2150.1304347826085,1098,200.0,8,9216,-0.001637016236782074,756.1361038208008,0.0,0.3,0.8073960542678833,0.0003,0.00087053236,13550,-0.9352858066558838,219.43988037109375
37,2150.68085106383,1097,200.0,8,9472,-0.004437678074464202,2063.355676269531,0.0046875,0.3,0.5890215635299683,0.0003,0.0050802147,13560,-0.9269771128892899,1028.7032470703125
38,2144.7916666666665,1097,200.0,8,9728,-0.00276767797768116,1254.4117736816406,0.000390625,0.3,0.7365202903747559,0.0003,0.00090417475,13570,-0.9224295139312744,408.3581237792969
39,2144.6938775510203,1097,200.0,9,9984,-0.01085899064783007,806.3312530517578,0.0140625,0.3,0.7956200838088989,0.0003,0.01045727,13580,-0.9207467943429947,532.6419067382812
40,2145.1176470588234,1097,200.0,9,10240,-0.00843867005314678,1583.60439453125,0.015625,0.3,0.6391849517822266,0.0003,0.010165373,13590,-0.7237096726894379,558.7042236328125
1,2280.0,1362,200.0,0,256,-0.0023976672906428575,1930.6366119384766,0.001171875,0.3,0.5814200639724731,0.0003,0.003040445,13600,-0.8754420012235642,1418.793701171875
2,2145.0,1202,200.0,0,512,-0.0033343121176585555,1423.6442321777345,0.0,0.3,0.6689472198486328,0.0003,0.0034845576,13610,-1.4230403840541839,665.2806396484375
3,2086.6666666666665,1158,200.0,0,768,-0.0007070876192301512,2247.085125732422,0.0,0.3,0.5602612495422363,0.0003,0.0034879083,13620,-1.4260241091251373,949.7171020507812
4,2160.0,1137,200.0,0,1024,-0.0008025472867302597,607.2289443969727,0.0,0.3,0.8491505980491638,0.0003,0.00071582175,13630,-1.4250288963317872,231.9496307373047
5,2248.3333333333335,1129,200.0,1,1280,-0.009443156071938574,1929.136474609375,0.0,0.3,0.623150110244751,0.0003,0.012251197,13640,-1.3805271506309509,854.981689453125
6,2028.5714285714287,1119,200.0,1,1536,-0.004854300967417657,902.5616668701172,0.001953125,0.3,0.773374080657959,0.0003,0.004772366,13650,-1.3165186762809753,384.6178894042969
7,2060.0,1115,200.0,1,1792,-0.0013032903894782065,7041.319848632813,0.0,0.3,0.5351678133010864,0.0003,0.00039934437,13660,-1.1902678191661835,2976.158203125
8,2104.0,1114,200.0,1,2048,-0.002042341232299805,1728.8645782470703,0.0,0.3,0.5645861625671387,0.0003,0.0003880849,13670,-1.2375186085700989,834.3391723632812
9,2096.3636363636365,1107,200.0,2,2304,-0.002035083179362118,2416.955975341797,0.0,0.3,0.366433322429657,0.0003,0.001982206,13680,-1.2351196885108948,1105.25927734375
10,2089.1666666666665,1105,200.0,2,2560,-0.003353263600729406,2564.0402709960936,0.0,0.3,0.4040457606315613,0.0003,0.005950192,13690,-1.253287321329117,1065.87451171875
11,2116.4285714285716,1103,200.0,2,2816,-0.00270161849912256,1839.6583740234375,0.0,0.3,0.587551474571228,0.0003,0.0037185126,13700,-1.315044754743576,987.0525512695312
12,2109.3333333333335,1100,200.0,2,3072,-0.0025375998811796308,1580.4162963867188,0.0,0.3,0.6510141491889954,0.0003,0.0017108722,13710,-1.334986788034439,568.30517578125
13,2120.0,1097,200.0,3,3328,-0.014132491732016205,2333.0137145996096,0.0,0.3,0.5083761811256409,0.0003,0.0094276825,13720,-1.2659329175949097,823.8882446289062
14,2113.529411764706,1093,200.0,3,3584,-0.0022444007452577354,1757.2618896484375,0.0,0.3,0.6173058152198792,0.0003,0.0013774908,13730,-1.210031509399414,894.2339477539062
15,2116.842105263158,1089,200.0,3,3840,-0.01040658107958734,1560.541519165039,0.0,0.3,0.6226861476898193,0.0003,0.01759521,13740,-1.1671299934387207,798.928466796875
16,2111.5,1088,200.0,3,4096,0.004176363907754421,3355.767443847656,0.0,0.3,0.455530047416687,0.0003,0.0052849525,13750,-1.0641028225421905,1287.760498046875
17,2119.5238095238096,1087,200.0,4,4352,-0.002197708794847131,2378.5610961914062,0.0,0.3,0.5580838322639465,0.0003,0.0042877104,13760,-1.0750487208366395,1209.949462890625
18,2133.478260869565,1087,200.0,4,4608,-0.0025721344398334624,1411.93916015625,0.0,0.3,0.6930625438690186,0.0003,0.0040470613,13770,-1.1011733174324037,670.654541015625
19,2137.9166666666665,1084,200.0,4,4864,-0.0001884514931589365,2287.5813598632812,0.0,0.3,0.54296875,0.0003,0.0035799898,13780,-0.9964907974004745,868.6952514648438
20,2143.6,1081,200.0,4,5120,0.000782693037763238,919.1923614501953,0.0,0.3,0.7945128679275513,0.0003,0.0026076373,13790,-1.0130801528692246,345.7228088378906
21,2138.4615384615386,1079,200.0,4,5376,-0.00046948282979428766,1841.70517578125,0.0,0.3,0.6322996616363525,0.0003,0.0004363493,13800,-1.0335074305534362,953.359375
22,2148.5714285714284,1077,200.0,5,5632,-0.0008944888133555651,1757.4506469726562,0.0,0.3,0.5892483592033386,0.0003,0.0009521125,13810,-1.0254413425922393,675.5704345703125
23,2153.103448275862,1074,200.0,5,5888,-0.006091342587023973,2812.120953369141,0.0,0.3,0.4695579409599304,0.0003,0.00854677,13820,-0.9817683011293411,1931.293701171875
24,2157.3333333333335,1074,200.0,5,6144,-0.00042203571647405627,1364.4368927001954,0.0,0.3,0.6834683418273926,0.0003,0.0019294457,13830,-0.926497021317482,474.82366943359375
