time/iterations,rollout/ep_rew_mean,time/fps,rollout/ep_len_mean,time/time_elapsed,time/total_timesteps,train/policy_gradient_loss,train/value_loss,train/clip_fraction,train/clip_range,train/explained_variance,train/learning_rate,train/approx_kl,train/n_updates,train/entropy_loss,train/loss
32,-310.0,1149,200.0,7,8192,-2.665910869836807e-09,25.51374011039734,0.0,0.3,0.801708996295929,0.0003,0.0,19110,-0.0018190837814472615,13.443150520324707
33,-310.0,1149,200.0,7,8448,-1.4435499906539917e-09,25.59978151321411,0.0,0.3,0.8011757135391235,0.0003,0.0,19120,-0.0018656852596905082,15.628790855407715
34,-310.0,1150,200.0,7,8704,-3.6787241697311403e-09,45.446535968780516,0.0,0.3,0.8154800534248352,0.0003,0.0,19130,-0.001904025231488049,24.14604377746582
35,-310.0,1149,200.0,7,8960,5.7974830269813534e-09,25.57378668785095,0.0,0.3,0.8014959692955017,0.0003,0.0,19140,-0.0019325271539855748,14.807914733886719
36,-310.0,1150,200.0,8,9216,-2.9336661100387572e-09,25.552041482925414,0.0,0.3,0.8011720180511475,0.0003,0.0,19150,-0.0019751728395931423,5.626392364501953
37,-310.0,1150,200.0,8,9472,-5.122274160385132e-09,48.41209020614624,0.0,0.3,0.8073033690452576,0.0003,0.0,19160,-0.002011794247664511,15.816764831542969
38,-310.0,1149,200.0,8,9728,-1.1175870895385742e-09,25.388437032699585,0.0,0.3,0.8026847839355469,0.0003,0.0,19170,-0.0020340769086033108,13.704400062561035
39,-310.0,1149,200.0,8,9984,-1.257285475730896e-09,25.476491498947144,0.0,0.3,0.8019087314605713,0.0003,0.0,19180,-0.0020773789612576364,9.847334861755371
40,-310.0,1149,200.0,8,10240,-3.771856427192688e-09,25.58432822227478,0.0,0.3,0.800995409488678,0.0003,0.0,19190,-0.0021371324430219827,15.532991409301758
1,-320.0,1486,200.0,0,256,-2.537854015827179e-09,48.570029735565186,0.0,0.3,0.8059297800064087,0.0003,0.0,19200,-0.0022081924485974013,21.898656845092773
2,-340.0,1298,200.0,0,512,-0.00402498907642439,60.66934757232666,0.003125,0.3,0.6185534596443176,0.0003,0.002844626,18810,-0.5920600920915604,37.28623580932617
3,-333.3333333333333,1238,200.0,0,768,-0.0012880706461146473,25.64758186340332,0.0,0.3,0.638269305229187,0.0003,0.0017937005,18820,-0.6040436506271363,15.71934700012207
4,-328.0,1208,200.0,0,1024,-0.00424449669662863,25.76747751235962,0.025390625,0.3,0.6372522115707397,0.0003,0.0074979505,18830,-0.6283492118120193,11.562003135681152
5,-326.6666666666667,1194,200.0,1,1280,0.0008155693765729665,49.249359130859375,0.0,0.3,0.6870665550231934,0.0003,0.000325687,18840,-0.6630164891481399,25.047330856323242
6,-325.7142857142857,1187,200.0,1,1536,-0.007785758678801357,25.67451457977295,0.023046875,0.3,0.6384075880050659,0.0003,0.011797342,18850,-0.6640197932720184,16.837217330932617
7,-325.0,1178,200.0,1,1792,-0.005672993324697018,25.609956884384154,0.041796875,0.3,0.6386430263519287,0.0003,0.008223075,18860,-0.6028076261281967,9.707045555114746
8,-324.0,1160,200.0,1,2048,-0.0069048667792230844,25.708871603012085,0.0609375,0.3,0.637772262096405,0.0003,0.019957129,18870,-0.6722369909286499,16.76718521118164
9,-323.6363636363636,1154,200.0,1,2304,-0.0006229937076568604,45.667082118988034,0.0,0.3,0.6606159210205078,0.0003,0.00020530703,18880,-0.7381025940179825,20.994089126586914
10,-323.3333333333333,1153,200.0,2,2560,-0.0026229525799863042,25.664305782318117,0.015625,0.3,0.6384176015853882,0.0003,0.011386739,18890,-0.673795509338379,16.498027801513672
11,-334.2857142857143,1148,200.0,2,2816,-0.0028705157339572905,266.8403434753418,0.001171875,0.3,0.09004265069961548,0.0003,0.00074284896,18900,-0.553989651799202,171.312255859375
12,-333.3333333333333,1138,200.0,2,3072,-0.0012708434835076333,49.55563936233521,0.0,0.3,0.6464851498603821,0.0003,0.00040028244,18910,-0.5625183820724488,28.958471298217773
13,-332.5,1128,200.0,2,3328,-0.005760747427120805,25.780341386795044,0.026953125,0.3,0.637259840965271,0.0003,0.025849054,18920,-0.6286915600299835,10.397088050842285
14,-331.7647058823529,1122,200.0,3,3584,-0.0007168041775003076,25.737851905822755,0.050390625,0.3,0.6374907493591309,0.0003,0.0086400295,18930,-0.8875364691019059,14.864165306091309
15,-336.8421052631579,1120,200.0,3,3840,-0.012924723047763109,235.97011947631836,0.03828125,0.3,0.16898077726364136,0.0003,0.023407934,18940,-0.672367724776268,119.36427307128906
16,-336.0,1115,200.0,3,4096,-0.0024198675993829964,49.80790843963623,0.001171875,0.3,0.6440020203590393,0.0003,0.0017511002,18950,-0.5997025012969971,20.72061538696289
17,-335.23809523809524,1108,200.0,3,4352,-0.003664504596963525,25.91105637550354,0.052734375,0.3,0.6360549330711365,0.0003,0.008955252,18960,-0.637759867310524,20.507497787475586
18,-333.9130434782609,1105,200.0,4,4608,-0.01096636252477765,25.831416654586793,0.05546875,0.3,0.6367069482803345,0.0003,0.023385648,18970,-0.6080704003572464,17.33365249633789
19,-333.3333333333333,1100,200.0,4,4864,-0.0018858651863411068,49.34611024856567,0.0,0.3,0.6476286053657532,0.0003,0.0016816065,18980,-0.5320985808968544,29.84562873840332
20,-334.4,1095,200.0,4,5120,-0.010872934060171247,56.60716495513916,0.007421875,0.3,0.33412814140319824,0.0003,0.0042736544,18990,-0.46449699997901917,23.27347183227539
21,-333.84615384615387,1092,200.0,4,5376,-0.0006409378722310067,25.7432653427124,0.0,0.3,0.6369812488555908,0.0003,0.002726646,19000,-0.4671091645956039,13.180954933166504
22,-337.14285714285717,1091,200.0,5,5632,-0.003865287033841014,226.3716957092285,0.001171875,0.3,0.1734846830368042,0.0003,0.0012228652,19010,-0.5085464492440224,99.11137390136719
23,-340.6896551724138,1090,200.0,5,5888,-0.0004291686229407787,50.300824356079104,0.0,0.3,0.6431546211242676,0.0003,8.2526356e-05,19020,-0.5171315044164657,31.412933349609375
24,-340.0,1089,200.0,5,6144,-0.003566408040933311,195.52911834716798,0.001171875,0.3,0.22739481925964355,0.0003,0.00046682847,19030,-0.49458993673324586,82.09313201904297
25,-338.75,1088,200.0,5,6400,-0.0007936189649626613,26.044768381118775,0.0,0.3,0.6351381540298462,0.0003,0.0020234082,19040,-0.5387912631034851,18.964487075805664
26,-338.1818181818182,1087,200.0,6,6656,0.00019083507359027863,50.051633262634276,0.0,0.3,0.4761385917663574,0.0003,7.152115e-05,19050,-0.563293632864952,23.582366943359375
27,-337.6470588235294,1088,200.0,6,6912,-0.001610896154306829,25.825912046432496,0.00078125,0.3,0.7767059803009033,0.0003,0.004019024,19060,-0.5429558634757996,8.984136581420898
28,-337.14285714285717,1089,200.0,6,7168,-0.006667562248185277,25.76764235496521,0.049609375,0.3,0.6372455358505249,0.0003,0.015965331,19070,-0.4549992099404335,12.596035957336426
29,-336.2162162162162,1088,200.0,6,7424,-0.0006090952083468437,25.80189628601074,0.0,0.3,0.6369583606719971,0.0003,0.0007670331,19080,-0.3749601125717163,13.474804878234863
30,-335.7894736842105,1088,200.0,7,7680,-0.0009137175511568785,49.322685623168944,0.0046875,0.3,0.6456590890884399,0.0003,0.0014858916,19090,-0.3432190328836441,20.827693939208984
31,-335.38461538461536,1086,200.0,7,7936,-0.0018266317434608935,25.700494909286498,0.00703125,0.3,0.6381301879882812,0.0003,0.004073127,19100,-0.3508472204208374,12.811323165893555
32,-335.0,1086,200.0,7,8192,-0.0033655292121693493,25.630572605133057,0.028125,0.3,0.638492226600647,0.0003,0.0049142907,19110,-0.46162986010313034,6.216104507446289
33,-335.23809523809524,1086,200.0,7,8448,-0.004380359267815948,62.67000198364258,0.00234375,0.3,0.4391558766365051,0.0003,0.0021694936,19120,-0.2569742172956467,42.2156982421875
34,-334.8837209302326,1087,200.0,8,8704,-0.00043331622146070004,46.10715131759643,0.0,0.3,0.6595635414123535,0.0003,0.00013566413,19130,-0.41356664150953293,16.453807830810547
35,-334.54545454545456,1087,200.0,8,8960,-0.008680183626711368,25.816330909729004,0.051171875,0.3,0.6369168758392334,0.0003,0.02145201,19140,-0.5349723786115647,20.16379737854004
36,-338.2608695652174,1086,200.0,8,9216,-0.001211795606650412,380.68394775390624,0.0,0.3,0.13402503728866577,0.0003,0.00028152484,19150,-0.6150336295366288,224.71670532226562
37,-337.8723404255319,1085,200.0,8,9472,-0.0074641996994614605,80.6157154083252,0.0078125,0.3,0.5758581161499023,0.0003,0.0067700054,19160,-0.5676802903413772,34.146060943603516
38,-337.5,1085,200.0,8,9728,-0.0039253960829228165,26.07466471195221,0.008984375,0.3,0.634821355342865,0.0003,0.0051843263,19170,-0.7038901925086976,11.004488945007324
39,-337.14285714285717,1087,200.0,9,9984,-0.0027003649622201918,26.031877517700195,0.04609375,0.3,0.635092556476593,0.0003,0.016973123,19180,-0.701954361796379,5.765465259552002
40,-337.6470588235294,1088,200.0,9,10240,-0.007159526459872723,78.54937419891357,0.003515625,0.3,0.39553219079971313,0.0003,0.0038734274,19190,-0.7517744362354278,38.180458068847656
1,-310.0,1432,200.0,0,256,-0.004393243789672851,55.244285583496094,0.005078125,0.3,0.562219500541687,0.0003,0.0031643014,19200,-0.6687455475330353,27.820175170898438
2,-310.0,1255,200.0,0,512,2.7008354663848876e-09,25.49723629951477,0.0,0.3,0.8883254528045654,0.0003,0.0,19210,-0.002249931206461042,10.433518409729004
3,-310.0,1179,200.0,0,768,-8.381903171539307e-10,25.504265213012694,0.0,0.3,0.8015618324279785,0.0003,0.0,19220,-0.0023095207521691918,20.343128204345703
4,-310.0,1135,200.0,0,1024,-9.313225746154785e-10,25.55986957550049,0.0,0.3,0.8011614084243774,0.0003,0.0,19230,-0.0023864849586971103,14.780488014221191
5,-310.0,1100,200.0,1,1280,3.3061951398849486e-09,48.72842311859131,0.0,0.3,0.8062429428100586,0.0003,0.0,19240,-0.0024644632707349957,21.112361907958984
6,-310.0,1084,200.0,1,1536,-3.3527612686157227e-09,25.524423933029176,0.0,0.3,0.8015766143798828,0.0003,0.0,19250,-0.0025138222379609944,16.54848289489746
7,-310.0,1072,200.0,1,1792,-8.149072527885437e-10,25.55249180793762,0.0,0.3,0.8014689683914185,0.0003,0.0,19260,-0.002598263917025179,19.728897094726562
8,-310.0,1067,200.0,1,2048,-0.0002631728071719408,25.624907779693604,0.002734375,0.3,0.8006925582885742,0.0003,0.0010153144,19270,-0.0022614299203269185,15.664993286132812
9,-310.0,1072,200.0,2,2304,-1.6135163605213165e-08,45.43898448944092,0.0,0.3,0.8154860734939575,0.0003,0.0,19280,-0.0019724187441170216,19.712129592895508
10,-310.0,1074,200.0,2,2560,-6.519258022308349e-10,25.546525287628175,0.0,0.3,0.8013052940368652,0.0003,0.0,19290,-0.0019748295308090746,11.757896423339844
11,-310.0,1079,200.0,2,2816,-5.448237061500549e-09,25.538780212402344,0.0,0.3,0.8013260960578918,0.0003,0.0,19300,-0.00201907514128834,16.442834854125977
12,-310.0,1082,200.0,2,3072,5.587935447692871e-10,48.520934009552,0.0,0.3,0.8071603775024414,0.0003,0.0,19310,-0.0020601753960363565,12.117156982421875
13,-310.0,1085,200.0,3,3328,-4.027970135211945e-09,25.50774121284485,0.0,0.3,0.802078366279602,0.0003,0.0,19320,-0.0020934291067533197,17.527965545654297
14,-310.0,1086,200.0,3,3584,5.587935447692871e-10,25.48717713356018,0.0,0.3,0.8015815019607544,0.0003,0.0,19330,-0.0021547254407778384,9.386022567749023
15,-310.0,1088,200.0,3,3840,8.475035429000854e-09,25.624629521369933,0.0,0.3,0.8010541200637817,0.0003,0.0,19340,-0.002226534346118569,19.07261848449707
16,-310.0,1089,200.0,3,4096,-7.583294063806534e-08,48.50163326263428,0.0,0.3,0.8059177398681641,0.0003,0.0,19350,-0.0022729615913704036,27.91750144958496
17,-310.0,1090,200.0,3,4352,6.402842700481415e-10,25.535131311416627,0.0,0.3,0.8016030192375183,0.0003,0.0,19360,-0.0023064584936946632,6.876306533813477
18,-310.0,1090,200.0,4,4608,-2.3283064365386963e-10,25.503932237625122,0.0,0.3,0.8017379641532898,0.0003,0.0,19370,-0.0023701327154412866,7.457028388977051
19,-310.0,1090,200.0,4,4864,8.149072527885437e-10,48.63314790725708,0.0,0.3,0.8078840970993042,0.0003,0.0,19380,-0.0024282551952637733,27.345643997192383
20,-310.0,1090,200.0,4,5120,-2.6077032089233397e-09,25.52959370613098,0.0,0.3,0.8018907308578491,0.0003,0.0,19390,-0.0024722738075070084,4.144898891448975
21,-310.0,1092,200.0,4,5376,-8.768402040004731e-08,25.483815574645995,0.0,0.3,0.8018256425857544,0.0003,0.0,19400,-0.0025521631934680043,8.355496406555176
22,-310.0,1094,200.0,5,5632,-6.419140845537185e-08,25.536918091773988,0.0,0.3,0.8013072609901428,0.0003,0.0,19410,-0.00265055731870234,6.485462665557861
23,-310.0,1094,200.0,5,5888,-6.523914635181427e-08,48.671356773376466,0.0,0.3,0.8058038353919983,0.0003,0.0,19420,-0.0027137335739098488,21.409727096557617
24,-310.0,1095,200.0,5,6144,1.3969838619232178e-09,25.5220636844635,0.0,0.3,0.8017075061798096,0.0003,0.0,19430,-0.002766929171048105,12.79995346069336
25,-310.0,1097,200.0,5,6400,-3.026798367500305e-09,25.476039743423463,0.0,0.3,0.8019697666168213,0.0003,0.0,19440,-0.0028547615162096917,14.298988342285156
26,-310.0,1097,200.0,6,6656,8.800998330116271e-09,48.46454019546509,0.0,0.3,0.6788311004638672,0.0003,0.0,19450,-0.0029525364632718267,23.624452590942383
27,-310.0,1095,200.0,6,6912,-6.053596735000611e-10,25.406655883789064,0.0,0.3,0.8887540698051453,0.0003,0.0,19460,-0.0030339224031195045,12.467704772949219
28,-310.0,1096,200.0,6,7168,-0.00021534254774451255,25.413839769363403,0.0015625,0.3,0.802138090133667,0.0003,0.0007043304,19470,-0.002792811265680939,16.87581443786621
29,-310.0,1095,200.0,6,7424,2.14320607483387e-08,25.492978858947755,0.0,0.3,0.8015965819358826,0.0003,0.0,19480,-0.0022573079797439275,11.667587280273438
30,-310.0,1095,200.0,7,7680,-4.151370376348496e-08,48.55940990447998,0.0,0.3,0.8065191507339478,0.0003,0.0,19490,-0.0022353496169671416,23.244306564331055
31,-310.0,1095,200.0,7,7936,6.868503987789154e-10,25.52321367263794,0.0,0.3,0.8018406629562378,0.0003,0.0,19500,-0.0022632779786363245,10.76718521118164
32,-310.0,1095,200.0,7,8192,-1.618172973394394e-09,25.453589248657227,0.0,0.3,0.8018146753311157,0.0003,0.0,19510,-0.0023358184145763515,15.988370895385742
33,-310.0,1097,200.0,7,8448,-3.2596290111541746e-10,25.57055530548096,0.0,0.3,0.8011544942855835,0.0003,0.0,19520,-0.0024468658375553787,9.66777515411377
34,-310.0,1079,200.0,8,8704,1.955777406692505e-09,45.40873732566833,0.0,0.3,0.8157213926315308,0.0003,0.0,19530,-0.0025700699305161835,24.655153274536133
35,-310.0,1079,200.0,8,8960,2.3283064365386963e-10,25.586734223365784,0.0,0.3,0.8014683127403259,0.0003,0.0,19540,-0.002639797970186919,15.263532638549805
36,-310.0,1077,200.0,8,9216,1.9092112779617308e-09,25.53443660736084,0.0,0.3,0.8015694618225098,0.0003,0.0,19550,-0.0027811477310024204,14.959638595581055
37,-310.0,1079,200.0,8,9472,4.796311259269715e-09,48.728272438049316,0.0,0.3,0.8068820238113403,0.0003,0.0,19560,-0.0029370552045293154,27.466352462768555
38,-310.0,1081,200.0,8,9728,1.2107193470001221e-09,25.546729707717894,0.0,0.3,0.8015619516372681,0.0003,0.0,19570,-0.0030310898437164724,14.914785385131836
39,-310.0,1081,200.0,9,9984,3.3061951398849486e-09,25.507323455810546,0.0,0.3,0.8014684319496155,0.0003,0.0,19580,-0.0032455719308927657,16.867565155029297
40,-310.0,1083,200.0,9,10240,1.0190997272729873e-07,25.60707516670227,0.0,0.3,0.8010324835777283,0.0003,0.0,19590,-0.0035927614313550293,7.799155235290527
1,-320.0,1435,200.0,0,256,7.334165275096893e-08,48.66241502761841,0.0,0.3,0.8056800961494446,0.0003,0.0,19600,-0.003962266922462732,16.524873733520508
2,-320.0,1230,200.0,0,512,-0.0009397226152941584,26.041185188293458,0.00625,0.3,0.7753708362579346,0.0003,0.004264027,19210,-0.8011126428842544,16.011409759521484
3,-320.0,1186,200.0,0,768,-0.014692914858460426,25.932346439361574,0.165625,0.3,0.6358534693717957,0.0003,0.017245324,19220,-0.8436737090349198,14.52157211303711
4,-320.0,1169,200.0,0,1024,-0.009603466582484543,25.90616383552551,0.138671875,0.3,0.6360686421394348,0.0003,0.05253147,19230,-0.8362399220466614,17.61771583557129
5,-320.0,1148,200.0,1,1280,-0.00017080046236515046,49.52252063751221,0.0,0.3,0.6452252268791199,0.0003,0.00038890983,19240,-0.8294744670391083,24.501415252685547
6,-320.0,1137,200.0,1,1536,-0.008367981761693954,25.73136100769043,0.162109375,0.3,0.6377420425415039,0.0003,0.049161553,19250,-0.7734741002321244,9.999954223632812
7,-320.0,1127,200.0,1,1792,-0.010038547683507204,25.675714540481568,0.088671875,0.3,0.6380774974822998,0.0003,0.04262785,19260,-0.6488462448120117,14.548076629638672
8,-320.0,1117,200.0,1,2048,-0.006288189208135009,25.729495429992674,0.05859375,0.3,0.6375843286514282,0.0003,0.020094937,19270,-0.47341092973947524,17.833650588989258
9,-320.0,1109,200.0,2,2304,-0.0003379633650183678,45.7223087310791,0.000390625,0.3,0.6603416204452515,0.0003,0.0006668633,19280,-0.39572133421897887,29.032649993896484
10,-320.0,1109,200.0,2,2560,-0.001446385052986443,25.673206090927124,0.0,0.3,0.6383357048034668,0.0003,0.0016396933,19290,-0.36433049440383913,15.655585289001465
11,-334.2857142857143,1108,200.0,2,2816,-0.004323086189106107,25.628794860839843,0.003515625,0.3,0.6384935975074768,0.0003,0.0018898167,19300,-0.3326379477977753,17.083473205566406
12,-333.3333333333333,1107,200.0,2,3072,-0.0042130379937589165,423.24378967285156,0.0015625,0.3,0.16030031442642212,0.0003,0.0010327834,19310,-0.2928286656737328,229.51991271972656
13,-332.5,1104,200.0,3,3328,-0.00046305758878588675,25.885802745819092,0.00078125,0.3,0.6363239288330078,0.0003,0.0011314184,19320,-0.2945315703749657,4.342352867126465
14,-331.7647058823529,1102,200.0,3,3584,-0.0006678153760731221,25.940897464752197,0.00078125,0.3,0.635819673538208,0.0003,0.001202177,19330,-0.28659110218286515,11.616756439208984
15,-330.5263157894737,1101,200.0,3,3840,-0.001624659961089492,25.919013214111327,0.027734375,0.3,0.6359901428222656,0.0003,0.0051574837,19340,-0.35838123857975007,9.917531967163086
16,-330.0,1097,200.0,3,4096,-0.0019168963190168142,49.217455291748045,0.0046875,0.3,0.6449341773986816,0.0003,0.0037727447,19350,-0.34844080060720445,36.23433303833008
17,-329.5238095238095,1092,200.0,3,4352,-0.002151529071852565,25.732902622222902,0.00703125,0.3,0.6377642154693604,0.0003,0.0036639115,19360,-0.33862423449754714,14.24005126953125
18,-330.4347826086956,1094,200.0,4,4608,-0.008274628198705614,30.531286239624023,0.03671875,0.3,0.47182172536849976,0.0003,0.009561804,19370,-0.23693775460124017,18.331035614013672
19,-330.0,1095,200.0,4,4864,-0.0014526927610859276,57.58518123626709,0.001171875,0.3,0.6081627011299133,0.0003,0.00036094873,19380,-0.3677011013031006,18.622220993041992
20,-337.6,1096,200.0,4,5120,-0.014576413459144533,49.997290802001956,0.025,0.3,0.2703391909599304,0.0003,0.012538632,19390,-0.3700543463230133,30.94668197631836
21,-336.9230769230769,1094,200.0,4,5376,-0.003272832999937236,361.39709854125977,0.00234375,0.3,0.14048618078231812,0.0003,0.00090096495,19400,-0.3826154261827469,114.52822875976562
22,-335.7142857142857,1091,200.0,5,5632,-0.006181987002491951,26.094808769226074,0.02734375,0.3,0.6345242857933044,0.0003,0.013813405,19410,-0.4645929843187332,15.234135627746582
23,-335.17241379310343,1088,200.0,5,5888,0.0019456289242953061,50.314886474609374,0.0,0.3,0.6423377394676208,0.0003,0.00019869674,19420,-0.3768137350678444,27.376564025878906
24,-334.6666666666667,1085,200.0,5,6144,-0.0016143299406394362,25.91239266395569,0.00078125,0.3,0.6357526779174805,0.0003,0.0022514306,19430,-0.36258252561092374,14.893936157226562
25,-337.5,1081,200.0,5,6400,-0.003618626017123461,25.846441555023194,0.0203125,0.3,0.6361967921257019,0.0003,0.0065680034,19440,-0.27160376459360125,10.689720153808594
26,-336.969696969697,1083,200.0,6,6656,-0.005256876570638269,303.67251739501955,0.001953125,0.3,0.14371079206466675,0.0003,0.0008490328,19450,-0.22514622360467912,116.89879608154297
27,-336.47058823529414,1086,200.0,6,6912,-0.002663264237344265,26.117710447311403,0.003125,0.3,0.774895966053009,0.0003,0.0010120196,19460,-0.23615844473242759,9.395237922668457
28,-336.0,1089,200.0,6,7168,-0.003173644840717316,26.092284870147704,0.03125,0.3,0.6343340873718262,0.0003,0.0058215274,19470,-0.3170439749956131,18.65896987915039
