rollout/ep_rew_mean,time/fps,time/iterations,time/time_elapsed,time/total_timesteps,rollout/ep_len_mean,train/clip_fraction,train/explained_variance,train/clip_range,train/loss,train/policy_gradient_loss,train/n_updates,train/approx_kl,train/value_loss,train/learning_rate,train/entropy_loss
-400.0,1077,11,2,2816,200.0,0.144140625,0.0885348916053772,0.3,2.115983486175537,-0.007763876696117222,16900,0.036063958,3.8973899453878404,0.0003,-1.4851807355880737
-400.0,1074,12,2,3072,200.0,0.00234375,0.036811888217926025,0.3,4.146648406982422,-0.004672861658036709,16910,0.0043724934,7.966049170494079,0.0003,-0.7082381695508957
-400.0,1076,13,3,3328,200.0,0.001171875,0.2180771827697754,0.3,0.9366919994354248,-0.003351870342157781,16920,0.0091642225,3.1989673733711244,0.0003,-1.3182550013065337
-400.0,1074,14,3,3584,200.0,0.0234375,0.06119030714035034,0.3,1.9862581491470337,-0.004697228269651532,16930,0.01064757,4.168069458007812,0.0003,-1.1242566764354707
-400.0,1064,15,3,3840,200.0,0.007421875,0.3400202989578247,0.3,1.5974376201629639,-0.0047534068813547495,16940,0.004026496,2.862621533870697,0.0003,-0.8130985736846924
-402.5,1067,16,3,4096,200.0,0.0,-0.2679942846298218,0.3,3.7935943603515625,-0.0017881058156490326,16950,0.0023864156,9.010521984100341,0.0003,-1.0091636419296264
-402.3809523809524,1066,17,4,4352,200.0,0.012890625,-0.00047278404235839844,0.3,15.959389686584473,-0.01147676685359329,16960,0.0071662273,41.21545600891113,0.0003,-1.1216451168060302
-402.17391304347825,1070,18,4,4608,200.0,0.0,0.0330008864402771,0.3,2.1326615810394287,-0.00011886849533766508,16970,0.00017665373,4.499688649177552,0.0003,-0.277218921482563
-402.0833333333333,1069,19,4,4864,200.0,0.0,-0.04315471649169922,0.3,4.8351569175720215,-0.0012192291207611561,16980,0.0011480374,8.413962340354919,0.0003,-0.6646384567022323
-402.0,1069,20,4,5120,200.0,0.00703125,0.00034987926483154297,0.3,1.4925943613052368,-0.002039539790712297,16990,0.003919415,4.339687678217888,0.0003,-0.4124234765768051
-401.9230769230769,1070,21,5,5376,200.0,0.0296875,0.016577422618865967,0.3,2.992339611053467,-0.0009831674629822373,17000,0.011303609,4.253098367154598,0.0003,-0.5565947592258453
-401.7857142857143,1069,22,5,5632,200.0,0.01015625,0.05516856908798218,0.3,1.676239252090454,-0.007275551138445735,17010,0.027812138,4.206688083708286,0.0003,-0.6273415446281433
-401.7241379310345,1069,23,5,5888,200.0,0.08125,0.0006787776947021484,0.3,2.6214540004730225,0.00625794599764049,17020,0.0076866113,8.24671778678894,0.0003,-0.8873916119337082
-401.6666666666667,1067,24,5,6144,200.0,0.011328125,0.016966521739959717,0.3,1.841433048248291,0.00028474791906774044,17030,0.004103928,4.338517934083939,0.0003,-0.5851657927036286
-403.125,1068,25,5,6400,200.0,0.000390625,0.017811477184295654,0.3,27.35623550415039,-0.005867560929618776,17040,0.0019113019,41.610016798973085,0.0003,-0.5635015800595283
-403.030303030303,1069,26,6,6656,200.0,0.00078125,0.023751378059387207,0.3,3.947965145111084,-0.002252503647468984,17050,0.0010451383,8.458713626861572,0.0003,-0.3669127345085144
-402.94117647058823,1067,27,6,6912,200.0,0.0125,0.011304736137390137,0.3,2.0108602046966553,-0.001672175107523799,17060,0.006615376,4.32138643860817,0.0003,-0.43700598925352097
-402.85714285714283,1067,28,6,7168,200.0,0.005078125,0.013078868389129639,0.3,1.824171543121338,-0.0028936415270436554,17070,0.001942314,4.278696814179421,0.0003,-0.4123479723930359
-404.05405405405406,1067,29,6,7424,200.0,0.001171875,0.0442126989364624,0.3,12.991458892822266,-0.00419114762917161,17080,0.0010421693,40.348698663711545,0.0003,-0.4365116015076637
-403.94736842105266,1066,30,7,7680,200.0,0.002734375,0.04633021354675293,0.3,3.2113139629364014,-0.001469184726011008,17090,0.0026201336,8.537476682662964,0.0003,-0.5445148184895515
-403.84615384615387,1066,31,7,7936,200.0,0.006640625,0.012774169445037842,0.3,2.099827527999878,-0.00031803941819816826,17100,0.0049832882,4.354557776451111,0.0003,-0.45260009318590166
-403.75,1066,32,7,8192,200.0,0.017578125,0.012915194034576416,0.3,1.9962711334228516,-0.0018064616480842233,17110,0.0050811325,4.288514655828476,0.0003,-0.32835904955863954
-403.57142857142856,1066,33,7,8448,200.0,0.0,0.00528639554977417,0.3,2.529020309448242,-0.0004595824284479022,17120,0.00073760166,4.313387666642666,0.0003,-0.3913467824459076
-403.48837209302326,1066,34,8,8704,200.0,0.0078125,0.005971133708953857,0.3,3.934237003326416,-0.0018272674642503262,17130,0.0038145394,8.03250482082367,0.0003,-0.22518263310194014
-403.40909090909093,1067,35,8,8960,200.0,0.0015625,0.01796954870223999,0.3,1.7205559015274048,-0.001156865805387497,17140,0.0024141963,4.218606865406036,0.0003,-0.40687849670648574
-403.2608695652174,1066,36,8,9216,200.0,0.06015625,-0.09095239639282227,0.3,2.095625877380371,-0.008883728180080652,17150,0.050860368,4.542651262879372,0.0003,-0.42995060086250303
-403.1914893617021,1066,37,8,9472,200.0,0.00546875,0.06495165824890137,0.3,4.851844310760498,-0.0011947003193199634,17160,0.0038476703,7.887901139259339,0.0003,-0.5061377674341202
-403.125,1066,38,9,9728,200.0,0.083203125,0.06669998168945312,0.3,2.488694667816162,-0.00168454572558403,17170,0.051064618,4.073096188902855,0.0003,-0.6116018533706665
-403.0612244897959,1065,39,9,9984,200.0,0.002734375,0.07386243343353271,0.3,1.4090285301208496,-0.0003548213979229331,17180,0.00089930906,4.059975814819336,0.0003,-0.40758601725101473
-402.94117647058823,1064,40,9,10240,200.0,0.00625,0.0026859641075134277,0.3,1.709616780281067,0.0004628343274816871,17190,0.0054571186,4.463874506950378,0.0003,-0.3721984148025513
-400.0,1518,1,0,256,200.0,0.01015625,-0.020746588706970215,0.3,4.777069091796875,-0.0025213110260665418,17200,0.0039029205,8.190228843688965,0.0003,-0.4398633301258087
-400.0,1221,2,0,512,200.0,0.0,0.0425112247467041,0.3,1.7694971561431885,-0.002765524829737842,16810,0.004945101,4.066934514045715,0.0003,-1.5046149849891663
-400.0,1177,3,0,768,200.0,0.0,0.00035768747329711914,0.3,2.5362186431884766,-0.00033132173120975494,16820,0.0057082726,4.376182854175568,0.0003,-1.5060312151908875
-400.0,1155,4,0,1024,200.0,0.059765625,0.001743018627166748,0.3,2.600313901901245,-0.010898689646273852,16830,0.024967605,4.352357339859009,0.0003,-1.4890326023101808
-400.0,1138,5,1,1280,200.0,0.0,0.0055539608001708984,0.3,4.391512870788574,-0.003364709368906915,16840,0.0069326055,8.328714203834533,0.0003,-1.5211386024951934
-400.0,1120,6,1,1536,200.0,0.0,-0.002371668815612793,0.3,3.1060636043548584,-0.006523921154439449,16850,0.0144245615,4.4021040558815,0.0003,-1.5284953236579895
-400.0,1113,7,1,1792,200.0,0.00078125,-0.08859217166900635,0.3,1.4696136713027954,-0.00524043149780482,16860,0.011437624,4.560996896028518,0.0003,-1.4940523028373718
-400.0,1110,8,1,2048,200.0,0.018359375,0.017779171466827393,0.3,2.9879989624023438,-0.017391200456768275,16870,0.029416276,4.227500402927399,0.0003,-1.4945172786712646
-400.0,1104,9,2,2304,200.0,0.0,0.0798693299293518,0.3,5.774784088134766,-0.003937331540510058,16880,0.010051803,7.40193543434143,0.0003,-1.43117613196373
-401.6666666666667,1103,10,2,2560,200.0,0.002734375,-4.696846008300781e-05,0.3,3.372474431991577,-0.011865980364382267,16890,0.0077306014,10.110923910140992,0.0003,-1.3853265047073364
-401.42857142857144,1103,11,2,2816,200.0,0.018359375,0.0019545555114746094,0.3,1.1321765184402466,-0.006817656732164323,16900,0.007200921,4.470865988731385,0.0003,-1.338873267173767
-402.6666666666667,1095,12,2,3072,200.0,0.001953125,0.010453104972839355,0.3,5.952342987060547,-0.008499443181790411,16910,0.0046555474,11.827631759643555,0.0003,-1.3368354797363282
-402.5,1096,13,3,3328,200.0,0.0,0.017699897289276123,0.3,2.6232783794403076,5.920764524489641e-05,16920,0.0011830095,4.286672949790955,0.0003,-1.3036513864994048
-402.3529411764706,1088,14,3,3584,200.0,0.0,-0.0009218454360961914,0.3,2.1669423580169678,-0.0030184200499206782,16930,0.004677887,4.240044897794723,0.0003,-1.2818924546241761
-402.10526315789474,1086,15,3,3840,200.0,0.0,-0.03425300121307373,0.3,3.371976137161255,-0.0023273754166439177,16940,0.0035514568,4.456687974929809,0.0003,-1.2066817224025725
-404.5,1084,16,3,4096,200.0,0.0,0.02461332082748413,0.3,4.732748985290527,-0.007125106733292341,16950,0.022090638,8.174475169181823,0.0003,-1.1754010975360871
-404.2857142857143,1082,17,4,4352,200.0,0.00234375,-0.0499424934387207,0.3,18.93583869934082,-0.015113989333622157,16960,0.016378827,31.145366859436034,0.0003,-1.0669527351856232
-403.9130434782609,1083,18,4,4608,200.0,0.0,0.022298693656921387,0.3,2.0664737224578857,-0.0023671839851886036,16970,0.0032041727,4.530014461278915,0.0003,-0.9961130857467652
-403.75,1079,19,4,4864,200.0,0.002734375,0.11412203311920166,0.3,4.030324935913086,-0.003379847202450037,16980,0.0027907675,7.3863990783691404,0.0003,-0.9786031395196915
-403.6,1079,20,4,5120,200.0,0.0,-0.06401383876800537,0.3,0.8845113515853882,-0.0034130045212805273,16990,0.004524297,4.428395247459411,0.0003,-0.9673563361167907
-403.46153846153845,1077,21,4,5376,200.0,0.0,0.033096253871917725,0.3,0.8641365766525269,-0.0019143909215927125,17000,0.005125511,4.180988582968712,0.0003,-0.888700795173645
-403.2142857142857,1078,22,5,5632,200.0,0.0,0.018405020236968994,0.3,1.8706625699996948,-0.0038116684183478354,17010,0.0022055819,4.370261347293853,0.0003,-0.8191307663917542
-403.1034482758621,1079,23,5,5888,200.0,0.0,0.040526628494262695,0.3,3.7038965225219727,-0.0021069843787699938,17020,0.002198529,8.095666551589966,0.0003,-0.8078713744878769
-403.0,1076,24,5,6144,200.0,0.027734375,0.010427772998809814,0.3,1.2928211688995361,-0.0049561889376491305,17030,0.010221552,4.270721411705017,0.0003,-0.8400222420692444
-402.8125,1076,25,5,6400,200.0,0.046875,-0.0070656538009643555,0.3,1.8993299007415771,-0.008179036621004342,17040,0.009927823,4.321284648776055,0.0003,-1.0149889975786208
-402.72727272727275,1072,26,6,6656,200.0,0.0,0.00687938928604126,0.3,4.026039123535156,-0.00037727057933807374,17050,0.00090610166,8.266866874694824,0.0003,-1.0337876737117768
-402.6470588235294,1072,27,6,6912,200.0,0.0,0.03225177526473999,0.3,1.991106390953064,-0.0018287612125277518,17060,0.0030888624,4.205401366949081,0.0003,-1.0621125519275665
-402.57142857142856,1072,28,6,7168,200.0,0.022265625,0.029697299003601074,0.3,2.60007905960083,-0.005383386905305087,17070,0.01441836,4.222783648967743,0.0003,-1.1512010276317597
-404.3243243243243,1073,29,6,7424,200.0,0.0,0.005419909954071045,0.3,40.89256286621094,0.0007943522185087204,17080,0.00097321905,70.42231245040894,0.0003,-1.2316865146160125
-404.2105263157895,1073,30,7,7680,200.0,0.0,0.25149548053741455,0.3,5.500903606414795,-0.0005676338914781809,17090,0.0003483144,9.465884351730347,0.0003,-1.2269561231136321
-404.1025641025641,1071,31,7,7936,200.0,0.0,0.10279226303100586,0.3,2.8502793312072754,-0.008596501871943473,17100,0.01838331,4.001978719234467,0.0003,-1.156353586912155
-404.0,1068,32,7,8192,200.0,0.0,0.004402518272399902,0.3,2.9724771976470947,-0.003285166947171092,17110,0.00939312,4.469893372058868,0.0003,-0.9645968407392502
-405.4761904761905,1068,33,7,8448,200.0,0.01796875,0.05848431587219238,0.3,1.7447689771652222,-0.01227805153466761,17120,0.009229204,4.100216540694237,0.0003,-0.9116647452116012
-405.3488372093023,1069,34,8,8704,200.0,0.0,0.021909713745117188,0.3,25.913896560668945,-0.0027899542823433877,17130,0.0013978188,64.82925472259521,0.0003,-0.9088975101709366
-405.22727272727275,1069,35,8,8960,200.0,0.0,-0.02641141414642334,0.3,0.6687325239181519,-0.0013485159259289503,17140,0.0005122612,4.918666821718216,0.0003,-0.8964237749576569
-405.0,1068,36,8,9216,200.0,0.0,0.1842864751815796,0.3,2.498504638671875,-4.501105286180973e-05,17150,0.00031484757,3.8670579135417937,0.0003,-0.900020319223404
-404.8936170212766,1067,37,8,9472,200.0,0.0,0.026837289333343506,0.3,4.656351566314697,-0.0012988484930247068,17160,0.00090784975,8.959797859191895,0.0003,-0.9154912263154984
-404.7916666666667,1068,38,9,9728,200.0,0.0,0.001438140869140625,0.3,1.4422839879989624,0.00031130914576351645,17170,0.000410493,4.3554581046104435,0.0003,-0.9533707052469254
-404.6938775510204,1067,39,9,9984,200.0,0.0,0.04831206798553467,0.3,0.7358056306838989,-0.002808329078834504,17180,0.008812288,4.175841519236565,0.0003,-0.9109523952007293
-404.5098039215686,1067,40,9,10240,200.0,0.0,0.11570096015930176,0.3,1.3659112453460693,-0.004401147982571274,17190,0.005326666,3.601688003540039,0.0003,-0.8052932053804398
-400.0,1455,1,0,256,200.0,0.0,0.13989746570587158,0.3,3.7412102222442627,-0.0019313700031489134,17200,0.0017470433,6.935538792610169,0.0003,-0.7238344669342041
-400.0,1210,2,0,512,200.0,0.0046875,0.048755645751953125,0.3,1.027567744255066,-0.0006999156321398914,17210,0.0021574486,4.189306846261024,0.0003,-0.7233935683965683
-400.0,1138,3,0,768,200.0,0.007421875,0.03478658199310303,0.3,2.292391300201416,-0.001459096441976726,17220,0.006646664,4.185400176048279,0.0003,-0.7701841801404953
-400.0,1103,4,0,1024,200.0,0.011328125,0.04456716775894165,0.3,2.7785162925720215,-0.0004545388277620077,17230,0.0035029596,4.154100263118744,0.0003,-0.3762980654835701
-400.0,1091,5,1,1280,200.0,0.0,0.04952162504196167,0.3,3.3285603523254395,-0.0002648712135851383,17240,0.00017370167,8.344335460662842,0.0003,-0.5700173377990723
-400.0,1087,6,1,1536,200.0,0.033984375,0.03382468223571777,0.3,1.3863941431045532,0.001721269078552723,17250,0.0020616455,4.28058967590332,0.0003,-0.8958385765552521
-400.0,1085,7,1,1792,200.0,0.25859375,0.083609938621521,0.3,1.3917874097824097,-0.02592373131774366,17260,0.10942509,3.9750191807746886,0.0003,-1.1314539402723311
-400.0,1081,8,1,2048,200.0,0.0,0.05161947011947632,0.3,1.1773728132247925,-0.00028451017569750545,17270,0.0005984474,3.9313198566436767,0.0003,-0.2000852070748806
-400.0,1077,9,2,2304,200.0,0.001171875,-0.03677058219909668,0.3,4.009546756744385,-0.000968234520405531,17280,0.0017114144,8.220806109905244,0.0003,-0.45430019646883013
-400.0,1070,10,2,2560,200.0,0.20390625,0.2994568943977356,0.3,1.2523791790008545,-0.006477627204731107,17290,0.09272757,2.9088121175765993,0.0003,-0.8640688270330429
-400.0,1071,11,2,2816,200.0,0.008203125,-0.3697013854980469,0.3,4.183340549468994,-0.0007998418179340661,17300,0.0057187295,6.051521921157837,0.0003,-0.7932718425989151
-400.0,1071,12,2,3072,200.0,0.0015625,0.16619360446929932,0.3,4.652973175048828,-0.0008737517287954688,17310,0.001302439,7.334825730323791,0.0003,-0.4407012328505516
-400.0,1073,13,3,3328,200.0,0.0,0.04357355833053589,0.3,1.983607292175293,-0.0010169014101848006,17320,0.0013723236,4.2541205286979675,0.0003,-0.7258828103542327
-400.0,1073,14,3,3584,200.0,0.039453125,0.004226565361022949,0.3,3.3025317192077637,-0.0019606342539191246,17330,0.0101007,4.30584132373333,0.0003,-0.9318795472383499
-400.0,1073,15,3,3840,200.0,0.003515625,-0.48399341106414795,0.3,0.9305523037910461,-0.0022106455988250675,17340,0.0014009441,5.842109328508377,0.0003,-0.3165118098258972
-400.0,1070,16,3,4096,200.0,0.012109375,0.0902242660522461,0.3,3.0808181762695312,-0.00445801024325192,17350,0.00770858,7.859553217887878,0.0003,-0.658661288022995
-400.0,1071,17,4,4352,200.0,0.017578125,0.055345118045806885,0.3,1.9171936511993408,-0.004430437460541725,17360,0.015774045,4.19286892414093,0.0003,-0.5448098197579384
-400.0,1073,18,4,4608,200.0,0.00625,0.08500707149505615,0.3,1.704990267753601,-0.0017761406488716602,17370,0.00571484,4.023333698511124,0.0003,-0.6912362664937973
-400.0,1061,19,4,4864,200.0,0.02109375,0.01714378595352173,0.3,4.261971473693848,-0.005844165943562985,17380,0.0054041287,8.184239649772644,0.0003,-1.6197229623794556
-400.0,1064,20,4,5120,200.0,0.01640625,0.06232255697250366,0.3,2.2239463329315186,-0.0024144161026924847,17390,0.0063169757,4.2027851104736325,0.0003,-0.8053324967622757
-400.0,1060,21,5,5376,200.0,0.001171875,0.03506821393966675,0.3,3.097987413406372,-0.0013504356611520052,17400,0.0037162642,4.137434518337249,0.0003,-0.5591570362448692
-400.0,1060,22,5,5632,200.0,0.0421875,-0.17423748970031738,0.3,3.1482365131378174,-0.02315999383572489,17410,0.01453565,4.963800835609436,0.0003,-0.5176439985632897
-400.0,1062,23,5,5888,200.0,0.005859375,0.19967865943908691,0.3,1.9380297660827637,-0.0031469832640141247,17420,0.004712128,7.695991575717926,0.0003,-1.4125405371189117
-400.0,1060,24,5,6144,200.0,0.003125,0.010451912879943848,0.3,2.63787579536438,-0.003252463508397341,17430,0.0022543021,4.196131491661072,0.0003,-0.7250555455684662
-401.5625,1061,25,6,6400,200.0,0.01015625,0.04629528522491455,0.3,16.54224395751953,-0.01686637392267585,17440,0.0066215442,40.2335000038147,0.0003,-0.7921054512262344
-402.72727272727275,1057,26,6,6656,200.0,0.00078125,0.06053471565246582,0.3,5.478933811187744,-0.002194935898296535,17450,0.0019102858,8.786455464363097,0.0003,-1.3354154169559478
-402.6470588235294,1056,27,6,6912,200.0,0.00859375,0.008880257606506348,0.3,14.547310829162598,-0.009341268264688552,17460,0.008242079,41.528455352783205,0.0003,-1.2030493378639222
-402.57142857142856,1054,28,6,7168,200.0,0.006640625,0.0361936092376709,0.3,2.777022361755371,-0.0036414149217307568,17470,0.002686839,4.377070415019989,0.0003,-0.6849352121353149
-402.43243243243245,1055,29,7,7424,200.0,0.00625,0.09558546543121338,0.3,1.6004877090454102,-0.0026612312300130724,17480,0.0046028458,4.045422232151031,0.0003,-1.0884172111749648
-402.36842105263156,1057,30,7,7680,200.0,0.009765625,0.07066339254379272,0.3,3.263660430908203,-0.008282243367284536,17490,0.00844161,7.904392123222351,0.0003,-0.4437214955687523
-402.3076923076923,1057,31,7,7936,200.0,0.009765625,0.08286428451538086,0.3,2.057753801345825,-0.00375354562420398,17500,0.0014511673,3.960093343257904,0.0003,-0.780885636806488
-402.25,1054,32,7,8192,200.0,0.019140625,0.052706241607666016,0.3,1.4021432399749756,-0.0024985709926113485,17510,0.008721226,4.166160631179809,0.0003,-0.7972676753997803
-402.14285714285717,1050,33,8,8448,200.0,0.005859375,0.1733301281929016,0.3,1.246047019958496,-0.002117155282758176,17520,0.0038485355,3.4522568583488464,0.0003,-0.8286993473768234
-402.09302325581393,1049,34,8,8704,200.0,0.011328125,0.01802140474319458,0.3,5.174450397491455,-0.007423961395397782,17530,0.0048150932,7.976341772079468,0.0003,-0.6823182076215744
-402.04545454545456,1048,35,8,8960,200.0,0.0109375,0.08378154039382935,0.3,2.3301069736480713,-0.0017421319615095853,17540,0.003869483,4.5312160611152645,0.0003,-0.4757085308432579
-401.95652173913044,1049,36,8,9216,200.0,0.00625,-0.34507691860198975,0.3,2.232875347137451,-0.002523934654891491,17550,0.0035625834,5.513415026664734,0.0003,-0.3509540379047394
-401.9148936170213,1050,37,9,9472,200.0,0.0,0.08084583282470703,0.3,2.172614574432373,-0.00035899661015719174,17560,0.00053463015,7.481479954719544,0.0003,-0.5387349754571915
-401.875,1048,38,9,9728,200.0,0.0,0.08586931228637695,0.3,1.6995559930801392,-0.0006534386426210404,17570,0.00088263117,4.038064074516297,0.0003,-0.832292765378952
-401.83673469387753,1049,39,9,9984,200.0,0.008203125,0.015206992626190186,0.3,3.0527608394622803,-0.0006838255561888218,17580,0.0048433337,4.110257649421692,0.0003,-0.5990145161747933
-401.7647058823529,1048,40,9,10240,200.0,0.010546875,0.016939759254455566,0.3,0.9498974680900574,-0.005050988541916013,17590,0.0027733815,4.352356588840484,0.0003,-0.39136307686567307
-400.0,1393,1,0,256,200.0,0.0015625,0.13858270645141602,0.3,4.828907489776611,-0.0006211265688762068,17600,0.0017308602,7.717084193229676,0.0003,-0.888148558139801
