time/iterations,time/fps,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,rollout/ep_rew_mean,train/value_loss,train/learning_rate,train/approx_kl,train/loss,train/entropy_loss,train/policy_gradient_loss,train/clip_fraction,train/explained_variance,train/n_updates,train/clip_range
32,1052,7,200.0,8192,2308.0,545.0532775878906,0.0003,0.007045337,237.8324737548828,-0.5051305666565895,-0.0051647212589159604,0.002734375,0.8388859033584595,9510,0.3
33,1051,8,200.0,8448,2327.6190476190477,530.5824661254883,0.0003,0.044778194,297.3381652832031,-0.5031859874725342,-0.014713446563109755,0.059765625,0.8284784555435181,9520,0.3
34,1052,8,200.0,8704,2322.5581395348836,459.5033233642578,0.0003,0.0149860345,161.3355255126953,-0.49725980311632156,-0.003996048192493618,0.017578125,0.8736936450004578,9530,0.3
35,1049,8,200.0,8960,2324.090909090909,442.09202880859374,0.0003,0.0038924534,148.25022888183594,-0.3529680103063583,-0.0012914458988234402,0.00859375,0.7849563360214233,9540,0.3
36,1049,8,200.0,9216,2341.7391304347825,402.5930740356445,0.0003,0.0072628884,140.9366455078125,-0.44929099529981614,-0.0038569389143958688,0.007421875,0.8794984221458435,9550,0.3
37,1050,9,200.0,9472,2342.127659574468,569.0547409057617,0.0003,0.01134133,266.889404296875,-0.40037158578634263,-0.0040844372706487775,0.01328125,0.809167742729187,9560,0.3
38,1047,9,200.0,9728,2347.2916666666665,546.3244613647461,0.0003,0.005304209,205.0849151611328,-0.40257166773080827,-0.0022538655903190374,0.005078125,0.8019024729728699,9570,0.3
39,1048,9,200.0,9984,2357.1428571428573,415.1289978027344,0.0003,0.0046680975,216.30294799804688,-0.3709364399313927,-0.0017816215055063366,0.00859375,0.8761184215545654,9580,0.3
40,1047,9,200.0,10240,2371.764705882353,379.27686462402346,0.0003,0.011979465,289.5814208984375,-0.39369082152843476,-0.0037672255421057343,0.026171875,0.8823961019515991,9590,0.3
1,1374,0,200.0,256,2580.0,684.6245239257812,0.0003,0.017323958,298.69403076171875,-0.4416911453008652,-0.00976305278018117,0.031640625,0.7917699813842773,9600,0.3
2,1174,0,200.0,512,2090.0,716.1254760742188,0.0003,0.04451525,348.0588073730469,-0.9671690464019775,-0.015535876830108463,0.149609375,0.7799053192138672,9210,0.3
3,1116,0,200.0,768,2286.6666666666665,1185.4880828857422,0.0003,0.0007537224,598.7113647460938,-0.8978326618671417,-0.0038127257372252642,0.000390625,0.6800194978713989,9220,0.3
4,1105,0,200.0,1024,2484.0,417.10317077636716,0.0003,0.0054846136,159.35592651367188,-0.8755460649728775,-0.0016172510571777821,0.0,0.8926863670349121,9230,0.3
5,1094,1,200.0,1280,2433.3333333333335,411.8167449951172,0.0003,0.09912115,106.34982299804688,-0.9545183390378952,-0.007770303846336901,0.1109375,0.8616542220115662,9240,0.3
6,1088,1,200.0,1536,2391.4285714285716,1115.3240539550782,0.0003,0.022141866,580.3987426757812,-1.2897343397140504,-0.002116373204626143,0.06015625,0.6837508678436279,9250,0.3
7,1079,1,200.0,1792,2337.5,1001.8828125,0.0003,0.0054797074,404.91168212890625,-1.1434888601303101,-0.007798441313207149,0.012109375,0.753194272518158,9260,0.3
8,1077,1,200.0,2048,2396.0,739.9826171875,0.0003,0.008298305,348.5008850097656,-1.0804940998554229,-0.006667524250224233,0.005859375,0.7997634410858154,9270,0.3
9,1079,2,200.0,2304,2363.6363636363635,608.1130126953125,0.0003,0.028243165,385.124755859375,-1.1145708858966827,-0.01029622417408973,0.03515625,0.8221197724342346,9280,0.3
10,1075,2,200.0,2560,2161.6666666666665,4295.581274414062,0.0003,0.010784404,2147.49609375,-0.7645693928003311,-0.007245433749631047,0.00625,0.03468865156173706,9290,0.3
11,1078,2,200.0,2816,2227.1428571428573,3437.0117736816405,0.0003,0.00077311345,944.4843139648438,-0.7141026943922043,-0.0004100841237232089,0.0,-0.5833579301834106,9300,0.3
12,1077,2,200.0,3072,2264.0,1662.2517639160155,0.0003,0.0010426575,497.2809143066406,-0.8561909109354019,-0.002165584056638181,0.0,0.6037825345993042,9310,0.3
13,1080,3,200.0,3328,2296.25,675.8379791259765,0.0003,0.0068876683,253.12380981445312,-0.90729039311409,-0.0023170267697423695,0.00234375,0.7325299978256226,9320,0.3
14,1077,3,200.0,3584,2321.764705882353,414.18509674072266,0.0003,0.020208828,207.69082641601562,-1.047923395037651,-0.0010496119735762476,0.042578125,0.8811538219451904,9330,0.3
15,1074,3,200.0,3840,2357.8947368421054,433.5603500366211,0.0003,0.021168303,247.91941833496094,-1.021804893016815,-0.00827493816614151,0.0375,0.854419469833374,9340,0.3
16,1072,3,200.0,4096,2352.0,386.5961227416992,0.0003,0.020512305,182.8719940185547,-1.0807407945394516,-0.0033751484006643295,0.034765625,0.8998460173606873,9350,0.3
17,1073,4,200.0,4352,2319.0476190476193,978.3931732177734,0.0003,0.038400948,469.94879150390625,-1.0740431666374206,-0.018446860508993267,0.113671875,0.7373048663139343,9360,0.3
18,1076,4,200.0,4608,2226.9565217391305,3324.28876953125,0.0003,0.00042258715,1664.60009765625,-0.9333374381065369,-0.0005617559421807527,0.0,-0.03971993923187256,9370,0.3
19,1077,4,200.0,4864,2250.0,10671.440771484375,0.0003,0.0006251063,4711.8193359375,-0.6267013400793076,-7.743455935269595e-05,0.0,-1.035395622253418,9380,0.3
20,1074,4,200.0,5120,2271.2,554.3321807861328,0.0003,0.0018545212,281.9097900390625,-0.9991119295358658,-0.0006938540609553456,0.0,0.848178505897522,9390,0.3
21,1073,5,200.0,5376,2279.230769230769,427.73191833496094,0.0003,0.007018769,221.82025146484375,-1.0521836400032043,-0.009327946254052222,0.0078125,0.8811964988708496,9400,0.3
22,1074,5,200.0,5632,2293.5714285714284,740.6952255249023,0.0003,0.054337792,376.174560546875,-0.9070378929376602,-0.020600174320861697,0.15859375,0.7881876230239868,9410,0.3
23,1074,5,200.0,5888,2310.344827586207,515.7769592285156,0.0003,0.00879777,233.03585815429688,-0.7880608230829239,-0.003602799028158188,0.010546875,0.8428652286529541,9420,0.3
24,1074,5,200.0,6144,2326.0,385.7127281188965,0.0003,0.006862482,85.53970336914062,-0.8876767128705978,-0.002171850437298417,0.007421875,0.8806835412979126,9430,0.3
25,1074,5,200.0,6400,2354.375,378.83350677490233,0.0003,0.029461674,187.3540802001953,-1.0641204088926315,-0.01353727956302464,0.293359375,0.8860509395599365,9440,0.3
26,1073,6,200.0,6656,2358.181818181818,393.3633102416992,0.0003,0.0065374617,200.08738708496094,-1.0901409208774566,-0.0024510034592822192,0.006640625,0.8804606199264526,9450,0.3
27,1074,6,200.0,6912,2370.5882352941176,591.9236724853515,0.0003,0.040317338,370.8274230957031,-1.0722317159175874,-0.012569779017940163,0.19375,0.8063712120056152,9460,0.3
28,1074,6,200.0,7168,2378.0,401.35545043945314,0.0003,0.010165805,221.54473876953125,-1.0980837523937226,-0.005151585326530039,0.022265625,0.8830901384353638,9470,0.3
29,1074,6,200.0,7424,2300.5405405405404,1269.8724578857423,0.0003,0.0016694597,253.01527404785156,-0.7389068216085434,-0.000876169465482235,0.0,0.5361073017120361,9480,0.3
30,1076,7,200.0,7680,2309.2105263157896,733.0292266845703,0.0003,0.005191553,267.6255798339844,-1.0513961017131805,-0.007052156189456582,0.00078125,0.8021460771560669,9490,0.3
31,1074,7,200.0,7936,2321.2820512820513,433.121159362793,0.0003,0.030257031,219.82862854003906,-1.0565168380737304,-0.006912841519806534,0.029296875,0.8845645785331726,9500,0.3
32,1075,7,200.0,8192,2316.75,538.0976089477539,0.0003,0.014649599,197.3726806640625,-1.0784564197063446,-0.011767329648137093,0.00859375,0.8329331874847412,9510,0.3
33,1073,7,200.0,8448,2336.4285714285716,425.129736328125,0.0003,0.02751374,205.89041137695312,-1.0880242973566054,-0.006832937896251679,0.06875,0.8690969944000244,9520,0.3
34,1074,8,200.0,8704,2344.4186046511627,390.9847076416016,0.0003,0.011843013,207.4232635498047,-1.1753443241119386,-0.005214978591538966,0.003515625,0.8794798254966736,9530,0.3
35,1075,8,200.0,8960,2349.7727272727275,554.6952484130859,0.0003,0.034432,233.80557250976562,-1.2377759337425231,-0.018634942825883627,0.0640625,0.8156096935272217,9540,0.3
36,1071,8,200.0,9216,2368.478260869565,345.51683349609374,0.0003,0.021221537,132.2915496826172,-1.21368488073349,-0.0038105034502223132,0.019921875,0.9168112277984619,9550,0.3
37,1070,8,200.0,9472,2377.2340425531916,357.03524627685545,0.0003,0.012288565,178.07672119140625,-1.0656594246625901,-0.01047622705809772,0.05859375,0.890339732170105,9560,0.3
38,1068,9,200.0,9728,2383.5416666666665,331.09032974243166,0.0003,0.019570345,204.0468292236328,-1.0760196149349213,-0.0030959547962993383,0.022265625,0.8985844850540161,9570,0.3
39,1067,9,200.0,9984,2383.469387755102,571.7602752685547,0.0003,0.016115623,243.79808044433594,-1.1364142060279847,-0.007587421452626586,0.015625,0.825345516204834,9580,0.3
40,1067,9,200.0,10240,2395.098039215686,573.2389495849609,0.0003,0.0050120605,223.2497100830078,-1.0494778394699096,-0.009580628899857401,0.00625,0.8273377418518066,9590,0.3
1,1422,0,200.0,256,2830.0,479.86707916259763,0.0003,0.011124125,190.5273895263672,-0.9808727443218231,-0.0042656872421503065,0.007421875,0.8266369104385376,9600,0.3
2,1189,0,200.0,512,2830.0,380.0881591796875,0.0003,0.018083462,143.013427734375,-0.44950501024723055,-0.007282721856608987,0.0359375,0.8783258199691772,9610,0.3
3,1098,0,200.0,768,2830.0,377.5683868408203,0.0003,0.035157353,154.3324432373047,-0.48906557261943817,-0.008620111644268036,0.046484375,0.8823037147521973,9620,0.3
4,1080,0,200.0,1024,2830.0,356.6158851623535,0.0003,0.08104953,169.21034240722656,-0.4903771474957466,-0.0068750491365790365,0.06640625,0.8969585299491882,9630,0.3
5,1083,1,200.0,1280,2796.6666666666665,355.0702896118164,0.0003,0.032871008,162.7051544189453,-0.4168319493532181,-0.009669079538434744,0.072265625,0.8827003240585327,9640,0.3
6,1085,1,200.0,1536,2801.4285714285716,576.4572357177734,0.0003,0.011368286,259.15972900390625,-0.44188606590032575,-0.008403027104213834,0.016796875,0.8103854656219482,9650,0.3
7,1080,1,200.0,1792,2805.0,328.42791442871095,0.0003,0.017060328,204.5794219970703,-0.48225863873958585,-0.0032593057956546547,0.04375,0.9063555002212524,9660,0.3
8,1087,1,200.0,2048,2550.0,400.057600402832,0.0003,0.0007611327,170.83998107910156,-0.48305623829364774,-0.00023665614426136017,0.015625,0.8790492415428162,9670,0.3
9,1085,2,200.0,2304,2575.4545454545455,10166.386865234375,0.0003,0.00095868716,4750.76708984375,-0.22558397725224494,-0.0016220001503825187,0.000390625,-0.8935949802398682,9680,0.3
10,1089,2,200.0,2560,2596.6666666666665,341.5264839172363,0.0003,0.015889198,176.02639770507812,-0.45131676197052,-0.006161724007688463,0.037109375,0.893579363822937,9690,0.3
11,1078,2,200.0,2816,2615.714285714286,352.6777732849121,0.0003,0.0049365805,156.2670135498047,-0.4534255713224411,-0.0017535774502903223,0.01796875,0.8937996625900269,9700,0.3
12,1077,2,200.0,3072,2630.0,558.077847290039,0.0003,0.028565872,263.7666320800781,-0.4736130252480507,-0.008993917284533382,0.07109375,0.8148199319839478,9710,0.3
13,1075,3,200.0,3328,2507.5,319.2280387878418,0.0003,0.012989102,188.3428192138672,-0.48028645664453506,-0.005990820121951401,0.027734375,0.9113858938217163,9720,0.3
14,1071,3,200.0,3584,2526.470588235294,325.5097686767578,0.0003,0.004808661,122.9029541015625,-0.3018189661204815,-0.000956145313102752,0.013671875,0.8681154251098633,9730,0.3
15,1071,3,200.0,3840,2546.842105263158,329.46275024414064,0.0003,0.08636835,116.69158172607422,-0.4772665470838547,-0.02463191794231534,0.22421875,0.8944664001464844,9740,0.3
16,1068,3,200.0,4096,2561.0,347.78893585205077,0.0003,0.008216575,163.2341766357422,-0.41870915740728376,-0.0034549927921034397,0.011328125,0.8984518647193909,9750,0.3
17,1066,4,200.0,4352,2573.809523809524,301.90723571777346,0.0003,0.012502179,199.4976348876953,-0.4180296674370766,-0.004583128914237023,0.0546875,0.9144679307937622,9760,0.3
18,1063,4,200.0,4608,2583.0434782608695,305.5954956054687,0.0003,0.0035735252,118.41050720214844,-0.3964762806892395,-0.0018773419316858054,0.012109375,0.8988044261932373,9770,0.3
19,1061,4,200.0,4864,2593.3333333333335,550.8663101196289,0.0003,0.010331839,249.09442138671875,-0.36505039781332016,-0.005971911130473018,0.044921875,0.8143994212150574,9780,0.3
20,1060,4,200.0,5120,2602.8,309.2678642272949,0.0003,0.014583131,114.42159271240234,-0.3870827242732048,-0.001508456957526505,0.03125,0.9132670164108276,9790,0.3
21,1059,5,200.0,5376,2584.6153846153848,346.2654434204102,0.0003,0.0042336825,134.06793212890625,-0.41570155173540113,-0.0007349973544478417,0.015625,0.8831834197044373,9800,0.3
22,1059,5,200.0,5632,2595.0,751.8065856933594,0.0003,0.07421143,244.0467529296875,-0.4867317736148834,-0.04722564553376287,0.07890625,0.6682947874069214,9810,0.3
23,1060,5,200.0,5888,2603.103448275862,725.2941101074218,0.0003,0.012175703,279.7895812988281,-0.40557045191526414,-0.0017374279559589922,0.023046875,0.7770764827728271,9820,0.3
24,1058,5,200.0,6144,2604.0,283.9153366088867,0.0003,0.02682872,156.90234375,-0.43289911299943923,-0.0036972751142457126,0.046875,0.9171329140663147,9830,0.3
25,1060,6,200.0,6400,2618.125,592.8323532104492,0.0003,0.023232535,236.71600341796875,-0.4857027053833008,-0.006011959630995989,0.048828125,0.804445743560791,9840,0.3
26,1058,6,200.0,6656,2621.5151515151515,292.508447265625,0.0003,0.002733813,168.2340087890625,-0.4919987961649895,-0.0006309154909104109,0.008203125,0.9148397445678711,9850,0.3
27,1056,6,200.0,6912,2627.6470588235293,271.5354881286621,0.0003,0.009158334,95.09751892089844,-0.49546861946582793,-0.004147355281747878,0.03046875,0.9178263545036316,9860,0.3
28,1056,6,200.0,7168,2633.4285714285716,290.0806030273437,0.0003,0.01745508,146.0333709716797,-0.5094954043626785,-0.005017828289419412,0.05078125,0.9096847176551819,9870,0.3
29,1055,7,200.0,7424,2638.6486486486488,269.36077041625975,0.0003,0.052408762,144.9382781982422,-0.4740202158689499,-0.0055826272116974,0.040625,0.9131638407707214,9880,0.3
30,1054,7,200.0,7680,2638.4210526315787,593.0398345947266,0.0003,0.11300098,420.0973205566406,-0.45465820878744123,-0.01218905057758093,0.071875,0.8080126643180847,9890,0.3
31,1055,7,200.0,7936,2638.2051282051284,488.5297393798828,0.0003,0.009745996,241.54452514648438,-0.4431865319609642,-0.006916770152747631,0.026953125,0.8461198806762695,9900,0.3
32,1054,7,200.0,8192,2638.0,479.54064483642577,0.0003,0.02236383,209.29867553710938,-0.47538029551506045,-0.008125227876007557,0.093359375,0.8369773626327515,9910,0.3
33,1054,8,200.0,8448,2619.5238095238096,590.3644775390625,0.0003,0.0024823318,397.9844055175781,-0.4361161693930626,-0.006699025281704962,0.01953125,0.8485357761383057,9920,0.3
34,1056,8,200.0,8704,2619.767441860465,486.1644912719727,0.0003,0.015695952,259.4162902832031,-0.46971583515405657,-0.010794644779525697,0.03515625,0.8437339663505554,9930,0.3
35,1053,8,200.0,8960,2614.090909090909,473.199560546875,0.0003,0.010268065,115.24353790283203,-0.5011353492736816,-0.008829918305855245,0.04765625,0.8515536189079285,9940,0.3
36,1054,8,200.0,9216,2623.478260869565,608.8889389038086,0.0003,0.0020852722,190.6141815185547,-0.45305825471878053,-0.0010197520954534412,0.0,0.7711679339408875,9950,0.3
37,1054,8,200.0,9472,2623.6170212765956,260.76685485839846,0.0003,0.023228392,145.53030395507812,-0.4778201520442963,-0.009381416579708457,0.028515625,0.9241687059402466,9960,0.3
38,1054,9,200.0,9728,2618.75,627.2801940917968,0.0003,0.02557791,275.6326904296875,-0.5077204465866089,-0.001621151837753132,0.09140625,0.7903547286987305,9970,0.3
39,1055,9,200.0,9984,2618.9795918367345,269.88658294677737,0.0003,0.028679494,116.94410705566406,-0.5122308328747749,-0.013270147936418652,0.1140625,0.9220066070556641,9980,0.3
40,1054,9,200.0,10240,2621.372549019608,484.29969177246096,0.0003,0.027325142,296.3899230957031,-0.5003098756074905,-0.010838975850492715,0.074609375,0.8369177579879761,9990,0.3
1,1420,0,200.0,256,2480.0,588.9550018310547,0.0003,0.034178965,347.802734375,-0.49029253274202345,-0.006033459305763244,0.04921875,0.8094788193702698,10000,0.3
2,1194,0,200.0,512,2190.0,456.53931579589846,0.0003,0.0009845803,204.25320434570312,-0.868750911951065,-0.004857426416128874,0.001953125,0.8689872026443481,9610,0.3
3,1135,0,200.0,768,2280.0,900.6783142089844,0.0003,0.005316062,358.6311950683594,-0.8842887341976166,-0.0015924894250929356,0.01015625,0.6855196952819824,9620,0.3
4,1109,0,200.0,1024,2460.0,629.4225891113281,0.0003,0.0007899208,205.40550231933594,-1.0196730762720108,-0.0008994231699034572,0.0,0.8451513051986694,9630,0.3
5,1099,1,200.0,1280,2430.0,562.2216735839844,0.0003,0.016639534,304.0889892578125,-0.9647942751646041,-0.010876112198457123,0.02578125,0.8347616791725159,9640,0.3
6,1096,1,200.0,1536,2417.1428571428573,471.4521011352539,0.0003,0.03431178,237.41836547851562,-0.8015771269798279,-0.01720370079856366,0.069921875,0.8491848707199097,9650,0.3
7,1086,1,200.0,1792,2395.0,617.3041336059571,0.0003,0.020261224,243.95968627929688,-0.7960363924503326,-0.006077244819607586,0.039453125,0.8135818243026733,9660,0.3
8,1078,1,200.0,2048,2472.0,447.2091567993164,0.0003,0.10751031,240.06201171875,-1.0156503796577454,-0.008950367802754045,0.151953125,0.8732679486274719,9670,0.3
9,1080,2,200.0,2304,2472.7272727272725,346.6489891052246,0.0003,0.0018526786,158.9984588623047,-1.1814818978309631,-0.0006250561913475394,0.0,0.8913348317146301,9680,0.3
10,1082,2,200.0,2560,2481.6666666666665,598.0532852172852,0.0003,0.10902229,263.1178894042969,-1.275049442052841,-0.01595417973585427,0.316796875,0.8053187131881714,9690,0.3
11,1071,2,200.0,2816,2520.714285714286,608.8687240600586,0.0003,0.0060885716,371.9208679199219,-1.339395034313202,-0.007161127228755504,0.01875,0.8092018961906433,9700,0.3
12,1068,2,200.0,3072,2538.0,316.46973342895507,0.0003,0.014079604,154.45518493652344,-1.3634979665279388,-0.007564227562397718,0.01328125,0.9020938277244568,9710,0.3
13,1068,3,200.0,3328,2531.875,301.60003356933595,0.0003,0.052997172,104.96305084228516,-1.3381772994995118,-0.010531494999304414,0.10390625,0.9160563349723816,9720,0.3
14,1068,3,200.0,3584,2546.470588235294,413.9050262451172,0.0003,0.01141847,171.3220672607422,-1.2776361286640168,-0.004428209201432764,0.00234375,0.8692866563796997,9730,0.3
15,1063,3,200.0,3840,2555.2631578947367,289.45107498168943,0.0003,0.0132403,141.91860961914062,-1.2627843260765075,-0.009184087673202158,0.022265625,0.9204692840576172,9740,0.3
16,1063,3,200.0,4096,2544.5,701.3211517333984,0.0003,0.0035454358,389.2666320800781,-1.2488771200180053,-1.2702750973403454e-05,0.0,0.7720268964767456,9750,0.3
17,1060,4,200.0,4352,2546.190476190476,396.0486831665039,0.0003,0.004618859,177.5439910888672,-1.280081707239151,-0.0018337241839617492,0.001953125,0.8883225321769714,9760,0.3
18,1056,4,200.0,4608,2540.4347826086955,580.9927215576172,0.0003,0.033854224,226.8370361328125,-1.3325548350811005,-0.006466232147067786,0.0703125,0.8001373410224915,9770,0.3
19,1057,4,200.0,4864,2537.9166666666665,840.9377868652343,0.0003,0.0036476878,553.5659790039062,-1.2782314717769623,-0.0006631100550293922,0.0,0.7464157938957214,9780,0.3
20,1057,4,200.0,5120,2539.6,403.4695114135742,0.0003,0.0026253497,184.13339233398438,-1.3418421745300293,-0.0021791366278193893,0.0,0.8854002356529236,9790,0.3
21,1057,5,200.0,5376,2537.3076923076924,434.41255950927734,0.0003,0.067581445,242.9446563720703,-1.2502409040927887,-0.0237798121990636,0.25078125,0.8642866611480713,9800,0.3
22,1057,5,200.0,5632,2535.3571428571427,406.9690734863281,0.0003,0.050895177,120.1685562133789,-1.2523218631744384,-0.012599205458536744,0.1234375,0.88226318359375,9810,0.3
