time/iterations,rollout/ep_rew_mean,time/fps,rollout/ep_len_mean,time/time_elapsed,time/total_timesteps,train/policy_gradient_loss,train/value_loss,train/clip_fraction,train/clip_range,train/explained_variance,train/learning_rate,train/approx_kl,train/n_updates,train/entropy_loss,train/loss
13,1567.5,1099,200.0,3,3328,-0.005514605331700295,1833.466796875,0.048046875,0.3,0.5671226978302002,0.0003,0.016788255,8920,-0.722383376955986,1070.87841796875
14,1570.0,1100,200.0,3,3584,-0.015100640151649714,1351.7140014648437,0.058984375,0.3,0.658348560333252,0.0003,0.04695216,8930,-0.6951180428266526,776.37841796875
15,1562.6315789473683,1099,200.0,3,3840,-0.006958302576094866,2161.4256958007813,0.036328125,0.3,0.4976242780685425,0.0003,0.006570111,8940,-0.6951568454504014,1154.6490478515625
16,1554.5,1099,200.0,3,4096,-0.005266173952259123,2117.397076416016,0.05703125,0.3,0.5176828503608704,0.0003,0.016932573,8950,-0.7060098320245742,832.3873291015625
17,1557.6190476190477,1099,200.0,3,4352,-0.0033905543852597473,1313.0632049560547,0.0109375,0.3,0.6397159695625305,0.0003,0.009232509,8960,-0.7036142587661743,597.687255859375
18,1556.5217391304348,1100,200.0,4,4608,-0.0027614207938313484,1353.2185028076171,0.010546875,0.3,0.6915618181228638,0.0003,0.0035461532,8970,-0.7284135401248932,645.9183959960938
19,1558.3333333333333,1100,200.0,4,4864,-0.006763118645176291,1806.1099731445313,0.023828125,0.3,0.5053703784942627,0.0003,0.026998825,8980,-0.7182049661874771,882.1082153320312
20,1550.8,1099,200.0,4,5120,-0.0041775141377002,1108.5725341796874,0.02265625,0.3,0.6851897239685059,0.0003,0.00913916,8990,-0.7080790817737579,495.5924072265625
21,1533.4615384615386,1099,200.0,4,5376,-0.011754055903293193,2137.2361267089846,0.0625,0.3,0.5244532823562622,0.0003,0.030958768,9000,-0.7429982960224152,1122.495361328125
22,1521.4285714285713,1098,200.0,5,5632,-0.006953612039797008,1934.3143310546875,0.002734375,0.3,0.5419278144836426,0.0003,0.0019380876,9010,-0.753621569275856,1107.51611328125
23,1525.8620689655172,1099,200.0,5,5888,-0.0102027399931103,1586.966290283203,0.022265625,0.3,0.5894516706466675,0.0003,0.008644797,9020,-0.7538573652505874,716.8475341796875
24,1520.3333333333333,1098,200.0,5,6144,-0.0050412420183420185,1356.2921447753906,0.00078125,0.3,0.7257417440414429,0.0003,0.004792033,9030,-0.7245127469301224,573.265380859375
25,1521.5625,1099,200.0,5,6400,-0.005512953992001713,2566.4203979492186,0.0234375,0.3,0.4753161072731018,0.0003,0.006351359,9040,-0.7304515659809112,1407.2677001953125
26,1516.3636363636363,1098,200.0,6,6656,-0.014767713891342283,1482.1069458007812,0.030859375,0.3,0.5694108009338379,0.0003,0.026753284,9050,-0.7377703070640564,651.7329711914062
27,1520.0,1098,200.0,6,6912,-0.009337956248782576,1668.161883544922,0.055859375,0.3,0.6306594610214233,0.0003,0.012223365,9060,-0.7242122530937195,830.447998046875
28,1519.142857142857,1098,200.0,6,7168,-0.006701121549122035,1365.4662109375,0.0390625,0.3,0.6928856372833252,0.0003,0.014747532,9070,-0.7168766319751739,703.1401977539062
29,1522.7027027027027,1097,200.0,6,7424,-0.005646812054328621,1287.6481536865235,0.053515625,0.3,0.6908226013183594,0.0003,0.015805248,9080,-0.7240455090999603,751.881103515625
30,1518.9473684210527,1097,200.0,6,7680,-0.0006826885975897313,1652.7275512695312,0.0,0.3,0.5665209293365479,0.0003,0.0011189654,9090,-0.7045272648334503,689.4732666015625
31,1517.6923076923076,1097,200.0,7,7936,-0.0026260387734510005,1581.055352783203,0.001171875,0.3,0.5984554290771484,0.0003,0.0018324126,9100,-0.7227278769016265,652.8738403320312
32,1521.25,1096,200.0,7,8192,-0.009680987987667321,1607.4396179199218,0.046875,0.3,0.579595685005188,0.0003,0.016761754,9110,-0.7092372149229049,761.7752075195312
33,1526.6666666666667,1096,200.0,7,8448,-0.009479686804115772,1369.1483764648438,0.040625,0.3,0.7041271924972534,0.0003,0.01615402,9120,-0.6575544714927674,902.4779052734375
34,1524.4186046511627,1096,200.0,7,8704,-0.002843507914803922,1839.6646911621094,0.012109375,0.3,0.5467771291732788,0.0003,0.007908348,9130,-0.6544267386198044,903.4461059570312
35,1527.5,1097,200.0,8,8960,-0.002723307395353913,1578.8464294433593,0.0296875,0.3,0.5688822865486145,0.0003,0.009009664,9140,-0.6861484944820404,771.5413818359375
36,1525.0,1097,200.0,8,9216,-0.008204128127545118,1148.6782928466796,0.019140625,0.3,0.739639163017273,0.0003,0.013634454,9150,-0.6727959036827087,453.3323669433594
37,1527.659574468085,1097,200.0,8,9472,-0.011902632866986096,1291.976251220703,0.06640625,0.3,0.6475809812545776,0.0003,0.016400445,9160,-0.6641911685466766,744.5784912109375
38,1529.5833333333333,1097,200.0,8,9728,-0.004201823309995234,1350.5588470458983,0.01171875,0.3,0.6405948996543884,0.0003,0.0036420687,9170,-0.6571666210889816,665.7713623046875
39,1527.3469387755101,1097,200.0,9,9984,-0.005194233497604728,1391.0577392578125,0.001171875,0.3,0.6370961666107178,0.0003,0.0034989875,9180,-0.6824940204620361,599.1435546875
40,1531.9607843137255,1097,200.0,9,10240,-0.007153259962797165,1691.3783386230468,0.024609375,0.3,0.5635228157043457,0.0003,0.016100101,9190,-0.6732239961624146,934.9671020507812
1,1800.0,1433,200.0,0,256,-0.005613662209361792,1615.8197204589844,0.04375,0.3,0.562541663646698,0.0003,0.005798326,9200,-0.6726362735033036,694.0661010742188
2,1950.0,1253,200.0,0,512,-0.0030652207788079977,6308.38828125,0.0,0.3,0.11644768714904785,0.0003,0.0019982676,8810,-1.162484073638916,3176.558349609375
3,2000.0,1204,200.0,0,768,-0.0035248219035565855,6418.455810546875,0.0,0.3,0.15484994649887085,0.0003,0.0040611676,8820,-1.1570171654224395,3112.5576171875
4,2152.0,1174,200.0,0,1024,-0.001986081711947918,6525.436450195312,0.0,0.3,0.1228376030921936,0.0003,0.0021571233,8830,-1.1524153709411622,3300.97412109375
5,2126.6666666666665,1157,200.0,1,1280,9.134924039244651e-06,7476.670385742187,0.0,0.3,0.13019496202468872,0.0003,0.0002738121,8840,-1.1768001556396483,3998.87353515625
6,2185.714285714286,1147,200.0,1,1536,-0.0031472933711484074,5780.27294921875,0.0015625,0.3,0.13849949836730957,0.0003,0.0042822575,8850,-1.1693341434001923,2997.74267578125
7,2175.0,1145,200.0,1,1792,9.959675371646881e-05,7076.023046875,0.0,0.3,0.2254343032836914,0.0003,0.0015542991,8860,-1.1860558450222016,3416.643310546875
8,2142.0,1141,200.0,1,2048,-0.001133848913013935,7249.515698242188,0.0,0.3,0.1417871117591858,0.0003,0.0005117464,8870,-1.184346479177475,3269.30615234375
9,2120.0,1139,200.0,2,2304,-0.00037658605724573136,5474.402661132813,0.0,0.3,0.082375168800354,0.0003,0.00021255249,8880,-1.0168068736791611,2769.37451171875
10,2146.6666666666665,1136,200.0,2,2560,-0.004863803600892424,5994.339697265625,0.0,0.3,0.2932325005531311,0.0003,0.004746634,8890,-1.1764257848262787,2784.765380859375
11,2184.285714285714,1135,200.0,2,2816,9.552063420414925e-06,8317.808203125,0.0,0.3,0.15882444381713867,0.0003,0.000821501,8900,-1.1672136783599854,3952.516357421875
12,2209.3333333333335,1134,200.0,2,3072,-0.0017490723868831993,6767.718701171875,0.0,0.3,0.06921577453613281,0.0003,0.00044048484,8910,-1.1613615334033967,3467.562744140625
13,2223.75,1133,200.0,2,3328,-0.0007566959830000997,7951.378637695312,0.0,0.3,0.09083044528961182,0.0003,0.0005057161,8920,-1.1713481843471527,3611.523193359375
14,2229.4117647058824,1130,200.0,3,3584,-0.0005219145095907152,6585.1177734375,0.0,0.3,0.10467129945755005,0.0003,0.000876077,8930,-1.1609203517436981,3303.7734375
15,2233.684210526316,1128,200.0,3,3840,-0.004264947562478483,7201.094165039062,0.000390625,0.3,0.1550784707069397,0.0003,0.00669546,8940,-1.157451182603836,3334.764892578125
16,2228.0,1126,200.0,3,4096,-0.004594384715892375,6683.905419921875,0.0,0.3,0.11984193325042725,0.0003,0.0063378746,8950,-1.1435839533805847,3274.710205078125
17,2238.095238095238,1123,200.0,3,4352,-0.005839561065658927,6699.617431640625,0.0,0.3,0.12000542879104614,0.0003,0.0037485051,8960,-1.1451653122901917,3216.412841796875
18,2236.521739130435,1121,200.0,4,4608,-0.007306036446243525,6487.8697265625,0.0,0.3,0.13823407888412476,0.0003,0.0056898217,8970,-1.157542085647583,3348.150146484375
19,2245.0,1120,200.0,4,4864,-0.006291719293221832,7009.25654296875,0.0,0.3,0.169969379901886,0.0003,0.007674369,8980,-1.1782293975353242,3767.477294921875
20,2139.2,1118,200.0,4,5120,-0.006667293235659599,6754.14326171875,0.000390625,0.3,0.019022464752197266,0.0003,0.0056856265,8990,-1.1657746076583861,3415.651123046875
21,2154.6153846153848,1114,200.0,4,5376,-0.009058935684151947,6950.4434814453125,0.023828125,0.3,-0.011020660400390625,0.0003,0.022216698,9000,-1.1464054763317109,3351.24755859375
22,2167.8571428571427,1113,200.0,5,5632,-0.0011933460831642152,7096.955883789063,0.0,0.3,0.09284722805023193,0.0003,0.00719978,9010,-1.042881339788437,3403.286865234375
23,2168.9655172413795,1110,200.0,5,5888,-0.005178437707945705,7198.463427734375,0.0,0.3,0.11489981412887573,0.0003,0.009916242,9020,-1.0556157410144806,3503.111083984375
24,2163.3333333333335,1109,200.0,5,6144,-0.005974970804527402,6545.501806640625,0.0,0.3,0.3041762113571167,0.0003,0.009601557,9030,-1.0402491509914398,2771.9052734375
25,2174.375,1109,200.0,5,6400,-0.0010721925878897308,6710.7860107421875,0.0,0.3,0.1228519082069397,0.0003,0.0012582813,9040,-0.9948502451181411,3694.35498046875
26,2185.4545454545455,1108,200.0,6,6656,-0.002956123580224812,5838.796215820313,0.0,0.3,0.1771984100341797,0.0003,0.004152461,9050,-0.9770850419998169,2972.483154296875
27,2186.176470588235,1106,200.0,6,6912,-0.0010103523498401045,7010.245874023438,0.0,0.3,0.21475642919540405,0.0003,0.0007102536,9060,-0.9727224230766296,3188.013671875
28,2189.4285714285716,1106,200.0,6,7168,-0.0009382718475535512,6580.210522460938,0.0,0.3,0.16735166311264038,0.0003,0.0010120061,9070,-0.9541324228048325,2405.21533203125
29,2188.3783783783783,1105,200.0,6,7424,-0.008454883191734552,4765.127783203125,0.016015625,0.3,0.2814671993255615,0.0003,0.018392198,9080,-0.9342338502407074,1977.0137939453125
30,2197.6315789473683,1105,200.0,6,7680,-0.005531202466227114,6651.695141601563,0.0046875,0.3,0.15368545055389404,0.0003,0.014798557,9090,-0.8962942332029342,3705.827880859375
31,2203.846153846154,1104,200.0,7,7936,-0.0015953637193888426,7604.242431640625,0.0,0.3,0.13422846794128418,0.0003,0.0012358706,9100,-0.8743614822626113,3702.3134765625
32,2206.25,1104,200.0,7,8192,-0.008981609158217907,6576.191625976562,0.018359375,0.3,0.15215027332305908,0.0003,0.019668419,9110,-0.8939031749963761,3557.322265625
33,2165.9523809523807,1104,200.0,7,8448,-0.0004502488998696208,4538.759558105468,0.0,0.3,0.022467076778411865,0.0003,0.0022580717,9120,-0.9098782360553741,1511.9267578125
34,2174.6511627906975,1104,200.0,7,8704,0.00016424043569713832,6599.139233398438,0.0,0.3,0.26287972927093506,0.0003,1.8903986e-05,9130,-0.9075100064277649,2665.44921875
35,2172.9545454545455,1104,200.0,8,8960,-0.0011634992202743887,6832.893090820313,0.0,0.3,0.16297435760498047,0.0003,0.00017071073,9140,-0.9061132788658142,3340.07177734375
36,2172.391304347826,1104,200.0,8,9216,-0.0007211648160591721,6396.95048828125,0.0,0.3,0.08390593528747559,0.0003,0.001549849,9150,-0.8918495953083039,2736.30322265625
37,2172.978723404255,1103,200.0,8,9472,-0.004853724362328648,5005.676611328125,0.003515625,0.3,0.16538351774215698,0.0003,0.012275945,9160,-0.8766510903835296,2090.7412109375
38,2174.375,1103,200.0,8,9728,-0.0002975291339680552,4928.544860839844,0.0,0.3,0.34295713901519775,0.0003,0.00029851682,9170,-0.854371291399002,2389.298095703125
39,2181.8367346938776,1102,200.0,9,9984,8.457177318632603e-06,6787.6146240234375,0.0,0.3,0.11045616865158081,0.0003,4.5835506e-05,9180,-0.8728503257036209,3036.900634765625
40,2180.7843137254904,1100,200.0,9,10240,-0.0011742726434022187,7040.292651367187,0.0,0.3,0.10278880596160889,0.0003,0.0002033345,9190,-0.8627292662858963,3294.16552734375
1,1480.0,1269,200.0,0,256,-0.0016962466295808553,5793.481591796875,0.0,0.3,0.21766620874404907,0.0003,0.0005473031,9200,-0.857257753610611,3077.322509765625
2,1445.0,1130,200.0,0,512,-0.005367122846655548,1823.0173034667969,0.025,0.3,0.51231849193573,0.0003,0.009109857,9210,-0.6499995976686478,707.3212890625
3,1506.6666666666667,1104,200.0,0,768,-0.01183827742934227,1636.44267578125,0.07421875,0.3,0.5913330912590027,0.0003,0.021718897,9220,-0.6478957414627076,873.15966796875
4,1560.0,1087,200.0,0,1024,-0.004183424171060324,1390.9255493164062,0.0234375,0.3,0.6670563220977783,0.0003,0.017554957,9230,-0.6321092784404755,689.9209594726562
5,1331.6666666666667,1090,200.0,1,1280,-0.009337645769119263,1681.2961364746093,0.0125,0.3,0.5716910362243652,0.0003,0.012883349,9240,-0.6208300471305848,1004.9380493164062
6,1351.4285714285713,1088,200.0,1,1536,-0.006857168930582702,1350.962744140625,0.003515625,0.3,0.8561090230941772,0.0003,0.0044936505,9250,-0.6725243777036667,421.6917724609375
7,1383.75,1088,200.0,1,1792,-0.005573691381141543,1644.778759765625,0.000390625,0.3,0.5709432363510132,0.0003,0.0021181074,9260,-0.6638972997665405,952.434326171875
8,1432.0,1085,200.0,1,2048,-0.014230793202295899,1022.4660949707031,0.0265625,0.3,0.7273140549659729,0.0003,0.0068770396,9270,-0.6662066787481308,540.60546875
9,1435.4545454545455,1084,200.0,2,2304,-0.009462285740301012,1359.7080200195312,0.02421875,0.3,0.6416261196136475,0.0003,0.0049116765,9280,-0.6779147863388062,652.4191284179688
10,1433.3333333333333,1082,200.0,2,2560,-0.012520145019516348,1428.5674743652344,0.055078125,0.3,0.6342817544937134,0.0003,0.018800328,9290,-0.6647231996059417,760.1637573242188
11,1395.7142857142858,1078,200.0,2,2816,-0.009649060224182904,1675.3909973144532,0.027734375,0.3,0.5519540309906006,0.0003,0.0077563985,9300,-0.6435303241014481,658.3244018554688
12,1394.6666666666667,1077,200.0,2,3072,-0.014687686203978955,5264.0389404296875,0.01796875,0.3,0.3692837357521057,0.0003,0.018308837,9310,-0.6769234091043472,2706.737548828125
13,1410.625,1075,200.0,3,3328,-0.0077623097691684965,982.3867858886719,0.0125,0.3,0.7776820659637451,0.0003,0.011055335,9320,-0.662820017337799,554.4520874023438
14,1422.3529411764705,1071,200.0,3,3584,-0.0006477216258645058,1382.2490692138672,0.003125,0.3,0.6283357739448547,0.0003,0.0026394287,9330,-0.623464035987854,756.6182861328125
15,1402.1052631578948,1071,200.0,3,3840,-0.0029706832487136126,1765.0572326660156,0.00703125,0.3,0.5614964962005615,0.0003,0.0036688691,9340,-0.6251420557498932,863.04150390625
16,1381.0,1068,200.0,3,4096,-0.011311042495071888,4234.190222167968,0.01875,0.3,0.3755878806114197,0.0003,0.0069981385,9350,-0.647358950972557,2277.021484375
17,1393.3333333333333,1064,200.0,4,4352,-0.005646671610884368,1743.6854614257813,0.00859375,0.3,0.6088703870773315,0.0003,0.002391354,9360,-0.6216180980205536,895.34423828125
18,1413.9130434782608,1062,200.0,4,4608,-0.003426471818238497,1406.0333038330077,0.01640625,0.3,0.6326737403869629,0.0003,0.01516718,9370,-0.6207449913024903,743.6630859375
19,1384.5833333333333,1060,200.0,4,4864,-0.01483669551089406,2021.147637939453,0.07734375,0.3,0.4987521767616272,0.0003,0.05454318,9380,-0.6066133350133895,1073.529296875
20,1375.6,1061,200.0,4,5120,-0.013642452051863074,3590.8697021484377,0.023046875,0.3,0.37792712450027466,0.0003,0.02970618,9390,-0.634741735458374,1695.3936767578125
21,1385.3846153846155,1063,200.0,5,5376,-0.001414605393074453,1316.1833862304688,0.0,0.3,0.7299227118492126,0.0003,0.0003648298,9400,-0.5957897812128067,483.7369689941406
22,1402.857142857143,1064,200.0,5,5632,-0.0033059763489291074,1181.927197265625,0.015625,0.3,0.7472927570343018,0.0003,0.004975522,9410,-0.6122593998908996,626.3413696289062
23,1409.3103448275863,1066,200.0,5,5888,-0.009998618392273784,2157.5759155273436,0.03828125,0.3,0.43417632579803467,0.0003,0.020932287,9420,-0.6210682183504105,1048.8963623046875
24,1416.6666666666667,1067,200.0,5,6144,-0.007538228924386203,1244.0953155517577,0.048046875,0.3,0.6988412141799927,0.0003,0.00974744,9430,-0.5888534486293793,443.5509338378906
25,1420.9375,1067,200.0,5,6400,-0.006142106140032411,1521.7464172363282,0.036328125,0.3,0.5728722214698792,0.0003,0.0062421532,9440,-0.6193468004465104,568.8530883789062
26,1427.878787878788,1067,200.0,6,6656,-0.01199853392317891,1888.7831420898438,0.05859375,0.3,0.5284876823425293,0.0003,0.004392836,9450,-0.6373074471950531,776.9281616210938
27,1425.2941176470588,1068,200.0,6,6912,0.00017154505476355553,1373.8330139160157,0.07265625,0.3,0.6605151891708374,0.0003,0.04284556,9460,-0.6580979466438294,762.452392578125
28,1436.5714285714287,1069,200.0,6,7168,-0.002819476183503866,2279.793084716797,0.01171875,0.3,0.5676053166389465,0.0003,0.00813823,9470,-0.6178972452878952,842.3173828125
29,1440.8108108108108,1068,200.0,6,7424,-0.005911063984967768,1050.341958618164,0.016015625,0.3,0.7690752744674683,0.0003,0.009395871,9480,-0.59886634349823,655.3088989257812
30,1440.0,1066,200.0,7,7680,-0.005966174881905317,2183.079943847656,0.012109375,0.3,0.45925045013427734,0.0003,0.009158916,9490,-0.5910060673952102,1109.044677734375
31,1449.7435897435898,1065,200.0,7,7936,-0.00983071499504149,2098.5944213867188,0.00703125,0.3,0.49109339714050293,0.0003,0.008226726,9500,-0.5627339452505111,975.6084594726562
32,1458.75,1066,200.0,7,8192,-0.000504150427877903,1074.8575378417968,0.00078125,0.3,0.7597528100013733,0.0003,0.0020656316,9510,-0.5617958515882492,576.7926635742188
33,1463.8095238095239,1065,200.0,7,8448,-0.003113553859293461,1167.767596435547,0.0,0.3,0.6992508769035339,0.0003,0.0018940228,9520,-0.5510387986898422,471.2408447265625
34,1467.906976744186,1066,200.0,8,8704,-0.0021818785811774434,1081.9560272216797,0.01015625,0.3,0.7728349566459656,0.0003,0.011534965,9530,-0.5803484112024307,499.60906982421875
35,1471.1363636363637,1067,200.0,8,8960,-0.00521369157359004,1511.5321472167968,0.02890625,0.3,0.5686037540435791,0.0003,0.014926545,9540,-0.5846689313650131,555.130615234375
36,1471.0869565217392,1067,200.0,8,9216,-0.010444548400118946,1164.0164031982422,0.04296875,0.3,0.6635446548461914,0.0003,0.0299748,9550,-0.5888858705759048,738.8707885742188
37,1474.468085106383,1065,200.0,8,9472,-0.0019504410214722157,1991.1649475097656,0.0359375,0.3,0.5101531744003296,0.0003,0.0028468934,9560,-0.5965265423059464,719.4669799804688
38,1472.7083333333333,1064,200.0,9,9728,-0.002472957456484437,1567.0049743652344,0.026953125,0.3,0.5837888717651367,0.0003,0.022411352,9570,-0.5762577563524246,808.6915893554688
39,1475.5102040816328,1063,200.0,9,9984,-0.00013726158067584038,1284.458233642578,0.0,0.3,0.6261383295059204,0.0003,0.00018084771,9580,-0.576214399933815,600.0623168945312
40,1481.9607843137255,1064,200.0,9,10240,-0.004896972607821226,1295.5892822265625,0.021484375,0.3,0.6911876201629639,0.0003,0.005763625,9590,-0.5640372455120086,623.2664184570312
1,2580.0,1350,200.0,0,256,-0.004079377406742424,1915.49541015625,0.03359375,0.3,0.5119659900665283,0.0003,0.013236526,9600,-0.5836507141590118,793.3659057617188
2,2390.0,1174,200.0,0,512,-0.0038143339799717067,7208.788256835937,0.0,0.3,0.16934871673583984,0.0003,0.00322824,9210,-0.8986346930265426,3734.51513671875
3,2453.3333333333335,1125,200.0,0,768,-0.0027308318298310042,7764.235571289062,0.000390625,0.3,0.18069028854370117,0.0003,0.006401279,9220,-0.9219026386737823,3536.791259765625
4,2440.0,1103,200.0,0,1024,-0.00024370057508349419,7940.81923828125,0.0,0.3,0.07295745611190796,0.0003,0.000113327056,9230,-0.9351751983165741,4056.83984375
5,2440.0,1099,200.0,1,1280,-0.003456668299622834,6355.784326171875,0.0,0.3,0.0547947883605957,0.0003,0.0013542238,9240,-0.9390376001596451,2972.603271484375
