time/iterations,rollout/ep_len_mean,time/total_timesteps,rollout/ep_rew_mean,time/fps,time/time_elapsed,train/clip_fraction,train/loss,train/approx_kl,train/n_updates,train/explained_variance,train/clip_range,train/policy_gradient_loss,train/value_loss,train/entropy_loss,train/learning_rate
14,200.0,3584,4356.882352941177,664,5,0.01484375,6654.54052734375,0.0137910005,14530,0.03508603572845459,0.3,-0.012293408252298832,14533.2208984375,-0.8241843760013581,0.0003
15,200.0,3840,4427.894736842105,665,5,0.0,3660.037109375,0.0004110739,14540,0.33298373222351074,0.3,9.578707395121455e-05,7437.084375,-0.6385305315256119,0.0003
16,200.0,4096,4463.25,665,6,0.01015625,3441.85498046875,0.006976006,14550,0.27271682024002075,0.3,-0.00686659156344831,8104.2994384765625,-0.6538690090179443,0.0003
17,200.0,4352,4495.714285714285,664,6,0.008984375,3684.968505859375,0.007103907,14560,0.3220520615577698,0.3,-0.007664242712780833,6032.046142578125,-0.6200102150440217,0.0003
18,200.0,4608,4543.173913043478,665,6,0.0140625,2708.3994140625,0.0076674353,14570,0.3284063935279846,0.3,-0.009622894087806344,5458.585180664062,-0.6213050484657288,0.0003
19,200.0,4864,4559.583333333333,664,7,0.008203125,3309.145263671875,0.0066171344,14580,0.2159717082977295,0.3,-0.005745775531977415,8291.885107421875,-0.5909928172826767,0.0003
20,200.0,5120,4536.96,662,7,0.005078125,4440.8046875,0.0025047082,14590,0.24929684400558472,0.3,-0.002575768553651869,7381.317651367188,-0.6286077350378036,0.0003
21,200.0,5376,4461.384615384615,661,8,0.0,7434.3662109375,0.0005167499,14600,0.16034024953842163,0.3,0.00012214849703013898,13648.26337890625,-0.6288401454687118,0.0003
22,200.0,5632,4503.035714285715,660,8,0.0,7461.357421875,0.00039964053,14610,0.30215489864349365,0.3,-0.0007610803702846169,16054.93095703125,-0.6046966820955276,0.0003
23,200.0,5888,4477.241379310345,659,8,0.003515625,4233.359375,0.004009408,14620,0.1920074224472046,0.3,-0.006986374221742153,9278.217041015625,-0.6210811406373977,0.0003
24,200.0,6144,4402.133333333333,659,9,0.00546875,1908.738037109375,0.005792573,14630,0.4981619119644165,0.3,-0.008760190103203058,6194.600280761719,-0.6944631665945054,0.0003
25,200.0,6400,4440.125,658,9,0.077734375,2848.38818359375,0.025681365,14640,0.8209207057952881,0.3,-0.009361132513731718,7687.528540039062,-0.9029383778572082,0.0003
26,200.0,6656,4461.69696969697,658,10,0.0171875,3890.95947265625,0.0067886785,14650,0.16824060678482056,0.3,-0.006162742676679045,9062.259375,-0.6182686358690261,0.0003
27,200.0,6912,4468.470588235294,657,10,0.00859375,2682.05224609375,0.0064192563,14660,0.29481929540634155,0.3,-0.006639754713978619,7052.15517578125,-0.6348246991634369,0.0003
28,200.0,7168,4481.314285714286,655,10,0.002734375,3131.6396484375,0.003197645,14670,0.09307551383972168,0.3,-0.0035212995135225356,8318.166064453126,-0.6173618614673615,0.0003
29,200.0,7424,4515.4324324324325,655,11,0.0046875,3669.444091796875,0.0037314629,14680,0.26252591609954834,0.3,-0.0031853249529376626,6881.36796875,-0.6288645297288895,0.0003
30,200.0,7680,4526.5,654,11,0.0296875,6976.68505859375,0.013760964,14690,0.15970927476882935,0.3,-0.010840443475171924,11646.905224609374,-0.6676297068595887,0.0003
31,200.0,7936,4536.974358974359,654,12,0.0328125,2914.86865234375,0.013682862,14700,0.250191330909729,0.3,-0.008536222553811968,6796.472485351563,-0.6941995769739151,0.0003
32,200.0,8192,4545.9,655,12,0.003125,3709.64453125,0.0060842037,14710,0.290188729763031,0.3,-0.004352197702974081,6954.327709960938,-0.7123433738946915,0.0003
33,200.0,8448,4569.714285714285,655,12,0.07109375,2503.765869140625,0.01850488,14720,0.32105135917663574,0.3,-0.013196471135597677,5929.162426757813,-0.6518941730260849,0.0003
34,200.0,8704,4572.674418604651,656,13,0.004296875,4758.51708984375,0.0036961464,14730,0.196133553981781,0.3,-0.006578749278560281,9270.030590820312,-0.616088604927063,0.0003
35,200.0,8960,4585.886363636364,656,13,0.00703125,5132.560546875,0.005975735,14740,0.19739001989364624,0.3,-0.004631031700409949,8186.369970703125,-0.6018748968839646,0.0003
36,200.0,9216,4611.326086956522,657,14,0.033203125,3274.10205078125,0.016442457,14750,0.273661732673645,0.3,-0.013529975991696119,7306.2149658203125,-0.5827650189399719,0.0003
37,200.0,9472,4623.276595744681,657,14,0.069921875,6688.61865234375,0.025303423,14760,0.13544273376464844,0.3,-0.01890079942531884,12661.15634765625,-0.5237721428275108,0.0003
38,200.0,9728,4634.75,657,14,0.002734375,4548.4150390625,0.0023358993,14770,0.2464829683303833,0.3,-0.0053720074007287625,8153.351025390625,-0.47615937441587447,0.0003
39,200.0,9984,4645.34693877551,658,15,0.0,3779.403564453125,0.0010631217,14780,0.26386523246765137,0.3,-0.002354109846055508,7054.927319335938,-0.4861274674534798,0.0003
40,200.0,10240,4623.921568627451,658,15,0.01875,3722.82568359375,0.012071326,14790,0.25463712215423584,0.3,-0.00843042479828,6559.005102539062,-0.4925975129008293,0.0003
1,200.0,256,5170.0,871,0,0.0,6560.67822265625,0.00046932,14800,0.01904606819152832,0.3,0.0007463057292625308,16817.198291015626,-0.4511488601565361,0.0003
2,200.0,512,4955.0,751,0,0.0,3032.69677734375,0.0009216962,14810,0.30070728063583374,0.3,-0.0018986048293299974,7593.484790039062,-0.611911016702652,0.0003
3,200.0,768,5060.0,708,1,0.00078125,3538.719482421875,0.0014781186,14820,0.2960463762283325,0.3,-0.0023337891092523933,7130.98798828125,-0.5894571512937545,0.0003
4,200.0,1024,5068.0,693,1,0.0,3865.009033203125,0.0014023916,14830,0.2546769380569458,0.3,-0.0027814730536192657,8299.81015625,-0.5896653234958649,0.0003
5,200.0,1280,5061.666666666667,681,1,0.00078125,4415.05908203125,0.0034831066,14840,0.20493876934051514,0.3,-0.004778721556067467,9325.9384765625,-0.6033348768949509,0.0003
6,200.0,1536,5077.142857142857,674,2,0.00078125,4727.71435546875,0.003039685,14850,0.21605271100997925,0.3,-0.0026127808960154653,8069.6131591796875,-0.6553413331508636,0.0003
7,200.0,1792,5098.75,673,2,0.00078125,5105.458984375,0.0017126575,14860,0.2940938472747803,0.3,-0.0025349125964567064,8393.76484375,-0.5847886174917221,0.0003
8,200.0,2048,5105.0,675,3,0.012109375,3278.430908203125,0.0073430235,14870,0.2883650064468384,0.3,-0.005861469986848533,6884.01220703125,-0.6335032880306244,0.0003
9,200.0,2304,5098.181818181818,667,3,0.00234375,5300.474609375,0.0034193099,14880,0.15732282400131226,0.3,-0.0046682741027325395,9719.3875,-0.6607047408819199,0.0003
10,200.0,2560,5110.833333333333,668,3,0.00234375,3731.87158203125,0.002354033,14890,0.22325915098190308,0.3,-0.003941164142452181,7323.244702148438,-0.6418494254350662,0.0003
11,200.0,2816,5042.142857142857,667,4,0.003125,5528.1123046875,0.00307704,14900,0.0695754885673523,0.3,-0.0031596391927450895,12444.41708984375,-0.6425312757492065,0.0003
12,200.0,3072,5056.0,668,4,0.003125,4688.794921875,0.0019642606,14910,0.24212098121643066,0.3,-0.0032616667449474335,7941.89384765625,-0.6692560404539108,0.0003
13,200.0,3328,5054.375,669,4,0.0,3987.007568359375,0.0011715936,14920,0.26488715410232544,0.3,-0.0006820063106715679,7990.5275390625,-0.646532166004181,0.0003
14,200.0,3584,5051.764705882353,670,5,0.00703125,5038.26513671875,0.0046881586,14930,0.1250094771385193,0.3,-0.006568479118868709,9239.725048828124,-0.6476675003767014,0.0003
15,200.0,3840,5061.0526315789475,672,5,0.0,3041.044677734375,0.0017866394,14940,0.18879973888397217,0.3,-0.0019242455600760877,8115.890234375,-0.6805805563926697,0.0003
16,200.0,4096,4998.5,672,6,0.0,7336.91845703125,0.00016179588,14950,0.30115407705307007,0.3,-0.0007145611802116036,13216.8009765625,-0.6908502966165543,0.0003
17,200.0,4352,5011.428571428572,672,6,0.008984375,5311.28759765625,0.008079803,14960,0.3500298857688904,0.3,-0.007100253668613732,8701.871264648438,-0.6970995366573334,0.0003
18,200.0,4608,5010.869565217391,673,6,0.0234375,3391.298583984375,0.009956767,14970,0.2712070941925049,0.3,-0.009576566750183702,7299.877954101563,-0.7121214240789413,0.0003
19,200.0,4864,5010.833333333333,673,7,0.0578125,4304.9052734375,0.020511864,14980,0.22984284162521362,0.3,-0.010371484188362956,7610.76376953125,-0.6890385687351227,0.0003
20,200.0,5120,5002.0,674,7,0.003515625,2587.4912109375,0.0024692768,14990,0.28893423080444336,0.3,-0.0032288406509906054,6235.058764648437,-0.7063273072242737,0.0003
21,200.0,5376,5003.076923076923,675,7,0.0296875,2879.211181640625,0.015208432,15000,0.19652915000915527,0.3,-0.01012554825283587,8528.520654296875,-0.6982476145029068,0.0003
22,200.0,5632,5012.857142857143,675,8,0.029296875,3870.099609375,0.014959534,15010,0.2344493865966797,0.3,-0.011793201020918787,8011.8565673828125,-0.7063126474618912,0.0003
23,200.0,5888,5013.448275862069,676,8,0.01328125,5660.11181640625,0.008776037,15020,0.21184617280960083,0.3,-0.006346437451429665,9348.425366210937,-0.6698980242013931,0.0003
24,200.0,6144,5021.333333333333,676,9,0.011328125,3929.116943359375,0.00726395,15030,0.2164292335510254,0.3,-0.006030693836510182,8402.979150390625,-0.6513671994209289,0.0003
25,200.0,6400,5014.375,676,9,0.00859375,3079.04345703125,0.0038094434,15040,0.2966774106025696,0.3,-0.002761325950268656,7374.647119140625,-0.5982346683740616,0.0003
26,200.0,6656,5014.242424242424,676,9,0.033203125,6866.74755859375,0.026650928,15050,0.17056232690811157,0.3,-0.011405164864845574,11304.865966796875,-0.6718378335237503,0.0003
27,200.0,6912,5000.588235294118,677,10,0.0,3631.519775390625,0.0014615653,15060,0.27249306440353394,0.3,-0.003385118045844138,6781.987890625,-0.6818336009979248,0.0003
28,200.0,7168,5007.142857142857,677,10,0.0,3684.71923828125,0.0016694008,15070,0.24565821886062622,0.3,-0.0033690571784973145,8322.13505859375,-0.63474240899086,0.0003
29,200.0,7424,5014.054054054054,677,10,0.0015625,3455.786376953125,0.0039870185,15080,0.33044469356536865,0.3,-0.00891373516060412,6469.809375,-0.6697181075811386,0.0003
30,200.0,7680,5020.0,677,11,0.01953125,3531.90966796875,0.008731505,15090,0.20275241136550903,0.3,-0.007595497986767441,8495.52392578125,-0.6856990575790405,0.0003
31,200.0,7936,5025.384615384615,677,11,0.003515625,2734.762451171875,0.004501683,15100,0.28286540508270264,0.3,-0.008023030404001475,6888.824145507812,-0.7177899092435837,0.0003
32,200.0,8192,5025.5,678,12,0.01796875,2255.38818359375,0.0063345768,15110,0.3156607747077942,0.3,-0.007132543227635324,5611.870361328125,-0.7358838111162186,0.0003
33,200.0,8448,5030.476190476191,678,12,0.027734375,2963.154296875,0.010703901,15120,0.2682865858078003,0.3,-0.009800882404670119,7010.044970703125,-0.7252874165773392,0.0003
34,200.0,8704,4900.46511627907,678,12,0.00546875,5867.75537109375,0.0053865006,15130,0.6648902893066406,0.3,-0.006788463331758976,11707.37158203125,-0.8110804319381714,0.0003
35,200.0,8960,4891.818181818182,678,13,0.011328125,1163.58740234375,0.01045116,15140,0.9300829768180847,0.3,-0.006168958300258964,3813.4820190429687,-1.0494331479072572,0.0003
36,200.0,9216,4892.173913043478,678,13,0.00390625,3317.0341796875,0.005039817,15150,0.3406798243522644,0.3,-0.008107410580851137,5967.86796875,-0.8661460548639297,0.0003
37,200.0,9472,4889.36170212766,678,13,0.0,5927.59423828125,0.0027535274,15160,0.24794578552246094,0.3,-0.00320137906819582,10373.655224609374,-0.8378235965967178,0.0003
38,200.0,9728,4892.291666666667,678,14,0.001953125,3523.07861328125,0.005877164,15170,0.32040148973464966,0.3,-0.008198337373323738,6693.68203125,-0.8647474944591522,0.0003
39,200.0,9984,4884.285714285715,678,14,0.0,4304.88818359375,0.003831047,15180,0.2916620373725891,0.3,-0.0058510481845587495,7248.980908203125,-0.8583576321601868,0.0003
40,200.0,10240,4883.529411764706,678,15,0.00234375,4475.462890625,0.003033893,15190,0.3181089758872986,0.3,-0.004605253622867167,7526.473559570312,-0.8395256400108337,0.0003
1,200.0,256,4667.0,889,0,0.009765625,4406.24365234375,0.008867964,15200,0.236771821975708,0.3,-0.00531410607509315,7689.89755859375,-0.8169191926717758,0.0003
2,200.0,512,4659.5,776,0,0.00390625,3485.800048828125,0.0016307437,14810,0.24292659759521484,0.3,-0.0022958888090215623,6808.781176757812,-0.5378332614898682,0.0003
3,200.0,768,4752.0,739,1,0.02734375,2750.629638671875,0.013728863,14820,0.3644481897354126,0.3,-0.007822402007877826,5276.348889160156,-0.5465139806270599,0.0003
4,200.0,1024,4865.0,721,1,0.00859375,4309.4697265625,0.005070321,14830,0.25719720125198364,0.3,-0.007415824057534337,7342.756616210938,-0.5248741909861565,0.0003
5,200.0,1280,4832.166666666667,714,1,0.003515625,3034.352783203125,0.0018242705,14840,0.171735942363739,0.3,-0.0016934555053012446,9497.129760742188,-0.5268747568130493,0.0003
6,200.0,1536,4846.857142857143,709,2,0.00625,2057.26611328125,0.0057850005,14850,0.3878070116043091,0.3,-0.007063158135861158,5156.711975097656,-0.5238194599747658,0.0003
7,200.0,1792,4858.25,705,2,0.015234375,3090.4189453125,0.0069700396,14860,0.30669766664505005,0.3,-0.0030084817088209094,6782.637866210937,-0.5366008833050728,0.0003
8,200.0,2048,4704.9,702,2,0.0296875,2840.291259765625,0.013814779,14870,0.33815187215805054,0.3,-0.00846453821286559,5644.559423828125,-0.533102335035801,0.0003
9,200.0,2304,4724.090909090909,698,3,0.000390625,6126.685546875,0.001287787,14880,0.10098910331726074,0.3,-0.004127233615145087,13230.8853515625,-0.5410650342702865,0.0003
10,200.0,2560,4721.916666666667,695,3,0.002734375,2758.671142578125,0.0012469634,14890,0.3026862144470215,0.3,-0.002847807202488184,6593.269482421875,-0.5838025391101838,0.0003
11,200.0,2816,4698.714285714285,692,4,0.0,5505.93212890625,0.0012774072,14900,0.2301587462425232,0.3,-0.004701166972517967,10168.899462890626,-0.5766210913658142,0.0003
12,200.0,3072,4683.133333333333,684,4,0.02578125,5784.83447265625,0.010093384,14910,0.279352605342865,0.3,-0.009160778252407908,9334.446801757813,-0.5760711371898651,0.0003
13,200.0,3328,4684.6875,678,4,0.0,2804.8720703125,0.0011367642,14920,0.31850242614746094,0.3,-0.001084739132784307,5495.69443359375,-0.56660216152668,0.0003
14,200.0,3584,4683.117647058823,674,5,0.016796875,4727.328125,0.009205736,14930,0.39618152379989624,0.3,-0.008868069434538484,8067.997094726563,-0.5905493289232254,0.0003
15,200.0,3840,4732.0,670,5,0.001171875,3348.664306640625,0.0011156856,14940,0.3692156672477722,0.3,-0.00030713360756635667,6559.239526367188,-0.5608612060546875,0.0003
16,200.0,4096,4728.55,669,6,0.01171875,4050.246826171875,0.0044987192,14950,0.22994470596313477,0.3,-0.007219874020665884,8019.743994140625,-0.5522488206624985,0.0003
17,200.0,4352,4725.619047619048,671,6,0.003515625,2510.228515625,0.0047900407,14960,0.28174787759780884,0.3,-0.009948956337757409,5511.070532226562,-0.5804437011480331,0.0003
18,200.0,4608,4579.826086956522,672,6,0.00546875,3447.65087890625,0.0018916077,14970,0.2764779329299927,0.3,-0.00230661453679204,6917.960668945312,-0.5684915810823441,0.0003
19,200.0,4864,4593.833333333333,673,7,0.0,1796.524658203125,0.0015340843,14980,0.7042496204376221,0.3,-0.00086850191000849,7096.866174316407,-0.7868730425834656,0.0003
20,200.0,5120,4597.88,673,7,0.001171875,2997.22802734375,0.0019317421,14990,0.3819895386695862,0.3,-0.002618432440795004,6440.132495117187,-0.5778731524944305,0.0003
21,200.0,5376,4609.807692307692,674,7,0.030859375,2590.499755859375,0.014123375,15000,0.22291862964630127,0.3,-0.014318639854900539,7620.154248046875,-0.559279827773571,0.0003
22,200.0,5632,4632.392857142857,674,8,0.008984375,2277.65771484375,0.004136977,15010,0.3224179148674011,0.3,-0.002885855012573302,5127.572375488281,-0.5064217552542687,0.0003
23,200.0,5888,4633.448275862069,674,8,0.0015625,5325.61083984375,0.0017767323,15020,0.15982359647750854,0.3,-0.0027992097195237873,8898.144262695312,-0.5107404455542565,0.0003
24,200.0,6144,4635.466666666666,674,9,0.00546875,3598.35302734375,0.0027977051,15030,0.17751872539520264,0.3,-0.0024783589411526918,8316.1068359375,-0.4900365024805069,0.0003
25,200.0,6400,4644.5,675,9,0.011328125,3652.7548828125,0.005960665,15040,0.2234209179878235,0.3,-0.0032922352897003294,7161.904724121094,-0.5281915456056595,0.0003
26,200.0,6656,4629.212121212121,675,9,0.00234375,3275.090576171875,0.002416091,15050,0.2842513918876648,0.3,-0.005419388366863132,7765.5046875,-0.5466796606779099,0.0003
27,200.0,6912,4570.85294117647,675,10,0.00234375,3166.82470703125,0.0031647226,15060,0.3653525710105896,0.3,-0.0021501247771084308,5439.077880859375,-0.5481977477669716,0.0003
28,200.0,7168,4566.285714285715,676,10,0.0,10993.9599609375,0.00094735203,15070,0.11801964044570923,0.3,0.0020680289482697843,25672.391015625,-0.7593804895877838,0.0003
29,200.0,7424,4563.513513513513,676,10,0.01328125,2938.23095703125,0.0071248687,15080,0.39161020517349243,0.3,-0.013623322290368379,6627.78154296875,-0.5531395763158798,0.0003
30,200.0,7680,4572.789473684211,675,11,0.0,2667.716552734375,0.0030015572,15090,0.3086252808570862,0.3,-0.0029287724290043117,6672.309741210937,-0.5823931574821473,0.0003
31,200.0,7936,4576.051282051282,675,11,0.00390625,2282.642333984375,0.0028176687,15100,0.4433003067970276,0.3,-0.0033290836261585357,5454.82001953125,-0.5252606227993966,0.0003
32,200.0,8192,4572.25,674,12,0.0140625,4005.0888671875,0.0063321157,15110,0.30502182245254517,0.3,-0.008086374495178461,8035.397900390625,-0.5268553420901299,0.0003
33,200.0,8448,4589.476190476191,674,12,0.0,4895.45068359375,0.00040847016,15120,0.15200001001358032,0.3,-0.0013202467933297157,8954.610009765625,-0.5428617224097252,0.0003
34,200.0,8704,4591.53488372093,675,12,0.003515625,5001.505859375,0.0029760106,15130,0.22223573923110962,0.3,-0.00333714394364506,10013.679272460937,-0.5587187379598617,0.0003
35,200.0,8960,4593.840909090909,675,13,0.032421875,2571.16259765625,0.012410166,15140,0.3882211446762085,0.3,-0.01083386866375804,5522.205395507813,-0.5476171270012855,0.0003
36,200.0,9216,4603.021739130435,676,13,0.0171875,2886.29638671875,0.008370043,15150,0.2745189070701599,0.3,-0.009042716748081148,7064.767749023437,-0.5711767792701721,0.0003
37,200.0,9472,4608.808510638298,675,14,0.020703125,3538.634765625,0.0065253763,15160,0.24609482288360596,0.3,-0.005052662175148726,6514.085375976562,-0.5835761576890945,0.0003
38,200.0,9728,4619.979166666667,676,14,0.02109375,1763.802001953125,0.0060994755,15170,0.3781406879425049,0.3,-0.003784770681522787,4448.481970214843,-0.5523154526948929,0.0003
39,200.0,9984,4616.6122448979595,675,14,0.016796875,3274.309814453125,0.006293617,15180,0.3457038998603821,0.3,-0.010614025837276131,5311.742590332031,-0.5336444482207299,0.0003
40,200.0,10240,4619.098039215686,676,15,0.0078125,3216.235595703125,0.003492748,15190,0.30958330631256104,0.3,-0.005025583179667592,7612.328125,-0.5499869182705879,0.0003
1,200.0,256,4740.0,890,0,0.02421875,3338.273681640625,0.009735325,15200,0.2298111915588379,0.3,-0.00523500801064074,8354.794506835937,-0.5485619649291038,0.0003
2,200.0,512,4750.0,774,0,0.00703125,3645.07080078125,0.0060807746,15210,0.3456006646156311,0.3,-0.004370544501580298,6647.360375976563,-0.8437146633863449,0.0003
3,200.0,768,4843.333333333333,738,1,0.005859375,3533.907958984375,0.0042537698,15220,0.30847084522247314,0.3,-0.005941157997585833,8875.70322265625,-0.8574349820613861,0.0003
