time/iterations,rollout/ep_rew_mean,time/fps,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,train/value_loss,train/explained_variance,train/loss,train/policy_gradient_loss,train/clip_range,train/approx_kl,train/clip_fraction,train/learning_rate,train/n_updates,train/entropy_loss
13,2637.9375,1096,3,200.0,3328,905.1543853759765,0.7611101269721985,474.75811767578125,-0.010307030891999603,0.3,0.0055737533,0.00859375,0.0003,17720,-0.5615422949194908
14,2643.235294117647,1095,3,200.0,3584,1845.1114501953125,0.6452064514160156,1257.5653076171875,-0.004523186245933175,0.3,0.003693208,0.0046875,0.0003,17730,-0.5315698310732841
15,2652.0526315789475,1096,3,200.0,3840,692.5787017822265,0.808225154876709,181.28414916992188,-0.00292824967764318,0.3,0.005429268,0.00546875,0.0003,17740,-0.5412516310811043
16,2646.05,1095,3,200.0,4096,1334.4084533691407,0.6801223754882812,610.1036376953125,-0.0034250352531671525,0.3,0.008912228,0.01875,0.0003,17750,-0.5301567777991295
17,2650.0,1095,3,200.0,4352,1992.6222381591797,0.557063102722168,852.0506591796875,-0.008550550602376462,0.3,0.009067923,0.010546875,0.0003,17760,-0.5622576266527176
18,2648.0434782608695,1096,4,200.0,4608,521.5224655151367,0.8291176557540894,375.2403259277344,-0.005855555017478764,0.3,0.017546082,0.063671875,0.0003,17770,-0.5744636565446853
19,2633.0,1093,4,200.0,4864,2147.903448486328,0.5616459846496582,596.0802001953125,-0.0009657583781518042,0.3,0.00072407746,0.0,0.0003,17780,-0.5277832359075546
20,2636.8,1091,4,200.0,5120,1732.8791137695312,0.686379075050354,779.394775390625,-0.0015339962905272842,0.3,0.00070297834,0.0,0.0003,17790,-0.5370493665337562
21,2621.6153846153848,1091,4,200.0,5376,1049.9825653076173,0.6722388863563538,382.5011291503906,-0.00033157168654724957,0.3,0.00046313694,0.0,0.0003,17800,-0.5608662411570549
22,2622.035714285714,1091,5,200.0,5632,809.6313690185547,0.8148478865623474,441.3681335449219,-0.007459339778870344,0.3,0.00868644,0.016796875,0.0003,17810,-0.5140777990221977
23,2619.0,1090,5,200.0,5888,2238.890936279297,0.5575439929962158,948.1957397460938,-0.004758713510818779,0.3,0.002940885,0.001171875,0.0003,17820,-0.5226762115955352
24,2622.633333333333,1090,5,200.0,6144,1411.3834533691406,0.6620578765869141,785.0125122070312,-0.00603640191257,0.3,0.006477059,0.009375,0.0003,17830,-0.5384187087416649
25,2622.9375,1089,5,200.0,6400,654.868798828125,0.8165645599365234,346.835205078125,-0.009679322643205524,0.3,0.015919719,0.030078125,0.0003,17840,-0.5253764748573303
26,2626.030303030303,1087,6,200.0,6656,2664.469519042969,0.5073115229606628,1717.9520263671875,-0.005996602820232511,0.3,0.010917839,0.04765625,0.0003,17850,-0.5022079110145569
27,2622.735294117647,1087,6,200.0,6912,1126.2596710205078,0.70820152759552,762.0784912109375,-0.009909236140083521,0.3,0.0057282993,0.00625,0.0003,17860,-0.4843907579779625
28,2617.9714285714285,1087,6,200.0,7168,1223.9429016113281,0.7104277014732361,710.6009521484375,-0.01554103810340166,0.3,0.042488977,0.066796875,0.0003,17870,-0.4913851320743561
29,2612.324324324324,1087,6,200.0,7424,1446.8484893798827,0.6540954113006592,1097.8426513671875,-0.0063151602633297445,0.3,0.006603263,0.007421875,0.0003,17880,-0.4712298884987831
30,2595.9210526315787,1089,7,200.0,7680,2270.3041870117186,0.5763893127441406,1064.7567138671875,-0.0003083036979660392,0.3,0.001269022,0.001171875,0.0003,17890,-0.44438034743070604
31,2586.846153846154,1088,7,200.0,7936,3394.6580444335937,0.3545989990234375,1595.8990478515625,-0.007218508562073111,0.3,0.0071488237,0.013671875,0.0003,17900,-0.4637002989649773
32,2590.375,1089,7,200.0,8192,677.2169769287109,0.8724639415740967,225.2415008544922,-0.004905412532389164,0.3,0.0055673695,0.0109375,0.0003,17910,-0.4941030010581017
33,2591.3571428571427,1089,7,200.0,8448,705.56376953125,0.7871271371841431,354.9791259765625,-0.005710317566990852,0.3,0.012565309,0.022265625,0.0003,17920,-0.46380004584789275
34,2594.5348837209303,1090,7,200.0,8704,1238.2173217773438,0.6889438629150391,671.3909301757812,-0.006734556378796696,0.3,0.007097617,0.01796875,0.0003,17930,-0.4738390550017357
35,2593.159090909091,1090,8,200.0,8960,606.4749114990234,0.8250539302825928,245.27197265625,-0.004199802177026868,0.3,0.014866291,0.03828125,0.0003,17940,-0.5020964592695236
36,2589.913043478261,1091,8,200.0,9216,1714.1459381103516,0.608307957649231,768.7081909179688,-0.010863509541377426,0.3,0.013390486,0.033984375,0.0003,17950,-0.5337688401341438
37,2586.3617021276596,1090,8,200.0,9472,2679.1770263671874,0.5304176807403564,997.3236694335938,-0.006936477357521653,0.3,0.01312357,0.017578125,0.0003,17960,-0.5376554891467095
38,2585.1666666666665,1091,8,200.0,9728,2174.179376220703,0.5358474850654602,1354.671875,-0.0034490572987124326,0.3,0.005416141,0.035546875,0.0003,17970,-0.5291212677955628
39,2584.0408163265306,1090,9,200.0,9984,2188.69775390625,0.5251474380493164,1210.0364990234375,-0.005373181402683258,0.3,0.0030319025,0.00078125,0.0003,17980,-0.524980542063713
40,2585.4901960784314,1089,9,200.0,10240,1960.47470703125,0.5656875371932983,729.9951171875,-0.003672295995056629,0.3,0.0017755618,0.0,0.0003,17990,-0.5345093071460724
1,2780.0,1356,0,200.0,256,1853.9561950683594,0.6050304174423218,962.1310424804688,-0.004556602332741022,0.3,0.008764376,0.01484375,0.0003,18000,-0.5102474182844162
2,2730.0,1176,0,200.0,512,904.7971054077149,0.7406620383262634,478.49676513671875,-0.010763962822966277,0.3,0.039791137,0.06171875,0.0003,17610,-1.6204812824726105
3,2606.6666666666665,1147,0,200.0,768,779.9092681884765,0.7620049715042114,426.18310546875,-0.014176744734868407,0.3,0.021376986,0.04921875,0.0003,17620,-1.6243033826351165
4,2340.0,1128,0,200.0,1024,3610.490930175781,0.5888299942016602,2038.8087158203125,0.0008374400204047561,0.3,0.0022292552,0.0,0.0003,17630,-1.6637864768505097
5,2413.3333333333335,1119,1,200.0,1280,3821.8998779296876,0.5690689086914062,1774.6458740234375,-0.0034520485904067756,0.3,0.00069839344,0.0,0.0003,17640,-1.6490422129631042
6,2342.8571428571427,1115,1,200.0,1536,1963.754656982422,0.6072416305541992,806.38037109375,-0.0032589759677648543,0.3,0.0010266358,0.001171875,0.0003,17650,-1.6536059141159059
7,2356.25,1103,1,200.0,1792,1098.7705383300781,0.8108916282653809,499.3725280761719,-0.005538931488990784,0.3,0.0040549114,0.003125,0.0003,17660,-1.6560826659202577
8,2309.0,1100,1,200.0,2048,4611.517150878906,0.5753440856933594,2378.91015625,-0.0010856330394744874,0.3,0.001996015,0.0,0.0003,17670,-1.627521014213562
9,2351.818181818182,1094,2,200.0,2304,2810.081231689453,0.40733325481414795,812.994140625,-0.001743362541310489,0.3,0.0013253237,0.0,0.0003,17680,-1.6843270242214203
10,2379.1666666666665,1089,2,200.0,2560,947.0776519775391,0.7546502351760864,524.083984375,-0.005370803037658333,0.3,0.011584853,0.00234375,0.0003,17690,-1.7119239628314973
11,2415.0,1090,2,200.0,2816,770.7357543945312,0.7654634714126587,503.7115478515625,-0.020389180257916452,0.3,0.033584245,0.075390625,0.0003,17700,-1.7218620896339416
12,2432.6666666666665,1091,2,200.0,3072,2902.7028747558593,0.4774751663208008,940.6473388671875,-0.005049283243715763,0.3,0.009342253,0.0125,0.0003,17710,-1.7214232504367828
13,2454.375,1091,3,200.0,3328,616.2233749389649,0.8159869313240051,275.1878662109375,-0.008863631775602699,0.3,0.012972349,0.00390625,0.0003,17720,-1.7028063893318177
14,2473.529411764706,1092,3,200.0,3584,655.7904525756836,0.810753345489502,457.1875305175781,-0.015562179847620428,0.3,0.020213977,0.016796875,0.0003,17730,-1.6348691940307618
15,2495.2631578947367,1092,3,200.0,3840,964.3982940673828,0.7589068412780762,410.2449951171875,-0.010821044142358006,0.3,0.023440842,0.0296875,0.0003,17740,-1.5381374061107635
16,2493.5,1092,3,200.0,4096,3279.0808959960937,0.45519697666168213,1980.835205078125,-0.0035809627501294018,0.3,0.0030579516,0.0,0.0003,17750,-1.4495904564857482
17,2497.6190476190477,1091,3,200.0,4352,1727.6255950927734,0.6132415533065796,902.0076293945312,-0.01597520224750042,0.3,0.029848233,0.04296875,0.0003,17760,-1.4981854021549226
18,2517.8260869565215,1091,4,200.0,4608,1290.4915863037108,0.6768665313720703,560.4928588867188,0.000985085917636752,0.3,0.011163231,0.0015625,0.0003,17770,-1.6162485182285309
19,2528.75,1092,4,200.0,4864,1433.3555694580077,0.6588681936264038,690.9929809570312,-0.014091125596314669,0.3,0.019858178,0.027734375,0.0003,17780,-1.6343866229057311
20,2534.8,1092,4,200.0,5120,706.9711441040039,0.8059791326522827,460.2314147949219,-0.010904082329943776,0.3,0.017703118,0.001171875,0.0003,17790,-1.681215614080429
21,2525.0,1094,4,200.0,5376,820.9127410888672,0.7936148643493652,243.34823608398438,-0.007638305379077792,0.3,0.019650534,0.061328125,0.0003,17800,-1.6739373087882996
22,2535.3571428571427,1094,5,200.0,5632,1979.440478515625,0.6191032528877258,724.24169921875,-0.005073751276358962,0.3,0.0065981857,0.0,0.0003,17810,-1.6708557844161986
23,2533.448275862069,1094,5,200.0,5888,1973.6778930664063,0.5931813716888428,983.7283935546875,-0.012932772748172283,0.3,0.019712122,0.00859375,0.0003,17820,-1.6821412682533263
24,2527.6666666666665,1094,5,200.0,6144,2639.856304931641,0.5544828772544861,1495.6485595703125,0.000548944715410471,0.3,0.0041976115,0.0,0.0003,17830,-1.6531246721744537
25,2537.1875,1095,5,200.0,6400,1303.522915649414,0.6984940767288208,459.6922607421875,-0.007564920233562589,0.3,0.015533416,0.00234375,0.0003,17840,-1.6678001701831817
26,2544.5454545454545,1095,6,200.0,6656,2522.7861938476562,0.5357767343521118,1722.2584228515625,-0.0049042330589145425,0.3,0.014973717,0.000390625,0.0003,17850,-1.6544804632663728
27,2551.470588235294,1095,6,200.0,6912,881.9109680175782,0.7715353965759277,441.6440124511719,-0.011679923557676376,0.3,0.034294523,0.079296875,0.0003,17860,-1.6264349699020386
28,2555.1428571428573,1095,6,200.0,7168,711.8298263549805,0.8078471422195435,246.7701416015625,-0.013948645698837936,0.3,0.018171955,0.026171875,0.0003,17870,-1.5873678565025329
29,2567.2972972972975,1096,6,200.0,7424,573.1189056396485,0.8200496435165405,257.4675598144531,-0.014544285275042057,0.3,0.04005547,0.108203125,0.0003,17880,-1.5936318576335906
30,2565.0,1096,7,200.0,7680,1399.5591552734375,0.6619445085525513,811.6748657226562,-0.009278064290992916,0.3,0.023393072,0.03359375,0.0003,17890,-1.6076445758342743
31,2570.5128205128203,1097,7,200.0,7936,2347.6489135742186,0.527145266532898,905.5578002929688,-0.0033033143496140837,0.3,0.022106886,0.028515625,0.0003,17900,-1.6293612182140351
32,2573.25,1097,7,200.0,8192,1028.556134033203,0.7533528804779053,464.3150939941406,-0.009958036406897009,0.3,0.025583167,0.111328125,0.0003,17910,-1.6243662536144257
33,2557.3809523809523,1098,7,200.0,8448,1823.5010009765624,0.6544283628463745,862.2384033203125,-0.008302490005735307,0.3,0.022766734,0.0203125,0.0003,17920,-1.5769067466259004
34,2560.232558139535,1098,7,200.0,8704,1413.5826599121094,0.7136232852935791,431.0606689453125,-0.007130178762599826,0.3,0.008000222,0.0,0.0003,17930,-1.619531512260437
35,2556.1363636363635,1098,8,200.0,8960,817.8253204345704,0.7605633735656738,360.69805908203125,-0.009456866281107068,0.3,0.021196857,0.083984375,0.0003,17940,-1.6013268411159516
36,2559.3478260869565,1098,8,200.0,9216,1983.1559265136718,0.5888202786445618,886.3681640625,-0.0025738452561199663,0.3,0.00781753,0.0,0.0003,17950,-1.6117250502109528
37,2564.0425531914893,1098,8,200.0,9472,2633.7782775878904,0.46212834119796753,995.3421630859375,0.002521565114147961,0.3,0.007689285,0.0,0.0003,17960,-1.5534537613391877
38,2568.5416666666665,1099,8,200.0,9728,714.3151504516602,0.8111752271652222,438.1040344238281,-0.01455126483924687,0.3,0.03397466,0.16796875,0.0003,17970,-1.620077794790268
39,2572.8571428571427,1099,9,200.0,9984,751.9156219482422,0.7975664734840393,350.32037353515625,-0.006306535057956353,0.3,0.0067492,0.0,0.0003,17980,-1.6403314113616942
40,2579.0196078431372,1099,9,200.0,10240,1150.9416046142578,0.7157566547393799,595.397216796875,-0.003708105953410268,0.3,0.008658085,0.0,0.0003,17990,-1.6415238559246064
1,2726.0,1426,0,200.0,256,1386.88662109375,0.6522674560546875,450.2320556640625,-0.006208337983116508,0.3,0.010927774,0.021875,0.0003,18000,-1.6336720287799835
2,2726.5,1263,0,200.0,512,890.1196960449219,0.7686527967453003,330.171142578125,-0.004254551371559501,0.3,0.004074636,0.002734375,0.0003,18010,-0.505484065413475
3,2728.0,1203,0,200.0,768,798.1863800048828,0.7867476940155029,464.7917175292969,-0.008609570842236281,0.3,0.009459607,0.01484375,0.0003,18020,-0.48913820534944535
4,2727.4,1160,0,200.0,1024,524.2424896240234,0.8302314281463623,283.1385803222656,-0.00936596179381013,0.3,0.010908845,0.0578125,0.0003,18030,-0.47719893604516983
5,2727.5,1143,1,200.0,1280,1581.3359802246093,0.6048226356506348,760.1224365234375,-0.008260887116193771,0.3,0.013897045,0.040234375,0.0003,18040,-0.5255644157528877
6,2694.714285714286,1139,1,200.0,1536,1057.948892211914,0.6973685622215271,581.8273315429688,-0.004897377477027476,0.3,0.013499625,0.058984375,0.0003,18050,-0.5280399799346924
7,2673.5,1132,1,200.0,1792,708.7475677490235,0.7806168794631958,322.94671630859375,-0.005286300275474787,0.3,0.015493354,0.046875,0.0003,18060,-0.5394324362277985
8,2598.7,1128,1,200.0,2048,2337.179315185547,0.4481813311576843,1645.8929443359375,-0.0014848073944449425,0.3,0.0010963832,0.0,0.0003,18070,-0.5045359253883361
9,2588.090909090909,1123,2,200.0,2304,2241.117645263672,0.6146252155303955,884.3311157226562,-0.00781892433296889,0.3,0.004264907,0.003125,0.0003,18080,-0.5434678569436073
10,2550.9166666666665,1121,2,200.0,2560,941.7695526123047,0.7606179714202881,249.48385620117188,-0.010490717133507133,0.3,0.022939458,0.055078125,0.0003,18090,-0.5261171802878379
11,2561.8571428571427,1119,2,200.0,2816,784.6965835571289,0.8275728225708008,161.67282104492188,-0.010498493723571301,0.3,0.013623271,0.023828125,0.0003,18100,-0.5335052356123924
12,2572.866666666667,1118,2,200.0,3072,2052.067431640625,0.6286430358886719,1267.1824951171875,-0.008730762545019389,0.3,0.015406947,0.030078125,0.0003,18110,-0.5482707679271698
13,2582.5,1119,2,200.0,3328,773.0353408813477,0.7898707985877991,284.8653869628906,-0.007753448840230703,0.3,0.013749418,0.058984375,0.0003,18120,-0.5847838521003723
14,2562.5882352941176,1118,3,200.0,3584,758.669921875,0.7888189554214478,201.1325225830078,-0.008639146271161736,0.3,0.014483016,0.08203125,0.0003,18130,-0.5411827087402343
15,2580.0,1116,3,200.0,3840,2370.2289794921876,0.5731315612792969,906.0078735351562,-0.0063322775298729535,0.3,0.0122182965,0.027734375,0.0003,18140,-0.5545278206467629
16,2587.35,1115,3,200.0,4096,1118.3134796142579,0.6934542655944824,548.99267578125,-0.00840584384277463,0.3,0.014287299,0.03671875,0.0003,18150,-0.527774952352047
17,2594.0,1114,3,200.0,4352,734.605320739746,0.8067352771759033,342.771728515625,-0.008040515519678593,0.3,0.009217493,0.0375,0.0003,18160,-0.5333683863282204
18,2596.1739130434785,1114,4,200.0,4608,760.8702590942382,0.7953954935073853,269.0726013183594,-0.005765609920490533,0.3,0.004469554,0.00390625,0.0003,18170,-0.5249735742807389
19,2601.5833333333335,1114,4,200.0,4864,2227.126708984375,0.5765340924263,1213.9896240234375,-0.001351197250187397,0.3,0.0024325985,0.0,0.0003,18180,-0.5091574728488922
20,2602.44,1113,4,200.0,5120,1016.4368560791015,0.7413808107376099,380.90093994140625,-0.0038430536165833472,0.3,0.0036109998,0.00390625,0.0003,18190,-0.5389441028237343
21,2580.923076923077,1113,4,200.0,5376,666.3350265502929,0.7929873466491699,487.7447509765625,-0.0021552589372731746,0.3,0.0047038593,0.009765625,0.0003,18200,-0.5432082027196884
22,2584.214285714286,1109,5,200.0,5632,1827.1862716674805,0.6499357223510742,1523.1556396484375,-0.0011328248307108878,0.3,0.0011284458,0.0,0.0003,18210,-0.5314158424735069
23,2589.0689655172414,1105,5,200.0,5888,2873.5307067871095,0.4867776036262512,950.383544921875,-0.009740517614409328,0.3,0.012429769,0.0171875,0.0003,18220,-0.5131183281540871
24,2531.866666666667,1102,5,200.0,6144,1141.2836303710938,0.7455512285232544,683.4032592773438,-0.012081032944843173,0.3,0.019068649,0.037890625,0.0003,18230,-0.49086575359106066
25,2537.375,1100,5,200.0,6400,3471.481652832031,0.7670137882232666,1535.8638916015625,0.0015067261643707751,0.3,0.0017583265,0.0,0.0003,18240,-0.3037182569503784
26,2543.060606060606,1099,6,200.0,6656,1858.5643371582032,0.5845646858215332,766.9671020507812,-0.0021072356030344963,0.3,0.0025462336,0.00234375,0.0003,18250,-0.4794079795479774
27,2548.4117647058824,1099,6,200.0,6912,1009.4313598632813,0.7473870515823364,350.6084289550781,-0.006790240341797471,0.3,0.010853804,0.017578125,0.0003,18260,-0.5060015574097634
28,2547.9142857142856,1100,6,200.0,7168,969.1698867797852,0.7581434845924377,470.8408508300781,-0.007288754917681217,0.3,0.012234444,0.02890625,0.0003,18270,-0.5310913905501365
29,2557.6486486486488,1100,6,200.0,7424,1760.5764465332031,0.6069663763046265,998.7677001953125,-0.0075106007396243514,0.3,0.011632102,0.015234375,0.0003,18280,-0.5767180100083351
30,2562.0789473684213,1100,6,200.0,7680,1220.5972442626953,0.6881183385848999,467.55120849609375,-0.009441086533479392,0.3,0.012212923,0.0296875,0.0003,18290,-0.5508951127529145
31,2561.2051282051284,1100,7,200.0,7936,863.6661560058594,0.7748626470565796,291.5924987792969,-0.00960438628681004,0.3,0.033552364,0.077734375,0.0003,18300,-0.5574614256620407
32,2565.375,1100,7,200.0,8192,1974.8970184326172,0.5644056797027588,500.0516052246094,-0.013073668209835887,0.3,0.017836414,0.053125,0.0003,18310,-0.5514501169323921
33,2573.0714285714284,1100,7,200.0,8448,595.158839416504,0.825925350189209,423.9175109863281,-0.008825763035565615,0.3,0.013360642,0.023828125,0.0003,18320,-0.5356005102396011
34,2576.6279069767443,1100,7,200.0,8704,1312.3994445800781,0.6957001686096191,753.7420654296875,-0.008273630193434656,0.3,0.028546445,0.070703125,0.0003,18330,-0.4974553480744362
35,2580.068181818182,1099,8,200.0,8960,875.3406646728515,0.769587516784668,624.3576049804688,-0.012897335016168654,0.3,0.023849197,0.05390625,0.0003,18340,-0.5307509928941727
36,2586.5,1100,8,200.0,9216,679.4378036499023,0.7891634702682495,206.91233825683594,-0.0007408114615827799,0.3,0.0010826502,0.0015625,0.0003,18350,-0.5243189722299576
37,2589.553191489362,1099,8,200.0,9472,1170.3853607177734,0.7001024484634399,775.48974609375,-0.0036228324519470335,0.3,0.0049895537,0.02265625,0.0003,18360,-0.5098576530814171
38,2592.4166666666665,1100,8,200.0,9728,492.22243881225586,0.847201943397522,276.2566223144531,-0.006021320074796677,0.3,0.00870442,0.007421875,0.0003,18370,-0.529572069644928
39,2595.183673469388,1100,9,200.0,9984,762.8735305786133,0.7969619035720825,406.4482727050781,-0.01119759378489107,0.3,0.030048154,0.090234375,0.0003,18380,-0.5258197352290154
40,2596.4901960784314,1099,9,200.0,10240,721.5379241943359,0.7785742878913879,365.5736999511719,-0.006529817078262568,0.3,0.024207335,0.047265625,0.0003,18390,-0.5002758264541626
1,2680.0,1420,0,200.0,256,1859.126934814453,0.5690637230873108,743.6061401367188,-0.009755958593450487,0.3,0.0077354293,0.02578125,0.0003,18400,-0.48325437903404234
2,2730.0,1246,0,200.0,512,1013.9044921875,0.7459550499916077,410.2981262207031,-0.010499535896815359,0.3,0.028912041,0.040625,0.0003,18010,-1.6222071707248689
