time/iterations,rollout/ep_len_mean,time/total_timesteps,rollout/ep_rew_mean,time/fps,time/time_elapsed,train/clip_fraction,train/loss,train/approx_kl,train/n_updates,train/explained_variance,train/clip_range,train/policy_gradient_loss,train/value_loss,train/entropy_loss,train/learning_rate
12,200.0,3072,2388.0,722,4,0.0,2178.0712890625,0.006730807,5310,0.20629656314849854,0.3,-0.0030813243938609958,4830.605737304688,-1.7147570252418518,0.0003
13,200.0,3328,2398.75,721,4,0.0,2208.746826171875,0.0111761,5320,0.28954410552978516,0.3,-0.00993516375310719,4512.532019042968,-1.6505150377750397,0.0003
14,200.0,3584,2409.4117647058824,720,4,0.0,2488.288330078125,0.014833021,5330,0.21239715814590454,0.3,-0.0114405223634094,5116.0734375,-1.579373186826706,0.0003
15,200.0,3840,2386.842105263158,719,5,0.0,2545.57177734375,0.00698721,5340,0.1599276065826416,0.3,-0.006074019148945809,5450.417016601563,-1.530308151245117,0.0003
16,200.0,4096,2385.0,719,5,0.0,2787.727294921875,0.004125224,5350,0.07285404205322266,0.3,-0.0069287694990634915,6023.152612304688,-1.4672108829021453,0.0003
17,200.0,4352,2394.285714285714,718,6,0.0,2411.483154296875,0.00031542336,5360,0.2622421979904175,0.3,0.00014975117519497872,4910.43017578125,-1.426427847146988,0.0003
18,200.0,4608,2409.5652173913045,717,6,0.0,2316.171630859375,0.0013466799,5370,0.2632214426994324,0.3,-0.0012566455989144742,5073.03349609375,-1.432669711112976,0.0003
19,200.0,4864,2408.3333333333335,717,6,0.0,2516.824951171875,0.0029746576,5380,0.15478038787841797,0.3,-0.0014871911611407996,5120.0960693359375,-1.4402914583683013,0.0003
20,200.0,5120,2412.0,716,7,0.009375,2590.007568359375,0.005595019,5390,0.25672924518585205,0.3,-0.007225008308887481,4965.174865722656,-1.4622074127197267,0.0003
21,200.0,5376,2404.6153846153848,715,7,0.0,2221.6025390625,0.011021006,5400,0.29415303468704224,0.3,-0.006405858730431646,4496.156005859375,-1.4796650946140288,0.0003
22,200.0,5632,2419.285714285714,715,7,0.0,1773.474853515625,0.0012353433,5410,0.3690459132194519,0.3,-0.0017729101702570916,4318.012536621094,-1.4143031060695648,0.0003
23,200.0,5888,2424.4827586206898,715,8,0.0296875,2723.96728515625,0.02065938,5420,0.0821220874786377,0.3,-0.008639730827417225,5688.987329101563,-1.4602758586406708,0.0003
24,200.0,6144,2431.0,714,8,0.009375,2431.120849609375,0.0048383083,5430,0.21416711807250977,0.3,-0.005192607128992677,5064.381616210938,-1.5385781407356263,0.0003
25,200.0,6400,2413.4375,714,8,0.0,2664.329345703125,0.0032485279,5440,0.22715985774993896,0.3,-0.002640670258551836,5428.801440429687,-1.5756168067455292,0.0003
26,200.0,6656,2418.181818181818,713,9,0.0,1886.5555419921875,0.019661682,5450,0.181135892868042,0.3,-0.012978056631982326,3650.4253662109377,-1.5146614193916321,0.0003
27,200.0,6912,2422.3529411764707,713,9,0.0,2139.212890625,0.013165327,5460,0.3261384963989258,0.3,-0.0092424554284662,4499.5767822265625,-1.3981310248374939,0.0003
28,200.0,7168,2418.5714285714284,713,10,0.0,2065.76611328125,0.009738019,5470,0.3181757926940918,0.3,-0.011517692939378321,4309.303881835937,-1.285483956336975,0.0003
29,200.0,7424,2340.5405405405404,712,10,0.0,1268.0860595703125,0.0013266082,5480,0.39472782611846924,0.3,0.0008280321257188916,3179.541082763672,-1.222423928976059,0.0003
30,200.0,7680,2340.5263157894738,712,10,0.0,1872.6260986328125,0.00018002605,5490,0.5652222633361816,0.3,3.069050144404173e-05,3557.3502685546873,-1.2481345593929292,0.0003
31,200.0,7936,2338.7179487179487,712,11,0.0,2217.149658203125,0.0022946068,5500,0.21188253164291382,0.3,-0.0027544073294848205,4592.557470703125,-1.229786229133606,0.0003
32,200.0,8192,2344.75,711,11,0.008203125,2224.658447265625,0.009750359,5510,0.2956998348236084,0.3,-0.007612151373177767,4522.055261230469,-1.1468683063983918,0.0003
33,200.0,8448,2355.4761904761904,711,11,0.0,2428.420654296875,0.0027132158,5520,0.250760555267334,0.3,-0.003518803487531841,4837.8865234375,-1.0768399357795715,0.0003
34,200.0,8704,2360.4651162790697,711,12,0.0,1908.7156982421875,0.0018400266,5530,0.28646916151046753,0.3,-0.00035805401857942344,4390.48173828125,-1.1698494911193849,0.0003
35,200.0,8960,2365.4545454545455,711,12,0.0203125,2437.659423828125,0.008835195,5540,0.26276785135269165,0.3,-0.007771711703389883,4687.566589355469,-1.2189599394798278,0.0003
36,200.0,9216,2295.8695652173915,711,12,0.0,1161.9698486328125,0.00053842436,5550,0.8221347332000732,0.3,0.0008842409821227193,2353.3131591796873,-1.3274301886558533,0.0003
37,200.0,9472,2301.7021276595747,709,13,0.0,2067.164794921875,0.00042152987,5560,0.7746719121932983,0.3,-0.0004724706057459116,3212.7020874023438,-1.3191423416137695,0.0003
38,200.0,9728,2247.0833333333335,708,13,0.0,1725.13671875,0.0017064069,5570,0.7934536933898926,0.3,-0.0011879876488819717,3625.824267578125,-1.3287647664546967,0.0003
39,200.0,9984,2253.877551020408,704,14,0.008203125,1058.109130859375,0.0056357533,5580,0.9034109115600586,0.3,-0.0030761217232793568,2624.0046630859374,-1.4036279261112212,0.0003
40,200.0,10240,2265.8823529411766,702,14,0.0,2503.79345703125,0.0020539805,5590,0.1811741590499878,0.3,-0.0017774950945749878,4875.055346679687,-1.455511784553528,0.0003
1,200.0,256,2630.0,831,0,0.0,1929.336669921875,0.007174532,5600,0.15120929479599,0.3,-0.008758702734485268,4691.119152832031,-1.4157124578952789,0.0003
2,200.0,512,2610.0,760,0,0.003515625,2829.261962890625,0.006530964,5610,0.16534852981567383,0.3,-0.0023913277313113213,5643.263354492187,-0.8260252416133881,0.0003
3,200.0,768,2610.0,734,1,0.0125,2427.699462890625,0.0059229815,5620,0.22244113683700562,0.3,-0.0022705352865159513,4937.803735351563,-0.8207136869430542,0.0003
4,200.0,1024,2602.0,724,1,0.005859375,2622.0458984375,0.00414271,5630,0.19437569379806519,0.3,-0.003397858119569719,5651.997802734375,-0.8359603941440582,0.0003
5,200.0,1280,2606.6666666666665,704,1,0.0,2165.30517578125,0.0030410439,5640,0.2063143253326416,0.3,-0.0026974571868777276,4395.330346679688,-0.8041806846857071,0.0003
6,200.0,1536,2610.0,690,2,0.0109375,2848.59228515625,0.0061326576,5650,0.20064014196395874,0.3,-0.0029757531709037723,5181.652734375,-0.788044473528862,0.0003
7,200.0,1792,2233.75,678,2,0.0,1850.5675048828125,0.000517834,5660,0.4114532470703125,0.3,-0.0006277395877987146,4925.846044921875,-0.4577705755829811,0.0003
8,200.0,2048,2305.0,674,3,0.0,1868.627685546875,0.00041501294,5670,0.7678905129432678,0.3,-0.0009248123969882727,3873.7671630859377,-0.6505772829055786,0.0003
9,200.0,2304,2334.5454545454545,670,3,0.055859375,2419.916259765625,0.020999987,5680,0.2555729150772095,0.3,-0.009813800477422774,5153.115234375,-0.7907101422548294,0.0003
10,200.0,2560,2335.0,667,3,0.0,2771.562255859375,0.00063889544,5690,0.19691407680511475,0.3,-0.0012961186468601227,5762.87939453125,-0.7634087473154068,0.0003
11,200.0,2816,2371.4285714285716,664,4,0.057421875,2379.055908203125,0.010525619,5700,0.16106688976287842,0.3,-0.007518378552049398,4660.938928222657,-0.8248049855232239,0.0003
12,200.0,3072,2372.6666666666665,662,4,0.00234375,2629.0185546875,0.0032028325,5710,0.2158423662185669,0.3,-0.0016268792795017361,4712.021630859375,-0.7765871942043304,0.0003
13,200.0,3328,2386.25,663,5,0.04140625,2685.74853515625,0.017937751,5720,0.19837045669555664,0.3,-0.006931675272062421,5838.5072021484375,-0.7417291641235352,0.0003
14,200.0,3584,2398.235294117647,660,5,0.0046875,2320.530029296875,0.006357628,5730,0.27628374099731445,0.3,-0.005102015240117908,4313.233251953125,-0.7732016891241074,0.0003
15,200.0,3840,2421.5789473684213,658,5,0.0328125,2657.884765625,0.0074879695,5740,0.1679479479789734,0.3,-0.005721541738603264,5178.5889892578125,-0.7715233385562896,0.0003
16,200.0,4096,2280.5,658,6,0.0,2545.499267578125,0.0010114908,5750,0.3906933665275574,0.3,9.042667225003242e-05,5137.808447265625,-0.6841631531715393,0.0003
17,200.0,4352,2297.1428571428573,658,6,0.0,969.30908203125,0.0011212444,5760,0.8474931120872498,0.3,-0.0014743848703801631,1928.9320007324218,-0.38159639835357667,0.0003
18,200.0,4608,2261.7391304347825,657,7,0.06796875,2136.190673828125,0.013657024,5770,0.1753355860710144,0.3,-0.005290241818875075,5076.07509765625,-0.77901311814785,0.0003
19,200.0,4864,2275.4166666666665,658,7,0.001953125,1607.1318359375,0.0023542927,5780,0.3179450035095215,0.3,-0.0005170800723135471,5129.046533203125,-0.5419784873723984,0.0003
20,200.0,5120,2288.0,658,7,0.001171875,2199.12939453125,0.004735359,5790,0.318992555141449,0.3,-0.00290875225327909,4563.777087402344,-0.8134791195392609,0.0003
21,200.0,5376,2299.6153846153848,658,8,0.0,1929.41796875,0.0010627408,5800,0.3964458703994751,0.3,-0.0017474696272984148,4284.530627441406,-0.7564721882343293,0.0003
22,200.0,5632,2303.9285714285716,657,8,0.004296875,2074.98583984375,0.004352168,5810,0.41079193353652954,0.3,-0.009524007933214307,4682.114514160156,-0.7444191962480545,0.0003
23,200.0,5888,2305.862068965517,657,8,0.072265625,2811.9560546875,0.019833539,5820,0.5457723140716553,0.3,-0.007025854336097837,5338.8878173828125,-0.7041446536779403,0.0003
24,200.0,6144,2315.3333333333335,657,9,0.057421875,2237.0576171875,0.036430642,5830,0.17112869024276733,0.3,-0.012221814109943807,4647.268701171875,-0.813356214761734,0.0003
25,200.0,6400,2325.9375,655,9,0.036328125,1939.5335693359375,0.013467735,5840,0.233720600605011,0.3,-0.005201711598783731,4341.075183105469,-0.7985106199979782,0.0003
26,200.0,6656,2327.878787878788,655,10,0.0,2319.650634765625,0.0017862166,5850,0.14333230257034302,0.3,-0.0038696374045684933,4981.765307617187,-0.7796131402254105,0.0003
27,200.0,6912,2328.529411764706,655,10,0.090234375,2334.042236328125,0.04407189,5860,0.20345234870910645,0.3,-0.008215864840894937,4264.705554199219,-0.7492850691080093,0.0003
28,200.0,7168,2336.285714285714,655,10,0.0,1846.618896484375,0.0019608173,5870,0.23033112287521362,0.3,-0.0013500874396413566,4274.982104492187,-0.7855656504631042,0.0003
29,200.0,7424,2351.0810810810813,655,11,0.00234375,2655.963134765625,0.0054796673,5880,0.26251083612442017,0.3,-0.003007786290254444,4628.188647460937,-0.8014122307300567,0.0003
30,200.0,7680,2358.4210526315787,653,11,0.026953125,2867.461181640625,0.015410428,5890,0.18658560514450073,0.3,-0.009103817213326693,5652.470385742187,-0.775110986828804,0.0003
31,200.0,7936,2358.7179487179487,653,12,0.001171875,2402.805419921875,0.005213867,5900,0.22790122032165527,0.3,-0.005689621332567185,4610.905834960938,-0.7846796005964279,0.0003
32,200.0,8192,2370.5,653,12,0.000390625,2301.661865234375,0.004145929,5910,0.27975887060165405,0.3,-0.0027521654265001416,4964.8912353515625,-0.7759341180324555,0.0003
33,200.0,8448,2258.3333333333335,652,12,0.0,1032.998046875,0.00032002782,5920,0.5144981145858765,0.3,-7.4981478974223135e-06,2765.218017578125,-0.41775218993425367,0.0003
34,200.0,8704,2265.3488372093025,652,13,0.0,563.88720703125,0.00010434841,5930,0.7032657861709595,0.3,-0.0006585908588021994,2114.7429595947265,-0.21730766221880912,0.0003
35,200.0,8960,2267.2727272727275,652,13,0.001171875,2659.140869140625,0.00358642,5940,0.18417894840240479,0.3,-0.00498790938872844,4912.12666015625,-0.6763973504304885,0.0003
36,200.0,9216,2281.7391304347825,651,14,0.017578125,3127.722900390625,0.011750376,5950,0.3036547303199768,0.3,-0.004972221632488072,5176.243103027344,-0.7632026761770249,0.0003
37,200.0,9472,2224.68085106383,650,14,0.0,2185.08056640625,0.0028426792,5960,0.3375425934791565,0.3,-0.002125389873981476,4330.699047851563,-0.7507807731628418,0.0003
38,200.0,9728,2237.2916666666665,650,14,0.0,691.30517578125,0.0002665487,5970,0.852049708366394,0.3,0.0001520380610600114,1610.9088439941406,-0.27022806480526923,0.0003
39,200.0,9984,2245.3061224489797,650,15,0.001953125,1996.0419921875,0.0023560892,5980,0.3524458408355713,0.3,-0.003471782384440303,4429.593798828125,-0.73039670586586,0.0003
40,200.0,10240,2230.1960784313724,649,15,0.01796875,2972.13623046875,0.014065095,5990,0.11671096086502075,0.3,-0.007444746582768858,5479.800244140625,-0.7676864296197892,0.0003
1,200.0,256,2580.0,874,0,0.024609375,1385.1397705078125,0.010945312,6000,0.7965743541717529,0.3,-0.006254015071317553,3028.947802734375,-0.5626490265130997,0.0003
2,200.0,512,2470.0,754,0,0.0,2464.510498046875,0.0028180678,5610,0.18356198072433472,0.3,-0.0016639059642329812,5251.71162109375,-1.3719416379928588,0.0003
3,200.0,768,2166.6666666666665,708,1,0.0,1826.6175537109375,0.004393402,5620,0.2512139081954956,0.3,-0.0018742610700428486,3894.3243896484373,-1.4189041018486024,0.0003
4,200.0,1024,2312.0,693,1,0.008203125,2137.8740234375,0.016719604,5630,0.30789411067962646,0.3,-0.006575091555714607,4224.902685546875,-1.492030143737793,0.0003
5,200.0,1280,1871.6666666666667,688,1,0.0,1722.1761474609375,0.004101555,5640,0.40178632736206055,0.3,-0.0039581354474648835,4182.08212890625,-1.5736309230327605,0.0003
6,200.0,1536,1795.7142857142858,679,2,0.0,1245.189697265625,0.0010061881,5650,0.4941895604133606,0.3,5.4332648869603875e-05,2329.980328369141,-1.5408668398857117,0.0003
7,200.0,1792,1893.75,673,2,0.0,1443.8638916015625,0.0022048103,5660,0.5739918947219849,0.3,-0.0029565625125542285,3518.639929199219,-1.5199599862098694,0.0003
8,200.0,2048,1739.0,672,3,0.0,1723.4698486328125,0.007720598,5670,0.2679963707923889,0.3,-0.005119606363587081,4355.774670410156,-1.5014392256736755,0.0003
9,200.0,2304,1795.4545454545455,670,3,0.0,429.62738037109375,0.003161642,5680,0.8101979494094849,0.3,0.0028921392047777774,1460.6511444091798,-1.5215210556983947,0.0003
10,200.0,2560,1857.5,669,3,0.0,2416.427490234375,0.001238947,5690,0.20953500270843506,0.3,0.0008713067742064595,4527.794458007813,-1.5399717032909392,0.0003
11,200.0,2816,1867.857142857143,667,4,0.01171875,1975.246826171875,0.017928485,5700,0.21610265970230103,0.3,-0.012152332114055753,4077.14501953125,-1.51952006816864,0.0003
12,200.0,3072,1899.3333333333333,665,4,0.0,2889.798095703125,0.0026027244,5710,0.07832854986190796,0.3,-0.0023409915389493107,6283.1912841796875,-1.441009098291397,0.0003
13,200.0,3328,1940.625,665,5,0.0,2207.705078125,0.0003372042,5720,0.27074456214904785,0.3,-0.00042273493018001317,4379.371423339844,-1.4177083909511565,0.0003
14,200.0,3584,1977.0588235294117,662,5,0.003515625,1804.169677734375,0.011629501,5730,0.33847129344940186,0.3,-0.008737835427746176,3813.1807250976562,-1.4541785657405852,0.0003
15,200.0,3840,1998.421052631579,660,5,0.0,2121.088623046875,0.0051913066,5740,0.6195309162139893,0.3,0.0006515698274597526,4041.6172119140624,-1.5895557940006255,0.0003
16,200.0,4096,2025.5,658,6,0.0,1561.8568115234375,0.0017606139,5750,0.5694148540496826,0.3,-0.0014406035421416163,3586.1663330078127,-1.6234004497528076,0.0003
17,200.0,4352,2037.6190476190477,657,6,0.0,2015.954833984375,0.0056556244,5760,0.36258089542388916,0.3,-0.004790230444632471,4162.144177246094,-1.6188264548778535,0.0003
18,200.0,4608,2071.7391304347825,656,7,0.0,1891.3349609375,0.003781919,5770,0.30668121576309204,0.3,-0.0013990947045385838,3696.564990234375,-1.5695514798164367,0.0003
19,200.0,4864,2083.75,654,7,0.0,2238.95849609375,0.0053007477,5780,0.29937273263931274,0.3,-0.003620686894282699,4780.955908203125,-1.573734587430954,0.0003
20,200.0,5120,1987.2,655,7,0.0,1674.0523681640625,0.0017414473,5790,0.7446037530899048,0.3,-0.0019306396599859,3397.8406616210937,-1.5811351656913757,0.0003
21,200.0,5376,1979.2307692307693,653,8,0.0,639.7824096679688,0.006688296,5800,0.9124888777732849,0.3,-0.00314501968678087,1649.5781677246093,-1.5445587456226348,0.0003
22,200.0,5632,1950.0,652,8,0.0,1037.1376953125,0.0041549904,5810,0.7894972562789917,0.3,0.00027822796255350113,2201.3420837402346,-1.5372886776924133,0.0003
23,200.0,5888,1961.3793103448277,652,9,0.0,1884.0970458984375,0.00012856373,5820,0.7122215628623962,0.3,0.00023704367340542375,3836.594763183594,-1.5196274876594544,0.0003
24,200.0,6144,1892.6666666666667,652,9,0.0,1210.888427734375,0.0013604001,5830,0.8049717545509338,0.3,-0.0014486956410109998,2588.2872802734373,-1.5332571625709535,0.0003
25,200.0,6400,1926.875,652,9,0.0,1295.74609375,0.0062317234,5840,0.90433669090271,0.3,-0.008486394351348282,2718.8263549804688,-1.5826711118221284,0.0003
26,200.0,6656,1923.030303030303,652,10,0.01484375,2171.616943359375,0.007737792,5850,0.24599456787109375,0.3,-0.0038953153882175682,3817.6704833984377,-1.6679456233978271,0.0003
27,200.0,6912,1856.1764705882354,653,10,0.0,1705.0775146484375,0.0018672021,5860,0.8251245617866516,0.3,-0.0017203100956976413,2892.19208984375,-1.6955663919448853,0.0003
28,200.0,7168,1868.2857142857142,653,10,0.0,673.6400756835938,0.004161252,5870,0.8940041065216064,0.3,-0.0020657524117268624,1536.481982421875,-1.7055353343486785,0.0003
29,200.0,7424,1907.2972972972973,653,11,0.05703125,2301.93115234375,0.019304276,5880,0.314228892326355,0.3,-0.012412318447604775,4345.407263183593,-1.7651507616043092,0.0003
30,200.0,7680,1925.0,653,11,0.008984375,2369.85791015625,0.012129266,5890,0.1873723268508911,0.3,-0.004062934871762991,4954.969958496094,-1.7790324449539185,0.0003
31,200.0,7936,1941.2820512820513,654,12,0.0,2646.7861328125,0.011349545,5900,0.27789610624313354,0.3,-0.007508955942466855,4680.76962890625,-1.753171408176422,0.0003
32,200.0,8192,1912.75,653,12,0.0,1558.640380859375,0.0017669641,5910,0.717623233795166,0.3,-0.00045921520795673133,3227.410546875,-1.6871642351150513,0.0003
33,200.0,8448,1928.3333333333333,654,12,0.0,1596.9971923828125,0.0018128126,5920,0.8387494087219238,0.3,-0.003149151522666216,2626.9436279296874,-1.685245841741562,0.0003
34,200.0,8704,1903.4883720930231,654,13,0.0,1647.650390625,0.002763919,5930,0.22058755159378052,0.3,-0.0008169756270945072,4245.897644042969,-1.680594027042389,0.0003
35,200.0,8960,1906.590909090909,654,13,0.0,843.9196166992188,0.0025256167,5940,0.9009606838226318,0.3,-0.0028501295018941164,1630.0034606933593,-1.6696774184703826,0.0003
36,200.0,9216,1872.1739130434783,654,14,0.0,309.4530944824219,0.0010572805,5950,0.9024889469146729,0.3,-0.0010181717108935118,741.407829284668,-1.6667407155036926,0.0003
37,200.0,9472,1887.2340425531916,654,14,0.0,1383.25341796875,0.00833785,5960,0.8222758173942566,0.3,-0.004720117477700114,2567.9890197753907,-1.6473437249660492,0.0003
38,200.0,9728,1891.4583333333333,652,14,0.0,1538.127197265625,0.010957628,5970,0.28362584114074707,0.3,-0.003762698615901172,3878.714990234375,-1.5584871351718903,0.0003
39,200.0,9984,1905.1020408163265,653,15,0.0,2204.834716796875,0.018522274,5980,0.25267958641052246,0.3,-0.0069795958581380544,3887.86640625,-1.5453369736671447,0.0003
40,200.0,10240,1927.2549019607843,652,15,0.0,1753.7791748046875,0.0037772318,5990,0.47955310344696045,0.3,0.0020539921708405016,3897.8472534179687,-1.587565189599991,0.0003
1,200.0,256,2590.0,830,0,0.0,2295.824951171875,0.0076995143,6000,0.23376858234405518,0.3,-0.004257905436679721,4130.436120605469,-1.6217943966388702,0.0003
2,200.0,512,1750.0,721,0,0.001171875,2098.99755859375,0.00096723135,6010,0.5076954364776611,0.3,-0.0014476830838248134,4213.363330078125,-0.600005927681923,0.0003
3,200.0,768,1033.3333333333333,693,1,0.0,897.2181396484375,0.0003768541,6020,0.6993027329444885,0.3,-0.00022411947138607503,1796.0986450195312,-0.36385456621646883,0.0003
4,200.0,1024,1562.0,678,1,0.0,1000.3221435546875,0.0029515466,6030,0.8145989775657654,0.3,-0.0029215049231424927,2860.0458557128904,-0.5942835122346878,0.0003
5,200.0,1280,1653.3333333333333,669,1,0.0015625,2646.535400390625,0.004133882,6040,0.3876522183418274,0.3,-0.0035557126626372336,5004.015576171875,-0.7240757793188095,0.0003
