time/iterations,rollout/ep_rew_mean,time/fps,rollout/ep_len_mean,time/time_elapsed,time/total_timesteps,train/policy_gradient_loss,train/value_loss,train/clip_fraction,train/clip_range,train/explained_variance,train/learning_rate,train/approx_kl,train/n_updates,train/entropy_loss,train/loss
20,-402.0,1093,200.0,4,5120,-0.0011546139139682055,25.364375400543214,0.0,0.3,0.011981010437011719,0.0003,0.0047832034,19390,-0.8255548864603043,4.108726978302002
21,-401.9230769230769,1094,200.0,4,5376,-0.004726983327418566,25.023374176025392,0.0,0.3,-0.03620946407318115,0.0003,0.015211975,19400,-0.825776481628418,8.039626121520996
22,-401.7857142857143,1093,200.0,5,5632,0.0014558859402313828,24.66112549304962,0.0,0.3,0.006194055080413818,0.0003,0.0140021965,19410,-0.7711409747600555,5.785621166229248
23,-401.7241379310345,1093,200.0,5,5888,8.009858429431915e-05,49.58652753829956,0.0,0.3,8.797645568847656e-05,0.0003,1.8295832e-06,19420,-0.7464458912611007,21.198881149291992
24,-403.0,1094,200.0,5,6144,7.159016095101834e-05,56.430219650268555,0.0,0.3,0.07374876737594604,0.0003,2.5595073e-06,19430,-0.7572861164808273,31.028581619262695
25,-402.8125,1092,200.0,5,6400,-0.0005031587556004524,20.696996450424194,0.0,0.3,0.24880903959274292,0.0003,0.0010136587,19440,-0.7719708263874054,10.93277359008789
26,-402.72727272727275,1092,200.0,6,6656,-0.002390651637688279,50.64446811676025,0.0,0.3,0.008612513542175293,0.0003,0.0048147673,19450,-0.777386799454689,24.08710289001465
27,-402.6470588235294,1092,200.0,6,6912,-0.0036408161744475366,25.13379521369934,0.0,0.3,0.0075119733810424805,0.0003,0.0065054195,19460,-0.7960844963788987,13.342287063598633
28,-402.57142857142856,1092,200.0,6,7168,0.0005912588909268379,23.759542512893677,0.0,0.3,0.09413111209869385,0.0003,0.00012244633,19470,-0.7541488826274871,15.527658462524414
29,-402.43243243243245,1092,200.0,6,7424,-0.0004189069150015712,20.188085412979127,0.0,0.3,0.15082943439483643,0.0003,0.00028919824,19480,-0.7628423482179642,8.684935569763184
30,-402.36842105263156,1093,200.0,7,7680,-5.311199929565191e-05,42.47098054885864,0.0,0.3,0.12626945972442627,0.0003,5.080155e-05,19490,-0.7708098381757736,21.088584899902344
31,-402.3076923076923,1092,200.0,7,7936,-0.006397089106030762,25.14831886291504,0.0640625,0.3,0.025027990341186523,0.0003,0.026772058,19500,-0.7919044733047486,10.577959060668945
32,-402.25,1089,200.0,7,8192,-0.0006111124996095896,25.525110721588135,0.0,0.3,0.003027021884918213,0.0003,0.0022450513,19510,-0.8260753870010376,15.999181747436523
33,-402.14285714285717,1085,200.0,7,8448,0.0019435785012319683,18.688201093673705,0.0,0.3,0.334536612033844,0.0003,0.004506532,19520,-0.8247806698083877,6.674868583679199
34,-402.09302325581393,1063,200.0,8,8704,-0.002445765491575003,45.473831272125246,0.0,0.3,0.009002327919006348,0.0003,0.0013232448,19530,-0.8284284412860871,24.576025009155273
35,-402.04545454545456,1061,200.0,8,8960,-0.004710323829203844,24.922925877571107,0.00703125,0.3,0.0014873743057250977,0.0003,0.009680288,19540,-0.856350913643837,14.855751037597656
36,-401.95652173913044,1060,200.0,8,9216,-0.0015898533398285507,25.39699082374573,0.0,0.3,0.0014821290969848633,0.0003,0.011943497,19550,-0.8604839414358139,14.892128944396973
37,-401.9148936170213,1058,200.0,8,9472,-0.00037130978889763353,40.493872451782224,0.0,0.3,0.17829805612564087,0.0003,0.004983008,19560,-0.794362273812294,22.781919479370117
38,-401.875,1057,200.0,9,9728,-0.0010314418701454996,25.08911633491516,0.00625,0.3,0.02541482448577881,0.0003,0.00310559,19570,-0.7621134757995606,14.627860069274902
39,-401.83673469387753,1054,200.0,9,9984,-0.00015200672205537558,27.01458673477173,0.0,0.3,-0.15613865852355957,0.0003,9.1138994e-05,19580,-0.7483626008033752,16.601261138916016
40,-401.7647058823529,1053,200.0,9,10240,-0.00231752609834075,22.698119926452637,0.0,0.3,0.09388470649719238,0.0003,0.0016499038,19590,-0.7489814072847366,6.234114646911621
1,-400.0,1368,200.0,0,256,-0.0015834577847272159,50.683221435546876,0.0,0.3,0.011345326900482178,0.0003,0.0014004319,19600,-0.7661120146512985,17.933067321777344
2,-400.0,1130,200.0,0,512,-0.007110667740926146,25.790709972381592,0.0453125,0.3,0.0030878782272338867,0.0003,0.012326195,19210,-0.5123296618461609,15.8705415725708
3,-400.0,1075,200.0,0,768,-0.002597896521911025,25.85286612510681,0.000390625,0.3,0.0007166266441345215,0.0003,0.006744081,19220,-0.5241587460041046,14.504803657531738
4,-400.0,1051,200.0,0,1024,-0.001486656814813614,25.85428285598755,0.0,0.3,0.0003395676612854004,0.0003,0.0030063048,19230,-0.4845761448144913,17.625173568725586
5,-400.0,1041,200.0,1,1280,-0.000626201555132866,49.18647336959839,0.0,0.3,0.006094157695770264,0.0003,0.002707119,19240,-0.561193186044693,24.2568359375
6,-402.85714285714283,1033,200.0,1,1536,-0.001969744451344013,30.08472957611084,0.001171875,0.3,0.11590725183486938,0.0003,0.0011860074,19250,-0.5892658919095993,12.737414360046387
7,-402.5,1022,200.0,1,1792,0.001290315669029951,19.51251916885376,0.0,0.3,0.3661975860595703,0.0003,2.726866e-05,19260,-0.6067916780710221,10.791131973266602
8,-402.0,1022,200.0,2,2048,-0.0009893390350043773,27.543856191635133,0.0,0.3,0.00011181831359863281,0.0003,0.0019111235,19270,-0.6096192598342896,19.021827697753906
9,-401.8181818181818,1028,200.0,2,2304,0.0010182492667809128,48.051776218414304,0.0,0.3,0.000578761100769043,0.0003,0.0013079373,19280,-0.664060041308403,29.463611602783203
10,-401.6666666666667,1032,200.0,2,2560,-0.016865455033257603,25.607603883743288,0.119140625,0.3,-0.0025101900100708008,0.0003,0.032774232,19290,-0.7280866205692291,15.558725357055664
11,-410.7142857142857,1034,200.0,2,2816,-0.001293030777014792,34.85885343551636,0.000390625,0.3,-0.02848649024963379,0.0003,0.00028971303,19300,-0.7722113609313965,19.250484466552734
12,-410.0,1039,200.0,2,3072,-0.004952424671500921,194.89035034179688,0.00234375,0.3,-0.01969313621520996,0.0003,0.0009491844,19310,-0.7703650325536728,63.074771881103516
13,-410.625,1041,200.0,3,3328,-0.0028784077847376468,37.813216876983645,0.001953125,0.3,-2.1457672119140625e-06,0.0003,0.001415659,19320,-0.7731218248605728,11.262791633605957
14,-410.0,1044,200.0,3,3584,-0.00014337825123220683,31.09746685028076,0.0,0.3,-0.09904205799102783,0.0003,0.00045643537,19330,-0.7788462191820145,13.741334915161133
15,-408.94736842105266,1049,200.0,3,3840,-0.00593732597772032,27.13849048614502,0.0,0.3,0.0005812644958496094,0.0003,0.014342256,19340,-0.7650462687015533,10.239668846130371
16,-408.5,1054,200.0,3,4096,0.0033899730537086726,50.866760921478274,0.0,0.3,0.0021013617515563965,0.0003,0.0065034954,19350,-0.6908129751682281,36.42609786987305
17,-408.0952380952381,1056,200.0,4,4352,-0.00013108679559081793,25.736840057373048,0.0,0.3,0.002446472644805908,0.0003,0.00015582051,19360,-0.6781719893217086,14.200265884399414
18,-407.39130434782606,1058,200.0,4,4608,-0.010831402870826424,25.843123531341554,0.083203125,0.3,0.0022810697555541992,0.0003,0.015878081,19370,-0.7051924496889115,17.867332458496094
19,-407.0833333333333,1062,200.0,4,4864,-0.00015125813661143184,48.34958286285401,0.0,0.3,0.0011890530586242676,0.0003,0.00018084073,19380,-0.7329740971326828,15.783936500549316
20,-406.8,1062,200.0,4,5120,-0.002571653190534562,25.31868133544922,0.0,0.3,0.001612544059753418,0.0003,0.0062777754,19390,-0.7075488835573196,12.516212463378906
21,-407.3076923076923,1063,200.0,5,5376,-0.0026611330453306437,36.7985016822815,0.00078125,0.3,-7.212162017822266e-05,0.0003,0.0014227657,19400,-0.6604740619659424,22.965333938598633
22,-406.7857142857143,1064,200.0,5,5632,-0.00022125346586108208,26.843856239318846,0.0,0.3,-0.13877999782562256,0.0003,8.480926e-05,19410,-0.6490233927965164,15.36740493774414
23,-406.55172413793105,1064,200.0,5,5888,-0.0004437889670953155,52.12585887908936,0.0,0.3,0.001394808292388916,0.0003,0.00019756728,19420,-0.6476887494325638,28.171106338500977
24,-407.0,1063,200.0,5,6144,-0.005248937080614269,36.674647426605226,0.002734375,0.3,0.00026804208755493164,0.0003,0.004028606,19430,-0.6396263480186463,19.109867095947266
25,-406.5625,1066,200.0,6,6400,-0.0012148563750088216,26.396874618530273,0.0,0.3,0.002507030963897705,0.0003,0.006121195,19440,-0.6314611524343491,10.868175506591797
26,-406.3636363636364,1065,200.0,6,6656,-0.005207994487136602,50.854627418518064,0.005078125,0.3,0.0005322694778442383,0.0003,0.0027722865,19450,-0.6859669208526611,22.20726776123047
27,-406.1764705882353,1067,200.0,6,6912,-0.008119364199228585,25.969945859909057,0.085546875,0.3,0.0010815858840942383,0.0003,0.04566168,19460,-0.6436465293169021,9.383984565734863
28,-406.0,1070,200.0,6,7168,-5.587632767856121e-05,25.88714909553528,0.001171875,0.3,0.000349581241607666,0.0003,0.0011584773,19470,-0.5277233123779297,18.507953643798828
29,-405.6756756756757,1072,200.0,6,7424,0.0004021052387543023,25.864692521095275,0.0,0.3,0.0007337331771850586,0.0003,4.893914e-05,19480,-0.5704670011997223,7.531491756439209
30,-405.5263157894737,1072,200.0,7,7680,-0.002988986810669303,49.259031200408934,0.0,0.3,0.002134859561920166,0.0003,0.0018846567,19490,-0.534345543384552,30.931636810302734
31,-405.38461538461536,1073,200.0,7,7936,-1.1605024337768554e-05,25.399236631393432,0.0,0.3,0.0026949644088745117,0.0003,0.00060670776,19500,-0.5137017726898193,12.330901145935059
32,-406.5,1075,200.0,7,8192,-0.002227219915948808,83.48654232025146,0.0,0.3,-0.0012459754943847656,0.0003,0.001174748,19510,-0.5498446077108383,38.217437744140625
33,-406.6666666666667,1074,200.0,7,8448,-0.003167254338040948,36.32403154373169,0.00234375,0.3,-0.0001609325408935547,0.0003,0.0014117691,19520,-0.5710390716791153,22.621408462524414
34,-406.51162790697674,1054,200.0,8,8704,-0.0023011934012174607,46.84794406890869,0.0015625,0.3,0.004267871379852295,0.0003,0.0010634942,19530,-0.5831172853708267,22.553569793701172
35,-406.3636363636364,1052,200.0,8,8960,-0.010511018661782145,26.04393310546875,0.113671875,0.3,0.0007829070091247559,0.0003,0.019840114,19540,-0.6415700435638427,8.782215118408203
36,-406.0869565217391,1051,200.0,8,9216,-0.0085310700815171,25.88578543663025,0.031640625,0.3,0.0020403265953063965,0.0003,0.024117226,19550,-0.6230376213788986,15.82427978515625
37,-408.0851063829787,1050,200.0,9,9472,-0.00026261325692757966,49.33643436431885,0.0,0.3,0.00617218017578125,0.0003,0.0009004371,19560,-0.5706066817045212,19.483684539794922
38,-407.9166666666667,1048,200.0,9,9728,-0.0007339770440012216,144.14214706420898,0.0,0.3,-0.0013593435287475586,0.0003,0.00012163888,19570,-0.5616768032312394,72.58775329589844
39,-407.7551020408163,1048,200.0,9,9984,-0.0015774480067193507,25.757970094680786,0.001171875,0.3,0.0003598928451538086,0.0003,0.0075468407,19580,-0.5808929443359375,16.14095115661621
40,-407.45098039215685,1048,200.0,9,10240,-0.005830683303065598,25.83633236885071,0.08828125,0.3,0.0007336139678955078,0.0003,0.017607747,19590,-0.709486797451973,16.91161346435547
1,-400.0,1412,200.0,0,256,-0.0012668339535593987,48.946943283081055,0.0,0.3,0.005661129951477051,0.0003,0.00041633705,19600,-0.7534687966108322,26.56711769104004
2,-400.0,1213,200.0,0,512,0.000357063818955794,25.113200664520264,0.0,0.3,0.0001004934310913086,0.0003,0.000381205,19610,-0.778593796491623,13.010960578918457
3,-400.0,1165,200.0,0,768,-0.0018065853044390678,25.35144739151001,0.0,0.3,0.0017078518867492676,0.0003,0.0039077373,19620,-0.7678811758756637,15.728135108947754
4,-400.0,1146,200.0,0,1024,-0.0005476475693285465,25.527097034454346,0.0,0.3,0.0001837611198425293,0.0003,0.0026409172,19630,-0.7774625897407532,5.604929447174072
5,-400.0,1140,200.0,1,1280,-0.0024464187677949666,46.1346076965332,0.0,0.3,0.025556743144989014,0.0003,0.0016715443,19640,-0.759794932603836,24.095775604248047
6,-400.0,1131,200.0,1,1536,-0.0007394050946459175,25.361635589599608,0.00390625,0.3,-0.0068808794021606445,0.0003,0.0028723308,19650,-0.7195465952157974,7.970719814300537
7,-413.75,1127,200.0,1,1792,-0.00460198960499838,238.51177062988282,0.001953125,0.3,-0.008320450782775879,0.0003,0.00087927445,19660,-0.693069052696228,114.43468475341797
8,-411.0,1127,200.0,1,2048,-0.0006757627474144101,26.81073942184448,0.0,0.3,0.0019358396530151367,0.0003,0.0004242761,19670,-0.6811800718307495,12.521379470825195
9,-410.0,1127,200.0,2,2304,-0.0015038286335766315,47.13762149810791,0.0,0.3,0.0010306239128112793,0.0003,0.001346959,19680,-0.667166554927826,18.37729835510254
10,-410.0,1126,200.0,2,2560,-0.0033071835059672594,25.419062328338622,0.0,0.3,0.0014932751655578613,0.0003,0.005068545,19690,-0.6038963586091995,3.8287622928619385
11,-408.57142857142856,1120,200.0,2,2816,-0.007026286143809557,13.8420738697052,0.003125,0.3,0.05926716327667236,0.0003,0.003974721,19700,-0.5346648037433624,4.586767196655273
12,-408.0,1113,200.0,2,3072,-0.0005574330454692245,48.990319633483885,0.0,0.3,0.006444692611694336,0.0003,0.0010356179,19710,-0.4972838327288628,21.958148956298828
13,-407.5,1114,200.0,2,3328,-0.008664223784580826,24.958719301223756,0.03671875,0.3,0.006643414497375488,0.0003,0.013870956,19720,-0.5274997353553772,13.30216121673584
14,-407.05882352941177,1108,200.0,3,3584,-0.01772353465203196,23.522081089019775,0.050390625,0.3,0.06882131099700928,0.0003,0.012806686,19730,-0.6487348765134812,10.235411643981934
15,-406.3157894736842,1108,200.0,3,3840,-0.0050528805237263445,25.52216532230377,0.003515625,0.3,0.0031377077102661133,0.0003,0.014899813,19740,-0.6560419082641602,22.768383026123047
16,-406.0,1107,200.0,3,4096,0.0018817726522684097,48.368060207366945,0.0,0.3,0.01790839433670044,0.0003,0.00083462126,19750,-0.5353692680597305,17.459823608398438
17,-405.7142857142857,1109,200.0,3,4352,-0.0003514607669785619,25.416939544677735,0.000390625,0.3,0.009205162525177002,0.0003,0.0005693224,19760,-0.535914608836174,16.999252319335938
18,-405.2173913043478,1107,200.0,4,4608,-0.0006522475276142358,25.25104694366455,0.00546875,0.3,0.02716970443725586,0.0003,0.0040385528,19770,-0.5610879063606262,15.597395896911621
19,-405.0,1105,200.0,4,4864,0.00025210119783878324,48.336878490448,0.0,0.3,0.002674996852874756,0.0003,0.0007198369,19780,-0.6007954955101014,32.95073318481445
20,-404.8,1101,200.0,4,5120,-0.00018430342897772788,27.12163782119751,0.0,0.3,0.12897878885269165,0.0003,4.7899783e-05,19790,-0.6074947118759155,18.123088836669922
21,-404.61538461538464,1099,200.0,4,5376,-0.0019103904953226448,25.375204944610594,0.001953125,0.3,0.005514800548553467,0.0003,0.0036761728,19800,-0.5815008521080017,14.15727710723877
22,-404.64285714285717,1096,200.0,5,5632,-0.0053459751885384325,30.01731643676758,0.001953125,0.3,-0.09726226329803467,0.0003,0.004484103,19810,-0.5075741901993751,21.67927360534668
23,-404.48275862068965,1095,200.0,5,5888,-2.064695581793785e-06,43.317000770568846,0.0,0.3,0.14522773027420044,0.0003,0.0001851134,19820,-0.46603192538022997,19.06787872314453
24,-404.3333333333333,1094,200.0,5,6144,-0.0005826270906254649,25.66789503097534,0.0,0.3,0.001623392105102539,0.0003,0.0019233022,19830,-0.4667562827467918,17.393997192382812
25,-404.0625,1093,200.0,5,6400,-0.016375720128417016,25.7043240070343,0.125390625,0.3,0.001165628433227539,0.0003,0.019608393,19840,-0.5815750539302826,13.485763549804688
26,-403.93939393939394,1093,200.0,6,6656,-0.011455344641581178,49.129308986663816,0.0,0.3,0.0018946528434753418,0.0003,0.013131218,19850,-0.5325154215097427,28.03897476196289
27,-403.8235294117647,1092,200.0,6,6912,-0.00022068023681640626,25.624699592590332,0.0015625,0.3,0.0010762810707092285,0.0003,0.0006273722,19860,-0.4732770070433617,15.544921875
28,-404.0,1092,200.0,6,7168,-0.00030439659021794794,28.884454441070556,0.001953125,0.3,-0.14233458042144775,0.0003,0.00069768983,19870,-0.4908583849668503,13.366659164428711
29,-403.7837837837838,1091,200.0,6,7424,-0.0008960286853834986,21.31937894821167,0.0,0.3,0.22458773851394653,0.0003,0.0005703878,19880,-0.47347715497016907,7.307801246643066
30,-403.6842105263158,1092,200.0,7,7680,-0.0010753036709502338,50.150772666931154,0.0,0.3,0.012439131736755371,0.0003,0.0002688642,19890,-0.44948041439056396,18.627700805664062
31,-403.5897435897436,1091,200.0,7,7936,-0.000977197359316051,25.57818694114685,0.0015625,0.3,0.025102436542510986,0.0003,0.00043688994,19900,-0.44350534975528716,17.2388973236084
32,-403.5,1090,200.0,7,8192,-0.014872376946732402,25.69421660900116,0.057421875,0.3,0.005447506904602051,0.0003,0.016916515,19910,-0.5032677263021469,9.964055061340332
33,-403.3333333333333,1089,200.0,7,8448,-0.00626817443408072,25.706160259246825,0.02734375,0.3,0.002088010311126709,0.0003,0.014002583,19920,-0.6348537266254425,6.695479393005371
34,-403.25581395348837,1090,200.0,7,8704,-0.013692708034068347,45.62534446716309,0.01953125,0.3,0.0036121010780334473,0.0003,0.015201623,19930,-0.7634110569953918,28.019887924194336
35,-403.1818181818182,1091,200.0,8,8960,-0.006257494818419218,25.603175830841064,0.00703125,0.3,0.0016216635704040527,0.0003,0.01253109,19940,-0.7918796896934509,8.862625122070312
36,-403.04347826086956,1091,200.0,8,9216,0.0008739539189264178,25.64553036689758,0.0,0.3,0.0003294944763183594,0.0003,0.0007543741,19950,-0.70390305519104,16.762645721435547
37,-402.97872340425533,1092,200.0,8,9472,0.0017423398094251752,48.740942287445066,0.0,0.3,0.006703019142150879,0.0003,0.0046057925,19960,-0.7653041183948517,19.446701049804688
38,-402.9166666666667,1093,200.0,8,9728,-0.005853505502454936,25.597615814208986,0.003125,0.3,0.00033468008041381836,0.0003,0.01591142,19970,-0.747395783662796,12.526620864868164
39,-403.0612244897959,1093,200.0,9,9984,0.00020898343063890934,25.561979484558105,0.0,0.3,0.0007270574569702148,0.0003,0.003807159,19980,-0.6325488418340683,16.05438995361328
40,-402.94117647058823,1094,200.0,9,10240,-0.0005921078147366643,22.07028489112854,0.0015625,0.3,0.2715603709220886,0.0003,0.0012193907,19990,-0.6337418496608734,6.631630897521973
1,-400.0,1369,200.0,0,256,-0.00989908459596336,49.15826187133789,0.0,0.3,0.0032878518104553223,0.0003,0.008564728,20000,-0.667040079832077,20.908689498901367
2,-400.0,1207,200.0,0,512,-0.010960407182574272,25.625562858581542,0.11171875,0.3,0.0020145773887634277,0.0003,0.04932505,19610,-0.6779822200536728,12.745648384094238
3,-406.6666666666667,1186,200.0,0,768,-0.0017379793338477612,25.63812279701233,0.0,0.3,0.0007306933403015137,0.0003,0.005131144,19620,-0.5355448395013809,12.980321884155273
4,-404.0,1171,200.0,0,1024,-0.002734963223338127,32.219997310638426,0.001953125,0.3,0.004233181476593018,0.0003,0.0011855937,19630,-0.4830460801720619,17.47313117980957
5,-403.3333333333333,1145,200.0,1,1280,-0.000837430008687079,47.713502407073975,0.0,0.3,0.02184814214706421,0.0003,0.00043679657,19640,-0.46616082191467284,23.498411178588867
6,-405.7142857142857,1134,200.0,1,1536,0.00011733083520084619,25.267563819885254,0.0,0.3,0.00037384033203125,0.0003,1.9158935e-05,19650,-0.4386657625436783,14.754298210144043
7,-405.0,1112,200.0,1,1792,-0.0021946748020127416,35.879600048065186,0.0015625,0.3,0.006483137607574463,0.0003,0.00050093536,19660,-0.45119519382715223,15.037644386291504
8,-404.0,1102,200.0,1,2048,-5.937558598816395e-05,25.25744547843933,0.0,0.3,0.005747318267822266,0.0003,0.0005375589,19670,-0.45237758606672285,5.575909614562988
