time/time_elapsed,rollout/ep_len_mean,time/iterations,rollout/ep_rew_mean,time/fps,time/total_timesteps,train/value_loss,train/clip_fraction,train/entropy_loss,train/policy_gradient_loss,train/explained_variance,train/loss,train/n_updates,train/clip_range,train/approx_kl,train/learning_rate
7,200.0,33,2405.904761904762,1061,8448,27.950388169288637,0.0,-1.4873809516429901,-0.0006226196885108948,0.9895994067192078,24.51974105834961,16320,0.3,0.0024549977,0.0003
8,200.0,34,2405.279069767442,1059,8704,55.68426504135132,0.0,-1.5070553719997406,-0.0012784858234226703,0.9744725227355957,37.004615783691406,16330,0.3,0.0019670757,0.0003
8,200.0,35,2410.318181818182,1059,8960,108.9984691619873,0.00078125,-1.5002917528152466,-0.006077726976945997,0.9576817750930786,95.13084411621094,16340,0.3,0.0055302647,0.0003
8,200.0,36,2366.608695652174,1060,9216,15.250862073898315,0.025,-1.1247273147106172,-0.009556235186755658,0.991242527961731,1.0370475053787231,16350,0.3,0.015768321,0.0003
8,200.0,37,2366.9574468085107,1060,9472,65.21819515228272,0.000390625,-1.3092547178268432,-0.00234418879263103,0.9719440937042236,27.538097381591797,16360,0.3,0.006479928,0.0003
9,200.0,38,2372.375,1060,9728,109.56983737945556,0.0,-1.4878450751304626,-0.0001224186271429062,0.9548364877700806,45.688758850097656,16370,0.3,0.0046432707,0.0003
9,200.0,39,2371.7755102040815,1060,9984,51.429461765289304,0.0,-1.475098329782486,0.000293915718793869,0.9767026901245117,44.48009490966797,16380,0.3,0.0007315057,0.0003
9,200.0,40,2337.8627450980393,1060,10240,22.28599716424942,0.089453125,-1.2178556501865387,-0.009217574424110354,0.9774090051651001,2.0243873596191406,16390,0.3,0.08702064,0.0003
0,200.0,1,2390.0,1430,256,12.479051715135574,0.00234375,-1.5463069558143616,-0.0018820741679519415,0.9932965040206909,6.426072597503662,16400,0.3,0.006954455,0.0003
0,200.0,2,2490.0,1212,512,32.90596350431442,0.03203125,-0.7384640872478485,-0.0008383369306102395,0.9826200008392334,10.183147430419922,16410,0.3,0.010174878,0.0003
0,200.0,3,2456.6666666666665,1146,768,11.959883612394332,0.0,-0.7038156539201736,-0.0004752619483042508,0.9948294162750244,0.5327666401863098,16420,0.3,0.0010069273,0.0003
0,200.0,4,2470.0,1120,1024,75.06422719955444,0.024609375,-0.5971103191375733,-0.002146897802595049,0.9632963538169861,32.3115119934082,16430,0.3,0.007346361,0.0003
1,200.0,5,2491.6666666666665,1108,1280,35.94109191894531,0.009375,-0.5952522963285446,-0.003090699343010783,0.9854367971420288,11.61973762512207,16440,0.3,0.0049567265,0.0003
1,200.0,6,2402.8571428571427,1099,1536,6.148758134245872,0.140234375,-0.6992715775966645,-0.004089808359276503,0.9966931939125061,3.6658809185028076,16450,0.3,0.08514359,0.0003
1,200.0,7,2426.25,1094,1792,43.409994930028915,0.039453125,-0.7064383804798127,0.002256209682673216,0.9781301021575928,23.630952835083008,16460,0.3,0.008231478,0.0003
1,200.0,8,2463.0,1094,2048,30.015258076786996,0.05234375,-0.8136632382869721,-0.0016045112977735698,0.9879253506660461,2.3351457118988037,16470,0.3,0.083840795,0.0003
2,200.0,9,2496.3636363636365,1087,2304,27.766479825973512,0.02734375,-0.6045684367418289,-0.005377400759607553,0.9855163097381592,6.965900897979736,16480,0.3,0.013120192,0.0003
2,200.0,10,2524.1666666666665,1083,2560,2.9538782343268393,0.0765625,-0.6577491044998169,-0.005337959690950811,0.9984633326530457,1.39656400680542,16490,0.3,0.024783466,0.0003
2,200.0,11,2516.4285714285716,1083,2816,2.4399879574775696,0.064453125,-0.6819904118776321,-0.017800901381997393,0.9987730383872986,0.681391179561615,16500,0.3,0.02467305,0.0003
2,200.0,12,2522.6666666666665,1083,3072,4.3338488936424255,0.015234375,-0.594395998120308,-0.005454281158745289,0.9975085854530334,2.0074849128723145,16510,0.3,0.0064376094,0.0003
3,200.0,13,2514.375,1081,3328,3.5515365660190583,0.099609375,-0.6388798028230667,-0.01551681412383914,0.9984526038169861,1.9799654483795166,16520,0.3,0.027164994,0.0003
3,200.0,14,2532.9411764705883,1081,3584,104.9698600769043,0.09296875,-0.6310760647058486,-0.008123867982067167,0.9356367588043213,16.859785079956055,16530,0.3,0.032575577,0.0003
3,200.0,15,2564.2105263157896,1080,3840,0.9866247475147247,0.06328125,-0.6055171310901641,-0.005585106438957155,0.99956876039505,0.2209928184747696,16540,0.3,0.013808681,0.0003
3,200.0,16,2577.5,1080,4096,2.0786046385765076,0.0234375,-0.6333394289016724,-0.002845511306077242,0.9991031885147095,0.4139428734779358,16550,0.3,0.007990589,0.0003
4,200.0,17,2589.5238095238096,1076,4352,1.6677429139614106,0.10390625,-0.559719155728817,-0.02311072729062289,0.9993615746498108,0.7252846956253052,16560,0.3,0.025632177,0.0003
4,200.0,18,2610.4347826086955,1075,4608,0.8422211848199368,0.059765625,-0.5555417776107788,-0.006048806314356625,0.9996472001075745,0.04132527858018875,16570,0.3,0.029681526,0.0003
4,200.0,19,2520.4166666666665,1075,4864,0.6403892368078232,0.074609375,-0.6291751861572266,-0.0024039913434535263,0.9997203350067139,0.5224547386169434,16580,0.3,0.074071296,0.0003
4,200.0,20,2524.8,1074,5120,18.2120450258255,0.06171875,-0.46663993000984194,-0.033093844959512356,0.9893231987953186,9.817484855651855,16590,0.3,0.113832265,0.0003
4,200.0,21,2536.5384615384614,1075,5376,27.65956899523735,0.047265625,-0.8107425659894943,-0.007093092240393162,0.9888930916786194,23.77272605895996,16600,0.3,0.017607033,0.0003
5,200.0,22,2550.3571428571427,1075,5632,1.9859499484300613,0.116015625,-0.8623266339302063,-0.016512272646650672,0.9990337491035461,0.5762271881103516,16610,0.3,0.032614075,0.0003
5,200.0,23,2543.448275862069,1072,5888,28.341013461351395,0.10625,-0.8131561070680619,-0.014259612350724638,0.9895398616790771,18.630634307861328,16620,0.3,0.056562554,0.0003
5,200.0,24,2545.6666666666665,1072,6144,50.595475101470946,0.015234375,-0.8331637859344483,0.005596570996567607,0.9721457958221436,27.879798889160156,16630,0.3,0.0041359295,0.0003
5,200.0,25,2505.9375,1071,6400,69.23375673294068,0.02109375,-0.7387876808643341,-0.013938077329657971,0.9533244967460632,17.12602424621582,16640,0.3,0.012664737,0.0003
6,200.0,26,2486.969696969697,1072,6656,183.534193611145,0.0203125,-0.6302879899740219,-0.01654206602834165,0.9108074307441711,84.138427734375,16650,0.3,0.010457275,0.0003
6,200.0,27,2497.0588235294117,1071,6912,49.57750918865204,0.0,-0.612219613790512,-0.003161155618727207,0.9703227281570435,33.645179748535156,16660,0.3,0.001808983,0.0003
6,200.0,28,2472.285714285714,1071,7168,66.81973600387573,0.00546875,-0.5710151880979538,-0.004960143286734819,0.9583224058151245,12.196621894836426,16670,0.3,0.006763035,0.0003
6,200.0,29,2433.5135135135133,1068,7424,31.750702905654908,0.0953125,-0.870901671051979,-0.006353056314401329,0.9767603278160095,12.174765586853027,16680,0.3,0.037051737,0.0003
7,200.0,30,2443.9473684210525,1067,7680,3.464704805612564,0.036328125,-0.6152403950691223,-0.023791613150388004,0.9957805871963501,1.0623551607131958,16690,0.3,0.14848182,0.0003
7,200.0,31,2408.2051282051284,1064,7936,82.45816097259521,0.028515625,-0.5946735143661499,0.0011557291494682432,0.9577878713607788,18.41512107849121,16700,0.3,0.009483796,0.0003
7,200.0,32,2395.0,1064,8192,38.94569988250733,0.029296875,-0.626961886882782,-0.02583838288555853,0.9825876355171204,9.557903289794922,16710,0.3,0.020734327,0.0003
7,200.0,33,2342.8571428571427,1063,8448,11.801662158966064,0.008984375,-0.4202344253659248,-0.01357772364281118,0.9707995057106018,3.9311652183532715,16720,0.3,0.008179626,0.0003
8,200.0,34,2354.186046511628,1063,8704,12.562257289886475,0.041015625,-0.5520003363490105,-0.009814472147263586,0.9938328862190247,3.0367887020111084,16730,0.3,0.02329168,0.0003
8,200.0,35,2311.3636363636365,1063,8960,147.11245574951172,0.0,-0.3438491880893707,0.0012400095351040364,0.9450571537017822,25.015045166015625,16740,0.3,0.002434604,0.0003
8,200.0,36,2328.695652173913,1062,9216,39.22071352005005,0.0015625,-0.39028470367193224,-0.0021060788771137596,0.9838933944702148,13.762296676635742,16750,0.3,0.0015887462,0.0003
8,200.0,37,2339.3617021276596,1062,9472,65.40502281188965,0.029296875,-0.6127074837684632,-0.011057753127533942,0.97340327501297,45.713871002197266,16760,0.3,0.013441544,0.0003
9,200.0,38,2339.375,1063,9728,8.225256401300431,0.018359375,-0.4840232327580452,-0.011463072057813406,0.9951847195625305,4.062008380889893,16770,0.3,0.010803102,0.0003
9,200.0,39,2315.1020408163267,1062,9984,57.831046390533444,0.07578125,-0.5241512179374694,-0.003990699909627438,0.953447163105011,9.448445320129395,16780,0.3,0.035107683,0.0003
9,200.0,40,2288.235294117647,1063,10240,31.790271759033203,0.028515625,-0.5062460526823997,-0.002480386360548437,0.9821035265922546,5.968698024749756,16790,0.3,0.008978639,0.0003
0,200.0,1,2625.0,1477,256,15.648280143737793,0.01796875,-0.2287972927093506,-0.007335171615704894,0.9792833924293518,6.769937515258789,16800,0.3,0.008213628,0.0003
0,200.0,2,1287.0,1255,512,61.84947319030762,0.0,-1.6092524170875548,-0.003195106075145304,0.9688315987586975,20.76600456237793,16410,0.3,0.0047848076,0.0003
0,200.0,3,854.3333333333334,1189,768,15.662211561203003,0.0,-1.6244609594345092,-0.0034535347716882826,0.9313626885414124,4.12894868850708,16420,0.3,0.003408448,0.0003
0,200.0,4,1561.4,1135,1024,17.990567088127136,0.0,-1.6161739706993103,-0.004240054823458195,0.9856216907501221,2.3061225414276123,16430,0.3,0.005293159,0.0003
1,200.0,5,1739.0,1123,1280,10.25163358449936,0.08515625,-1.580669218301773,-0.022470551868900658,0.9948942065238953,5.875827789306641,16440,0.3,0.033752,0.0003
1,200.0,6,1860.142857142857,1115,1536,61.79757395088673,0.09375,-1.528753638267517,-0.011488179140724242,0.9768856167793274,56.18683624267578,16450,0.3,0.03774003,0.0003
1,200.0,7,1953.25,1100,1792,1.6055109411478043,0.00703125,-1.4579288840293885,-0.002686688723042607,0.9991961121559143,0.4744301736354828,16460,0.3,0.0092906095,0.0003
1,200.0,8,1648.2,1097,2048,212.91091175079345,0.096875,-1.5197135388851166,0.004781779320910573,0.9012740850448608,15.890527725219727,16470,0.3,0.02628785,0.0003
2,200.0,9,1645.909090909091,1100,2304,29.797748851776124,0.000390625,-1.5155814707279205,-0.008433806127868593,0.9811372756958008,13.986543655395508,16480,0.3,0.00796917,0.0003
2,200.0,10,1483.6666666666667,1090,2560,6.279807752370834,0.028125,-1.3533154010772706,-0.0031408602837473152,0.9929844737052917,0.5830830335617065,16490,0.3,0.019946437,0.0003
2,200.0,11,1435.2857142857142,1088,2816,12.642514860630035,0.186328125,-1.4405180752277373,-0.013095532433362677,0.9761816263198853,5.670480251312256,16500,0.3,0.06543811,0.0003
2,200.0,12,1415.9333333333334,1092,3072,16.404338431358337,0.0,-1.103663867712021,-0.002799622993916273,0.9869398474693298,3.3272929191589355,16510,0.3,0.002850571,0.0003
3,200.0,13,1308.625,1092,3328,173.17298402786255,0.0,-1.3851011991500854,-0.0015706891659647225,0.8940097689628601,9.015490531921387,16520,0.3,0.001559684,0.0003
3,200.0,14,1398.0588235294117,1089,3584,21.50622687339783,0.009375,-1.3984262943267822,-0.00599858199711889,0.9837353825569153,10.619329452514648,16530,0.3,0.0032249298,0.0003
3,200.0,15,1383.9473684210527,1089,3840,10.06668801009655,0.012109375,-1.3327743351459502,-0.006905613606795669,0.9907806515693665,4.7550578117370605,16540,0.3,0.014539131,0.0003
3,200.0,16,1324.1,1087,4096,101.56764659881591,0.004296875,-1.2943522393703462,-0.002421481488272548,0.9564363360404968,10.999554634094238,16550,0.3,0.01067441,0.0003
3,200.0,17,1246.7142857142858,1089,4352,33.80324895381928,0.004296875,-1.2978626370429993,-0.002985066594555974,0.662161111831665,3.0080721378326416,16560,0.3,0.0034736542,0.0003
4,200.0,18,1248.1304347826087,1085,4608,24.421032428741455,0.003125,-1.272749024629593,-0.002031164080835879,0.985721230506897,8.96911334991455,16570,0.3,0.002131446,0.0003
4,200.0,19,1304.8333333333333,1085,4864,16.499863815307616,0.002734375,-1.2061951518058778,-0.006171088432893157,0.9752402305603027,9.979788780212402,16580,0.3,0.0023072697,0.0003
4,200.0,20,1357.8,1086,5120,36.93172450065613,0.0,-1.2489920198917388,-0.00022506141103804112,0.9823302030563354,7.645307540893555,16590,0.3,0.0009961172,0.0003
4,200.0,21,1332.8461538461538,1081,5376,17.16603465080261,0.0,-1.2350985944271087,-0.001987711247056723,0.9913658499717712,10.249073028564453,16600,0.3,0.0014557668,0.0003
5,200.0,22,1216.142857142857,1083,5632,47.20198020935059,0.0,-1.179285967350006,0.0010069323936477304,0.5581539273262024,6.804255485534668,16610,0.3,0.00038090674,0.0003
5,200.0,23,1222.0344827586207,1081,5888,3.1913903135806323,0.01640625,-1.1918108582496643,-0.004070479888468981,0.9877960681915283,0.050719328224658966,16620,0.3,0.044013157,0.0003
5,200.0,24,1243.4,1081,6144,37.13858642578125,0.269140625,-1.3740793406963348,0.0163754066452384,0.9871351718902588,13.806983947753906,16630,0.3,0.03419263,0.0003
5,200.0,25,1244.5,1082,6400,12.24974591732025,0.018359375,-1.1368427217006682,-0.004116455209441483,0.9813059568405151,2.9417128562927246,16640,0.3,0.0070678527,0.0003
6,200.0,26,1270.6363636363637,1080,6656,67.26130905151368,0.0375,-1.3543832004070282,-0.005988427298143506,0.9714545607566833,43.832218170166016,16650,0.3,0.03074247,0.0003
6,200.0,27,1252.8235294117646,1080,6912,20.322851514816286,0.0,-1.1172191381454468,0.00012137359008193016,0.9892389178276062,7.240761756896973,16660,0.3,0.0013158538,0.0003
6,200.0,28,1216.0857142857142,1078,7168,70.74889373779297,0.0,-1.2453863859176635,-0.0011163172428496182,0.9345149397850037,53.84345245361328,16670,0.3,0.0015676287,0.0003
6,200.0,29,1277.054054054054,1078,7424,23.42115912437439,0.001953125,-0.9312042653560638,-0.003873692499473691,0.9850859642028809,6.589736461639404,16680,0.3,0.0024663375,0.0003
7,200.0,30,1285.8947368421052,1076,7680,106.64745979309082,0.0,-1.244637143611908,-0.0014003782416693866,0.94496750831604,23.409387588500977,16690,0.3,0.0029476287,0.0003
7,200.0,31,1325.4102564102564,1076,7936,11.717976498603822,0.00234375,-1.32067112326622,-0.004321632324717939,0.9927517771720886,2.399259090423584,16700,0.3,0.0034294638,0.0003
7,200.0,32,1363.0,1076,8192,3.7244268476963045,0.044921875,-1.336156004667282,-0.00974314659833908,0.9976749420166016,0.8803252577781677,16710,0.3,0.019050326,0.0003
7,200.0,33,1352.8095238095239,1076,8448,59.69994583129883,0.005078125,-1.3460043489933013,-0.00010948902927339077,0.9575612545013428,6.406685829162598,16720,0.3,0.0029791833,0.0003
8,200.0,34,1314.3488372093022,1075,8704,83.22676887512208,0.0,-1.4078420281410218,-0.0013048916589468718,0.9370038509368896,17.443239212036133,16730,0.3,0.000435672,0.0003
8,200.0,35,1338.5454545454545,1075,8960,19.506377029418946,0.0125,-1.465061354637146,-0.00400903457775712,0.9825844764709473,7.723562717437744,16740,0.3,0.006227349,0.0003
8,200.0,36,1357.1739130434783,1074,9216,29.21647243499756,0.001953125,-1.4632722795009614,-0.004875028948299586,0.9875199794769287,9.202940940856934,16750,0.3,0.0045852433,0.0003
8,200.0,37,1326.9148936170213,1075,9472,53.072042274475095,0.0,-1.3880781412124634,-0.0008077442878857255,0.967115044593811,31.779315948486328,16760,0.3,0.0009595046,0.0003
9,200.0,38,1293.0,1075,9728,44.37811813354492,0.0046875,-1.352270060777664,-0.003869981714524329,0.8870204091072083,4.794570446014404,16770,0.3,0.0024645189,0.0003
9,200.0,39,1299.8163265306123,1073,9984,10.640511292219163,0.04921875,-1.5369742035865783,-0.012541969027370214,0.9840897917747498,3.3422696590423584,16780,0.3,0.032210644,0.0003
9,200.0,40,1340.921568627451,1073,10240,26.039237308502198,0.05703125,-1.3968457281589508,-0.005768854822963476,0.9890626668930054,12.41678237915039,16790,0.3,0.02222795,0.0003
0,200.0,1,2830.0,1422,256,66.55356211662293,0.04765625,-1.3962419867515563,-0.0063469798769801855,0.9714981317520142,53.802494049072266,16800,0.3,0.011338117,0.0003
0,200.0,2,1510.0,1227,512,25.417621660232545,0.012890625,-0.48786950558423997,-0.0038009041920304297,0.9876066446304321,12.189400672912598,16810,0.3,0.0102848485,0.0003
0,200.0,3,1956.6666666666667,1115,768,22.678125524520873,0.033984375,-0.4367085188627243,-0.005159719428047538,0.9855266213417053,10.142619132995605,16820,0.3,0.0055881566,0.0003
0,200.0,4,2306.0,1116,1024,14.705431616306305,0.0453125,-0.682147741317749,-0.005391276115551591,0.9897179007530212,2.5124852657318115,16830,0.3,0.021435227,0.0003
1,200.0,5,2113.3333333333335,1096,1280,51.18227252960205,0.002734375,-0.6386375933885574,-0.003350210632197559,0.978561282157898,34.39426040649414,16840,0.3,0.0020632297,0.0003
1,200.0,6,1844.2857142857142,1082,1536,1207.6964721679688,0.0,-0.3899711310863495,-0.0007007596548646688,0.20790696144104004,242.01702880859375,16850,0.3,0.00033259066,0.0003
1,200.0,7,1850.0,1082,1792,1365.3071655273438,0.0,-0.2568300649523735,-0.0013298110221512615,0.04705268144607544,387.2112121582031,16860,0.3,0.00013710768,0.0003
1,200.0,8,1982.0,1075,2048,249.67958812713624,0.0,-0.6168428987264634,-0.0008440873119980097,0.8380193114280701,54.59722900390625,16870,0.3,0.0006480401,0.0003
2,200.0,9,1951.8181818181818,1077,2304,64.13131656646729,0.0,-0.5748252362012863,-0.000681805529166013,0.9670743942260742,30.989519119262695,16880,0.3,0.0011788784,0.0003
2,200.0,10,2025.0,1080,2560,49.21144165992737,0.001171875,-0.4495216265320778,-0.001934025390073657,0.9664854407310486,12.70240306854248,16890,0.3,0.001392433,0.0003
2,200.0,11,2022.857142857143,1075,2816,136.34316482543946,0.0046875,-0.6297523558139801,-0.000979460868984461,0.8907514214515686,38.13457489013672,16900,0.3,0.0027137517,0.0003
2,200.0,12,2076.6666666666665,1075,3072,244.51093521118165,0.000390625,-0.4814691498875618,-0.0003947969293221831,0.8753359913825989,119.7621841430664,16910,0.3,0.0015913723,0.0003
3,200.0,13,2090.625,1076,3328,79.59764604568481,0.000390625,-0.5857140898704529,-0.0034021418541669846,0.9646152257919312,32.85977554321289,16920,0.3,0.0014531659,0.0003
3,200.0,14,2064.1176470588234,1077,3584,27.82690589427948,0.0125,-0.6072301149368287,-0.0017106027342379093,0.989494800567627,3.8473691940307617,16930,0.3,0.0065786503,0.0003
3,200.0,15,2044.7368421052631,1079,3840,126.71769752502442,0.0203125,-0.6458118289709092,-0.01552510573528707,0.8766819834709167,32.4237174987793,16940,0.3,0.040681034,0.0003
3,200.0,16,2025.0,1076,4096,21.329696464538575,0.010546875,-0.5889215111732483,-0.0001539009273983538,0.9893081784248352,3.719972848892212,16950,0.3,0.0015176637,0.0003
4,200.0,17,2051.904761904762,1076,4352,17.497598743438722,0.065625,-0.49121271520853044,-0.02585148150101304,0.9894859194755554,6.359619617462158,16960,0.3,0.015745297,0.0003
4,200.0,18,2102.1739130434785,1076,4608,88.40420951843262,0.08828125,-0.6789668709039688,-0.006712466105818748,0.9597654342651367,45.51102066040039,16970,0.3,0.063707046,0.0003
4,200.0,19,2132.5,1076,4864,74.2107982635498,0.021484375,-0.6841606020927429,-0.005335506226401776,0.9699784517288208,29.0288028717041,16980,0.3,0.0054395488,0.0003
4,200.0,20,2160.8,1075,5120,77.02842769622802,0.0015625,-0.6777294546365737,-0.0010269716032780707,0.9600372314453125,39.5162467956543,16990,0.3,0.0025478257,0.0003
4,200.0,21,2122.3076923076924,1076,5376,21.878496360778808,0.1046875,-0.7227664798498153,-0.008758863783441484,0.989986777305603,8.384664535522461,17000,0.3,0.035077397,0.0003
