time/iterations,rollout/ep_rew_mean,time/fps,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,train/value_loss,train/explained_variance,train/loss,train/policy_gradient_loss,train/clip_range,train/approx_kl,train/clip_fraction,train/learning_rate,train/n_updates,train/entropy_loss
6,-414.2857142857143,1161,1,200.0,1536,24.98445897102356,0.026684939861297607,16.504152297973633,0.00015896852128207683,0.3,0.0009209374,0.0,0.0003,18850,-0.5620068043470383
7,-448.75,1154,1,200.0,1792,595.0874862670898,0.0861581563949585,348.2816467285156,-0.0019049189751967788,0.3,0.0006081464,0.000390625,0.0003,18860,-0.6241066515445709
8,-439.0,1150,1,200.0,2048,22.507104301452635,0.048347651958465576,12.3804292678833,-0.0057775637367740275,0.3,0.0016818251,0.00234375,0.0003,18870,-0.6304945588111878
9,-440.0,1146,2,200.0,2304,46.43052997589111,0.011516332626342773,21.48076820373535,-0.0024572737980633973,0.3,0.003729442,0.00234375,0.0003,18880,-0.6394370347261429
10,-456.6666666666667,1142,2,200.0,2560,464.49205474853517,0.11552035808563232,203.16891479492188,-0.0013210729928687214,0.3,0.0037545497,0.008203125,0.0003,18890,-0.588626253604889
11,-448.57142857142856,1139,2,200.0,2816,21.705557918548585,0.19187462329864502,8.61616039276123,-0.0008061277214437724,0.3,0.0008152684,0.0,0.0003,18900,-0.5082666531205178
12,-445.3333333333333,1136,2,200.0,3072,51.181532573699954,0.02936476469039917,28.365995407104492,-0.00030374019406735896,0.3,0.00017944747,0.0,0.0003,18910,-0.4961765706539154
13,-442.5,1133,2,200.0,3328,24.472631788253786,0.02846914529800415,10.039947509765625,-0.010611476050689817,0.3,0.04700643,0.072265625,0.0003,18920,-0.5801431909203529
14,-445.88235294117646,1131,3,200.0,3584,101.01128234863282,0.1031951904296875,56.05680847167969,-0.009969858080148697,0.3,0.0066963695,0.00703125,0.0003,18930,-0.6380388826131821
15,-535.7894736842105,1131,3,200.0,3840,25.337272739410402,0.0006954669952392578,9.616475105285645,0.0035366274416446684,0.3,0.08610432,0.210546875,0.0003,18940,-1.1240175932645797
16,-544.0,1130,3,200.0,4096,9507.97021484375,0.06134366989135742,5401.828125,-0.02165248696692288,0.3,0.22071746,0.326953125,0.0003,18950,-1.297008889913559
17,-545.2380952380952,1129,3,200.0,4352,255.80114288330077,-0.021097302436828613,94.94365692138672,-0.007128303963690996,0.3,0.0020234708,0.001953125,0.0003,18960,-0.7294968962669373
18,-539.1304347826087,1128,4,200.0,4608,569.7273971557618,0.15561991930007935,408.623046875,-0.003349785297177732,0.3,0.00052364357,0.001171875,0.0003,18970,-0.7120613574981689
19,-533.3333333333334,1128,4,200.0,4864,233.68164596557617,3.3855438232421875e-05,116.30490112304688,-0.010654618171975017,0.3,0.0043927394,0.007421875,0.0003,18980,-0.6622653335332871
20,-528.0,1127,4,200.0,5120,35.47805228233337,5.638599395751953e-05,10.4220552444458,-3.6608893424272536e-06,0.3,0.00018492038,0.0,0.0003,18990,-0.6090502828359604
21,-523.0769230769231,1126,4,200.0,5376,34.181761264801025,3.540515899658203e-05,17.086139678955078,-9.186193346977234e-06,0.3,3.127195e-05,0.0,0.0003,19000,-0.6109443664550781
22,-514.2857142857143,1126,5,200.0,5632,32.82241735458374,-9.5367431640625e-07,16.07035255432129,-8.003190159797669e-05,0.3,2.4656765e-05,0.0,0.0003,19010,-0.6055103540420532
23,-510.3448275862069,1126,5,200.0,5888,62.80076961517334,5.1915645599365234e-05,38.760501861572266,-2.3614615201950073e-05,0.3,8.109724e-06,0.0,0.0003,19020,-0.6175857424736023
24,-510.0,1126,5,200.0,6144,196.3932788848877,8.440017700195312e-05,86.46435546875,-0.00708729000762105,0.3,0.0046585053,0.00234375,0.0003,19030,-0.5962001800537109
25,-503.125,1126,5,200.0,6400,31.196433067321777,0.0001468062400817871,22.69597816467285,-0.0009026700863614678,0.3,0.00034213532,0.0,0.0003,19040,-0.5294897228479385
26,-500.0,1126,5,200.0,6656,60.561282539367674,-4.112720489501953e-05,28.38858413696289,-0.0005571900168433785,0.3,8.746772e-05,0.0,0.0003,19050,-0.5485866725444793
27,-497.05882352941177,1126,6,200.0,6912,29.330971336364748,4.9054622650146484e-05,9.641746520996094,-0.0023079186677932738,0.3,0.0016927121,0.0,0.0003,19060,-0.5590724438428879
28,-494.2857142857143,1127,6,200.0,7168,28.472602558135986,1.3768672943115234e-05,13.797159194946289,-0.00021412924397736787,0.3,0.0013897689,0.0,0.0003,19070,-0.6063393235206604
29,-489.18918918918916,1126,6,200.0,7424,27.72200608253479,5.036592483520508e-05,14.294109344482422,-0.0009738299064338207,0.3,0.0008183606,0.0,0.0003,19080,-0.6446847528219223
30,-486.8421052631579,1126,6,200.0,7680,53.21511163711548,4.38690185546875e-05,22.34677505493164,0.0009516047779470682,0.3,0.00053022336,0.0,0.0003,19090,-0.7032168865203857
31,-506.9230769230769,1126,7,200.0,7936,3421.4886840820313,3.069639205932617e-05,1397.502197265625,-0.004481335636228323,0.3,0.000636298,0.0,0.0003,19100,-0.7750957131385803
32,-513.75,1125,7,200.0,8192,292.65974655151365,0.0001481175422668457,118.60956573486328,-3.194642486050725e-05,0.3,3.7823338e-06,0.0,0.0003,19110,-0.6997727245092392
33,-508.3333333333333,1125,7,200.0,8448,1797.2436065673828,-0.053736209869384766,477.08489990234375,-0.005212398408912122,0.3,0.00052855676,0.00078125,0.0003,19120,-0.7041302233934402
34,-505.8139534883721,1125,7,200.0,8704,50.91146364212036,0.00011444091796875,17.848312377929688,-0.00019606370478868483,0.3,0.00013784692,0.0,0.0003,19130,-0.7330943018198013
35,-503.40909090909093,1125,7,200.0,8960,27.615098619461058,3.337860107421875e-05,21.496044158935547,-0.007512599369511009,0.3,0.017148133,0.02890625,0.0003,19140,-0.8017710864543914
36,-505.8695652173913,1124,8,200.0,9216,559.542837524414,-0.008764028549194336,319.9120178222656,-0.002277485770173371,0.3,0.001020524,0.0,0.0003,19150,-0.8900569945573806
37,-507.2340425531915,1124,8,200.0,9472,159.07853050231932,0.00014662742614746094,80.89675903320312,-0.008416094770655035,0.3,0.0060772337,0.00625,0.0003,19160,-0.8625819116830826
38,-505.0,1124,8,200.0,9728,631.9439750671387,0.0033805370330810547,285.60870361328125,-0.00600543487817049,0.3,0.005969573,0.005859375,0.0003,19170,-1.0578513503074647
39,-502.85714285714283,1124,8,200.0,9984,28.554645824432374,0.00010204315185546875,6.256863594055176,-0.0012255285866558552,0.3,0.0017376742,0.0,0.0003,19180,-1.1881528675556183
40,-502.7450980392157,1124,9,200.0,10240,586.0145736694336,0.00010210275650024414,244.9021759033203,-0.008174213441088795,0.3,0.005674547,0.0109375,0.0003,19190,-1.1044284343719482
1,-403.0,1454,0,200.0,256,153.9518730163574,5.5730342864990234e-05,84.575439453125,-0.02294451103080064,0.3,0.024491783,0.029296875,0.0003,19200,-1.0403264790773392
2,-403.0,1251,0,200.0,512,24.440092992782592,0.06265079975128174,9.832816123962402,-0.00028929486870765686,0.3,0.00038360013,0.0,0.0003,19210,-0.4499116390943527
3,-402.3333333333333,1202,0,200.0,768,24.504903268814086,0.05796533823013306,19.38800621032715,-0.0018482535611838101,0.3,0.0036002845,0.003125,0.0003,19220,-0.3987623155117035
4,-402.2,1176,0,200.0,1024,26.744341945648195,-0.08523809909820557,14.727771759033203,0.00022235941141843796,0.3,0.0008051505,0.0,0.0003,19230,-0.43801879435777663
5,-402.6666666666667,1161,1,200.0,1280,41.15867414474487,0.14717227220535278,14.984625816345215,-0.0018648772966116667,0.3,0.0003418706,0.0,0.0003,19240,-0.5872326970100403
6,-402.42857142857144,1155,1,200.0,1536,23.524480390548707,0.10699248313903809,14.951618194580078,-0.0021543270093388857,0.3,0.0008187345,0.000390625,0.0003,19250,-0.5500552341341972
7,-402.5,1145,1,200.0,1792,24.89249243736267,-0.0007120370864868164,19.097618103027344,-0.00040116712916642426,0.3,0.00055049756,0.0,0.0003,19260,-0.5021896436810493
8,-402.6,1138,1,200.0,2048,25.35887975692749,0.030893146991729736,15.466423988342285,-0.0038740773685276507,0.3,0.009173049,0.0203125,0.0003,19270,-0.3931686282157898
9,-402.45454545454544,1136,2,200.0,2304,44.8536581993103,0.028546929359436035,19.434907913208008,0.0006273638457059861,0.3,0.00042163348,0.0,0.0003,19280,-0.38106885701417925
10,-402.3333333333333,1132,2,200.0,2560,15.70459508895874,0.2235245704650879,5.068145275115967,-0.0004444774705916643,0.3,0.00020623929,0.0,0.0003,19290,-0.4277285531163216
11,-402.14285714285717,1130,2,200.0,2816,24.90187840461731,0.019123196601867676,16.073644638061523,-0.0009649160550907254,0.3,0.0012026432,0.0,0.0003,19300,-0.3236358717083931
12,-402.06666666666666,1128,2,200.0,3072,52.43143739700317,-0.4303818941116333,8.709674835205078,0.0011889484943822027,0.3,0.0003645278,0.0,0.0003,19310,-0.41354367434978484
13,-400.25,1126,2,200.0,3328,25.304343938827515,0.041354238986968994,17.42086410522461,-0.0003216488054022193,0.3,0.000955791,0.0,0.0003,19320,-0.34735521823167803
14,-400.4117647058824,1125,3,200.0,3584,24.976346254348755,0.46266329288482666,7.144122123718262,-0.0028944785241037606,0.3,0.0012927935,0.0015625,0.0003,19330,-0.3054621830582619
15,-400.6842105263158,1124,3,200.0,3840,28.061350536346435,0.07385003566741943,19.50994873046875,-0.0005141680594533682,0.3,0.0003243331,0.0,0.0003,19340,-0.2837486706674099
16,-400.9,1123,3,200.0,4096,28.283466148376466,0.4880983233451843,18.287343978881836,-0.0013557610451243817,0.3,0.003456149,0.005078125,0.0003,19350,-0.47721303850412367
17,-400.9047619047619,1121,3,200.0,4352,25.401727962493897,0.006510257720947266,6.741970062255859,-0.0016265603713691234,0.3,0.010821369,0.119140625,0.0003,19360,-0.5319517537951469
18,-401.0,1121,4,200.0,4608,25.568322896957397,-0.013186097145080566,7.384340763092041,-0.0017615449149161577,0.3,0.004924885,0.015625,0.0003,19370,-0.24176416024565697
19,-399.75,1121,4,200.0,4864,47.772880935668944,0.08206617832183838,26.769502639770508,-0.0009755912702530623,0.3,0.00037877564,0.0,0.0003,19380,-0.5435649305582047
20,-399.88,1119,4,200.0,5120,45.006628799438474,-0.04482996463775635,8.479388236999512,-0.00020927367731928825,0.3,0.00017160526,0.0,0.0003,19390,-0.37978487461805344
21,-399.9230769230769,1119,4,200.0,5376,25.323835849761963,0.0035729408264160156,8.320727348327637,-0.0016284991288557649,0.3,0.0014338361,0.004296875,0.0003,19400,-0.18916411697864532
22,-399.14285714285717,1119,5,200.0,5632,44.925327968597415,-0.24638330936431885,11.423267364501953,-0.00015033059753477573,0.3,9.68019e-05,0.0,0.0003,19410,-0.3445360019803047
23,-399.2068965517241,1119,5,200.0,5888,36.76804466247559,0.21122050285339355,15.78461742401123,-0.0008280496578663588,0.3,0.00031755422,0.000390625,0.0003,19420,-0.3399632602930069
24,-402.0,1119,5,200.0,6144,29.22338013648987,0.0341029167175293,13.442516326904297,-0.007819876284338534,0.3,0.01085754,0.052734375,0.0003,19430,-0.7414968043565751
25,-402.0625,1117,5,200.0,6400,97.70255966186524,-0.026982784271240234,29.385576248168945,-0.014670817041769623,0.3,0.0070301127,0.05078125,0.0003,19440,-0.8117685586214065
26,-406.8484848484849,1118,5,200.0,6656,48.47013339996338,0.022902965545654297,23.56061553955078,-0.0015197012573480607,0.3,0.00048201368,0.00078125,0.0003,19450,-0.2649000480771065
27,-406.7352941176471,1117,6,200.0,6912,260.79565277099607,0.020505011081695557,143.21461486816406,-0.006802888959646225,0.3,0.005761366,0.025390625,0.0003,19460,-0.9824667274951935
28,-406.62857142857143,1115,6,200.0,7168,22.826201152801513,0.11354058980941772,15.027505874633789,-0.004539402236696332,0.3,0.0015274892,0.0046875,0.0003,19470,-0.34448706805706025
29,-406.3243243243243,1114,6,200.0,7424,21.154135084152223,0.23241156339645386,9.613580703735352,-0.00025605731643736364,0.3,0.00051624235,0.0,0.0003,19480,-0.34425644874572753
30,-406.2368421052632,1114,6,200.0,7680,52.20957317352295,0.054204702377319336,23.229372024536133,-0.0007234951364807785,0.3,0.0007977623,0.0,0.0003,19490,-0.6529365450143814
31,-406.1025641025641,1114,7,200.0,7936,24.65328769683838,0.06087774038314819,10.000993728637695,-0.00021914076060056687,0.3,4.647998e-05,0.0,0.0003,19500,-0.35265597701072693
32,-406.025,1113,7,200.0,8192,26.293797540664674,-0.04112541675567627,15.919230461120605,-0.00021188587415963412,0.3,9.611575e-05,0.0,0.0003,19510,-0.4184669092297554
33,-405.92857142857144,1114,7,200.0,8448,23.36352686882019,0.11098343133926392,8.400464057922363,-0.0006840967107564211,0.3,0.00061746896,0.0,0.0003,19520,-0.36272304356098173
34,-405.8139534883721,1094,7,200.0,8704,40.809759092330935,0.17102205753326416,22.155500411987305,-9.792810305953026e-06,0.3,0.0004946939,0.0,0.0003,19530,-0.5362109258770943
35,-405.02272727272725,1095,8,200.0,8960,28.865695762634278,-0.16135060787200928,16.14743995666504,-0.002111071511171758,0.3,0.00092162495,0.0,0.0003,19540,-0.29704167544841764
36,-404.9347826086956,1096,8,200.0,9216,47.4596752166748,-0.3958324193954468,17.974123001098633,-0.0007265176041983068,0.3,0.00091900234,0.0,0.0003,19550,-0.581536203622818
37,-404.8510638297872,1096,8,200.0,9472,35.072832870483396,0.23776715993881226,17.730724334716797,6.998071912676097e-05,0.3,0.00010698009,0.0,0.0003,19560,-0.446101576089859
38,-404.8125,1096,8,200.0,9728,23.488658833503724,0.1263425350189209,13.672258377075195,-0.0008893002290278673,0.3,0.0006334244,0.0,0.0003,19570,-0.409707872569561
39,-404.3265306122449,1096,9,200.0,9984,33.975474166870114,-0.07460987567901611,21.005992889404297,0.00011025454150512815,0.3,0.0003931278,0.0,0.0003,19580,-0.3332387611269951
40,-404.27450980392155,1097,9,200.0,10240,16.45147123336792,0.49428385496139526,4.706411361694336,-0.0024382034549489616,0.3,0.00041618105,0.001171875,0.0003,19590,-0.4384823560714722
1,-400.0,1446,0,200.0,256,52.12596378326416,0.020953893661499023,17.3598690032959,-0.00032026106491684915,0.3,6.91358e-05,0.0,0.0003,19600,-0.4104034200310707
2,-500.0,1242,0,200.0,512,58.558287620544434,6.413459777832031e-05,39.502689361572266,-0.013975042919628321,0.3,0.04246374,0.040234375,0.0003,19210,-1.0433672696352005
3,-566.6666666666666,1200,0,200.0,768,926.7483581542969,0.004159748554229736,393.9099426269531,-0.0026660636765882375,0.3,0.0041645784,0.00078125,0.0003,19220,-1.128791207075119
4,-594.0,1180,0,200.0,1024,158.47092514038087,2.9385089874267578e-05,89.87855529785156,-0.006499164830893278,0.3,0.0024573004,0.003515625,0.0003,19230,-1.1229714155197144
5,-611.6666666666666,1145,1,200.0,1280,962.9026763916015,0.003964364528656006,566.9273071289062,-0.005504373926669359,0.3,0.0009081918,0.0,0.0003,19240,-1.1062545001506805
6,-610.0,1140,1,200.0,1536,860.9658233642579,-1.5497207641601562e-05,361.12225341796875,-0.01231260783970356,0.3,0.004258578,0.004296875,0.0003,19250,-1.1190431535243988
7,-605.0,1137,1,200.0,1792,82.72952556610107,-0.0001327991485595703,44.17390441894531,-0.009010149701498448,0.3,0.007319492,0.008984375,0.0003,19260,-1.057394415140152
8,-584.0,1136,1,200.0,2048,825.6626342773437,0.014177680015563965,448.07794189453125,-0.006647343025542795,0.3,0.00731695,0.005078125,0.0003,19270,-0.9103018552064895
9,-603.6363636363636,1130,2,200.0,2304,1655.1903747558595,0.0071413516998291016,1110.78173828125,-0.002322608768008649,0.3,0.00042530498,0.0,0.0003,19280,-0.9463490426540375
10,-590.8333333333334,1132,2,200.0,2560,23.819380664825438,0.21896708011627197,14.511431694030762,-0.006608960404992104,0.3,0.009559128,0.020703125,0.0003,19290,-0.8818270534276962
11,-610.0,1128,2,200.0,2816,391.2600357055664,6.139278411865234e-05,180.7274169921875,-0.003120138356462121,0.3,0.0009795779,0.0,0.0003,19300,-0.9152048259973526
12,-622.6666666666666,1131,2,200.0,3072,2289.464947509766,1.1146068572998047e-05,1281.216064453125,-0.009524013847112656,0.3,0.001612867,0.0,0.0003,19310,-0.9711236178874969
13,-608.75,1128,2,200.0,3328,35.91611256599426,0.0003026723861694336,6.369695663452148,-0.0006130116526037455,0.3,0.00016554538,0.0,0.0003,19320,-0.9163957953453064
14,-602.3529411764706,1127,3,200.0,3584,84.46535587310791,4.76837158203125e-07,33.85599899291992,-0.003652613679878414,0.3,0.0077795875,0.013671875,0.0003,19330,-0.8658766359090805
15,-581.0526315789474,1126,3,200.0,3840,82.40265655517578,-5.91278076171875e-05,37.66004180908203,-0.014702716388273983,0.3,0.029467026,0.03046875,0.0003,19340,-0.7802490890026093
16,-572.0,1125,3,200.0,4096,64.4745922088623,2.5570392608642578e-05,46.50800323486328,0.0009286359185352921,0.3,0.0027162607,0.002734375,0.0003,19350,-0.6300095409154892
17,-563.8095238095239,1123,3,200.0,4352,31.92147550582886,1.1861324310302734e-05,17.262285232543945,-0.0007247541099786759,0.3,0.0002527791,0.0,0.0003,19360,-0.593129751086235
18,-549.5652173913044,1124,4,200.0,4608,30.84791316986084,3.17692756652832e-05,21.14909553527832,-0.0013196791987866163,0.3,0.00032584346,0.0,0.0003,19370,-0.586591836810112
19,-547.5,1122,4,200.0,4864,121.96094093322753,2.8431415557861328e-05,70.6699447631836,-0.0059626138303428885,0.3,0.004452305,0.002734375,0.0003,19380,-0.6010290503501892
20,-541.6,1118,4,200.0,5120,29.004554176330565,2.6404857635498047e-05,14.534749984741211,-0.0017092041554860771,0.3,0.0011619835,0.0,0.0003,19390,-0.6213562428951264
21,-536.1538461538462,1119,4,200.0,5376,28.235343074798585,1.5437602996826172e-05,16.82631492614746,-0.0003021608106791973,0.3,0.0036284982,0.0,0.0003,19400,-0.6830511271953583
22,-526.4285714285714,1118,5,200.0,5632,27.578349018096922,1.4185905456542969e-05,16.042951583862305,0.00010539181530475617,0.3,0.0011357623,0.0,0.0003,19410,-0.7354754358530045
23,-522.0689655172414,1118,5,200.0,5888,52.987441825866696,4.500150680541992e-05,28.592262268066406,-0.0017885588807985187,0.3,0.00081205345,0.0,0.0003,19420,-0.7472828209400177
24,-518.0,1115,5,200.0,6144,26.574036693573,1.6033649444580078e-05,15.206802368164062,-0.007275886891875416,0.3,0.013298793,0.008984375,0.0003,19430,-0.7279339402914047
25,-510.625,1116,5,200.0,6400,26.294741249084474,1.0192394256591797e-05,10.862227439880371,-0.0006272513419389725,0.3,0.008886861,0.0,0.0003,19440,-0.6752055943012237
26,-508.7878787878788,1116,5,200.0,6656,50.255922603607175,2.6345252990722656e-05,22.023508071899414,0.0011180809698998929,0.3,0.000374045,0.0,0.0003,19450,-0.6580184429883957
27,-505.5882352941176,1115,6,200.0,6912,84.57073020935059,9.113550186157227e-05,45.91249084472656,-0.003935821657069028,0.3,0.0008136856,0.001171875,0.0003,19460,-0.660012835264206
28,-502.57142857142856,1116,6,200.0,7168,25.971340084075926,3.4332275390625e-05,18.585683822631836,-0.003351786150597036,0.3,0.0140319,0.076953125,0.0003,19470,-0.7341626733541489
29,-497.02702702702703,1115,6,200.0,7424,25.987229442596437,1.3649463653564453e-05,7.552003383636475,-0.0030185604235157372,0.3,0.011325495,0.0,0.0003,19480,-0.7660010159015656
30,-494.4736842105263,1116,6,200.0,7680,49.709296226501465,2.759695053100586e-05,31.619617462158203,-0.0005686048418283463,0.3,0.0009412428,0.0,0.0003,19490,-0.7268289566040039
31,-492.05128205128204,1116,7,200.0,7936,25.770668506622314,1.8298625946044922e-05,12.52238941192627,-0.00566121528390795,0.3,0.011790562,0.051171875,0.0003,19500,-0.731752210855484
32,-489.75,1116,7,200.0,8192,25.732242393493653,1.0371208190917969e-05,10.457225799560547,-0.004080538032576441,0.3,0.0073165568,0.019140625,0.0003,19510,-0.762609115242958
