rollout/ep_rew_mean,time/fps,time/iterations,time/time_elapsed,time/total_timesteps,rollout/ep_len_mean,train/clip_fraction,train/explained_variance,train/clip_range,train/loss,train/policy_gradient_loss,train/n_updates,train/approx_kl,train/value_loss,train/learning_rate,train/entropy_loss
2470.0,1113,2,0,512,200.0,0.01640625,0.7744491100311279,0.3,445.5916442871094,-0.006560788815841078,6010,0.009847357,918.1912841796875,0.0003,-0.728055864572525
2430.0,1097,3,0,768,200.0,0.0625,0.7559434175491333,0.3,471.8669128417969,-0.011475144792348147,6020,0.021388024,843.5685363769531,0.0003,-0.7039216369390487
2454.0,1085,4,0,1024,200.0,0.014453125,0.7631962299346924,0.3,368.1031799316406,-0.003285079402849078,6030,0.010364097,926.6975158691406,0.0003,-0.7091632634401321
2400.0,1082,5,1,1280,200.0,0.048828125,0.6352835297584534,0.3,823.9031982421875,-0.008353704609908164,6040,0.030924499,1454.0171264648438,0.0003,-0.7327149450778961
2392.8571428571427,1076,6,1,1536,200.0,0.031640625,0.6661542654037476,0.3,463.4259338378906,-0.009975748090073466,6050,0.024359707,1132.9041687011718,0.0003,-0.7415413588285447
2387.5,1074,7,1,1792,200.0,0.076953125,0.752496063709259,0.3,555.2590942382812,-0.01268931427039206,6060,0.01714724,965.057583618164,0.0003,-0.7037725269794464
2214.0,1071,8,1,2048,200.0,0.01484375,0.9083654880523682,0.3,271.0281982421875,-0.00723189115524292,6070,0.012128174,590.2251892089844,0.0003,-0.6775696128606796
2240.909090909091,1072,9,2,2304,200.0,0.025390625,0.6593723297119141,0.3,638.5838623046875,-0.005536103248596191,6080,0.003852396,1416.9493835449218,0.0003,-0.6340635150671006
2253.3333333333335,1070,10,2,2560,200.0,0.026953125,0.7383776903152466,0.3,666.2911376953125,-0.005653478926979006,6090,0.0077575464,1155.7727111816407,0.0003,-0.6239372074604035
2304.285714285714,1063,11,2,2816,200.0,0.016015625,0.6389316320419312,0.3,772.3211059570312,-0.00783020465169102,6100,0.005094018,1367.9011810302734,0.0003,-0.6045223027467728
2323.3333333333335,1060,12,2,3072,200.0,0.0515625,0.6749486923217773,0.3,550.1581420898438,-0.0077263325918465854,6110,0.024584522,1285.0518432617187,0.0003,-0.6060396432876587
2320.0,1050,13,3,3328,200.0,0.00703125,0.8128703832626343,0.3,366.74658203125,-0.0028040218632668255,6120,0.0055974927,758.8557769775391,0.0003,-0.548888286948204
2337.0588235294117,1051,14,3,3584,200.0,0.010546875,0.7107275724411011,0.3,472.04339599609375,-0.004531190125271678,6130,0.00822091,958.9941497802735,0.0003,-0.5905916690826416
2364.7368421052633,1046,15,3,3840,200.0,0.01953125,0.7275128364562988,0.3,531.4982299804688,-0.006745863007381558,6140,0.0072748726,1122.4616790771483,0.0003,-0.5519811779260635
2376.0,1046,16,3,4096,200.0,0.03515625,0.7103769779205322,0.3,445.16387939453125,-0.0024199275067076087,6150,0.004985231,1151.8248657226563,0.0003,-0.525623619556427
2383.3333333333335,1050,17,4,4352,200.0,0.0,0.8268661499023438,0.3,370.9284362792969,-0.0011675940360873938,6160,0.0010365597,664.1288635253907,0.0003,-0.5352297931909561
2399.5652173913045,1046,18,4,4608,200.0,0.004296875,0.6949931383132935,0.3,529.9131469726562,-0.0032239774474874137,6170,0.004607068,1173.4111938476562,0.0003,-0.5483017861843109
2407.9166666666665,1047,19,4,4864,200.0,0.040625,0.6242749691009521,0.3,639.8113403320312,-0.00785049021942541,6180,0.015126247,1378.3331970214845,0.0003,-0.5781001418828964
2415.2,1048,20,4,5120,200.0,0.029296875,0.7812967896461487,0.3,441.7216491699219,-0.00376971026416868,6190,0.008427764,931.2855163574219,0.0003,-0.6454929083585739
2414.230769230769,1050,21,5,5376,200.0,0.033984375,0.7774541974067688,0.3,473.5897216796875,-0.007395827188156545,6200,0.016342785,905.4710845947266,0.0003,-0.6095407426357269
2427.5,1051,22,5,5632,200.0,0.013671875,0.6807018518447876,0.3,591.9500732421875,-0.0026598029304295777,6210,0.006290878,1181.6380584716796,0.0003,-0.6394238382577896
2433.103448275862,1051,23,5,5888,200.0,0.021875,0.7631991505622864,0.3,413.7610168457031,-0.004943652963265777,6220,0.011204119,1056.5555633544923,0.0003,-0.6785938024520874
2431.6666666666665,1051,24,5,6144,200.0,0.030859375,0.7595051527023315,0.3,591.506103515625,-0.006189669808372855,6230,0.027069345,902.084750366211,0.0003,-0.6778412938117981
2441.5625,1052,25,6,6400,200.0,0.028515625,0.6510398387908936,0.3,389.38836669921875,-0.008297821960877628,6240,0.013330191,1244.793228149414,0.0003,-0.6404832422733306
2439.3939393939395,1054,26,6,6656,200.0,0.0015625,0.78097003698349,0.3,482.33056640625,-0.00030190609395504,6250,0.0030750483,855.8669677734375,0.0003,-0.6319980382919311
2437.9411764705883,1054,27,6,6912,200.0,0.096484375,0.7212127447128296,0.3,499.2581787109375,-0.01417357036843896,6260,0.043580998,1007.8169952392578,0.0003,-0.6265217125415802
2442.5714285714284,1054,28,6,7168,200.0,0.0078125,0.6201776266098022,0.3,550.5562744140625,-0.003400216484442353,6270,0.008151091,1286.9465576171874,0.0003,-0.6041613757610321
2444.054054054054,1054,29,7,7424,200.0,0.1015625,0.8027842044830322,0.3,422.8816223144531,-0.0077215130906552075,6280,0.03199587,834.7575408935547,0.0003,-0.6170163214206695
2441.5789473684213,1054,30,7,7680,200.0,0.083203125,0.7197563648223877,0.3,506.61077880859375,-0.005486104404553771,6290,0.023694374,1054.5847900390625,0.0003,-0.6267383992671967
2445.897435897436,1056,31,7,7936,200.0,0.04609375,0.7386296987533569,0.3,539.0794067382812,-0.004139767389278859,6300,0.014220789,944.0960144042969,0.0003,-0.6353761613368988
2449.5,1056,32,7,8192,200.0,0.143359375,0.7636780738830566,0.3,534.9214477539062,-0.00876517619471997,6310,0.060000334,1001.9328033447266,0.0003,-0.6142198413610458
2440.4761904761904,1056,33,7,8448,200.0,0.091796875,0.7506858110427856,0.3,464.9521179199219,-0.014672024175524712,6320,0.04741252,1012.8102447509766,0.0003,-0.5803353041410446
2443.953488372093,1056,34,8,8704,200.0,0.045703125,0.7065060138702393,0.3,639.0546264648438,-0.009320357721298933,6330,0.019630408,1360.8109741210938,0.0003,-0.6702883869409562
2447.2727272727275,1056,35,8,8960,200.0,0.0,0.8096281886100769,0.3,398.9920959472656,-0.002112453570589423,6340,0.0030619083,852.0047729492187,0.0003,-0.5530826985836029
2452.391304347826,1056,36,8,9216,200.0,0.0109375,0.7898007035255432,0.3,322.56280517578125,-0.0024671030463650824,6350,0.0054160175,805.5264343261719,0.0003,-0.5765589475631714
2455.744680851064,1056,37,8,9472,200.0,0.0921875,0.7093707323074341,0.3,374.60345458984375,-0.012398345163092017,6360,0.032005403,1022.620361328125,0.0003,-0.5961189061403275
2458.5416666666665,1056,38,9,9728,200.0,0.01171875,0.7475782632827759,0.3,648.6551513671875,-0.004278154810890555,6370,0.00882332,1099.1573425292968,0.0003,-0.5870880335569382
2459.591836734694,1056,39,9,9984,200.0,0.089453125,0.830089807510376,0.3,371.94573974609375,-0.015424459567293524,6380,0.05915726,591.0605072021484,0.0003,-0.6158214032649993
2452.156862745098,1053,40,9,10240,200.0,0.0046875,0.7638260722160339,0.3,390.6962890625,-0.0021544239949434995,6390,0.0063329786,805.1258056640625,0.0003,-0.6275347083806991
2440.0,1346,1,0,256,200.0,0.15,0.6478775143623352,0.3,856.3114013671875,-0.01643149694427848,6400,0.053461913,1378.1866638183594,0.0003,-0.6672338604927063
2320.0,1181,2,0,512,200.0,0.0,0.8800681233406067,0.3,331.8989562988281,-0.0007154172984883189,6010,0.00059450045,708.0872680664063,0.0003,-1.0073146730661393
2360.0,1148,3,0,768,200.0,0.0,0.8430172204971313,0.3,318.88543701171875,-0.001583085348829627,6020,0.0064946264,694.7653396606445,0.0003,-1.0275177270174027
2348.0,1110,4,0,1024,200.0,0.067578125,0.8573960065841675,0.3,307.8578186035156,-0.007913752878084778,6030,0.040748402,617.6442962646485,0.0003,-1.1241093099117279
2363.3333333333335,1095,5,1,1280,200.0,0.0,0.782302737236023,0.3,373.73614501953125,-0.0023629099363461138,6040,0.0055226632,926.615103149414,0.0003,-1.1936493277549745
2380.0,1085,6,1,1536,200.0,0.004296875,0.8235336542129517,0.3,373.33416748046875,-0.010296094650402664,6050,0.025538355,711.6774017333985,0.0003,-1.1432897746562958
2387.5,1080,7,1,1792,200.0,0.00078125,0.7551354169845581,0.3,573.757080078125,-0.0033906026976183055,6060,0.006855434,975.3126342773437,0.0003,-1.0940508604049684
2398.0,1085,8,1,2048,200.0,0.0015625,0.8300522565841675,0.3,270.51251220703125,-0.0012848187936469913,6070,0.0035670386,618.7209075927734,0.0003,-1.1000095784664154
2405.4545454545455,1079,9,2,2304,200.0,0.219140625,0.8352888226509094,0.3,422.5646667480469,-0.024065972690004857,6080,0.077978805,668.5908432006836,0.0003,-0.9989300966262817
2380.8333333333335,1074,10,2,2560,200.0,0.00078125,0.6752062439918518,0.3,435.79345703125,-0.0048130751121789215,6090,0.0045422004,1222.1488464355468,0.0003,-0.7851122319698334
2393.5714285714284,1075,11,2,2816,200.0,0.04296875,0.7888873219490051,0.3,446.95916748046875,-0.011227525142021477,6100,0.018485423,782.474658203125,0.0003,-0.7453326612710953
2396.6666666666665,1074,12,2,3072,200.0,0.018359375,0.754510760307312,0.3,526.8162841796875,-0.002885483065620065,6110,0.007892784,1013.1516174316406,0.0003,-0.7247794359922409
2386.875,1078,13,3,3328,200.0,0.0,0.8316076993942261,0.3,342.8866882324219,-0.0040656584315001965,6120,0.005311707,685.269662475586,0.0003,-0.8019618690013885
2391.176470588235,1074,14,3,3584,200.0,0.0,0.7558594942092896,0.3,455.5876770019531,0.0003183425171300769,6130,0.0035659622,923.3345825195313,0.0003,-0.7081277906894684
2397.3684210526317,1068,15,3,3840,200.0,0.0,0.7920501828193665,0.3,329.9017028808594,-0.0011143865762278438,6140,0.00074858847,762.3126251220704,0.0003,-0.7097805172204972
2399.5,1067,16,3,4096,200.0,0.0,0.806394100189209,0.3,336.1860656738281,0.00020075640641152858,6150,8.218875e-05,778.9669769287109,0.0003,-0.7126879066228866
2401.4285714285716,1065,17,4,4352,200.0,0.041015625,0.8303936123847961,0.3,372.0148010253906,-0.007740884693339467,6160,0.019890372,669.6974609375,0.0003,-0.7580203592777253
2405.6521739130435,1062,18,4,4608,200.0,0.00859375,0.8289832472801208,0.3,337.0712890625,-0.001016334374435246,6170,0.003806186,617.4887451171875,0.0003,-0.9165756553411484
2407.0833333333335,1062,19,4,4864,200.0,0.06015625,0.8350083827972412,0.3,355.079833984375,-0.011236219573765993,6180,0.024071189,762.2203094482422,0.0003,-0.9948625147342682
2399.2,1061,20,4,5120,200.0,0.0,0.8959259390830994,0.3,169.41091918945312,-0.0012244339333847166,6190,0.0032521787,521.2883026123047,0.0003,-1.0604045927524566
2402.3076923076924,1063,21,5,5376,200.0,0.0015625,0.8266032338142395,0.3,274.0531311035156,-0.001401265198364854,6200,0.004245056,696.5951599121094,0.0003,-1.0530682981014252
2405.0,1061,22,5,5632,200.0,0.01015625,0.7807648777961731,0.3,315.9305419921875,-0.0007526444969698787,6210,0.0050841514,809.0284698486328,0.0003,-1.1496308326721192
2406.896551724138,1062,23,5,5888,200.0,0.01328125,0.8346638083457947,0.3,314.0597229003906,-0.0044438311830163005,6220,0.011829551,581.760693359375,0.0003,-1.1968644380569458
2408.0,1064,24,5,6144,200.0,0.0,0.8451118469238281,0.3,348.5465087890625,-0.0021657083416357636,6230,0.00826271,692.8269714355469,0.0003,-1.2354287683963776
2313.75,1062,25,6,6400,200.0,0.0,0.9272245168685913,0.3,164.84324645996094,-0.007115415809676051,6240,0.012789675,415.0091888427734,0.0003,-1.2414851188659668
2318.181818181818,1063,26,6,6656,200.0,0.0,0.8299676179885864,0.3,671.1282348632812,-0.0016552367014810443,6250,0.010784457,1018.4917755126953,0.0003,-1.1249823331832887
2315.0,1063,27,6,6912,200.0,0.019921875,0.8771091103553772,0.3,215.21449279785156,-0.005838649882934988,6260,0.020181939,600.9069976806641,0.0003,-1.1237855315208436
2319.1428571428573,1059,28,6,7168,200.0,0.0,0.8301945924758911,0.3,254.74014282226562,0.0008144402410835028,6270,0.0048612226,676.1441589355469,0.0003,-1.2188703775405885
2325.675675675676,1059,29,7,7424,200.0,0.02265625,0.8538776636123657,0.3,396.68731689453125,-0.01217796818818897,6280,0.013713673,669.8325607299805,0.0003,-1.217427235841751
2328.684210526316,1060,30,7,7680,200.0,0.027734375,0.8470582962036133,0.3,345.3311767578125,-0.01017521247267723,6290,0.018520858,555.8015396118165,0.0003,-1.1808484613895416
2332.051282051282,1060,31,7,7936,200.0,0.0,0.8689539432525635,0.3,215.11978149414062,-0.00022519439226016403,6300,0.0020416558,458.4748992919922,0.0003,-1.1489751040935516
2329.75,1060,32,7,8192,200.0,0.00546875,0.7995935678482056,0.3,337.3895263671875,-0.006235233787447214,6310,0.013043213,736.7444274902343,0.0003,-1.1799473643302918
2335.0,1061,33,7,8448,200.0,0.0125,0.7223799228668213,0.3,507.3702392578125,-0.005237911408767104,6320,0.012769427,1017.9148651123047,0.0003,-1.1424492180347443
2337.4418604651164,1060,34,8,8704,200.0,0.003125,0.8665728569030762,0.3,203.59774780273438,-0.005198011780157686,6330,0.005532221,519.7682388305664,0.0003,-1.1381010174751283
2339.7727272727275,1059,35,8,8960,200.0,0.028125,0.8710448741912842,0.3,203.38058471679688,-0.004277169797569513,6340,0.008113181,513.8142822265625,0.0003,-1.1345508098602295
2339.782608695652,1060,36,8,9216,200.0,0.0453125,0.8447978496551514,0.3,244.0400390625,-0.014483494177693502,6350,0.012949774,558.9569320678711,0.0003,-1.15345755815506
2341.9148936170213,1059,37,8,9472,200.0,0.005859375,0.7481937408447266,0.3,590.8151245117188,-0.0021537319291383026,6360,0.0072457865,943.34208984375,0.0003,-1.1119501829147338
2343.9583333333335,1058,38,9,9728,200.0,0.0109375,0.8694027662277222,0.3,306.724853515625,-0.006625841092318297,6370,0.011701717,563.1757781982421,0.0003,-1.1192273199558258
2345.918367346939,1057,39,9,9984,200.0,0.00546875,0.8556898832321167,0.3,280.9781799316406,-0.0034774987492710353,6380,0.007180322,545.6321350097656,0.0003,-1.0901611626148224
2349.607843137255,1057,40,9,10240,200.0,0.0609375,0.8772225379943848,0.3,237.79220581054688,-0.005879937473218888,6390,0.013708688,447.7232971191406,0.0003,-1.1754483163356781
2350.0,1549,1,0,256,200.0,0.025,0.8777915835380554,0.3,307.00775146484375,-0.012031258456408978,6400,0.015555452,467.44996032714846,0.0003,-1.2304648995399474
2480.0,1211,2,0,512,200.0,0.00859375,0.7957770228385925,0.3,303.8994445800781,-0.005757402628660202,6410,0.008239637,737.6534851074218,0.0003,-0.6385084241628647
2496.6666666666665,1182,3,0,768,200.0,0.00859375,0.8027706146240234,0.3,444.437744140625,-0.0031863609328866005,6420,0.0072684316,866.6454315185547,0.0003,-0.5691258370876312
2534.0,1137,4,0,1024,200.0,0.06640625,0.7200256586074829,0.3,536.1250610351562,-0.004788071848452091,6430,0.021583313,1023.98310546875,0.0003,-0.6220398753881454
2543.3333333333335,1129,5,1,1280,200.0,0.022265625,0.8024606704711914,0.3,387.8074645996094,-0.006365312403067947,6440,0.014828928,729.4027801513672,0.0003,-0.6308358043432236
2515.714285714286,1107,6,1,1536,200.0,0.10390625,0.809546709060669,0.3,324.1686706542969,-0.007967344298958779,6450,0.030191222,698.0328704833985,0.0003,-0.6001184344291687
2495.0,1107,7,1,1792,200.0,0.101171875,0.6963425874710083,0.3,524.2653198242188,-0.02452983190305531,6460,0.054896966,1039.6980346679688,0.0003,-0.6419442474842072
2519.0,1089,8,1,2048,200.0,0.029296875,0.8196069598197937,0.3,385.4207458496094,-0.003986671823076904,6470,0.018556908,825.0940063476562,0.0003,-0.5852259308099746
2529.090909090909,1087,9,2,2304,200.0,0.0859375,0.668100118637085,0.3,569.9856567382812,-0.010302232368849218,6480,0.045628358,1239.7061737060546,0.0003,-0.5823732763528824
2525.8333333333335,1087,10,2,2560,200.0,0.005078125,0.753101110458374,0.3,675.6773681640625,-0.006581197259947658,6490,0.009104405,1021.8625762939453,0.0003,-0.5700626745820045
2520.714285714286,1087,11,2,2816,200.0,0.062109375,0.8556575179100037,0.3,266.9587097167969,-0.006430566613562405,6500,0.016851846,604.2117218017578,0.0003,-0.5516553103923798
2512.0,1087,12,2,3072,200.0,0.0765625,0.7067610025405884,0.3,545.2349243164062,-0.010702358745038509,6510,0.035709143,1235.149447631836,0.0003,-0.5697154119610787
2518.125,1072,13,3,3328,200.0,0.00625,0.6945575475692749,0.3,829.93115234375,-0.0025686482433229683,6520,0.011282244,1148.2378295898438,0.0003,-0.5650833278894425
2518.823529411765,1072,14,3,3584,200.0,0.047265625,0.7641656398773193,0.3,445.5305480957031,-0.011261989641934634,6530,0.015392611,888.1665283203125,0.0003,-0.5376409262418747
2533.684210526316,1070,15,3,3840,200.0,0.078125,0.7355765104293823,0.3,441.9443054199219,-0.006866228021681309,6540,0.062178724,937.0444885253906,0.0003,-0.563733059167862
2531.5,1067,16,3,4096,200.0,0.02265625,0.8443741798400879,0.3,300.088623046875,-0.004656650312244892,6550,0.007966847,644.3937042236328,0.0003,-0.6035709232091904
2534.285714285714,1064,17,4,4352,200.0,0.003515625,0.8132259249687195,0.3,260.9058837890625,-0.002907850907649845,6560,0.0072577773,637.0350875854492,0.0003,-0.598075145483017
2540.0,1063,18,4,4608,200.0,0.0359375,0.7674342393875122,0.3,440.0575256347656,-0.007039451319724321,6570,0.016162086,920.3977630615234,0.0003,-0.603686785697937
2542.0833333333335,1064,19,4,4864,200.0,0.028125,0.7959491014480591,0.3,405.6210021972656,-0.007986033381894232,6580,0.020286966,800.0665496826172,0.0003,-0.5911531478166581
2544.4,1065,20,4,5120,200.0,0.056640625,0.8508247137069702,0.3,227.43942260742188,-0.007697789906524121,6590,0.025028672,535.8522445678711,0.0003,-0.5527298390865326
2546.923076923077,1063,21,5,5376,200.0,0.022265625,0.7684966325759888,0.3,399.27923583984375,-0.011045881756581366,6600,0.010382388,907.376010131836,0.0003,-0.5666273683309555
2551.4285714285716,1059,22,5,5632,200.0,0.036328125,0.7940072417259216,0.3,442.2355041503906,-0.003727350477129221,6610,0.009943077,741.2633483886718,0.0003,-0.582237035036087
2553.448275862069,1055,23,5,5888,200.0,0.0515625,0.7257020473480225,0.3,612.3020629882812,-0.010931008995976299,6620,0.02394135,1002.5361846923828,0.0003,-0.6385693788528443
2552.6666666666665,1055,24,5,6144,200.0,0.012890625,0.8051649332046509,0.3,286.99334716796875,-0.005055681313388049,6630,0.007584758,673.8441650390625,0.0003,-0.6551079422235488
2555.0,1056,25,6,6400,200.0,0.02421875,0.794039785861969,0.3,358.91265869140625,-0.008211679686792196,6640,0.013164277,708.5362777709961,0.0003,-0.6311176210641861
2556.060606060606,1058,26,6,6656,200.0,0.0046875,0.7613030672073364,0.3,533.3504638671875,-0.0022706154035404325,6650,0.006416091,978.0976409912109,0.0003,-0.6380425035953522
2557.6470588235293,1059,27,6,6912,200.0,0.054296875,0.844958484172821,0.3,247.88705444335938,-0.00880007753148675,6660,0.024195645,593.8490646362304,0.0003,-0.652935791015625
2558.5714285714284,1058,28,6,7168,200.0,0.029296875,0.8001732230186462,0.3,481.497802734375,-0.005723682511597872,6670,0.013229877,720.1138778686524,0.0003,-0.6883430719375611
2554.324324324324,1057,29,7,7424,200.0,0.053515625,0.8156838417053223,0.3,314.8118896484375,-0.004850903199985624,6680,0.02143421,689.6696304321289,0.0003,-0.683606305718422
2555.2631578947367,1058,30,7,7680,200.0,0.0140625,0.7357872128486633,0.3,367.66949462890625,-0.006341865938156843,6690,0.011275786,902.5945770263672,0.0003,-0.6804397195577622
2551.025641025641,1058,31,7,7936,200.0,0.00703125,0.8474152684211731,0.3,207.50469970703125,-0.004706873069517314,6700,0.0072999713,517.97314453125,0.0003,-0.6626543939113617
2552.0,1060,32,7,8192,200.0,0.06171875,0.663749098777771,0.3,542.5615234375,-0.008171276259236037,6710,0.027364597,1115.6427185058594,0.0003,-0.6393300145864487
2537.6190476190477,1059,33,7,8448,200.0,0.034765625,0.8537958264350891,0.3,206.38829040527344,-0.010891056549735368,6720,0.019673083,465.8849578857422,0.0003,-0.6135279476642609
