time/total_timesteps,rollout/ep_len_mean,time/time_elapsed,time/fps,rollout/ep_rew_mean,time/iterations,train/explained_variance,train/entropy_loss,train/clip_range,train/clip_fraction,train/n_updates,train/value_loss,train/learning_rate,train/policy_gradient_loss,train/loss,train/approx_kl
375296,200.0,399,939,1397.8,1466,0.8662375807762146,-0.7370317101478576,0.3,0.02109375,14650,360.2589874267578,0.0003,-0.006522419024258852,123.62332916259766,0.009859689
375552,200.0,399,939,1398.0,1467,0.9223418235778809,-0.7139875799417496,0.3,0.056640625,14660,363.24955291748046,0.0003,-0.01335272928699851,149.52630615234375,0.02409295
375808,200.0,399,939,1404.8,1468,0.8714901804924011,-0.6976795136928559,0.3,0.044140625,14670,318.8666748046875,0.0003,-0.009513579425401986,86.34394073486328,0.012687808
376064,200.0,400,939,1407.0,1469,0.9674929976463318,-0.72557393014431,0.3,0.061328125,14680,73.94105186462403,0.0003,-0.01886596642434597,23.83078956604004,0.031819165
376320,200.0,400,939,1426.0,1470,0.9056817293167114,-0.6674858897924423,0.3,0.040234375,14690,290.7162384033203,0.0003,-0.006246466026641429,162.63070678710938,0.018335218
376576,200.0,400,939,1421.0,1471,0.9278098344802856,-0.6488529235124588,0.3,0.08046875,14700,348.8753463745117,0.0003,-0.021950990473851562,148.35299682617188,0.02190243
376832,200.0,400,939,1429.5,1472,0.8726800680160522,-0.6505410104990006,0.3,0.051171875,14710,441.6653564453125,0.0003,-0.014957149024121463,158.156494140625,0.019517936
377088,200.0,401,939,1431.7,1473,0.9602126479148865,-0.6453578919172287,0.3,0.06015625,14720,102.77846183776856,0.0003,-0.014265622943639755,45.51955032348633,0.022945795
377344,200.0,401,939,1451.1,1474,0.9337225556373596,-0.6079806625843048,0.3,0.069140625,14730,279.64255752563474,0.0003,-0.013854560488834978,68.51095581054688,0.012785967
377600,200.0,401,939,1463.9,1475,0.8945253491401672,-0.5097990170121193,0.3,0.016796875,14740,430.42597579956055,0.0003,-0.005263381847180426,225.60415649414062,0.00566903
377856,200.0,402,939,1466.3,1476,0.9073516726493835,-0.5793661192059517,0.3,0.025390625,14750,308.05848999023436,0.0003,-0.006126686930656433,123.30481719970703,0.011839051
378112,200.0,402,939,1476.1,1477,0.9471778869628906,-0.5688928157091141,0.3,0.012890625,14760,172.22957611083984,0.0003,-0.004056184319779277,60.31612014770508,0.006731315
378368,200.0,402,939,1475.9,1478,0.9045203328132629,-0.5945952832698822,0.3,0.04453125,14770,392.5973129272461,0.0003,-0.01222172665875405,144.76454162597656,0.019323407
378624,200.0,402,939,1492.3,1479,0.9039722084999084,-0.5897341072559357,0.3,0.086328125,14780,358.89266510009764,0.0003,-0.019775881711393595,137.49179077148438,0.02888941
378880,200.0,403,939,1491.8,1480,0.941318690776825,-0.6511394262313843,0.3,0.064453125,14790,155.0819549560547,0.0003,-0.010055088205263019,55.898136138916016,0.03204982
379136,200.0,403,939,1477.2,1481,0.9018461108207703,-0.6530924499034881,0.3,0.030078125,14800,404.67237243652346,0.0003,-0.004738989332690835,182.46841430664062,0.006289561
379392,200.0,403,939,1479.8,1482,0.8987314701080322,-0.6615240424871445,0.3,0.031640625,14810,276.48917922973635,0.0003,-0.015246273297816516,107.05560302734375,0.018049296
379648,200.0,403,939,1496.2,1483,0.859056293964386,-0.6380819439888,0.3,0.032421875,14820,525.3213073730469,0.0003,-0.01172207216732204,245.6553192138672,0.014649922
379904,200.0,404,939,1479.8,1484,0.8899138569831848,-0.7999268382787704,0.3,0.068359375,14830,348.7066940307617,0.0003,-0.01555649540387094,155.63961791992188,0.043303985
380160,200.0,404,939,1470.7,1485,0.389595627784729,-0.727782228589058,0.3,0.019921875,14840,2227.6638000488283,0.0003,-0.005617196997627616,776.5335083007812,0.007582483
380416,200.0,404,939,1477.6,1486,0.8264131546020508,-0.5495991110801697,0.3,0.0,14850,1136.0970336914063,0.0003,-0.002886267937719822,367.47930908203125,0.0012088458
380672,200.0,405,939,1461.0,1487,0.8614665269851685,-0.6776824623346329,0.3,0.0484375,14860,457.78852767944335,0.0003,-0.01529999654740095,200.71990966796875,0.011828272
380928,200.0,405,939,1458.8,1488,0.8531257510185242,-0.6710138022899628,0.3,0.10859375,14870,410.2170913696289,0.0003,-0.0036320734303444623,161.9336700439453,0.037811965
381184,200.0,405,939,1446.8,1489,0.9486318826675415,-0.6198541909456253,0.3,0.039453125,14880,108.96262435913086,0.0003,-0.007867789128795266,31.967952728271484,0.01719426
381440,200.0,405,939,1426.9,1490,0.7262829542160034,-0.4459586352109909,0.3,0.008984375,14890,649.4875671386719,0.0003,0.002049379330128431,152.002197265625,0.0017892683
381696,200.0,406,939,1441.7,1491,0.9302113652229309,-0.6479157239198685,0.3,0.029296875,14900,243.38877792358397,0.0003,-0.004928621870931238,59.41466522216797,0.010014998
381952,200.0,406,939,1441.5,1492,0.8796942830085754,-0.5404585361480713,0.3,0.022265625,14910,554.384425354004,0.0003,-0.007820987468585372,177.46678161621094,0.005365202
382208,200.0,406,939,1467.8,1493,0.890428364276886,-0.5911189407110214,0.3,0.01171875,14920,443.08898468017577,0.0003,-0.0030937274917960168,197.19833374023438,0.010803694
382464,200.0,406,939,1460.2,1494,0.9297950267791748,-0.5158528834581375,0.3,0.01875,14930,406.1487411499023,0.0003,-0.010037349350750447,226.1040496826172,0.0076344917
382720,200.0,407,939,1462.2,1495,0.9269002676010132,-0.5450366914272309,0.3,0.011328125,14940,221.7126724243164,0.0003,-0.0058361637406051155,49.767494201660156,0.011335679
382976,200.0,407,939,1481.8,1496,0.8503099679946899,-0.46400000154972076,0.3,0.034765625,14950,454.50157165527344,0.0003,-0.021783091174438596,155.40016174316406,0.017678913
383232,200.0,407,939,1465.1,1497,0.699974536895752,-0.37027338743209837,0.3,0.01640625,14960,1290.5296844482423,0.0003,-0.0042270878329873085,348.17596435546875,0.0051708184
383488,200.0,408,939,1462.2,1498,-0.400815486907959,-0.34342504292726517,0.3,0.0,14970,3266.090856933594,0.0003,0.0005052560241892934,736.1787719726562,3.1887786e-05
383744,200.0,408,939,1462.0,1499,0.8283637166023254,-0.6721859097480773,0.3,0.051171875,14980,582.3310684204101,0.0003,-0.018217511614784597,260.334716796875,0.024418913
384000,200.0,408,939,1465.1,1500,0.9535079598426819,-0.5332771331071854,0.3,0.05859375,14990,122.2227746963501,0.0003,-0.011970906797796489,59.59769821166992,0.016042896
384256,200.0,408,939,1459.9,1501,0.9275507926940918,-0.5876326337456703,0.3,0.07578125,15000,194.80545310974122,0.0003,-0.01702420781366527,56.71516036987305,0.017637825
384512,200.0,409,939,1445.4,1502,0.8451018929481506,-0.405971160531044,0.3,0.025,15010,402.79990310668944,0.0003,-0.004133036802522838,126.66663360595703,0.0069031958
384768,200.0,409,939,1444.9,1503,0.78436279296875,-0.6184576600790024,0.3,0.015234375,15020,834.4263275146484,0.0003,-0.009657093230634928,324.6998291015625,0.0084140925
385024,200.0,409,939,1465.2,1504,0.9575725793838501,-0.5872201800346375,0.3,0.087109375,15030,138.19230690002442,0.0003,-0.019694832572713494,43.939849853515625,0.022454448
385280,200.0,410,939,1450.6,1505,0.9731552004814148,-0.5605287998914719,0.3,0.056640625,15040,59.856336975097655,0.0003,-0.019254871550947426,27.02153778076172,0.032476597
385536,200.0,410,939,1454.4,1506,0.990666925907135,-0.5814818292856216,0.3,0.045703125,15050,23.73297576904297,0.0003,-0.010761448903940618,8.02357006072998,0.019792186
385792,200.0,410,939,1464.2,1507,0.7637311220169067,-0.5594386279582977,0.3,0.010546875,15060,841.1622100830078,0.0003,0.0024155974737368525,359.291748046875,0.0038228473
386048,200.0,410,939,1466.8,1508,0.7947131395339966,-0.5088960990309715,0.3,0.013671875,15070,703.4151580810546,0.0003,-0.00290207420475781,324.5701599121094,0.008539667
386304,200.0,411,939,1480.3,1509,0.8404298424720764,-0.6209989875555039,0.3,0.032421875,15080,582.3213562011719,0.0003,-0.005301522975787521,316.83587646484375,0.0039106184
386560,200.0,411,939,1475.7,1510,0.8383550047874451,-0.5701188296079636,0.3,0.016796875,15090,633.0215240478516,0.0003,-0.003456990537233651,295.19482421875,0.0057893405
386816,200.0,411,939,1466.3,1511,0.9530521035194397,-0.720568186044693,0.3,0.10546875,15100,133.13624591827391,0.0003,-0.024047672841697933,36.75716781616211,0.034907904
387072,200.0,411,939,1456.8,1512,0.9648629426956177,-0.5485072284936905,0.3,0.11953125,15110,74.03139686584473,0.0003,-0.015121151064522564,27.793437957763672,0.038279917
387328,200.0,412,939,1451.7,1513,0.6922156810760498,-0.633247309923172,0.3,0.0765625,15120,1040.6744689941406,0.0003,0.0020061838440597057,516.5618896484375,0.013214666
387584,200.0,412,939,1449.7,1514,0.7621132135391235,-0.5136594161391258,0.3,0.012890625,15130,592.3641052246094,0.0003,-0.003362965304404497,215.34585571289062,0.0033434485
387840,200.0,412,939,1450.6,1515,0.845981240272522,-0.6035034090280533,0.3,0.052734375,15140,409.3414993286133,0.0003,-0.007994521781802178,100.78974914550781,0.018027928
388096,200.0,413,939,1460.4,1516,0.9406259655952454,-0.5862462818622589,0.3,0.092578125,15150,122.40076332092285,0.0003,-0.016367187770083547,25.64052963256836,0.019338509
388352,200.0,413,939,1477.2,1517,0.8300284743309021,-0.609439218044281,0.3,0.0515625,15160,733.6197509765625,0.0003,-0.010789156798273325,171.78128051757812,0.021206621
388608,200.0,413,939,1474.9,1518,0.9426699876785278,-0.5651925832033158,0.3,0.06171875,15170,228.73404541015626,0.0003,-0.012799160764552652,117.92821502685547,0.01621151
388864,200.0,413,939,1468.2,1519,0.909813642501831,-0.6160419285297394,0.3,0.06640625,15180,262.6118682861328,0.0003,-0.019161610538139938,92.00394439697266,0.066042386
389120,200.0,414,939,1458.4,1520,0.908945620059967,-0.37617211043834686,0.3,0.001171875,15190,208.67091751098633,0.0003,-0.0023637082194909453,88.77203369140625,0.001934207
389376,200.0,414,939,1463.9,1521,0.6662942171096802,-0.4440375164151192,0.3,0.001953125,15200,456.75192909240724,0.0003,-0.0006713551701977849,48.429046630859375,0.0025635948
389632,200.0,414,939,1466.5,1522,0.9328258633613586,-0.6354620426893234,0.3,0.073046875,15210,166.62394466400147,0.0003,-0.016849820828065278,37.716583251953125,0.023796335
389888,200.0,414,939,1464.0,1523,0.8166537880897522,-0.536407807469368,0.3,0.0796875,15220,665.6451171875,0.0003,-0.014240380056435242,244.2108917236328,0.048430488
390144,200.0,415,939,1480.4,1524,0.8327993750572205,-0.537825359404087,0.3,0.00859375,15230,724.0068511962891,0.0003,-0.004885483719408512,308.325927734375,0.005364706
390400,200.0,415,939,1485.5,1525,0.929503321647644,-0.569145442545414,0.3,0.05,15240,294.3841423034668,0.0003,-0.01123268303927034,142.4598388671875,0.01645952
390656,200.0,415,939,1454.2,1526,0.007522702217102051,-0.5870308607816697,0.3,0.010546875,15250,3855.3098876953127,0.0003,0.004643377172760666,1189.370361328125,0.003923036
390912,200.0,416,939,1439.6,1527,-0.7200632095336914,-0.520269064605236,0.3,0.0,15260,4994.184002685547,0.0003,-0.0025971671100705864,906.9745483398438,0.00036557554
391168,200.0,416,939,1454.1,1528,0.8927473425865173,-0.6037106037139892,0.3,0.00078125,15270,484.26048736572267,0.0003,-0.0038898286875337362,128.28648376464844,0.0015066275
391424,200.0,416,939,1471.0,1529,0.8000736832618713,-0.5534214109182358,0.3,0.02265625,15280,771.6837951660157,0.0003,-0.008943813433870674,304.3766784667969,0.011705219
391680,200.0,416,939,1461.0,1530,0.8683391809463501,-0.5766311436891556,0.3,0.037890625,15290,718.3262756347656,0.0003,-0.010286416648887098,235.34864807128906,0.012702821
391936,200.0,417,939,1453.4,1531,0.9076876044273376,-0.6358911544084549,0.3,0.00625,15300,204.34091873168944,0.0003,-0.00556323213968426,63.04549026489258,0.0062865736
392192,200.0,417,939,1443.6,1532,0.8716719746589661,-0.9052538961172104,0.3,0.151171875,15310,248.08938522338866,0.0003,-0.02170143371913582,53.93458557128906,0.03665359
392448,200.0,417,939,1421.7,1533,0.9488850831985474,-0.780925190448761,0.3,0.09375,15320,48.833064556121826,0.0003,-0.00927735490258783,17.684398651123047,0.038272843
392704,200.0,417,939,1420.1,1534,0.7733296155929565,-0.5930058091878891,0.3,0.072265625,15330,925.2895965576172,0.0003,-0.0025708535220474006,238.52786254882812,0.023258505
392960,200.0,418,939,1420.6,1535,0.9508202075958252,-0.6322627693414689,0.3,0.04921875,15340,98.37815361022949,0.0003,-0.011464148689992727,27.439245223999023,0.008550774
393216,200.0,418,939,1422.2,1536,0.8229092359542847,-0.7114136010408402,0.3,0.05078125,15350,468.8488525390625,0.0003,-0.009955422999337316,153.70993041992188,0.01813839
393472,200.0,418,939,1421.3,1537,0.9583398103713989,-0.6935567736625672,0.3,0.01640625,15360,104.6217487335205,0.0003,-0.007392605999484658,30.39693260192871,0.004510277
393728,200.0,419,939,1428.3,1538,0.9156973361968994,-0.6255319356918335,0.3,0.060546875,15370,234.35811882019044,0.0003,-0.012824749038554729,67.62552642822266,0.030362267
393984,200.0,419,939,1440.5,1539,0.846125066280365,-0.6028848141431808,0.3,0.02421875,15380,714.8893981933594,0.0003,-0.011390619887970388,339.1344299316406,0.009790399
394240,200.0,419,939,1445.4,1540,0.8837462663650513,-0.57203588783741,0.3,0.018359375,15390,497.61607360839844,0.0003,-0.007401105528697371,223.50180053710938,0.00547887
394496,200.0,419,939,1451.5,1541,0.8075224161148071,-0.787347462773323,0.3,0.019140625,15400,832.9107788085937,0.0003,-0.004349814960733056,321.91583251953125,0.0062379874
394752,200.0,420,939,1453.5,1542,0.9517698287963867,-0.6700760751962662,0.3,0.0796875,15410,112.99483375549316,0.0003,-0.020872455928474663,29.308204650878906,0.026257861
395008,200.0,420,939,1486.9,1543,0.941063642501831,-0.5555258452892303,0.3,0.02890625,15420,301.9988311767578,0.0003,-0.008087624073959887,110.37213897705078,0.008728373
395264,200.0,420,939,1487.3,1544,0.7827128171920776,-0.530245116353035,0.3,0.003515625,15430,843.019679260254,0.0003,0.00040876497514545916,251.56077575683594,0.0022489137
395520,200.0,420,939,1491.6,1545,0.7777292728424072,-0.5879683434963227,0.3,0.00078125,15440,869.98369140625,0.0003,-0.004595429776236415,329.6519470214844,0.0029204604
395776,200.0,421,939,1490.8,1546,0.8742406368255615,-0.6354050666093827,0.3,0.019921875,15450,494.4701614379883,0.0003,-0.006128518912009895,187.85888671875,0.008827316
396032,200.0,421,939,1493.2,1547,0.9264781475067139,-0.6593635320663452,0.3,0.044140625,15460,235.84751815795897,0.0003,-0.007732477178797126,81.1693115234375,0.021803023
396288,200.0,421,939,1476.8,1548,0.8757262229919434,-0.6615751355886459,0.3,0.1203125,15470,325.5903072357178,0.0003,-0.01484590359032154,93.86556243896484,0.022634648
396544,200.0,422,939,1469.4,1549,0.739240288734436,-0.6757836908102035,0.3,0.026953125,15480,741.477214050293,0.0003,-0.007944779796525836,240.31378173828125,0.01826672
396800,200.0,422,939,1464.4,1550,0.9621926546096802,-0.7766909569501876,0.3,0.126171875,15490,69.70078067779541,0.0003,-0.0077614403329789635,15.148348808288574,0.02470211
397056,200.0,422,939,1455.2,1551,0.9828647971153259,-0.6170270800590515,0.3,0.094921875,15500,39.895435619354245,0.0003,-0.007797517615836113,14.925341606140137,0.03771945
397312,200.0,422,939,1430.1,1552,0.6298157572746277,-0.7971211165189743,0.3,0.44765625,15510,1031.6846832275392,0.0003,-0.0017914463300257922,334.6849365234375,0.20104298
397568,200.0,423,939,1422.5,1553,0.6327300071716309,-0.6854234844446182,0.3,0.01328125,15520,861.8772552490234,0.0003,-0.003399002971127629,443.3453369140625,0.0068939
397824,200.0,423,939,1399.1,1554,0.7407101392745972,-0.5942915797233581,0.3,0.0,15530,694.5201736450196,0.0003,-0.003931519342586398,232.4398651123047,0.002400734
398080,200.0,423,939,1382.5,1555,0.8905999064445496,-0.7111892729997635,0.3,0.066796875,15540,120.9118480682373,0.0003,-0.01291170964250341,45.51725769042969,0.013760978
398336,200.0,423,939,1387.3,1556,0.7644974589347839,-0.5989274889230728,0.3,0.015625,15550,792.0629699707031,0.0003,-0.0033085521776229144,300.1408386230469,0.0061610322
398592,200.0,424,939,1373.3,1557,0.413033664226532,-0.5316005930304527,0.3,0.0,15560,1463.2252166748046,0.0003,-0.001292905816808343,335.2405700683594,0.00076697743
398848,200.0,424,939,1363.6,1558,0.7813044786453247,-0.5947746485471725,0.3,0.0296875,15570,629.4739151000977,0.0003,-0.013151974184438586,170.78150939941406,0.01584148
399104,200.0,424,939,1363.8,1559,0.8311618566513062,-0.5628066778182983,0.3,0.055078125,15580,810.7113098144531,0.0003,-0.017018651822581887,250.6410369873047,0.027431555
399360,200.0,425,939,1355.3,1560,-0.17327499389648438,-0.4847534477710724,0.3,0.0,15590,4646.0321044921875,0.0003,0.0014616241678595543,1928.4215087890625,0.0014914447
399616,200.0,425,939,1321.4,1561,0.6820918917655945,-0.704634714126587,0.3,0.008984375,15600,791.1283020019531,0.0003,-0.0065601861104369165,275.5739440917969,0.005540058
399872,200.0,425,939,1323.4,1562,0.8139589428901672,-1.0256360203027726,0.3,0.0375,15610,99.2338846206665,0.0003,-0.0043645986006595194,14.991138458251953,0.034817733
400128,200.0,426,939,1317.1,1563,0.8930560946464539,-0.6961621314287185,0.3,0.092578125,15620,335.28293838500974,0.0003,-0.013295767037197948,140.8383331298828,0.019210365
400384,200.0,426,939,1302.6,1564,0.9208214282989502,-0.667261266708374,0.3,0.033203125,15630,231.48007888793944,0.0003,-0.0055439000017941,93.87751007080078,0.009711015
400640,200.0,426,939,1302.6,1565,0.9686115384101868,-0.5584728866815567,0.3,0.08515625,15640,61.929138565063475,0.0003,-0.022977046202868223,18.91933250427246,0.044732943
400896,200.0,426,939,1295.0,1566,0.8450806736946106,-0.6792647778987885,0.3,0.069921875,15650,386.94856414794924,0.0003,-0.008771243639057503,212.900634765625,0.020215834
401152,200.0,427,939,1313.8,1567,0.8427832126617432,-0.726701146364212,0.3,0.00078125,15660,703.8399307250977,0.0003,-0.002440032921731472,207.28509521484375,0.0032279398
401408,200.0,427,939,1324.2,1568,0.8418807983398438,-0.4700516268610954,0.3,0.005859375,15670,707.3898193359375,0.0003,-0.004615188064053655,282.7551574707031,0.0050765476
401664,200.0,427,939,1324.2,1569,0.187231183052063,-0.704771700501442,0.3,0.012890625,15680,3284.6061462402345,0.0003,-0.006521728960797191,879.2979125976562,0.0048094294
401920,200.0,427,939,1309.6,1570,0.7963367700576782,-0.5145468562841415,0.3,0.02890625,15690,867.3680786132812,0.0003,-0.005799294565804303,401.547119140625,0.0112293
402176,200.0,428,939,1323.8,1571,0.924205482006073,-0.554785817861557,0.3,0.02890625,15700,274.678239440918,0.0003,-0.014514684060122818,109.85077667236328,0.02030372
402432,200.0,428,939,1312.1,1572,0.8730374574661255,-0.6571348577737808,0.3,0.059375,15710,523.309211730957,0.0003,-0.015851609455421568,159.2366485595703,0.021261785
402688,200.0,428,939,1297.7,1573,0.8317728042602539,-0.6122687518596649,0.3,0.046484375,15720,592.1201538085937,0.0003,-0.006764877028763295,261.6741027832031,0.020476224
