time/time_elapsed,time/fps,rollout/ep_len_mean,time/iterations,rollout/ep_rew_mean,time/total_timesteps,train/explained_variance,train/value_loss,train/loss,train/policy_gradient_loss,train/clip_range,train/learning_rate,train/approx_kl,train/n_updates,train/entropy_loss,train/clip_fraction
1340,910,200.0,4767,2126.44,1220352,0.42385315895080566,8031.757373046875,2419.578125,-0.002762261650059372,0.3,0.0003,0.0019999817,47660,-1.2453733146190644,0.000390625
1340,910,200.0,4768,2138.42,1220608,0.6571409702301025,5859.471520996094,3467.677490234375,-0.0011466015130281448,0.3,0.0003,0.000838896,47670,-1.4097904443740845,0.0
1341,910,200.0,4769,2131.38,1220864,0.6422528028488159,8174.948217773437,1326.4576416015625,-0.0009744517155922949,0.3,0.0003,0.0007018219,47680,-1.1549254417419434,0.0
1341,910,200.0,4770,2118.8,1221120,0.5255777835845947,6473.839654541016,3887.892333984375,-0.00245069800876081,0.3,0.0003,0.0024958828,47690,-1.2526723623275757,0.0
1341,910,200.0,4771,2108.85,1221376,0.05359929800033569,21361.789404296876,10666.8056640625,-0.001291271485388279,0.3,0.0003,0.0004028892,47700,-1.4667461574077607,0.0
1341,910,200.0,4772,2122.99,1221632,0.654373288154602,6332.631787109375,2989.989013671875,-0.0005885738413780927,0.3,0.0003,0.0004952785,47710,-1.1678873538970946,0.0
1342,910,200.0,4773,2133.28,1221888,0.6705304980278015,7799.475939941406,1488.0703125,-0.0011021754937246442,0.3,0.0003,0.0006692435,47720,-1.3012234926223756,0.0
1342,910,200.0,4774,2131.17,1222144,0.6687593460083008,5741.062145996094,3142.51220703125,-0.002452377742156386,0.3,0.0003,0.0020468484,47730,-1.216210275888443,0.0
1342,910,200.0,4775,2142.62,1222400,0.6100684404373169,6865.785656738281,3836.88037109375,-0.0010058939980808646,0.3,0.0003,0.0007830069,47740,-1.1698121845722198,0.0
1343,910,200.0,4776,2140.58,1222656,0.4031500816345215,8181.990161132812,4932.6474609375,-0.001995326136238873,0.3,0.0003,0.004305411,47750,-1.2601786077022552,0.0015625
1343,910,200.0,4777,2130.71,1222912,0.752331018447876,6092.927038574218,3210.4912109375,-0.0015742611140012741,0.3,0.0003,0.0012078194,47760,-1.2695498704910277,0.0
1343,910,200.0,4778,2147.87,1223168,0.7619767189025879,3686.121533203125,2140.31640625,-0.005100638035219163,0.3,0.0003,0.00724879,47770,-1.3217858374118805,0.00859375
1343,910,200.0,4779,2150.54,1223424,0.7357397079467773,3812.9490966796875,1211.7235107421875,-0.0025780597468838097,0.3,0.0003,0.0019827543,47780,-1.14071524143219,0.000390625
1344,910,200.0,4780,2173.18,1223680,0.3717016577720642,13335.833959960937,9884.3193359375,-0.008623244147747755,0.3,0.0003,0.009505441,47790,-1.2880959808826447,0.01640625
1344,910,200.0,4781,2171.22,1223936,0.7094653844833374,3897.8064697265627,1255.9508056640625,-0.0016958452062681318,0.3,0.0003,0.0016254352,47800,-1.3380636394023895,0.0
1344,910,200.0,4782,2156.16,1224192,0.24538975954055786,11903.239331054687,4495.86474609375,-0.006068758247420192,0.3,0.0003,0.0015083503,47810,-1.3877227902412415,0.0
1344,910,200.0,4783,2158.01,1224448,0.7627256512641907,3448.5578369140626,1570.5609130859375,-0.0022545405197888614,0.3,0.0003,0.002649121,47820,-1.3999915063381194,0.0
1345,910,200.0,4784,2170.21,1224704,0.7276993989944458,7294.512658691407,3394.703857421875,-0.0031806825689272957,0.3,0.0003,0.0057401033,47830,-1.1683233559131623,0.00703125
1345,910,200.0,4785,2169.84,1224960,0.3659374713897705,8908.600903320312,3892.4814453125,-0.0036335594952106474,0.3,0.0003,0.0059271576,47840,-1.1739241898059845,0.005859375
1345,910,200.0,4786,2172.15,1225216,-0.0694878101348877,20524.200732421876,8191.33984375,-0.0019111004890874027,0.3,0.0003,0.00090844114,47850,-1.4374424695968628,0.0
1346,910,200.0,4787,2174.47,1225472,0.650368332862854,7775.986401367188,3386.36962890625,0.00013803215697407722,0.3,0.0003,0.00024132384,47860,-1.212777841091156,0.0
1346,910,200.0,4788,2172.24,1225728,0.7046000957489014,4022.8893615722654,1985.1346435546875,-0.0014352183323353529,0.3,0.0003,0.00590947,47870,-1.228205680847168,0.00546875
1346,910,200.0,4789,2195.43,1225984,0.4710841178894043,8408.826611328124,2919.314453125,-0.000622533936984837,0.3,0.0003,0.0021004952,47880,-1.1774448692798614,0.0
1346,910,200.0,4790,2181.39,1226240,0.62508225440979,5140.877844238281,1573.271484375,-0.005745757184922695,0.3,0.0003,0.0095046945,47890,-1.238442176580429,0.011328125
1347,910,200.0,4791,2168.98,1226496,0.2973650097846985,17378.869555664063,5089.31298828125,-0.006812954775523394,0.3,0.0003,0.00779533,47900,-1.349410629272461,0.017578125
1347,910,200.0,4792,2155.88,1226752,0.3729836940765381,7021.425537109375,1642.1165771484375,-0.0008966053952462971,0.3,0.0003,0.00039041345,47910,-1.0099717408418656,0.0
1347,910,200.0,4793,2165.77,1227008,0.5088413953781128,8322.078295898438,2286.141845703125,-0.000345616415143013,0.3,0.0003,0.0007473177,47920,-0.9332957357168198,0.0
1347,910,200.0,4794,2172.25,1227264,-0.02343130111694336,30231.999462890624,15414.2666015625,-0.0013996055349707603,0.3,0.0003,0.0002602921,47930,-1.4984282374382019,0.0
1348,910,200.0,4795,2163.48,1227520,0.4121209979057312,13985.783837890625,6524.34326171875,-0.002702308748848736,0.3,0.0003,0.0003046014,47940,-1.4968298435211183,0.0
1348,910,200.0,4796,2182.6,1227776,0.6792683005332947,5643.664477539062,2343.928466796875,-0.0017853767611086368,0.3,0.0003,0.00044795824,47950,-1.4286503493785858,0.0
1348,910,200.0,4797,2187.08,1228032,0.7051364183425903,4002.418115234375,2494.18994140625,-0.0019988272339105605,0.3,0.0003,0.0018539024,47960,-1.129931128025055,0.0
1348,910,200.0,4798,2180.89,1228288,0.14418578147888184,32780.89921875,15295.1396484375,-0.003276786347851157,0.3,0.0003,0.0034131107,47970,-1.5065371632575988,0.002734375
1349,910,200.0,4799,2191.33,1228544,0.5760606527328491,8018.307592773437,3580.14013671875,-0.002277254033833742,0.3,0.0003,0.00081134867,47980,-1.423566037416458,0.0
1349,910,200.0,4800,2202.59,1228800,-0.40002405643463135,22440.604833984376,13445.990234375,-0.0025601889356039464,0.3,0.0003,0.00061305217,47990,-1.3108717143535613,0.0
1349,910,200.0,4801,2195.5,1229056,0.6319522857666016,6613.359509277344,1627.119384765625,-0.0032876626355573535,0.3,0.0003,0.001463671,48000,-1.176696640253067,0.0
1350,910,200.0,4802,2216.53,1229312,0.3852046728134155,18641.537646484376,5905.51171875,-0.004424975393339992,0.3,0.0003,0.001661363,48010,-1.424099761247635,0.0
1350,910,200.0,4803,2218.93,1229568,0.3524889349937439,9044.005590820312,3205.330322265625,-0.000432600372005254,0.3,0.0003,0.00018786476,48020,-1.1815649628639222,0.0
1350,910,200.0,4804,2241.9,1229824,0.7133322954177856,4244.9232177734375,1624.6568603515625,-0.003925074590370059,0.3,0.0003,0.005148926,48030,-1.2086489021778106,0.001171875
1350,910,200.0,4805,2236.95,1230080,0.08087038993835449,22099.272802734376,9106.517578125,0.0020927457604557275,0.3,0.0003,0.0017111124,48040,-1.0379548341035842,0.0015625
1351,910,200.0,4806,2232.45,1230336,0.18097877502441406,14274.427465820312,5061.91015625,-6.752162589691579e-05,0.3,0.0003,5.0039263e-05,48050,-1.2556734561920166,0.0
1351,910,200.0,4807,2240.23,1230592,0.0822136402130127,21464.701171875,12295.1962890625,-0.006391356885433197,0.3,0.0003,0.0040398478,48060,-1.1643771290779115,0.004296875
1351,910,200.0,4808,2239.53,1230848,0.08098059892654419,9510.11954345703,3384.734619140625,-0.0004725794307887554,0.3,0.0003,0.00058194855,48070,-1.0476819008588791,0.0
1351,910,200.0,4809,2233.83,1231104,0.36041969060897827,15534.984912109376,6950.3408203125,-0.0022557622054591776,0.3,0.0003,0.00073443237,48080,-1.3784815907478332,0.0
1352,910,200.0,4810,2219.02,1231360,0.26093900203704834,13591.045654296875,8034.7880859375,-0.0005953350919298828,0.3,0.0003,7.5149816e-05,48090,-1.4687389016151429,0.0
1352,910,200.0,4811,2208.88,1231616,0.7237656116485596,4789.88076171875,2116.668701171875,-0.0011874902877025307,0.3,0.0003,0.00022478658,48100,-1.1324793994426727,0.0
1352,910,200.0,4812,2207.41,1231872,0.18078821897506714,21578.80068359375,9086.9521484375,-0.001821336487773806,0.3,0.0003,0.00037649088,48110,-1.095213907957077,0.0
1352,910,200.0,4813,2205.33,1232128,0.7423524260520935,3807.30654296875,1007.9073486328125,-0.0018570147454738616,0.3,0.0003,0.00042796275,48120,-1.2919052720069886,0.0
1353,910,200.0,4814,2222.7,1232384,0.7611535787582397,3719.1857421875,2340.480712890625,-0.005883457587333396,0.3,0.0003,0.005772643,48130,-1.2494996011257171,0.00625
1353,910,200.0,4815,2235.61,1232640,0.010386168956756592,14168.476049804687,2665.294677734375,-0.0006495915236882866,0.3,0.0003,0.0010231971,48140,-1.0272183865308762,0.0
1353,910,200.0,4816,2231.71,1232896,0.1604369878768921,29966.32880859375,14782.685546875,9.04147222172469e-05,0.3,0.0003,0.00018916745,48150,-1.501662802696228,0.0
1354,910,200.0,4817,2209.14,1233152,0.28229886293411255,11728.52724609375,5336.84375,-0.0012149163638241589,0.3,0.0003,0.00022566994,48160,-1.402302098274231,0.0
1354,910,200.0,4818,2177.68,1233408,0.5956854224205017,7328.246801757812,2648.689208984375,-0.003174801194109023,0.3,0.0003,0.0017117008,48170,-1.4983031511306764,0.0
1354,910,200.0,4819,2172.84,1233664,0.6093412637710571,14048.81865234375,4273.5751953125,-0.0018743798951618373,0.3,0.0003,0.00046748552,48180,-1.4495357036590577,0.0
1354,910,200.0,4820,2186.58,1233920,0.6332553625106812,6242.04111328125,2417.2607421875,-0.0006969203939661383,0.3,0.0003,0.00072488957,48190,-1.0833657503128051,0.0
1355,910,200.0,4821,2186.41,1234176,0.4442904591560364,8017.901147460938,4489.09228515625,-0.0003048270009458065,0.3,0.0003,0.00013212743,48200,-1.1228479206562043,0.0
1355,910,200.0,4822,2184.17,1234432,0.45854324102401733,6069.433093261719,2384.463623046875,-0.0013671073014847935,0.3,0.0003,0.0005166454,48210,-1.4311885833740234,0.0
1355,910,200.0,4823,2214.0,1234688,0.4319244623184204,17039.5611328125,7876.57080078125,-0.004893666104180738,0.3,0.0003,0.0014944354,48220,-1.1087112486362458,0.0
1355,910,200.0,4824,2199.24,1234944,0.8169460296630859,2838.9656982421875,474.2837829589844,-0.0037483877036720513,0.3,0.0003,0.00772941,48230,-1.1116439819335937,0.005859375
1356,910,200.0,4825,2159.4,1235200,0.49755263328552246,8004.504895019531,4205.041015625,-0.0034767312463372946,0.3,0.0003,0.0030581157,48240,-1.3589932560920714,0.00078125
1356,910,200.0,4826,2159.79,1235456,0.5664273500442505,8391.963305664063,4334.32958984375,0.00036329382564872505,0.3,0.0003,0.00039544166,48250,-1.6378915727138519,0.0
1356,910,200.0,4827,2152.18,1235712,0.2526724934577942,34281.40341796875,17145.4375,-0.001675499463453889,0.3,0.0003,0.00049076043,48260,-1.5221806108951568,0.0
1357,910,200.0,4828,2147.65,1235968,0.5380126237869263,5953.0953125,1329.1612548828125,-0.001392020273488015,0.3,0.0003,0.00042771758,48270,-1.3355165779590608,0.0
1357,910,200.0,4829,2167.8,1236224,0.7139692306518555,3550.4555084228514,1229.9608154296875,-0.000998741656076163,0.3,0.0003,0.0008182747,48280,-1.3431597530841828,0.0
1357,910,200.0,4830,2159.46,1236480,0.6560829877853394,11435.102990722657,5391.80517578125,-0.0004441720899194479,0.3,0.0003,0.0005062355,48290,-1.1676470398902894,0.0
1357,910,200.0,4831,2174.81,1236736,0.500259518623352,9930.879370117187,4810.85498046875,4.814782878383994e-05,0.3,0.0003,6.365613e-05,48300,-1.274648416042328,0.0
1358,910,200.0,4832,2189.88,1236992,0.6754574775695801,4663.8426513671875,2677.385009765625,-0.0008253799751400948,0.3,0.0003,0.00020519854,48310,-1.1114597558975219,0.0
1358,910,200.0,4833,2198.45,1237248,0.6757915019989014,4276.684399414063,2623.934326171875,-0.002809815760701895,0.3,0.0003,0.00214521,48320,-1.2472558081150056,0.00078125
1358,910,200.0,4834,2198.65,1237504,0.16130894422531128,30259.68935546875,16658.404296875,-0.003522965172305703,0.3,0.0003,0.0012725582,48330,-1.5124539971351623,0.0
1358,910,200.0,4835,2224.3,1237760,0.7493958473205566,4264.259020996094,2376.513671875,-0.000785230565816164,0.3,0.0003,0.0006882178,48340,-1.2253892123699188,0.0
1359,910,200.0,4836,2224.32,1238016,0.6278209686279297,9343.266772460938,3162.52490234375,-0.0036164020653814077,0.3,0.0003,0.0014801046,48350,-1.5192595541477203,0.0
1359,910,200.0,4837,2214.92,1238272,0.5384255647659302,9961.576245117187,3825.85693359375,-0.00212760497815907,0.3,0.0003,0.0018114564,48360,-1.3983895421028136,0.0
1359,910,200.0,4838,2214.97,1238528,0.4080810546875,7626.790112304688,3740.48486328125,-0.0010482749959919602,0.3,0.0003,0.00048075384,48370,-1.3301257073879242,0.0
1359,910,200.0,4839,2217.19,1238784,0.12364214658737183,8926.362738037109,2078.553955078125,0.00020368084660731255,0.3,0.0003,0.0002290546,48380,-1.2917357385158539,0.0
1360,910,200.0,4840,2230.67,1239040,0.5030887722969055,8108.28408203125,6298.484375,-0.001868414704222232,0.3,0.0003,0.0007407472,48390,-1.1875677525997161,0.0
1360,910,200.0,4841,2231.08,1239296,0.24448269605636597,9726.3486328125,2882.20751953125,-0.00015800063265487553,0.3,0.0003,0.00034359936,48400,-1.2413991332054137,0.0
1360,910,200.0,4842,2231.19,1239552,0.35236358642578125,12653.759399414062,7874.25048828125,-0.0010301058646291494,0.3,0.0003,0.00040614535,48410,-1.3728941559791565,0.0
1361,910,200.0,4843,2216.45,1239808,-0.14437079429626465,20100.532641601563,9194.6064453125,-0.0005422699730843305,0.3,0.0003,0.0008255937,48420,-1.3452419579029082,0.0
1361,910,200.0,4844,2231.66,1240064,0.36656540632247925,13867.079064941407,6775.59814453125,-0.00016279793344438077,0.3,0.0003,2.3463508e-05,48430,-1.1668430328369142,0.0
1361,910,200.0,4845,2229.5,1240320,0.4013807773590088,7620.400390625,4364.6435546875,-0.0010744094848632812,0.3,0.0003,0.00012552366,48440,-1.1969370663166046,0.0
1361,910,200.0,4846,2216.65,1240576,0.5528327226638794,5981.326025390625,1852.7293701171875,-0.0015866069123148918,0.3,0.0003,0.00119344,48450,-1.3178007483482361,0.0
1362,910,200.0,4847,2241.21,1240832,0.6117131114006042,5044.775009155273,2901.271240234375,-0.007956746243871748,0.3,0.0003,0.011565808,48460,-1.3222452759742738,0.015234375
1362,910,200.0,4848,2242.64,1241088,0.4000915288925171,17357.842822265626,9493.9990234375,-3.5011046566069123e-05,0.3,0.0003,0.0020299521,48470,-1.220567387342453,0.0
1362,910,200.0,4849,2235.61,1241344,0.7057414054870605,3777.5328063964844,549.849365234375,-0.0012536970200017095,0.3,0.0003,0.00035315636,48480,-1.4424080014228822,0.0
1362,910,200.0,4850,2217.02,1241600,0.5597305297851562,5812.099206542969,1244.4713134765625,-0.002623174712061882,0.3,0.0003,0.0039252355,48490,-1.1156548738479615,0.003515625
1363,910,200.0,4851,2204.76,1241856,0.2685818076133728,9148.824877929688,4973.70361328125,-0.0008229296188801527,0.3,0.0003,0.0010624083,48500,-1.3214369416236877,0.0
1363,910,200.0,4852,2206.97,1242112,0.4931594729423523,10440.89677734375,3602.472900390625,-0.00015868372283875943,0.3,0.0003,8.592685e-05,48510,-1.234339040517807,0.0
1363,910,200.0,4853,2190.81,1242368,-1.4117074012756348,5002.749664306641,556.1134643554688,-5.881425458937883e-05,0.3,0.0003,3.9443607e-05,48520,-1.1630170702934266,0.0
1364,910,200.0,4854,2203.03,1242624,-0.004323601722717285,36760.03623046875,24679.080078125,-0.0009142671478912234,0.3,0.0003,0.00013775006,48530,-1.3105219960212708,0.0
1364,911,200.0,4855,2200.49,1242880,0.1967129111289978,17906.823828125,6077.9990234375,-0.0007745131268166005,0.3,0.0003,0.00014988193,48540,-1.1986705899238586,0.0
1364,911,200.0,4856,2186.1,1243136,0.5727993249893188,5009.111798095703,1470.3656005859375,-0.000610912824049592,0.3,0.0003,0.00034330576,48550,-1.431506049633026,0.0
1364,911,200.0,4857,2195.59,1243392,0.3595714569091797,8769.343395996093,2450.395263671875,-0.000752189930062741,0.3,0.0003,0.00027565146,48560,-1.1749636113643647,0.0
1365,911,200.0,4858,2187.97,1243648,0.41387516260147095,12485.35615234375,5894.2392578125,-0.0014577029505744576,0.3,0.0003,0.0001643768,48570,-1.3727267384529114,0.0
1365,911,200.0,4859,2175.16,1243904,-0.026973962783813477,11954.775830078124,4310.54248046875,-0.0010725920321419836,0.3,0.0003,0.00015393528,48580,-1.3541133224964141,0.0
1365,911,200.0,4860,2173.11,1244160,0.16138392686843872,13141.227758789062,8068.3017578125,-0.0035770309157669546,0.3,0.0003,0.0006939492,48590,-0.9966575473546981,0.0
1365,911,200.0,4861,2148.01,1244416,0.4472946524620056,7092.595642089844,3034.80322265625,-0.0013770140009000897,0.3,0.0003,0.0013713823,48600,-1.3286420047283172,0.0
1366,911,200.0,4862,2126.33,1244672,0.3125046491622925,19581.443505859374,8908.04296875,-0.0014861563802696764,0.3,0.0003,0.00044623273,48610,-1.5469935953617096,0.0
1366,911,200.0,4863,2126.2,1244928,0.4812602400779724,5918.040502929687,3991.67431640625,-0.0005387282581068575,0.3,0.0003,0.00017599203,48620,-1.379698932170868,0.0
1366,911,200.0,4864,2124.34,1245184,0.6422431468963623,4335.1570495605465,3057.472900390625,-0.0028375186258926986,0.3,0.0003,0.0042879162,48630,-1.3063789308071136,0.003125
1366,911,200.0,4865,2106.8,1245440,0.5357317328453064,5573.809045410157,3605.6708984375,-0.00035497143398970364,0.3,0.0003,0.0010062095,48640,-1.2134344577789307,0.0
1367,911,200.0,4866,2106.65,1245696,0.26116687059402466,14100.943188476562,3523.297607421875,-0.0018000197131186723,0.3,0.0003,0.00067796605,48650,-1.0723040640354156,0.0
1367,911,200.0,4867,2089.87,1245952,0.6209185123443604,4331.553674316407,329.07086181640625,-0.0003212376846931875,0.3,0.0003,0.0001712502,48660,-1.2922332286834717,0.0
1367,911,200.0,4868,2090.12,1246208,0.6069658398628235,5310.792108154297,2525.591064453125,-0.0020105562172830103,0.3,0.0003,0.0019182046,48670,-1.2923484861850738,0.0
1368,911,200.0,4869,2094.65,1246464,0.5786652565002441,8883.718090820312,4685.75537109375,-0.0029685918008908628,0.3,0.0003,0.004696927,48680,-1.2423466205596925,0.0078125
1368,911,200.0,4870,2105.67,1246720,0.6452448964118958,4206.036145019531,2940.7939453125,-0.00014738659956492484,0.3,0.0003,0.00022090715,48690,-1.3614988565444945,0.0
1368,911,200.0,4871,2091.89,1246976,0.5389746427536011,6129.238635253906,3273.607666015625,-0.0018018228700384497,0.3,0.0003,0.0013454449,48700,-1.3980741441249847,0.0
1368,911,200.0,4872,2081.93,1247232,0.4442599415779114,8426.705529785157,4473.6171875,-0.0010286161676049232,0.3,0.0003,0.00053805136,48710,-1.4187654554843903,0.0
1369,911,200.0,4873,2088.2,1247488,0.5615427494049072,10943.581274414062,4365.15478515625,-0.0001601066440343857,0.3,0.0003,9.549176e-05,48720,-1.3537469267845155,0.0
1369,911,200.0,4874,2088.26,1247744,0.6055116653442383,5440.215441894531,951.304931640625,-0.0010778651339933276,0.3,0.0003,0.00021283561,48730,-1.30793297290802,0.0
1369,911,200.0,4875,2078.93,1248000,0.4996192455291748,8745.876354980468,6232.8525390625,-0.0006314564729109406,0.3,0.0003,8.157338e-05,48740,-1.302483856678009,0.0
1369,911,200.0,4876,2087.66,1248256,0.7259751558303833,3054.9643127441404,822.644287109375,-0.011073446972295642,0.3,0.0003,0.011465931,48750,-1.3339567363262177,0.007421875
1370,911,200.0,4877,2084.7,1248512,0.48634904623031616,12572.66328125,4593.8232421875,-0.0028018123004585503,0.3,0.0003,0.0054876376,48760,-1.16070796251297,0.0046875
1370,911,200.0,4878,2090.81,1248768,0.7401283383369446,4118.717443847656,825.5802612304688,-0.0014942289795726537,0.3,0.0003,0.0006457735,48770,-1.338291484117508,0.0
1370,911,200.0,4879,2063.79,1249024,-0.05758070945739746,27147.18896484375,9747.3232421875,-0.005047917761839926,0.3,0.0003,0.0020605878,48780,-1.3963120460510254,0.0
