time/time_elapsed,rollout/ep_len_mean,time/iterations,rollout/ep_rew_mean,time/fps,time/total_timesteps,train/value_loss,train/clip_fraction,train/entropy_loss,train/policy_gradient_loss,train/explained_variance,train/loss,train/n_updates,train/clip_range,train/approx_kl,train/learning_rate
2,200.0,9,-533.6363636363636,1107,2304,1.7149898052215575,0.0,-0.3949246495962143,2.8884108178317548e-05,-0.12413084506988525,0.40552759170532227,17680,0.3,7.5250864e-07,0.0003
2,200.0,10,-535.0,1106,2560,14.40742190182209,0.0,-0.41932758688926697,-0.0008180864155292511,-0.00042438507080078125,10.838562965393066,17690,0.3,0.0019295271,0.0003
2,200.0,11,-515.7142857142857,1101,2816,81.33802309930324,0.0,-0.48964971750974656,0.0009890672750771045,0.04402577877044678,39.937042236328125,17700,0.3,0.00025193905,0.0003
2,200.0,12,-508.0,1098,3072,0.5568697974085808,0.0,-0.47800981998443604,-0.0007056324044242501,-0.03518486022949219,0.15477360785007477,17710,0.3,0.00030347612,0.0003
3,200.0,13,-501.25,1097,3328,0.11742551038041711,0.0,-0.4698534145951271,-0.0007266783388331533,-0.039288878440856934,0.030195310711860657,17720,0.3,0.0007907355,0.0003
3,200.0,14,-495.29411764705884,1098,3584,0.05231716430280357,0.0,-0.3889875426888466,-0.0023221784504130483,-0.017980337142944336,0.037058066576719284,17730,0.3,0.005377886,0.0003
3,200.0,15,-487.89473684210526,1086,3840,14.460619653016328,0.008984375,-0.30023401230573654,-0.01161606244277209,0.0003896951675415039,1.0462641716003418,17740,0.3,0.004729024,0.0003
3,200.0,16,-483.5,1088,4096,0.1565601249691099,0.0,-0.262167763710022,-0.00010253048967570066,-0.0034513473510742188,0.04000236839056015,17750,0.3,9.5475465e-05,0.0003
4,200.0,17,-479.5238095238095,1080,4352,0.05345179282594472,0.000390625,-0.2672160804271698,-9.724990231916309e-05,-0.005636334419250488,0.0329347662627697,17760,0.3,0.0004127766,0.0003
4,200.0,18,-472.60869565217394,1084,4608,0.051709559687878937,0.0,-0.24787458553910255,-0.0004913422977551818,-0.002038240432739258,0.02964962273836136,17770,0.3,0.00057663536,0.0003
4,200.0,19,-469.5833333333333,1089,4864,0.10113980453461409,0.00078125,-0.24601276740431785,-4.5890919864177704e-05,-0.0002105236053466797,0.043884530663490295,17780,0.3,0.0006129965,0.0003
4,200.0,20,-466.8,1087,5120,0.05133490163134411,0.0,-0.26962735801935195,1.7104065045714377e-05,0.001116335391998291,0.03320423886179924,17790,0.3,8.505792e-05,0.0003
4,200.0,21,-464.2307692307692,1087,5376,0.0513083842524793,0.0,-0.26143335103988646,-0.00035691466182470323,4.231929779052734e-06,-0.005810006521642208,17800,0.3,0.00041545322,0.0003
5,200.0,22,-459.64285714285717,1090,5632,0.0513200610759668,0.001171875,-0.26035241335630416,5.718402098864317e-05,-0.0007355213165283203,-0.003042877884581685,17810,0.3,0.00059334585,0.0003
5,200.0,23,-457.58620689655174,1090,5888,0.10149570731446148,0.0,-0.2888796478509903,-8.155961986631156e-05,-0.0013352632522583008,0.03641197085380554,17820,0.3,0.0002881207,0.0003
5,200.0,24,-455.6666666666667,1090,6144,0.0514297734858701,0.0,-0.29704305827617644,-5.237411241978407e-05,-0.0004436969757080078,0.03010275401175022,17830,0.3,6.747246e-05,0.0003
5,200.0,25,-453.75,1090,6400,0.05113241638173349,0.007421875,-0.2639604479074478,-0.0010104020358994604,0.0027140378952026367,0.028398636728525162,17840,0.3,0.0029899436,0.0003
6,200.0,26,-452.1212121212121,1091,6656,14.467595514655113,0.01015625,-0.22247800305485727,-0.013211033982224762,-0.001096963882446289,11.18311595916748,17850,0.3,0.0022219634,0.0003
6,200.0,27,-455.0,1090,6912,81.45349049568176,0.000390625,-0.1990318328142166,-0.004653665074147284,0.04477822780609131,4.266119003295898,17860,0.3,0.00061503006,0.0003
6,200.0,28,-453.42857142857144,1088,7168,0.45111199766397475,0.0,-0.19176481738686563,-0.0016454551834613085,-9.107589721679688e-05,0.10294246673583984,17870,0.3,0.00056262873,0.0003
6,200.0,29,-450.5405405405405,1085,7424,0.1251794334501028,0.0,-0.21449858471751213,4.4436659663915634e-05,0.00027447938919067383,0.002267334144562483,17880,0.3,8.939509e-05,0.0003
7,200.0,30,-449.2105263157895,1083,7680,0.10193170504644514,0.0,-0.21507358998060228,-0.0003825101535767317,0.0006733536720275879,0.04956025257706642,17890,0.3,0.0004804288,0.0003
7,200.0,31,-447.94871794871796,1083,7936,0.05123341078287922,0.0,-0.19218640327453612,-0.0001694813254289329,0.0008265972137451172,0.00021660048514604568,17900,0.3,0.00026250375,0.0003
7,200.0,32,-450.5,1084,8192,82.04773758649826,0.0,-0.19433436617255212,-0.002801180025562644,0.04592257738113403,74.4879379272461,17910,0.3,0.00014174706,0.0003
7,200.0,33,-448.0952380952381,1081,8448,0.134574805945158,0.0,-0.19649161919951438,-0.000452504912391305,0.0017433762550354004,0.02120472863316536,17920,0.3,0.00015385449,0.0003
8,200.0,34,-446.9767441860465,1082,8704,0.10763910571113229,0.00703125,-0.23177532479166985,-0.0041153230238705875,-0.0007836818695068359,0.03484874218702316,17930,0.3,0.002235004,0.0003
8,200.0,35,-445.90909090909093,1082,8960,0.05185649329796434,0.0,-0.24738382846117019,-0.00030211538542062043,0.0002116560935974121,0.02963138185441494,17940,0.3,0.00044114958,0.0003
8,200.0,36,-443.9130434782609,1083,9216,0.05137969488278031,0.0,-0.2189389683306217,-0.00034889329690486194,9.185075759887695e-05,0.03320453688502312,17950,0.3,0.00031642872,0.0003
8,200.0,37,-442.97872340425533,1083,9472,0.10136822692584246,0.0,-0.19866455420851709,-0.00046972618438303473,0.00015497207641601562,0.00960245169699192,17960,0.3,0.00042307517,0.0003
8,200.0,38,-442.0833333333333,1086,9728,0.05141081510810182,0.0,-0.17358952537178993,-0.0006105832988396287,-1.6689300537109375e-06,0.0422397218644619,17970,0.3,0.00082028285,0.0003
9,200.0,39,-441.2244897959184,1082,9984,0.05131036904640496,0.009375,-0.18852521106600761,-0.00745404337067157,-9.632110595703125e-05,0.012735316529870033,17980,0.3,0.0039397436,0.0003
9,200.0,40,-439.6078431372549,1081,10240,0.05131806400604546,0.0,-0.22670082598924637,0.0001555892638862133,-0.0008972883224487305,0.03186153620481491,17990,0.3,1.4403136e-05,0.0003
0,200.0,1,-400.0,1304,256,0.10112613444216549,0.0,-0.22225096449255943,-0.00010022956412285567,0.001535177230834961,0.0018272604793310165,18000,0.3,2.2489112e-05,0.0003
0,200.0,2,-400.0,1189,512,0.16472774026915432,0.0015625,-1.4442714035511017,-0.002681587403640151,-0.6272025108337402,-0.02653123438358307,18010,0.3,0.0019683982,0.0003
0,200.0,3,-400.0,1157,768,0.054194766911678016,0.03046875,-1.369424867630005,-0.010021209064871073,0.0035035014152526855,-0.013438578695058823,18020,0.3,0.01206691,0.0003
0,200.0,4,-420.0,1107,1024,14.439977364242077,0.000390625,-1.3254749536514283,-0.002293571922928095,0.000152587890625,13.776151657104492,18030,0.3,0.0022279152,0.0003
1,200.0,5,-416.6666666666667,1100,1280,13.4114670291543,0.043359375,-1.200412744283676,-0.01031534867361188,0.0002582073211669922,12.81364917755127,18040,0.3,0.020106921,0.0003
1,200.0,6,-414.2857142857143,1086,1536,0.17275324761867522,0.01328125,-1.3985968828201294,-0.00480490243062377,0.00436556339263916,0.01994946599006653,18050,0.3,0.012604305,0.0003
1,200.0,7,-412.5,1076,1792,0.05713271331042051,0.181640625,-1.428840035200119,-0.01804839209653437,-0.003243684768676758,-0.02100154384970665,18060,0.3,0.03234557,0.0003
1,200.0,8,-410.0,1079,2048,0.04524908557650633,0.084765625,-1.5597115933895112,-0.02114313505589962,-0.004456162452697754,-0.04257464036345482,18070,0.3,0.019504335,0.0003
2,200.0,9,-409.09090909090907,1081,2304,0.10142516479827464,0.08671875,-1.45607870221138,-0.011807199008762837,0.004873931407928467,-0.04327885061502457,18080,0.3,0.021754328,0.0003
2,200.0,10,-408.3333333333333,1083,2560,0.051037188360351135,0.055859375,-1.4904678106307983,-0.0018830196931958199,0.008001625537872314,-0.02975475788116455,18090,0.3,0.020412896,0.0003
2,200.0,11,-407.14285714285717,1084,2816,0.05114481925265864,0.133984375,-1.2365265548229218,-0.008862321870401502,0.003361046314239502,-0.054587412625551224,18100,0.3,0.04905998,0.0003
2,200.0,12,-406.6666666666667,1091,3072,0.10094442935660482,0.026171875,-1.3375905692577361,-0.008635288337245584,0.0034737586975097656,-0.007811807096004486,18110,0.3,0.015647076,0.0003
3,200.0,13,-406.25,1085,3328,0.051078077196143566,0.165234375,-1.3346311509609223,-0.019318448519334196,0.00742262601852417,-0.042263422161340714,18120,0.3,0.038262513,0.0003
3,200.0,14,-405.88235294117646,1092,3584,0.05108512087026611,0.005859375,-1.207472711801529,-0.0025256834574975072,0.003788471221923828,-0.019342325627803802,18130,0.3,0.0073853172,0.0003
3,200.0,15,-405.2631578947368,1081,3840,0.04285079911351204,0.00859375,-1.101799237728119,-0.004363083583302796,0.04798173904418945,-0.0020708637312054634,18140,0.3,0.0027072316,0.0003
3,200.0,16,-405.0,1087,4096,0.10296816248446702,0.00234375,-1.1126336872577667,-0.003419014858081937,-0.006451606750488281,0.044578686356544495,18150,0.3,0.008970815,0.0003
4,200.0,17,-404.76190476190476,1080,4352,0.05252688645850867,0.0109375,-1.1331964075565337,-0.016832119110040365,-0.033968567848205566,-0.04535946995019913,18160,0.3,0.00798652,0.0003
4,200.0,18,-404.3478260869565,1071,4608,0.13704700372181833,0.049609375,-1.2053418338298798,-0.019721074728295207,-9.371091842651367,-0.0634760707616806,18170,0.3,0.019053774,0.0003
4,200.0,19,-404.1666666666667,1071,4864,0.10240547992289066,0.09140625,-1.2731753408908844,-0.0297507285955362,-0.01634228229522705,0.008023947477340698,18180,0.3,0.026195614,0.0003
4,200.0,20,-404.0,1073,5120,0.0513896977994591,0.008203125,-1.1594572365283966,-0.012110185320489108,-0.00034439563751220703,-0.018055817112326622,18190,0.3,0.0054784985,0.0003
4,200.0,21,-403.84615384615387,1075,5376,0.05131381879909895,0.08359375,-1.4050058126449585,-0.02166667173150927,-0.0006093978881835938,-0.013870444148778915,18200,0.3,0.018754732,0.0003
5,200.0,22,-403.57142857142856,1079,5632,0.05109740665066056,0.040234375,-1.3381378889083861,-0.010005530924536288,0.004052400588989258,0.009071175009012222,18210,0.3,0.02359184,0.0003
5,200.0,23,-403.44827586206895,1080,5888,0.10109135149978102,0.14609375,-1.0050204068422317,-0.019400615943595767,0.0007849335670471191,-0.0011336058378219604,18220,0.3,0.060810428,0.0003
5,200.0,24,-403.3333333333333,1081,6144,0.051308514003176244,0.0,-0.8946151196956634,-0.0018862137803807855,0.0008262991905212402,0.026299351826310158,18230,0.3,0.003799957,0.0003
5,200.0,25,-403.125,1081,6400,0.0512256151298061,0.000390625,-0.8083907842636109,-0.00419328457210213,0.0010812878608703613,0.014889249578118324,18240,0.3,0.010383027,0.0003
6,200.0,26,-403.030303030303,1082,6656,0.10121148359030485,0.0140625,-0.7164888381958008,-0.007051079801749438,0.0008556246757507324,-0.01854129694402218,18250,0.3,0.0071157003,0.0003
6,200.0,27,-402.94117647058823,1081,6912,0.051429406460374597,0.0,-0.8152370274066925,0.0006685852305963636,0.0003654360771179199,0.01921018213033676,18260,0.3,0.00011690776,0.0003
6,200.0,28,-402.85714285714283,1079,7168,0.051324144669342785,0.080859375,-1.0195945620536804,-0.01280484306626022,-0.0007075071334838867,-0.01068809349089861,18270,0.3,0.016229007,0.0003
6,200.0,29,-402.7027027027027,1080,7424,0.05120601807720959,0.0,-0.7415639877319335,-0.0014422452310100197,0.0014213919639587402,-0.0027241576462984085,18280,0.3,0.0015848782,0.0003
7,200.0,30,-402.63157894736844,1081,7680,0.1012385074980557,0.012890625,-0.7601142704486847,-0.0029541053110733627,-9.655952453613281e-06,-0.02715451829135418,18290,0.3,0.0075740907,0.0003
7,200.0,31,-402.56410256410254,1079,7936,0.051404115452896804,0.0,-0.8380695343017578,-0.000491897203028202,0.0009011030197143555,-0.014643421396613121,18300,0.3,0.0015608247,0.0003
7,200.0,32,-402.5,1079,8192,0.05115697155124508,0.008203125,-0.7453268200159073,-0.003979283617809415,0.0025466084480285645,-0.02029554545879364,18310,0.3,0.011541693,0.0003
7,200.0,33,-402.3809523809524,1077,8448,0.051253627380356194,0.002734375,-0.5609255731105804,-0.00787900285795331,0.00025665760040283203,0.02941785752773285,18320,0.3,0.0034678257,0.0003
8,200.0,34,-402.3255813953488,1079,8704,0.10125042274594306,0.008203125,-0.585395434498787,-0.001622551493346691,-5.900859832763672e-05,0.04690992459654808,18330,0.3,0.0036888688,0.0003
8,200.0,35,-402.27272727272725,1079,8960,0.0513868662645109,0.0,-0.6295714735984802,4.9131875857710836e-05,-0.0008035898208618164,0.03669889271259308,18340,0.3,0.00014286349,0.0003
8,200.0,36,-402.17391304347825,1081,9216,0.051248152425978334,0.005078125,-0.7665562957525254,-0.0010666575748473407,0.0011678338050842285,-0.0169853363186121,18350,0.3,0.0040148934,0.0003
8,200.0,37,-403.1914893617021,1074,9472,0.10150222906377167,0.15,-1.0749446660280229,-0.014581685326993466,-0.0016766786575317383,0.035509854555130005,18360,0.3,0.019828215,0.0003
9,200.0,38,-403.125,1075,9728,14.456417512893676,0.0,-1.0304712533950806,-0.004293688293546438,1.8715858459472656e-05,12.829243659973145,18370,0.3,0.0014496311,0.0003
9,200.0,39,-403.0612244897959,1076,9984,0.11744521576911211,0.0,-0.5894908219575882,3.534574061632156e-05,-0.0002562999725341797,-0.0045612044632434845,18380,0.3,4.7548674e-05,0.0003
9,200.0,40,-402.94117647058823,1075,10240,0.05495234737172723,0.0171875,-0.8890475511550904,-0.00879270841833204,-0.0026679039001464844,-0.0029032155871391296,18390,0.3,0.006356957,0.0003
0,200.0,1,-400.0,1392,256,0.10194956799969077,0.015625,-0.6454214811325073,-0.003534567030146718,0.0010911822319030762,-0.0029426105320453644,18400,0.3,0.0044139517,0.0003
0,200.0,2,-400.0,1165,512,0.05143423938425258,0.0,-0.21633616909384729,-0.00017199749127030372,-0.0006000995635986328,0.030701952055096626,18010,0.3,0.00013811095,0.0003
0,200.0,3,-400.0,1147,768,0.051235788411577235,0.0,-0.20504763647913932,-8.832286112010479e-05,0.0009166598320007324,0.04659060388803482,18020,0.3,2.0389445e-05,0.0003
0,200.0,4,-400.0,1136,1024,0.05124178734695306,0.0,-0.19936106353998184,-0.00016532212030142545,0.001290738582611084,0.03548233211040497,18030,0.3,0.00012249919,0.0003
1,200.0,5,-400.0,1129,1280,0.10141597548499703,0.0,-0.19204716458916665,-8.193573448807001e-05,-0.0014673471450805664,0.04772363603115082,18040,0.3,3.2684533e-05,0.0003
1,200.0,6,-400.0,1119,1536,0.051192215108312664,0.0,-0.19374815598130227,-1.0292604565620423e-05,0.004158973693847656,0.0009548850357532501,18050,0.3,1.5501631e-05,0.0003
1,200.0,7,-406.25,1107,1792,0.051321448234375566,0.0,-0.1935439772903919,-0.00015440564602613448,-0.0007575750350952148,-0.0027132153045386076,18060,0.3,0.00013264338,0.0003
1,200.0,8,-405.0,1106,2048,12.707927714288235,0.00234375,-0.1795753411948681,-0.009387417149264365,0.00017398595809936523,0.140325129032135,18070,0.3,0.0010939001,0.0003
2,200.0,9,-413.6363636363636,1104,2304,14.442954024672508,0.002734375,-0.1707713320851326,-0.009562257723882795,-0.001265883445739746,11.15224838256836,18080,0.3,0.0012330033,0.0003
2,200.0,10,-412.5,1103,2560,14.304182109236717,0.01015625,-0.15575263425707817,-0.007215331913903356,0.000957787036895752,4.397229194641113,18090,0.3,0.0030857981,0.0003
2,200.0,11,-410.7142857142857,1105,2816,0.192431533196941,0.0,-0.13407066240906715,-5.246372893452645e-07,-0.011145591735839844,0.0479072742164135,18100,0.3,2.0536361e-05,0.0003
2,200.0,12,-410.0,1108,3072,0.104683827329427,0.0,-0.14354740232229232,-1.318564172834158e-05,0.004127144813537598,0.0275924913585186,18110,0.3,5.9537124e-06,0.0003
2,200.0,13,-409.375,1110,3328,0.051960209291428326,0.009375,-0.16442685648798944,-0.0011280363658443093,-0.007696866989135742,-0.002600389067083597,18120,0.3,0.0029625122,0.0003
3,200.0,14,-417.6470588235294,1107,3584,81.58287019729615,0.0,-0.1993787944316864,-0.003722435561940074,0.04779553413391113,34.38833236694336,18130,0.3,0.00022104383,0.0003
3,200.0,15,-415.7894736842105,1106,3840,0.2832387529313564,0.0,-0.19903779476881028,-5.039602983742952e-05,-0.9433916807174683,0.05232280492782593,18140,0.3,6.424496e-06,0.0003
3,200.0,16,-415.0,1111,4096,0.10970063479617238,0.007421875,-0.2246432974934578,-0.0023164927610196174,0.0013857483863830566,0.01940087042748928,18150,0.3,0.0019716788,0.0003
3,200.0,17,-414.2857142857143,1105,4352,0.051753916346933694,0.0,-0.25310456603765485,-8.744627702981234e-05,0.00013071298599243164,-0.0033256588503718376,18160,0.3,0.00013539311,0.0003
4,200.0,18,-413.04347826086956,1104,4608,0.05144861766893882,0.0,-0.22409501373767854,-0.0005479286657646299,-0.0019797086715698242,-0.003070901148021221,18170,0.3,0.0011720643,0.0003
4,200.0,19,-412.5,1090,4864,0.1011412650346756,0.028125,-0.2515588283538818,-0.003841493872459978,0.001884758472442627,0.04975274205207825,18180,0.3,0.0074527953,0.0003
4,200.0,20,-412.0,1091,5120,0.0513692391483346,0.008203125,-0.2957159295678139,-0.0049230067525058985,0.0005205273628234863,0.03770077973604202,18190,0.3,0.005776543,0.0003
4,200.0,21,-411.53846153846155,1091,5376,0.051101433322764934,0.012109375,-0.33417916893959043,-0.010811219620518387,0.0034636855125427246,-0.030438564717769623,18200,0.3,0.0068612173,0.0003
5,200.0,22,-410.7142857142857,1086,5632,0.05141627297271043,0.008984375,-0.42217345237731935,-0.0005064613884314895,-0.0024671554565429688,0.02852538228034973,18210,0.3,0.0013816361,0.0003
5,200.0,23,-410.3448275862069,1085,5888,0.10127642769366503,0.026953125,-0.3393388599157333,-0.003073178487829864,0.000391542911529541,0.007417406886816025,18220,0.3,0.00866458,0.0003
5,200.0,24,-411.6666666666667,1081,6144,14.467140299081802,0.001953125,-0.2782012149691582,-0.008298805798403919,-0.0009329319000244141,11.15459156036377,18230,0.3,0.0007688333,0.0003
5,200.0,25,-415.625,1081,6400,0.11045688791200518,0.0,-0.2859333142638206,6.015489343553781e-05,-0.027304887771606445,0.006826312746852636,18240,0.3,0.000120701734,0.0003
6,200.0,26,-415.1515151515151,1083,6656,82.22612323760987,0.0,-0.29710393995046613,-0.003376000700518489,0.046245694160461426,68.84362030029297,18250,0.3,0.00015598885,0.0003
6,200.0,27,-414.70588235294116,1084,6912,0.08881217036396265,0.0,-0.29661441296339036,-4.4428964611142876e-05,0.0009618401527404785,0.03574354946613312,18260,0.3,1.1973083e-05,0.0003
6,200.0,28,-414.2857142857143,1084,7168,0.05313323859591037,0.0,-0.28106740564107896,-0.000663885218091309,0.0008838176727294922,-0.006072360090911388,18270,0.3,0.0011660394,0.0003
6,200.0,29,-413.5135135135135,1084,7424,0.05168022231082432,0.005078125,-0.28767065405845643,-0.005765942065045238,0.0006154775619506836,0.04047355055809021,18280,0.3,0.0027336136,0.0003
7,200.0,30,-413.1578947368421,1085,7680,0.10099628106690943,0.0,-0.332152271270752,0.0001864271005615592,0.0010282397270202637,0.030725065618753433,18290,0.3,7.073232e-05,0.0003
7,200.0,31,-412.8205128205128,1085,7936,0.05145679355482571,0.005078125,-0.3419989362359047,-0.007078073406592012,-0.0005911588668823242,0.032515183091163635,18300,0.3,0.0015182986,0.0003
7,200.0,32,-412.5,1084,8192,0.05135204108664766,0.0,-0.36694258749485015,-0.00035496228374540804,-0.0008461475372314453,0.03224620223045349,18310,0.3,0.0014571496,0.0003
