time/iterations,rollout/ep_rew_mean,time/fps,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,train/value_loss,train/explained_variance,train/loss,train/policy_gradient_loss,train/clip_range,train/approx_kl,train/clip_fraction,train/learning_rate,train/n_updates,train/entropy_loss
29,2226.2162162162163,1025,7,200.0,7424,1604.9940643310547,0.6290766000747681,1097.4119873046875,-0.008798493468202651,0.3,0.014025531,0.01015625,0.0003,15880,-1.5553809344768523
30,2235.2631578947367,1025,7,200.0,7680,3040.7617004394533,0.4928029775619507,1274.50830078125,-0.0023538163863122464,0.3,0.0030743894,0.0,0.0003,15890,-1.6095959067344665
31,2243.846153846154,1024,7,200.0,7936,1847.0203002929688,0.5996890664100647,946.192626953125,-0.009592999657616019,0.3,0.029796585,0.053125,0.0003,15900,-1.6047442734241486
32,2253.0,1024,7,200.0,8192,1656.3692962646485,0.636620283126831,1084.2110595703125,-0.010860468843020499,0.3,0.003119457,0.001953125,0.0003,15910,-1.6152186870574952
33,2246.4285714285716,1024,8,200.0,8448,4251.45824584961,0.33294177055358887,827.57470703125,-0.00023601106368005277,0.3,0.0017811756,0.0,0.0003,15920,-1.5983921408653259
34,2253.0232558139537,1023,8,200.0,8704,2034.1686584472657,0.6506590843200684,1031.2052001953125,-0.004587819962762296,0.3,0.0026867688,0.0,0.0003,15930,-1.539434826374054
35,2260.2272727272725,1023,8,200.0,8960,1621.767056274414,0.6478763818740845,857.92822265625,-0.006085791764780879,0.3,0.00826031,0.00078125,0.0003,15940,-1.5776393711566925
36,2272.8260869565215,1023,9,200.0,9216,2108.9518493652345,0.5842339992523193,1142.736083984375,-0.004830663790926337,0.3,0.013760203,0.013671875,0.0003,15950,-1.5882570683956145
37,2283.404255319149,1023,9,200.0,9472,3818.4830688476563,0.3724857568740845,1980.63916015625,-0.0008608224103227258,0.3,0.0011521953,0.0,0.0003,15960,-1.562780147790909
38,2288.5416666666665,1024,9,200.0,9728,1111.6976745605468,0.7465907335281372,575.6531372070312,-0.00875643352046609,0.3,0.014923634,0.02734375,0.0003,15970,-1.5697091698646546
39,2297.5510204081634,1023,9,200.0,9984,2322.089324951172,0.5133548974990845,607.5413208007812,-0.008586467010900378,0.3,0.009769544,0.00234375,0.0003,15980,-1.547705054283142
40,2311.372549019608,1023,10,200.0,10240,678.6747344970703,0.8059692978858948,314.296142578125,-0.010945673938840628,0.3,0.013336614,0.003515625,0.0003,15990,-1.5455102741718292
1,2726.0,1311,0,200.0,256,2639.9880859375,0.4717782139778137,1243.4302978515625,-0.006449633021838963,0.3,0.020144504,0.032421875,0.0003,16000,-1.4905439913272858
2,2726.5,1154,0,200.0,512,822.944873046875,0.7548297643661499,372.2949523925781,-0.0041239502839744095,0.3,0.011297165,0.04140625,0.0003,16010,-0.5058177590370179
3,2659.3333333333335,1104,0,200.0,768,1074.0101501464844,0.7273019552230835,456.2772521972656,-0.0029897841159254313,0.3,0.009067211,0.0125,0.0003,16020,-0.5481188625097275
4,2645.4,1090,0,200.0,1024,1972.9706909179688,0.576877236366272,1218.7855224609375,-0.005403685849159956,0.3,0.010881874,0.011328125,0.0003,16030,-0.580461323261261
5,2580.5,1081,1,200.0,1280,3159.7558349609376,0.4406454563140869,1426.838623046875,-0.00523629835806787,0.3,0.0072300984,0.035546875,0.0003,16040,-0.5683791011571884
6,2573.285714285714,1068,1,200.0,1536,827.7565948486329,0.8438066840171814,370.8561096191406,-0.005140653811395168,0.3,0.006131489,0.007421875,0.0003,16050,-0.5175282105803489
7,2219.875,1062,1,200.0,1792,14607.9,-0.5290433168411255,6403.7490234375,-0.0029636073624715207,0.3,0.0014980766,0.0078125,0.0003,16060,-0.4820546567440033
8,2300.4,1060,1,200.0,2048,8052.636865234375,-0.09762048721313477,3366.427490234375,-0.00013878776226192713,0.3,1.7151004e-05,0.0,0.0003,16070,-0.5245258212089539
9,2320.818181818182,1057,2,200.0,2304,3374.4126220703124,0.3459177017211914,1143.4530029296875,-0.0018789715133607388,0.3,0.0005919181,0.0,0.0003,16080,-0.552117994427681
10,2354.6666666666665,1054,2,200.0,2560,1767.0657958984375,0.5781708359718323,472.92205810546875,-0.008033242914825678,0.3,0.018685099,0.033203125,0.0003,16090,-0.5622961670160294
11,2407.8571428571427,1053,2,200.0,2816,836.7299041748047,0.7653515338897705,445.35601806640625,-0.007302193203940988,0.3,0.03142456,0.042578125,0.0003,16100,-0.5711395263671875
12,2412.6,1049,2,200.0,3072,1552.9696411132813,0.6472829580307007,955.98876953125,-0.013736191275529563,0.3,0.043566898,0.06171875,0.0003,16110,-0.608755362033844
13,2419.875,1047,3,200.0,3328,563.0680862426758,0.8525848388671875,261.149658203125,-0.01889340616762638,0.3,0.029971689,0.060546875,0.0003,16120,-0.6034597933292389
14,2437.705882352941,1047,3,200.0,3584,1996.9558486938477,0.5822330117225647,803.1058959960938,-0.01562294557224959,0.3,0.042910796,0.088671875,0.0003,16130,-0.6232470691204071
15,2468.0526315789475,1044,3,200.0,3840,542.8257232666016,0.8315045833587646,223.60702514648438,-0.010684469481930137,0.3,0.014061959,0.046484375,0.0003,16140,-0.6036317139863968
16,2471.1,1044,3,200.0,4096,1710.8634765625,0.6371293663978577,695.0521240234375,-0.0026536636287346482,0.3,0.0028025191,0.004296875,0.0003,16150,-0.6297059714794159
17,2483.0476190476193,1043,4,200.0,4352,2497.087530517578,0.5044491291046143,1056.5797119140625,-0.008928412897512316,0.3,0.011842558,0.03515625,0.0003,16160,-0.6618615806102752
18,2504.2608695652175,1043,4,200.0,4608,601.68256149292,0.8178914785385132,354.298828125,-0.004791632457636297,0.3,0.020615663,0.0421875,0.0003,16170,-0.6727085500955582
19,2505.0833333333335,1043,4,200.0,4864,1135.0367431640625,0.7101343274116516,387.39105224609375,-0.0021258749300614,0.3,0.007324786,0.0125,0.0003,16180,-0.7147033870220184
20,2505.8,1042,4,200.0,5120,2467.956475830078,0.5257077217102051,1299.52001953125,-0.008249364350922406,0.3,0.016975231,0.06484375,0.0003,16190,-0.7649024307727814
21,2514.269230769231,1043,5,200.0,5376,2254.2733947753904,0.5029805898666382,1290.5150146484375,-0.004709181957878172,0.3,0.0055222856,0.001953125,0.0003,16200,-0.7443693250417709
22,2515.1428571428573,1041,5,200.0,5632,1131.1914855957032,0.734534502029419,356.16998291015625,-0.007487380364909768,0.3,0.012912773,0.027734375,0.0003,16210,-0.7558288514614105
23,2515.655172413793,1040,5,200.0,5888,3592.5863525390623,0.41610366106033325,1126.5628662109375,-0.009055807697586715,0.3,0.01480346,0.0140625,0.0003,16220,-0.7564968943595887
24,2516.1,1040,5,200.0,6144,1598.8626892089844,0.6265072822570801,524.2432861328125,-0.007359872129745782,0.3,0.014246499,0.012890625,0.0003,16230,-0.8239357382059097
25,2501.46875,1039,6,200.0,6400,2191.0288635253905,0.5286555290222168,817.0259399414062,-0.014204680733382703,0.3,0.031497538,0.071484375,0.0003,16240,-0.816230770945549
26,2502.181818181818,1040,6,200.0,6656,2615.905895996094,0.538999080657959,1163.3336181640625,-0.014159002236556261,0.3,0.013809482,0.013671875,0.0003,16250,-0.7860939115285873
27,2502.970588235294,1040,6,200.0,6912,2162.6722778320313,0.5243333578109741,1061.592529296875,-0.00423874871339649,0.3,0.003776021,0.005078125,0.0003,16260,-0.7704837799072266
28,2502.6,1039,6,200.0,7168,2465.0322143554686,0.47610223293304443,1071.8902587890625,-0.010252508916892111,0.3,0.012211101,0.020703125,0.0003,16270,-0.7933665633201599
29,2502.675675675676,1039,7,200.0,7424,1249.0432678222655,0.698657214641571,829.6251831054688,-0.007630253746174276,0.3,0.013066998,0.0375,0.0003,16280,-0.764157235622406
30,2503.2368421052633,1039,7,200.0,7680,3317.5268798828124,0.4570131301879883,1423.6497802734375,-0.01000157417729497,0.3,0.010414152,0.008984375,0.0003,16290,-0.7439851582050323
31,2509.0,1039,7,200.0,7936,1864.5907409667968,0.5880113840103149,1367.6663818359375,-0.004839458083733916,0.3,0.010388441,0.018359375,0.0003,16300,-0.7613193184137345
32,2514.475,1039,7,200.0,8192,737.7737823486328,0.7913707494735718,286.13739013671875,-0.01164473732933402,0.3,0.027160332,0.044140625,0.0003,16310,-0.7652655988931656
33,2524.595238095238,1039,8,200.0,8448,651.6269393920899,0.8159192800521851,245.27328491210938,-0.007218652032315731,0.3,0.028937148,0.087109375,0.0003,16320,-0.7257675617933274
34,2524.6976744186045,1038,8,200.0,8704,1057.3308532714843,0.7013797760009766,635.16845703125,-0.010080099920742214,0.3,0.023676451,0.07578125,0.0003,16330,-0.7414043992757797
35,2524.659090909091,1038,8,200.0,8960,2475.368548583984,0.4810214042663574,1435.9854736328125,-0.007739927573129535,0.3,0.014116767,0.034375,0.0003,16340,-0.8193468898534775
36,2524.782608695652,1038,8,200.0,9216,2325.7658569335936,0.5015401840209961,1235.493896484375,-0.006964980741031468,0.3,0.009053992,0.00546875,0.0003,16350,-0.8480733841657638
37,2524.3829787234044,1037,9,200.0,9472,2925.131066894531,0.46873414516448975,932.6593627929688,-0.007629593834280968,0.3,0.0097114835,0.002734375,0.0003,16360,-0.8664830803871155
38,2523.7916666666665,1037,9,200.0,9728,1702.9546752929687,0.6509013175964355,1053.0419921875,-0.006946048932150006,0.3,0.008733336,0.0109375,0.0003,16370,-0.8794437438249588
39,2523.469387755102,1036,9,200.0,9984,1270.529019165039,0.696480393409729,579.53759765625,-0.008056685095652938,0.3,0.013472855,0.030859375,0.0003,16380,-0.8750474065542221
40,2512.9803921568628,1036,9,200.0,10240,1284.572982788086,0.6899470090866089,709.5677490234375,-0.006746958871372044,0.3,0.014133975,0.012890625,0.0003,16390,-0.8686325669288635
1,2330.0,1292,0,200.0,256,2721.694128417969,0.6245187520980835,1206.99365234375,0.0003077361034229398,0.3,0.0022582333,0.0,0.0003,16400,-0.801012447476387
2,2450.0,1157,0,200.0,512,1527.342108154297,0.7000676393508911,733.9102172851562,-0.012135367561131715,0.3,0.018497856,0.030078125,0.0003,16010,-1.4925657510757446
3,1500.0,1123,0,200.0,768,2054.1343322753905,0.9050884246826172,875.27294921875,-0.003309954144060612,0.3,0.0024631214,0.0,0.0003,16020,-1.265340906381607
4,1896.0,1097,0,200.0,1024,279.06454010009764,0.9898476004600525,107.37673950195312,-0.008150468533858656,0.3,0.005373068,0.027734375,0.0003,16030,-1.267629826068878
5,2005.0,1081,1,200.0,1280,3995.846325683594,0.44724488258361816,2196.30859375,-0.00219693249091506,0.3,0.007306383,0.0,0.0003,16040,-1.439673763513565
6,2081.4285714285716,1073,1,200.0,1536,1382.8781005859375,0.6834114789962769,697.4627075195312,-0.013453641207888722,0.3,0.009686654,0.01171875,0.0003,16050,-1.3800084710121154
7,2107.5,1069,1,200.0,1792,1591.6735565185547,0.6699166297912598,694.40478515625,-0.009706083103083074,0.3,0.03184883,0.063671875,0.0003,16060,-1.2895405828952788
8,2198.0,1061,1,200.0,2048,1179.6256011962892,0.8793749213218689,557.8844604492188,-0.00276705133728683,0.3,0.0069034984,0.002734375,0.0003,16070,-1.2255374193191528
9,2250.0,1055,2,200.0,2304,3151.4006378173826,0.4483935832977295,1790.92529296875,0.002936044102534652,0.3,0.006774162,0.01171875,0.0003,16080,-1.3370201587677002
10,2276.6666666666665,1055,2,200.0,2560,706.2416442871094,0.8021571636199951,294.5355529785156,-0.007944470178335905,0.3,0.023399908,0.04375,0.0003,16090,-1.4018358826637267
11,2332.8571428571427,1053,2,200.0,2816,2360.4252685546876,0.5302858352661133,756.524169921875,-0.0018604933749884367,0.3,0.0030597318,0.0,0.0003,16100,-1.3957002758979797
12,2344.6666666666665,1053,2,200.0,3072,2005.6464294433595,0.5791714191436768,1170.3543701171875,-0.007326963846571744,0.3,0.015681218,0.044921875,0.0003,16110,-1.3834224939346313
13,2371.25,1049,3,200.0,3328,1543.3913330078126,0.663445770740509,583.9837646484375,-0.002186926268041134,0.3,0.0069417953,0.001171875,0.0003,16120,-1.4079516887664796
14,2382.9411764705883,1048,3,200.0,3584,669.5868453979492,0.800659716129303,420.30462646484375,-0.006175312795676291,0.3,0.014843738,0.00859375,0.0003,16130,-1.4441867649555207
15,2284.7368421052633,1048,3,200.0,3840,1910.8667785644532,0.5850285291671753,558.0585327148438,-0.010225704964250326,0.3,0.015191319,0.0015625,0.0003,16140,-1.4353135704994202
16,2299.0,1049,3,200.0,4096,3355.909875488281,0.8164483904838562,1028.091796875,0.0060245677013881505,0.3,0.0015433237,0.0,0.0003,16150,-1.1073662757873535
17,2321.4285714285716,1051,4,200.0,4352,1964.970376586914,0.5870342254638672,1343.64794921875,-0.002839401736855507,0.3,0.004318146,0.0,0.0003,16160,-1.4438861072063447
18,2341.304347826087,1052,4,200.0,4608,657.3958969116211,0.7880767583847046,378.36151123046875,-0.006764267291873694,0.3,0.007312133,0.0,0.0003,16170,-1.4389007925987243
19,2350.8333333333335,1053,4,200.0,4864,3291.209997558594,0.4758637547492981,1605.39404296875,-0.0053273287368938325,0.3,0.004978135,0.0,0.0003,16180,-1.481966930627823
20,2367.6,1054,4,200.0,5120,1892.4058410644532,0.6019022464752197,905.443115234375,-0.009275334188714623,0.3,0.016831843,0.024609375,0.0003,16190,-1.4508178770542144
21,2361.153846153846,1055,5,200.0,5376,752.7682266235352,0.8034979104995728,412.1896057128906,-0.01513446900062263,0.3,0.02480196,0.041015625,0.0003,16200,-1.3918942153453826
22,2372.5,1056,5,200.0,5632,1716.363232421875,0.7053083181381226,879.1299438476562,-0.004089475492946804,0.3,0.0036098284,0.0,0.0003,16210,-1.3653612971305846
23,2377.9310344827586,1056,5,200.0,5888,3195.536096191406,0.4531489610671997,1831.021240234375,-0.005717112822458148,0.3,0.010241149,0.003515625,0.0003,16220,-1.3271331071853638
24,2383.6666666666665,1055,5,200.0,6144,1537.0400466918945,0.6665383577346802,1289.189697265625,-0.004919397691264748,0.3,0.015216326,0.01796875,0.0003,16230,-1.3082642614841462
25,2332.8125,1055,6,200.0,6400,1375.7586486816406,0.6965466737747192,647.2813720703125,-0.006311090849339962,0.3,0.016259726,0.015625,0.0003,16240,-1.2126356303691863
26,2340.0,1054,6,200.0,6656,2501.7443298339845,0.869671106338501,1118.717041015625,-0.005732869310304522,0.3,0.0027489224,0.000390625,0.0003,16250,-0.9354487150907517
27,2344.4117647058824,1053,6,200.0,6912,2206.8068664550783,0.5644599199295044,1163.9381103515625,-0.005076324637047947,0.3,0.008706394,0.0,0.0003,16260,-1.2089038729667663
28,2349.714285714286,1053,6,200.0,7168,1005.3510894775391,0.7540236711502075,374.603515625,-0.007705262349918485,0.3,0.016637161,0.062890625,0.0003,16270,-1.0718618869781493
29,2367.027027027027,1051,7,200.0,7424,1523.825177001953,0.6744649410247803,575.6348876953125,-0.01049082288518548,0.3,0.0130467815,0.019140625,0.0003,16280,-1.083195573091507
30,2372.3684210526317,1049,7,200.0,7680,2856.1255615234377,0.4677807092666626,1845.566162109375,-0.007567032554652542,0.3,0.026610069,0.0484375,0.0003,16290,-1.104816335439682
31,2343.5897435897436,1050,7,200.0,7936,1676.6659027099608,0.6277041435241699,668.5677490234375,-0.005684384470805525,0.3,0.017032636,0.0,0.0003,16300,-1.1571291089057922
32,2349.25,1050,7,200.0,8192,1248.75888671875,0.938226580619812,940.8576049804688,-0.0007520571816712618,0.3,0.0011822339,0.0,0.0003,16310,-0.9794035345315933
33,2362.6190476190477,1049,8,200.0,8448,1601.8052169799805,0.6428922414779663,1326.0404052734375,-0.006066438136622309,0.3,0.019242782,0.040625,0.0003,16320,-1.1757650315761565
34,2366.5116279069766,1049,8,200.0,8704,1380.9719207763671,0.660438060760498,731.15283203125,-0.0026466898154467343,0.3,0.005264234,0.0,0.0003,16330,-1.1980758905410767
35,2369.7727272727275,1049,8,200.0,8960,1767.8817626953125,0.632381796836853,843.7183837890625,-0.0013108005980029703,0.3,0.004018316,0.0,0.0003,16340,-1.204932874441147
36,2376.086956521739,1050,8,200.0,9216,1478.2379943847657,0.6860445737838745,314.95330810546875,-0.01281572199659422,0.3,0.015816115,0.030078125,0.0003,16350,-1.160403573513031
37,2379.3617021276596,1050,9,200.0,9472,2447.3276794433596,0.5562140941619873,1037.967041015625,-0.027181848837062716,0.3,0.060887806,0.144140625,0.0003,16360,-1.0369049966335298
38,2382.5,1050,9,200.0,9728,1773.6661682128906,0.610772967338562,630.89111328125,-0.0012116004363633692,0.3,0.0013407059,0.0,0.0003,16370,-0.9833594977855682
39,2379.795918367347,1051,9,200.0,9984,1911.0761840820312,0.6034921407699585,857.7001342773438,-0.001728240679949522,0.3,0.0028061226,0.0,0.0003,16380,-1.0217977792024613
40,2389.8039215686276,1050,9,200.0,10240,1312.8771102905273,0.8857716917991638,600.1129760742188,-0.0057417865376919505,0.3,0.011566101,0.0,0.0003,16390,-0.9311685860157013
1,2526.0,1313,0,200.0,256,1836.21884765625,0.6562596559524536,701.3735961914062,-0.0019795490894466638,0.3,0.003946635,0.0,0.0003,16400,-0.8396983683109284
2,2525.0,1149,0,200.0,512,1841.527392578125,0.620026707649231,879.3885498046875,-0.007709671463817358,0.3,0.012373943,0.024609375,0.0003,16410,-0.846959775686264
3,2524.3333333333335,1104,0,200.0,768,1603.5443054199218,0.6687580347061157,720.9293823242188,-0.00891146920621395,0.3,0.015664592,0.016796875,0.0003,16420,-0.8221339136362076
4,2517.4,1085,0,200.0,1024,2399.575506591797,0.5147308111190796,1207.84619140625,-0.0066759819630533455,0.3,0.00999628,0.02421875,0.0003,16430,-0.7942414522171021
5,2513.8333333333335,1081,1,200.0,1280,2557.7321655273436,0.5554428100585938,1377.9722900390625,-0.004716783040203154,0.3,0.0054965615,0.0046875,0.0003,16440,-0.7524869620800019
6,2544.4285714285716,1079,1,200.0,1536,1392.0569274902343,0.6918597221374512,687.5432739257812,-0.009841393842361868,0.3,0.023345431,0.041015625,0.0003,16450,-0.7675635665655136
7,2539.375,1074,1,200.0,1792,696.0168991088867,0.7946394085884094,329.6781311035156,-0.004059576708823442,0.3,0.0076204147,0.00859375,0.0003,16460,-0.756760835647583
8,2536.9,1070,1,200.0,2048,1419.1697021484374,0.6938262581825256,761.2512817382812,-0.007852926664054394,0.3,0.016560227,0.0203125,0.0003,16470,-0.7742971271276474
9,2535.818181818182,1068,2,200.0,2304,2744.5660888671873,0.502014696598053,1295.6280517578125,-0.006447697640396655,0.3,0.007075789,0.018359375,0.0003,16480,-0.7840818107128144
10,2532.3333333333335,1066,2,200.0,2560,1715.1234069824218,0.6291511058807373,1002.1002807617188,-0.0056811310583725575,0.3,0.011677836,0.034375,0.0003,16490,-0.7300612688064575
11,2531.1428571428573,1063,2,200.0,2816,1326.2953674316407,0.7131860256195068,396.79248046875,-0.0059696458978578445,0.3,0.007793661,0.0140625,0.0003,16500,-0.8143874049186707
12,2543.9333333333334,1062,2,200.0,3072,4016.5835693359377,0.36243486404418945,1828.398193359375,-0.002667143172584474,0.3,0.003963884,0.001171875,0.0003,16510,-0.8408130794763565
13,2542.8125,1063,3,200.0,3328,560.1362228393555,0.8307887315750122,256.62530517578125,-0.009326964244246483,0.3,0.010579188,0.009765625,0.0003,16520,-0.8551395028829575
14,2541.8823529411766,1059,3,200.0,3584,1798.7097961425782,0.6186122894287109,782.7000732421875,-0.011269754683598875,0.3,0.0070139244,0.013671875,0.0003,16530,-0.7841094374656677
15,2538.2631578947367,1060,3,200.0,3840,1673.8634552001954,0.6202884316444397,1156.6141357421875,-0.007326485286466777,0.3,0.009432199,0.011328125,0.0003,16540,-0.8168343514204025
16,2537.5,1058,3,200.0,4096,3046.002276611328,0.6432179808616638,1298.2008056640625,-0.004274422873277217,0.3,0.0068765106,0.0125,0.0003,16550,-0.808775594830513
17,2535.0,1057,4,200.0,4352,2409.170477294922,0.5246416330337524,671.012451171875,-0.005094091966748237,0.3,0.0045061465,0.0109375,0.0003,16560,-0.8416816115379333
18,2542.695652173913,1057,4,200.0,4608,989.9359588623047,0.7599824070930481,453.3345947265625,-0.008875620202161372,0.3,0.007811291,0.011328125,0.0003,16570,-0.8715709686279297
19,2542.125,1056,4,200.0,4864,2549.879229736328,0.49314725399017334,1067.2242431640625,-0.006996708922088146,0.3,0.011402693,0.024609375,0.0003,16580,-0.9215317875146866
