time/iterations,rollout/ep_rew_mean,time/fps,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,train/value_loss,train/explained_variance,train/loss,train/policy_gradient_loss,train/clip_range,train/approx_kl,train/clip_fraction,train/learning_rate,train/n_updates,train/entropy_loss
5,2736.5,1087,1,200.0,1280,3058.7528076171875,0.5298891067504883,1518.966796875,-0.010631117154844105,0.3,0.00946379,0.018359375,0.0003,17240,-0.7760230869054794
6,2717.5714285714284,1081,1,200.0,1536,1203.6894439697267,0.7596004605293274,550.8477172851562,-0.005439078900963068,0.3,0.00356433,0.003125,0.0003,17250,-0.783200490474701
7,2734.0,1076,1,200.0,1792,758.6303924560547,0.7899914979934692,441.7449951171875,-0.018124753935262562,0.3,0.022846697,0.071484375,0.0003,17260,-0.7073766142129898
8,2756.6,1076,1,200.0,2048,630.7545196533204,0.8085894584655762,217.460693359375,-0.0040145577164366845,0.3,0.01025106,0.0234375,0.0003,17270,-0.6851742506027222
9,2742.7272727272725,1072,2,200.0,2304,1696.8744384765625,0.6489076614379883,728.3260498046875,-0.0031883018324151634,0.3,0.008009075,0.02265625,0.0003,17280,-0.6915108531713485
10,2751.4166666666665,1065,2,200.0,2560,1898.198892211914,0.6443541049957275,1014.971435546875,-0.009929233533330261,0.3,0.025539571,0.037109375,0.0003,17290,-0.7407726049423218
11,2765.0714285714284,1058,2,200.0,2816,954.1045707702636,0.7678812146186829,369.9414978027344,-0.006181829841807485,0.3,0.020165842,0.0359375,0.0003,17300,-0.7476654022932052
12,2770.4,1055,2,200.0,3072,1728.305712890625,0.6421677470207214,827.833984375,-0.012651961809024215,0.3,0.012589871,0.08515625,0.0003,17310,-0.8201722621917724
13,2760.75,1045,3,200.0,3328,925.3808715820312,0.7713683247566223,538.0448608398438,-0.006794177601113916,0.3,0.005861716,0.02578125,0.0003,17320,-0.859958878159523
14,2765.705882352941,1034,3,200.0,3584,1365.869580078125,0.7013970613479614,818.4642944335938,-0.014951095404103398,0.3,0.017624702,0.03828125,0.0003,17330,-0.8506428509950638
15,2763.0526315789475,1034,3,200.0,3840,1195.370379638672,0.7281317114830017,496.8034362792969,-0.011462052538990974,0.3,0.019949716,0.06484375,0.0003,17340,-0.7899956583976746
16,2767.15,1034,3,200.0,4096,2286.1037536621093,0.5945547819137573,846.1508178710938,-0.0015308954752981663,0.3,0.0044735116,0.001171875,0.0003,17350,-0.756413996219635
17,2770.9523809523807,1025,4,200.0,4352,1215.7625885009766,0.7264361381530762,736.81787109375,-0.017384817264974116,0.3,0.017286845,0.13671875,0.0003,17360,-0.786853876709938
18,2767.1739130434785,1023,4,200.0,4608,931.5565246582031,0.7672199606895447,242.19927978515625,-0.007149924011901021,0.3,0.026334736,0.112890625,0.0003,17370,-0.8485138684511184
19,2770.4583333333335,1016,4,200.0,4864,2179.1555358886717,0.6134299039840698,966.5787353515625,-0.013527954183518886,0.3,0.010852838,0.050390625,0.0003,17380,-0.8767806649208069
20,2764.92,1010,5,200.0,5120,1102.8999908447265,0.7534989714622498,743.752197265625,-0.007168865343555808,0.3,0.042343482,0.06953125,0.0003,17390,-0.8575737059116364
21,2705.0384615384614,1011,5,200.0,5376,4617.773937988281,0.5101324915885925,2132.64599609375,-0.004382484988309443,0.3,0.0060955714,0.009765625,0.0003,17400,-0.9545770436525345
22,2706.75,1009,5,200.0,5632,1107.074136352539,0.8090789318084717,522.6019897460938,-0.010027139354497195,0.3,0.015655302,0.02109375,0.0003,17410,-0.8848840475082398
23,2711.655172413793,1010,5,200.0,5888,2187.1673889160156,0.6073172092437744,800.8250732421875,-0.007126480620354414,0.3,0.004202735,0.02109375,0.0003,17420,-0.9323896408081055
24,2716.2,1012,6,200.0,6144,706.244108581543,0.7880241870880127,413.5823059082031,-0.009537329827435315,0.3,0.01572538,0.035546875,0.0003,17430,-0.8810885846614838
25,2715.8125,1014,6,200.0,6400,1277.7141571044922,0.7160261869430542,770.660888671875,-0.01058534688781947,0.3,0.016323585,0.042578125,0.0003,17440,-0.9194154977798462
26,2719.818181818182,1012,6,200.0,6656,1312.950003051758,0.6791388988494873,788.77587890625,-0.010317599400877953,0.3,0.037880093,0.0734375,0.0003,17450,-0.8227666586637497
27,2723.5882352941176,1009,6,200.0,6912,738.2418350219726,0.8010240197181702,425.39971923828125,-0.0039181714877486225,0.3,0.0069197663,0.025390625,0.0003,17460,-0.8638630449771881
28,2708.2,1004,7,200.0,7168,1154.9915344238282,0.7833758592605591,599.9098510742188,-0.0015888987574726344,0.3,0.0047629634,0.00546875,0.0003,17470,-0.8329465359449386
29,2658.945945945946,995,7,200.0,7424,2420.3888610839845,0.5097972750663757,1409.05517578125,-0.01283131488598883,0.3,0.027201537,0.08671875,0.0003,17480,-0.9414368480443954
30,2663.9210526315787,986,7,200.0,7680,5301.477221679687,0.5911812782287598,1447.33251953125,-7.486590184271335e-05,0.3,0.0007152185,0.0,0.0003,17490,-0.8082573115825653
31,2663.769230769231,985,8,200.0,7936,829.4890869140625,0.7879753112792969,343.7904357910156,-0.009201569063588978,0.3,0.034104344,0.03125,0.0003,17500,-0.9244976013898849
32,2633.5,985,8,200.0,8192,2225.828729248047,0.5912619829177856,1092.8353271484375,-0.015628857584670187,0.3,0.016237292,0.03046875,0.0003,17510,-1.0313601911067962
33,2643.6666666666665,987,8,200.0,8448,1503.4164184570313,0.8452466726303101,292.1888122558594,-0.01714605134911835,0.3,0.02084018,0.025390625,0.0003,17520,-0.8827872067689896
34,2643.813953488372,987,8,200.0,8704,1353.8011535644532,0.658719539642334,623.3479614257812,-0.007496382482349873,0.3,0.012310474,0.017578125,0.0003,17530,-0.9581892967224122
35,2643.9545454545455,989,9,200.0,8960,2227.345806884766,0.5405024290084839,1832.501708984375,-0.00828959415666759,0.3,0.007907234,0.009375,0.0003,17540,-0.9303417533636094
36,2639.1304347826085,987,9,200.0,9216,2568.7450561523438,0.5855636596679688,1458.229736328125,-0.011155554372817279,0.3,0.013533398,0.033984375,0.0003,17550,-0.9383087784051896
37,2638.446808510638,985,9,200.0,9472,3505.6625244140623,0.45943623781204224,1779.288818359375,-0.005657428386621177,0.3,0.007458276,0.009375,0.0003,17560,-0.9374700218439103
38,2638.6458333333335,985,9,200.0,9728,1207.3158752441407,0.7085821628570557,629.8076171875,-0.0067844320903532205,0.3,0.00814048,0.009375,0.0003,17570,-0.9592219680547714
39,2638.3061224489797,984,10,200.0,9984,1571.155615234375,0.6528930068016052,604.4352416992188,-0.013734646188095213,0.3,0.022532288,0.057421875,0.0003,17580,-0.9938936203718185
40,2637.9803921568628,984,10,200.0,10240,1164.748976135254,0.7398446798324585,400.53857421875,-0.016653257445432244,0.3,0.022433069,0.05546875,0.0003,17590,-0.9625495910644531
1,2938.0,1238,0,200.0,256,2734.305798339844,0.5009096264839172,1420.9501953125,-0.0018974921898916365,0.3,0.001267056,0.0,0.0003,17600,-0.9036821901798249
2,2847.0,1036,0,200.0,512,1088.9308380126954,0.7362726926803589,612.87255859375,-0.00725022042170167,0.3,0.01981372,0.0015625,0.0003,17610,-1.3640465557575225
3,2884.6666666666665,1013,0,200.0,768,2052.5211669921873,0.5848541855812073,582.4595336914062,-0.002804729947820306,0.3,0.0051693376,0.0,0.0003,17620,-1.3381603419780732
4,2872.8,987,1,200.0,1024,927.287728881836,0.752936601638794,278.91864013671875,-0.005080238613300025,0.3,0.007845189,0.001171875,0.0003,17630,-1.3916929543018342
5,2885.3333333333335,990,1,200.0,1280,3163.52236328125,0.4304434061050415,1439.9554443359375,-0.003154702950268984,0.3,0.0068854643,0.0,0.0003,17640,-1.4146684467792512
6,2866.0,993,1,200.0,1536,790.6197402954101,0.7743558287620544,378.92236328125,-0.009307754365727306,0.3,0.020852204,0.03359375,0.0003,17650,-1.3958471417427063
7,2853.0,993,1,200.0,1792,1745.1183532714845,0.6223503947257996,901.8643188476562,-0.0051387599902227524,0.3,0.007804116,0.0,0.0003,17660,-1.3546489655971528
8,2779.6,1002,2,200.0,2048,1760.8459106445312,0.6365439295768738,1097.90625,-0.0024673097301274537,0.3,0.0073029227,0.0,0.0003,17670,-1.3298114120960236
9,2794.7272727272725,1002,2,200.0,2304,8247.639208984376,-0.11085081100463867,2820.357666015625,-0.0019443627446889878,0.3,0.0009948104,0.0,0.0003,17680,-1.3632484078407288
10,2806.8333333333335,999,2,200.0,2560,1134.8306213378905,0.7310712337493896,485.2823181152344,-0.004913039971143007,0.3,0.0043908143,0.0,0.0003,17690,-1.3375207304954528
11,2727.8571428571427,993,2,200.0,2816,1001.9093292236328,0.7548090219497681,413.4811096191406,-0.014034120831638575,0.3,0.042615436,0.146484375,0.0003,17700,-1.4207289099693299
12,2643.9333333333334,996,3,200.0,3072,5825.587890625,0.5978387594223022,2923.559814453125,0.0001512484857812524,0.3,0.00042557064,0.0,0.0003,17710,-1.4674276947975158
13,2662.9375,1002,3,200.0,3328,5183.436608886719,0.6509231925010681,2638.02099609375,-0.0021129812579602004,0.3,0.00069122086,0.0,0.0003,17720,-1.4573799610137939
14,2580.764705882353,1010,3,200.0,3584,2025.0820556640624,0.7392188310623169,1026.2291259765625,-0.002250623796135187,0.3,0.0016852871,0.0,0.0003,17730,-1.442749983072281
15,2609.3684210526317,1016,3,200.0,3840,282.21193046569823,0.9707157611846924,59.3147087097168,-0.0009654917288571596,0.3,0.001018692,0.0,0.0003,17740,-1.446772927045822
16,2616.3,1020,4,200.0,4096,2627.6667663574217,0.5105543732643127,1183.7059326171875,-0.004451942723244428,0.3,0.0071438206,0.0015625,0.0003,17750,-1.4243157148361205
17,2622.285714285714,1025,4,200.0,4352,2424.3188232421876,0.5198136568069458,1053.568115234375,-0.007406889798585325,0.3,0.01457859,0.00546875,0.0003,17760,-1.4120315670967103
18,2650.8695652173915,1026,4,200.0,4608,1697.84951171875,0.629416823387146,1268.1978759765625,-0.0035366985946893694,0.3,0.010956222,0.001953125,0.0003,17770,-1.407810252904892
19,2654.5833333333335,1028,4,200.0,4864,1255.9493835449218,0.6420550346374512,522.1093139648438,-0.006724982731975615,0.3,0.01921224,0.02734375,0.0003,17780,-1.4437893867492675
20,2666.32,1027,4,200.0,5120,2031.0434326171876,0.605473518371582,1117.930419921875,-0.010580866062082351,0.3,0.018356573,0.028125,0.0003,17790,-1.4386776030063628
21,2650.6923076923076,1026,5,200.0,5376,1286.6442779541017,0.7144232988357544,665.2987670898438,-0.011039008107036351,0.3,0.028831571,0.054296875,0.0003,17800,-1.4055260360240935
22,2672.285714285714,1025,5,200.0,5632,5750.200305175781,0.27283406257629395,3054.858154296875,-0.0010780391050502658,0.3,0.004375594,0.0,0.0003,17810,-1.3855919182300567
23,2682.344827586207,1027,5,200.0,5888,1764.566583251953,0.6231241226196289,758.0278930664062,-0.004872424528002739,0.3,0.0025657788,0.0,0.0003,17820,-1.3806275069713592
24,2660.5333333333333,1028,5,200.0,6144,1344.6768890380858,0.8164361119270325,647.1306762695312,0.0011118819704279304,0.3,0.0010463048,0.0,0.0003,17830,-1.4090569019317627
25,2672.78125,1028,6,200.0,6400,2350.239666748047,0.5059772729873657,1250.77978515625,-0.0019406940089538693,0.3,0.0014000526,0.0,0.0003,17840,-1.4025763034820558
26,2681.3030303030305,1029,6,200.0,6656,2334.7451232910157,0.5550733804702759,1503.0968017578125,-0.0137620315188542,0.3,0.018272461,0.03515625,0.0003,17850,-1.4222895920276641
27,2683.6176470588234,1030,6,200.0,6912,1095.6725860595702,0.750176727771759,711.1576538085938,-0.003169532539322972,0.3,0.0060406625,0.0,0.0003,17860,-1.3562724888324738
28,2691.342857142857,1030,6,200.0,7168,2078.443194580078,0.5741703510284424,1180.2054443359375,-0.0020329124759882688,0.3,0.002801239,0.0,0.0003,17870,-1.3391846597194672
29,2705.4594594594596,1031,7,200.0,7424,1303.2340774536133,0.7042559385299683,1081.8980712890625,-0.0013563471846282482,0.3,0.0029341534,0.0,0.0003,17880,-1.3475274741649628
30,2712.0,1032,7,200.0,7680,1589.1108276367188,0.6421600580215454,791.6175537109375,-0.004210454039275646,0.3,0.0064642346,0.000390625,0.0003,17890,-1.3140994668006898
31,2718.153846153846,1033,7,200.0,7936,808.2988891601562,0.7886683344841003,420.5167236328125,-0.00950443297624588,0.3,0.01534682,0.02109375,0.0003,17900,-1.3303574442863464
32,2723.9,1033,7,200.0,8192,1323.4154739379883,0.7022743821144104,695.7886352539062,-0.004224802041426301,0.3,0.010751033,0.005078125,0.0003,17910,-1.3281221628189086
33,2734.904761904762,1033,8,200.0,8448,1217.0775573730468,0.7171258926391602,632.1585693359375,-0.03042460260912776,0.3,0.07239866,0.227734375,0.0003,17920,-1.1126256853342056
34,2740.0,1034,8,200.0,8704,1477.2775024414063,0.6461145281791687,833.123779296875,-0.003997328924015164,0.3,0.016143685,0.030078125,0.0003,17930,-1.0163812577724456
35,2744.7727272727275,1033,8,200.0,8960,942.3190841674805,0.7533738613128662,402.9531555175781,-0.009267273265868426,0.3,0.02573964,0.0578125,0.0003,17940,-1.2089971363544465
36,2733.8695652173915,1034,8,200.0,9216,1208.5319396972657,0.758689284324646,532.8831176757812,-0.002499722968786955,0.3,0.003960845,0.0,0.0003,17950,-1.2740966737270356
37,2738.595744680851,1035,9,200.0,9472,3796.2894287109375,0.5146477222442627,1362.1640625,-0.000741805275902152,0.3,0.0022130397,0.0,0.0003,17960,-1.1911560416221618
38,2743.3333333333335,1036,9,200.0,9728,850.1677520751953,0.7681249380111694,454.4724426269531,-0.008253040607087314,0.3,0.01830792,0.014453125,0.0003,17970,-1.2331031262874603
39,2747.673469387755,1036,9,200.0,9984,773.8814041137696,0.7916136384010315,417.3408203125,-0.01451062448322773,0.3,0.023421198,0.053125,0.0003,17980,-1.302652859687805
40,2755.764705882353,1037,9,200.0,10240,1198.7579162597656,0.7203830480575562,453.38995361328125,-0.006809010356664658,0.3,0.018971588,0.00390625,0.0003,17990,-1.2880658090114594
1,2385.0,1421,0,200.0,256,2015.4273254394532,0.6152735948562622,952.0035400390625,-0.0018022751435637474,0.3,0.007948014,0.021875,0.0003,18000,-1.3813510715961457
2,2517.0,1192,0,200.0,512,749.9855361938477,0.9060573577880859,210.96929931640625,-0.00196840544231236,0.3,0.0010902213,0.0,0.0003,17610,-0.8103522956371307
3,2560.6666666666665,1093,0,200.0,768,1995.829119873047,0.581098198890686,1181.0169677734375,-0.014702803175896405,0.3,0.017704323,0.06015625,0.0003,17620,-0.9051769495010376
4,2675.8,1067,0,200.0,1024,2154.7129516601562,0.5450537800788879,1449.2794189453125,-0.0034142202232033013,0.3,0.004984943,0.005859375,0.0003,17630,-0.9447734624147415
5,2671.8333333333335,1050,1,200.0,1280,1286.6535247802735,0.6734576225280762,573.5639038085938,-0.006526065198704601,0.3,0.0071309814,0.034375,0.0003,17640,-0.9661209434270859
6,2697.0,1047,1,200.0,1536,1772.7298889160156,0.6145730018615723,871.115234375,-0.004730875324457884,0.3,0.0035173106,0.001953125,0.0003,17650,-0.9774818301200867
7,2691.0,1035,1,200.0,1792,947.0665664672852,0.7604634165763855,397.6553649902344,-0.010755634866654873,0.3,0.022114541,0.049609375,0.0003,17660,-0.9700739741325378
8,2651.9,1039,1,200.0,2048,1876.9940795898438,0.6046420335769653,1292.2596435546875,-0.009240524983033538,0.3,0.019400116,0.070703125,0.0003,17670,-0.9932266414165497
9,2646.0,1030,2,200.0,2304,2816.336505126953,0.6965597867965698,852.649658203125,-0.006247908365912736,0.3,0.008954388,0.014453125,0.0003,17680,-0.842128187417984
10,2662.8333333333335,1030,2,200.0,2560,2781.229113769531,0.5183442831039429,1339.1925048828125,-0.020369430305436254,0.3,0.023375513,0.046484375,0.0003,17690,-0.9339893341064454
11,2575.714285714286,1035,2,200.0,2816,815.7864196777343,0.7940930724143982,539.6461791992188,-0.014405728783458471,0.3,0.020982396,0.033984375,0.0003,17700,-0.891873437166214
12,2577.733333333333,1030,2,200.0,3072,4145.168212890625,0.7506601214408875,1673.96337890625,-0.0022496125660836697,0.3,0.0068823183,0.01328125,0.0003,17710,-0.6305388748645783
13,2582.25,1026,3,200.0,3328,814.8686614990235,0.7814245820045471,402.7054748535156,-0.010176177648827434,0.3,0.006489276,0.0109375,0.0003,17720,-0.9166149377822876
14,2586.176470588235,1022,3,200.0,3584,2086.117047119141,0.5650668144226074,1511.3016357421875,-0.016389020672068,0.3,0.028020915,0.108984375,0.0003,17730,-0.8725419968366623
15,2603.2631578947367,1021,3,200.0,3840,2583.070104980469,0.48241811990737915,1044.713623046875,-0.003538372786715627,0.3,0.004636734,0.01015625,0.0003,17740,-0.8382484525442123
16,2604.8,1024,3,200.0,4096,2797.8597412109375,0.47105419635772705,1677.4853515625,-0.010650772601366043,0.3,0.016995922,0.032421875,0.0003,17750,-0.8055836528539657
17,2605.6190476190477,1022,4,200.0,4352,2105.909948730469,0.5616104602813721,1045.4871826171875,-0.003042628662660718,0.3,0.004918808,0.00625,0.0003,17760,-0.7561171263456344
18,2626.695652173913,1016,4,200.0,4608,1243.3960342407227,0.7225082516670227,480.0227355957031,-0.003921529417857528,0.3,0.01060723,0.013671875,0.0003,17770,-0.7952297806739808
19,2635.9166666666665,1018,4,200.0,4864,1349.9395233154296,0.6712039113044739,710.326171875,-0.006732793524861336,0.3,0.010671444,0.036328125,0.0003,17780,-0.8704073309898377
20,2644.44,1018,5,200.0,5120,812.8871276855468,0.795583963394165,518.614501953125,-0.014563334919512273,0.3,0.051426023,0.07890625,0.0003,17790,-0.9596296638250351
21,2652.1923076923076,1017,5,200.0,5376,635.0735214233398,0.8158341646194458,145.29701232910156,-0.012975941691547633,0.3,0.015652768,0.040625,0.0003,17800,-0.9942117601633071
22,2666.1428571428573,1016,5,200.0,5632,800.2663940429687,0.7769001126289368,278.7660217285156,-0.01369600291363895,0.3,0.02530257,0.087890625,0.0003,17810,-0.944034406542778
23,2672.7586206896553,1013,5,200.0,5888,1583.2043579101562,0.6468038558959961,808.2442626953125,-0.011929506855085491,0.3,0.02436721,0.05546875,0.0003,17820,-0.9812151730060578
24,2672.3,1013,6,200.0,6144,822.0533218383789,0.7777710556983948,423.1537170410156,-0.01008414439857006,0.3,0.0222622,0.074609375,0.0003,17830,-0.9717696875333786
25,2626.09375,1010,6,200.0,6400,2846.0748779296873,0.5344858169555664,967.3101196289062,-0.003593776072375476,0.3,0.005157278,0.007421875,0.0003,17840,-0.9270744621753693
26,2632.848484848485,1006,6,200.0,6656,3693.422155761719,0.6945548057556152,2079.611572265625,-0.001385129988193512,0.3,0.0004462076,0.0,0.0003,17850,-0.8061366140842438
27,2632.294117647059,1005,6,200.0,6912,627.1659576416016,0.8128385543823242,322.5380859375,-0.02326108021661639,0.3,0.06216959,0.18671875,0.0003,17860,-0.9932856351137161
28,2638.7714285714287,1004,7,200.0,7168,1049.0642028808593,0.746188759803772,323.75457763671875,-0.02585324738174677,0.3,0.064333394,0.1703125,0.0003,17870,-0.9532060593366622
29,2650.2972972972975,1001,7,200.0,7424,640.2663757324219,0.8198860883712769,276.78857421875,-0.014171490957960487,0.3,0.030266786,0.103125,0.0003,17880,-0.9093967974185944
30,2649.657894736842,1000,7,200.0,7680,1801.0879302978515,0.6622395515441895,1008.1187133789062,-0.012662258511409164,0.3,0.01402337,0.062109375,0.0003,17890,-0.8745569556951522
31,2649.641025641026,999,7,200.0,7936,1499.54521484375,0.6709690690040588,544.0176391601562,-0.010438857553526758,0.3,0.01924999,0.0375,0.0003,17900,-0.9249279975891114
32,2654.575,1001,8,200.0,8192,2530.5324523925783,0.4931963086128235,1130.8270263671875,-0.005135172011796385,0.3,0.006043545,0.0046875,0.0003,17910,-0.8849757313728333
33,2658.1666666666665,1003,8,200.0,8448,1193.184588623047,0.7311564683914185,534.8400268554688,-0.009291001968085766,0.3,0.015325699,0.012890625,0.0003,17920,-0.9199676066637039
34,2662.5581395348836,1005,8,200.0,8704,1568.563491821289,0.6670453548431396,506.5088806152344,-0.009191115014255046,0.3,0.01585558,0.0375,0.0003,17930,-0.9143872559070587
35,2666.75,1005,8,200.0,8960,914.0460052490234,0.776274561882019,351.095947265625,-0.01298163472674787,0.3,0.04421889,0.07109375,0.0003,17940,-0.9191022872924804
