time/iterations,time/fps,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,rollout/ep_rew_mean,train/value_loss,train/learning_rate,train/approx_kl,train/loss,train/entropy_loss,train/policy_gradient_loss,train/clip_fraction,train/explained_variance,train/n_updates,train/clip_range
29,1086,6,200.0,7424,350.81081081081084,538.6184478759766,0.0003,0.00092240353,225.75839233398438,-2.04733259677887,-0.0008693197276443243,0.001171875,0.15617913007736206,2280,0.3
30,1085,7,200.0,7680,339.2105263157895,1813.5673034667968,0.0003,0.0070921145,973.9869384765625,-2.020162171125412,-0.009570933366194367,0.010546875,0.19661235809326172,2290,0.3
31,1084,7,200.0,7936,323.0769230769231,462.8426849365234,0.0003,0.00034826715,375.69696044921875,-1.9743918776512146,-0.0035733380587771534,0.0,0.22413867712020874,2300,0.3
32,1083,7,200.0,8192,324.75,815.2786865234375,0.0003,0.0017054214,350.7118225097656,-1.9941883146762849,-0.007822346105240286,0.00546875,0.22629284858703613,2310,0.3
33,1082,7,200.0,8448,314.04761904761904,1094.3067718505858,0.0003,0.0003544197,503.2243347167969,-1.92491472363472,-0.0028162831906229256,0.0,0.23724448680877686,2320,0.3
34,1082,8,200.0,8704,310.4651162790698,629.1391220092773,0.0003,0.00050217565,354.24005126953125,-2.0678357243537904,-0.002079571969807148,0.0,0.12095499038696289,2330,0.3
35,1083,8,200.0,8960,324.09090909090907,1302.2763610839843,0.0003,0.005172131,656.4578247070312,-1.8797769606113435,-0.012660581967793405,0.0109375,0.26862823963165283,2340,0.3
36,1082,8,200.0,9216,313.04347826086956,1321.7437591552734,0.0003,0.0020187716,666.8816528320312,-1.9143185317516327,-0.005306192603893578,0.005078125,0.2686197757720947,2350,0.3
37,1080,8,200.0,9472,315.531914893617,728.7983505249024,0.0003,0.002609482,391.3038635253906,-1.927378737926483,-0.007732618320733309,0.007421875,0.41641080379486084,2360,0.3
38,1077,9,200.0,9728,328.3333333333333,1230.638394165039,0.0003,0.0034820922,567.3314208984375,-1.88579021692276,-0.00912826603744179,0.00625,0.3556404709815979,2370,0.3
39,1077,9,200.0,9984,330.40816326530614,1862.5934692382812,0.0003,0.002504897,811.4586791992188,-1.9806824386119843,-0.0042113875271752475,0.0015625,0.2627370357513428,2380,0.3
40,1077,9,200.0,10240,328.8235294117647,752.3659851074219,0.0003,0.018412884,279.07470703125,-2.056902587413788,-0.01230863919481635,0.01796875,0.28456950187683105,2390,0.3
1,1240,0,200.0,256,540.0,1593.0232666015625,0.0003,0.0026865979,994.7572021484375,-1.8997763454914094,-0.008377611124888062,0.00625,0.1283850073814392,2400,0.3
2,1181,0,200.0,512,300.0,2057.3962890625,0.0003,0.00057547446,1149.506103515625,-1.0207265675067902,-0.0007463923655450344,0.0,0.11024945974349976,2010,0.3
3,1057,0,200.0,768,446.6666666666667,1190.7958892822267,0.0003,0.000313106,734.1395263671875,-1.0283147990703583,-0.000666196784004569,0.0,0.08173787593841553,2020,0.3
4,1076,0,200.0,1024,564.0,2359.5353942871093,0.0003,9.131618e-06,1287.53369140625,-1.0231581330299377,0.0003871532855555415,0.0,0.18926608562469482,2030,0.3
5,1060,1,200.0,1280,440.0,1483.407763671875,0.0003,5.955808e-06,677.168701171875,-1.0160455763339997,9.671209845691919e-05,0.0,0.26918870210647583,2040,0.3
6,1063,1,200.0,1536,462.85714285714283,911.8968109130859,0.0003,0.00022929511,411.4356689453125,-1.0193243980407716,-0.0008216278627514839,0.0,0.10911715030670166,2050,0.3
7,1074,1,200.0,1792,393.75,1354.2963500976562,0.0003,0.0007539196,736.24560546875,-1.0449135065078736,-0.0025949374306946994,0.0,0.24591946601867676,2060,0.3
8,1068,1,200.0,2048,464.0,1152.3319244384766,0.0003,0.00040024542,551.638671875,-1.0548661470413208,-0.0017493170453235507,0.0,0.33739203214645386,2070,0.3
9,1072,2,200.0,2304,392.72727272727275,1764.0953430175782,0.0003,2.7249334e-05,918.2738037109375,-1.061553692817688,-3.762801643460989e-05,0.0,0.328704833984375,2080,0.3
10,1080,2,200.0,2560,335.0,25.873874258995055,0.0003,0.0025842665,7.9544525146484375,-1.077039498090744,-0.0017039804835803807,0.0,0.5423548221588135,2090,0.3
11,1078,2,200.0,2816,290.0,513.4893203735352,0.0003,0.009509689,255.38893127441406,-1.0369516968727113,-0.002793042385019362,0.0,0.45190125703811646,2100,0.3
12,1082,2,200.0,3072,311.3333333333333,504.7130157470703,0.0003,0.0007144555,331.8578186035156,-0.9990273773670196,-0.0012606317643076182,0.0,0.3251373767852783,2110,0.3
13,1078,3,200.0,3328,327.5,1334.508612060547,0.0003,0.0023807841,728.9092407226562,-0.9598156124353409,-0.0046813753200694915,0.0,0.27760016918182373,2120,0.3
14,1074,3,200.0,3584,345.88235294117646,1990.2099487304688,0.0003,0.0019134278,1022.8499145507812,-1.0284323811531066,-0.0021104691550135612,0.0,0.39756888151168823,2130,0.3
15,1074,3,200.0,3840,358.42105263157896,1282.7559844970704,0.0003,0.0005465243,562.2017822265625,-1.0409811377525329,-0.0016901108901947737,0.0,0.27314507961273193,2140,0.3
16,1074,3,200.0,4096,368.0,1318.8703521728517,0.0003,0.00057460903,616.3649291992188,-1.0392222821712493,-0.001500307279638946,0.0,0.316672146320343,2150,0.3
17,1071,4,200.0,4352,370.0,2145.9074645996093,0.0003,0.00034695817,1149.182861328125,-1.033148741722107,-0.0005960623035207391,0.0,0.23661404848098755,2160,0.3
18,1071,4,200.0,4608,365.2173913043478,1092.2285034179688,0.0003,0.00048491522,542.5567626953125,-1.0290535688400269,-0.0014337246771901845,0.0,0.2421911358833313,2170,0.3
19,1069,4,200.0,4864,361.6666666666667,1042.842596435547,0.0003,0.00054609263,527.2660522460938,-1.0282275974750519,-0.00029889384750276805,0.0,0.30900371074676514,2180,0.3
20,1068,4,200.0,5120,371.2,1051.7162170410156,0.0003,0.003528084,441.3544616699219,-0.9938057392835618,-0.006224633706733584,0.0,0.24181610345840454,2190,0.3
21,1068,5,200.0,5376,386.9230769230769,1835.5463073730468,0.0003,0.00028689136,878.062744140625,-0.9644062757492066,0.00047256713733077047,0.0,0.34504473209381104,2200,0.3
22,1067,5,200.0,5632,412.85714285714283,1806.206805419922,0.0003,0.00050387485,1116.2489013671875,-0.9660122841596603,-0.0011655276408419012,0.0,0.33399689197540283,2210,0.3
23,1069,5,200.0,5888,403.44827586206895,1716.7256469726562,0.0003,9.055366e-05,937.306396484375,-0.984320056438446,-3.487535286694765e-05,0.0,0.3570140600204468,2220,0.3
24,1066,5,200.0,6144,410.0,943.8807723999023,0.0003,0.00019529834,475.76263427734375,-0.9797690391540528,-0.00042607414070516825,0.0,0.3214511275291443,2230,0.3
25,1068,5,200.0,6400,420.9375,1881.9830688476563,0.0003,5.950872e-05,1189.1866455078125,-0.9706850916147232,-0.00024136730935424565,0.0,0.3710010051727295,2240,0.3
26,1069,6,200.0,6656,398.4848484848485,1091.7926177978516,0.0003,0.00026866305,614.9489135742188,-0.9599968165159225,-0.00039212221745401623,0.0,0.3681607246398926,2250,0.3
27,1067,6,200.0,6912,399.70588235294116,387.20973052978513,0.0003,0.0039553214,123.61933898925781,-0.9765164822340011,-0.002897062711417675,0.0,0.359957754611969,2260,0.3
28,1068,6,200.0,7168,406.2857142857143,1379.9867736816407,0.0003,0.002041636,812.0257568359375,-0.9972170770168305,0.002725348062813282,0.0,0.27971798181533813,2270,0.3
29,1067,6,200.0,7424,388.1081081081081,714.5784454345703,0.0003,1.6398495e-05,213.6857452392578,-1.0009173154830933,-0.00019208872690796853,0.0,0.3489559292793274,2280,0.3
30,1065,7,200.0,7680,375.7894736842105,1137.4083343505858,0.0003,0.00054295827,590.703857421875,-1.0062544107437135,-0.0018138981889933349,0.0,0.2139599323272705,2290,0.3
31,1065,7,200.0,7936,380.5128205128205,528.090380859375,0.0003,0.0021030488,373.1728515625,-1.0426295757293702,-0.0006767068058252335,0.0,0.49469995498657227,2300,0.3
32,1067,7,200.0,8192,390.0,1580.8198974609375,0.0003,0.0011363241,954.6456298828125,-1.0313971757888794,-0.0008494680281728506,0.0,0.2966880798339844,2310,0.3
33,1066,7,200.0,8448,398.57142857142856,1338.337579345703,0.0003,0.00024789432,825.4403076171875,-1.0305376708507539,-0.0009884483413770794,0.0,0.25928235054016113,2320,0.3
34,1065,8,200.0,8704,403.95348837209303,1612.4014770507813,0.0003,0.00013177656,773.48486328125,-1.049642837047577,-7.41846626624465e-05,0.0,0.4009893536567688,2330,0.3
35,1064,8,200.0,8960,415.22727272727275,2000.7129211425781,0.0003,4.3476466e-06,892.6123046875,-1.047905647754669,3.584036603569985e-05,0.0,0.20523476600646973,2340,0.3
36,1065,8,200.0,9216,410.8695652173913,1489.0821655273437,0.0003,0.0022639085,566.9881591796875,-1.0390750408172607,-0.004608114762231707,0.0,0.26682138442993164,2350,0.3
37,1065,8,200.0,9472,408.29787234042556,823.1463562011719,0.0003,0.0021423937,416.4749450683594,-1.028570967912674,-0.0017475734814070166,0.0,0.3789271116256714,2360,0.3
38,1066,9,200.0,9728,392.7083333333333,1247.6185974121095,0.0003,0.00028175837,741.2899169921875,-1.0150899767875672,-0.0005013194866478443,0.0,0.1119687557220459,2370,0.3
39,1066,9,200.0,9984,399.38775510204084,752.7788772583008,0.0003,0.0019558268,314.0002136230469,-1.0571640014648438,-0.0009841858875006438,0.0,0.4627872109413147,2380,0.3
40,1067,9,200.0,10240,383.1372549019608,555.8674774169922,0.0003,0.013082286,280.88134765625,-1.0678893446922302,-0.005805275961756706,0.0,0.41005706787109375,2390,0.3
1,1368,0,200.0,256,890.0,1205.3356018066406,0.0003,0.011781392,799.3085327148438,-1.093942826986313,-0.010273566818796098,0.0,0.2961696982383728,2400,0.3
2,1215,0,200.0,512,300.0,1785.8219024658204,0.0003,0.0025870455,878.6492309570312,-1.9048026621341705,-0.006501612439751625,0.001953125,0.17902344465255737,2410,0.3
3,1156,0,200.0,768,336.6666666666667,700.1049758911133,0.0003,9.964802e-05,346.1249084472656,-1.916857272386551,-0.00021890600910410286,0.0,0.2848834991455078,2420,0.3
4,1143,0,200.0,1024,172.0,1690.9275695800782,0.0003,0.0021209586,744.5687866210938,-1.922850501537323,-0.004956137691624463,0.005078125,0.15666407346725464,2430,0.3
5,1127,1,200.0,1280,176.66666666666666,2134.8419860839845,0.0003,0.0052530216,849.302978515625,-1.960388720035553,-0.0036326012341305614,0.0,-0.25417816638946533,2440,0.3
6,1121,1,200.0,1536,250.0,1142.6926330566407,0.0003,0.0010610935,533.6583862304688,-1.8827658951282502,-0.00431853390764445,0.003125,0.3566547632217407,2450,0.3
7,1116,1,200.0,1792,273.75,1165.8921203613281,0.0003,0.00023747399,768.0549926757812,-1.8593613862991334,-0.002015606896020472,0.0,0.3249726891517639,2460,0.3
8,1106,1,200.0,2048,377.0,1554.5565063476563,0.0003,0.0019754078,727.4891357421875,-1.8823644697666169,-0.005193490930832922,0.003125,0.33877629041671753,2470,0.3
9,1101,2,200.0,2304,363.6363636363636,1717.998114013672,0.0003,0.0125415595,1074.740966796875,-1.9091660261154175,-0.01450526798143983,0.025,0.24202114343643188,2480,0.3
10,1097,2,200.0,2560,429.1666666666667,1370.7196960449219,0.0003,0.00036152406,640.6599731445312,-1.9327616035938262,-0.00175253979396075,0.0,0.30029141902923584,2490,0.3
11,1090,2,200.0,2816,502.14285714285717,2153.9477478027343,0.0003,0.00014952011,1224.9259033203125,-1.8850993931293487,-0.0013824026100337505,0.0,0.18438762426376343,2500,0.3
12,1089,2,200.0,3072,564.0,2027.9554504394532,0.0003,0.0015863853,1028.3662109375,-1.811696857213974,-0.006107819778844714,0.00078125,0.2758976221084595,2510,0.3
13,1087,3,200.0,3328,571.875,2308.9399963378905,0.0003,0.00075727236,1051.2020263671875,-1.823818165063858,-0.004105408489704132,0.0,0.24712955951690674,2520,0.3
14,1086,3,200.0,3584,563.5294117647059,1416.6964202880858,0.0003,0.00073767034,845.7198486328125,-1.8351486206054688,-0.0018424393609166145,0.0,0.2567800283432007,2530,0.3
15,1087,3,200.0,3840,522.1052631578947,650.3207504272461,0.0003,0.00074442686,372.8633117675781,-1.9358619511127473,-0.004663087031804025,0.0,0.358551561832428,2540,0.3
16,1085,3,200.0,4096,542.5,1370.6115783691407,0.0003,0.00051701744,744.7738037109375,-1.8884176075458527,-0.0013153974199667574,0.0,0.2894054055213928,2550,0.3
17,1085,4,200.0,4352,549.5238095238095,1627.795150756836,0.0003,0.00062986114,627.256103515625,-1.8668494641780853,-0.0023371889255940914,0.0,0.3485580086708069,2560,0.3
18,1082,4,200.0,4608,581.304347826087,1489.4621887207031,0.0003,0.004883204,565.2130737304688,-1.8714282751083373,-0.013014807598665357,0.008984375,0.2574710249900818,2570,0.3
19,1081,4,200.0,4864,605.8333333333334,2049.602014160156,0.0003,0.008589352,1013.4678344726562,-1.8580309271812439,-0.013601408340036869,0.040234375,0.24027186632156372,2580,0.3
20,1081,4,200.0,5120,619.6,1959.0092895507812,0.0003,0.0007590726,971.4136352539062,-1.762598991394043,-0.0007365197408944369,0.0,0.31087613105773926,2590,0.3
21,1081,4,200.0,5376,640.0,1741.8610473632812,0.0003,0.0049311994,795.7747192382812,-1.8265508949756621,-0.006498951115645468,0.003515625,0.3413811922073364,2600,0.3
22,1080,5,200.0,5632,660.7142857142857,1907.8080505371095,0.0003,0.00044188928,873.4168701171875,-1.7989614605903625,-0.001420179335400462,0.0,0.2803977131843567,2610,0.3
23,1080,5,200.0,5888,636.8965517241379,1985.0614624023438,0.0003,0.0011261473,941.7152709960938,-1.8259563207626344,-0.004835717752575875,0.000390625,0.18865519762039185,2620,0.3
24,1081,5,200.0,6144,614.6666666666666,975.3971527099609,0.0003,0.0003730969,301.4610595703125,-1.8768411517143249,0.00019192984327673913,0.0,-0.09049081802368164,2630,0.3
25,1080,5,200.0,6400,635.0,969.2646270751953,0.0003,0.0009830862,352.6469421386719,-1.8808752179145813,-0.004091002093628049,0.0,0.29000967741012573,2640,0.3
26,1081,6,200.0,6656,606.969696969697,1889.6573059082032,0.0003,0.0010995427,789.8822631835938,-1.8256708145141602,-0.0020900027360767127,0.00078125,0.2952337861061096,2650,0.3
27,1080,6,200.0,6912,630.0,437.2151351928711,0.0003,0.003492538,301.053466796875,-1.9103415608406067,-0.0030786932446062567,0.0,0.3532291054725647,2660,0.3
28,1080,6,200.0,7168,618.8571428571429,2069.7443359375,0.0003,0.0010334766,1294.520263671875,-1.7523273766040801,-0.0009201906155794859,0.0,0.36706674098968506,2670,0.3
29,1080,6,200.0,7424,627.5675675675676,974.5328033447265,0.0003,0.00010172697,584.377685546875,-1.9274688065052032,-0.00043412663508206605,0.0,0.2068033218383789,2680,0.3
30,1080,7,200.0,7680,622.6315789473684,1884.85732421875,0.0003,0.0016793662,1055.395751953125,-1.8189408600330352,-0.005414142040535808,0.003125,0.3196641802787781,2690,0.3
31,1078,7,200.0,7936,630.5128205128206,1122.3835998535155,0.0003,0.004352859,566.4619140625,-1.8441238403320312,-0.011162564205005766,0.00234375,0.42525720596313477,2700,0.3
32,1078,7,200.0,8192,632.0,2014.5139038085938,0.0003,0.0010406964,860.0062255859375,-1.756269770860672,-0.0006062218686565757,0.0,0.32677996158599854,2710,0.3
33,1078,7,200.0,8448,629.047619047619,1304.8632690429688,0.0003,0.0012764181,601.3740844726562,-1.7741645932197572,-0.002963445568457246,0.0,0.011259913444519043,2720,0.3
34,1078,8,200.0,8704,641.6279069767442,1690.4808288574218,0.0003,0.0020029182,773.788330078125,-1.8290115416049957,-0.0021249670535326004,0.004296875,0.24943095445632935,2730,0.3
35,1077,8,200.0,8960,642.5,1691.1775756835937,0.0003,0.0039027724,648.9952392578125,-1.7846320211887359,-0.00782033270224929,0.001171875,0.3573113679885864,2740,0.3
36,1077,8,200.0,9216,638.9130434782609,1968.4423095703125,0.0003,0.0030794751,882.1836547851562,-1.8268815755844117,-0.004114056145772338,0.002734375,0.3238797187805176,2750,0.3
37,1078,8,200.0,9472,634.468085106383,601.430307006836,0.0003,0.0010368463,344.9354553222656,-1.8561680555343627,-0.001975356083130464,0.00078125,0.38927340507507324,2760,0.3
38,1078,9,200.0,9728,641.25,1393.6005096435547,0.0003,0.0029741933,505.26373291015625,-1.8453738689422607,-0.004272125731222332,0.005859375,0.4961898922920227,2770,0.3
39,1078,9,200.0,9984,651.6326530612245,1723.3449157714845,0.0003,0.0030317986,902.7449951171875,-1.8235473573207854,-0.004650524538010359,0.0,0.19931519031524658,2780,0.3
40,1078,9,200.0,10240,646.8627450980392,1260.3501434326172,0.0003,0.00039164838,608.1907958984375,-1.6002428472042083,-0.0006039984524250031,0.0,0.3204783797264099,2790,0.3
1,1431,0,200.0,256,1070.0,1421.0304718017578,0.0003,0.0025750492,693.469970703125,-1.8121355473995209,-0.00743804955855012,0.010546875,0.3415651321411133,2800,0.3
2,1232,0,200.0,512,1195.0,2362.737933349609,0.0003,0.00058342144,1253.7587890625,-1.0930730760097505,0.001901296922005713,0.0,0.27695631980895996,2410,0.3
3,1164,0,200.0,768,1160.0,2260.830078125,0.0003,0.0026085456,1083.1385498046875,-1.0947094321250916,-0.005963189387694001,0.0,0.24417048692703247,2420,0.3
4,1131,0,200.0,1024,816.0,1748.6089599609375,0.0003,0.0022756231,908.191162109375,-1.0896617710590362,-0.0015396850183606147,0.0,0.3318130373954773,2430,0.3
5,1113,1,200.0,1280,775.0,643.9524520874023,0.0003,0.0001808349,161.5006866455078,-1.095214456319809,-0.00031418413855135443,0.0,-0.035202860832214355,2440,0.3
6,1102,1,200.0,1536,620.0,1369.856884765625,0.0003,0.000617601,767.4117431640625,-1.0922847509384155,-0.0011297474149614573,0.0,0.15655380487442017,2450,0.3
7,1090,1,200.0,1792,685.0,1803.4530334472656,0.0003,0.00026959693,926.9884033203125,-1.0904825270175933,-0.00042517855763435364,0.0,-0.03566277027130127,2460,0.3
8,1080,1,200.0,2048,708.0,1715.871826171875,0.0003,0.0014475908,653.3788452148438,-1.1198335230350493,-0.0029173410963267087,0.0,0.3928198218345642,2470,0.3
9,1083,2,200.0,2304,707.2727272727273,1506.9328063964845,0.0003,0.0006263533,989.882568359375,-1.1394828140735627,-0.0012164266197942197,0.0,0.3972182273864746,2480,0.3
10,1082,2,200.0,2560,673.3333333333334,1312.9514404296874,0.0003,0.0011545748,527.6007690429688,-1.1598593592643738,-0.001434381166473031,0.0,0.32825565338134766,2490,0.3
11,1082,2,200.0,2816,609.2857142857143,543.744906616211,0.0003,0.0005993757,301.6170959472656,-1.1890524446964263,-0.0008209876716136933,0.0,0.398467481136322,2500,0.3
12,1082,2,200.0,3072,608.0,975.065316772461,0.0003,0.00045527238,358.49493408203125,-1.190778809785843,-0.0009194596088491381,0.0,0.44123202562332153,2510,0.3
13,1082,3,200.0,3328,573.125,1128.0739379882812,0.0003,0.0007760483,576.0983276367188,-1.1889487206935883,-0.001688819658011198,0.0,0.3418809771537781,2520,0.3
14,1081,3,200.0,3584,584.7058823529412,1137.8080841064452,0.0003,0.0012026615,474.7517395019531,-1.1990067660808563,-0.00196470208466053,0.0,0.41862744092941284,2530,0.3
15,1081,3,200.0,3840,573.1578947368421,902.1099159240723,0.0003,0.0006330544,118.09221649169922,-1.2141388535499573,-0.0020829193759709596,0.0,0.1508283019065857,2540,0.3
16,1082,3,200.0,4096,530.0,1447.2354736328125,0.0003,0.00036250567,752.2009887695312,-1.2159873127937317,-0.0009215740021318198,0.0,0.41994041204452515,2550,0.3
17,1082,4,200.0,4352,536.6666666666666,886.9355682373047,0.0003,0.0006271724,477.837890625,-1.2050403714179994,-0.003068944555707276,0.0,0.3459017872810364,2560,0.3
18,1084,4,200.0,4608,536.9565217391304,903.5161026000976,0.0003,0.0006852858,478.6976623535156,-1.19788099527359,-0.0005426065996289253,0.0,0.5051636695861816,2570,0.3
19,1084,4,200.0,4864,512.0833333333334,959.7961791992187,0.0003,0.0004576263,462.0589904785156,-1.2012090504169464,-0.0008811437990516424,0.0,0.4642261862754822,2580,0.3
20,1084,4,200.0,5120,510.4,675.5044036865235,0.0003,0.000648936,276.6112976074219,-1.1688389778137207,-0.0015746347897220403,0.0,0.31104111671447754,2590,0.3
21,1081,4,200.0,5376,524.6153846153846,1285.3428894042968,0.0003,3.578281e-05,740.0957641601562,-1.159919011592865,0.00015588849782943726,0.0,0.5218925476074219,2600,0.3
22,1080,5,200.0,5632,554.2857142857143,1592.9013275146485,0.0003,0.0012873567,609.860595703125,-1.1676117062568665,-0.0019272954668849707,0.0,0.399006724357605,2610,0.3
23,1080,5,200.0,5888,562.7586206896551,1734.660870361328,0.0003,0.001040729,1094.901123046875,-1.1905264139175415,-0.0013745804550126194,0.0,0.45496630668640137,2620,0.3
