time/iterations,rollout/ep_len_mean,time/total_timesteps,rollout/ep_rew_mean,time/fps,time/time_elapsed,train/clip_fraction,train/loss,train/approx_kl,train/n_updates,train/explained_variance,train/clip_range,train/policy_gradient_loss,train/value_loss,train/entropy_loss,train/learning_rate
26,200.0,6656,2435.757575757576,669,9,0.050390625,1876.3055419921875,0.01403651,15050,0.46722131967544556,0.3,-0.0060095335356891155,3149.853466796875,-0.924489951133728,0.0003
27,200.0,6912,2433.235294117647,669,10,0.0515625,2835.010986328125,0.024210695,15060,0.12431561946868896,0.3,-0.01614762854296714,5349.218395996094,-0.9495014280080796,0.0003
28,200.0,7168,2437.714285714286,668,10,0.003515625,417.6959533691406,0.005993466,15070,0.6880905628204346,0.3,-0.0057112968293949965,1075.8556060791016,-0.9196192473173141,0.0003
29,200.0,7424,2447.027027027027,668,11,0.06796875,556.1826782226562,0.028601063,15080,0.7539304494857788,0.3,-0.016306265816092493,924.4738616943359,-0.9105200290679931,0.0003
30,200.0,7680,2457.1052631578946,668,11,0.040234375,1206.973388671875,0.019305589,15090,0.46856045722961426,0.3,-0.011904582916758954,3194.4818115234375,-0.8966151088476181,0.0003
31,200.0,7936,2460.5128205128203,668,11,0.030078125,239.24391174316406,0.010527257,15100,0.7897529006004333,0.3,-0.011204745038412511,675.9598175048828,-0.9631624519824982,0.0003
32,200.0,8192,2464.75,668,12,0.0390625,422.9305114746094,0.01938102,15110,0.6871137619018555,0.3,-0.016091847326606512,1299.5418548583984,-0.9362194657325744,0.0003
33,200.0,8448,2472.6190476190477,668,12,0.001953125,967.9793090820312,0.0036828446,15120,0.4709540009498596,0.3,-0.004771095211617648,2781.0550842285156,-0.9032860308885574,0.0003
34,200.0,8704,2476.279069767442,668,13,0.009375,2010.317626953125,0.00803419,15130,0.3926236629486084,0.3,-0.005078409565612674,3724.8324340820313,-0.8754238158464431,0.0003
35,200.0,8960,2479.7727272727275,668,13,0.008203125,1192.187255859375,0.0069153598,15140,0.6301013231277466,0.3,-0.0036055877106264235,1705.7947479248046,-0.891729798913002,0.0003
36,200.0,9216,2489.782608695652,667,13,0.00546875,930.6055297851562,0.006222925,15150,0.6471221446990967,0.3,-0.0034253014717251064,1540.7487060546875,-0.875202602148056,0.0003
37,200.0,9472,2492.7659574468084,667,14,0.009375,699.6516723632812,0.007881728,15160,0.5692163705825806,0.3,-0.0025262969080358743,1700.1936157226562,-0.8608952820301056,0.0003
38,200.0,9728,2495.625,667,14,0.020703125,762.418701171875,0.0060094297,15170,0.6477341651916504,0.3,-0.0041815576842054725,1566.1164794921874,-0.9292297720909118,0.0003
39,200.0,9984,2498.3673469387754,667,14,0.0625,1340.8087158203125,0.012733223,15180,0.5446087718009949,0.3,-0.012478596740402281,2095.0239227294924,-0.907557699084282,0.0003
40,200.0,10240,2507.450980392157,667,15,0.12265625,1557.0484619140625,0.051234946,15190,0.49045252799987793,0.3,-0.014284443482756615,2337.842565917969,-0.8750413179397583,0.0003
1,200.0,256,2570.0,835,0,0.009765625,1557.62646484375,0.012468882,15200,0.5123753547668457,0.3,-0.007803322374820709,2533.5106994628904,-0.8153067886829376,0.0003
2,200.0,512,2670.0,731,0,0.0,969.1578369140625,0.0020890485,14810,0.5921103954315186,0.3,-0.002770195808261633,1841.8604736328125,-1.6986601889133452,0.0003
3,200.0,768,2650.0,702,1,0.0078125,415.88397216796875,0.018274661,14820,0.8041415214538574,0.3,-0.010053822211921215,737.2498443603515,-1.6954355359077453,0.0003
4,200.0,1024,2618.0,691,1,0.0,1316.9058837890625,0.0071497103,14830,0.5499382615089417,0.3,-0.002093921648338437,2095.6618377685545,-1.6495156109333038,0.0003
5,200.0,1280,2643.3333333333335,685,1,0.000390625,887.0985717773438,0.00864951,14840,0.5139299631118774,0.3,-0.008390945848077536,2867.4769775390623,-1.6554263651371002,0.0003
6,200.0,1536,2208.5714285714284,679,2,0.0,627.1380615234375,0.0026715752,14850,0.917378306388855,0.3,-0.001714241853915155,1362.3739135742187,-1.609972929954529,0.0003
7,200.0,1792,1973.75,677,2,0.0,187.839111328125,0.0011328701,14860,0.927860677242279,0.3,-0.0020030140643939377,576.5020217895508,-1.6338557720184326,0.0003
8,200.0,2048,2109.0,676,3,0.0,95.43016052246094,0.0007515673,14870,0.9754534363746643,0.3,-0.0003048148937523365,327.42840881347655,-1.6343107163906097,0.0003
9,200.0,2304,2140.0,674,3,0.0,1848.824462890625,0.0026512803,14880,0.4841020107269287,0.3,-0.003057879628613591,3116.564807128906,-1.6610841512680055,0.0003
10,200.0,2560,2192.5,676,3,0.0,386.82403564453125,0.00194728,14890,0.7138650417327881,0.3,-0.0013685567304491998,946.938916015625,-1.6314456403255462,0.0003
11,200.0,2816,2170.714285714286,676,4,0.0,1742.044189453125,0.00044118217,14900,0.5722697973251343,0.3,-0.0025291761616244913,4049.5953979492188,-1.6296349465847015,0.0003
12,200.0,3072,2197.3333333333335,675,4,0.0,1352.5594482421875,0.0032734736,14910,0.6134666204452515,0.3,-0.003456846624612808,1943.1903259277344,-1.6367885708808898,0.0003
13,200.0,3328,2035.0,676,4,0.0,1227.1072998046875,0.0013968733,14920,0.8118247985839844,0.3,-0.0011421035509556533,2569.0348510742188,-1.6823891997337341,0.0003
14,200.0,3584,2064.1176470588234,675,5,0.0,114.6874008178711,0.0013564993,14930,0.9713966846466064,0.3,-0.0022748623741790652,340.65189361572266,-1.7106834173202514,0.0003
15,200.0,3840,2115.2631578947367,674,5,0.0625,946.26953125,0.029157162,14940,0.6657431125640869,0.3,-0.019155173283070325,1455.2634704589843,-1.6399827659130097,0.0003
16,200.0,4096,2144.0,672,6,0.0,1554.451416015625,0.006043044,14950,0.4049729108810425,0.3,-0.0018204411142505705,3934.1713989257814,-1.568701845407486,0.0003
17,200.0,4352,2162.3809523809523,671,6,0.0,287.3142395019531,0.003324192,14960,0.8078826665878296,0.3,-0.006298119784332812,688.4857025146484,-1.5587291955947875,0.0003
18,200.0,4608,2196.086956521739,671,6,0.01484375,999.749267578125,0.025672713,14970,0.6494251489639282,0.3,-0.00775867608608678,1684.919482421875,-1.6412168264389038,0.0003
19,200.0,4864,2213.3333333333335,670,7,0.005859375,2153.31494140625,0.010855035,14980,0.43545472621917725,0.3,-0.0029539041453972457,3343.322509765625,-1.7041499495506287,0.0003
20,200.0,5120,2235.6,670,7,0.054296875,1249.133056640625,0.032137208,14990,0.6105597615242004,0.3,-0.016897702915593983,1800.2390930175782,-1.733883535861969,0.0003
21,200.0,5376,2256.153846153846,670,8,0.135546875,207.39073181152344,0.04543083,15000,0.8053701519966125,0.3,-0.0319590232335031,680.4311950683593,-1.6673389434814454,0.0003
22,200.0,5632,2275.714285714286,668,8,0.001171875,272.1143798828125,0.008490567,15010,0.7723947167396545,0.3,-0.0060911579756066205,866.4973892211914,-1.6180155336856843,0.0003
23,200.0,5888,2292.7586206896553,667,8,0.00078125,1233.498291015625,0.006198414,15020,0.6381868124008179,0.3,-0.005352198402397335,2218.826055908203,-1.5787486732006073,0.0003
24,200.0,6144,2306.0,667,9,0.001953125,341.3303527832031,0.008557231,15030,0.7479573488235474,0.3,-0.011300486512482166,975.0465850830078,-1.5577373802661896,0.0003
25,200.0,6400,2327.5,667,9,0.090234375,457.8894348144531,0.038761664,15040,0.7750974893569946,0.3,-0.013491866737604141,842.7085571289062,-1.551644206047058,0.0003
26,200.0,6656,2340.909090909091,667,9,0.0,1084.935302734375,0.005417241,15050,0.5197415351867676,0.3,-0.0036698100389912724,2549.179962158203,-1.632855051755905,0.0003
27,200.0,6912,2345.294117647059,666,10,0.028515625,419.8921813964844,0.03366447,15060,0.7905296087265015,0.3,-0.016867922991514205,698.9156295776368,-1.612642025947571,0.0003
28,200.0,7168,2354.0,662,10,0.008984375,869.395263671875,0.02692601,15070,0.5011495351791382,0.3,-0.010875764628872275,2468.6750305175783,-1.554798275232315,0.0003
29,200.0,7424,2370.0,658,11,0.0,249.63275146484375,0.0040876744,15080,0.787350058555603,0.3,-0.006943332217633724,729.7410522460938,-1.474288773536682,0.0003
30,200.0,7680,2380.5263157894738,655,11,0.0,1018.2110595703125,0.0057790526,15090,0.5384806990623474,0.3,-0.003299615951254964,2471.125341796875,-1.4462079465389253,0.0003
31,200.0,7936,2390.5128205128203,656,12,0.0125,259.4895935058594,0.014067133,15100,0.7889618873596191,0.3,-0.010852750798221678,774.3845138549805,-1.4786992371082306,0.0003
32,200.0,8192,2395.0,657,12,0.0328125,330.4888610839844,0.01615138,15110,0.8073831796646118,0.3,-0.011319486983120441,632.1657081604004,-1.4450747847557068,0.0003
33,200.0,8448,2409.0476190476193,657,12,0.0,1624.4830322265625,0.0033541406,15120,0.4376677870750427,0.3,-0.004526817076839507,3050.2177307128904,-1.4472926080226898,0.0003
34,200.0,8704,2417.4418604651164,658,13,0.0,1140.9072265625,0.00017290912,15130,0.5102927684783936,0.3,-0.00021462724544107914,2441.8073303222654,-1.4361709654331207,0.0003
35,200.0,8960,2424.090909090909,659,13,0.013671875,398.30072021484375,0.016471988,15140,0.7812626361846924,0.3,-0.010924392519518733,737.4590393066406,-1.4623753607273102,0.0003
36,200.0,9216,2439.1304347826085,659,13,0.1140625,196.46546936035156,0.027552333,15150,0.7905519008636475,0.3,-0.009602423338219524,647.0212524414062,-1.4089857935905457,0.0003
37,200.0,9472,2447.021276595745,660,14,0.0,680.9013061523438,0.0051729595,15160,0.6846365332603455,0.3,-0.002550118858925998,1113.4835693359375,-1.350253051519394,0.0003
38,200.0,9728,2453.75,661,14,0.161328125,234.2645721435547,0.048137773,15170,0.7758640050888062,0.3,-0.022710891999304296,795.2122467041015,-1.2627935826778411,0.0003
39,200.0,9984,2458.9795918367345,660,15,0.03828125,494.7857971191406,0.017916586,15180,0.7957839965820312,0.3,-0.010302850999869407,835.6674102783203,-1.1354885697364807,0.0003
40,200.0,10240,2463.725490196078,661,15,0.0,369.2896728515625,0.0028802687,15190,0.708270788192749,0.3,-0.003288752562366426,886.919155883789,-1.1039916336536408,0.0003
1,200.0,256,2560.0,889,0,0.0,1651.8988037109375,0.0030662797,15200,0.4404486417770386,0.3,-0.004506188503000885,3374.6386657714843,-1.0480089485645294,0.0003
2,200.0,512,2695.0,737,0,0.0,964.0601196289062,0.0013965478,15210,0.5657680034637451,0.3,-0.003317495051305741,1592.457846069336,-0.7643727034330368,0.0003
3,200.0,768,2673.3333333333335,706,1,0.01484375,534.9629516601562,0.008027998,15220,0.7315229177474976,0.3,-0.009726950293406844,1175.3844635009766,-0.8037391871213913,0.0003
4,200.0,1024,2736.0,699,1,0.033203125,705.89111328125,0.007994243,15230,0.5152933597564697,0.3,-0.011544876208063215,2315.898114013672,-0.7825104296207428,0.0003
5,200.0,1280,2751.6666666666665,690,1,0.01171875,695.8306884765625,0.005791394,15240,0.6159093379974365,0.3,-0.0028171739948447795,1668.1650695800781,-0.7668027758598328,0.0003
6,200.0,1536,2762.8571428571427,688,2,0.0421875,497.9365234375,0.008119432,15250,0.7922862768173218,0.3,-0.007043673517182469,771.9141983032226,-0.754608902335167,0.0003
7,200.0,1792,2746.25,684,2,0.048046875,306.8998107910156,0.018078435,15260,0.8036656379699707,0.3,-0.015559399640187621,605.4593170166015,-0.7516693621873856,0.0003
8,200.0,2048,2763.0,680,3,0.0265625,1179.03271484375,0.00933646,15270,0.45399612188339233,0.3,-0.00892506712116301,2668.1673095703127,-0.6283766031265259,0.0003
9,200.0,2304,2750.909090909091,679,3,0.0046875,644.3448486328125,0.0030576335,15280,0.6276299357414246,0.3,-0.002088929561432451,1501.838800048828,-0.5977026492357254,0.0003
10,200.0,2560,2757.5,678,3,0.008203125,775.8966674804688,0.0062016854,15290,0.5112059116363525,0.3,-0.004796551493927837,2254.5985595703123,-0.6054395258426666,0.0003
11,200.0,2816,2751.4285714285716,676,4,0.007421875,436.4051208496094,0.008371073,15300,0.7976939678192139,0.3,-0.0049289152259007095,773.0799102783203,-0.6954970836639405,0.0003
12,200.0,3072,2743.3333333333335,675,4,0.0140625,799.412841796875,0.0060810605,15310,0.5973459482192993,0.3,-0.005344682559370995,1836.7056579589844,-0.6679702013731003,0.0003
13,200.0,3328,2736.25,675,4,0.017578125,1485.2783203125,0.010860002,15320,0.49604254961013794,0.3,-0.007953388197347522,2299.7756591796874,-0.686371061205864,0.0003
14,200.0,3584,2730.0,675,5,0.014453125,1061.2896728515625,0.008786737,15330,0.6000705361366272,0.3,-0.005603010556660593,1757.5824798583985,-0.7038838982582092,0.0003
15,200.0,3840,2740.5263157894738,675,5,0.022265625,531.2439575195312,0.0139864255,15340,0.649337649345398,0.3,-0.006845644465647638,1583.9762573242188,-0.7134763717651367,0.0003
16,200.0,4096,2735.0,675,6,0.0125,739.1018676757812,0.00771185,15350,0.6232551336288452,0.3,-0.005096455570310354,1442.181787109375,-0.71555797457695,0.0003
17,200.0,4352,2739.5238095238096,675,6,0.02265625,1507.43701171875,0.0084350845,15360,0.5265077948570251,0.3,-0.009152721217833459,2272.277685546875,-0.8028625160455704,0.0003
18,200.0,4608,2738.695652173913,675,6,0.0359375,398.9879455566406,0.024909535,15370,0.8025394678115845,0.3,-0.01370759520214051,667.007960510254,-0.8589408904314041,0.0003
19,200.0,4864,2742.5,675,7,0.0109375,1479.6015625,0.00526973,15380,0.4396176338195801,0.3,0.001976153813302517,2888.0058837890624,-0.8266702026128769,0.0003
20,200.0,5120,2746.0,674,7,0.0203125,312.429931640625,0.008069206,15390,0.8004488945007324,0.3,-0.012645428534597158,691.8361694335938,-0.8429489344358444,0.0003
21,200.0,5376,2749.230769230769,674,7,0.040625,356.41351318359375,0.015536243,15400,0.765652060508728,0.3,-0.006500698300078512,821.595571899414,-0.8390107393264771,0.0003
22,200.0,5632,2727.8571428571427,674,8,0.003515625,1466.2978515625,0.0025394263,15410,0.38809216022491455,0.3,-0.005870713666081428,2853.649005126953,-0.8966923266649246,0.0003
23,200.0,5888,2724.4827586206898,674,8,0.00234375,1032.8980712890625,0.001941428,15420,0.5411419868469238,0.3,-0.0016489712754264474,2368.037316894531,-0.7837256133556366,0.0003
24,200.0,6144,2721.3333333333335,673,9,0.0,695.1278686523438,0.0013327342,15430,0.6158599853515625,0.3,-0.0015421889838762581,1710.5848999023438,-0.8202248275279999,0.0003
25,200.0,6400,2714.6875,673,9,0.016015625,840.281494140625,0.0061094575,15440,0.5983952283859253,0.3,-0.007354451343417168,1768.1374755859374,-0.8522581458091736,0.0003
26,200.0,6656,2712.121212121212,673,9,0.02734375,1261.154296875,0.013886627,15450,0.49108099937438965,0.3,-0.011667666397988797,2951.3352783203127,-0.7952221363782883,0.0003
27,200.0,6912,2715.5882352941176,673,10,0.004296875,1209.182373046875,0.00309503,15460,0.43935245275497437,0.3,-0.008770581288263201,2642.6047302246093,-0.7634576261043549,0.0003
28,200.0,7168,2718.8571428571427,672,10,0.007421875,439.3190612792969,0.005461036,15470,0.7464802265167236,0.3,-0.004691043437924236,938.8900085449219,-0.796943137049675,0.0003
29,200.0,7424,2719.4594594594596,672,11,0.03671875,390.7578125,0.009859792,15480,0.7995019555091858,0.3,-0.010387095576152205,755.6837341308594,-0.8297280192375183,0.0003
30,200.0,7680,2716.0526315789475,672,11,0.016796875,1681.52001953125,0.0050842534,15490,0.46851521730422974,0.3,-0.007808878691866994,2659.908837890625,-0.829263836145401,0.0003
31,200.0,7936,2713.3333333333335,672,11,0.0,320.2356262207031,0.00029426534,15500,0.796633243560791,0.3,-0.0004922746680676937,797.9818939208984,-0.7998743176460266,0.0003
32,200.0,8192,2711.25,672,12,0.015234375,859.3687744140625,0.009619453,15510,0.6670674085617065,0.3,-0.008249755017459393,1470.7860626220704,-0.8098985612392425,0.0003
33,200.0,8448,2712.1428571428573,672,12,0.02109375,432.6492614746094,0.008908082,15520,0.619156002998352,0.3,-0.008989052893593908,1697.1395782470704,-0.7707885861396789,0.0003
34,200.0,8704,2710.232558139535,671,12,0.05234375,1071.4359130859375,0.024388433,15530,0.5151011943817139,0.3,-0.007302611926570534,2220.2173461914062,-0.7833847492933274,0.0003
35,200.0,8960,2712.9545454545455,671,13,0.0,774.2708129882812,0.0024234403,15540,0.5795928239822388,0.3,-0.0032736649736762047,1961.8527526855469,-0.7985213249921799,0.0003
36,200.0,9216,2718.0434782608695,671,13,0.04921875,627.657958984375,0.015675269,15550,0.7231711149215698,0.3,-0.012365315202623605,1137.2850494384766,-0.7974519103765487,0.0003
37,200.0,9472,2716.1702127659573,670,14,0.04296875,487.47515869140625,0.012989933,15560,0.6625434160232544,0.3,-0.012120768637396395,1098.1845458984376,-0.8347443759441375,0.0003
38,200.0,9728,2718.5416666666665,670,14,0.017578125,660.5413208007812,0.0113328695,15570,0.6080870628356934,0.3,-0.0069935833103954795,1797.2462615966797,-0.8795244365930557,0.0003
39,200.0,9984,2716.734693877551,670,14,0.0296875,494.0685119628906,0.0137358075,15580,0.7962464094161987,0.3,-0.01363846198655665,749.921908569336,-0.867186576128006,0.0003
40,200.0,10240,2712.549019607843,670,15,0.001171875,995.7971801757812,0.005460025,15590,0.6134893894195557,0.3,-0.005594404344446957,1711.786898803711,-0.8097639501094818,0.0003
1,200.0,256,2810.0,889,0,0.008984375,1651.8138427734375,0.0071565863,15600,0.47835952043533325,0.3,-0.007805827911943198,2838.884735107422,-0.7731448978185653,0.0003
2,200.0,512,2710.0,748,0,0.016015625,546.8604736328125,0.01929032,15210,0.7729422450065613,0.3,-0.0045177062507718805,814.2686599731445,-1.0487095236778259,0.0003
3,200.0,768,2730.0,710,1,0.040234375,959.70654296875,0.02153914,15220,0.643039345741272,0.3,-0.0018354166066274046,1543.814260864258,-1.1539068281650544,0.0003
4,200.0,1024,2762.0,697,1,0.0,293.1843566894531,0.0018738024,15230,0.7835453748703003,0.3,-0.0023273244965821504,780.6655517578125,-1.1363547801971436,0.0003
5,200.0,1280,2770.0,689,1,0.0,567.0477294921875,0.00429465,15240,0.651581883430481,0.3,-0.004576437175273895,1501.6343566894532,-1.1089724123477935,0.0003
6,200.0,1536,2770.0,683,2,0.0,348.2669372558594,0.006585711,15250,0.7887042164802551,0.3,-0.0015837236773222686,682.6271987915039,-1.0483944773674012,0.0003
7,200.0,1792,2750.0,677,2,0.21640625,623.3654174804688,0.06306305,15260,0.7594626545906067,0.3,-0.01759044798091054,939.8734161376954,-1.061673927307129,0.0003
8,200.0,2048,2734.0,673,3,0.005078125,798.70751953125,0.013647104,15270,0.6039259433746338,0.3,-0.006730499723926186,1730.7538177490235,-1.1365077674388886,0.0003
9,200.0,2304,2737.2727272727275,670,3,0.032421875,1110.0166015625,0.02777547,15280,0.5657203197479248,0.3,-0.007584053510800004,2010.7422973632813,-1.1604697704315186,0.0003
10,200.0,2560,2726.6666666666665,668,3,0.0296875,166.41946411132812,0.025502872,15290,0.8274509906768799,0.3,-0.0076289269607514145,558.0051040649414,-1.0804411053657532,0.0003
11,200.0,2816,2735.714285714286,670,4,0.0,2024.744140625,0.003704924,15300,0.4500035047531128,0.3,-0.001933305524289608,2741.8257690429687,-1.0746262311935424,0.0003
12,200.0,3072,2724.6666666666665,670,4,0.019921875,394.22119140625,0.013530517,15310,0.6740404367446899,0.3,-0.005198074365034699,1060.7627410888672,-1.1858310937881469,0.0003
13,200.0,3328,2730.0,670,4,0.00234375,452.56500244140625,0.0030972857,15320,0.5452502965927124,0.3,-0.0029674189863726497,2109.010905456543,-1.2421728372573853,0.0003
14,200.0,3584,2734.705882352941,669,5,0.0,494.7383728027344,0.00188582,15330,0.7930788397789001,0.3,-0.002336425124667585,783.2356414794922,-1.277926605939865,0.0003
15,200.0,3840,2738.4210526315787,669,5,0.0,289.35284423828125,0.0011016177,15340,0.7736172676086426,0.3,-0.002414163073990494,788.1487213134766,-1.2433764934539795,0.0003
16,200.0,4096,2730.0,669,6,0.082421875,902.6946411132812,0.039845306,15350,0.6423977613449097,0.3,-0.014579974301159381,1593.991845703125,-1.1946025550365449,0.0003
