time/time_elapsed,rollout/ep_len_mean,time/iterations,rollout/ep_rew_mean,time/fps,time/total_timesteps,train/value_loss,train/clip_fraction,train/entropy_loss,train/policy_gradient_loss,train/explained_variance,train/loss,train/n_updates,train/clip_range,train/approx_kl,train/learning_rate
3,200.0,14,1974.1176470588234,1044,3584,55.27444791793823,0.018359375,-1.0249694257974624,-0.015731622744351626,0.9641799330711365,20.395978927612305,18530,0.3,0.014641662,0.0003
3,200.0,15,2004.2105263157894,1046,3840,55.59712886810303,0.042578125,-1.0797546803951263,-0.010402852599509061,0.9703763127326965,31.9805850982666,18540,0.3,0.017878518,0.0003
3,200.0,16,1939.0,1035,4096,148.77108764648438,0.00078125,-1.1036422371864318,-0.003497360390610993,0.9297026991844177,52.96725082397461,18550,0.3,0.0027134093,0.0003
4,200.0,17,1902.3809523809523,1033,4352,1893.4413360595704,0.0,-1.0068295836448669,-0.0005510526476427913,-0.29478931427001953,404.4883728027344,18560,0.3,0.00043302798,0.0003
4,200.0,18,1856.9565217391305,1022,4608,182.48691329956054,0.000390625,-0.7724146127700806,-0.004067681753076613,0.8827075958251953,33.53374099731445,18570,0.3,0.0005283798,0.0003
4,200.0,19,1827.9166666666667,1019,4864,198.93621711730958,0.000390625,-1.0206853866577148,-0.00175933672580868,0.8255182504653931,65.59159851074219,18580,0.3,0.0010621017,0.0003
5,200.0,20,1868.0,1018,5120,127.06045913696289,0.000390625,-1.1731903851032257,-0.0030719685251824557,0.8876264095306396,40.72773742675781,18590,0.3,0.00153057,0.0003
5,200.0,21,1804.2307692307693,1019,5376,30.938483047485352,0.036328125,-1.1701663196086884,-0.017038385616615415,0.9861286878585815,7.6474995613098145,18600,0.3,0.031586837,0.0003
5,200.0,22,1750.7142857142858,1020,5632,2141.6018249511717,0.0046875,-1.0305473029613494,0.006149241968523711,-1.1067790985107422,551.51708984375,18610,0.3,0.010140795,0.0003
5,200.0,23,1731.7241379310344,1020,5888,333.0237518310547,0.0,-0.7508322626352311,-0.005921020230744034,0.8161455392837524,84.83663177490234,18620,0.3,0.00090744346,0.0003
6,200.0,24,1706.3333333333333,1020,6144,229.97062721252442,0.007421875,-1.2758455276489258,-0.009336773655377328,0.8028928637504578,81.77222442626953,18630,0.3,0.0025410706,0.0003
6,200.0,25,1726.5625,1019,6400,21.063762521743776,0.051953125,-0.9621636807918549,-0.017870160029269756,0.9871946573257446,10.211777687072754,18640,0.3,0.015406132,0.0003
6,200.0,26,1738.4848484848485,1020,6656,58.63588409423828,0.03203125,-0.9505702137947083,-0.009306310676038265,0.9677489399909973,34.625919342041016,18650,0.3,0.018014316,0.0003
6,200.0,27,1714.4117647058824,1021,6912,70.11722459793091,0.009765625,-0.9562050431966782,-0.00795658971183002,0.9694516062736511,16.651933670043945,18660,0.3,0.0059672743,0.0003
7,200.0,28,1733.7142857142858,1021,7168,2997.6989196777345,0.0,-0.9425756841897964,-0.0023172689136117695,-1.0536260604858398,564.4345092773438,18670,0.3,0.00068818685,0.0003
7,200.0,29,1766.4864864864865,1022,7424,170.8052495956421,0.0,-1.1329270482063294,-0.00291673242172692,0.9254332184791565,117.36132049560547,18680,0.3,0.0011109014,0.0003
7,200.0,30,1788.157894736842,1021,7680,127.93047099113464,0.00078125,-1.0858782649040222,-0.001295982743613422,0.9262752532958984,31.99321174621582,18690,0.3,0.0020178377,0.0003
7,200.0,31,1803.076923076923,1023,7936,44.45224742889404,0.03671875,-1.0786755681037903,-0.0076777595328167084,0.9836782813072205,34.72248458862305,18700,0.3,0.023000747,0.0003
8,200.0,32,1828.75,1023,8192,1618.8766021728516,0.0,-1.0511827915906906,0.0007369746454060078,0.3869416117668152,476.9744873046875,18710,0.3,0.0017155888,0.0003
8,200.0,33,1815.4761904761904,1023,8448,70.58789205551147,0.00078125,-0.8287218451499939,-0.005563067668117583,0.9610625505447388,12.075529098510742,18720,0.3,0.0014384147,0.0003
8,200.0,34,1828.3720930232557,1025,8704,80.15309200286865,0.009765625,-1.094629955291748,-0.006179729464929551,0.9534736275672913,38.010746002197266,18730,0.3,0.008926284,0.0003
8,200.0,35,1845.0,1025,8960,41.69628753662109,0.019140625,-1.0956449568271638,-0.01093274385202676,0.9829297661781311,3.1464388370513916,18740,0.3,0.011761614,0.0003
8,200.0,36,1873.9130434782608,1026,9216,225.61306228637696,0.01171875,-1.0985997200012207,-0.0048047315794974566,0.8729089498519897,51.181209564208984,18750,0.3,0.0061943205,0.0003
9,200.0,37,1894.468085106383,1025,9472,929.5761245727539,0.0,-0.9730745106935501,-0.001169066270813346,0.6321520805358887,278.15924072265625,18760,0.3,0.00014845282,0.0003
9,200.0,38,1914.7916666666667,1025,9728,203.58297986984252,0.001171875,-1.1170325458049775,-0.0024810673319734635,0.8810936808586121,11.361005783081055,18770,0.3,0.0013480654,0.0003
9,200.0,39,1913.6734693877552,1025,9984,380.9030418395996,0.001953125,-1.0557434886693955,-0.0010063779074698687,0.8369741439819336,96.96600341796875,18780,0.3,0.0012436968,0.0003
9,200.0,40,1945.2941176470588,1026,10240,84.46929512023925,0.009375,-1.101230400800705,-0.00843247603625059,0.9691674709320068,38.1798095703125,18790,0.3,0.005073511,0.0003
0,200.0,1,2390.0,1345,256,40.78959450721741,0.009765625,-1.1379497468471527,-0.008290676376782357,0.9746608734130859,6.713222026824951,18800,0.3,0.009520094,0.0003
0,200.0,2,1755.0,1176,512,88.09475250244141,0.0171875,-0.7450041264295578,-0.00837431256659329,0.9617520570755005,56.57411193847656,18810,0.3,0.011568799,0.0003
0,200.0,3,2113.3333333333335,1121,768,1196.4385330200196,0.005078125,-0.868448144197464,0.00234335798304528,0.4354056715965271,244.79486083984375,18820,0.3,0.004422808,0.0003
0,200.0,4,2412.0,1077,1024,328.07197265625,0.0,-0.7319968819618226,-0.0014322570292279123,0.8406550884246826,50.68422317504883,18830,0.3,0.00023605,0.0003
1,200.0,5,2360.0,1070,1280,366.27957649230956,0.041015625,-0.7285173118114472,-0.01922457559267059,0.8533199429512024,293.94073486328125,18840,0.3,0.042368792,0.0003
1,200.0,6,2395.714285714286,1068,1536,630.6133636474609,0.010546875,-0.8036533296108246,-0.0032190483063459395,0.7416574954986572,404.5638122558594,18850,0.3,0.0047677006,0.0003
1,200.0,7,2330.0,1073,1792,142.46942100524902,0.0125,-0.7084960103034973,-0.009960898046847433,0.9375147223472595,37.51199722290039,18860,0.3,0.006274527,0.0003
1,200.0,8,2388.0,1064,2048,60.96532521247864,0.025,-0.6482231676578522,-0.008993602497503162,0.9741660952568054,51.30630874633789,18870,0.3,0.009839715,0.0003
2,200.0,9,2408.181818181818,1060,2304,99.08322200775146,0.02890625,-0.6403086930513382,-0.003911734430585056,0.9604107141494751,56.76280212402344,18880,0.3,0.017284378,0.0003
2,200.0,10,2446.6666666666665,1064,2560,105.61071519851684,0.020703125,-0.6956001192331314,-0.006518744514323771,0.9611205458641052,14.114171028137207,18890,0.3,0.010047686,0.0003
2,200.0,11,2418.5714285714284,1062,2816,54.10489554405213,0.012890625,-0.6826099485158921,-0.004050899343565106,0.9804697632789612,44.96528244018555,18900,0.3,0.0060056057,0.0003
2,200.0,12,2416.6666666666665,1057,3072,237.09670486450196,0.04765625,-0.7428520888090133,-0.01184062345419079,0.9002114534378052,101.37188720703125,18910,0.3,0.05844319,0.0003
3,200.0,13,2443.75,1053,3328,253.51697063446045,0.010546875,-0.7642803698778152,-0.006875130563275889,0.8877745866775513,24.076128005981445,18920,0.3,0.011571193,0.0003
3,200.0,14,2481.176470588235,1053,3584,61.13703880310059,0.03125,-0.6109646081924438,-0.008351616794243455,0.9774155616760254,48.24020767211914,18930,0.3,0.018889638,0.0003
3,200.0,15,2459.4736842105262,1055,3840,139.337393951416,0.027734375,-0.6816538512706757,-0.012196199642494321,0.9454324841499329,99.23988342285156,18940,0.3,0.015572996,0.0003
3,200.0,16,2466.5,1051,4096,720.5798519134521,0.0,-0.7614692836999893,-0.004608626384288073,0.5643564462661743,84.4511489868164,18950,0.3,0.0013298397,0.0003
4,200.0,17,2484.7619047619046,1040,4352,113.22139444351197,0.004296875,-0.5660596519708634,-0.002244603855069727,0.9570372700691223,96.87262725830078,18960,0.3,0.003934566,0.0003
4,200.0,18,2482.608695652174,1040,4608,115.7874098777771,0.065625,-0.7005129814147949,-0.009287766087800265,0.9564539790153503,68.0401382446289,18970,0.3,0.031725656,0.0003
4,200.0,19,2438.75,1041,4864,193.2624994277954,0.05703125,-0.5488776206970215,-0.011749736778438092,0.92787766456604,116.52629089355469,18980,0.3,0.026094723,0.0003
4,200.0,20,2435.6,1037,5120,63.912604331970215,0.01015625,-0.5756198167800903,-0.004159663035534322,0.9647836685180664,39.331790924072266,18990,0.3,0.012233978,0.0003
5,200.0,21,2450.769230769231,1038,5376,597.409944152832,0.0296875,-0.6588516473770142,-0.011125685391016304,0.7499792575836182,183.84646606445312,19000,0.3,0.010105003,0.0003
5,200.0,22,2392.8571428571427,1037,5632,1982.7431732177733,0.005859375,-0.8158650547266006,-0.00644304296001792,-0.10110604763031006,419.5825500488281,19010,0.3,0.0059260624,0.0003
5,200.0,23,2399.655172413793,1040,5888,186.20927619934082,0.002734375,-0.6765403032302857,-0.005914248037151992,0.9099300503730774,51.05421829223633,19020,0.3,0.0027922587,0.0003
5,200.0,24,2406.3333333333335,1040,6144,68.08748626708984,0.027734375,-0.6561962962150574,-0.010094841639511288,0.973345935344696,5.936514377593994,19030,0.3,0.011208398,0.0003
6,200.0,25,2395.9375,1039,6400,73.7449007987976,0.023046875,-0.7028916418552399,-0.009574328688904643,0.9695114493370056,49.76622772216797,19040,0.3,0.010663491,0.0003
6,200.0,26,2401.5151515151515,1038,6656,295.842866897583,0.033984375,-0.6045434892177581,-0.00220657370518893,0.8457813262939453,107.80172729492188,19050,0.3,0.010620514,0.0003
6,200.0,27,2408.235294117647,1037,6912,106.3346212387085,0.034765625,-0.6054447621107102,-0.006469867704436183,0.9605721831321716,54.00067901611328,19060,0.3,0.01973508,0.0003
6,200.0,28,2413.714285714286,1036,7168,70.04627323150635,0.017578125,-0.5193029940128326,-0.004125600727275014,0.9696272015571594,16.370153427124023,19070,0.3,0.008809776,0.0003
7,200.0,29,2431.3513513513512,1034,7424,58.5914927482605,0.04609375,-0.5473757773637772,-0.002353916130959988,0.9790067672729492,5.612277507781982,19080,0.3,0.027601909,0.0003
7,200.0,30,2372.6315789473683,1036,7680,230.16069717407225,0.015234375,-0.6072243422269821,-0.0040515481494367124,0.9070634245872498,76.1640625,19090,0.3,0.006903682,0.0003
7,200.0,31,2373.076923076923,1036,7936,2556.1535583496093,0.0,-0.560507881641388,-0.00032456202898174525,-0.4193108081817627,1015.7806396484375,19100,0.3,0.0004374853,0.0003
7,200.0,32,2372.5,1036,8192,265.13297805786135,0.0296875,-0.4913000285625458,-0.004092990048229694,0.8857126235961914,193.77737426757812,19110,0.3,0.012854448,0.0003
8,200.0,33,2360.9523809523807,1035,8448,200.06759338378907,0.0296875,-0.6437477886676788,-0.015026242798194289,0.8956727981567383,77.64588165283203,19120,0.3,0.020040449,0.0003
8,200.0,34,2339.3023255813955,1035,8704,184.97147426605224,0.058984375,-0.6963037520647049,-0.01205706368200481,0.9280585050582886,16.720956802368164,19130,0.3,0.017626666,0.0003
8,200.0,35,2330.0,1035,8960,62.23621563911438,0.026953125,-0.48789934664964674,-0.007021375931799412,0.9697691798210144,46.147003173828125,19140,0.3,0.013724959,0.0003
8,200.0,36,2336.9565217391305,1033,9216,115.89967136383056,0.031640625,-0.545505952835083,-0.006401284504681826,0.9488605260848999,51.326393127441406,19150,0.3,0.0063661663,0.0003
9,200.0,37,2347.872340425532,1034,9472,93.22709016799926,0.0328125,-0.5791174590587616,-0.008831479563377797,0.964455246925354,47.365291595458984,19160,0.3,0.020243786,0.0003
9,200.0,38,2289.5833333333335,1036,9728,467.9867797851563,0.009765625,-0.7833598792552948,-0.006875334028154612,0.675350546836853,122.5499267578125,19170,0.3,0.005025602,0.0003
9,200.0,39,2301.4285714285716,1036,9984,69.32007451057434,0.042578125,-0.9544230848550797,-0.0050964717287570235,0.9548056721687317,52.852352142333984,19180,0.3,0.018668253,0.0003
9,200.0,40,2283.921568627451,1036,10240,85.116898727417,0.037109375,-0.6407124191522598,-0.005490622948855162,0.9432870745658875,52.1043701171875,19190,0.3,0.011124097,0.0003
0,200.0,1,2150.0,1364,256,224.5316135406494,0.023828125,-0.7276311635971069,-0.0069670001277700065,0.9107109308242798,112.38336944580078,19200,0.3,0.009689095,0.0003
0,200.0,2,2510.0,1112,512,21.494622564315797,0.063671875,-1.111187881231308,-0.013220756407827139,0.9876211285591125,4.486722469329834,18810,0.3,0.020549292,0.0003
0,200.0,3,2470.0,1068,768,129.13837585449218,0.007421875,-0.9824629575014114,0.0004269301658496261,0.9421684741973877,42.76530456542969,18820,0.3,0.0067286137,0.0003
0,200.0,4,2432.0,1041,1024,60.599527740478514,0.0,-1.0478020846843719,-0.0019711790373548865,0.9676015973091125,11.428178787231445,18830,0.3,0.0012780079,0.0003
1,200.0,5,2538.3333333333335,1026,1280,221.36520347595214,0.025,-1.2106909155845642,-0.01325834235176444,0.8968076705932617,61.82168197631836,18840,0.3,0.0151248975,0.0003
1,200.0,6,2585.714285714286,1011,1536,23.949087476730348,0.005859375,-1.0664749979972838,-0.006363915558904409,0.9913842082023621,11.213006973266602,18850,0.3,0.007109888,0.0003
1,200.0,7,2648.75,1008,1792,110.6912691116333,0.03203125,-0.9507061272859574,-0.006317752180621028,0.9495267868041992,67.37548828125,18860,0.3,0.0141227,0.0003
2,200.0,8,2664.0,1003,2048,62.687478637695314,0.00390625,-1.0774153262376784,-0.004749294160865248,0.9763073325157166,23.061582565307617,18870,0.3,0.0048605376,0.0003
2,200.0,9,2658.181818181818,976,2304,90.20940418243408,0.001171875,-1.0552655786275864,-0.004138645133934915,0.9685473442077637,54.245914459228516,18880,0.3,0.0026424357,0.0003
2,200.0,10,2673.3333333333335,983,2560,42.53130407333374,0.06796875,-1.049388474225998,-0.023957482946570963,0.9818354845046997,17.154279708862305,18890,0.3,0.028214749,0.0003
2,200.0,11,2677.8571428571427,987,2816,7.836146402359009,0.06328125,-1.1062943756580352,-0.022174410801380873,0.9962074756622314,1.708284854888916,18900,0.3,0.03521299,0.0003
3,200.0,12,2674.6666666666665,993,3072,76.2985414505005,0.031640625,-1.1193066358566284,-0.0037192775402218104,0.9669430255889893,14.928329467773438,18910,0.3,0.014643244,0.0003
3,200.0,13,2684.375,994,3328,31.144464468955995,0.027734375,-1.2348115921020508,-0.006394205568358302,0.9874123334884644,5.72747802734375,18920,0.3,0.014426182,0.0003
3,200.0,14,2607.6470588235293,998,3584,74.30960459709168,0.0,-1.1511933505535126,-0.0013725186232477426,0.9679012894630432,32.67795944213867,18930,0.3,0.0013475968,0.0003
3,200.0,15,2532.1052631578946,1001,3840,675.8752342224121,0.000390625,-1.1242552042007445,-0.00449938413221389,0.05462878942489624,221.32164001464844,18940,0.3,0.00063213846,0.0003
4,200.0,16,2561.0,1002,4096,259.05121421813965,0.0,-1.1935186445713044,-0.0019338383805006742,0.8948788642883301,57.38772964477539,18950,0.3,0.0005397573,0.0003
4,200.0,17,2564.285714285714,1002,4352,130.79566402435302,0.00390625,-0.9703110188245774,-0.010473875177558512,0.9527906179428101,65.66481018066406,18960,0.3,0.0044611506,0.0003
4,200.0,18,2449.5652173913045,1005,4608,81.52568607330322,0.003125,-1.1514627754688262,-0.006248019193299115,0.9581173658370972,54.31243133544922,18970,0.3,0.0046301465,0.0003
4,200.0,19,2466.25,1005,4864,325.6059036254883,0.001953125,-1.1743877589702607,-0.0011775457765907048,0.6903171539306641,49.715606689453125,18980,0.3,0.0024710265,0.0003
5,200.0,20,2490.4,1003,5120,61.74513807296753,0.0,-1.2920090019702912,-0.0029725233325734735,0.9748329520225525,13.781389236450195,18990,0.3,0.0028252236,0.0003
5,200.0,21,2477.3076923076924,1004,5376,61.630352687835696,0.01171875,-1.110454159975052,-0.010773924714885651,0.9764325022697449,9.372563362121582,19000,0.3,0.009723902,0.0003
5,200.0,22,2434.6428571428573,1004,5632,62.078376340866086,0.024609375,-1.1007601499557496,-0.012086907477350906,0.9711614847183228,13.946850776672363,19010,0.3,0.0121620055,0.0003
5,200.0,23,2382.4137931034484,1005,5888,90.58500213623047,0.000390625,-1.21586172580719,-0.003416894283145666,0.9523540735244751,46.12589645385742,19020,0.3,0.004822044,0.0003
6,200.0,24,2398.6666666666665,1007,6144,197.30942001342774,0.01640625,-1.0134690552949905,-0.011932073044590652,0.8600845336914062,38.03948974609375,19030,0.3,0.009973151,0.0003
6,200.0,25,2434.375,1009,6400,53.66097302436829,0.0015625,-1.2126818478107453,-0.00678628464229405,0.9821087121963501,15.295886993408203,19040,0.3,0.0047366703,0.0003
6,200.0,26,2431.818181818182,1008,6656,75.26755504608154,0.002734375,-1.3619068741798401,-0.0017815501079894603,0.9546013474464417,30.71796989440918,19050,0.3,0.0026129128,0.0003
6,200.0,27,2372.9411764705883,1009,6912,62.06801910400391,0.00234375,-1.2280715823173523,-0.006026609754189849,0.970762312412262,37.61027908325195,19060,0.3,0.0030604724,0.0003
7,200.0,28,2386.5714285714284,1007,7168,29.749515110254286,0.104296875,-1.375497728586197,-0.01075784177519381,0.9801501035690308,27.01603126525879,19070,0.3,0.07164341,0.0003
7,200.0,29,2406.2162162162163,1008,7424,53.92961673736572,0.080078125,-1.2378576517105102,0.004509863362181931,0.978822648525238,32.902931213378906,19080,0.3,0.017152937,0.0003
7,200.0,30,2372.1052631578946,1009,7680,144.0609628677368,0.007421875,-1.30922611951828,-0.011483066529035569,0.940207839012146,90.65959167480469,19090,0.3,0.008511044,0.0003
7,200.0,31,2372.8205128205127,1007,7936,222.03661365509032,0.001953125,-1.2001929581165314,-0.007177042204421014,0.8896582722663879,49.86250305175781,19100,0.3,0.0035502512,0.0003
8,200.0,32,2378.25,1007,8192,205.82771835327148,0.003515625,-1.3097819209098815,-0.007480415177997202,0.8757005929946899,62.05131530761719,19110,0.3,0.0026426888,0.0003
8,200.0,33,2405.4761904761904,1008,8448,51.61750421524048,0.01796875,-1.1274853587150573,-0.010830301290843636,0.9835163950920105,11.973808288574219,19120,0.3,0.011562276,0.0003
8,200.0,34,2415.813953488372,1009,8704,63.22897491455078,0.001171875,-1.1166246235370636,-0.0017174318199977279,0.9749357104301453,38.686893463134766,19130,0.3,0.0037544717,0.0003
8,200.0,35,2419.7727272727275,1009,8960,46.12093348503113,0.00859375,-1.0232095301151276,-0.006261385825928301,0.984127938747406,25.336498260498047,19140,0.3,0.0050760154,0.0003
9,200.0,36,2443.0434782608695,1010,9216,28.414343452453615,0.0171875,-1.1501545310020447,-0.009964105859398841,0.9843196868896484,10.120502471923828,19150,0.3,0.015211394,0.0003
9,200.0,37,2461.9148936170213,1011,9472,12.496974396705628,0.07734375,-1.0174948543310165,-0.018434250447899102,0.9948675632476807,3.813331127166748,19160,0.3,0.03509053,0.0003
9,200.0,38,2468.9583333333335,1013,9728,72.1823872089386,0.035546875,-1.118325114250183,-0.003718187124468386,0.9704008102416992,5.178884506225586,19170,0.3,0.013286145,0.0003
9,200.0,39,2447.1428571428573,1014,9984,147.9998991012573,0.0,-1.091352391242981,-0.001715459255501628,0.9233095645904541,22.983776092529297,19180,0.3,0.0010926074,0.0003
10,200.0,40,2472.3529411764707,1013,10240,10.298551082611084,0.07265625,-1.284484601020813,-0.013645734055899084,0.9920948147773743,2.8130037784576416,19190,0.3,0.030415654,0.0003
0,200.0,1,2130.0,1299,256,30.122235155105592,0.026953125,-1.020955076813698,-0.01246733006555587,0.9889310002326965,15.75452995300293,19200,0.3,0.016188662,0.0003
