time/iterations,rollout/ep_rew_mean,time/fps,rollout/ep_len_mean,time/time_elapsed,time/total_timesteps,train/policy_gradient_loss,train/value_loss,train/clip_fraction,train/clip_range,train/explained_variance,train/learning_rate,train/approx_kl,train/n_updates,train/entropy_loss,train/loss
31,2515.3846153846152,1072,200.0,7,7936,1.5608733519911766e-05,2504.7629455566407,0.0,0.3,0.4947403073310852,0.0003,0.00067298533,11900,-1.5759524881839753,1425.345458984375
32,2522.0,1072,200.0,7,8192,-0.004001981043256819,1366.9057312011719,0.0,0.3,0.6845967173576355,0.0003,0.0029473845,11910,-1.579417896270752,647.054931640625
33,2480.714285714286,1072,200.0,7,8448,-0.0007831828435882926,1995.4355163574219,0.0,0.3,0.5827592611312866,0.0003,0.0024217272,11920,-1.5957744002342225,1152.720703125
34,2487.6744186046512,1072,200.0,8,8704,-0.0012871906626969575,1714.2177978515624,0.0,0.3,0.9140819907188416,0.0003,0.00065121055,11930,-1.5731307446956635,703.0309448242188
35,2494.318181818182,1072,200.0,8,8960,0.0006174084963276982,1149.4252136230468,0.0,0.3,0.6938948631286621,0.0003,0.00035503064,11940,-1.6048977732658387,595.5513305664062
36,2506.304347826087,1072,200.0,8,9216,-0.008400043891742825,986.4346710205078,0.0,0.3,0.7504507303237915,0.0003,0.011739756,11950,-1.5989314138889312,635.2791748046875
37,2506.3829787234044,1073,200.0,8,9472,-0.005516735231503844,2184.7839782714846,0.0,0.3,0.573778510093689,0.0003,0.007348919,11960,-1.6146834075450898,1447.727783203125
38,2512.0833333333335,1074,200.0,9,9728,-0.002118848729878664,1884.3317443847657,0.0,0.3,0.550174355506897,0.0003,0.0013367347,11970,-1.6135243415832519,757.6742553710938
39,2517.5510204081634,1074,200.0,9,9984,-0.00271107719745487,1233.718209838867,0.0,0.3,0.6948960423469543,0.0003,0.0021974784,11980,-1.6252523422241212,508.4310607910156
40,2527.0588235294117,1075,200.0,9,10240,-0.006971245771273971,1051.5433349609375,0.0,0.3,0.7237920165061951,0.0003,0.013906473,11990,-1.6601308822631835,529.1080322265625
1,2730.0,1398,200.0,0,256,-0.0030088832369074225,2652.95009765625,0.0,0.3,0.5149750113487244,0.0003,0.011240937,12000,-1.6484997034072877,1276.301513671875
2,2730.0,1211,200.0,0,512,-0.013506537955254316,814.4587387084961,0.062109375,0.3,0.7540507316589355,0.0003,0.016063675,11610,-0.4989705950021744,376.189453125
3,2730.0,1163,200.0,0,768,-0.0019518195884302258,1161.678384399414,0.0171875,0.3,0.7266445755958557,0.0003,0.010256915,11620,-0.503714083135128,413.9491882324219
4,2722.0,1139,200.0,0,1024,-0.010491109546273946,1445.2142761230468,0.0140625,0.3,0.6731078624725342,0.0003,0.009844145,11630,-0.54299978017807,526.6195678710938
5,2740.0,1127,200.0,1,1280,-0.00813958770595491,1474.811456298828,0.051171875,0.3,0.6351936459541321,0.0003,0.015739415,11640,-0.5295135855674744,927.9385986328125
6,2718.5714285714284,1118,200.0,1,1536,-0.00937673037406057,1125.8820556640626,0.075,0.3,0.7349922060966492,0.0003,0.03544188,11650,-0.5713976636528969,778.0215454101562
7,2732.5,1113,200.0,1,1792,-0.008778295991942287,932.1358825683594,0.04453125,0.3,0.8656554222106934,0.0003,0.017166853,11660,-0.625384870171547,411.50341796875
8,2636.0,1109,200.0,1,2048,-0.008113916916772723,1222.6656005859375,0.01484375,0.3,0.9059404134750366,0.0003,0.0103710275,11670,-0.5143476754426957,617.1328735351562
9,2635.4545454545455,1105,200.0,2,2304,-0.007729293243028223,2371.5605285644533,0.03203125,0.3,0.6209189891815186,0.0003,0.014955947,11680,-0.5291026622056961,1464.8248291015625
10,2651.6666666666665,1103,200.0,2,2560,-0.009660126036033034,2423.688446044922,0.0609375,0.3,0.4783935546875,0.0003,0.027142134,11690,-0.5691655084490777,973.2935791015625
11,2623.5714285714284,1102,200.0,2,2816,-0.01009220047853887,1107.8059814453125,0.0640625,0.3,0.7322709560394287,0.0003,0.02557186,11700,-0.6324928283691407,544.4854736328125
12,2621.3333333333335,1048,200.0,2,3072,-0.00408228951273486,3120.2920776367187,0.0,0.3,0.5121137499809265,0.0003,0.0018979416,11710,-0.6916775733232499,1136.0010986328125
13,2619.375,1050,200.0,3,3328,-0.01998371328227222,1150.0858978271485,0.15,0.3,0.7263296842575073,0.0003,0.045541923,11720,-0.6820362776517868,492.68603515625
14,2620.0,1051,200.0,3,3584,-0.012361827492713928,1111.9149291992187,0.05546875,0.3,0.7160351276397705,0.0003,0.028704137,11730,-0.6034777671098709,563.549072265625
15,2612.1052631578946,1053,200.0,3,3840,-0.007957182172685862,1722.3052337646484,0.023046875,0.3,0.6219571232795715,0.0003,0.014833285,11740,-0.5890981167554855,636.1751098632812
16,2623.0,1055,200.0,3,4096,-0.00021540052257478236,1980.0816711425782,0.0,0.3,0.5815956592559814,0.0003,0.0011436816,11750,-0.5098901599645614,1099.1103515625
17,2632.8571428571427,1055,200.0,4,4352,-0.004352192254737019,1165.6202575683594,0.00546875,0.3,0.7518935203552246,0.0003,0.003379793,11760,-0.5982856392860413,526.967529296875
18,2650.0,1056,200.0,4,4608,-0.0040816044434905056,773.2799072265625,0.011328125,0.3,0.7884300947189331,0.0003,0.0062994314,11770,-0.6420981109142303,316.596923828125
19,2649.1666666666665,1058,200.0,4,4864,-0.005348844965919852,1232.8061614990233,0.040234375,0.3,0.6637572050094604,0.0003,0.013186978,11780,-0.6160996288061142,667.0972290039062
20,2647.2,1059,200.0,4,5120,-0.008825281914323569,2253.501580810547,0.048828125,0.3,0.5211151838302612,0.0003,0.014133604,11790,-0.5963222473859787,1200.034423828125
21,2654.230769230769,1059,200.0,5,5376,-0.010762186674401163,1532.0322662353515,0.04296875,0.3,0.6186928749084473,0.0003,0.01722165,11800,-0.5831978231668472,650.696044921875
22,2641.785714285714,1060,200.0,5,5632,-0.007193879573605955,1572.7277099609375,0.012109375,0.3,0.614020824432373,0.0003,0.010911963,11810,-0.538941639661789,902.0455322265625
23,2641.3793103448274,1060,200.0,5,5888,-0.004019843833521009,1921.5746765136719,0.021875,0.3,0.58746337890625,0.0003,0.007801876,11820,-0.4988638609647751,1085.007080078125
24,2568.3333333333335,1062,200.0,5,6144,-0.005133236618712544,2435.403076171875,0.003125,0.3,0.8081991672515869,0.0003,0.002544177,11830,-0.43538359850645064,1417.9154052734375
25,2569.6875,1062,200.0,6,6400,-0.002414267952553928,935.1262451171875,0.0,0.3,0.921329915523529,0.0003,0.0017873587,11840,-0.8217891126871109,355.5952453613281
26,2571.5151515151515,1063,200.0,6,6656,-0.005429871985688806,2136.434130859375,0.00546875,0.3,0.5521833896636963,0.0003,0.0044200295,11850,-0.4545681461691856,682.0786743164062
27,2573.235294117647,1063,200.0,6,6912,-0.00478745074942708,1575.260498046875,0.005078125,0.3,0.6286429166793823,0.0003,0.004877105,11860,-0.5157093346118927,753.3759155273438
28,2565.1428571428573,1063,200.0,6,7168,-0.004725077236071229,2387.934216308594,0.005859375,0.3,0.5232187509536743,0.0003,0.004268823,11870,-0.48308244794607164,818.3621826171875
29,2567.5675675675675,1064,200.0,6,7424,-0.009837331576272845,2878.83525390625,0.02421875,0.3,0.5276581048965454,0.0003,0.01253014,11880,-0.5337378516793251,688.4182739257812
30,2574.4736842105262,1064,200.0,7,7680,-0.0021168723935261367,2548.8102905273436,0.0,0.3,0.5402060747146606,0.0003,0.0026884845,11890,-0.602857169508934,1354.2388916015625
31,2569.74358974359,1064,200.0,7,7936,-0.0024030184373259544,1439.6954162597656,0.0,0.3,0.5706847906112671,0.0003,0.0014554958,11900,-0.5686137333512307,654.6016235351562
32,2576.25,1065,200.0,7,8192,-0.008372462494298816,1861.574237060547,0.005859375,0.3,0.6020128726959229,0.0003,0.0073760906,11910,-0.6003760367631912,1213.7325439453125
33,2571.190476190476,1065,200.0,7,8448,-0.009569092467427254,698.8984161376953,0.0484375,0.3,0.8109699487686157,0.0003,0.026919566,11920,-0.6207526743412017,427.22625732421875
34,2571.6279069767443,1066,200.0,8,8704,-0.004109078366309404,1161.152279663086,0.0625,0.3,0.8851375579833984,0.0003,0.011780455,11930,-0.61300607919693,578.5150146484375
35,2556.1363636363635,1066,200.0,8,8960,-0.005646953475661576,5851.39306640625,0.005078125,0.3,0.13197100162506104,0.0003,0.004894918,11940,-0.6674912989139556,3019.215087890625
36,2557.608695652174,1067,200.0,8,9216,-0.003602430620230734,827.8307647705078,0.005859375,0.3,0.8103251457214355,0.0003,0.0057831276,11950,-0.7978965610265731,289.9456481933594
37,2559.148936170213,1067,200.0,8,9472,-0.007212427351623774,1237.3543212890625,0.03046875,0.3,0.8383473753929138,0.0003,0.0116567,11960,-0.6977100968360901,605.9434204101562
38,2560.0,1067,200.0,9,9728,-0.00929000866599381,2320.9406463623045,0.02578125,0.3,0.49395495653152466,0.0003,0.012789653,11970,-0.7559593588113784,1091.6055908203125
39,2560.612244897959,1067,200.0,9,9984,-0.016870113927870987,1329.252993774414,0.153515625,0.3,0.6812827587127686,0.0003,0.045558546,11980,-0.6510518074035645,693.802001953125
40,2557.0588235294117,1068,200.0,9,10240,-0.004530098754912615,1679.6209899902344,0.0,0.3,0.8287436366081238,0.0003,0.0023461555,11990,-0.5379790037870407,884.1001586914062
1,2160.0,1382,200.0,0,256,-0.004614910646341741,841.7347106933594,0.010546875,0.3,0.884857177734375,0.0003,0.005344724,12000,-0.5391243249177933,395.0650939941406
2,2230.0,1208,200.0,0,512,-0.00388607969507575,1842.3287841796875,0.0,0.3,0.75022292137146,0.0003,0.0010685162,12010,-1.6388001501560212,777.2305908203125
3,2413.3333333333335,1163,200.0,0,768,-0.005929606873542071,2202.188299560547,0.0,0.3,0.5372959971427917,0.0003,0.0035514834,12020,-1.6261453986167909,1206.23486328125
4,2512.0,1138,200.0,0,1024,-0.004381811758503318,1122.3833282470703,0.0,0.3,0.7352827191352844,0.0003,0.007668713,12030,-1.5841352462768554,577.1636352539062
5,2356.6666666666665,1127,200.0,1,1280,-0.0097653096774593,2206.3129943847657,0.0,0.3,0.5786851644515991,0.0003,0.010915175,12040,-1.537493896484375,1028.987060546875
6,2417.1428571428573,1117,200.0,1,1536,0.000453428050968796,8477.058129882813,0.0,0.3,0.12776416540145874,0.0003,0.0013541987,12050,-1.5073572516441345,4041.107177734375
7,2162.5,1110,200.0,1,1792,-0.001568439183756709,11587.2474609375,0.0,0.3,-0.12098908424377441,0.0003,0.00040495978,12060,-1.5499389827251435,5290.29345703125
8,2242.0,1104,200.0,1,2048,-0.011559547809883951,3020.8811767578127,0.0,0.3,0.3661555051803589,0.0003,0.013533882,12070,-1.552762407064438,1129.9241943359375
9,2270.909090909091,1098,200.0,2,2304,-0.004204285703599453,4406.765478515625,0.0,0.3,0.3530876636505127,0.0003,0.0047870195,12080,-1.598909604549408,2010.2403564453125
10,2296.6666666666665,1096,200.0,2,2560,-0.0009444600669667125,2466.648291015625,0.0,0.3,0.5208708047866821,0.0003,0.0009799055,12090,-1.6028615534305573,1401.86962890625
11,2264.285714285714,1095,200.0,2,2816,-0.0031282628304325046,4903.71298828125,0.0,0.3,0.32031935453414917,0.0003,0.0010431665,12100,-1.590750390291214,2779.9228515625
12,2284.0,1092,200.0,2,3072,-0.003911955980584025,3695.068005371094,0.0,0.3,0.4487695097923279,0.0003,0.0020156584,12110,-1.581748789548874,1986.601806640625
13,2315.0,1090,200.0,3,3328,-0.0012446045991964638,2002.163262939453,0.0,0.3,0.6085981726646423,0.0003,0.0011238351,12120,-1.5559578895568849,705.286376953125
14,2315.294117647059,1089,200.0,3,3584,-0.011262349551543593,1272.4642059326172,0.0015625,0.3,0.7215335369110107,0.0003,0.014650126,12130,-1.529672521352768,671.9028930664062
15,2343.157894736842,1088,200.0,3,3840,-0.0015529200667515398,1872.0839111328125,0.0,0.3,0.6266958117485046,0.0003,0.0032391967,12140,-1.4664162755012513,1007.5498046875
16,2353.0,1088,200.0,3,4096,-0.0023967089829966424,3646.0937744140624,0.0,0.3,0.4322667121887207,0.0003,0.0012361023,12150,-1.4198858320713044,2407.1494140625
17,2360.0,1087,200.0,4,4352,-0.006211228622123599,1516.5851806640626,0.00703125,0.3,0.6677554845809937,0.0003,0.008187519,12160,-1.429039442539215,865.6788940429688
18,2376.521739130435,1087,200.0,4,4608,-0.00435774507932365,1810.8186340332031,0.004296875,0.3,0.5944726467132568,0.0003,0.009833199,12170,-1.4604377925395966,1077.395751953125
19,2383.3333333333335,1086,200.0,4,4864,-0.0015833046287298202,4277.450207519531,0.0,0.3,0.38203519582748413,0.0003,0.001957226,12180,-1.4693762362003326,2199.0
20,2359.2,1085,200.0,4,5120,-0.0024492948781698943,1999.5465270996094,0.0,0.3,0.5968132019042969,0.0003,0.0016228713,12190,-1.4642574191093445,994.3999633789062
21,2375.3846153846152,1084,200.0,4,5376,-0.0007679669070057571,2271.685348510742,0.0,0.3,0.6473584175109863,0.0003,0.0017262667,12200,-1.4428255140781403,469.8519287109375
22,2395.3571428571427,1084,200.0,5,5632,-0.0028829009970650077,1149.957095336914,0.0,0.3,0.719738245010376,0.0003,0.003823546,12210,-1.4613961040973664,557.1333618164062
23,2408.6206896551726,1083,200.0,5,5888,-0.00043226912966929374,2482.3796264648436,0.0,0.3,0.5869296789169312,0.0003,0.00120408,12220,-1.464057731628418,1560.8843994140625
24,2413.6666666666665,1084,200.0,5,6144,-0.0021184026962146165,1294.899676513672,0.0,0.3,0.7207028865814209,0.0003,0.0025293878,12230,-1.4782804191112517,348.9090270996094
25,2424.0625,1083,200.0,5,6400,-0.0020057504065334798,2443.1338806152344,0.0,0.3,0.5239212512969971,0.0003,0.0027364108,12240,-1.4562682330608367,768.56396484375
26,2434.848484848485,1083,200.0,6,6656,-0.0020948500372469426,4038.870080566406,0.0,0.3,0.3762328624725342,0.0003,0.0023771368,12250,-1.452889358997345,2827.337158203125
27,2445.0,1083,200.0,6,6912,-0.019189053634181618,1479.0023193359375,0.037890625,0.3,0.6985012888908386,0.0003,0.029167393,12260,-1.502804982662201,675.9354858398438
28,2448.285714285714,1083,200.0,6,7168,-0.00841936266515404,1084.5598602294922,0.009375,0.3,0.7383086681365967,0.0003,0.019375555,12270,-1.5309997081756592,701.1754760742188
29,2460.2702702702704,1083,200.0,6,7424,0.002017494896426797,2210.269647216797,0.0,0.3,0.5266927480697632,0.0003,0.00039241975,12280,-1.5749338030815125,1558.963134765625
30,2455.5263157894738,1083,200.0,7,7680,-0.003675169078633189,2773.123187255859,0.0,0.3,0.49280107021331787,0.0003,0.0029049122,12290,-1.5464310109615327,1520.5665283203125
31,2457.6923076923076,1083,200.0,7,7936,-0.008831763733178377,2706.432489013672,0.0,0.3,0.4687209725379944,0.0003,0.009370924,12300,-1.522095388174057,1335.5826416015625
32,2459.75,1083,200.0,7,8192,-0.003349638171494007,920.7150970458985,0.005859375,0.3,0.7664657235145569,0.0003,0.010832055,12310,-1.5006533026695252,403.84857177734375
33,2465.4761904761904,1080,200.0,7,8448,-0.013970926823094486,1074.015676879883,0.0203125,0.3,0.7424982786178589,0.0003,0.02294891,12320,-1.5385813951492309,369.0181579589844
34,2467.6744186046512,1080,200.0,8,8704,-0.002841226331656799,3586.7259155273437,0.0,0.3,0.42413461208343506,0.0003,0.0050853454,12330,-1.5234496951103211,1124.3115234375
35,2474.7727272727275,1080,200.0,8,8960,-0.006566823367029429,2506.8290100097656,0.0015625,0.3,0.5027399063110352,0.0003,0.0123000685,12340,-1.4905775487422943,1357.157470703125
36,2472.8260869565215,1079,200.0,8,9216,-0.013138883933424949,1467.8774841308593,0.03125,0.3,0.6482149362564087,0.0003,0.029033385,12350,-1.4582960546016692,564.95458984375
37,2470.0,1079,200.0,8,9472,-0.003921332536265254,3602.368060302734,0.0,0.3,0.43424320220947266,0.0003,0.007633616,12360,-1.4178222596645356,1463.604736328125
38,2465.2083333333335,1079,200.0,9,9728,-0.0014658573549240828,2981.9131103515624,0.0,0.3,0.39233219623565674,0.0003,0.0008015712,12370,-1.4104080975055695,1153.78271484375
39,2471.6326530612246,1079,200.0,9,9984,-0.0025662293191999197,1162.395263671875,0.0,0.3,0.726692259311676,0.0003,0.003363961,12380,-1.4539810299873352,552.0661010742188
40,2475.8823529411766,1078,200.0,9,10240,-0.00241628079675138,949.8278686523438,0.0,0.3,0.77039635181427,0.0003,0.0041209664,12390,-1.4799998700618744,424.6881103515625
1,2730.0,1388,200.0,0,256,-0.0002559417393058538,3950.203955078125,0.0,0.3,0.4316367506980896,0.0003,0.001136581,12400,-1.4906144380569457,2561.371337890625
2,2680.0,1213,200.0,0,512,-0.011115346127189696,1310.8822448730468,0.03125,0.3,0.7025200128555298,0.0003,0.013794792,12010,-0.6000047534704208,586.0978393554688
3,2650.0,1161,200.0,0,768,-0.00747712766751647,1961.11748046875,0.024609375,0.3,0.5755500793457031,0.0003,0.011830848,12020,-0.5829964458942414,994.0693359375
4,2614.0,1142,200.0,0,1024,-0.01514275507070124,1532.8906860351562,0.089453125,0.3,0.6574647426605225,0.0003,0.030127143,12030,-0.6430201679468155,666.8989868164062
5,2610.0,1130,200.0,1,1280,-0.010268212575465441,2260.9690795898437,0.0484375,0.3,0.5549050569534302,0.0003,0.013232764,12040,-0.674719262123108,839.491455078125
6,2610.0,1119,200.0,1,1536,-0.014842562237754464,760.3184997558594,0.06640625,0.3,0.7726519107818604,0.0003,0.01913043,12050,-0.6529269784688949,274.1455078125
7,2637.5,1113,200.0,1,1792,-0.01245246345642954,1413.7802368164062,0.0515625,0.3,0.6721981763839722,0.0003,0.019062815,12060,-0.620113518834114,1151.332763671875
8,2646.0,1107,200.0,1,2048,-0.008344728965312243,880.4253295898437,0.033984375,0.3,0.7778736352920532,0.0003,0.017994005,12070,-0.6072497129440307,437.3813171386719
9,2662.7272727272725,1102,200.0,2,2304,-0.005516786524094641,2203.56748046875,0.03359375,0.3,0.6014628410339355,0.0003,0.01361422,12080,-0.6466949820518494,1073.9703369140625
10,2676.6666666666665,1101,200.0,2,2560,-0.009588677028659731,696.6544967651367,0.033203125,0.3,0.7856600880622864,0.0003,0.019761842,12090,-0.6801267325878143,276.2219543457031
11,2682.8571428571427,1099,200.0,2,2816,-0.010247863456606865,761.5862640380859,0.07265625,0.3,0.7841639518737793,0.0003,0.023428667,12100,-0.6399045079946518,315.2462463378906
12,2679.3333333333335,1097,200.0,2,3072,-0.00864833197556436,1881.776528930664,0.054296875,0.3,0.5840390920639038,0.0003,0.020286463,12110,-0.690035280585289,1086.9715576171875
13,2676.25,1096,200.0,3,3328,-0.008370193908922375,1747.3492797851563,0.05234375,0.3,0.6091756820678711,0.0003,0.018015243,12120,-0.6887382179498672,687.6649169921875
14,2673.529411764706,1094,200.0,3,3584,-0.016268337471410634,2048.3827880859376,0.032421875,0.3,0.5582940578460693,0.0003,0.0467316,12130,-0.6701604038476944,1307.9630126953125
15,2527.8947368421054,1093,200.0,3,3840,0.004722855007275939,2880.411065673828,0.0,0.3,0.8020117282867432,0.0003,0.00025921338,12140,-0.2678753659129143,1373.52783203125
16,2543.0,1073,200.0,3,4096,-0.007616387028247118,1819.1970458984374,0.021875,0.3,0.762441873550415,0.0003,0.012089428,12150,-0.6485869228839874,917.3998413085938
17,2556.6666666666665,1073,200.0,4,4352,-0.004080240475013852,800.6213806152343,0.01015625,0.3,0.7966803908348083,0.0003,0.00491214,12160,-0.6291865259408951,436.85528564453125
18,2580.4347826086955,1073,200.0,4,4608,-0.008792783529497684,856.5708679199219,0.0484375,0.3,0.771155834197998,0.0003,0.01690697,12170,-0.6695048928260803,280.687744140625
19,2590.8333333333335,1074,200.0,4,4864,-0.013577942724805326,1622.4166931152345,0.07109375,0.3,0.6291801333427429,0.0003,0.016782299,12180,-0.6873866140842437,773.0267333984375
20,2590.8,1075,200.0,4,5120,-0.008168162778019905,828.2446945190429,0.033203125,0.3,0.7767114639282227,0.0003,0.017462967,12190,-0.6443808764219284,366.99945068359375
21,2563.076923076923,1075,200.0,5,5376,-0.021053721429780126,1001.3246948242188,0.0703125,0.3,0.7055143117904663,0.0003,0.049168386,12200,-0.6992668837308884,531.3403930664062
22,2505.0,1075,200.0,5,5632,-0.006453686952590942,1246.7192291259767,0.010546875,0.3,0.9298496246337891,0.0003,0.0035603,12210,-0.26493962332606313,547.9586791992188
