time/time_elapsed,time/total_timesteps,time/iterations,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/loss,train/policy_gradient_loss,train/explained_variance,train/learning_rate,train/value_loss,train/entropy_loss,train/clip_fraction,train/n_updates,train/clip_range,train/approx_kl
2,2816,11,200.0,2796.4285714285716,1084,1.1028143167495728,-0.010142161836847663,0.9966091513633728,0.0003,10.295810377597808,-0.43922586888074877,0.05546875,16500,0.3,0.011107339
2,3072,12,200.0,2783.3333333333335,1079,9.247159004211426,-0.015328243933618068,0.9953331351280212,0.0003,13.980301189422608,-0.4083221942186356,0.0828125,16510,0.3,0.029991318
3,3328,13,200.0,2771.875,1071,7.709173202514648,-0.00376228557433933,0.9923837184906006,0.0003,15.737334942817688,-0.4004325017333031,0.01484375,16520,0.3,0.021160586
3,3584,14,200.0,2705.8823529411766,1069,16.687829971313477,-0.02118597155204043,0.9782753586769104,0.0003,47.00258493423462,-0.45643203258514403,0.0265625,16530,0.3,0.054589547
3,3840,15,200.0,2707.3684210526317,1071,1.1781960725784302,-0.00232432063203305,0.9982674717903137,0.0003,4.176748991012573,-0.2929184429347515,0.00234375,16540,0.3,0.0016079608
3,4096,16,200.0,2713.5,1071,12.470995903015137,-0.006147117912769317,0.988023579120636,0.0003,35.10477643013,-0.35552254021167756,0.009765625,16550,0.3,0.0076064426
4,4352,17,200.0,2719.0476190476193,1074,2.3091564178466797,-0.0062082769814878706,0.9958988428115845,0.0003,11.80746123790741,-0.385292150080204,0.0203125,16560,0.3,0.017694667
4,4608,18,200.0,2719.1304347826085,1071,3.876224994659424,-0.009366442984901368,0.9976668953895569,0.0003,6.780195879936218,-0.36894538104534147,0.023828125,16570,0.3,0.011510383
4,4864,19,200.0,2723.75,1069,20.56000518798828,-0.0004998424090445041,0.9785761833190918,0.0003,54.91303014755249,-0.3499358847737312,0.0,16580,0.3,0.0013348504
4,5120,20,200.0,2728.0,1070,4.604437828063965,-0.003400048683397472,0.9967696070671082,0.0003,8.050968194007874,-0.3586419239640236,0.00234375,16590,0.3,0.0029732909
5,5376,21,200.0,2731.923076923077,1068,8.371864318847656,-0.007116349297575653,0.9964700937271118,0.0003,10.587192678451538,-0.33971783220767976,0.027734375,16600,0.3,0.02234158
5,5632,22,200.0,2738.9285714285716,1069,4.3130340576171875,-0.010259369551204146,0.9964938759803772,0.0003,10.334721481800079,-0.36388127207756044,0.0140625,16610,0.3,0.0056653395
5,5888,23,200.0,2742.0689655172414,1070,6.66542911529541,-0.01614434935618192,0.9955408573150635,0.0003,13.635905337333678,-0.3178476542234421,0.070703125,16620,0.3,0.024843555
5,6144,24,200.0,2745.0,1063,6.770247936248779,-0.020108333067037167,0.9964234828948975,0.0003,10.436384010314942,-0.30299789160490037,0.055859375,16630,0.3,0.02324023
6,6400,25,200.0,2750.3125,1062,4.955573558807373,-0.011113040335476398,0.9966376423835754,0.0003,10.301315140724181,-0.25622426718473434,0.009375,16640,0.3,0.00609044
6,6656,26,200.0,2752.7272727272725,1061,8.980377197265625,-0.0018414210760965943,0.9952676892280579,0.0003,14.313174867630005,-0.24416813850402833,0.019921875,16650,0.3,0.0068652537
6,6912,27,200.0,2755.0,1062,1.4557567834854126,-0.006557104550302029,0.9974302649497986,0.0003,7.395742809772491,-0.2563517838716507,0.037109375,16660,0.3,0.03438957
6,7168,28,200.0,2757.1428571428573,1062,0.6721293330192566,-0.0015293978620320558,0.9979292750358582,0.0003,6.269559979438782,-0.290654569119215,0.006640625,16670,0.3,0.0026393107
6,7424,29,200.0,2761.0810810810813,1063,3.9230873584747314,-0.0021211786661297083,0.9965646266937256,0.0003,10.512566471099854,-0.33753149658441545,0.03359375,16680,0.3,0.008170907
7,7680,30,200.0,2762.8947368421054,1064,9.858430862426758,-0.003909474448300898,0.9932554960250854,0.0003,19.67751603126526,-0.3504688307642937,0.037890625,16690,0.3,0.005457902
7,7936,31,200.0,2764.6153846153848,1063,5.86314582824707,-0.014064084412530065,0.9972580671310425,0.0003,7.991513788700104,-0.35038312077522277,0.06875,16700,0.3,0.025085457
7,8192,32,200.0,2766.25,1065,2.10075306892395,-0.003073473391123116,0.9959810376167297,0.0003,10.181208634376526,-0.2813979655504227,0.007421875,16710,0.3,0.005478136
7,8448,33,200.0,2769.285714285714,1064,3.4231905937194824,-0.011720764508936554,0.9976044297218323,0.0003,6.999056160449982,-0.29772533029317855,0.065234375,16720,0.3,0.0440754
8,8704,34,200.0,2770.6976744186045,1063,6.652462482452393,-0.00964695360744372,0.9948176145553589,0.0003,15.87439398765564,-0.26511887535452844,0.00703125,16730,0.3,0.0039815363
8,8960,35,200.0,2772.0454545454545,1063,4.631519317626953,-0.004309788416139782,0.9948770999908447,0.0003,14.062559056282044,-0.26497900411486625,0.01640625,16740,0.3,0.008623768
8,9216,36,200.0,2774.5652173913045,1063,0.6040549278259277,-0.004790518898516893,0.9991490840911865,0.0003,2.0483852356672285,-0.28042709454894066,0.013671875,16750,0.3,0.009459398
8,9472,37,200.0,2775.744680851064,1060,10.723088264465332,-0.002290308754891157,0.9932200312614441,0.0003,20.59863910675049,-0.29325430691242216,0.03515625,16760,0.3,0.012552746
9,9728,38,200.0,2776.875,1060,2.2347452640533447,-0.0019446201273240148,0.9977616667747498,0.0003,6.58352917432785,-0.33938190042972566,0.008203125,16770,0.3,0.008237962
9,9984,39,200.0,2777.9591836734694,1058,2.8341383934020996,-0.010488662705756723,0.9979814887046814,0.0003,5.794290971755982,-0.3683120205998421,0.075390625,16780,0.3,0.03907658
9,10240,40,200.0,2780.0,1058,4.531038761138916,-0.005678234749939293,0.9965581297874451,0.0003,10.51077156662941,-0.43653156906366347,0.056640625,16790,0.3,0.024181295
0,256,1,200.0,2280.0,1247,5.370258331298828,-0.010283728642389179,0.9939519166946411,0.0003,17.80849599838257,-0.4575792446732521,0.07734375,16800,0.3,0.014338251
0,512,2,200.0,2530.0,1154,193.0180206298828,-0.0033775105141103266,0.8627758026123047,0.0003,483.1473220825195,-1.4732313632965088,0.001171875,16410,0.3,0.006751461
0,768,3,200.0,2613.3333333333335,1126,4.3275837898254395,-0.0006654826924204826,0.9935721755027771,0.0003,23.519965744018556,-1.4591632962226868,0.0,16420,0.3,0.00028831814
0,1024,4,200.0,2680.0,1116,3.691589593887329,-0.01268774615600705,0.9953148365020752,0.0003,13.466512298583984,-1.4372977554798125,0.010546875,16430,0.3,0.01472464
1,1280,5,200.0,2696.6666666666665,1105,7.622243404388428,-0.0106134228175506,0.9945354461669922,0.0003,16.110216331481933,-1.440202796459198,0.078515625,16440,0.3,0.029970951
1,1536,6,200.0,2708.5714285714284,1110,3.547451972961426,-0.020180565491318702,0.9972853064537048,0.0003,7.369724500179291,-1.5277586162090302,0.17890625,16450,0.3,0.07804026
1,1792,7,200.0,2717.5,1095,2.598693609237671,-0.014360890933312475,0.9986646771430969,0.0003,3.879680037498474,-1.4630765199661255,0.070703125,16460,0.3,0.03569623
1,2048,8,200.0,2681.0,1094,61.21538543701172,-0.002918931236490607,0.9611340761184692,0.0003,107.59750061035156,-1.410060214996338,0.03671875,16470,0.3,0.01809593
2,2304,9,200.0,2690.0,1093,27.95794105529785,-0.004443267174065113,0.9839760661125183,0.0003,49.35297527313232,-1.3796296775341035,0.020703125,16480,0.3,0.006093094
2,2560,10,200.0,2656.6666666666665,1090,7.768910884857178,-0.011286464869044721,0.9964433312416077,0.0003,10.39343066215515,-1.419251698255539,0.08125,16490,0.3,0.042100333
2,2816,11,200.0,2674.285714285714,1089,25.538135528564453,-0.015408703684806823,0.9375770092010498,0.0003,184.7768653869629,-1.492239624261856,0.03984375,16500,0.3,0.014289884
2,3072,12,200.0,2681.3333333333335,1084,9.042198181152344,-0.011822593351826071,0.9948164224624634,0.0003,15.767939949035645,-1.474043959379196,0.049609375,16510,0.3,0.014911698
3,3328,13,200.0,2687.5,1083,8.502252578735352,-0.008003981201909482,0.993874192237854,0.0003,16.830955839157106,-1.5473621189594269,0.114453125,16520,0.3,0.015566694
3,3584,14,200.0,2692.9411764705883,1075,1.3294284343719482,-0.01677135331556201,0.9986680150032043,0.0003,3.2875985324382784,-1.5412680983543396,0.063671875,16530,0.3,0.052595407
3,3840,15,200.0,2702.1052631578946,1075,3.167867422103882,-0.006455495883710682,0.997700035572052,0.0003,6.75274225473404,-1.4992206871509552,0.0546875,16540,0.3,0.013305223
3,4096,16,200.0,2706.0,1081,9.893355369567871,-0.006334815872833133,0.9943004846572876,0.0003,16.41462712287903,-1.5242206871509552,0.071875,16550,0.3,0.011182424
4,4352,17,200.0,2709.5238095238096,1078,9.239830017089844,-0.02434982901904732,0.9950847625732422,0.0003,14.707015037536621,-1.4570370852947234,0.184765625,16560,0.3,0.066296965
4,4608,18,200.0,2715.6521739130435,1076,3.5610268115997314,-0.003181999339722097,0.9977433085441589,0.0003,6.669944417476654,-1.4118992328643798,0.0234375,16570,0.3,0.015845107
4,4864,19,200.0,2718.3333333333335,1076,5.6634016036987305,-0.010321333864703774,0.9964042901992798,0.0003,10.386510252952576,-1.428475445508957,0.137109375,16580,0.3,0.014826672
4,5120,20,200.0,2697.6,1075,7.7519659996032715,-0.015451653813943266,0.9964438676834106,0.0003,10.94248937368393,-1.359634655714035,0.2125,16590,0.3,0.044056147
5,5376,21,200.0,2700.769230769231,1075,633.2611694335938,0.002958081988617778,0.45386236906051636,0.0003,1417.1482940673827,-1.3671220541000366,0.0765625,16600,0.3,0.029262993
5,5632,22,200.0,2706.4285714285716,1075,3.7156214714050293,-0.0053098625503480434,0.9602916240692139,0.0003,43.488932979106906,-1.4268875181674958,0.01328125,16610,0.3,0.0246474
5,5888,23,200.0,2702.0689655172414,1073,23.78612518310547,-0.0034499971894547342,0.9849172830581665,0.0003,43.508554744720456,-1.414245754480362,0.0734375,16620,0.3,0.020043124
5,6144,24,200.0,2704.6666666666665,1069,51.94987487792969,-0.004450722294859588,0.9170195460319519,0.0003,242.6991376876831,-1.442572045326233,0.03203125,16630,0.3,0.016613614
5,6400,25,200.0,2700.0,1071,35.978336334228516,-0.004942450020462274,0.9685522317886353,0.0003,91.95745868682862,-1.4589198589324952,0.010546875,16640,0.3,0.0067836656
6,6656,26,200.0,2702.4242424242425,1069,78.12046813964844,-0.0026359198614954948,0.9193564653396606,0.0003,239.94622392654418,-1.496570986509323,0.0,16650,0.3,0.003616218
6,6912,27,200.0,2704.705882352941,1070,9.603326797485352,-0.004366459662560373,0.9882850646972656,0.0003,25.631784677505493,-1.4928463220596313,0.006640625,16660,0.3,0.015173235
6,7168,28,200.0,2682.8571428571427,1067,1.1022197008132935,-0.013942431705072523,0.9990495443344116,0.0003,3.039634770154953,-1.5413586676120759,0.0484375,16670,0.3,0.02190207
6,7424,29,200.0,2677.2972972972975,1067,201.6949920654297,0.0011689464095979928,0.8897948265075684,0.0003,379.0844787597656,-1.5095101296901703,0.02421875,16680,0.3,0.013766011
7,7680,30,200.0,2680.0,1068,79.38862609863281,-0.007574604055844247,0.9367495179176331,0.0003,195.73946323394776,-1.5262091279029846,0.001953125,16690,0.3,0.0010868046
7,7936,31,200.0,2682.5641025641025,1066,3.9416072368621826,-0.005380793614313007,0.9943438768386841,0.0003,12.363117134571075,-1.5292491436004638,0.009765625,16700,0.3,0.016441256
7,8192,32,200.0,2682.5,1065,37.80278778076172,0.0014126851659966634,0.9616169929504395,0.0003,90.27029304504394,-1.3322353899478911,0.0015625,16710,0.3,0.007306753
7,8448,33,200.0,2687.1428571428573,1065,2.6458864212036133,-0.002860209555365145,0.9974925518035889,0.0003,5.82990916967392,-1.3785763442516328,0.00859375,16720,0.3,0.008942412
8,8704,34,200.0,2689.3023255813955,1064,6.396441459655762,-0.0037266297033056615,0.995965838432312,0.0003,11.177011394500733,-1.4868885219097137,0.031640625,16730,0.3,0.008206198
8,8960,35,200.0,2689.090909090909,1063,4.350647926330566,-0.00944469152018428,0.9933253526687622,0.0003,18.677739357948305,-1.5579437017440796,0.061328125,16740,0.3,0.026602937
8,9216,36,200.0,2693.0434782608695,1061,48.30183410644531,-0.010623585665598512,0.9765850305557251,0.0003,65.2861213684082,-1.581995564699173,0.007421875,16750,0.3,0.011713495
8,9472,37,200.0,2694.8936170212764,1061,9.52819538116455,-0.004486933187581599,0.9925099611282349,0.0003,21.203330993652344,-1.5764725804328918,0.0015625,16760,0.3,0.010651548
9,9728,38,200.0,2696.6666666666665,1062,6.062264442443848,6.28200126811862e-05,0.9967474937438965,0.0003,8.70249571800232,-1.5934353172779083,0.0,16770,0.3,0.0019615667
9,9984,39,200.0,2696.326530612245,1062,53.68644332885742,-0.009208451164886356,0.9753617644309998,0.0003,76.99466104507447,-1.6053852140903473,0.0015625,16780,0.3,0.007440306
9,10240,40,200.0,2654.901960784314,1062,77.21894836425781,-0.004368919925764203,0.9482805132865906,0.0003,151.99585781097412,-1.5933195888996123,0.001171875,16790,0.3,0.0011497263
0,256,1,200.0,2830.0,1377,226.83425903320312,-0.006699157680850476,0.8980815410614014,0.0003,411.787606048584,-1.5715299785137176,0.001953125,16800,0.3,0.0007812495
0,512,2,200.0,2830.0,1209,1.715722918510437,-0.008780315541662276,0.995890736579895,0.0003,11.79606364965439,-0.46562314927577975,0.065625,16810,0.3,0.02090557
0,768,3,200.0,2830.0,1162,1.3512433767318726,-0.011078007891774178,0.9978691935539246,0.0003,6.336147946119309,-0.46145504117012026,0.094921875,16820,0.3,0.027012747
0,1024,4,200.0,2742.0,1131,3.935563087463379,-0.018926987401209773,0.9966006278991699,0.0003,10.422760379314422,-0.44881914407014845,0.085546875,16830,0.3,0.048598133
1,1280,5,200.0,2756.6666666666665,1107,26.53744125366211,-0.002942608657758683,0.979568362236023,0.0003,44.4644268989563,-0.4134127140045166,0.0,16840,0.3,0.0023943023
1,1536,6,200.0,2767.1428571428573,1099,9.653265953063965,-0.005173187865875661,0.9965420961380005,0.0003,10.411340045928956,-0.4642983764410019,0.01875,16850,0.3,0.010639695
1,1792,7,200.0,2775.0,1093,2.5491602420806885,-0.004014355805702507,0.9965286254882812,0.0003,10.453694272041322,-0.4661547109484673,0.021484375,16860,0.3,0.0069984514
1,2048,8,200.0,2786.0,1088,3.0749099254608154,-0.008565825060941279,0.9977903366088867,0.0003,6.330480909347534,-0.47372919619083403,0.063671875,16870,0.3,0.011198298
2,2304,9,200.0,2790.0,1082,2.2483808994293213,-0.010041167959570885,0.996491014957428,0.0003,10.03111664056778,-0.5163457557559014,0.044921875,16880,0.3,0.015116341
2,2560,10,200.0,2776.6666666666665,1078,16.83184051513672,-0.037269774032756685,0.9840659499168396,0.0003,46.15671634674072,-0.47980866134166716,0.137890625,16890,0.3,0.18894294
2,2816,11,200.0,2784.285714285714,1077,164.1483154296875,0.0010131386807188392,0.9214999675750732,0.0003,236.66167283058167,-0.43721759021282197,0.0,16900,0.3,0.0012927176
2,3072,12,200.0,2774.0,1071,5.625869274139404,-0.004368401295505464,0.994420051574707,0.0003,15.502332210540771,-0.42102078199386594,0.002734375,16910,0.3,0.0038081885
3,3328,13,200.0,2777.5,1070,38.7310791015625,-0.007305679609999061,0.9477272033691406,0.0003,155.61296195983886,-0.45212612599134444,0.033203125,16920,0.3,0.018071916
3,3584,14,200.0,2780.5882352941176,1067,4.9868974685668945,-0.010970309050753713,0.9961645603179932,0.0003,12.132804036140442,-0.4424549862742424,0.030078125,16930,0.3,0.014188919
3,3840,15,200.0,2773.157894736842,1067,13.521350860595703,-0.0006787111284211278,0.9832533001899719,0.0003,35.21477112770081,-0.41179118156433103,0.001171875,16940,0.3,0.0026257564
3,4096,16,200.0,2776.0,1065,7.580621719360352,-0.01504357245285064,0.9948060512542725,0.0003,13.836726641654968,-0.41381613463163375,0.03828125,16950,0.3,0.014043206
4,4352,17,200.0,2744.285714285714,1063,10.723298072814941,-0.0017914235242642463,0.981336236000061,0.0003,34.481076049804685,-0.4603317752480507,0.009375,16960,0.3,0.001157565
4,4608,18,200.0,2751.7391304347825,1061,1.554709792137146,-0.0035452780313789843,0.9965909719467163,0.0003,6.9818210244178776,-0.41062998175621035,0.012890625,16970,0.3,0.009774681
4,4864,19,200.0,2755.0,1061,10.963770866394043,-0.007463329192250967,0.9933604001998901,0.0003,19.44037480354309,-0.4520679280161858,0.0328125,16980,0.3,0.012918486
4,5120,20,200.0,2758.0,1061,2.184760808944702,-0.00913835025858134,0.9962182641029358,0.0003,11.176127529144287,-0.4518785014748573,0.0296875,16990,0.3,0.016377058
5,5376,21,200.0,2760.769230769231,1058,7.342217922210693,-0.01074392320588231,0.9965123534202576,0.0003,10.414640736579894,-0.45817226618528367,0.04375,17000,0.3,0.018491343
5,5632,22,200.0,2757.1428571428573,1055,6.9969258308410645,-0.015934475045651198,0.9936349391937256,0.0003,15.662268996238708,-0.4481352537870407,0.01875,17010,0.3,0.010358696
5,5888,23,200.0,2759.655172413793,1055,7.266845226287842,-0.021386683778837325,0.993085503578186,0.0003,17.801856327056885,-0.4858617663383484,0.03515625,17020,0.3,0.013458652
5,6144,24,200.0,2762.0,1056,2.0300769805908203,-0.014100818196311593,0.9980145692825317,0.0003,5.241370666027069,-0.4272144570946693,0.061328125,17030,0.3,0.01739237
6,6400,25,200.0,2766.25,1055,2.373540163040161,-0.0045039568096399306,0.9985466599464417,0.0003,4.061463013291359,-0.40829823911190033,0.033984375,17040,0.3,0.0077002603
6,6656,26,200.0,2768.181818181818,1055,2.9407458305358887,-0.014078413462266326,0.9972891211509705,0.0003,7.9573075532913204,-0.38411450684070586,0.07890625,17050,0.3,0.029591303
6,6912,27,200.0,2770.0,1054,5.296217441558838,-0.014406946266535669,0.9943591356277466,0.0003,13.981680631637573,-0.3792383760213852,0.05078125,17060,0.3,0.025164474
6,7168,28,200.0,2771.714285714286,1053,6.893520832061768,-0.006967161572538317,0.9942213892936707,0.0003,17.525948709249498,-0.42870793789625167,0.025,17070,0.3,0.011153781
7,7424,29,200.0,2774.864864864865,1054,3.5744922161102295,-0.008878391166217626,0.9964576363563538,0.0003,10.51082416176796,-0.466843968629837,0.023046875,17080,0.3,0.011072443
7,7680,30,200.0,2776.315789473684,1052,8.05541706085205,-0.024945741472765803,0.9943772554397583,0.0003,16.37726182937622,-0.4880110636353493,0.07890625,17090,0.3,0.023004085
7,7936,31,200.0,2753.5897435897436,1052,4.321122646331787,-0.007878460618667305,0.9939812421798706,0.0003,12.017887020111084,-0.5215773418545723,0.00234375,17100,0.3,0.0037492737
7,8192,32,200.0,2755.5,1053,10.940447807312012,8.492125198245049e-05,0.9864102005958557,0.0003,34.72552461624146,-0.41798774152994156,0.003515625,17110,0.3,0.0019661481
8,8448,33,200.0,2707.6190476190477,1053,4.543859481811523,-0.004276215098798275,0.9948301315307617,0.0003,13.46798815727234,-0.28131134510040284,0.001171875,17120,0.3,0.0012605977
8,8704,34,200.0,2710.4651162790697,1054,2.3670570850372314,-0.005183243984356522,0.9974253177642822,0.0003,7.076520168781281,-0.45195363014936446,0.036328125,17130,0.3,0.011097497
8,8960,35,200.0,2713.181818181818,1053,2.8815624713897705,-0.004036001046188176,0.9976317882537842,0.0003,6.685818612575531,-0.482766892015934,0.010546875,17140,0.3,0.0080818515
8,9216,36,200.0,2718.2608695652175,1051,2.0547492504119873,-0.002607537363655865,0.998245120048523,0.0003,4.859850788116455,-0.4787669911980629,0.010546875,17150,0.3,0.005066421
9,9472,37,200.0,2720.6382978723404,1051,7.072229385375977,-0.0038250206504017114,0.9962884187698364,0.0003,10.812714242935181,-0.4654823407530785,0.003125,17160,0.3,0.003971221
9,9728,38,200.0,2722.9166666666665,1051,2.182888984680176,-0.011226537078619004,0.9984740018844604,0.0003,4.268539726734161,-0.4736117273569107,0.03359375,17170,0.3,0.008284786
