time/iterations,time/fps,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,rollout/ep_rew_mean,train/value_loss,train/learning_rate,train/approx_kl,train/loss,train/entropy_loss,train/policy_gradient_loss,train/clip_fraction,train/explained_variance,train/n_updates,train/clip_range
18,1043,4,200.0,4608,3394.3478260869565,29.267154598236083,0.0003,0.015773673,19.509294509887695,-0.39613562524318696,-0.004004479618743062,0.039453125,0.9906368851661682,15370,0.3
19,1042,4,200.0,4864,3391.25,495.3682922363281,0.0003,0.0024382328,359.2568054199219,-0.48053217977285384,-0.0016695960192009806,0.000390625,0.8488656282424927,15380,0.3
20,1041,4,200.0,5120,3389.2,141.00285091400147,0.0003,0.008355102,51.549625396728516,-0.45365751832723616,-0.007449310226365924,0.01328125,0.9550541043281555,15390,0.3
21,1038,5,200.0,5376,3395.0,210.7746153831482,0.0003,0.0131840855,48.47911834716797,-0.4606421574950218,-0.006375007075257599,0.03671875,0.9353964924812317,15400,0.3
22,1039,5,200.0,5632,3397.5,54.95221290588379,0.0003,0.011225991,25.331567764282227,-0.4815396025776863,-0.006621021870523691,0.023828125,0.9811407923698425,15410,0.3
23,1040,5,200.0,5888,3385.5172413793102,130.78640937805176,0.0003,0.040850744,55.81026840209961,-0.535581673681736,-0.018784130876883864,0.111328125,0.9599078893661499,15420,0.3
24,1038,5,200.0,6144,3384.0,492.37434844970704,0.0003,0.00803069,152.4712371826172,-0.5448909178376198,-0.006987908331211656,0.02109375,0.850822925567627,15430,0.3
25,1038,6,200.0,6400,3373.75,479.49302101135254,0.0003,0.009429993,299.3786315917969,-0.5921922832727432,-0.0033802558667957784,0.031640625,0.8562025427818298,15440,0.3
26,1036,6,200.0,6656,3378.787878787879,516.9919677734375,0.0003,0.02131347,202.0977783203125,-0.5596301555633545,-0.010077588679268955,0.058984375,0.8536295890808105,15450,0.3
27,1036,6,200.0,6912,3369.4117647058824,137.49521980285644,0.0003,0.013597442,59.24310302734375,-0.5908845454454422,-0.013779830792918802,0.02265625,0.9537881016731262,15460,0.3
28,1037,6,200.0,7168,3367.4285714285716,80.73701400756836,0.0003,0.017889636,37.78932571411133,-0.5616347745060921,-0.011587714636698365,0.033984375,0.9750484824180603,15470,0.3
29,1037,7,200.0,7424,3365.4054054054054,107.10037899017334,0.0003,0.010498264,49.20821762084961,-0.5500132009387017,-0.011082667321898044,0.016796875,0.9610894918441772,15480,0.3
30,1037,7,200.0,7680,3364.7368421052633,646.1224685668946,0.0003,0.0022595583,305.6752624511719,-0.5650312036275864,0.0001685185357928276,0.00390625,0.8036529421806335,15490,0.3
31,1036,7,200.0,7936,3364.102564102564,171.83673782348632,0.0003,0.005995231,56.64544677734375,-0.556879498064518,-0.0061520087881945075,0.001953125,0.944015622138977,15500,0.3
32,1034,7,200.0,8192,3362.5,376.3929786682129,0.0003,0.043420292,213.8992462158203,-0.6045316636562348,-0.015155700827017426,0.04453125,0.8940799236297607,15510,0.3
33,1035,8,200.0,8448,3370.9523809523807,73.3908465385437,0.0003,0.014097918,14.646211624145508,-0.44344278424978256,-0.010724703408777713,0.091796875,0.9776668548583984,15520,0.3
34,1035,8,200.0,8704,3369.5348837209303,52.61249542236328,0.0003,0.013290312,32.96320343017578,-0.5008763298392296,-0.0069905324839055535,0.052734375,0.9821146726608276,15530,0.3
35,1036,8,200.0,8960,3373.409090909091,87.00896940231323,0.0003,0.049740814,21.839805603027344,-0.5226295024156571,-0.020014514634385704,0.118359375,0.973655104637146,15540,0.3
36,1036,8,200.0,9216,3370.217391304348,130.85299186706544,0.0003,0.0131855905,59.408477783203125,-0.5406743749976158,-0.018415147671476007,0.021484375,0.9586035013198853,15550,0.3
37,1036,9,200.0,9472,3369.574468085106,178.5530185699463,0.0003,0.011317467,70.00630950927734,-0.5544875591993332,-0.012053258484229445,0.023828125,0.9463110566139221,15560,0.3
38,1036,9,200.0,9728,3368.9583333333335,450.92428131103514,0.0003,0.0039583514,182.52964782714844,-0.498110830783844,-0.003369036060757935,0.00546875,0.8572671413421631,15570,0.3
39,1034,9,200.0,9984,3367.7551020408164,258.5841915130615,0.0003,0.0036982826,192.34515380859375,-0.4632344678044319,-0.008073516795411706,0.006640625,0.9188318252563477,15580,0.3
40,1031,9,200.0,10240,3370.5882352941176,155.7748128890991,0.0003,0.016102938,53.40898132324219,-0.47765937596559527,-0.00863105480093509,0.0296875,0.9454333782196045,15590,0.3
1,1123,0,200.0,256,3100.0,479.9696556091309,0.0003,0.023938598,337.44378662109375,-0.3963790535926819,-0.013334765937179327,0.101171875,0.8543028235435486,15600,0.3
2,1061,0,200.0,512,3320.0,628.5092262268066,0.0003,0.004686062,424.2201232910156,-1.5330241799354554,-0.0008623785339295864,0.0046875,0.8142562508583069,15210,0.3
3,1061,0,200.0,768,3393.3333333333335,74.27910442352295,0.0003,0.014325006,40.11480712890625,-1.5659101366996766,-0.01397415269166231,0.012890625,0.9720500707626343,15220,0.3
4,1060,0,200.0,1024,3364.0,78.7092788696289,0.0003,0.004761854,34.47922134399414,-1.510236656665802,-0.005169795965775848,0.00078125,0.9731668829917908,15230,0.3
5,1050,1,200.0,1280,3356.6666666666665,269.7419830322266,0.0003,0.0064396663,107.90719604492188,-1.5225061655044556,-0.009089532587677241,0.00546875,0.9192291498184204,15240,0.3
6,1038,1,200.0,1536,3382.8571428571427,112.97417545318604,0.0003,0.008725092,29.41655158996582,-1.5232898831367492,-0.010534375556744635,0.005078125,0.9625422954559326,15250,0.3
7,1036,1,200.0,1792,3405.0,53.740652847290036,0.0003,0.022098605,35.88520812988281,-1.4755290567874908,-0.016841329727321865,0.065625,0.9827523231506348,15260,0.3
8,1031,1,200.0,2048,3432.0,101.67814388275147,0.0003,0.009567902,42.130611419677734,-1.4902436137199402,-0.0043699043337255715,0.0125,0.9682276248931885,15270,0.3
9,1030,2,200.0,2304,3441.818181818182,70.60257148742676,0.0003,0.06251015,43.357666015625,-1.458547431230545,-0.024873122060671448,0.112109375,0.9768080711364746,15280,0.3
10,1028,2,200.0,2560,3433.3333333333335,38.61462631225586,0.0003,0.03508944,4.199674129486084,-1.4932892262935638,-0.021453782729804517,0.118359375,0.9876118898391724,15290,0.3
11,1031,2,200.0,2816,3448.5714285714284,433.54073905944824,0.0003,0.03646955,347.19390869140625,-1.5865266084671021,-0.017835676530376078,0.0890625,0.8713661432266235,15300,0.3
12,1028,2,200.0,3072,3454.6666666666665,104.63444480895996,0.0003,0.010550856,22.155771255493164,-1.621277678012848,-0.008902517659589649,0.011328125,0.9658802151679993,15310,0.3
13,1025,3,200.0,3328,3460.0,56.40230503082275,0.0003,0.023522113,7.784427165985107,-1.6377979278564454,-0.017923992406576873,0.06328125,0.9813545942306519,15320,0.3
14,1024,3,200.0,3584,3465.294117647059,48.82843942642212,0.0003,0.055987254,37.6417236328125,-1.5690144181251526,-0.028434403170831502,0.14375,0.9845576286315918,15330,0.3
15,1022,3,200.0,3840,3473.157894736842,85.82849826812745,0.0003,0.042062975,38.841007232666016,-1.4475879967212677,-0.024326810566708445,0.102734375,0.9728779792785645,15340,0.3
16,1023,4,200.0,4096,3476.5,107.34302520751953,0.0003,0.018286495,67.76258850097656,-1.3758409202098847,-0.015957708307541906,0.0390625,0.9616813659667969,15350,0.3
17,1021,4,200.0,4352,3479.5238095238096,78.25088920593262,0.0003,0.028148364,34.20852279663086,-1.4237957835197448,-0.02456482721026987,0.1125,0.975148618221283,15360,0.3
18,1023,4,200.0,4608,3484.782608695652,68.88143959045411,0.0003,0.07551913,37.679710388183594,-1.499285387992859,-0.034210395999252796,0.25078125,0.978556752204895,15370,0.3
19,1023,4,200.0,4864,3487.0833333333335,106.1565580368042,0.0003,0.023777891,39.91343307495117,-1.5114879131317138,-0.01824358832091093,0.04765625,0.9659106135368347,15380,0.3
20,1020,5,200.0,5120,3489.2,88.11965637207031,0.0003,0.02278171,53.5507926940918,-1.5059306085109712,-0.01306867755483836,0.048828125,0.9715130925178528,15390,0.3
21,1022,5,200.0,5376,3491.5384615384614,50.93391375541687,0.0003,0.023962762,36.82535934448242,-1.5427295029163361,-0.00874780435115099,0.025,0.9835390448570251,15400,0.3
22,1022,5,200.0,5632,3495.714285714286,86.21127557754517,0.0003,0.051886663,15.48263168334961,-1.6177422046661376,-0.022671972843818368,0.157421875,0.9730637073516846,15410,0.3
23,1022,5,200.0,5888,3497.2413793103447,178.38623008728027,0.0003,0.015788864,110.89566040039062,-1.6262150049209594,-0.012097918125800789,0.017578125,0.9472330212593079,15420,0.3
24,1023,6,200.0,6144,3378.6666666666665,241.70980224609374,0.0003,0.004226909,117.9410400390625,-1.3982174277305603,-0.004453817510511726,0.005078125,0.9419004321098328,15430,0.3
25,1023,6,200.0,6400,3388.75,14.084211587905884,0.0003,0.0051432205,5.544610977172852,-1.4468450546264648,-0.01679061516188085,0.114453125,0.9965183734893799,15440,0.3
26,1024,6,200.0,6656,3387.2727272727275,101.84559555053711,0.0003,0.022483105,53.030765533447266,-1.609293556213379,-0.017838528391439467,0.0390625,0.9671993851661682,15450,0.3
27,1025,6,200.0,6912,3378.823529411765,467.8171981811523,0.0003,0.005122156,258.1141052246094,-1.566927009820938,-0.009770791186019779,0.001953125,0.8598856329917908,15460,0.3
28,1022,7,200.0,7168,3370.0,257.07872009277344,0.0003,0.0015164281,52.506500244140625,-1.5374752819538116,-0.004509511264041066,0.0,0.9212952852249146,15470,0.3
29,1023,7,200.0,7424,3270.810810810811,1707.783839416504,0.0003,0.003700007,123.77888488769531,-1.6197763800621032,-0.0017174346838146448,0.0,0.5571181774139404,15480,0.3
30,1021,7,200.0,7680,3277.8947368421054,349.0951499938965,0.0003,0.0012266664,127.09636688232422,-1.5330926597118377,-0.002874311082996428,0.0,0.9141360521316528,15490,0.3
31,1021,7,200.0,7936,3279.4871794871797,60.05146026611328,0.0003,0.002954857,12.990278244018555,-1.5602189958095551,-0.007227856654208153,0.004296875,0.9803734421730042,15500,0.3
32,1020,8,200.0,8192,3286.0,308.7498113632202,0.0003,0.012540067,22.143112182617188,-1.5378169536590576,-0.009436370921321213,0.00546875,0.9041582942008972,15510,0.3
33,1018,8,200.0,8448,3298.5714285714284,29.028905868530273,0.0003,0.019883282,11.297248840332031,-1.4945261776447296,-0.029588430421426892,0.0890625,0.9903231859207153,15520,0.3
34,1018,8,200.0,8704,3299.5348837209303,150.03839187622071,0.0003,0.024919776,74.80809020996094,-1.567853045463562,-0.023056233255192637,0.053515625,0.9552006125450134,15530,0.3
35,1018,8,200.0,8960,3299.5454545454545,187.378226852417,0.0003,0.013164819,102.9207763671875,-1.6505110144615174,-0.008953409409150482,0.0109375,0.9394115805625916,15540,0.3
36,1018,9,200.0,9216,3310.0,40.02931442260742,0.0003,0.021383759,21.89102554321289,-1.7114299416542054,-0.012293711071833968,0.024609375,0.9856789112091064,15550,0.3
37,1018,9,200.0,9472,3303.6170212765956,203.8627716064453,0.0003,0.010298898,86.8887710571289,-1.6819183826446533,-0.010862665437161922,0.003125,0.9392788410186768,15560,0.3
38,1019,9,200.0,9728,3304.375,190.0647750854492,0.0003,0.005663093,108.71349334716797,-1.7144034385681153,-0.010129402065649629,0.002734375,0.9165592193603516,15570,0.3
39,1018,9,200.0,9984,3305.1020408163267,207.31315517425537,0.0003,0.0069142478,104.55073547363281,-1.766000783443451,-0.007452137116342783,0.001953125,0.9364404678344727,15580,0.3
40,1018,10,200.0,10240,3310.392156862745,436.53257179260254,0.0003,0.006784292,267.7696533203125,-1.6913357555866242,-0.009849406173452735,0.000390625,0.866319477558136,15590,0.3
1,1364,0,200.0,256,3540.0,432.1258262634277,0.0003,0.008581334,232.4520263671875,-1.6848652601242065,-0.012361072492785752,0.002734375,0.8702893257141113,15600,0.3
2,1178,0,200.0,512,3540.0,21.79650855064392,0.0003,0.019231156,6.226965427398682,-0.3751042991876602,-0.018052780628204347,0.06171875,0.994344174861908,15610,0.3
3,909,0,200.0,768,3466.6666666666665,61.270922374725345,0.0003,0.023055263,20.697782516479492,-0.3848754033446312,-0.004598031891509891,0.0671875,0.9796744585037231,15620,0.3
4,913,1,200.0,1024,3408.0,150.7280004501343,0.0003,0.0067900866,59.47808837890625,-0.4387144953012466,-0.007201738096773625,0.01484375,0.9545045495033264,15630,0.3
5,935,1,200.0,1280,3381.6666666666665,450.29031524658205,0.0003,0.018561233,172.22569274902344,-0.42197454273700713,-0.010361170978285372,0.05,0.8658719062805176,15640,0.3
6,946,1,200.0,1536,3375.714285714286,100.60013732910156,0.0003,0.004664357,28.877933502197266,-0.3711198166012764,-0.008987648622132837,0.00546875,0.9608556032180786,15650,0.3
7,956,1,200.0,1792,3368.75,222.4181941986084,0.0003,0.009620931,71.96788024902344,-0.38331014215946196,-0.0039015964604914187,0.030859375,0.9300063252449036,15660,0.3
8,965,2,200.0,2048,3404.0,105.84971961975097,0.0003,0.048437916,46.94706344604492,-0.4204394206404686,-0.01198614644818008,0.076171875,0.9656752347946167,15670,0.3
9,972,2,200.0,2304,3396.3636363636365,115.5742932319641,0.0003,0.030021716,76.40359497070312,-0.45622195303440094,-0.020577554125338793,0.104296875,0.9634005427360535,15680,0.3
10,978,2,200.0,2560,3390.0,397.17059631347655,0.0003,0.01939704,199.65162658691406,-0.4549217775464058,-0.011254790471866727,0.029296875,0.8815009593963623,15690,0.3
11,979,2,200.0,2816,3391.4285714285716,172.66075325012207,0.0003,0.024408981,81.24663543701172,-0.4637946590781212,-0.016596180107444524,0.040625,0.9491775035858154,15700,0.3
12,985,3,200.0,3072,3388.0,197.63496341705323,0.0003,0.018509999,150.97715759277344,-0.3893615946173668,-0.020368086895905434,0.039453125,0.9360740780830383,15710,0.3
13,979,3,200.0,3328,3379.375,400.7097793579102,0.0003,0.01709145,169.40179443359375,-0.3632326379418373,-0.0032634709496051073,0.06015625,0.888771653175354,15720,0.3
14,980,3,200.0,3584,3375.294117647059,41.344373035430905,0.0003,0.00645376,8.943490028381348,-0.3474697723984718,-0.005466857552528381,0.01875,0.986139178276062,15730,0.3
15,985,3,200.0,3840,3366.842105263158,98.45742702484131,0.0003,0.011604702,44.616146087646484,-0.4032739907503128,-0.011022434616461397,0.0265625,0.9678815603256226,15740,0.3
16,984,4,200.0,4096,3364.5,507.07153778076173,0.0003,0.012519659,221.8146209716797,-0.4609814152121544,-0.005636215582489968,0.026171875,0.8566348552703857,15750,0.3
17,986,4,200.0,4352,3363.3333333333335,151.75881996154786,0.0003,0.021084178,83.8633041381836,-0.4275055855512619,-0.011850820574909448,0.0328125,0.952333390712738,15760,0.3
18,988,4,200.0,4608,3359.5652173913045,228.72243843078613,0.0003,0.03038549,175.04837036132812,-0.38781033009290694,-0.005446175439283251,0.04375,0.9284420609474182,15770,0.3
19,991,4,200.0,4864,3358.75,247.41422538757325,0.0003,0.015791273,118.3933334350586,-0.43114358484745025,-0.009709986997768283,0.02890625,0.9289974570274353,15780,0.3
20,993,5,200.0,5120,3366.0,286.59982070922854,0.0003,0.012890898,159.94326782226562,-0.3773792624473572,-0.007998425606638193,0.022265625,0.9119399189949036,15790,0.3
21,996,5,200.0,5376,3353.846153846154,144.1335105895996,0.0003,0.010416175,38.029815673828125,-0.3564605161547661,-0.004921068763360381,0.026953125,0.9529289603233337,15800,0.3
22,998,5,200.0,5632,3268.214285714286,153.08082962036133,0.0003,0.0411987,102.5514144897461,-0.3122874781489372,-0.018597280047833918,0.086328125,0.9534104466438293,15810,0.3
23,999,5,200.0,5888,3269.310344827586,1240.7928344726563,0.0003,0.00602703,325.1031494140625,-0.3761562556028366,-0.0068328244844451545,0.005078125,0.7699044346809387,15820,0.3
24,1000,6,200.0,6144,3259.0,209.1805107116699,0.0003,0.007864446,89.75489807128906,-0.3131264582276344,-0.007148011750541627,0.01640625,0.9332650303840637,15830,0.3
25,1000,6,200.0,6400,3240.625,239.21929168701172,0.0003,0.016772397,114.12893676757812,-0.29259894639253614,-0.0130697269923985,0.0375,0.9264762997627258,15840,0.3
26,1002,6,200.0,6656,3249.6969696969695,173.39865493774414,0.0003,0.00438923,64.38573455810547,-0.29405608773231506,-0.004668243299238384,0.008203125,0.947769284248352,15850,0.3
27,1001,6,200.0,6912,3249.705882352941,146.11058177948,0.0003,0.0028442896,34.884552001953125,-0.2820596158504486,-0.004011425049975514,0.004296875,0.955875039100647,15860,0.3
28,1002,7,200.0,7168,3252.285714285714,53.805799102783205,0.0003,0.013606459,24.55876350402832,-0.3211497783660889,-0.004595666471868753,0.033203125,0.982627272605896,15870,0.3
29,1001,7,200.0,7424,3267.837837837838,215.91366577148438,0.0003,0.006670568,92.1508560180664,-0.31980051547288896,-0.005919018108397722,0.01640625,0.9329572319984436,15880,0.3
30,1003,7,200.0,7680,3260.2631578947367,196.79785919189453,0.0003,0.029477071,73.53466796875,-0.3800115406513214,-0.013922742288559675,0.05234375,0.9439924955368042,15890,0.3
31,1005,7,200.0,7936,3253.076923076923,319.4522308349609,0.0003,0.012369867,83.36895751953125,-0.4713916197419167,-0.009941663080826401,0.04140625,0.9094574451446533,15900,0.3
32,1006,8,200.0,8192,3260.25,250.16244201660157,0.0003,0.006082018,130.5869598388672,-0.5187930345535279,-0.012243639631196856,0.01171875,0.9211535453796387,15910,0.3
33,1007,8,200.0,8448,3264.0476190476193,45.5131555557251,0.0003,0.008289656,12.825051307678223,-0.4842065453529358,-0.008322865888476371,0.034765625,0.9859592318534851,15920,0.3
34,1009,8,200.0,8704,3264.186046511628,625.7313827514648,0.0003,0.0062292377,183.84524536132812,-0.44569694697856904,-0.0017973315203562378,0.019140625,0.8194884061813354,15930,0.3
35,1009,8,200.0,8960,3255.0,177.06595611572266,0.0003,0.041542083,63.137962341308594,-0.42042049765586853,-0.01863971813581884,0.10703125,0.9463688731193542,15940,0.3
36,1009,9,200.0,9216,3257.8260869565215,278.3252376556396,0.0003,0.010591608,58.51840591430664,-0.47301197946071627,-0.008799347374588252,0.034375,0.9079262018203735,15950,0.3
37,1006,9,200.0,9472,3258.936170212766,276.36999435424804,0.0003,0.010585835,90.79521942138672,-0.4258986383676529,-0.008048495324328542,0.023828125,0.9111105799674988,15960,0.3
38,1007,9,200.0,9728,3264.7916666666665,89.65725536346436,0.0003,0.017095488,13.269607543945312,-0.47898383885622026,-0.012351843295618892,0.036328125,0.9718998670578003,15970,0.3
39,1006,9,200.0,9984,3266.326530612245,16.296828699111938,0.0003,0.0063711926,6.197081089019775,-0.45254277288913725,-0.004169006017036736,0.023046875,0.994867742061615,15980,0.3
40,1007,10,200.0,10240,3273.1372549019607,147.8381790161133,0.0003,0.01677358,62.7008171081543,-0.49778551906347274,-0.007755804900079965,0.04765625,0.9527795314788818,15990,0.3
1,1352,0,200.0,256,3300.0,390.32266998291016,0.0003,0.0073327934,235.72088623046875,-0.5461548492312431,-0.004959301219787449,0.014453125,0.8803077936172485,16000,0.3
2,1177,0,200.0,512,3320.0,85.82058506011963,0.0003,0.013450188,28.84865379333496,-1.677921575307846,-0.018147894646972418,0.025390625,0.9668319821357727,15610,0.3
3,905,0,200.0,768,3393.3333333333335,442.2239936828613,0.0003,0.0072865505,208.63192749023438,-1.653061681985855,-0.0051233672304078935,0.00625,0.8657689690589905,15620,0.3
4,930,1,200.0,1024,2788.0,1015.9077835083008,0.0003,0.0008795096,214.2516632080078,-1.3844417691230775,0.004825216997414827,0.0,0.8137425184249878,15630,0.3
5,937,1,200.0,1280,2598.3333333333335,263.25037879943847,0.0003,0.00050263386,187.86968994140625,-1.6170505940914155,-0.0019959979807026686,0.0,0.9177934527397156,15640,0.3
