time/iterations,rollout/ep_len_mean,time/total_timesteps,rollout/ep_rew_mean,time/fps,time/time_elapsed,train/clip_fraction,train/loss,train/approx_kl,train/n_updates,train/explained_variance,train/clip_range,train/policy_gradient_loss,train/value_loss,train/entropy_loss,train/learning_rate
9,200.0,2304,2250.0,727,3,0.04765625,2186.34326171875,0.023563363,10480,0.41121113300323486,0.3,-0.012826774269342422,3658.834375,-0.7107198864221573,0.0003
10,200.0,2560,2238.3333333333335,725,3,0.00390625,1117.6868896484375,0.0052255495,10490,0.7176170349121094,0.3,-0.0043525111512281,2643.6566772460938,-0.5524502694606781,0.0003
11,200.0,2816,2306.4285714285716,725,3,0.00703125,902.9697875976562,0.007984626,10500,0.784448504447937,0.3,-0.006248672702349722,1967.2154907226563,-0.6680933713912964,0.0003
12,200.0,3072,2323.3333333333335,723,4,0.0703125,1292.6318359375,0.026604492,10510,0.5144363045692444,0.3,-0.011073772399686276,2657.9837646484375,-0.6930555135011673,0.0003
13,200.0,3328,2327.5,722,4,0.011328125,949.2175903320312,0.012720251,10520,0.3618987798690796,0.3,-0.006726705306209624,2619.944140625,-0.7165102690458298,0.0003
14,200.0,3584,2371.176470588235,716,4,0.022265625,1539.45166015625,0.009413082,10530,0.4650018811225891,0.3,-0.004361144290305674,3241.461218261719,-0.6583701699972153,0.0003
15,200.0,3840,2382.1052631578946,712,5,0.010546875,1799.19091796875,0.0070585683,10540,0.571297287940979,0.3,-0.005712240224238485,4193.242053222656,-0.7245073765516281,0.0003
16,200.0,4096,2405.5,712,5,0.0,1734.2578125,0.0012419487,10550,0.7079623937606812,0.3,-0.0007405499462038278,3212.251416015625,-0.7064965158700943,0.0003
17,200.0,4352,2426.190476190476,712,6,0.012109375,1407.203369140625,0.0077081416,10560,0.4208235740661621,0.3,-0.006902651791460812,3057.8982177734374,-0.6414619266986847,0.0003
18,200.0,4608,2463.913043478261,711,6,0.055859375,1519.3260498046875,0.026609518,10570,0.44881802797317505,0.3,-0.013498057052493096,2969.7049194335937,-0.6571313321590424,0.0003
19,200.0,4864,2460.8333333333335,710,6,0.0625,2375.42919921875,0.025645053,10580,0.3039896488189697,0.3,-0.013371721236035227,4329.4390625,-0.7439341247081757,0.0003
20,200.0,5120,2475.6,710,7,0.065625,1329.0328369140625,0.028825222,10590,0.269839346408844,0.3,-0.013383083092048765,3365.332629394531,-0.7275377452373505,0.0003
21,200.0,5376,2498.4615384615386,710,7,0.0015625,1610.6717529296875,0.0026813794,10600,0.5162651538848877,0.3,-0.0026388103142380714,2914.954211425781,-0.6861808806657791,0.0003
22,200.0,5632,2478.214285714286,710,7,0.003515625,1825.1002197265625,0.004138887,10610,0.2867918610572815,0.3,-0.005538677331060171,4427.167211914062,-0.7380579233169555,0.0003
23,200.0,5888,2488.6206896551726,709,8,0.0,2005.2593994140625,0.0015359735,10620,0.3637879490852356,0.3,-0.0017454504501074552,3959.94326171875,-0.7754391402006149,0.0003
24,200.0,6144,2493.3333333333335,709,8,0.027734375,1603.456787109375,0.013999857,10630,0.48851752281188965,0.3,-0.010587444761767983,2687.7722900390627,-0.6745161980390548,0.0003
25,200.0,6400,2514.6875,709,9,0.0,1444.85595703125,0.0022164343,10640,0.3878074288368225,0.3,-0.0028429734287783504,3411.6109619140625,-0.6660999894142151,0.0003
26,200.0,6656,2502.4242424242425,709,9,0.042578125,1717.0836181640625,0.020215133,10650,0.27493685483932495,0.3,-0.013087058486416937,4228.665222167969,-0.6831810384988785,0.0003
27,200.0,6912,2505.0,709,9,0.001171875,1140.3427734375,0.0022784902,10660,0.4037519097328186,0.3,-0.002108312537893653,2607.075799560547,-0.7022016525268555,0.0003
28,200.0,7168,2514.285714285714,709,10,0.018359375,1105.4658203125,0.011426166,10670,0.5101698040962219,0.3,-0.011636846151668578,2392.4072021484376,-0.6602830976247788,0.0003
29,200.0,7424,2526.2162162162163,709,10,0.015234375,1795.9298095703125,0.006173213,10680,0.4624006152153015,0.3,-0.006119745643809437,3238.0326293945313,-0.6784926682710648,0.0003
30,200.0,7680,2534.4736842105262,709,10,0.0484375,2350.931884765625,0.017498609,10690,0.260378897190094,0.3,-0.009992806380614639,4389.812426757812,-0.7231643676757813,0.0003
31,200.0,7936,2543.076923076923,709,11,0.05546875,1204.0150146484375,0.022366185,10700,0.46250444650650024,0.3,-0.010586638748645783,2842.903186035156,-0.6967184633016587,0.0003
32,200.0,8192,2550.25,709,11,0.009765625,1596.511474609375,0.0074556386,10710,0.3628794550895691,0.3,-0.009178183949552476,3190.623388671875,-0.6980001151561737,0.0003
33,200.0,8448,2535.0,709,11,0.0359375,1114.943115234375,0.01805107,10720,0.4853277802467346,0.3,-0.01360189337283373,2330.3430786132812,-0.6619250178337097,0.0003
34,200.0,8704,2542.3255813953488,708,12,0.02734375,953.9205932617188,0.015396366,10730,0.6184024810791016,0.3,-0.005174411227926612,2290.3391174316407,-0.6869080722332,0.0003
35,200.0,8960,2537.9545454545455,707,12,0.008203125,1259.0162353515625,0.005053885,10740,0.49163663387298584,0.3,-0.00966723847668618,2772.428857421875,-0.6129452109336853,0.0003
36,200.0,9216,2545.8695652173915,706,13,0.013671875,1571.1175537109375,0.007707474,10750,0.49405914545059204,0.3,-0.007057571015320718,3101.1700439453125,-0.6417348504066467,0.0003
37,200.0,9472,2555.9574468085107,705,13,0.080078125,2010.2894287109375,0.03073299,10760,0.3040503263473511,0.3,-0.015875225840136408,3611.145373535156,-0.6558440178632736,0.0003
38,200.0,9728,2562.5,703,13,0.008984375,1514.387939453125,0.005932995,10770,0.515353262424469,0.3,-0.005589090986177325,2783.7160400390626,-0.6206322491168976,0.0003
39,200.0,9984,2563.877551020408,701,14,0.02421875,1574.9114990234375,0.011063125,10780,0.41122573614120483,0.3,-0.005923926667310298,2914.393347167969,-0.651389303803444,0.0003
40,200.0,10240,2579.0196078431372,701,14,0.086328125,1686.62890625,0.02960758,10790,0.40197157859802246,0.3,-0.014258577022701502,3069.0398071289064,-0.6593823134899139,0.0003
1,200.0,256,2840.0,817,0,0.01953125,1798.9644775390625,0.007965205,10800,0.3929605484008789,0.3,-0.009399575414136052,3548.2995483398436,-0.6340337961912155,0.0003
2,200.0,512,2955.0,723,0,0.02109375,1666.28173828125,0.0110425465,10410,0.3739015460014343,0.3,-0.010724420030601322,3513.9913330078125,-1.7506876289844513,0.0003
3,200.0,768,2846.6666666666665,699,1,0.0,1660.93408203125,0.0053574457,10420,0.41040366888046265,0.3,-0.006547236535698176,3470.9211547851564,-1.7793799817562104,0.0003
4,200.0,1024,2890.0,683,1,0.021875,1968.19384765625,0.019358307,10430,0.23284965753555298,0.3,-0.012059384165331722,4218.488427734375,-1.672965258359909,0.0003
5,200.0,1280,2880.0,676,1,0.055078125,1633.7310791015625,0.030499611,10440,0.2532438635826111,0.3,-0.0192767072818242,4005.5676147460936,-1.6731516778469087,0.0003
6,200.0,1536,2844.285714285714,670,2,0.0,1707.1104736328125,0.0043281345,10450,0.40994250774383545,0.3,-0.0027527997503057123,3657.1302978515623,-1.6204964578151704,0.0003
7,200.0,1792,2845.0,668,2,0.000390625,2085.045166015625,0.0058717253,10460,0.3477790355682373,0.3,-0.0066373769892379645,3766.566613769531,-1.5870594739913941,0.0003
8,200.0,2048,2866.0,665,3,0.00234375,1615.1134033203125,0.006264651,10470,0.38056254386901855,0.3,-0.005760800000280142,3361.0229370117186,-1.6530967950820923,0.0003
9,200.0,2304,2884.5454545454545,664,3,0.0,1943.1312255859375,0.005093462,10480,0.38992083072662354,0.3,-0.0056281510507687925,4233.006066894532,-1.6533096075057983,0.0003
10,200.0,2560,2880.0,660,3,0.0,1451.9029541015625,0.0031574853,10490,0.4875016212463379,0.3,-0.003768701269291341,3006.5691040039064,-1.6651050388813018,0.0003
11,200.0,2816,2890.0,661,4,0.01015625,1661.7662353515625,0.014625119,10500,0.4092843532562256,0.3,-0.009894898091442884,3403.4326049804686,-1.6376316487789153,0.0003
12,200.0,3072,2888.6666666666665,661,4,0.0,1783.2021484375,0.0007387672,10510,0.2369585633277893,0.3,0.0022218394558876755,4311.643884277344,-1.6483773589134216,0.0003
13,200.0,3328,2839.375,661,5,0.013671875,1902.614501953125,0.019904926,10520,0.26772546768188477,0.3,-0.01183206825517118,4564.870251464844,-1.650768268108368,0.0003
14,200.0,3584,2855.294117647059,662,5,0.0,2562.78125,0.0028617491,10530,0.239782452583313,0.3,0.002465953421778977,7123.584375,-1.595466023683548,0.0003
15,200.0,3840,2880.0,662,5,0.000390625,1772.940673828125,0.011145391,10540,0.2975572347640991,0.3,-0.01047413282794878,4008.5569458007812,-1.6969634413719177,0.0003
16,200.0,4096,2889.5,662,6,0.0,2137.07177734375,0.008055914,10550,0.231378436088562,0.3,-0.005687190010212362,4485.993627929687,-1.7052963197231292,0.0003
17,200.0,4352,2852.3809523809523,661,6,0.0,1625.442626953125,0.0022595278,10560,0.48966270685195923,0.3,-0.004971533338539303,2978.19765625,-1.673288357257843,0.0003
18,200.0,4608,2852.608695652174,662,6,0.000390625,1744.4715576171875,0.006939899,10570,0.43945831060409546,0.3,-0.007600768608972431,3270.1989501953126,-1.7369843006134034,0.0003
19,200.0,4864,2851.6666666666665,662,7,0.0,1788.9888916015625,0.0038443662,10580,0.23621994256973267,0.3,-0.0035376288462430237,4633.695336914063,-1.7531151294708252,0.0003
20,200.0,5120,2822.4,662,7,0.025,1657.190673828125,0.01618266,10590,0.46291404962539673,0.3,-0.014302310557104648,3152.240759277344,-1.7210179209709167,0.0003
21,200.0,5376,2813.4615384615386,662,8,0.0,2225.35693359375,0.0023121338,10600,0.22968530654907227,0.3,-0.0023631291347555815,4647.48271484375,-1.7089726328849792,0.0003
22,200.0,5632,2807.5,661,8,0.01953125,1272.61181640625,0.014737824,10610,0.4518158435821533,0.3,-0.008126505883410573,2548.128857421875,-1.711640465259552,0.0003
23,200.0,5888,2800.689655172414,661,8,0.0015625,1944.8880615234375,0.0074493587,10620,0.293876588344574,0.3,-0.005203936505131424,3744.0210693359377,-1.6600197494029998,0.0003
24,200.0,6144,2810.3333333333335,660,9,0.000390625,1785.8214111328125,0.004796872,10630,0.4112768769264221,0.3,-0.00563106567133218,3646.0654907226562,-1.6590529084205627,0.0003
25,200.0,6400,2819.0625,659,9,0.0,1690.341796875,0.0034295276,10640,0.38083136081695557,0.3,-0.0045903056859970095,3425.3232177734376,-1.595570820569992,0.0003
26,200.0,6656,2820.6060606060605,658,10,0.0,1927.6195068359375,0.004601311,10650,0.3655800223350525,0.3,-0.007064143288880586,3756.9586547851563,-1.5634739339351653,0.0003
27,200.0,6912,2786.176470588235,658,10,0.0,2478.91357421875,0.0025706328,10660,0.2413155436515808,0.3,-0.002709255157969892,5175.398706054688,-1.597489094734192,0.0003
28,200.0,7168,2794.285714285714,657,10,0.0,1923.0009765625,0.00039806403,10670,0.44075334072113037,0.3,-0.0016261879121884705,3763.1593017578125,-1.5926282107830048,0.0003
29,200.0,7424,2803.2432432432433,657,11,0.00078125,1221.93994140625,0.00772727,10680,0.4590288996696472,0.3,-0.009349353588186204,2782.503564453125,-1.6359517574310303,0.0003
30,200.0,7680,2803.9473684210525,656,11,0.039453125,1925.023681640625,0.022399914,10690,0.31622177362442017,0.3,-0.01440417394042015,3847.700439453125,-1.7069741785526276,0.0003
31,200.0,7936,2811.025641025641,655,12,0.00078125,1212.6636962890625,0.007240505,10700,0.4770547151565552,0.3,-0.01055979118682444,2530.1806884765624,-1.6714608550071717,0.0003
32,200.0,8192,2806.5,654,12,0.019921875,1427.2821044921875,0.01348046,10710,0.4084927439689636,0.3,-0.006468074698932469,3361.38203125,-1.6808699190616607,0.0003
33,200.0,8448,2801.904761904762,654,12,0.040625,1616.1636962890625,0.025845803,10720,0.33532726764678955,0.3,-0.012696662568487227,3472.1393432617188,-1.689992642402649,0.0003
34,200.0,8704,2803.4883720930234,654,13,0.0,1424.368408203125,0.00034744246,10730,0.5110117197036743,0.3,0.0014899689238518476,3011.0392333984373,-1.5999457895755769,0.0003
35,200.0,8960,2799.5454545454545,654,13,0.0,1076.672607421875,0.005057289,10740,0.41363680362701416,0.3,-0.004923072131350637,3009.704345703125,-1.6881702482700347,0.0003
36,200.0,9216,2796.521739130435,655,14,0.0,1718.9205322265625,0.0023346571,10750,0.34461361169815063,0.3,-0.0020610443199984728,3454.3931396484377,-1.6843817710876465,0.0003
37,200.0,9472,2803.191489361702,655,14,0.01796875,1545.2052001953125,0.01681529,10760,0.37958478927612305,0.3,-0.0076401315862312915,3123.6022338867188,-1.684841936826706,0.0003
38,200.0,9728,2804.5833333333335,655,14,0.000390625,1483.9036865234375,0.009554209,10770,0.3960956931114197,0.3,-0.007333566178567707,3392.3123413085937,-1.6758676648139954,0.0003
39,200.0,9984,2810.0,656,15,0.028125,1835.272216796875,0.018080138,10780,0.3757169246673584,0.3,-0.012944478308781981,3383.8424560546873,-1.6682575225830079,0.0003
40,200.0,10240,2783.3333333333335,656,15,0.0,2626.286376953125,0.005557294,10790,0.05900681018829346,0.3,-0.002639356954023242,5686.8970947265625,-1.6873226284980773,0.0003
1,200.0,256,2800.0,878,0,0.0,1441.39111328125,0.0016856019,10800,0.3514278531074524,0.3,-0.003546938963700086,3485.7659301757812,-1.7182577431201935,0.0003
2,200.0,512,2715.0,744,0,0.02265625,1374.3218994140625,0.011697459,10810,0.38064104318618774,0.3,-0.006515979417599738,2686.017578125,-0.5917920380830765,0.0003
3,200.0,768,2656.6666666666665,724,1,0.0140625,2141.115234375,0.007956484,10820,0.3262646794319153,0.3,-0.012804117240011691,3130.7758666992186,-0.6017547160387039,0.0003
4,200.0,1024,2738.0,712,1,0.003515625,1059.665283203125,0.005325716,10830,0.5243033170700073,0.3,-0.002623007353395224,2505.905206298828,-0.5874924927949905,0.0003
5,200.0,1280,2753.3333333333335,702,1,0.087109375,2113.6259765625,0.05974661,10840,0.3275225758552551,0.3,-0.019264084892347454,3742.5359741210937,-0.6005398362874985,0.0003
6,200.0,1536,2757.1428571428573,691,2,0.03984375,1103.732666015625,0.02261319,10850,0.5384809970855713,0.3,-0.011382101057097315,2394.230078125,-0.6253299117088318,0.0003
7,200.0,1792,2741.25,682,2,0.065234375,1171.9805908203125,0.02506028,10860,0.49854254722595215,0.3,-0.00790697878692299,2283.848663330078,-0.6801735013723373,0.0003
8,200.0,2048,2739.0,677,3,0.011328125,1161.4691162109375,0.006910518,10870,0.44743281602859497,0.3,-0.004059158777818084,2712.427099609375,-0.6614278197288513,0.0003
9,200.0,2304,2769.090909090909,669,3,0.089453125,1820.7093505859375,0.025822973,10880,0.30008769035339355,0.3,-0.014884854923002422,4157.517724609375,-0.6569271475076676,0.0003
10,200.0,2560,2774.1666666666665,666,3,0.0265625,927.5534057617188,0.0057269633,10890,0.5171757936477661,0.3,-0.003918593795970082,2341.3468811035154,-0.6102387368679046,0.0003
11,200.0,2816,2785.0,665,4,0.025,1228.2864990234375,0.009953474,10900,0.4501264691352844,0.3,-0.005588602041825652,2657.451141357422,-0.6566748827695846,0.0003
12,200.0,3072,2774.6666666666665,662,4,0.0828125,1601.835693359375,0.023573272,10910,0.3231036067008972,0.3,-0.015430720453150571,3603.822644042969,-0.6621597230434417,0.0003
13,200.0,3328,2765.625,660,5,0.026171875,1623.966064453125,0.012338076,10920,0.3526897430419922,0.3,-0.005613248841837048,3711.7737426757812,-0.6575294524431229,0.0003
14,200.0,3584,2743.529411764706,659,5,0.030078125,1787.5748291015625,0.010652427,10930,0.3498108386993408,0.3,-0.00642702782060951,3606.6231201171877,-0.6763721346855164,0.0003
15,200.0,3840,2753.157894736842,654,5,0.02265625,949.3360595703125,0.010419443,10940,0.5093377828598022,0.3,-0.008570898161269724,2114.219122314453,-0.6130723655223846,0.0003
16,200.0,4096,2747.0,653,6,0.00859375,1779.1826171875,0.0058945073,10950,0.42992347478866577,0.3,-0.0036347579676657914,3439.6809814453127,-0.5936708331108094,0.0003
17,200.0,4352,2750.9523809523807,652,6,0.048046875,1484.2381591796875,0.018118247,10960,0.46182775497436523,0.3,-0.010115516697987914,2701.3712768554688,-0.5891746938228607,0.0003
18,200.0,4608,2749.1304347826085,652,7,0.05078125,843.85205078125,0.017168768,10970,0.5866437554359436,0.3,-0.0064154959749430415,1734.4490051269531,-0.6224928617477417,0.0003
19,200.0,4864,2723.3333333333335,653,7,0.17109375,1648.1690673828125,0.0545852,10980,0.32375943660736084,0.3,-0.01907002115622163,3064.0820556640624,-0.6130178987979888,0.0003
20,200.0,5120,2728.0,654,7,0.001171875,1452.3651123046875,0.0018562395,10990,0.5925289392471313,0.3,-0.002031652280129492,3172.3186767578127,-0.7210661441087722,0.0003
21,200.0,5376,2723.4615384615386,655,8,0.05,982.2684936523438,0.027639974,11000,0.53000807762146,0.3,-0.008700559660792351,2211.892443847656,-0.6158621400594712,0.0003
22,200.0,5632,2706.785714285714,655,8,0.079296875,1185.1884765625,0.019523509,11010,0.5216655731201172,0.3,-0.004812555457465351,2494.8600952148436,-0.6842117697000504,0.0003
23,200.0,5888,2711.0344827586205,655,8,0.04296875,1645.795654296875,0.02580287,11020,0.42011523246765137,0.3,-0.008969633281230927,3169.3424682617188,-0.7085848987102509,0.0003
24,200.0,6144,2707.0,655,9,0.047265625,910.2527465820312,0.022344401,11030,0.6141884326934814,0.3,-0.010281998431310058,1781.8877990722656,-0.6868035286664963,0.0003
25,200.0,6400,2714.6875,653,9,0.044140625,877.494873046875,0.01725593,11040,0.5562616586685181,0.3,-0.009342423640191555,1965.8671936035157,-0.6520761996507645,0.0003
26,200.0,6656,2718.787878787879,655,10,0.06171875,1418.0308837890625,0.021729136,11050,0.45866459608078003,0.3,-0.014369152742438019,2914.5924682617188,-0.6339744597673416,0.0003
27,200.0,6912,2715.5882352941176,655,10,0.0046875,1687.345458984375,0.0059704306,11060,0.4478824734687805,0.3,-0.005443083867430687,2939.1902587890627,-0.6888894528150559,0.0003
28,200.0,7168,2726.0,655,10,0.01171875,1341.890869140625,0.010088848,11070,0.46348828077316284,0.3,-0.006894196552457288,2579.851184082031,-0.6792470663785934,0.0003
29,200.0,7424,2719.7297297297296,655,11,0.0296875,878.468017578125,0.009534944,11080,0.526105523109436,0.3,-0.0072709240950644015,2335.1896728515626,-0.6364117681980133,0.0003
30,200.0,7680,2716.842105263158,655,11,0.048046875,1827.8616943359375,0.021185253,11090,0.3358346223831177,0.3,-0.012650748854503036,3899.985314941406,-0.6967332750558853,0.0003
31,200.0,7936,2701.5384615384614,655,12,0.005859375,1442.8690185546875,0.0050260075,11100,0.528708815574646,0.3,-0.003742394130676985,2731.693640136719,-0.7259286254644394,0.0003
32,200.0,8192,2699.0,655,12,0.1171875,1352.15869140625,0.03398761,11110,0.5205913782119751,0.3,-0.014128824742510915,2455.4111572265624,-0.732109522819519,0.0003
33,200.0,8448,2689.0476190476193,656,12,0.047265625,1133.5406494140625,0.017086945,11120,0.5918972492218018,0.3,-0.010437020380049945,2233.666613769531,-0.6137367606163024,0.0003
34,200.0,8704,2697.906976744186,657,13,0.001171875,1278.968505859375,0.0017482855,11130,0.4987320899963379,0.3,-0.003236665716394782,2881.3973754882813,-0.6311870068311691,0.0003
35,200.0,8960,2701.818181818182,657,13,0.083984375,1086.85888671875,0.040425614,11140,0.496845006942749,0.3,-0.009951646532863378,2415.826135253906,-0.6154749989509583,0.0003
36,200.0,9216,2693.0434782608695,658,13,0.031640625,1128.2679443359375,0.021581773,11150,0.4475165009498596,0.3,-0.008084346470423043,2449.018487548828,-0.6640029489994049,0.0003
37,200.0,9472,2691.7021276595747,659,14,0.053125,1605.1861572265625,0.022715447,11160,0.4060726761817932,0.3,-0.011859048064798117,3332.0493896484377,-0.6505563288927079,0.0003
38,200.0,9728,2695.4166666666665,660,14,0.0,1679.318359375,0.0028031657,11170,0.38019996881484985,0.3,-0.000975214340724051,3134.0328369140625,-0.6235260516405106,0.0003
39,200.0,9984,2698.5714285714284,660,15,0.025390625,1189.7822265625,0.013313423,11180,0.5071144104003906,0.3,-0.0056826036889106035,2444.338201904297,-0.6175349950790405,0.0003
